Human	Original	Intercept	Age	PVal
481	11931	8.82249919425927	-0.013494009260403	0.659259687405211
483	11933	13.5024154566602	-0.000484219523376694	0.949775098142706
487	11937	7.39737077017492	0.0675176286335914	0.0824955701429877
488	11938	4.98074862914708	0.079722705346491	0.609548236717009
491	11941	7.26779936912989	0.00646768943019832	0.630939073233433
495	11944	9.73686000832345	-0.00463672290716334	0.812743563616842
498	11946	14.7875736239836	0.0201268312096967	0.0279265556436382
509	11949	13.9275791359301	-0.00075437226222661	0.857644704457812
515	11950	11.510700155662	-0.0716925159004179	0.0592772898227764
516	11951	8.07791705892921	0.019069133532401	0.522740014492328
522	11957	13.1824755898016	0.0034033880388167	0.469517334863444
521	11958	11.0438641234791	-0.00522135666843664	0.755670495859818
523	11964	11.3302692562171	0.0119223217218333	0.111062629710964
526	11966	11.2096729657653	-0.0119462688999267	0.0378033770279457
9114	11972	9.9686615085953	0.0501017108762434	0.0422655982886769
529	11973	11.724836178973	0.0168335777149201	0.0103159343184072
8992	11974	11.2809565878253	0.0465314194128833	0.212554839914182
100847046	11975	9.39231540199772	0.0163157716588354	0.520180766831324
538	11977	8.79527347584858	0.0355796582172864	0.0165197071839502
10079	11981	12.2833977249828	-0.0504757608998065	0.0578074262695656
93974	11983	13.6090023429531	0.0176420866036734	0.138736149020586
527	11984	14.1952503206024	0.00105643077183003	0.670181517319389
3184	11991	13.1962812613525	-0.03252017185191	0.00125847401889708
549	11992	9.59217482123225	-0.00922225168901005	0.637226356531838
550	11993	12.4393110665668	0.0205925255585033	0.199867393721928
554	12000	7.68583418511886	-0.0890019645178693	0.455709579276348
8312	12005	10.4540237506525	-9.1939530976703e-05	0.997957221354242
8313	12006	9.54781991342522	-0.00789224400061804	0.729511757811649
563	12007	6.22800455190866	0.034020561763393	0.15703546765913
567	12010	12.174553442334	0.0227810821902966	0.0399875448296868
570	12012	9.34164318913059	-0.00632504016809795	0.513297435474148
100379661	12013	10.4182119396656	0.00359627035269661	0.605553320611372
572	12015	9.98170937965058	-0.00560045079545522	0.351008831266652
573	12017	11.2549112210462	-0.00532751511766338	0.525503587809682
578	12018	11.3253856160908	0.0142670581042999	0.559252782916058
579	12020	8.04227586540672	-0.0237007796658074	0.256526610366185
580	12021	6.88629737736602	-0.162706003683699	0.423434357900251
56033	12022	9.00016829352015	-0.0568771197650076	0.29661779842222
581	12028	12.7707834880114	0.0174302618642101	0.0703100396400168
255877	12029	10.0534902400947	0.00219853814087405	0.766589709169992
55973	12033	10.5574693034434	0.0133229664144166	0.250352823659677
11331	12034	13.5007630688155	8.24543063266959e-05	0.97791287407857
586	12035	11.9109906490126	0.03053077385858	0.137879697156899
587	12036	10.1633094493061	0.00200574087131997	0.685857861406695
590	12038	7.40877015758773	-0.109376160109161	0.432729168374026
594	12040	9.64531835175893	-0.0185163954349237	0.205697123555742
