Human	Original	Intercept	Age	PVal
56172	11732	11.8806861914	-0.00492903407999997	0.0604318351130514
286	11733	6.3816229153	-0.00141311466	0.792191768550042
51479	11736	8.44435440941	0.007934532698	0.0119430251389888
291	11739	11.332079157905	-0.009410388541	0.000665084733918041
292	11740	11.9115672625225	0.00392132337800006	0.0884810370707984
311	11744	8.70315955802	-0.00602481530399999	0.101225569330115
306	11745	10.74609182076	-0.00922284775199999	0.189748689065347
307	11746	10.2784336284	-0.00879247212000014	0.0215397514919212
308	11747	12.176345737	-0.00650680999999998	0.0893865442396269
309	11749	8.82883615032	-0.00641135318400002	0.180260708169967
310	11750	10.0203928492266	0.00905064232800109	0.00370079907297133
8639	11754	10.81195463202	-0.023329551604	0.0278096846166166
10935	11757	10.53430736528	-0.012820277056	0.00378718019199149
316	11761	10.7447664689	-0.01102565458	0.0641867566078577
162	11764	11.4085268012	0.00516611416000002	0.00743077452734322
164	11765	8.39810971307	-0.000670322714000002	0.596892741712512
8906	11766	9.63817412112	0.000482347915999991	0.935051913225948
8907	11767	9.56472680641	0.002300590868	0.598569061321172
10053	11768	9.58610347278	0.008974891144	0.04224004861086
1174	11769	9.82999760424	0.012599515432	0.0213977373964443
2167	11770	10.27136067992	0.00123547262100001	0.725437655222053
160	11771	9.30916371582	0.00946631335600001	0.0480037323627433
161	11772	8.942202336264	0.0026519045552	0.467388810878308
1173	11773	12.2617063604	0.00150350252000002	0.390735434194584
8546	11774	9.67786521509	0.010690186232	0.000871226499460914
8120	11775	4.17491859376	0.00127795930800001	0.614475659238068
8943	11776	11.3514101466	0.00438533008000002	0.0521089718691898
1176	11777	11.0480122986	-0.00690595131999998	0.000367115478628273
10239	11778	7.33649553684667	-0.00141873221933329	0.560472843914583
9179	11781	9.13069872776	0.001459559288	0.641538354367617
11154	11782	10.23282317366	-0.00865810553199999	0.0107790772146773
317	11783	7.13061590188	-0.015507500306	3.59971679687153e-05
321	11784	4.64490031434	0.010531642252	0.00760861919141024
322	11785	6.21263048795	-0.0072585504	0.0396733769858986
323	11787	9.48377053251333	-0.00839032834266665	0.0177326805895461
324	11789	9.465361520105	0.003923726304	0.209486891299272
100996693	11790	7.80504011394	-0.014442539498	0.00479204436278525
328	11792	11.5275370836667	0.00440358033333402	0.0207342163541461
330	11796	8.60654888407	0.00487874953599999	0.156072006096418
329	11797	8.14639000124	0.012956875002	0.0199149350647803
332	11799	10.36086075278	0.00887575804399999	0.254668769783544
8539	11800	8.792761925895	-0.001365147844	0.503449454874892
922	11801	4.4928364086	-0.00901220908	0.435434013516368
333	11803	7.20203112841	0.000684913858000013	0.918512138062037
334	11804	9.789705995	0.00143056623599997	0.647126417002175
335	11806	6.28552434954	-0.00342828513799998	0.735906536470955
336	11807	6.65695982138	-0.00808958883600001	0.417810739161194
337	11808	5.34383764482	0.00279981346600001	0.70046390388422
339	11810	9.51130529888	-0.00614283687599999	0.390167341899433
10930	11811	9.91792559984	-0.009327367968	0.449427149898455
341	11812	12.2120762382	0.00351495156000001	0.235974482950589
347	11815	11.02030424118	0.00694870102400001	0.288271515563327
348	11816	12.573766149	-0.000927789799999989	0.805023304132706
350	11818	4.39697889989	-0.00626209957800001	0.147344249294922
100302258	11819	7.860321849472	-0.00747940526240003	0.137702919666433
351	11820	7.445988683105	-0.00145876004100002	0.402199862595048
353	11821	10.9224142386	0.00205983828	0.484039776320005
359	11827	5.880653946	0.00245632088000001	0.434497949565183
360	11828	9.320867562935	-0.00111117193200001	0.80913891056876
361	11829	5.29420698277333	-0.0110297830013334	0.0416560453083818
362	11830	8.91193683	0.02401992758	0.0353288594746827
363	11831	4.402650390825	0.00063538942500001	0.773461320325928
343	11833	4.19820407504	0.002509114372	0.30265291780752
9716	11834	6.218498401376	0.0034875686688	0.411537826291194
367	11835	10.73261150372	-0.00371197504400041	0.233785734028633
369	11836	8.47704526324	0.00136379349199999	0.668352588061202
6175	11837	13.503794072	0.00252290519999998	0.00495965324538378
23237	11838	6.0822862661	0.00893490276000001	0.199852850041118
374	11839	6.56448647768	0.009498663964	0.419019842444525
100500810	11840	10.7074507595667	0.00111310330000001	0.694450923952282
377	11842	8.700352160048	0.0011055574664	0.325558992616735
378	11843	8.87749184259	-0.006531683293	0.000809966272199565
381	11844	8.9442639684	0.00741171264000002	0.292508809958251
382	11845	11.642724755135	-0.001904354827	0.365130097181325
383	11846	9.74659649234	0.00249219667199997	0.787935689439615
384	11847	9.09189095185	0.00763185370000001	0.450894481408899
388	11852	11.336828988	-0.0096324826	0.0118867566424766
389	11853	10.40596311271	-0.00278822400199999	0.440832065055156
29984	11854	10.7167283018	0.01312157944	0.000637561925324085
394	11855	9.935753181125	-0.00768323556499999	0.0197331702788454
395	11856	6.70691032356	-0.0192219595853333	0.000306911471156976
397	11857	10.47750503724	-0.00217606124799999	0.660757142877947
8153	11858	9.31088495842	0.00965610835600003	0.0255453339013052
401	11859	4.27849514036	-0.001311543372	0.613468673788425
10124	11861	9.88694085930667	0.00122285744533312	0.59281842259656
405	11863	8.536271991852	-0.00354737237439997	0.162851203583008
100847042	11864	5.16032719136	-0.000295251652000005	0.932637960405511
406	11865	9.64471056784	-0.00141785932799998	0.825983501215173
10095	11867	10.71995619425	-0.00466341338999998	0.0578506942732597
417	11870	7.79609608718	-0.024772527546	0.0075019418694576
116969	11875	6.32394075362	-0.005534956314	0.107864174637493
9048	11876	5.80173078078	0.001813103004	0.735325664710798
421	11877	7.55040776279333	0.00154162280133336	0.646813151087136
170302	11878	4.71800571336	0.00408065881466668	0.0503674686694971
411	11881	8.2432726119	-0.01793757824	0.000438370735960874
410	11883	8.73221405074	-0.018823326288	0.00448380034169285
427	11886	11.840954089	-0.00870279939999999	0.000171172301683597
432	11889	4.95315041604	-0.003918455788	0.397660200318377
433	11890	5.9175842419	-0.00201783091999999	0.76411460107218
5873	11891	5.92098752581	-0.012602217792	0.0141887340400669
460	11899	4.79342434794	-0.00613513104799999	0.151037013541844
462	11905	5.09347017118	-0.006974395776	0.127850094881729
463	11906	7.61388418337	-0.0122926334906666	0.00522125741226677
11101	11907	9.025749058968	-0.00511396244559999	0.0710272915011103
466	11908	11.4734740784	-0.00139616267999998	0.576236634543376
1386	11909	8.633360330156	-0.0137934511952	0.000959372989033973
467	11910	8.87871081722	0.00345249265600001	0.770933238662555
468	11911	9.41950718345333	0.00315533610933327	0.141265554728371
472	11920	9.11461193098	-0.000923096955999987	0.763604087330296
474	11921	3.97605781328	-0.005644264816	0.0502489938373225
63974	11922	3.02265112808	-0.000292758595999998	0.908266988801371
58158	11923	3.33409570358667	-0.00527853421066668	0.175109620280145
63973	11924	3.44749754034	0.004003939652	0.064172181211267
50674	11925	4.20336601098	0.00723392032400001	0.0229453133856781
475	11927	9.45281725169333	0.00392066473466667	0.0990635904648101
476	11928	8.714406819995	0.00451783725600001	0.0973672775354723
481	11931	9.499300490128	-0.00725865397359999	0.0835610599217964
482	11932	8.02986537929	-0.018554846748	0.0080630822399165
483	11933	12.638713301	-0.000242633400000001	0.858092775325186
486	11936	8.65162010097	-0.014174638964	0.0648317856829667
487	11937	10.38993606002	-0.012635237844	0.484241903709485
488	11938	10.7427805549	-0.00218437229	0.377126409103306
491	11941	5.15279120433333	-0.00478173645999995	0.123972190620896
495	11944	5.44457028228	0.003522068704	0.610536692017049
496	11945	6.44905624392	0.005159067716	0.0903598934928597
498	11946	12.9879094024	-0.000549225813333219	0.549436046386384
506	11947	12.9608598372	-0.00174034524	0.13471572916964
509	11949	10.54485476761	0.00766002566799999	0.0528086533316126
515	11950	12.6094871704	-0.00400080227999998	0.00188268974104997
516	11951	9.71338976949	-0.00880628525799998	0.0645910475211969
522	11957	12.4360100726	-0.00335501732000003	0.195652787919409
521	11958	12.6717729876667	-0.000227551599999607	0.906130324720476
523	11964	11.3684892492	0.00524169666000003	0.136717553096037
526	11966	9.89610521391	0.00161959882799999	0.478815114348846
9114	11972	11.8328073284	0.00433352192000003	0.00433063092982345
529	11973	9.01997077858	0.000538297790666591	0.792694508440112
8992	11974	12.4803531168	0.000466721640000019	0.616175034897242
100847046	11975	8.185556350355	0.010256155764	0.00462291114502471
538	11977	10.12181803461	0.00695905828800002	0.267332236949147
540	11979	4.67816416874666	0.0048145306306667	0.0105377475577019
10396	11980	8.34177766666857	-0.00617835288799995	0.122137312875397
10079	11981	9.00110178657333	0.00237356201200005	0.39837411622132
57194	11982	7.096225695935	-0.016473218922	0.000616598785617669
93974	11983	8.37072433162	0.019957962616	0.002986661294907
527	11984	12.0849596694	0.00134053611999962	0.229501812679661
6541	11987	8.95543036885333	0.00581444919599995	0.125507761226166
6542	11988	6.574459373305	-0.013753980631	0.000994944766563677
84889	11989	4.85629302224	0.012999992852	0.0995351475660304
8455	11990	8.41518113291	-0.001368345872	0.497623730019241
3184	11991	8.95407224439333	-0.00319466577866662	0.158277145347
549	11992	6.37139201018333	-0.0051271665	0.0421184867446821
550	11993	11.4445725212	0.00246644075999999	0.201933077061458
65217	11994	3.37024440564	-0.00177808760800004	0.447035336685633
551	11998	6.42152289188	0.011688225304	2.00328307369159e-05
554	12000	3.66054135896	0.000694145868000007	0.805374306800575
8312	12005	8.21062811359	0.011445503312	0.00244339881272615
8313	12006	8.47819817818	0.00115009640399999	0.766093112518384
563	12007	4.37063382244	-0.004608858088	0.424165292379415
22994	12009	7.65583079738	0.00603793086400001	0.152428415820832
567	12010	13.0388667959	-0.00454140388000002	0.0200767916048729
570	12012	4.14305625705	0.00143937053000001	0.341906363289387
100379661	12013	10.27893426321	0.00935107267800001	0.00338022136780271
60468	12014	9.05651785274667	0.00439872871733333	0.363896188341022
572	12015	10.27069330513	-0.00141939607600001	0.531921967903508
573	12017	12.668735874	0.000736014200000007	0.621946720344083
578	12018	6.91844054387	-0.002121802664	0.600883167107546
579	12020	3.90721821034	0.003466951832	0.253776664385548
580	12021	5.04973946568	-0.000541233216000002	0.903416337609817
56033	12022	5.86104826076	-0.00159224601200001	0.567600296030677
8538	12023	10.27621449288	0.00653862990399999	0.178440395904403
581	12028	10.08060608848	0.00349768278400001	0.32229599595245
255877	12029	9.09678599814	-0.00562921384800001	0.226366044160533
63827	12032	5.17732811722	0.002579570296	0.180476540867942
55973	12033	11.208529809	-0.0019617174	0.51876011120926
11331	12034	10.17779648138	0.00405947294400002	0.0224872610725097
586	12035	6.18220360428	-0.0383526727426667	0.000872218009639745
587	12036	9.98018531894	-0.00510776734799998	0.31005075916582
590	12038	7.89870908957333	-0.0280354061880001	0.00472965609378155
594	12040	10.8592443828	-0.000133929760000008	0.936839464070349
10295	12041	7.40038981534	0.00420608668200002	0.162287123947458
8915	12042	10.46675526124	-0.00245413553299998	0.557762453702523
596	12043	6.879471511644	0.0136590759392	0.00014795501462113
598	12048	6.85794758199	0.003712002502	0.537657876814632
599	12050	7.55696969138	0.00285019127899998	0.164383482520741
102465879	12051	8.2772065655	0.00223205744	0.805452179165871
604	12053	10.43864371905	-0.00422525482999997	0.24848749748252
9275	12054	9.76441022442	0.000203746356000008	0.941309225543568
9274	12055	7.06072713075	0.00162845811000003	0.596152555295177
611	12057	4.06642329035	0.00068317499	0.800353074442555
623	12061	3.94400513796	0.00523888688799999	0.0686691936190189
624	12062	5.64783779459	0.000187394312000013	0.964645381097481
627	12064	5.93884845774	-0.006084819768	0.445429101307145
10282	12068	9.76761138834	-0.00921549055799998	0.018435541625903
27018	12070	9.94102214898	-0.00378990495599999	0.43453551460949
2720	12091	9.61805552844	-0.011633517028	0.0153421903980382
633	12111	12.2513826288	-0.011791318026666	0.0104309027764253
636	12121	4.655603841828	-0.0060294189056	0.119771228083298
637	12122	6.62605475576667	-0.00857646573333333	0.0159751726492543
8739	12123	4.58864980066	0.004541215678	0.158413196222409
10018	12125	7.235394800224	-0.0058652175448	0.0972871396678577
2173	12140	4.80413243348	3.0146944000001e-05	0.997318821803346
639	12142	10.50155276292	0.013497270736	0.0255716028917171
640	12143	5.87408319542	0.003040211276	0.753147019875667
641	12144	7.6753277912	0.01213535814	0.0349691487830755
643	12145	3.92829209394	-0.001103016448	0.868444806911116
649	12153	7.10413358914	-0.007577053808	0.0105569577698659
27302	12154	3.39683541586	0.001951669548	0.350139873330387
9210	12155	3.87574925204666	-0.00188972536933323	0.513680066582387
650	12156	10.48997811352	-0.004499658704	0.356737147902166
652	12159	9.32924421786	-0.010802929992	0.0157045854160585
653	12160	5.79588057317333	-0.027586755508	0.000372397101992373
654	12161	8.90453366812	-0.014372830844	0.0058005702822286
655	12162	8.98808003198	0.00271873613066672	0.482263166485975
2658	12165	4.9084705422	0.00330252370000001	0.44529785525072
657	12166	9.18194931457	-0.00525375211400002	0.0137265984915861
658	12167	4.52480115520667	-0.00429583748800005	0.166243346406801
659	12168	9.10775154054	0.00098473115199989	0.782026098840922
660	12169	6.01093816214	-0.00245908418799999	0.663902133511218
646	12173	10.7020096522	0.00802249236000003	0.278592702415175
663	12175	8.21964696999429	0.00104992171828571	0.510581826409641
664	12176	12.4272213644	0.00669204432000002	0.0501964382253021
665	12177	11.9697899008667	-0.00263500204000002	0.39867350367048
150572	12180	5.23521967717667	-0.00881455690533332	0.052101628929773
102465906	12181	9.74030823048	0.003679904024	0.368457195370504
683	12182	7.58152140043	-0.014750897816	0.0735953253012778
669	12183	9.62987963215333	-0.00188737213733326	0.621053464782373
672	12189	5.97783588044	-0.001114703328	0.778537290777971
675	12190	8.7950732565	0.0238271779	7.14887559060687e-05
677	12192	10.63716694479	0.006068494392	0.169983650591845
678	12193	8.87154788897333	0.000342524998666666	0.890835575233608
680	12209	3.60165488662	-0.001758327844	0.424744302969639
57448	12211	7.36535980269333	0.0117048045946667	0.00555626262860469
53344	12212	5.41468663628667	-0.0188943348573334	0.000225454507665388
682	12215	11.527689232	-0.000527725000000021	0.863799263237154
8927	12217	6.03138328753333	0.00389943994000006	0.279484164560916
685	12223	9.49681061243	-0.018054057916	0.0583488218553773
688	12224	9.12832051187	0.023039351386	0.000130390423728054
7832	12227	9.47591290453	0.015999873524	0.00192061982784323
695	12229	8.00250875854	-0.028544394548	0.00276696955277097
696	12231	4.46568331063333	0.000178696673333401	0.954309139704452
8945	12234	7.14017746168667	-0.00916498501066661	0.1122509389501
699	12235	6.41962418029	-0.000370254477999991	0.9634748542035
701	12236	7.14008210992667	0.00993136476799999	0.0610076651496682
9184	12237	10.70034742153	-0.00646168215599999	0.0376089086778527
23412	12238	11.4340995647	-0.00108981944	0.563250630819766
706	12257	10.71754751204	0.00170897766533359	0.604398379874301
710	12258	12.8692973118	-0.01372216916	2.18566387204522e-05
712	12259	9.81148673212	-0.011850628044	0.137576200588837
713	12260	10.7959497869333	-0.0113402932133328	0.0382125822182733
708	12261	12.010987154	0.00188250960000001	0.249909844542188
714	12262	10.88694344642	-0.014139096884	0.0358214284797099
717	12263	10.0658890588733	-0.00715399218133347	0.171409074852695
4261	12265	5.93882909912	-0.00993680929400001	0.145804592631296
718	12266	11.6228481666	-0.01160600612	0.205219018361152
719	12267	8.18001201141334	-0.0366998952760001	0.000669670233981844
728	12273	7.99290930522	-0.019686017554	0.00234208785537957
729	12274	7.41720012746	-0.032902955752	0.00325213667606906
735	12279	6.96668820156	0.014107002188	0.0530766881479717
10525	12282	7.91837045434667	-0.000991144842666678	0.746996350825124
51719	12283	9.5934495676	0.00904268816000018	0.0172532386123121
773	12286	5.801402635592	-0.00447622369039999	0.0435861852666499
774	12287	4.041402998785	-7.20087669999879e-05	0.978487251478142
775	12288	7.68716637334	-0.024367955668	1.96274345388734e-05
776	12289	7.41880143643	0.002672157074	0.491424274101851
777	12290	5.30941333835	0.00050148152000001	0.92153596418034
8913	12291	7.185952774	-0.00752443866000001	0.430848998714763
779	12292	7.61705745572	-0.00302641820399999	0.744317669796273
781	12293	7.38682585263	-0.023751709511	0.000455240121609985
55799	12294	5.99573728066	-0.000753130812000001	0.962508261485436
782	12295	6.71407877959	-0.003532986918	0.479352043827213
783	12296	3.87893784071	0.00159539922800001	0.48511821118434
784	12297	9.73077441738	0.013012756644	0.00944454592221676
786	12299	8.41235592956	-0.013837884852	0.178256178472522
10369	12300	5.60771501235334	0.00252808419599988	0.278567694504033
27101	12301	11.20404612	-0.000959145400000015	0.666238433673699
9601	12304	5.92966813215	0.00140670049	0.747775642670049
100616237	12305	8.41980006299	0.00508028985950001	0.0388607987983267
302	12306	6.92788030071333	0.000207621737333282	0.811944989854765
793	12307	3.697298625345	-6.67934489999981e-05	0.973105038216008
794	12308	3.93535569136	0.003700144148	0.182425406337712
795	12309	5.73094498842	0.002375893736	0.740544841362102
796	12310	3.94755987186	0.00343647829799999	0.25694580998215
799	12311	3.46862781364	-0.002038577748	0.517934125462235
808	12313	12.01889819712	-0.001684938304	0.461825870141044
259266	12316	6.051433437528	0.00782880621040001	0.262858872172612
811	12317	12.562110088	-0.00352288980000116	0.0744128145553625
767	12319	5.50390002462667	-0.0164639181986667	0.0707078987830953
813	12321	12.0233356296	-0.00270735911999999	0.112299700219534
815	12322	6.233000892412	-0.0140527523824	0.00422052648560629
816	12323	8.52769874532	-0.00247448956400001	0.746990212338862
818	12325	8.89997455907	-0.00567881944399999	0.114253783389248
814	12326	5.074782193848	-0.0063923868456	0.0722409690946564
819	12328	9.82333063036	0.000761816947999995	0.796184847691733
821	12330	10.7958294635333	-0.00249552236666679	0.379471177302521
10487	12331	10.65244444939	-0.00452169096799998	0.341852708995534
822	12332	8.15849730688	-0.00183136637599999	0.20990020474133
823	12333	9.21662763465	0.0051943251	0.196517285995928
824	12334	12.342830955	-0.000575484599999996	0.74439631629629
825	12335	7.76961125169	-0.011864922068	0.0987395729897307
826	12336	11.9351325276	-0.000232221919999992	0.89820997687319
726	12337	7.64042441444	-0.00163565487799999	0.605658861010703
827	12338	5.17599299041	-0.015117338752	1.01046425399799e-06
23473	12339	10.6303780461533	-0.00362763234399998	0.148785051573092
830	12343	11.5088597835	-0.00162646859999999	0.505141148153769
93661	12344	3.20424554246	0.00412286118800001	0.0836773362746639
832	12345	9.654006993185	-0.00104217770699999	0.701513007825719
759	12346	4.54921176746	-0.00334298143200001	0.573513012390724
770	12348	6.6505034537	-0.01021573242	0.0588375017203088
760	12349	10.16106137612	0.015633360156	0.216703125392803
761	12350	10.531715632415	-0.012211139308	0.230931513895139
762	12351	6.93819539849	0.003154617362	0.675293308462453
763	12352	4.68625543476	0.00397486776800002	0.237572460791032
766	12354	5.02614930973333	-0.00221082821333331	0.570045663446478
9970	12355	4.93905916292	-0.001766174364	0.555362333823092
