Human	Original	Intercept	Age	PVal
6855	24804	2.30759599452928	0.0306154159818534	0.612623189923945
127833	24805	3.87382572945218	-0.00237584672067343	0.972374953883699
6869	24807	-0.0222021118003142	0.130998263864236	0.00357623780667493
6870	24808	-0.637586667054554	0.0344623280647028	0.508270344447715
6890	24811	10.8860491450507	-0.0116692390381412	0.18822562295344
6898	24813	0.579145751177183	0.0545249561080119	0.682312225793598
6915	24816	5.55011054925787	-0.0983989972012979	7.06402827737576e-05
6927	24817	1.26139251738032	0.117570652626291	0.000420166897283223
6950	24818	12.8131598507152	-0.0378622488348609	1.5512906081963e-09
7009	24822	14.136239898636	0.00809401947127828	0.111792447707999
7038	24826	6.61372311824313	-0.0174592425409428	0.235908192231987
7039	24827	4.25737013596067	0.00976902589394406	0.842275375158982
7068	24831	6.00457622296714	0.0603292620824699	0.00246771542740093
7070	24832	14.3366383888375	-0.133610338632109	0.000637488590983217
7139	24837	8.59516882111706	0.0143361264836831	0.70786040535009
7140	24838	10.370262795008	-0.00479903902956017	0.750292373447768
7166	24848	6.78273418198789	-0.0226728128489281	0.0670632918050118
7168	24851	11.8731746199863	0.00793486484844459	0.511392279683274
102465508	24854	10.1681118333156	0.040589337157147	0.0121976158088338
7249	24855	11.1448756651411	0.017948914831803	0.000937703636776682
7276	24856	7.42517471631092	-0.0164156148846322	0.430378104466535
7421	24873	6.20691840013015	-0.00216720271374458	0.904857841046676
7447	24877	1.57928404775624	0.0487237686189132	0.0462056723659893
101929777	24882	-1.05977196466388	-0.0838853934812508	0.188358038520384
7490	24883	2.67590540356041	0.114109378696855	0.0709381244835693
7525	24884	8.40673887913956	0.0570288600745841	0.0010037780336269
6916	24886	8.23355203635774	0.0381871506580749	0.0063612046047057
581	24887	8.76503730980645	-0.013751229896297	0.54158683919933
2099	24890	4.03361453582515	0.0938241316442569	9.10064190122072e-07
6580	24904	6.91418856928663	-0.0612760905175752	0.039429133619705
4189	24908	5.43844332359022	0.0285363302373512	8.46227488075088e-05
11145	24913	9.79354844439633	0.0811883878093406	2.30034885069638e-05
4015	24914	5.95405177719422	0.00882786414159801	0.659583394773058
7732	24916	2.06426319956168	-0.073812772084958	0.404687483333408
3837	24917	13.6549501420934	-0.0243036469914102	4.64590656660096e-06
6776	24918	9.32914807871842	0.00645988932123223	0.682297376616189
102466730	24919	10.8523045602705	-0.0198405540985789	0.0781560584665643
112755	24923	5.26549947501848	0.0841175076862112	0.00428890969955335
5764	24924	7.79671693577238	0.0440319278417311	0.00112423011130936
153	24925	-3.36021538539817	0.13211037776656	0.000131088800390439
5733	24929	2.88133323394171	0.137062734737404	0.00030004426213636
925	24930	13.221877612924	-0.0853492587277654	0.000761094953421368
920	24932	13.0841608560538	-0.0567964078824615	0.000128720100466906
100528032	24934	8.13831354170666	0.0462111396507294	0.00306217737824322
928	24936	11.2044129813055	0.00695028105558132	0.110849426099305
538	24941	9.75466633713721	-0.00911908217964977	0.0910315279574507
1121	24942	12.1255483961893	-0.0400330179387109	3.35716441746853e-05
