Human	Original	Intercept	Age	PVal
406	11865	2.82589130377334	-0.00936440044628206	0.0674818416242282
10095	11867	4.63097577902076	-0.00243436749593817	0.88357169145241
421	11877	1.41101737524237	0.00837198374736367	0.633607088857538
411	11881	3.04738486029308	0.0175620883080296	0.0225948909811653
410	11883	3.33302343127412	0.0248272446356415	0.096241793922626
427	11886	2.77115599290909	-0.0039232212457216	0.756488406591575
432	11889	8.03676809402644	0.00843650106266851	0.0754217819070196
433	11890	6.587231281706	0.0158635281028439	0.0513923925764507
5873	11891	-0.376667890365568	-0.0328479996404139	0.278819740399032
462	11905	9.56266819110695	-0.00180111235790142	0.648740413977666
463	11906	1.04207293996139	0.00147543141746406	0.896972478700792
11101	11907	2.21746013165636	-0.00923195935797596	0.306066557821299
466	11908	2.87787405811725	-0.00327200863562564	0.542506470715932
1386	11909	1.88591184743374	0.0127228945325066	0.046273199229743
467	11910	-1.07724941540676	-0.0169860666083463	0.418710345557513
468	11911	5.86568946999737	-0.00592561207889185	0.42117870502327
472	11920	0.0635703347887828	-0.0188644786309576	0.068695860588304
475	11927	6.6526403953739	0.0143500256337163	0.181547680323327
476	11928	6.45482519955103	-0.00995012052501956	0.119188893585305
481	11931	3.90687258286914	0.00877365038090657	0.230306643013855
482	11932	-3.39263669589442	-0.0227258791548179	0.523644518854413
483	11933	3.09989691335012	0.0158973558838509	0.174209652024147
488	11938	6.07318486427786	-0.00993225880685882	0.294589151844882
491	11941	-1.68975330072402	0.0640294005749352	0.279887374949811
495	11944	-2.23195206322966	0.0222618610634666	0.487828768613593
498	11946	8.34793916809561	-0.00677804413002868	0.0468664843407239
506	11947	8.83175492246499	-0.0162431841892128	0.00168351910705654
509	11949	7.04752482282252	-0.0140988394849591	0.145114909319279
515	11950	6.60976405793917	-0.00795469571879206	0.106368639115187
516	11951	7.18733496461007	0.0109108104673846	0.0979069486078578
522	11957	7.44500470985746	-0.0204650549270888	0.0472125816848359
521	11958	7.79694610703752	-0.0277389374018851	0.050528916759789
523	11964	3.40635342371918	-0.00547735757844144	0.607389283171496
526	11966	3.36612806964043	0.00349275201831884	0.51742547914928
9114	11972	4.8562555070154	0.00148526500823453	0.698027624175768
529	11973	5.06134005471888	0.00667801169262898	0.328553575697104
8992	11974	4.67173337736937	0.014114316249651	0.128742607279759
100847046	11975	3.53490408030969	-0.0108969540973067	0.317670232203841
538	11977	-0.451151227701327	0.0129138640363815	0.0735815151014736
540	11979	2.40311745587188	0.0150153460494249	0.0718457017271661
10396	11980	-1.61169932578141	0.0557320603110357	0.110060379383262
10079	11981	4.27109523274966	0.0265322764381516	0.00895158435793199
57194	11982	-3.18543117371378	0.00420587123872249	0.86998435560895
93974	11983	4.02681868531975	-0.0281490198352217	0.0671815239396011
527	11984	6.9435678014219	0.00565685784296496	0.418246474978765
6541	11987	-2.66434705262585	-0.0039726524176739	0.902153398323534
6542	11988	4.49424047792921	0.0390257003185241	0.0220227425265089
8455	11990	2.96836410180875	0.0158459172970264	0.0423478028742439
3184	11991	1.72497315738205	-0.0198035572789134	0.162474054368423
549	11992	3.93364033848274	-0.0133227504826288	0.109076370054849
550	11993	6.38926048319316	-0.00216870717640747	0.754112506501855
8312	12005	2.77699033968096	-0.00730248495941912	0.209086976860626
8313	12006	1.23683734736944	-0.0233029096862076	0.0874479772906211
563	12007	9.2805016186417	0.00768390430364567	0.0717830951399775
567	12010	9.62513800134043	0.0188925689344085	0.0622654482713571
570	12012	6.35022033859038	0.00517745429934688	0.506248177740971
100379661	12013	2.36309130532604	-0.00410295232522962	0.754182140516955
60468	12014	-0.579719077663635	0.0232560384661922	0.44447961308669
572	12015	3.68599564411927	-0.014675578738542	0.052431316151213
573	12017	5.469916081061	-0.0143828371895739	0.0406678515462855
578	12018	2.40036181337923	0.0106797375431274	0.20497733582661
580	12021	-4.21960644845128	0.0316513859797551	0.407506630499177
581	12028	4.17695913288995	0.00805472265239015	0.206404025642498
255877	12029	-0.950133521545983	-0.0233356064663314	0.460663838899488
55973	12033	1.23730328558064	-0.00776928464390933	0.700721281023471
11331	12034	6.39736734848755	-0.00955545340569863	0.0806131781838468
587	12036	3.68601717706296	0.00766452761209984	0.356426498277603
590	12038	2.761756595897	0.0450883395732	0.0131202372624962
594	12040	4.1274803017411	0.00573472501186285	0.530444507305899
10295	12041	1.57864397355202	0.0284327950868457	0.0240264915246826
8915	12042	2.02895084822962	-0.0165124271186258	0.0938197826539873
596	12043	-2.95714532252689	0.0301911179264476	0.326884527467552
598	12048	3.59907568667581	0.00646583190082966	0.336430873066322
599	12050	2.58441264750627	0.00911358906204797	0.106396968797834
102465879	12051	4.27408232795529	-0.0128108388084842	0.0952653740730829
604	12053	4.98760694285504	-0.0713420789943924	0.0341704967461387
9275	12054	2.74529276124203	0.00495911794870734	0.704062952029297
9274	12055	2.67405194422607	0.00807031708914095	0.607313310098187
627	12064	-0.667418343999754	-0.0203433376101382	0.292539306124069
10282	12068	4.09563010381575	0.00583237751076406	0.703925071584469
2720	12091	2.0152572489223	0.00555295356473237	0.650932034653553
633	12111	4.51656692115122	0.040893265815866	0.0300318869422866
637	12122	2.08182075687184	0.00774305774967344	0.355637421209908
10018	12125	-1.24532100875011	0.025717111127847	0.413807291945994
2173	12140	0.687544051116214	-0.0438800489397987	0.155590280736547
639	12142	-3.52236601577809	0.0112646181073429	0.507449029387158
640	12143	-2.97612725860409	0.0415547511073449	0.261615037086228
641	12144	-3.09912233907584	0.0393990858593782	0.33247310751419
643	12145	-3.08276814640659	0.0506164056619596	0.32876056765052
649	12153	4.72678253385819	0.00547210334147555	0.317997651780358
27302	12154	-0.933660424633068	-0.0299731165892465	0.417932414236265
650	12156	1.37151337766713	0.0102742019506052	0.503312333894093
652	12159	-0.158977375302132	-0.0304342438972694	0.372163352639856
653	12160	0.520605150061863	0.0208007046235091	0.305220195644
654	12161	0.582756604753497	0.0289164821837758	0.319870206580998
655	12162	0.517142864844386	0.00945217862784311	0.540829055540347
2658	12165	2.13906488959004	0.00708898838459181	0.718394296802185
657	12166	1.65696069029628	0.0116371738167406	0.0554405388885643
659	12168	1.60663239687491	-0.0102496396645509	0.387495859035534
660	12169	-4.25974777305669	-0.0197688040404062	0.370305626827894
663	12175	1.97387327393516	0.0038892527663433	0.47735233127923
664	12176	5.01822356287504	0.0168174305026064	0.163194686284312
665	12177	3.95001441177689	0.00873987286732489	0.267949092491454
150572	12180	-0.317250533608321	-0.00494147322821853	0.797602203210471
102465906	12181	3.88425910301119	-0.0160259984436754	0.0599699692085128
683	12182	-3.16876392326711	0.017182822867871	0.611813710014586
669	12183	2.61700354031224	-0.019076868200868	0.0660339956526231
672	12189	-2.9154602428395	0.0377196632274731	0.153589871202841
675	12190	-2.80328998858203	0.0293317260746127	0.080930236748682
677	12192	5.29196342848006	0.0246663132197017	0.00352889904075896
678	12193	3.29119513127736	0.0147735850302248	0.36480454827359
57448	12211	2.76882278478066	0.00559607691821353	0.566668247410584
53344	12212	-0.674561665923725	-0.00394622745066012	0.703097171856956
682	12215	7.50616026554632	-0.00728468113291227	0.171845181590869
685	12223	-2.27824122847919	0.056104120076855	0.0171489453355159
7832	12227	1.63622698223477	-0.0088997807391255	0.410464007803132
695	12229	-1.70959066184181	0.0112213888608759	0.628742555340355
8945	12234	0.865891009592855	-0.00136831710223159	0.855952006109347
701	12236	-3.25217609260426	0.0683292059129794	0.108095538783369
9184	12237	3.07063434504508	0.018817644215099	0.0539164834997403
23412	12238	5.14076793457347	-0.0179772621843324	0.093815238752513
706	12257	5.9927624276674	0.0200923962243695	0.0177832585539604
710	12258	8.22258967573659	0.0161628467238671	0.00910490325274549
712	12259	5.2543296957497	-0.011773056945512	0.528931735791313
713	12260	4.86185961909328	0.0113519753292678	0.64571571863811
708	12261	5.39181418795719	-0.00652813686475079	0.409601734382273
714	12262	5.31569441685778	0.00433093165771012	0.861738658191078
717	12263	5.5685845156755	-0.0216174715348674	0.0185583401953001
4261	12265	-1.18413603638557	0.0149941777221922	0.42867560358724
718	12266	10.5575619323513	-0.00464250112938093	0.633145678197836
719	12267	-1.80245549800619	0.0455380167220862	0.49390171370429
728	12273	-2.14122842573755	0.0384257163028861	0.555102086466211
729	12274	6.66155925237387	-0.0468378086498948	0.0106490289213493
735	12279	8.13794004465289	-0.0620387052629742	0.00087086754283067
10525	12282	6.76195022850304	-0.0118108054964361	0.334139702890583
51719	12283	3.65129969895393	-0.00282110946194914	0.645524409865198
773	12286	-3.78375053101578	0.0342772005316893	0.14501851310044
775	12288	-5.7093532381755	-0.0127541088063123	0.651900156591572
776	12289	-1.64128242912805	0.00895475942029897	0.463313129806999
781	12293	-3.82393398575738	0.00162660019315936	0.966023889130138
782	12295	-2.08778704993259	0.0174566679694843	0.65826957688483
784	12297	-1.83629146692795	-0.08225242597426	0.0228151518524772
27101	12301	2.93789712117767	0.00414706102542024	0.642111937319189
9601	12304	6.71681188818975	-0.0154517968859322	0.264938605806886
100616237	12305	-0.691583816851135	-0.0127416126701589	0.548489945888128
302	12306	2.64647825079323	0.0290958444048056	0.141490195116219
808	12313	4.97716701903917	0.0109877533299311	0.0912692786601441
259266	12316	-4.58655768290466	-3.12780820295376e-05	0.999365950347262
811	12317	8.71574117737115	-0.0158585987632329	0.101897992163668
767	12319	3.14739839168462	0.0201572206876988	0.0277367965578647
813	12321	4.39159410511863	-0.00317293032753003	0.62593626747761
816	12323	-0.907390129919406	0.0637453579858877	0.0418769674834881
818	12325	0.845488765916255	0.0159472782219704	0.058479692718919
814	12326	-3.08057531750348	-0.00202539988242283	0.94030265786312
819	12328	3.27530363712551	-0.0164268265360525	0.0703068710907464
821	12330	5.97961621217828	-0.00333306080257455	0.506950999968242
10487	12331	4.28848799979678	0.00964144575604321	0.131706997278439
822	12332	0.150122009977652	0.0528877133395743	0.030277317656938
823	12333	2.87087713857624	0.0253303573732442	0.0282294774322843
824	12334	3.90454952626477	-0.00622842303725806	0.282733369999892
825	12335	-1.37165884793642	0.0251373601839447	0.527273330714991
826	12336	5.96811559882554	0.0244257205764587	0.000808434247732763
726	12337	-0.455695661878008	0.0204805429578443	0.24115408175894
827	12338	-2.94734062923437	0.067180098266499	0.178527630470718
23473	12339	2.37710997113697	0.0128432684291591	0.0620935578296423
830	12343	3.93062820811025	0.0083063823533338	0.325548914193985
832	12345	5.47994020759347	0.0066268206727029	0.390037361921287
759	12346	1.98639774768036	-0.0166453804023099	0.132749350006961
770	12348	-0.680533213815605	-0.0622657566514502	0.0537615919395249
760	12349	1.84020873875913	-0.0398296448518289	0.00959121719509916
761	12350	10.8078638797454	0.0229617194918579	0.089329978955012
763	12352	5.95733019259909	0.00347611212238993	0.597966199333288
766	12354	-1.66222282648147	0.00275225624043208	0.928238902813936
9970	12355	5.45017813229233	0.0120322653613251	0.252745224639128
847	12359	9.72391270939888	0.00466834733974959	0.0571758290909349
8573	12361	0.701269424795999	0.00656067879471406	0.376109200231857
834	12362	-0.929359546108077	-0.0317477256668273	0.324410453374461
835	12366	-0.213949278535977	0.0193949118088147	0.151723674077898
836	12367	2.84282903047542	0.00802231214103845	0.606553810051774
839	12368	2.7372482680284	0.00165547468122465	0.815940310866847
840	12369	2.58551317431274	0.00382151737826106	0.783030024088897
841	12370	2.55773074525072	-0.0145713998962103	0.17242555317619
842	12371	1.84484924867676	0.0401600808715905	0.0136744846662673
844	12372	-3.33097326699696	-0.0287200912918782	0.0816619606168386
831	12380	3.1756716773232	-0.0137607378646116	0.0736843778444587
1495	12385	4.56823244703045	-0.00727934273884776	0.106151710954256
1499	12387	5.40253429405937	0.00413176770282584	0.374804102189773
857	12389	-0.168823727715749	0.0268337474358569	0.349704575019197
858	12390	-0.30478910429587	-0.0056128318781755	0.813064016842216
860	12393	-4.41037093568699	0.0606530901184209	0.0752099512152364
100506403	12394	-3.16815016366108	0.00674017401706559	0.786545895248745
862	12395	-4.17963770210959	-0.0118857027495345	0.764105442228996
9139	12396	0.613060955718267	0.0259663362157309	0.0400655479821896
863	12398	-0.401359058558007	-0.00493374275737613	0.732713091058703
864	12399	-4.91237804175914	0.138254159054904	0.00906873986607108
865	12400	1.73789109515891	-0.022304818904073	0.0823675154476294
866	12401	5.17815863623562	0.0496579959761625	0.0267742630981699
867	12402	-0.147667633708819	0.0128561545589361	0.512052811973171
871	12406	2.78757902376787	0.00120400158042943	0.938855405975207
10951	12412	2.72640252731151	-0.00546322147601345	0.476131756291633
84733	12416	0.995020959139202	0.0112909782327863	0.280808676495928
8535	12418	2.62734171825375	-0.0184474919138358	0.0206709826591077
100616400	12419	1.3937686560008	0.00940625673386131	0.201519597943607
9821	12421	1.93956565951474	-0.00642865746084892	0.247335039231321
890	12428	-2.74952877096659	0.0702428120096745	0.235276361793488
9133	12442	-1.91720968550111	0.0249593830751119	0.643138431878167
595	12443	2.86235873174789	-0.00282314451310333	0.896468598740938
894	12444	1.17901212061689	-0.0124491821106144	0.431009677068623
896	12445	4.16741254449928	0.00378313540543702	0.544030733728312
898	12447	-1.1578493614369	-0.0617169028044842	0.13131541070521
9134	12448	-2.55002047477638	-0.0298851341755055	0.329990964941645
899	12449	2.53613325184542	-0.00248701522641041	0.774725559514525
900	12450	2.28325264228547	0.0195129086172249	0.0366426297906069
901	12452	1.15491128786393	0.0472846790056279	0.0538954233107398
10983	12453	5.26058100863849	0.0167377097191402	0.0384277507399548
8812	12454	2.67204682696551	-0.00491228344049791	0.574424116735213
904	12455	2.51606788347279	-0.0447323846926667	0.0230295602524817
9973	12460	7.18715868144604	-0.0119186070216603	0.155738681083321
10576	12461	5.01957367972713	-0.00773230719384192	0.0354393100662593
7203	12462	5.23262569027462	-0.0140723757267604	0.0761511729794729
10575	12464	4.78303275702299	-0.00591352763871789	0.200175071970369
22948	12465	5.64786329207059	-0.0112094350882842	0.0494519402860227
10693	12467	-2.83722231506893	0.0458933180307298	0.159370341619057
10574	12468	4.84317628350093	-0.0111642544628113	0.0180891088626797
10694	12469	4.83988232021256	-0.00655264207551177	0.102342034391565
929	12475	-0.671988857725679	0.0380423718726747	0.310858516300481
977	12476	4.30168343193412	0.0267413800206911	0.00831250391792875
930	12478	-3.0672760885403	0.0935142191995456	0.101561844027637
931	12482	-1.90212989644965	-0.00123768182592067	0.98120086656764
100847070	12483	-1.49683534960897	0.0449825071689421	0.102578565174642
940	12487	-4.76392561838732	0.0322640258382425	0.483022219596406
23607	12488	1.96635050066317	-0.000489752001724256	0.930196339288349
947	12490	-0.712391430917719	-0.0120761779066557	0.631352207188532
948	12491	1.48945038912915	0.133720643810391	0.00298766062917973
950	12492	5.55607613669681	-0.00947689539599179	0.336904944156328
951	12493	-0.289275578734706	0.0637893777597846	0.245608836783331
952	12494	1.10583861799666	0.0186583178216887	0.366839439828439
954	12496	0.298911709422453	0.019144194072937	0.0985240716236901
955	12497	1.6580872604482	-0.00854304614582915	0.598330659445662
957	12499	5.08000671587706	0.0244492711245078	0.0182441967242053
915	12500	-2.26814346998337	0.0557312931311033	0.200997806936684
916	12501	-2.35682643209992	0.0791011319743422	0.0141284459999035
919	12503	-2.54301992899759	0.0241784928659	0.500468082784615
920	12504	-0.382365302575276	-0.0695512228428993	0.191736827480805
960	12505	0.105212011521377	0.0217511151719676	0.346667817099751
921	12507	-3.52293382417406	0.0170467372275431	0.658109631894642
963	12508	-0.495432071401311	0.0529466255023272	0.0993691904354268
923	12511	-3.92995164027822	0.0465889198184335	0.419226706208511
967	12512	1.52897423861769	0.0396740361915739	0.0746905506296429
968	12514	2.27187207016074	0.00937717813666173	0.750648621916918
971	12517	0.12716450070783	-0.0238829481711527	0.44200181683568
973	12518	-0.632275603427223	0.0842313052768553	0.104531986459659
975	12520	6.93326627931631	0.0160345952496374	0.0109716722249002
3732	12521	5.32426660506153	0.00374799213781755	0.596133157346202
9308	12522	-1.78068056914451	0.0528414335918832	0.212668911665471
8832	12523	0.0580810621985428	0.0273824339051138	0.245450316320832
928	12527	3.30016291022133	0.00085111208453414	0.942460342850745
