Human	Original	Intercept	Age	PVal
5443	24664	1.37941027981893	0.079672656800988	0.321205935119417
5499	24668	7.92155614304163	-0.00516403922821331	0.335318670975305
5501	24669	7.20604766883663	-0.00595339612473708	0.495005941165896
5516	24673	6.9433671693131	-0.00407156696361959	0.686826918773201
5570	24678	2.97438832085543	0.00582803261234709	0.722498220864273
5577	24679	4.95203400975115	-0.0124524069120324	0.0682461781407619
5578	24680	5.73432911156698	0.00861849939565243	0.15056229820997
5621	24686	8.42108876149545	0.00807456068106707	0.16199615081103
5634	24689	3.39790900910964	-0.00777598134860836	0.714300833697227
5742	24693	2.27148358214706	0.0357823310169603	0.035051534726888
5770	24697	4.80658573115439	-0.00454873487882865	0.639250679954265
5788	24699	1.48334906943904	0.0378144266703253	0.000824874481907676
5837	24701	6.25676893713346	0.0032576314317302	0.864569429005819
5925	24708	5.08860199406805	0.0025553796155318	0.588764983874261
5948	24710	-0.679627674962112	0.000150914913218408	0.996565122594698
5972	24715	-0.0480010858237566	0.0183692345642151	0.609991758096335
5979	24716	3.68744281889209	0.00786691280328644	0.270655814164964
6326	24766	7.27475096629725	-0.00858415291893237	0.675386369808971
6385	24771	4.86408645896263	-0.000875115028290846	0.938100076600995
6387	24772	1.96104390628116	0.0135710943378472	0.750881585902311
6462	24775	2.04781872767413	-0.0111171875835717	0.665465540786614
6554	24777	5.93248844588041	-0.148671804867922	0.401453696670501
6513	24778	6.20668444727206	0.0151846781011053	0.477752871254285
6521	24779	-0.148094623048459	-0.0598864367702298	0.429238116495692
6522	24780	4.20554014554338	0.0139199877959181	0.502703364468584
6548	24782	3.76311743267595	-0.00589480811531625	0.711639743972867
6549	24783	2.03379232029229	0.00733894233997796	0.582560794824213
6647	24786	8.4136015232701	0.0149169530774332	0.292295814516367
100129518	24787	6.92167043765744	0.00683785868043273	0.643624562114857
6652	24788	4.39684457152866	0.0230186607164233	0.0306763757595645
6667	24790	2.8893571848461	0.00444595522234655	0.768732051775826
189	24792	3.45802748683016	0.0363251749537513	0.806301749675165
1917	24799	9.73406616282008	0.000873998834806564	0.950443857693408
412	24800	2.98309610440418	0.0176012930508503	0.0190279491124057
127833	24805	6.42168781179411	0.0025580286908955	0.889367437031867
6869	24807	2.51422713695167	-0.00995943198527226	0.769783508436194
6870	24808	3.5419211152823	-0.00170337559885012	0.903337878092618
6890	24811	1.3981730715761	0.025274919977761	0.00812210833498174
6898	24813	6.37345167277118	-0.25737332799847	0.165824845014762
6915	24816	-1.17791346167437	-0.0102697396372386	0.828979192522311
6950	24818	7.55934441600072	0.00765237511799283	0.045764779236481
7038	24826	-3.08116562242902	-0.0290149650933632	0.518037915808301
7039	24827	0.682051249041499	0.0244611433838412	0.127668548080927
7068	24831	2.16124681653989	0.00494437136343526	0.766597578968701
7070	24832	8.54197491648158	0.00408733570506377	0.683471409083488
102465508	24854	10.0610819143034	-0.000661804941828417	0.973818577219904
7249	24855	5.17593940208348	0.00423675007358859	0.838018760549852
7276	24856	11.2441330585585	-0.00715706322852048	0.771550186145347
7525	24884	4.18216454150806	0.0122807340498631	0.446521541474709
6916	24886	1.44359746098142	0.0349040693656621	0.0125268728305336
581	24887	4.0815603707478	0.0103414261932361	0.333203431340623
2099	24890	-2.31742613729716	0.0786306497449421	0.0301507819109691
4189	24908	5.1518801737511	0.00148098107399876	0.929104595660328
11145	24913	6.46135416215223	0.0128244874557113	0.404423964775696
3837	24917	6.35221244812134	0.00398388049953512	0.525792707649153
102466730	24919	5.15744730289689	0.00915343741512662	0.178743622892876
112755	24923	7.33524659330443	-0.00349029151521649	0.654628667461713
5764	24924	7.81353941393596	0.00678588982351206	0.0650371194645536
153	24925	2.91136916065274	0.00671060613251201	0.504063212117019
5733	24929	0.668336378322484	-0.00742859228973354	0.766313192597728
925	24930	-0.2180241795103	-0.0093110491688522	0.877088116996702
920	24932	3.47540012748684	0.0528511228891405	0.03461371029609
928	24936	7.08367546597113	0.0159723482346397	0.449542260090599
2925	24938	0.369233702215097	-0.0246360616381862	0.385495317874041
1121	24942	4.73495171344459	-0.00551671258325122	0.378143343346624
5354	24943	10.1447226819553	0.0115335481124266	0.575442688280633
3920	24944	7.67881409206176	0.0149058149988142	0.38008053028538
2158	24946	4.10552284542302	-0.0748541554140165	0.589296779989113
6853	24949	7.34330320076968	0.00109222612588921	0.976413765191161
6715	24950	1.63787119087145	0.0678443573040508	0.0851263286556255
2642	24953	0.263337287743435	-0.010861588254571	0.899264979719958
5698	24967	2.37808382254856	0.0365438370227569	0.0286726367493358
5696	24968	1.71092090983872	0.0606782632923286	0.0148486687085304
7407	25009	4.99326376631461	0.00796919157134729	0.251728748354782
38	25014	6.13790469984027	0.0194147258602204	0.00484818242481084
2547	25019	4.44974751617278	0.0112318523039037	0.165791644616748
2263	25022	4.9634165652005	0.0186895903608726	0.210326709934117
5579	25023	8.22457501059315	-0.00832252811957477	0.539285367235429
133	25026	0.136202034381238	0.0330597137640558	0.128388457588898
6566	25027	5.83619820815856	0.00948521624377096	0.363620807456734
5332	25031	6.01487584696401	-0.00832613690725246	0.289242429316618
2006	25043	0.776209759893291	0.0011043512092981	0.939568358947224
10993	25044	2.2631130742581	-0.13843140235762	0.10516481220356
3818	25048	3.40948763774949	-0.111972193111302	0.437895281774626
6310	25049	3.61948735208441	-0.0077656489049502	0.725738833246237
814	25050	7.40065627503572	-0.0122113016282285	0.229908384149235
3988	25055	4.25798082558233	0.0199317950196806	0.0700244926737468
5947	25056	3.50232189386781	0.0288679631892505	0.0993678626752042
3099	25059	1.9285741113732	0.0126467000581086	0.00106903287484856
3101	25060	-1.22936026854973	0.0256932371226002	0.7597150497861
6557	25065	-3.10767565830342	0.0516564212807434	0.115108450289007
949	25073	4.23139023226777	0.00383520837562701	0.676378222638969
3566	25084	2.19741974707009	0.0354165540419127	0.00397732870294421
1571	25086	0.843784268618911	0.0602544927990092	0.765530005963108
4286	25094	1.75867167535356	0.00165344908517563	0.887958071037348
272	25095	4.4086281495184	0.014584267908181	0.0101808915427561
5337	25096	2.97934786603042	0.0165510709686315	0.329375389470246
3171	25100	-0.284558982062749	0.0780939937547545	0.514487433323616
1138	25102	1.76718891983068	0.00517831373822203	0.690776727602567
5091	25104	6.31109518794394	0.0109135202806421	0.0111677430447836
9104	25106	0.899080747425579	0.0201962724044336	0.845780486697858
552	25107	0.294792624158767	0.048882190902907	0.049593252162518
1647	25112	2.75562369799111	0.0122910484394055	0.219811888164464
2264	25114	0.508708970675504	-0.113740152934606	0.223843550117486
3291	25117	-0.444746112946116	-0.0481702361364314	0.579622108186047
3140	25119	0.399313206930158	0.00430194080411739	0.854897451491649
5126	25121	6.93914640875682	-0.00266071664624987	0.751739560059623
6337	25122	-2.9732185934437	0.0573567694456847	0.251986328653204
6876	25123	3.58077626019841	0.0301685516337318	0.0250074256673977
6774	25125	4.94532433953006	0.0169874478382623	0.1029963517567
6777	25126	5.4579687020279	0.0077037602937843	0.632707018576158
2054	25130	1.89142644443894	-0.0148080584630033	0.683495742210077
4691	25135	7.7851330572313	0.00650816613119243	0.161771310986339
6517	25139	1.52446999942126	-0.0113183321412302	0.576256901792711
1586	25146	1.60718701518054	-0.163917112273593	0.0922622867913
1960	25148	3.0734092151493	0.0213503984657922	0.441926854534794
2534	25150	5.31339749579757	0.000349096251143205	0.989068687982163
3482	25151	5.34589182815532	0.00236664433872818	0.668647817329853
6850	25155	0.160450696069377	0.0273205528563292	0.131814965499263
5325	25157	1.27061555403187	-0.000427006155781479	0.990079653256846
2624	25159	0.161309046480199	0.0041124986305545	0.793732399693813
6671	25162	4.30122190362099	0.00625796971300887	0.723098766559539
1030	25164	-3.26209254728415	-0.0184748729468025	0.481320813684919
834	25166	1.10682733005438	0.0508368266059189	0.00482473988297387
292	25176	8.76902786739754	0.0107846228322036	0.317744481158418
1947	25186	1.42820832229567	0.0302482405149593	0.143920495366291
6480	25197	1.84075485566088	0.0434045173754303	0.00230673949922892
2983	25202	6.98620201381004	0.00121904522391247	0.781438787579858
6892	25217	4.38629570651573	0.0226129560209426	0.187370694057503
6293	25218	5.66046352608535	0.0195645424502164	0.0244482562664643
411	25227	5.88527383665349	-0.00827373735529987	0.19177709118513
120	25230	6.44662523518065	-0.000815670958896613	0.72745323837666
208	25233	4.99107424979763	0.00140961401194934	0.954539199094204
2690	25235	1.7705045276418	0.0555991960453875	0.0778903120340193
156	25238	7.09115823231737	-0.00251346940523532	0.874314947160169
405	25242	4.55951279244217	0.00415771928996858	0.832833764499468
100847042	25243	5.32302196200025	0.00682264653950041	0.147998440272631
682	25246	8.77716790821173	0.000721890381869204	0.931526706302267
27065	25247	8.03767363325698	0.000592700186342048	0.918208404864543
1268	25248	5.87738711190693	-0.00841575523646485	0.0355591514863833
1803	25253	-1.69306275099095	0.0877629228813401	0.036881827793149
1859	25255	5.92937046432696	-0.00163561154720846	0.945251805835811
2326	25256	2.24225951605789	0.0234522501122167	0.0999262707866684
3397	25261	3.47205759349558	0.033503439250418	0.0813158584339412
5028	25265	1.14972647937723	0.00215025504788602	0.91156183033091
5154	25266	2.98835378823341	0.010239509086647	0.407716585252113
5156	25267	4.62108050420797	0.00526672935858823	0.27106630695414
5624	25268	8.56032901224612	-0.366502959888651	0.0250339190085693
5825	25270	6.37558842159007	0.00413929291244235	0.414718939325393
6256	25271	3.67548443329067	0.017224853508273	0.0384809572970215
6608	25273	1.78979488592834	0.0171904760438501	0.655591462739653
7263	25274	6.18325727612862	0.0199321659126861	0.0898686607507683
1267	25275	8.62956137164992	0.0100977825529463	0.505784279756388
6489	25280	4.47115238884116	-0.0096774891714327	0.182124563315576
9972	25281	4.87687111007576	0.00317772926410359	0.838182720986866
1337	25282	9.07603664474507	0.00100540758464946	0.936856346998173
2729	25283	5.19209343203736	-0.00240444857945232	0.819003267513501
23600	25284	3.5934802491386	0.024103287445441	0.0668150762690297
3488	25285	3.27714522233125	0.00816103310872198	0.763865475053508
33	25287	4.84031460695123	0.0275569713462832	0.285059592312383
2180	25288	4.79587016642165	0.0337355630612384	0.0207045644384853
240	25290	0.545922792009906	0.00367008493606551	0.778424205810974
563	25294	-4.91209935498884	0.336984789045468	0.00653647200437142
652	25296	1.39594612765831	0.0323293326736913	0.318898245767985
1362	25306	6.27017818933351	0.0103241208220681	0.0828431792409209
1476	25308	6.53501431095274	0.0136976037862486	0.47195200724738
2012	25314	0.463504143004182	0.00860556311024204	0.8270692435497
2246	25317	0.806584439379257	0.0352930624338218	0.0851526007791419
2339	25318	6.14434080147224	0.00821666264361625	0.224279101930292
2495	25319	9.89425784243785	0.020231270189166	0.332846197937825
3292	25322	-0.757786904220581	0.038053227190021	0.0888625572235098
3916	25328	7.79872031790926	0.0156583430106797	0.0118432293397443
3991	25330	2.54301642828251	0.026941663369284	0.0126054119784499
4143	25331	4.8235066458663	-0.119684759266715	0.512049906294089
4255	25332	2.09041382698427	0.0332616507594931	0.0651754524296004
4256	25333	4.11341186075749	0.00773965156943708	0.757012012426549
168620	25334	-2.35615779782285	-0.0110621609523883	0.868871570247761
4801	25336	3.61199341027196	-0.00278526224572011	0.892896026686174
4802	25337	5.42234449074947	0.00315113453956579	0.49264896452846
4814	25338	2.67376313707578	0.0100192595562348	0.370904179723824
4883	25339	2.11526849507792	-0.00103592686712251	0.942317831761857
4982	25341	3.38609657534805	-0.000846562037224847	0.930217250158199
6098	25346	-3.00043925445977	0.0264529276557124	0.408481270309736
6514	25351	3.14374808756747	-0.151746936500187	0.386831038500471
6649	25352	3.37760822879992	0.0113545046942877	0.798841621234374
6900	25356	6.31875833610158	0.00655048346346505	0.681398377510406
7069	25357	3.08780215381987	0.0454769684908288	0.0796074231322214
7078	25358	5.20912031806427	0.0140034378402005	0.56368147048667
7412	25361	4.80016626825799	0.00418671816869116	0.527396831792349
37	25363	5.69092123717337	0.0176469289630039	0.119346563231208
104	25367	4.80308004211857	0.00837830566028591	0.833611340935714
132	25368	6.00457695123768	0.0132119079451712	0.293562057607415
135	25369	3.52047368150176	-0.0253870523671245	0.249527842977683
141	25371	5.99815391678838	0.00359294795955505	0.882477955228675
210	25374	4.64487003111344	0.0114093317582745	0.180418391457623
259	25377	-0.818198834933772	0.194206438021123	0.265917646260524
339	25383	0.28194358091121	0.0415840591999844	0.0674191864375894
356	25385	0.159108352126947	-0.0313299240394541	0.472901883941815
408	25387	6.1899821502851	-0.00573862113059411	0.658832943426543
409	25388	5.22497086271719	-0.000106894174140037	0.979196903218633
467	25389	-2.81360291973603	0.118832611742028	0.00470189072417485
483	25390	6.74230236460212	0.0172819860912411	0.343010559390795
489	25391	4.93569369581647	-0.0345074869533131	0.00149554310899736
93974	25392	8.21834991998003	0.0068580732815222	0.197331109521778
781	25399	7.28760973336316	-0.00525375893409256	0.666832963760305
836	25402	3.15807097689217	0.00892815360411821	0.157547368430932
900	25405	5.44834102818504	-0.00278406831263587	0.877682813697869
960	25406	2.29271297616271	0.0228157551750285	0.149265892136378
1376	25413	3.91461787824558	0.0144887064651626	0.245442410862692
1808	25416	9.62760970872377	0.00239467267781288	0.827644939528855
1809	25418	5.02549161227228	-0.00760397920744151	0.768207447706244
1410	25420	6.0413106877233	0.0393246041209305	0.000274462064110286
1075	25423	3.25298560956079	0.0257397202670671	0.237140637454939
1510	25424	-0.730563219428384	0.0629718131050738	0.00679669807828724
1595	25427	6.33117978204368	0.00427035852641717	0.687539939497242
1581	25428	9.53536509678845	-0.415893757977566	0.00094683675816315
9420	25429	5.32528309372676	0.000842273584303732	0.967313068426931
1839	25433	0.744432092698064	0.0103908774974224	0.625680531535307
8404	25434	10.5885649900578	0.0152715764510851	0.225435881925383
101930123	25435	2.89241538094398	0.0103594853160066	0.726177318735854
2027	25438	3.27027307338157	0.0136336956296349	0.455292940982918
2207	25441	3.030534131313	0.0485183044690416	0.289976511702197
2491	25448	-0.673779886163035	0.0344267297276149	0.0603650943036182
8836	25455	5.15624979656586	0.00481786196158838	0.518313632305345
2937	25458	3.92243580246974	0.0100461234471714	0.161386869648153
3556	25466	4.91969649035096	0.0105511777746095	0.270480712939892
3667	25467	2.67351304407819	0.0102019924437878	0.507622603061683
3737	25468	4.38573583206768	-0.00513671450800725	0.332700531299524
3741	25470	2.92807680618456	0.0133095485293644	0.395179114100063
3764	25472	1.17750824352417	0.0163968587487982	0.262419500396672
4124	25478	3.25421325430925	-0.00570271120752789	0.786488746136562
55737	25479	7.64130361374938	0.00461095537514713	0.665043665113569
22808	25482	4.19990534884466	-0.00713375900814681	0.444154492411419
4642	25485	4.15057039391806	0.0228658289781894	0.0520446499666547
4698	25488	8.27551652054319	0.00567512388602401	0.674773404814006
4738	25490	6.42116021653386	0.00718174536931022	0.665685359870507
4792	25493	4.11704363281618	0.062037734727382	0.00213599932330223
4811	25494	3.32287191883113	-0.00331836545554281	0.725565432270076
9241	25495	2.93590889380344	-0.00348915039004827	0.854843354719706
4851	25496	3.84685948178407	0.00121475510934933	0.861708930103865
100313892	25499	6.35004022032396	0.00180830464690438	0.790015468585908
4946	25502	8.48744644167197	-0.00374567369097946	0.88181672670767
5023	25505	-2.40810396231024	0.0263641386899054	0.386751071133059
5034	25506	6.82326940593253	0.0113721700328389	0.16399333431953
5066	25508	6.62461741599152	0.00543730040524329	0.405677478730091
5080	25509	3.60892157907827	-0.00583185878461779	0.805822734491172
5347	25515	-0.419440301280762	-0.0183130784747603	0.559891681398468
5368	25516	1.87167081083431	0.0218955884991547	0.324978702467822
5590	25522	5.73451753282272	0.00332394035063051	0.903381728746802
5660	25524	10.5478333291169	0.00623329910943493	0.758475545816783
5730	25526	10.6511459661056	0.0258033966215268	0.24248560978255
5864	25531	9.15027365247861	0.0057054524554354	0.814728645248822
127435	25541	4.48613332840506	0.00278235957487355	0.798739234136751
51046	25547	6.13502531188894	-0.00539026051568736	0.844916897836482
6571	25549	2.43574616932274	0.0227685443810463	0.358502722990225
9173	25556	-1.73480398545762	0.0561922799122382	0.0779844310139882
6770	25557	0.577735487788672	0.00544887154305971	0.869725928078435
6812	25558	8.55604325032931	-0.000919726012243846	0.958236707720725
6833	25559	4.3473361488834	0.00262501382097968	0.789376968840003
6924	25562	4.42449330997703	0.00771346209831754	0.662140074562633
7033	25563	1.12429449854812	-0.0272595467031704	0.47810505881368
7091	25565	4.41155331681941	0.00542381864497274	0.359956530276011
7111	25566	4.4254241384792	0.0234584148766597	0.00324691676084676
7274	25571	1.85844642034601	0.0352012831258715	0.301050983918542
7293	25572	-1.40779491349094	0.0744907459016489	0.0736332775559447
7343	25574	5.30274009203193	0.00303272271001561	0.707671093161053
7786	25579	5.87351676656766	0.00144877693471051	0.943837687919452
5701	25581	7.73428327293881	0.0051474627872491	0.274334901525706
2152	25584	4.07553717078254	0.0358850746155795	0.0498479209438136
3399	25585	4.37359540161727	0.0300180147590472	0.0523669218449198
249	25586	2.94394211609698	-0.00562018868161012	0.724857166709828
142	25591	5.45287203248944	0.00656485002122265	0.632245723748842
375790	25592	4.60391108276319	0.00120539625666026	0.922336401574156
4133	25595	8.74854199506458	-0.0022887152915935	0.81938932191339
5922	25597	2.95435344331618	0.00937852842102313	0.744885290066802
972	25599	4.35750416043894	0.101989417520105	0.0115598003942728
5009	25611	1.72934316646351	-0.0554052086080766	0.736879293794006
440	25612	6.4389518050434	-0.00149490150647924	0.946111388433402
5803	25613	7.35258834066074	-0.00311445670575602	0.764557001758612
6383	25615	4.31054684881292	0.0155124123880591	0.329507060745881
3309	25617	8.79358840030924	0.00074961696494888	0.952904153086248
5328	25619	-0.0424441004909538	0.0417127037947339	0.0325119470122285
1390	25620	0.669601729324308	0.0317026722452301	0.0234258636767683
975	25621	9.34547217650806	0.0114339309835064	0.631587185539594
5781	25622	6.02940440721635	0.00695176746231596	0.780480573620662
6843	25624	5.76439202723717	0.01062118913426	0.0960027145437479
7132	25625	2.34839107569789	0.0288488740055439	0.0340972683109748
3856	25626	2.5864786179112	0.0527321563946768	0.00923577794289163
4088	25631	2.96561604205676	0.00592591775262609	0.316177165857732
1773	25633	0.562250716086893	-0.0723650501793023	0.00754871632626328
5141	25638	4.73673644041111	0.00529031131743486	0.24582789014
3489	25641	3.41355147205585	0.0739055311771898	0.0254065722916647
406974	25643	4.09119499154235	0.0209931025052173	0.0188044290165145
654	25644	3.59775151509513	-0.0145803842373227	0.458463279473264
6541	25648	3.53200573960017	0.000840231403251819	0.96229018394331
336	25649	5.64775238674385	-0.000384101590497547	0.998351575766982
481	25650	10.0101670274862	0.00385749022749872	0.760317053298636
6403	25651	-3.98147560656171	0.0361429084360138	0.196366904935741
1301	25654	1.79282396711791	0.00479311786950666	0.883549995132729
2701	25655	0.45781349267891	0.0314027453550003	0.0985803167297393
940	25660	-0.89336115142407	-0.0163004782374488	0.569013365539675
2335	25661	4.42176389354356	0.0400494524342484	0.140485161635175
3485	25662	5.92656130172255	0.00701927845436264	0.596841267351464
3554	25663	0.935052324511042	0.0180296049172	0.350945732940836
5468	25664	-1.3899706714582	0.0502241529839436	0.10848475242186
1608	25666	5.87893328833266	-0.00279299638008948	0.69769829430109
952	25668	2.66951208143367	0.0251111704901228	0.181787735749496
3600	25670	1.28930920770696	0.0254313994074226	0.39070173454607
4086	25671	3.75234076837251	0.011793236954871	0.0536329643772821
308	25673	6.18011285702044	0.0152530250205627	0.135751803251183
3156	25675	6.04626273196384	0.00589615115027475	0.511488844201234
5921	25676	6.15362814942022	0.00102430811910773	0.937592889501985
5467	25682	0.764532625214816	0.00705732156165582	0.832755960193576
800	25687	3.50677360500145	0.00685728166844229	0.124329848163026
7436	25696	5.6964492791025	-0.00897159325500672	0.322956916698496
1515	25697	7.31318117758054	0.0109240395224124	0.153353573370825
445	25698	4.28099097580129	0.0783746057667875	0.0200714470531028
3416	25700	4.57159859499186	0.00746876024715748	0.148483222171226
5950	25703	4.71807254667242	0.0551377332393108	0.104589847920909
6935	25705	4.83114390780977	0.0115537094513847	0.724267811307215
1270	25707	2.11336153258453	0.0369724910305995	0.291822991208946
3145	25709	3.66143665270702	0.00351638090201702	0.641847061712
915	25710	-0.505486359573539	-0.00801868675102995	0.848106790184581
3695	25713	-1.44777551332489	0.0128801694353722	0.749246477955684
6857	25716	8.24048822469601	-0.00423033168999144	0.715478323454806
