Human	Original	Intercept	Age	PVal
962	962	10.4526092760608	-0.00766666903057376	0.148804025021399
963	963	9.44094605561916	0.00167265806275536	0.634836393780885
965	965	7.33724603683041	0.014998638563181	0.0118374939038515
966	966	7.84324292097757	-5.94464993745067e-05	0.993612430778781
967	967	9.97202595194492	0.00337364391940844	0.41368777777024
969	969	7.70998483339662	0.0260266708867945	0.0842599545099207
970	970	5.60866236796678	0.00509959382174159	0.684436584398456
972	972	8.61398344680615	0.00661626908763601	0.515308303163988
974	974	6.71751360689413	-0.00760643853664862	0.283318429687519
975	975	8.8899147154924	0.00691883086408364	0.114977394948746
976	976	7.59916740075231	0.00734378660679656	0.151586632813758
977	977	4.53495647369231	0.00679370813220804	0.563229074901329
983	983	9.80556118556154	-0.000691644128307134	0.829870073643566
984	984	7.79535928988534	-0.00670399534444427	0.130203216877116
987	987	7.96378143095664	-0.00139166026438729	0.845653970599691
988	988	8.25190584107236	0.0024784801063395	0.339093863087749
989	989	9.4749219616734	0.00194995019215881	0.29544472106622
990	990	8.36802713844836	0.00569317070892429	0.168019006815393
991	991	10.5133755355008	-0.00418036449192886	0.54268824109999
993	993	7.86521903681052	-0.00479380730322772	0.213107203736564
994	994	8.05285370246541	0.000191347898163914	0.978975669573892
995	995	3.58876862519763	0.00598054352954837	0.285612168778203
996	996	7.5745730299474	0.00151183024648094	0.602053235544929
997	997	7.8284986626536	-0.0020376706738864	0.794525551382141
998	998	10.4897211035437	0.00164709565939947	0.714962235972464
1017	1017	8.27755396822566	0.00715724634247566	0.11944487472957
1019	1019	11.0731968124494	-0.00175004133491422	0.462692418436836
1020	1020	7.28925751298737	-0.00194581286988385	0.805294287131095
1021	1021	9.36530448012964	0.000763737076027374	0.888256932906862
1022	1022	9.24440089906473	-0.00322342954389498	0.569864500563119
1024	1024	7.07829541799257	0.00503559667676466	0.223793039771269
1026	1026	5.95588383168184	0.0192605777293344	0.0109079282295637
1027	1027	7.12705495824938	0.0161354478853417	0.233114101631362
1031	1031	3.74150070597985	0.0160249716484428	0.0908871788064182
1032	1032	5.42825705643444	0.0128482894883746	0.0880649208447683
1033	1033	9.31599921685198	0.0018219512858763	0.710244375705866
1043	1043	10.7540876049706	-0.00151858462784575	0.709064704415059
1051	1051	9.41755099632742	0.00310273417482429	0.321737012958529
1054	1054	8.3699987733195	-0.00267963663214393	0.34879105136678
1058	1058	8.03466695542247	-0.000951037623853668	0.785689719397468
1059	1059	6.5063546665775	0.00939468369041331	0.437715445249162
1060	1060	5.04105258638865	0.00700425981288124	0.369004828774898
1062	1062	7.25888351626798	-0.000529889021914282	0.919948948227991
1063	1063	7.95690260449596	-0.00530004617071079	0.381661448399463
1069	1069	6.75109959244305	0.000116370446799636	0.985058756708963
1070	1070	8.38176518123919	0.0120525380147873	0.0761550772505293
1072	1072	11.748319433374	0.00559811198044236	0.0396640390276572
1073	1073	2.2837003965737	0.0124080494665725	0.0488678973878982
1075	1075	9.02785096240965	3.38342898468627e-05	0.995928480630491
1102	1102	4.43363781657244	0.00430182429771549	0.75805316040222
1104	1104	9.11090605567115	-0.00839206301322906	0.197908740258573
1105	1105	8.18601064444871	0.00759845070382649	0.21067590926737
1107	1107	5.23892273602189	0.00824224775520969	0.150821489213451
1108	1108	8.45964553757738	-0.00431488365571391	0.341267218196161
1111	1111	8.23524272548081	0.00279866126031041	0.449343013082463
1112	1112	7.7762027792929	0.000786836497267378	0.741784432276068
1120	1120	6.58526380708704	0.00108497883384496	0.912224000393128
1121	1121	6.81317669862663	-0.00311142271212537	0.552934454596241
1122	1122	5.62014988032794	0.0233551834690119	0.00719304160113239
1123	1123	4.8198015592322	0.0035787156924057	0.821042275937577
1130	1130	4.46088622684961	0.0102833079893673	0.224757061451483
1138	1138	3.69023686850094	-0.00611562504159624	0.530832595207989
1147	1147	7.23838904976939	0.0119415102275231	0.277946928083582
1153	1153	8.34669278401139	-0.00236294726883456	0.595992087242496
1154	1154	9.66502046894908	0.000517827993710236	0.873296353720207
1155	1155	9.47428891938744	-0.001082462728749	0.832308021146212
1161	1161	5.06271055787736	0.00264752571215566	0.767359285870997
1163	1163	10.2102493937564	0.00212543739513442	0.535392513274255
1164	1164	11.3010420486647	0.00493820087044607	0.0728186737030666
1173	1173	10.1530575359429	-0.000658855542228449	0.830771145383225
1174	1174	5.07455157203033	0.00492733133623093	0.491029128626658
1175	1175	9.34454190253604	0.00128491103033195	0.683281147983018
1176	1176	9.84628064763106	0.00307237350566156	0.393758786755937
1178	1178	4.36058079397764	0.0238984969485486	0.443732517237102
1182	1182	6.46633700680526	-0.00119330762123373	0.785639852233363
1184	1184	2.32180251800379	0.00114656607487024	0.667966134212695
1186	1186	5.84050338411087	0.000255371279262316	0.959113767206101
1192	1192	11.5992362606327	-0.00251557646090944	0.32146031052656
1195	1195	7.05355264856727	0.0111999940201907	0.217998630460081
1196	1196	6.6142236498344	0.000486680103196047	0.935993259322528
1198	1198	9.01504105212139	-0.0126584161430334	0.20636569480238
1200	1200	6.07551474399122	0.00649158305684031	0.412905545526396
1201	1201	5.94277795136384	-0.00991618908739529	0.218754438595981
1203	1203	4.76695649331421	0.00816826076530973	0.151099492615095
1207	1207	10.3842354851746	-0.00304653685809657	0.253177314209744
1209	1209	6.00185208334981	0.0175495655676114	0.10544226671246
1211	1211	10.5887959854763	0.000113294877932075	0.950743017708166
1212	1212	7.80142067349228	-0.00324793112683079	0.547953106022712
1213	1213	11.7141672447662	-0.00380168973348812	0.00900838638066173
1233	1233	4.99167741543159	0.0158527286573633	0.2805784600283
1236	1236	8.74162195537689	0.0101790217529584	0.278686255187391
1241	1241	2.15960840664818	0.00532866821415743	0.202535017501978
1263	1263	6.9197026666936	-0.00103379116242122	0.83241921689657
1265	1265	6.95334616054452	0.00514377235390137	0.448911067828361
1267	1267	7.49056142406023	-0.000952519069317467	0.867079075060904
1293	1293	8.03043923204482	-0.00619636993692351	0.509887611858439
1298	1298	2.2377955542739	0.00162211167354995	0.616121522881368
1314	1314	8.50091893004252	-0.00127485457332057	0.595620904833139
1315	1315	10.5613449056533	0.000887493416980931	0.865744949872907
1316	1316	8.41212783577445	0.00159190055934038	0.830954479298782
1317	1317	6.21770399394055	0.00191398380930853	0.543168230234658
1318	1318	5.29041965510191	-0.00205475302705933	0.717148307435792
1326	1326	2.8723632032349	0.0356182619478135	0.0636092019152801
1327	1327	11.502323524763	-0.00340899764294863	0.0643207939275719
1329	1329	10.5659512670409	-0.000511022326438413	0.891213506079661
1337	1337	12.4701007308034	-0.00184803352413411	0.627212196085247
1340	1340	11.3101705942675	-0.00184734068928019	0.533486066014034
1345	1345	11.18230159973	0.0038476902812734	0.21128544293669
1347	1347	9.44486260649973	0.00879044952178822	0.0117263194210476
1349	1349	10.1473616557975	0.00384205502994976	0.294862499682987
1351	1351	10.8607479125005	0.0027805505219741	0.352962590740634
1352	1352	6.30954143688929	0.00354809808748835	0.547742535819953
1353	1353	8.7465147244028	0.00210787562935916	0.610395626738041
1355	1355	5.92613921667543	-0.000580032200706981	0.928961494723842
1362	1362	5.55701945618785	0.000712800837977178	0.863362412350021
1368	1368	6.95607927554168	-0.00949527513809119	0.713055236005288
1371	1371	8.53427863346534	0.0112739736604076	0.146235971675246
1374	1374	6.55732968232315	-0.00708484912102906	0.268065008432546
1375	1375	3.27354943420353	0.000688550010902184	0.910870681662579
1376	1376	5.36742767603916	0.00535834698034631	0.33689211749452
1384	1384	3.55916046430657	0.012717095003538	0.0504103786583924
1385	1385	7.67062735244877	-0.0020152218789352	0.66213503897868
1386	1386	7.19645798510601	0.00902806940508685	0.088906777350933
1387	1387	7.62299912828337	0.00419339412496785	0.632670926491357
1389	1389	7.44761971554044	0.00654626718043958	0.0789067945804508
1390	1390	7.8241198396602	0.0037229479745554	0.492556432194277
1396	1396	7.34635960545858	0.0133724748841864	0.424435011967342
1398	1398	6.57238367684479	0.000622578320809951	0.891226297017236
1399	1399	7.84634823951751	-0.00152688967706951	0.471488717161334
1407	1407	9.01709819569103	0.00444385024026773	0.549596677020178
1415	1415	4.64988773713156	-0.00276356033718821	0.865656773049487
1429	1429	7.02253887830712	0.0210086906658204	0.108912007446027
1431	1431	10.4853949475915	0.000378624403882621	0.905146402352408
1432	1432	7.08196477792078	-0.00344196460944101	0.592225457959038
1434	1434	10.5387807176896	-5.85678403821083e-05	0.973852970153585
1435	1435	5.84923980245307	0.0172813924661075	0.0577194102061158
1437	1437	9.71233114204243	-0.00878076103496668	0.517730208809931
