Human	Original	Intercept	Age	PVal
246	11687	0.488069788888889	-0.0651310166666667	0.190000306130204
247	11688	0.5632418	-0.0416363	0.354635656461992
240	11689	1.150428	-0.0828005833333334	0.20085568759165
241	11690	0.954858444444444	0.0439075833333333	0.302158126723748
2671	11692	1.07725772222222	-0.0284079583333333	0.0585311052923851
257	11694	0.350988422222222	-0.0304524416666667	0.202865737436073
60529	11695	0.439797	-0.0043785	0.901919119212716
258	11698	0.161473111111111	0.0430350833333333	0.116922323012519
259	11699	0.163482711111111	0.001840025	0.966741767952879
100423031	11705	0.0762873555555555	0.0213276583333333	0.55907879179421
272	11717	1.093294	-0.0371445833333333	0.205903395570752
4143	11720	0.0788328000000001	0.0207519833333333	0.540411801109265
56172	11732	1.21588388888889	-0.0474895833333333	0.0370196654953686
286	11733	0.586190827777778	0.01993631875	0.466129333748722
51479	11736	0.910918	0.00798191666666668	0.674273638261005
291	11739	0.951956733333333	-0.01420980625	0.377701643059685
292	11740	1.45176548611111	-0.0816558854166667	0.00105440052908264
311	11744	0.557877333333333	0.0548588333333333	0.31215443994315
306	11745	0.889366888888888	0.0356345833333334	0.607547887599657
307	11746	0.362947948148148	0.0685867111111111	0.0539312073304409
308	11747	0.829272888888889	0.023501	0.448603457259448
309	11749	0.67378948148148	0.0921258333333337	0.00437438950683648
310	11750	1.02144755555556	-0.00986061111111164	0.706672030258372
8639	11754	0.676670111111111	-0.0437789166666667	0.202468112582648
10935	11757	1.14180577777778	-0.0518970833333333	0.0695054036266284
316	11761	0.298692555555555	0.100904666666667	0.152817330228712
162	11764	0.937071333333333	0.016688	0.613788111540028
164	11765	0.806015941666666	-0.00661872499999998	0.655557946255454
8906	11766	0.671701888888889	0.0286874166666667	0.636244868494638
8907	11767	0.907972555555556	0.0220069166666667	0.247030882791629
10053	11768	0.0804132111111111	0.00819585	0.642420842583255
1174	11769	1.09688866666667	-0.0182120833333333	0.63844883385107
2167	11770	0.982575638888888	0.00773852083333339	0.874835388130418
160	11771	1.01746433333333	-0.00903824999999998	0.853455671992069
161	11772	1.15061891111111	-0.0209607	0.289117687604234
1173	11773	0.790174444444444	0.0220030833333334	0.220009636042862
8546	11774	0.806947888888889	0.0412234583333334	0.0521340102554789
8120	11775	0.910803222222222	-0.0194472083333333	0.579816382297649
8943	11776	0.959117333333333	0.0224576666666667	0.562319899937872
1176	11777	1.19366766666667	-0.0534179166666666	0.145017018308033
10239	11778	0.81502888888889	0.0280571527777773	0.17864276000333
9179	11781	0.461539	0.0294	0.619640939856766
11154	11782	1.07368355555556	0.000616249999999985	0.975268106427242
317	11783	0.919692055555556	0.0235060833333334	0.228537832625934
321	11784	0.847935333333333	0.0105701666666667	0.720885825973612
322	11785	0.959491388888889	0.0124982916666667	0.339466812520543
323	11787	1.20236614814815	-0.0577284166666672	0.0201616663894997
324	11789	1.10329572222222	-0.0159081458333333	0.725906442106062
100996693	11790	0.870663888888889	0.0214093333333334	0.602567820308413
328	11792	1.12338051851852	-0.0352018888888889	0.140479172708193
330	11796	0.247095683333333	-0.00807929166666667	0.798116714424375
329	11797	1.26408177777778	-0.0377516666666667	0.157780119477352
332	11799	0.1354118	0.00786411666666666	0.798510873800118
8539	11800	0.801605161111111	-0.00176623541666663	0.902646743501723
922	11801	0.223894311111111	0.0531956916666667	0.170960330465585
333	11803	0.944969611111111	0.0153771666666667	0.596817817178603
334	11804	0.767833377777778	0.0510800666666667	0.0249057043529062
335	11806	0.180979341666667	-0.0155050791666667	0.208288735579679
336	11807	0.967419777777778	0.00514300000000001	0.954337735424043
337	11808	0.434155433333333	-0.0540045958333333	0.0439980765560034
339	11810	1.22290222222222	-0.0388974166666667	0.671553919138035
10930	11811	1.76897033333333	-0.168472166666667	0.0271505813155092
341	11812	0.816330555555555	-0.0778609166666667	0.161933576687286
347	11815	1.51367148888889	-0.171895425	0.319983679682575
348	11816	0.240250444444444	0.15501975	0.0149588830211529
350	11818	0.247495911111111	0.0310737708333333	0.480332485538898
100302258	11819	0.706824177777778	0.00895082166666668	0.832103084443644
351	11820	0.353069386111111	0.0427155416666667	0.0274449938990783
353	11821	1.06414238888889	-0.01063075	0.645731194398332
359	11827	0.289734333333333	0.0502610833333333	0.253468446082878
360	11828	0.207863066666667	0.00309805416666666	0.883665762791654
361	11829	0.668308481481481	0.0305866944444444	0.356346887013148
362	11830	0.486620222222222	0.118267583333333	0.202276175850305
363	11831	0.480516583333333	0.00210869791666668	0.948503968545118
343	11833	0.329115333333333	0.06973725	0.303242867253602
9716	11834	0.930723137777778	-0.00353724999999999	0.944587363791111
367	11835	0.517184703703704	-0.0166791611111112	0.46904069282677
369	11836	1.24662691111111	-0.0573573666666667	0.123144581495529
6175	11837	1.04725533333333	-0.00309533333333336	0.924420877062672
23237	11838	0.0638077666666666	0.00377481666666667	0.751862871514527
374	11839	0.215317911111111	-0.0340838333333333	0.13873170813313
100500810	11840	0.7917836	-0.0106139194444444	0.579066362546767
377	11842	0.767691933333333	0.0363385	0.198624782554786
378	11843	0.978179094444444	-0.0462576666666667	0.0808567763709903
381	11844	0.848509888888889	0.0327690833333334	0.341227919270008
382	11845	1.18211016666667	-0.0682395625	0.21141637640818
383	11846	-0.0418620222222222	0.05745795	0.285363653957396
384	11847	1.34573538888889	-0.06013475	0.0774538630115279
388	11852	1.01460811111111	-0.00802683333333332	0.804061566114632
389	11853	0.672504111111111	0.0426987916666667	0.147837950100026
29984	11854	1.09069271111111	-0.136359058333333	0.0465525747762213
394	11855	1.68554602777778	-0.112237270833333	0.0168958118563306
395	11856	0.695027370370371	-0.00446019444444452	0.860071025052951
397	11857	1.17021111111111	0.0398708333333334	0.421680505308385
8153	11858	0.856165333333333	-0.0130214166666667	0.682935590558705
401	11859	0.158644555555556	0.079519975	0.264308043335464
10124	11861	1.14105326296296	-0.0603955888888887	0.0126760464356931
405	11863	1.1255824	-0.04282065	0.017190222049035
100847042	11864	0.595361740740741	0.0277823805555556	0.380027110765153
406	11865	1.08531022222222	-0.0257565	0.166174223403121
10095	11867	0.51990935	0.019491275	0.670638538237476
417	11870	1.0625923	-0.0795909125	0.0438338539302534
116969	11875	0.188319427777778	0.0292446333333333	0.567411809237941
9048	11876	0.250669222222222	-0.0248345416666667	0.419886303988351
421	11877	0.664705881481481	0.0867057722222223	0.00707076290865719
170302	11878	0.643359374074075	-0.0464463833333335	0.265093608287246
411	11881	1.01553016666667	-0.0453202083333333	0.211624824695326
410	11883	0.919497444444444	0.01372175	0.783757903478283
427	11886	0.917122111111111	0.013161	0.637228399572359
432	11889	0.249285322222222	-0.0222849	0.500926583877332
433	11890	0.584584488888889	-0.0226190833333333	0.685823847157147
5873	11891	0.732935219444445	0.000165208333333341	0.996172655606424
460	11899	1.04328866666667	-0.0126674166666667	0.713083917235751
462	11905	0.401596266666667	0.0273857833333333	0.674179521498173
463	11906	1.09543962962963	-0.0383128611111111	0.328217196217079
11101	11907	0.9932284	0.00819464999999998	0.712735832133554
466	11908	1.04344411111111	0.0226990000000001	0.761384647754976
1386	11909	1.07496871111111	-0.02455715	0.219084311246729
467	11910	0.957160888888889	0.00696983333333333	0.81860446693728
468	11911	0.975511292592592	-0.0162887527777777	0.447268470892238
472	11920	1.021357	0.0603689166666667	0.0799385667012447
474	11921	0.737702288888889	-0.0601630666666667	0.269516779029339
63974	11922	0.573769333333333	-0.0395715	0.190068389666861
58158	11923	1.47185048148148	-0.131953166666667	0.00263669617058152
63973	11924	0.648476888888889	-0.00826541666666668	0.895058599434805
50674	11925	0.274543783333333	-0.00480139583333333	0.791282377663306
475	11927	0.653013811111111	0.00324438611111109	0.906089923988339
476	11928	0.424944163888889	0.0229161375	0.241978824257406
481	11931	0.841629046666667	0.0168072666666667	0.526694099707812
482	11932	0.768714	0.0654420833333333	0.00581319605420472
483	11933	0.656123666666666	0.115269	0.0220101819695396
486	11936	0.168998766666667	0.0258069229166667	0.316718700366536
487	11937	0.454414977777778	0.0267959166666667	0.763436016313592
488	11938	0.950256555555556	0.0196665208333333	0.4065643810045
491	11941	0.843987181481482	0.002015722222222	0.946012195303882
495	11944	0.359669022222222	-0.0154828916666667	0.785603143244812
496	11945	0.839613511111111	-0.0181169416666666	0.854814578246182
498	11946	0.979511370370371	0.0243006388888886	0.387348921156264
506	11947	0.935244111111111	0.0221735833333334	0.210989782101965
509	11949	1.13746138888889	-0.0328658333333333	0.230229235650341
515	11950	1.17662744444444	-0.032868	0.278505071303171
516	11951	0.805342944444444	0.0320577083333334	0.0827361991332731
522	11957	0.743463444444444	0.061227	0.0122829472703745
521	11958	0.832959407407405	0.0504059166666675	0.0426513453187532
523	11964	0.980468611111111	0.00527170833333333	0.766842151257808
526	11966	1.19251544444444	-0.0437939583333333	0.0245364715266765
9114	11972	1.21454188888889	-0.0385674166666667	0.307548177951967
529	11973	0.828959496296297	-0.0276748472222223	0.438059905353429
8992	11974	0.761827555555555	0.0433604166666667	0.201726042595554
100847046	11975	0.624450666666667	0.0632533541666667	0.0972764835816282
538	11977	1.24936366666667	-0.0577888333333333	0.0435843849645178
540	11979	0.889342488888889	-0.0185950083333334	0.402759375178465
10396	11980	0.956758190476193	-0.00840505952381016	0.782953081740249
10079	11981	0.582849814814816	0.0591797777777775	0.121454612916472
57194	11982	0.546186611111111	-0.0157055666666667	0.41760979149638
93974	11983	0.94055137037037	-0.027864	0.390876975089203
527	11984	1.28198592592592	-0.0527869444444442	0.10463779296681
6541	11987	1.19141502592592	-0.0338938055555552	0.530347365024424
6542	11988	0.375926011111111	0.06383605	0.033342082915084
84889	11989	0.678365333333333	0.156781916666667	0.00506348275534753
8455	11990	0.943407877777778	0.00182466666666668	0.948618349055742
3184	11991	1.2527675925926	-0.040401694444445	0.335075447077812
549	11992	0.586253370370371	-0.0105700430555556	0.625235085882952
550	11993	0.923298666666667	0.0277815	0.120691120822256
65217	11994	1.32142422222222	-0.0670550555555552	0.0927110409014126
551	11998	0.237851333333333	0.0879698333333334	0.0771510495440555
554	12000	0.422088555555555	0.0285620833333334	0.290965350544219
8312	12005	1.06481533333333	0.00747175000000005	0.839073188137111
8313	12006	0.913874222222222	-0.0312395833333334	0.357857024720601
563	12007	0.420376555555555	-0.00146608333333332	0.980215099263959
22994	12009	0.729078222222222	0.0351889166666667	0.702265903097538
567	12010	0.0260035555555552	0.274483625	0.0357949640212509
570	12012	0.0989036611111111	0.0224017	0.313827341539609
100379661	12013	1.03321031111111	-0.0753061375	0.00899490989969302
60468	12014	1.09161107407407	-0.0463218888888887	0.10001407413277
572	12015	1.08946911111111	-0.0397026666666666	0.113466536210602
573	12017	0.899036444444444	0.0374510833333334	0.398000637084743
578	12018	0.168115422222222	0.0507403125	0.127429214261811
579	12020	0.215305066666667	-0.019422175	0.54856120861571
580	12021	-0.0167405777777778	0.0241206	0.272527699063823
56033	12022	0.305053511111111	-0.00936325833333333	0.851107412294609
8538	12023	0.0194932333333333	0.0100003166666667	0.150623569570812
581	12028	0.741304444444444	0.05636525	0.0610933580368667
255877	12029	1.03132328888889	-0.0872253166666667	0.31976525771504
63827	12032	1.04981644444444	0.0134485	0.8602515679762
55973	12033	0.842222444444444	0.0336531666666667	0.420073120037992
11331	12034	1.18462816666667	-0.0351415	0.165952484092125
586	12035	0.90736474074074	0.0121227222222225	0.489093658566564
587	12036	0.532987222222222	0.0166405833333333	0.696089247054941
590	12038	0.608758362962963	-0.00202982499999998	0.953367911616599
594	12040	0.612263	0.0777385	0.0219762863115337
10295	12041	0.739225155555555	-0.0240581291666667	0.404033166332678
8915	12042	1.01017294444444	-0.00393585416666664	0.843952679777277
596	12043	0.391994311111111	0.26482615	0.000411313724476366
598	12048	0.545379616666667	0.059559875	0.0128830660694801
599	12050	0.362200258333333	0.0998868416666667	0.0324117708325749
102465879	12051	0.0881157444444444	0.0280930166666667	0.60563931650602
604	12053	0.8146125	0.037642375	0.113330300988804
9275	12054	0.864398888888889	0.0338084166666667	0.430837171983535
9274	12055	0.89806425	0.00700456250000002	0.758355580890852
611	12057	2.88397777777778	0.00174458333333335	0.99158720734447
623	12061	0.443903466666667	-0.00302598333333333	0.951959531022533
624	12062	0.220640255555556	-0.00177394166666667	0.927252940296927
627	12064	1.53937311111111	-0.0613838333333333	0.32214037451055
10282	12068	0.979537666666666	-0.00775987499999998	0.687378586642618
27018	12070	0.762224555555555	0.0541970833333333	0.00798439578397306
2720	12091	0.869592888888889	0.0247304166666667	0.500466767809106
633	12111	0.404564918518518	0.0580568472222222	0.232032796633518
636	12121	1.13936804444444	-0.0656165333333333	0.0104894973705232
637	12122	0.509937762962963	-0.0333927527777778	0.204903851453719
8739	12123	0.666158555555556	-0.03896475	0.369159669018813
10018	12125	0.694574022222222	0.07004545	0.00526853014080391
2173	12140	1.125897	-0.0913164166666666	0.0452935836777326
639	12142	1.41239744444444	-0.0883475	0.0930779059502507
640	12143	0.104746866666666	0.069809725	0.233456529897501
641	12144	1.18376155555556	-0.0332698333333333	0.469502178104522
643	12145	0.460576466666667	-0.0274438833333333	0.626451136187488
649	12153	0.371744740740741	0.0393718944444444	0.287984909514294
27302	12154	0.121752022222222	0.0346841583333334	0.452976792699497
9210	12155	0.402714577777778	-0.0398703194444444	0.329027948194636
650	12156	0.407679888888889	0.0987425833333334	0.300027656192733
652	12159	0.420134	0.0727253333333334	0.450408276806275
653	12160	0.862012259259257	0.0100215277777781	0.731334702627152
654	12161	0.369718088888889	0.067571	0.509597037555826
655	12162	0.229449855555556	0.116918880555555	0.0310001135334212
2658	12165	0.629813333333333	0.0939136666666667	0.0942171773052906
657	12166	1.39759568518519	-0.0632453805555564	0.0864033032748556
658	12167	0.457191755555556	0.0470910027777777	0.375935754889622
659	12168	0.949697333333333	-0.0123501666666666	0.689536315133488
660	12169	-0.0127064333333334	0.0836416416666667	0.0353632942502646
646	12173	0.411737977777778	-0.0350658333333333	0.257311743801009
663	12175	0.632148315873016	0.00356407380952384	0.790947864747409
664	12176	1.12506488888889	0.00209358333333334	0.947694161850547
665	12177	1.06926407407408	-0.029895277777778	0.261302550467839
150572	12180	0.726177446296296	-0.0300909611111111	0.471041163337201
102465906	12181	0.942448777777778	0.00776675000000002	0.744513830443456
683	12182	-0.023189877777778	0.2107428	0.0103727334480752
669	12183	0.821479296296297	0.0266848055555553	0.193622352266117
672	12189	1.15593563888889	-0.0638848333333333	0.208871479713277
675	12190	1.54635911111111	-0.0942096666666667	0.00736837802178656
677	12192	1.05470983333333	-0.0152152916666667	0.669500819571908
678	12193	0.916981185185185	-0.02424975	0.332385470899645
680	12209	0.950988111111111	-0.0589995	0.422000596316126
57448	12211	1.25659522222222	-0.0541194861111108	0.0854585561364638
53344	12212	0.978267703703704	0.00634608333333318	0.844436684575592
682	12215	0.753923	0.04773075	0.0879231009234264
8927	12217	0.798659940740741	-0.011002225	0.723501150336503
685	12223	0.602504777777777	0.0246997916666667	0.480402923562749
688	12224	0.588145016666667	-0.0203098416666667	0.617152655479349
7832	12227	1.03272527777778	0.00118004166666668	0.936870948839292
695	12229	0.201816155555555	0.00912418333333334	0.854397431608866
696	12231	0.318002037037037	-0.0114236972222223	0.621831241618873
8945	12234	0.856959592592592	0.0229584999999999	0.379262994560846
699	12235	0.225944172222222	-0.00523353749999999	0.855683108642553
701	12236	0.650976066666666	0.0199417666666667	0.585679759954925
9184	12237	0.983123222222222	0.00495470833333337	0.847695806702897
23412	12238	1.20380338888889	-0.0356957916666667	0.173904205391189
706	12257	0.292439762962961	0.124737461111111	0.0744451510731324
710	12258	0.550721333333333	0.1404785	0.426632466873009
712	12259	0.332122666666667	0.177776666666667	0.235758873967455
713	12260	0.535378481481482	0.136000416666666	0.187015506446445
708	12261	0.965147944444444	0.022745125	0.535652439009349
714	12262	0.159294222222222	0.140673416666667	0.328216668395425
717	12263	0.414998037037037	0.0162855722222223	0.777050024290222
4261	12265	0.356015966666667	-0.0120484458333333	0.671915586552738
718	12266	-0.1256959	0.265479166666667	0.351192876675745
719	12267	0.383189681481482	0.000725600000000013	0.981623235474744
728	12273	0.146004911111111	0.00418454583333333	0.867028635330321
729	12274	0.0391404111111111	0.0489026083333333	0.364823792972137
735	12279	0.5971731	-0.0888954416666667	0.0191347365850255
10525	12282	0.792183222222222	0.0398652777777778	0.375231441900112
51719	12283	1.13022181481481	-0.0297170555555552	0.234128919729142
773	12286	0.979303262222222	-0.0332595516666667	0.364792165528806
774	12287	0.725027052777778	0.0438504583333333	0.141627687384494
775	12288	0.680516688888889	-0.0569777791666667	0.134492258521984
776	12289	0.729053944444444	0.042811125	0.0768760047142344
777	12290	0.423345788888889	0.0581399458333334	0.021047068310037
8913	12291	1.091557	-0.0363405833333333	0.373836006962332
779	12292	0.707346666666667	0.280933333333333	0.000126815002118363
781	12293	1.04272327777778	-0.0533556666666666	0.0489974050122707
55799	12294	1.32515777777778	0.00875916666666667	0.798004016698151
782	12295	0.615562069444444	-0.000866077083333325	0.983486669664188
783	12296	0.894705555555555	0.03974325	0.23348954963938
784	12297	0.854378444444444	0.032674	0.573801092756777
786	12299	-0.00763248888888894	0.0775319416666667	0.13270450697907
10369	12300	0.60902937037037	0.0315101388888889	0.39455793161944
27101	12301	1.153498	-0.031954	0.341341428963688
9601	12304	1.05351011111111	-0.065126	0.162931688656671
100616237	12305	0.944234847222222	-0.00993723958333331	0.69517878105483
302	12306	0.553747074074075	0.0101695444444443	0.72408073529007
793	12307	1.20787885555556	-0.0821934145833333	0.00933708868976095
794	12308	0.865310444444444	0.0139344166666667	0.551326719249749
795	12309	0.0736183888888889	0.0043786	0.858622185329675
796	12310	0.097632672222222	0.068095875	0.101615050167987
799	12311	0.1095879	0.0451289666666667	0.363515445020971
808	12313	1.31644526666667	-0.070917	0.00946234456959542
259266	12316	0.395301971111111	-0.009197385	0.596569333399428
811	12317	1.00319825925926	0.0153826666666667	0.726256767269093
767	12319	1.217025	-0.034843833333333	0.138464106819792
813	12321	0.905825777777778	0.00626033333333335	0.798542541640286
815	12322	0.54048692	-0.02226671	0.377054062561023
816	12323	1.10058855555556	-0.0311321666666667	0.303069283343578
818	12325	1.083606	-0.017499875	0.686503598319705
814	12326	0.755513644444444	0.00765038333333335	0.850700751659587
819	12328	1.16772755555556	-0.0329606666666667	0.214284193837686
821	12330	1.17266196296297	-0.0520939722222225	0.0439793070056533
10487	12331	0.776841222222222	0.0581008333333333	0.129075628409756
822	12332	0.10729445	0.0504655416666667	0.129735951288577
823	12333	0.116129205555555	0.0590292291666667	0.0931393708530136
824	12334	0.951510555555556	0.0142146666666667	0.761006751969857
825	12335	0.471718411111111	0.0579338916666667	0.408300814333812
826	12336	0.550727222222222	0.106057	0.00161800137510141
726	12337	0.4997653	0.0629456833333334	0.149456645122448
827	12338	0.445910833333333	0.0744813208333334	0.396022990938081
23473	12339	0.917577740740741	0.00261900000000001	0.884140843251417
830	12343	0.951363	0.0014146666666667	0.936654012960416
93661	12344	0.421131533333333	-0.0510601166666667	0.0517619556445907
832	12345	0.695732527777778	0.0187550833333333	0.243192203378708
759	12346	0.386924222222222	0.0344078333333333	0.632982049128691
