Human	Original	Intercept	Age	PVal
293	293	10.9559067227225	-0.00520300896027486	0.778718083657988
301	301	11.0000454969612	-0.00667076566727299	0.655058863307875
302	302	8.2911525237876	0.00965332280112726	0.625955308132914
306	306	5.2881320066964	0.00710547450049109	0.654459334412494
307	307	8.18740719074135	-0.00941814355786494	0.6160557643023
308	308	8.06254952449396	-0.0112513663475091	0.510511150648007
309	309	6.33051461929003	-0.00345822886532804	0.79283735047853
310	310	8.99303644431281	-0.0103116393509949	0.508436977435575
311	311	9.20008234072769	-0.0112007245375548	0.563566851391698
312	312	0.472532149655175	-0.0104123164570148	0.556120706809587
313	313	3.56140871650346	0.0116709733486221	0.617234839935174
314	314	2.88703829340914	0.00519921089798725	0.71303570634749
316	316	4.47263381359902	-0.0212676616075335	0.325232411915942
317	317	5.21020277790261	0.000437206446016622	0.984578775083559
318	318	6.47155174215323	-7.89406456840298e-05	0.995803080041898
319	319	1.49460902262186	0.00984909642866262	0.672445013814737
320	320	2.28367561282904	0.00635905884375215	0.713313371271995
321	321	4.23536721268442	-0.0107448927593923	0.528742144558529
322	322	3.963550658729	-0.00108835708743113	0.951098612849652
323	323	2.56386034304999	0.0101146532859192	0.471535029881129
324	324	5.01360668637289	-0.00896825058035118	0.558969783574837
325	325	2.97966143703391	-0.0163373571048024	0.514853148429586
326	326	1.9908540060431	-0.0089647653971484	0.713728347689687
327	327	7.36577815480164	-0.00428170045003849	0.804416988389446
328	328	10.4444010344918	-0.00745989745972649	0.58461047258924
329	329	9.78102540703777	-0.0072101497000756	0.641580799919117
330	330	6.45233647100492	-0.00925312910914964	0.66818622825354
331	331	6.22964653451506	-0.0034051484507933	0.821223822188469
332	332	4.09380578615987	0.00262021708805237	0.844667886961948
333	333	-1.31104641928146	0.0426467135541722	0.161702180092213
334	334	7.71066304827905	-0.00543815855658564	0.7362713679702
335	335	2.31123183179924	0.00413440884956082	0.791404882077389
336	336	2.23659924835207	-0.00278664247904442	0.885310737736752
337	337	2.91466173574178	-0.0107000738358719	0.545778885852677
338	338	2.26624153048905	0.00127916769641559	0.91224898177345
339	339	3.00628623607878	-0.00379681229177925	0.786418907227996
341	341	5.42775326135514	0.00320598046259489	0.867384275842688
343	343	1.63854949484419	-0.00933295149619499	0.647156325470936
344	344	2.67466498842391	0.000260982870822207	0.985334348280724
345	345	3.76379364197895	-0.0370039828687055	0.0102097333362014
347	347	2.14583306837613	0.0107093157342775	0.645615853574562
348	348	3.81804992805317	-0.0164766529486078	0.294823182417448
350	350	3.23427091153926	-0.0239455079458144	0.206375374714159
351	351	7.67178063447263	-0.00512016521979593	0.783838716408654
353	353	8.16221374115323	-0.003281877833805	0.81651225682251
354	354	4.25579017915989	0.00505241504663223	0.633869961096704
355	355	4.23554662089933	0.00507314642028527	0.730288096027887
356	356	3.42371252424243	-0.00565929142687129	0.568283970450119
357	357	1.05610721256049	0.0245691059708518	0.312239659796972
358	358	3.7139825431075	-0.00507740523348122	0.600179824533396
359	359	3.62842751603675	-0.00421621559572912	0.713932357793648
360	360	3.90876873539082	0.00430121887038413	0.671472878436004
361	361	0.982140905743629	-0.00474373191310777	0.808455761597814
362	362	0.389163070761985	0.0123692561723341	0.239584794143549
363	363	2.05185979327879	0.00529889568842437	0.75850278745745
364	364	1.9751052975951	0.025101301312916	0.303446704645442
366	366	0.830716431292014	0.0258303405258682	0.460698373440513
367	367	4.7238679934656	0.00442827682541234	0.726759628160523
369	369	5.88347626203863	-0.00412879395974817	0.763351364051418
372	372	7.70765893193227	-0.00111195823867508	0.945140617207992
373	373	3.15062208637628	-0.0036066503645806	0.811726990645813
374	374	6.83209259308375	-0.00275956870053518	0.894328856081051
377	377	7.60670977423658	-0.00211958866892464	0.917290557302713
378	378	9.1370359259729	-0.011098222892099	0.496158460167843
379	379	3.45694497096163	-0.00360080665326656	0.772430078325301
381	381	7.25921851463771	-0.00970967198805726	0.341562523756755
382	382	8.3810122054105	-0.0114979088030125	0.432453475895406
383	383	1.97957313201084	-0.0032551512057307	0.839339870495675
384	384	6.39779302697803	-0.0061631792623071	0.733294586445441
387	387	8.64019434771193	-0.00718181341930102	0.664275658316271
388	388	2.31017348882628	0.00583386004203129	0.549108934144863
389	389	5.63259204934508	-0.0013516909714902	0.91847974343994
390	390	2.23305784010915	0.0175657906818937	0.391743677236818
391	391	9.23019385486156	0.00169742911696735	0.912871285995444
392	392	7.55706458836864	-0.00135692436035019	0.931317037015906
393	393	6.32341026735957	-0.00985926315088663	0.512097056285231
394	394	6.36959575657286	-0.00887846227433692	0.595791460486212
395	395	4.23370125894858	-0.00677288858996423	0.757020445595609
396	396	6.14921050963157	-0.00503307543997704	0.746780692058287
397	397	10.3011920989426	-0.00473354356893065	0.778441954283803
398	398	4.00052496782059	-0.0078034216318995	0.594504238727323
399	399	8.52884513772372	-0.0146189500030329	0.422815775979089
400	400	7.01066267986371	-0.00460075545713143	0.779048010616477
401	401	2.21252277035114	0.0206303687205979	0.334197846288217
402	402	7.50856761308266	-0.00276966309666663	0.840459165557104
403	403	6.38522175398197	-0.0060457238829901	0.732384171894292
405	405	5.56786484201873	-0.00266401199715988	0.840642375770389
406	406	3.63359219487905	0.00122658708686655	0.959208774374126
407	407	4.04321238545378	0.00445544128195971	0.633643175221333
408	408	7.90116323318281	-0.00462427207529931	0.786719489987816
409	409	4.08912264563862	0.00526252987541301	0.822751958659344
410	410	3.50494386305861	0.00888308950079165	0.609810171436172
411	411	4.09864585333899	-0.00551143302555433	0.776090164412185
412	412	2.76063699669547	0.00614718909068467	0.669532345219007
414	414	6.36224868792078	0.00097062632813233	0.947325149747869
415	415	4.5689905924624	-0.0306606538784945	0.111076986096433
416	416	2.7851612247012	-0.020282300623432	0.457952963983645
417	417	3.83954921471248	-0.0116556152059817	0.338281944247532
419	419	0.92712304558581	0.00815271241921028	0.829646343220329
420	420	2.77094648637455	-0.0129889213733701	0.4448614436752
421	421	4.4713088371454	-0.00773931072034481	0.652398245041933
427	427	9.45194260880593	-0.00969048440589356	0.537319926809458
429	429	2.6640530615487	-0.0137149912672687	0.417968434264655
430	430	3.54686566526182	0.00377108742078038	0.875680285410855
432	432	3.39447956047422	0.0142201910537538	0.362014458981414
433	433	1.20648393397992	0.0413348900632367	0.0708672899471315
434	434	0.337319219144108	-0.00847903141818161	0.728052928448213
435	435	6.7397657736421	0.00769171704748876	0.685024472120601
438	438	-0.245005249952548	0.0159296285983236	0.455889811423622
439	439	6.37351686098846	-0.00818868139460822	0.66399010467751
440	440	6.39486605602616	-0.0067558395576854	0.658539802414666
443	443	0.955467470474655	-0.00318194114453095	0.907723617270725
444	444	5.80490126528355	-0.00432646901854405	0.818638882588865
445	445	5.29267748731585	0.000977179094180719	0.907076410143319
460	460	-0.121005415835681	0.01831505026661	0.463408695532068
462	462	2.31383625538844	-0.0211540925654316	0.296800381284917
463	463	5.07484323251635	-0.00249407777930971	0.847782465650535
466	466	7.38862966522868	-0.016024464712797	0.445222217956257
467	467	4.41853749828153	0.00168198516145436	0.90734494081608
468	468	10.2432878159397	-0.00543142591138192	0.700952555038315
471	471	9.4306058230517	-0.00813223075584026	0.663972850150683
472	472	5.2052772878159	-0.00102335472249953	0.942169249160594
473	473	6.30957974893693	-0.00248224324394082	0.897892320348674
474	474	1.71848374665497	-0.0212986116598833	0.454444319432157
475	475	7.24601708122457	-0.0133513359453001	0.411855154094644
476	476	8.12750363583363	0.00112574885159339	0.954571060379804
477	477	1.01887237673124	0.0114171757158342	0.571406138647852
478	478	1.74147038367188	-0.00800256165934307	0.755246999938079
479	479	2.96551077326409	0.00124386766939198	0.950453758653294
480	480	2.32043575888552	0.00645574500718387	0.664437868629905
481	481	8.46313473834638	-0.00380544068335402	0.84753214698239
482	482	1.69027077907878	0.00930998770192616	0.684746103617372
483	483	8.98705530080562	-0.00942735492128368	0.570162976933377
486	486	3.91934849527621	-0.0106288261360789	0.263748463533321
487	487	2.86186596310444	-0.00639678653360701	0.657859310299455
488	488	6.89971216317901	-0.00754526100848951	0.660331102495611
489	489	6.66770543990885	-0.00654317769044474	0.734374654348994
490	490	8.73738252183187	-0.0142105522056274	0.47146134239523
491	491	1.12446303244498	0.00386649742391019	0.810182614879921
492	492	1.43241021510679	0.0104650403098183	0.481003609506647
493	493	7.97718492507651	-0.00834575908527948	0.588154586886031
495	495	1.94696713783646	-0.0199442825526961	0.299283724497191
496	496	3.30930545790109	-0.0174369044424073	0.25200775563704
498	498	11.3470501247985	-0.00683851010048654	0.575967725833455
501	501	4.97222073107262	-0.0018083710554857	0.898410230724291
506	506	10.5165879539215	-0.00301914155394067	0.831706147458684
509	509	10.5978309875405	-0.00735368653418824	0.670114628590938
513	513	7.98774571060611	-0.00748673252627483	0.634172496822235
514	514	10.4672982407145	-0.00645243047175232	0.62094461364131
515	515	10.1028313073526	-0.00732904780401973	0.641141729643647
516	516	8.47966564894261	-0.00823949631398991	0.592755405533048
517	517	8.61646005502758	-0.00733871846317883	0.608892338928744
518	518	9.51064205703673	-0.0124276002615092	0.44122125837151
521	521	10.0575862998335	-0.00972795758023797	0.461918414935287
522	522	10.1186702332998	-0.0110780641614685	0.489695267489353
523	523	8.80475653175273	-0.0137603652267104	0.520675388491556
525	525	0.847880168600474	0.00275797971740046	0.911815441052125
526	526	6.42465277404805	0.00887648461603539	0.590831567237327
527	527	7.44115337971269	-0.0131773104806371	0.466381474473039
528	528	5.86312437004639	-0.00577014133232721	0.697982178698864
529	529	8.91516469430112	-0.00930294487811439	0.638239890509454
533	533	8.40858532115894	-0.00684730798590764	0.649196446831473
534	534	3.64798449978649	0.00411686225933545	0.771573547023983
537	537	7.76963781096446	-0.000510186813801856	0.971911012050552
538	538	5.79400382668226	-0.00524612008456201	0.711816911842967
539	539	9.86502195691669	-0.00893752085624529	0.575692127346427
540	540	5.81567166371634	0.00207854325327151	0.90728259626338
545	545	7.9696148231823	-0.0067497199405352	0.716939892345037
546	546	7.97994650671779	-0.0126952092870403	0.448156046294484
547	547	2.4293484205445	-0.000723838532101818	0.935148234171949
549	549	7.30135442654177	-0.0138054220668902	0.339931474070869
550	550	8.07479938293906	-0.00312828087289492	0.868475986051139
551	551	3.94912813117929	0.00549228298183186	0.703072812681647
552	552	3.34252082097156	-0.0137947055993198	0.256353889074483
553	553	5.16706682583724	-0.0369400818988514	0.0567926838514317
554	554	1.508363617079	0.00630516701285248	0.712976781055823
558	558	4.17145023420241	0.00695521113247387	0.665464404798129
563	563	2.45098059899109	-0.00482175962793345	0.651811778950093
566	566	2.28115226148748	0.00456241778973888	0.871107540552995
567	567	11.6888432009036	-0.0066952670028574	0.501523113490249
570	570	0.408233086940493	-0.00367959768380341	0.838192520201945
572	572	5.18327552610663	-0.00319355691879227	0.846017186017248
573	573	7.35702638588389	-0.00534369767194851	0.760351144192555
575	575	1.99992602988633	-0.0245194667819817	0.298996036178089
576	576	2.04590322975952	0.00973787655158862	0.722604835177105
577	577	1.93722821609899	0.00131011649295742	0.957834464117147
578	578	4.83874800196343	0.0078696775826422	0.547766223198613
579	579	1.2377190297937	0.010702073463465	0.711140797022945
580	580	6.17774564862077	-0.00268174850547862	0.873375799393563
581	581	2.85958954255494	0.00466165096882293	0.80546564358522
582	582	5.17802640788674	0.00540103092255625	0.731554234110562
583	583	7.70020215313634	-0.0115937327261722	0.557302542805078
585	585	4.98403878871483	-0.00476108892153137	0.804568890299918
586	586	9.28702198225774	-0.011662552177729	0.550386888527821
587	587	5.83075151020971	0.00167581349804648	0.90931272825099
590	590	0.710875222389235	-0.0154419714849525	0.569860211654444
593	593	7.87968496234184	-0.0133126578389699	0.499879898939909
594	594	4.73662827733381	-0.00903006261378307	0.62729123297828
595	595	1.23609117447451	-0.0103879578006941	0.647379195899188
596	596	5.61375650679652	-0.0138097043304501	0.36482280936372
597	597	6.00319519921399	-0.00701045543863865	0.763435267180153
598	598	5.54844799414326	-0.0117116362779867	0.394739972205083
599	599	5.72443803265415	-0.00674569846256864	0.663530719803406
604	604	4.72860556419768	-0.00654032043090607	0.551954025371262
605	605	5.61641974116582	-0.0160443638681782	0.256145918872288
607	607	4.92218208317101	-0.000629169230032098	0.958893481349029
608	608	-0.77158692082014	0.0121191963735877	0.665992635429356
610	610	2.30383254599487	0.00677031908009062	0.79376482284875
611	611	0.440764326923974	0.030429294066331	0.21765780759243
613	613	7.61593166383938	0.000410173364762297	0.979406126547983
617	617	7.89702229783939	-0.00421821146633107	0.785342948125549
622	622	4.17165599552209	-0.00376271846871255	0.74090342630851
623	623	2.43013490916452	0.00223845370478331	0.933397530437362
624	624	0.20010886516469	0.0150203525492899	0.492399300483911
627	627	3.59517082808231	-0.00770929118628004	0.521694418365818
629	629	0.620232805829783	0.0156743786876596	0.533758180757539
631	631	2.0085599624942	-0.003155974558902	0.926964007077519
632	632	6.00208738779636	-0.019185345512278	0.343615746946934
633	633	1.41487143977525	0.0153036013757312	0.440521183687745
634	634	3.12239133482327	-0.00132009728455598	0.917888991571142
635	635	2.15179197463551	-0.00436169457981253	0.780265620921833
636	636	5.76233354358535	-0.00811947633655894	0.618702192950622
637	637	7.39834700565739	-0.0112896257926891	0.413010195372036
638	638	1.73824675643618	-0.0074011728412733	0.776284679417068
639	639	4.2412634899239	-0.0169437502672025	0.169508126229528
640	640	4.36658679495808	-0.0395658234085628	0.0507663012538144
641	641	6.80069334001602	-0.00419490496340198	0.73969817308993
642	642	6.82999726077325	-0.00319490357854916	0.839533860402187
643	643	2.46502677822015	-0.0197793478731995	0.299577323482218
644	644	7.56474307066257	-0.00352383367091354	0.852942876214844
645	645	7.54877134694742	-0.0126826780708777	0.575818185280384
646	646	2.56496044558371	-0.0234869988772154	0.208273787255639
648	648	10.1215228179929	-0.00951372594381921	0.62808827946117
649	649	3.76464127500533	-0.0010795277032643	0.940659772399077
650	650	0.791075774204585	0.0276794850190831	0.406809825646688
651	651	-0.603131264028411	0.0270745913110069	0.286010982389577
652	652	-0.272149913687321	0.0141104934950039	0.234352584154125
653	653	2.53704818822517	0.00248719917613684	0.828561335463916
654	654	3.26985739714392	0.00298078015452955	0.842394913183359
655	655	3.23876384452844	-0.00557942403877448	0.485659142266159
656	656	3.26413562081504	-0.00852121166014969	0.583960741715217
657	657	2.18811814588816	0.00287559340959931	0.815801198464053
658	658	5.04155594514863	-0.0158479900368486	0.578936975033551
659	659	5.20130464106079	-0.00323341333249508	0.835875632912842
660	660	3.02790861917007	-0.0429850612179515	0.120257990192175
661	661	6.41091255335255	-0.0114208203704411	0.407563841541445
662	662	4.81315495026164	-0.00941383817057416	0.550356476730014
663	663	8.42869778997826	-0.0130002056844468	0.533936829075465
664	664	6.20843685665236	-0.000915022567688971	0.957024774523408
665	665	9.37039510231413	-0.0116247888129711	0.469266366420503
666	666	3.45849086145735	-0.0451381718061523	0.0850354723710752
667	667	6.36603151157302	-0.0028027578183044	0.885918613192143
668	668	2.35678651512613	-0.0213603417678404	0.537125948510517
669	669	5.36429888736928	-0.00518136266197603	0.785456559817723
670	670	5.84255020007798	-0.0216795613618974	0.260550003524748
671	671	2.31268407666604	0.0136964330237202	0.207269362126562
672	672	5.0019783588559	0.00483047484200566	0.803626831777363
673	673	6.32201572706467	-0.0102984597828627	0.459779249854775
675	675	2.24228726939111	0.0100705696184319	0.659133472078697
676	676	-2.15290900232938	0.0712651121567186	0.0248489026181464
677	677	5.43723768555843	-0.00137042929833653	0.938616309482802
678	678	10.117842904915	-0.00489578075910165	0.697207394260869
680	680	3.54270727148416	-0.033760910454175	0.11270773638705
682	682	5.85865102932709	-0.0007705476614711	0.94585753689297
683	683	5.23306521404637	-0.00135890137631072	0.940341585113692
684	684	7.57690930636091	-0.000431413706379841	0.985705113971024
685	685	2.33168885126582	-0.000105842272086737	0.994180197739999
