Human	Original	Intercept	Age	PVal
5617	24683	2.41855623275277	0.00532649416201429	0.039277508767396
5618	24684	5.24060390048771	0.00426641950185856	0.655384671953758
5621	24686	10.5894007213086	0.0488120523835174	0.000126293833413563
5630	24688	3.00491119275564	0.00526427353178821	0.630641642426484
5634	24689	11.0583995273287	-0.00216762413398076	0.62919324807859
5742	24693	5.4059759040866	0.0314031168110902	0.00109650484308356
5741	24694	2.29570311521322	0.00217955910262201	0.076506679610516
5770	24697	5.05184312999999	0.0101294291104669	0.0343238170603054
5788	24699	8.04283992630831	0.049870172119154	9.95457978457105e-05
5837	24701	7.68821582994785	-0.142359169602847	0.0183130769683138
5894	24703	8.20185922117889	0.0111781153549534	0.00377032841904701
5914	24705	4.84508912539074	-0.00828742496929198	0.389392952465993
5915	24706	6.02832464747782	-0.00866890118730751	0.335612016166024
5925	24708	8.01398835607526	0.000512753984508935	0.8873560119577
5948	24710	2.7793876886694	0.007765378242179	0.131972267144803
5949	24711	2.31404490298052	0.00319721587305149	0.113443723003295
5972	24715	2.68231164784621	0.00712275255947571	0.19010225072152
5979	24716	3.47288455790282	-0.000614015624559632	0.890200040587386
6010	24717	3.66524540867757	0.0119764961077724	0.043431732103382
5649	24718	4.0802072830481	-0.037515530679773	0.00355808381281337
6296	24763	3.01122837414742	0.0149519391106966	0.096196686045995
7857	24765	2.75883463677866	0.0172020347091272	0.042105897195168
6326	24766	2.53421519058402	0.00135493877974284	0.625728827748861
6338	24767	3.09904507846205	-0.00891359490714835	0.0782243927904965
6340	24768	2.69800270446672	-0.00492676990968283	0.138495636586764
6343	24769	2.68795597697632	0.00342346278307044	0.352382581292585
6385	24771	7.4361983482075	0.0150501846487918	0.120095101748766
6387	24772	8.59296730312285	0.055988646678407	3.4940044947779e-07
6462	24775	2.49753242808498	0.00769107903031586	0.356409744584077
6554	24777	2.34961988458932	0.00921303338699049	0.0378683807113394
6513	24778	5.24928840133235	-0.0039636958663282	0.540765743170054
6521	24779	3.27099080827501	0.0189370354565413	0.229404078827552
6522	24780	6.10311140358338	-0.0152526113880146	0.0485033656831602
6508	24781	4.03493881113545	0.00227287150705103	0.721729025214785
6548	24782	5.00231363707928	0.00354971501384174	0.345341074181564
6549	24783	3.21916945639991	-0.00503313426038187	0.154640598463075
6550	24784	2.72217127226514	0.00407339329807635	0.155504968654956
389015	24785	2.44551540136848	0.00266268513170822	0.429082922403998
6647	24786	11.1737063933696	-0.0112670916329529	0.0420679987991409
100129518	24787	9.75091322518785	-0.0261703378784337	0.00516549340744395
6652	24788	7.99684112286948	-0.0241647594717355	0.00259218274831883
6667	24790	8.27506555546974	0.0246567322231453	0.000112863183204063
6678	24791	13.036028795838	-0.0316883409307225	0.00548945830551448
189	24792	3.52685353886014	-4.13685833427252e-05	0.995489042249833
6750	24797	2.62776961084584	-0.00325535419075874	0.525962601109555
1917	24799	4.31222568114706	-0.0388863429456402	0.116639192744466
412	24800	6.41432496189157	-0.0151960944672938	0.0465509472784713
6855	24804	4.94869631667538	-0.00560295519680208	0.319363207066316
127833	24805	2.18240827350288	0.00957033566631982	0.114570221075031
6863	24806	2.16178561508407	0.00285789938842705	0.180854092238317
6869	24807	3.07577417417141	-0.000714056974938564	0.869820649048335
6870	24808	3.79483649071446	-0.0108919437517369	0.151913842771804
6890	24811	4.81456325331134	0.0308724848669413	0.00270394809692125
6898	24813	2.03112679026014	0.0064867088560389	0.0350113946372218
6915	24816	2.37258089344263	0.00295423597536368	0.351796024116199
6927	24817	3.12604817269016	-0.00180639513098992	0.494548483481147
6950	24818	10.122573986842	-0.0088617596295303	0.108024923398243
7009	24822	11.5762919822941	-0.0274863010073766	4.00574209443134e-05
7038	24826	3.05257925736467	-0.000275240095793855	0.952578276040483
7039	24827	4.01219069229214	0.00236158435686185	0.178019771774311
7068	24831	8.95281931779541	-0.00897944142706813	0.0140830361262354
7070	24832	5.74898657163772	-0.0637006716802396	0.000115034595762653
7083	24834	3.87350712627858	0.00151846806006434	0.844500135715591
7139	24837	4.51228659797417	0.100582468871196	0.0163176112876724
7140	24838	9.83389997910849	-0.218235428283546	0.0022413765042556
7141	24839	3.86371681966167	-0.0442938973101807	0.415572364009371
7168	24851	9.94351440803492	-0.0646821439861979	0.0884122912737065
102465508	24854	9.14342331153201	0.0153102046112324	0.112188575707271
7249	24855	7.26985826035785	-0.00255170400044425	0.516270790338959
7276	24856	3.698135194584	-0.00575047687515783	0.419525692999311
5225	24864	2.42951735037685	0.00158977383100817	0.563772277476609
7421	24873	3.28037191325912	0.0611334132015614	0.000171788813519799
7447	24877	3.01725654171749	0.000551311970650571	0.908788347353402
7471	24881	3.34512114948263	-0.00694390145851184	0.0830948477753439
7490	24883	4.92283753235964	0.0127679581102499	0.232097753265273
7525	24884	7.39718185807921	0.00636206772676244	0.10184475322926
6916	24886	5.53849286017535	0.0143123455841251	0.0699747120312806
581	24887	6.88108931717687	0.00223532307006357	0.700106584871799
886	24889	2.72959505741098	-0.00926410212654973	0.0937183338357838
2099	24890	7.37067686928072	0.0168484177975506	0.226825944708553
6531	24898	2.3662934546247	0.000110029384041678	0.95081354274575
6580	24904	2.46430671825807	0.00196208766142597	0.195833993013715
4189	24908	8.20747634114476	0.00258919835333297	0.607845848472287
11145	24913	12.8727159806166	-0.0188444447373723	0.000640396996598498
4015	24914	9.23601810028453	-0.0486640427226951	0.000675138602469822
8572	24915	4.47344296460831	0.000645165748758799	0.930308309021384
7732	24916	2.76061990234737	-0.00294396313378158	0.580835878988395
3837	24917	8.93483275896538	-0.0157879578954478	0.000221500846523647
6776	24918	6.49738021006456	-0.00403983169936156	0.400833541027339
102466730	24919	7.14010724697492	0.0135109714315113	0.00381653108283083
112755	24923	4.00719551540632	-0.0216728149630551	0.0380713657727906
5764	24924	5.96003479669438	0.0482104128076506	8.24857147072735e-05
153	24925	4.53423529002484	-0.00468458756192553	0.368147216492948
5733	24929	9.18106988695908	-0.0189776019406665	0.000261053766711624
925	24930	3.06345948083721	0.113600451789201	0.00205466768385246
920	24932	6.01036884540028	0.00503387995074829	0.691555907822589
100528032	24934	4.47948768580879	0.0112228459480455	0.399153157937674
928	24936	8.62281881008006	0.00749461617116608	0.328895287491021
2925	24938	2.10237782986594	0.00269016476966595	0.120131219344287
538	24941	6.95278838474143	0.00988566764121014	0.164020222466561
1121	24942	4.81242386451458	-0.00667217508180405	0.55146243890545
5354	24943	6.62664079662365	-0.0165312008484072	0.33632969123929
3920	24944	11.9234195627375	0.00448342690754492	0.24102288628225
2158	24946	2.56093109770135	0.0103339978057307	0.0300587086783388
2556	24947	2.38876692816899	0.00223275176933256	0.499918194680825
2332	24948	11.0707358627159	-0.00305770957048907	0.651977546508514
6853	24949	2.1600162697202	0.00206416292484801	0.489133721351993
6715	24950	4.86414994049157	-0.00706522151490472	0.22230446532349
2641	24952	2.47802118590258	0.00121406992737208	0.790359141080711
2642	24953	3.25794144173986	-0.0153237377694901	0.129483123957029
3643	24954	6.79114769041899	0.00267847848000991	0.636649308340901
2752	24957	10.8359917850157	-0.0110479941585947	0.045008438085374
5224	24959	8.5261896521215	-0.163070263277438	0.00311163057104849
3305	24963	2.48234790311649	0.00257076962343142	0.170589709151061
5698	24967	8.05256566720479	0.0414603956370007	0.0106287351840159
5696	24968	7.50903456252561	0.0387528624717078	0.0230147646274972
6865	25007	2.83839397497995	0.0036683311638437	0.124092377100736
4049	25008	2.51879655366766	-0.000731762080551531	0.783499256119283
7407	25009	6.1540909467254	-0.0103287395680575	0.0601132469636557
38	25014	9.88745205255166	-0.0186567174522377	0.00289891328937652
2547	25019	6.87317686836096	-0.0328539475830101	0.000115553657181402
2263	25022	4.69099916965603	0.0118353961872661	0.0642112625296926
5579	25023	5.72418865323503	0.0257147614947608	0.0163103843988859
2696	25024	4.65686507134158	0.0319220274898114	0.0139788110021128
133	25026	6.00759893224856	0.00491031228839113	0.589803711528885
6566	25027	8.2913392558925	-0.0280116152469646	0.00614283969879877
270	25028	5.97312218875856	-0.119580206811696	0.0289943819755579
10203	25029	7.01588082601509	0.044126990723461	3.28887123303331e-05
5332	25031	8.60202082920405	-0.000236405455060701	0.962054682077154
6751	25033	2.3679241110493	0.00380537764382633	0.127979724018898
1727	25035	10.9273866550154	-0.028312092876097	6.8400717566069e-05
4336	25037	2.38948729207114	0.00401200058393599	0.171541709567616
2695	25040	2.65774719087936	0.00285067462033197	0.467186042164329
9127	25041	3.04667758438693	-0.00615364834696348	0.351746163610483
2006	25043	6.88422902607903	-0.0428318909036085	2.05251053390934e-06
10993	25044	2.65313132022744	-0.00311591170056346	0.560136457943137
5284	25046	3.13178326023258	0.00724066352634571	0.0967267930084546
3818	25048	5.25888469413356	0.0446993043506345	3.13577697945885e-05
6310	25049	2.3344844272453	-0.00259178819430048	0.501623756198157
814	25050	3.13820824578201	-0.0168489402018436	0.478177295721381
2740	25051	2.19374675711283	0.00269094598509338	0.0145236647566857
4915	25054	6.32898127671552	0.0760640760774693	8.22341907677614e-06
3988	25055	6.95956379631926	0.0498062545339039	0.000151914970267313
5947	25056	7.7784337360114	-0.0291757155938497	0.0257178694199242
3099	25059	7.34041002353963	-0.0299031190933294	0.00210198364791706
1381	25061	3.21704971722839	-0.000740226364642556	0.677033043242908
2820	25062	5.25916105908504	-0.0314687519018697	0.0360363235035453
6557	25065	2.451287844085	0.00363571966500724	0.23150437993757
949	25073	7.2762189861215	0.0239208867082193	0.0102227101154206
3351	25075	2.86524858006269	0.00314427562592728	0.155680128059187
337	25080	3.8722643860062	0.00365744875517917	0.392417417542762
335	25081	2.92049539361218	0.00262390952091541	0.749100768454444
150	25083	4.50107057515158	0.0307092882775246	0.00306573430499167
3566	25084	5.91044821525264	0.027809300669797	0.0105874150570227
7054	25085	2.16173571056926	0.00586349930944762	0.110850945416825
1571	25086	4.18784055267308	0.0332309776074443	0.170303287096842
4286	25094	7.37168880980406	0.0352536246443401	0.00449388235001597
272	25095	5.82847698861735	0.0446942047522507	0.000141444327578007
5337	25096	6.09349599397506	-0.0108801521671732	0.000686935395554471
5338	25097	4.4672004703765	0.0123956219460799	0.00597317633393368
3169	25098	2.36986829288253	0.00440642092139403	0.113767237243082
3171	25100	2.25784322317688	0.00859517588076783	0.130067724783257
1136	25101	2.55507959369348	-0.00458318229535486	0.445435773243042
1138	25102	2.51652325789442	0.000458991686551727	0.894130015363027
1143	25103	2.20603458350215	-0.000897466588540568	0.509234408427537
5091	25104	9.46571891694206	-0.0482616625065717	0.000229144340574325
9104	25106	5.92831803413619	-0.0368258782632225	0.000145276916192621
552	25107	3.74883826039817	-0.0103528312565178	0.148963330467578
554	25108	2.32986716124767	0.00136151203937237	0.420824849324134
3824	25110	3.36424357126801	0.108972840754322	0.000460524232089151
1132	25111	2.73925129709739	0.00123864101917044	0.78134250640041
1647	25112	10.0873777374336	-0.0397965547003732	0.00589610616590327
23109	25113	3.43398963514477	-0.00148278285587935	0.471315419622127
2264	25114	2.97139796824324	0.0140655813926796	0.0565647490341002
3291	25117	5.2747692229461	0.0145437910792416	0.593636175037602
3672	25118	9.42483125055311	-0.0127611107293087	0.059625062877664
3140	25119	2.26443462353694	0.00355640218197912	0.0592527861343163
15	25120	4.22658110162567	-0.00987477902255939	0.2309721942996
5126	25121	2.64270548142656	0.0068759060427603	0.119753152178808
6337	25122	2.18963705495523	0.00846043849979774	0.0709432777654393
6876	25123	9.55065151826851	-0.0372529938549181	0.010865766047681
6774	25125	8.54932896320276	0.0283773531816769	0.000409380644160358
6777	25126	5.3948322404898	-0.0138230977977215	0.199761785341039
7369	25128	2.52031969727449	0.00359490766251318	0.218154097585386
1961	25129	2.43514205912605	0.00361430706276071	0.404802301538918
2054	25130	5.69780716294582	-0.00275289051463861	0.519737165717978
4691	25135	11.2982410541646	-0.00154568185999622	0.846603450923239
6517	25139	9.28095421560651	-0.0673095391457339	0.000311846094036065
1586	25146	2.45106894470778	-0.00370306886879925	0.384710177675575
1588	25147	2.22911390686377	0.000771972008552462	0.712234469375568
1960	25148	2.34474923067073	0.00143194608975541	0.446697668688966
2100	25149	2.49314057792556	0.00461223916340171	0.398686268551536
2534	25150	7.51355013693282	0.025864837890512	0.000212070867440935
3482	25151	8.80184094332112	-0.0223159881892367	0.000164369416764882
4130	25152	4.43445595643672	0.0154366625728813	0.0153737985270419
4142	25153	2.3761579672756	0.00200411020569904	0.238954310591178
5241	25154	2.32455131997382	0.00588109903438719	0.107235337309458
6850	25155	5.02155710073678	0.028739941187599	0.00483509181387476
7409	25156	4.47517899985472	0.0239786044357406	0.0844076198881381
5325	25157	8.59043977658213	0.0420415964270541	0.0107602683829645
2624	25159	5.4543358463222	0.00501817978695758	0.440169072828328
6671	25162	2.48465202688788	0.000557226240847758	0.76829907994345
1030	25164	2.33344715615422	0.0123326560345253	0.0231699112035364
834	25166	7.2536156078778	0.0379413561391723	6.61593747540512e-05
5786	25167	6.51006471615214	0.00457861381792705	0.00933389464251703
292	25176	12.022527532725	0.00139339055617019	0.750030450384485
2273	25177	9.64221771936053	0.00381112978002956	0.706704403528803
3421	25179	10.4598110310231	-0.0184781989214698	0.0104668579884181
633	25181	7.90829682475195	-0.00654663059741442	0.54263648731496
2664	25183	9.80448025117774	-0.00536878649373283	0.1519620839842
1947	25186	5.85077799589943	-0.00082566707953146	0.765694683636333
3358	25187	2.5894611319939	0.00554287076023352	0.1768454287422
896	25193	8.23720782294689	-0.0102278532974438	0.11025430720216
2796	25194	3.17583976043055	0.00495100438426329	0.31437431162503
1816	25195	2.29720953978512	0.00158044442549428	0.268674368561029
