Human	Original	Intercept	Age	PVal
688	12224	-0.447223993333333	-0.00425932166666667	0.337528409171877
8945	12234	0.00246490652108843	-0.000826572435374149	0.716438945838432
699	12235	0.0689561008979592	-0.000325628183673469	0.903637995947306
701	12236	-0.897917228748299	0.00125648556972789	0.760032211497072
9184	12237	0.842465960877551	0.000677033129591836	0.767792588894311
23412	12238	0.567737185421769	0.001041648042517	0.782385310484057
706	12257	-0.360949997006803	0.00124632772108844	0.590886264826317
710	12258	0.171441158897959	9.67803163265306e-05	0.973575220505056
713	12260	-0.245890345918367	0.000241432346938778	0.953565418837045
708	12261	0.159505908965986	0.00435915960544218	0.291185958349035
718	12266	1.7837423735102	-0.00198321058163266	0.58663921290244
735	12279	-0.499354767129252	-0.000467369799319723	0.954847148994205
51719	12283	0.746349920993197	0.000773739221088431	0.859725167705654
776	12289	0.518564286666667	0.00399416058333333	0.245473342033369
55799	12294	-0.0307371017755102	0.00275195845408163	0.541158568696402
783	12296	-0.22248143755102	0.00696413940816327	0.0601559383055138
784	12297	1.42607682036735	-0.00443077643877552	0.401957015553348
27101	12301	-1.37923637129252	-0.00196953799319727	0.665842931165536
9601	12304	-1.16988506653061	0.00738487224489797	0.237757265527674
302	12306	0.811495080789116	-0.0027871291462585	0.462354645849899
793	12307	-0.435411579382313	-0.000869200524829931	0.770500150881174
795	12309	0.726682709635374	0.00173914605034013	0.614548053541536
808	12313	0.205222533854422	0.00103479383129252	0.725653136178135
259266	12316	0.0330568388435374	-0.000885907664965985	0.773730975748274
811	12317	-0.558518074285714	-0.00322896071428571	0.546383345116701
767	12319	0.819867541836735	0.000305524306122444	0.941354320032917
818	12325	-0.324489288897959	0.00370849143367347	0.219609794968615
819	12328	1.54630490682993	-0.00462842547278912	0.390032736059686
821	12330	-0.975993054965987	0.00491309639455783	0.299556114661381
10487	12331	1.2798906734966	-0.00871900663945579	0.225952432023389
822	12332	-0.683386351156463	0.00288622758503402	0.446234757359752
824	12334	-0.294440740204082	-0.00263710336734694	0.76726409603744
23473	12339	-0.0666769671156463	-0.000778639741496598	0.897238138866242
832	12345	-0.100611173156463	-9.52039149659862e-05	0.97893885421615
760	12349	0.656082862945578	-0.00496714648129252	0.136359499755152
762	12351	-0.143630994707483	0.00128814199319728	0.695891571636554
766	12354	-1.59535556734694	0.00400010377551022	0.508334427415623
847	12359	-0.0207980718503401	0.00246304813605442	0.572962009656348
8573	12361	-0.0876661237891157	0.000256682146258504	0.927786790803084
836	12367	-0.355281121496599	0.00386998863945578	0.414986082070641
839	12368	-1.04381252285714	-0.00065016214285714	0.878472639446261
842	12371	0.526629324911565	-0.00346325712585035	0.353313241487011
844	12372	0.380722778680272	-0.000832652108843541	0.77156044614316
1495	12385	0.201059144341497	0.00314341855136055	0.275165845539191
1499	12387	-1.0397919737415	-0.00854341840136054	0.13789129152669
857	12389	-1.20040415319728	0.00467049891156463	0.204615638261746
862	12395	0.173155695594558	0.00292195302687075	0.33745078087228
9139	12396	-0.468080149727891	-0.00686859634353741	0.161565836388343
865	12400	-1.11437541455782	0.000276533129251705	0.958663069810467
866	12401	1.20273235107483	-0.00381950893197279	0.703757088576484
867	12402	-0.786610977891157	0.00770063146258504	0.145139985107079
869	12404	0.66244055367347	-0.0017240488877551	0.836203718943997
871	12406	0.823588673918368	-0.00608257234693878	0.301156760519804
10951	12412	-0.276936839156463	-0.000789738414965987	0.815797858023978
100616400	12419	1.08373351301633	-0.00238461588061225	0.195458261910972
890	12428	-0.275635594057143	-0.00552834439285714	0.270422771475817
9133	12442	-0.688262154013606	0.00247141044217687	0.490219583125001
894	12444	0.20930705024898	-0.000372055041836736	0.901764146292901
896	12445	0.503330112010884	0.000204151996258501	0.924204824129447
9134	12448	-0.239946335897959	-0.000207067816326529	0.95118051196336
899	12449	0.152770027176871	0.000640631501700681	0.844753892452003
900	12450	0.0249749177278911	0.000684861393537415	0.706618980133386
10983	12453	-0.711241334653061	0.000618264474489801	0.793683676741031
904	12455	-0.871737936598639	0.00259793445578231	0.529603822585442
25819	12457	-0.556876167088436	0.000597861124149664	0.889353339484825
10576	12461	0.489684448034014	-0.00233435485544218	0.533757528686079
7203	12462	-0.677156902843538	0.00390713691496599	0.290510252335678
10575	12464	0.41097952214966	0.00380728363605442	0.185759189313213
22948	12465	-0.136919782578231	-0.00176790795748299	0.685056157631049
10574	12468	-0.407139810529252	0.000164656850680273	0.960013199863429
10694	12469	-0.510820670884354	-0.0013015412585034	0.801905183674072
977	12476	0.12239911829932	0.000259561272108844	0.964829404162103
100847070	12483	0.43733880477551	-0.00352271770408163	0.288325523152653
947	12490	1.89120116817687	-0.00532608624829933	0.110227097604116
950	12492	0.335722234836735	-0.00106963219387755	0.658380738967571
957	12499	0.285188729836735	0.00714421130612245	0.147407518440367
919	12503	-0.888797586802721	-0.00142139891156462	0.694616005110062
975	12520	-1.19425363061225	-0.00274932010204081	0.666178100422388
3732	12521	-0.260631684312925	-0.00148149732993197	0.52433934549026
928	12527	0.322424650666667	-0.00101730716666667	0.717638695876202
993	12530	-0.315957396688435	6.86637414966058e-06	0.996992466851967
995	12532	0.886130449442177	0.000832504129251695	0.862101427002618
983	12534	0.00817816476190477	0.00112183623809524	0.813135658878715
100302213	12539	-1.18876116707483	0.0032847549319728	0.694466543747449
8317	12545	-0.46039514	0.004208615	0.13661894409598
999	12550	0.99261226547619	0.00135666102380952	0.603026565327527
1009	12552	1.16645037548299	-0.000929301697278914	0.797582689470458
1014	12556	-2.31579269061225	-0.0014254801020408	0.837745688932765
1000	12558	1.08209729378231	-0.00124018942517007	0.726835788573824
1001	12560	-0.833761824081633	-0.00470738234693877	0.312700410943255
1003	12562	-0.806933715877551	-0.00210634872959183	0.833290542158155
1017	12566	-0.571073700408163	-0.00385508173469388	0.486350353214892
1019	12567	-0.141696004428571	0.00316051567857143	0.0699206892480211
1020	12568	-0.84995367877551	0.00213339020408163	0.501244395208315
1021	12571	-1.05511446789116	-0.00372816853741496	0.428869557980074
1022	12572	-0.140331093088435	0.00692008937414966	0.0357317278533586
1027	12576	0.759404404489796	0.00512096008163265	0.197252307090744
1031	12580	-0.0237306056462585	-0.00749135399659864	0.188915097007302
1036	12583	0.257994753877551	-0.00430406852040816	0.649710585218656
28981	12589	-0.460210249795918	-0.00235527413265306	0.45488865495361
10153	12607	-1.19209640843537	-0.00254955085034014	0.443402758989995
1054	12611	-0.477303151564626	-0.00263157414965986	0.68151401082327
9620	12614	1.82035099744218	-0.000855491370748305	0.831365607318733
1058	12615	-0.762064912170068	0.00708003252721089	0.246144972426973
1070	12626	0.0461886680204082	0.00396291433673469	0.28059840300491
3426	12630	-0.0802103144489796	-0.000758257908163264	0.83828201555262
1072	12631	0.577948999414966	-0.00128350898639456	0.786998225902507
1111	12649	0.0205404594326531	0.00365897403877551	0.396352918804847
1119	12660	0.273904724965987	0.00923639360544218	0.150013279548364
1121	12662	-2.48141323578231	0.00729497292517007	0.563452455809673
1131	12671	-0.106635980231293	0.0026653580170068	0.539156469582716
1147	12675	0.720676654653061	0.000914473275510202	0.804696475736538
10207	12695	0.864227290341497	0.000969684351360539	0.387655934309532
1154	12700	0.672389923278912	0.000675745435374149	0.883013328803167
9021	12702	-0.460242552639456	0.000136701782312926	0.981592561981901
4435	12705	-0.709579311972789	0.00133291911564626	0.789800141957707
1182	12725	-0.235416858816327	0.00530583303061225	0.207071436496882
1207	12729	-1.28146643414966	-0.000263030136054418	0.96648511438854
1365	12739	-0.43673237877551	-0.00286935479591837	0.333992558297494
1364	12740	0.665880293455782	0.00240104768707483	0.544977087508871
1195	12747	-0.814768552721088	0.000129985935374149	0.977281266143157
1196	12748	0.152506633238095	-8.63962380952399e-05	0.966147517081026
57396	12750	-0.303141246394558	0.00284295782312925	0.27059698306145
1200	12751	-0.454253107238095	-0.00252152176190476	0.744173910954521
9575	12753	-2.00516732326531	0.00460931112244899	0.431203936763779
1211	12757	-0.365918702517007	0.00061090780272109	0.865929283609039
102465508	12759	-0.124001290122449	0.00295344897959184	0.475645501252507
7852	12767	-0.644807378503401	-0.00537366863945579	0.485322119068372
57007	12778	-0.64701644585034	0.00173830013605442	0.794908409543137
7555	12785	1.20199550621769	-0.00166576952482994	0.668504997434008
10175	12793	-1.16772833442177	-0.000786561292517002	0.904593227879445
1264	12797	1.05939477654422	-0.00513786768707483	0.308502961065721
1265	12798	0.759788810625851	0.00628011465986394	0.376917578291282
23242	12808	-0.0859231114421769	0.0027326418707483	0.336182936243648
1690	12810	-0.876795685714286	0.00298948071428572	0.628293360364919
8161	12812	-0.668470363945578	0.00600983323129252	0.0176328115263082
80781	12822	0.993691466322449	0.000791814070408157	0.676197391915485
100500837	12825	0.222785253240816	-0.00226834942653061	0.588107431636052
1282	12826	0.608141840032653	-0.00206757101122449	0.599842089620461
1284	12827	-0.514710984217687	0.00549300207482994	0.233017912327268
1287	12830	-1.46377011687075	-0.00256366170068026	0.70009085543119
1289	12831	-1.48837638	0.000267845000000003	0.942574624418277
1290	12832	0.666214049027211	0.00113945586564626	0.682769016241445
1291	12833	0.910454478680272	0.00145297539115646	0.757956317217311
1292	12834	-0.507040027346939	-0.00178223622448979	0.616083854535884
1299	12841	-0.0905942422176871	-0.000409028425170068	0.92051603007757
1277	12842	0.400366552367347	-0.00125905793877551	0.715518919044461
1278	12843	0.41506186162585	0.000639472659863945	0.837870273137435
100616414	12846	-1.01079844040816	-0.00515356173469387	0.269533852776763
1314	12847	1.40125072696599	-0.000948485394557835	0.81210641549576
9318	12848	-0.475116199897959	0.00553270168367347	0.0705165647148663
1327	12857	0.530470439253061	0.0023944074755102	0.477035881883326
9377	12858	1.42183611689796	0.00371889481632652	0.445600876619617
1337	12861	-0.461918546938776	0.00272825051020408	0.580139757405502
1345	12864	0.563868233727891	0.00125335734353741	0.725967094876832
1347	12866	-0.166798793306122	-0.00320312555102041	0.488968938314942
1356	12870	-0.0403648912380952	0.00346723623809524	0.308924224741571
1362	12874	-0.441384269231292	-0.0021176189829932	0.616556497106956
1371	12892	1.04894575047619	-0.00114374897619048	0.730304431760646
1376	12896	0.167933422816327	-0.00319959203061225	0.618480866825928
27297	12909	-0.154167664653061	0.0033016307244898	0.7033238959335
10488	12913	-0.187155352129252	0.000523375700680273	0.835856660027393
1387	12914	-0.820542579217687	-0.000263000425170066	0.929035218093391
9564	12927	-0.580506265442177	-0.0017232881292517	0.650552509501713
1398	12928	-1.43104224931973	-0.00888891960884353	0.165755936202436
1404	12950	-0.117467676054422	0.00241435701870748	0.668443971954246
1407	12952	-1.73845116340136	0.0080171355442177	0.181614746864506
1410	12955	-0.317584581496599	0.00197507363945578	0.505804040092521
1435	12977	0.572800670217687	0.00136029192517007	0.782795263929071
1445	12988	0.737325341802721	-0.000886831838435376	0.70882824464969
1459	13000	-0.636050248073469	0.0022508420877551	0.289825467637162
1460	13001	0.653210675659864	0.00144692705442177	0.576641089064269
80331	13002	-0.763106432544218	0.00306652218707484	0.303863479177376
1462	13003	-0.663471178136054	-0.000693820078231289	0.765676361622177
9126	13006	0.817452693197279	-0.00439316641156463	0.275812791271764
1465	13007	-0.511771168843537	-0.00390797258503401	0.438188776819491
1466	13008	-0.54069905755102	0.00136512540816327	0.65209394741503
1476	13014	-1.37939546979592	-0.00195631663265305	0.622352995772573
1487	13016	-0.0765330532517007	0.00512416918027211	0.129295790707108
1488	13017	-0.41006652447619	0.00179147447619048	0.400245776630131
1508	13030	-0.373025222518367	-0.000260673703061224	0.947174082713526
1075	13032	-0.370569233361905	0.00166550251190476	0.478095116577456
1512	13036	-0.534157641904762	0.00326147190476191	0.631716922568299
1515	13039	-1.00382980591837	0.00698722484693878	0.124323771884074
10658	13046	-0.527214484489796	-0.000604376581632651	0.853237883347504
23316	13048	1.44164464884354	-0.00239361191496599	0.617620411218613
1535	13057	0.914816040503401	-0.000354521860544224	0.934982267664182
1536	13058	0.563036742870748	0.00131549470068027	0.734980063643898
1583	13070	0.123907504346939	0.000525412474489795	0.833485609122667
1586	13074	-1.09552166748299	-0.00432670680272109	0.444810012512223
9420	13123	0.493360366394558	0.00140780767687075	0.831387954465626
1600	13131	-0.367228315918367	0.00139822734693878	0.763154867494014
1601	13132	-0.314433324306122	-0.00144950905102041	0.724719575122113
1603	13135	-1.15723619034014	-0.000459933945578229	0.920016894295179
1605	13138	-1.03976840589252	-0.00109547849319727	0.745588280256188
1606	13139	-1.09775658734694	-0.00233767622448979	0.620190594078559
1616	13163	-0.052882985292517	-0.00990620449319728	0.0705899546475407
1618	13164	-1.17771344312925	0.00282762170068027	0.71685008338044
102466985	13169	0.188313206639456	-0.00280225978231293	0.250140479083726
1629	13171	0.957792007068027	-0.000151964460884352	0.955212347352438
1630	13176	-0.315827391891156	-0.00131387553741496	0.662195252238092
1632	13177	1.21643203805442	0.000812578231292511	0.797562205669051
1634	13179	-0.962433582585034	-0.00119732098639455	0.760829842699864
10311	13185	-0.108134417761905	0.00638651126190476	0.0345760438862644
1639	13191	-1.01955810979592	-0.00504105663265306	0.511765163478238
1642	13194	-0.644831619455782	0.00696778481292517	0.0199993552345022
50807	13196	-1.2278834629932	-0.00705853772108843	0.253503349500971
1650	13200	-0.503050743945578	-0.00349778176870748	0.441126102001973
1665	13204	-0.283808755965986	0.00235473364455782	0.413576464088825
1654	13205	-0.890229888693878	-0.000880182898979589	0.822616221032658
54514	13206	1.93135448213606	-0.00411049042176872	0.403052154166232
1656	13209	-0.0260677222857143	0.00219431278571429	0.552900997287479
1660	13211	-0.935928747891157	-0.00330398603741496	0.257066184343835
3177	13340	-1.28610621877551	-0.00954549979591836	0.309722153148286
117581	13345	1.29180600235374	0.000870763003401358	0.690674155907854
102465511	13350	-0.680776914965987	0.00522996139455783	0.344201420922989
6576	13358	0.138058552639456	-0.00249172728231293	0.545705387030353
1717	13360	-0.33430002952381	0.00256968352380953	0.763226923513077
50846	13363	-0.902737087482993	-0.00190288180272108	0.601960409131216
1729	13367	0.560126870020408	-0.00116463116326531	0.651603176771603
22943	13380	0.169164796204082	-0.000299025632653063	0.942368881714409
1738	13382	-0.476295201904762	0.00140841690476191	0.664461019720798
1739	13383	0.759201500210884	8.67001462585006e-05	0.967374229335093
1762	13401	-0.622099609659864	0.00194829394557823	0.768700610497471
11144	13404	-0.427320688979592	0.0042385218367347	0.325183298039084
1756	13405	-0.15027807385034	0.00361640138605442	0.327108388712537
1776	13421	-1.15439253401361	0.000351245442176879	0.934052706445391
1777	13423	-0.113255171034014	9.90891054421782e-05	0.982194795088813
1778	13424	1.23976639112925	-0.000780375200680281	0.90184713910826
1781	13427	0.0861681294489796	-0.00255008059183674	0.586080019774073
1788	13435	0.702906197408163	-0.00471911551530613	0.361554363651342
1789	13436	-0.0786492768068027	-0.000502603478911564	0.875495691798398
23549	13437	-0.284378230204082	-0.00796344336734694	0.190328307725548
8448	13446	-1.54363484857143	-0.00556698642857142	0.830237986940534
7905	13476	-0.0640769874993198	0.000925347377891157	0.683806811549601
1798	13478	-0.652821670476191	-0.00178578952380952	0.62898879559133
8818	13481	-0.87159738829932	0.00257009972789116	0.578420451250381
1803	13482	-0.494696113197279	0.00131358891156463	0.781439599601157
1810	13486	0.45662543677551	0.000210145295918365	0.967175581264824
4733	13494	-0.391351299319728	2.07328911564658e-05	0.991805836241817
1819	13495	-0.269880161088435	-0.00659053462585034	0.0652355959042472
1824	13506	0.84200924	-0.0022689815	0.604081201712936
1829	13511	0.669475977278912	0.00453305593537415	0.215616890371192
1859	13548	-1.08045873877551	-0.000890969795918366	0.870955493768761
1869	13555	0.435752361782313	-0.00375457942517007	0.491535892893788
1871	13557	-0.130113702217687	-0.000258405425170068	0.959316465949342
1875	13559	-0.967704824217687	0.00814924707482994	0.151681712433915
1877	13560	-0.145141126503401	-0.00217328913945578	0.664659895788749
22919	13589	-0.097510494537415	-0.0022170493340136	0.314388880410948
253738	13593	-2.01945939972789	-0.0026142988435374	0.338936864233475
1893	13601	0.509542261605442	0.00320512382312925	0.306202869105203
8404	13602	0.573305271863946	-0.0013490990782313	0.826851781855986
10085	13612	-0.963834015918368	0.00124297734693878	0.887061731558798
1909	13617	0.0528868910340136	-0.00209062360544218	0.47564204671501
1910	13618	0.94892162577551	0.000602801295918363	0.864138983070546
1911	13619	-1.68006144088435	-0.00281604875850339	0.45349421855048
101930123	13631	-0.866546432653061	0.0019420662244898	0.603694161704551
1942	13636	0.396990192476191	-0.000502369476190478	0.9242674487954
1946	13640	-0.459974274019048	-0.00220567068095238	0.114946282803108
