Gene	GSM7469	GSM7468	GSM7467	GSM7470	GSM7471	GSM7463	GSM7465	GSM7461	GSM7457	GSM7459
11434	10.2300204357056	10.5127404628035	10.2070143201775	9.29001884693262	10.0728025345442	9.76652890859886	8.70735913208088	10.7548875021635	10.6073303137496	10.5980525001616
11441	10.5225815312548	10.4491486453754	10.61194694182	9.37286506011259	10.8772841335232	9.0389189892923	10.590587049915	11.078817949962	10.3597495603223	11.1692986957928
11450	10.9240701855853	11.3426302986784	11.3208005488816	10.7846348455575	10.6275338844728	12.2708792953288	11.6541884730595	11.7735513464285	11.0084286220706	10.8344710499842
11451	7.8703647195834	8.4178525148859	8.33985000288462	8.42206476617281	8.50382573799575	7.64385618977472	9.04439411935845	8.82972273508606	8.17492568250068	8.2336196767597
11461	14.1056902986273	14.0039570485808	13.8509356047066	15.0987175073997	15.0960836999947	15.4496752842877	15.7235987334215	14.2761971199256	14.2643204155946	14.8103708001837
11465	13.6836525973947	13.831109275357	13.8369379550018	13.7414669864011	13.5610492266997	14.330426748998	14.3857276134184	14.2366122002158	13.9298131846641	14.1452953349336
11468	10.3498340914572	8.4797802640291	9.74651432113846	10.2395985292491	9.09011241966429	10.2106713437856	10.1811522568656	9.33091687811462	8.61838550225861	9.82972273508606
11480	7.74483383749955	7.59991284218713	8.13699111208023	6.82017896241519	7.43462822763672	6.82654848729092	6.67948009950545	8.14974711950468	7.69348695749933	6.61470984411521
11482	10.1241213118292	10.2276159434142	10.3230547603416	10.5304063370991	10.0620461377205	10.2324209271761	10.7338627196785	11.8560363998192	10.5887146355823	11.2685420003001
11487	10.7176764230664	10.6465587101545	10.6803595235137	10.3613955331659	10.3831642606351	10.4167975276061	10.1586096882145	10.4737057496194	10.3939266756404	10.4665863377192
11489	8.66888498426625	8.25738784269265	8.65105169117893	6.98868468677217	8.21984613749654	5.52356195605701	8.04984854945056	8.27146302790437	7.93073733756289	9.39660478118186
11490	11.0660891904578	11.6388883822523	11.3864014236408	11.8513586490335	11.3342732853072	11.4056733322819	11.7313190310251	10.0484868739923	11.4194335507054	11.7321674256634
11492	9.62388149001346	10.3695973462787	8.12412131182919	10.0993478104032	10.0265234425198	10.12153351734	7.15987133677839	9.34936970107841	9.74146698640115	9.62021982550749
11495	9.81057163474115	8.9813674883406	9.39231742277876	10.0714623625566	9.60177078840771	8.55458885167764	9.88417051910844	7.71424551766612	7.97727992349992	7.16992500144231
11498	5.61470984411521	6.2667865406949	7.08746284125034	8.34872815423108	5.08746284125034	7.23122118071119	6.06608919045777	7.13955135239879	7.60733031374961	7.23122118071119
11500	9.65105169117893	8.58871463558226	9.5980525001616	9.60733031374961	7.38370429247405	8.86727873970966	9.38154295118458	9.17990909001493	8.72451385311995	9.98584193700334
11501	9.91139198784346	10.0620461377205	9.86108690599539	10.5333297323058	10.1598713367784	10.2443638351205	9.71424551766612	10.0416591516372	9.51372759595244	9.78790255939143
11502	9.89935692292311	9.30606168942834	10.0741414627525	10.1189410727235	9.51175265376738	9.82017896241519	9.52160043972373	9.14210705730255	9.38154295118458	9.74986942739684
11504	9.2644426002266	9.24317398347295	9.12153351734003	9.07948478382682	8.93957921431469	9.92777796208234	9.50382573799575	10.0674343607565	9.88264304936184	9.78790255939143
11513	8.63299519714296	9.18239435340453	8.44708322620965	8.67419226814568	8.66355810421727	9.07280253454421	8.68825030913318	9.83526091862749	8.73640193131829	8.89481776330794
11515	8.01959072835788	8.35093918154643	7.83605035505807	8.71252700043982	8.61286849729104	8.59245703726808	8.80574387215162	8.50581155391959	7.78790255939143	7.96000193206808
11516	7.29462074889163	8.29176929931869	8.76818432477693	8.97154355395077	7.93073733756289	8.42206476617281	8.37937836707126	8.85486838326024	7.4178525148859	8.29176929931869
11518	11.800090987625	12.1658491461764	11.9359016822676	11.3520434257954	11.102631888855	11.7219536128014	11.1799090900149	12.4136279290242	12.0701209444768	12.3693247024073
11520	11.6865005271832	11.9954138522252	11.8978454560055	11.6270778405174	11.9783529581651	12.5548286414299	12.567480801143	11.91288933623	11.7073591320809	11.8454900509444
11522	14.6457709978549	14.3476905675532	14.4957925820177	15.2290816578117	15.5394920565018	14.9070314769172	14.7829470340968	14.7141918449772	14.1703945523141	14.1804531073288
11532	13.8391053475769	13.6029307909152	13.5187760794617	13.3929881629651	13.3665954260714	12.9710045980734	12.7677706487767	12.9908130791536	12.8989792046225	11.9336906549522
11536	9.94544383637791	10.1984450414524	10.270295326472	9.77478705960117	11.0437108633472	11.2449583931511	10.523561956057	10.4838157772643	10.2348174311173	10.5077946401987
11541	7.67948009950545	8.04712391211403	8.44501484586842	7.45384677374993	7.34872815423108	7.02790599656988	7.61102479730735	7.61470984411521	8.3151495622563	8.74146698640115
11545	8.78790255939143	9.05799172275918	9.39231742277876	8.69348695749932	9.22881869049588	8.76487159073609	8.64385618977473	8.69696752623429	9.23122118071119	8.71424551766612
11546	7.73470962022584	8.27146302790437	6.89481776330794	7.70043971814109	9.03066713624694	8.51569983828404	6.89481776330794	8.35891488342821	8.14465824283188	8.35891488342821
11555	9.93810932621924	10.3728650601126	9.44708322620965	6.49185309632967	6.95419631038687	9.85642552862553	9.06069593168755	10.0126245388651	9.88569637333939	10.1686721181322
11565	6.70043971814109	8.81378119121704	7.43462822763672	6.64385618977472	7.4093909361377	7.38370429247405	7.38370429247405	7.73470962022584	7.81378119121704	4.16992500144231
11566	11.5435152161522	11.6869381716704	11.4325419003883	11.3717766443379	11.3679607096416	11.2928967554092	11.179287104646	11.6101020629997	11.380461065089	11.525031345124
11600	8.70390357344466	8.77478705960117	8.12412131182919	9.24317398347295	8.49185309632967	9.09275714091985	8.78790255939143	8.6582114827518	8.15987133677839	6.90689059560852
11601	8.63299519714296	8.85798099512757	9.1548181090521	8.28771237954945	9.33091687811462	7.99717948093762	8.12412131182919	9.11113567023471	9.38694024532431	8.63662462054365
11603	11.7719020806977	11.5468944598876	10.9388444574662	10.7270695580237	10.7056323873614	10.5517082616207	10.9722618487333	11.140829770773	11.6648916692861	11.7657004876511
11605	9.32192809488736	9.14465824283188	8.5077946401987	10.2562086885274	9.54496443278924	10.1254134704833	9.71424551766612	8.8008998999203	8.5352753766208	9.16490692667569
11610	8.02790599656988	7.85798099512757	8.13442632022093	6.85798099512757	7.876516946565	4.85798099512757	5.83289001416474	7.46057876077603	7.83289001416474	8.25266543245025
11611	9.09209641499079	9	8.58308276750293	8.99717948093762	9.18363538147322	8.93221475196838	9.05528243550119	8.22881869049588	8.467605550083	8.84392105128904
11615	12.5954906066076	12.3644082813798	12.7355560239115	12.3367854762038	12.7272823292122	12.4307138857919	12.3503867423128	11.8856963733394	11.99116750614	11.6064052126978
11622	8.49185309632967	6.7279204545632	6.55458885167764	6.96000193206808	7.49185309632967	6.75488750216347	6.6724253419715	6.88264304936184	6.68650052718322	8.53915881110803
11630	11.7385145324293	11.5569849575945	12.311748315005	11.9244413923392	11.7511255833673	11.8661197933031	11.9618114080872	12.1907506496624	11.8395974830212	12.2002856052243
11632	8.4594316186373	9.79116288855502	9.77313920671969	8.91288933622996	8.31288295528435	8.96000193206808	9.81217730551445	9.26209484537018	9.98441845880114	9.80574387215162
11637	12.8334831056596	12.9311991921114	12.6144798042453	12.4303218668481	12.9035053104239	11.8468615272867	12.2307710184398	12.6444196324848	12.4371018289084	12.527110421116
11639	12.5394011790281	12.5291865052509	12.7534256991454	11.9143851321554	12.7644569636199	11.8017083589165	12.3300765547975	12.3470676571659	11.9943534368589	12.1532353386894
11640	10.7565563225241	10.3772105303886	11.2449583931511	9.51766938813381	9.79928162152192	9.99435343685886	7.86418614465428	10.2819300269554	10.6393407086522	11.7834075421735
11643	7.31867837373655	7.55458885167764	5.55458885167764	7.31867837373655	7.31867837373655	7.34872815423108	5	8.34872815423108	5.7279204545632	8.19967234483636
11647	10.6238814900135	11.0801513096141	11.6220518194564	11.9531051505913	11.6908710092923	12.1344263202209	12.6553071015105	12.3885555039826	11.9065148448469	12.6416002158344
11668	9.86263735755879	10.240791332162	10.0539258815311	10.6275338844728	10.4450148458684	11.7308946465417	11.4083297407674	11.3381792499001	10.9366379390026	11.4553272203046
11669	14.0341111460966	14.1107279795431	14.0753955803948	14.2802633022082	14.570922997534	14.4020794045014	14.5789033432403	14.713493918253	14.2171246674507	13.7768442324022
11670	5.6724253419715	9.59991284218713	9.4797802640291	10.6474584264549	9.23601419190008	8.99717948093762	10.7142455176661	10.4210128557792	8.85798099512757	10.1947568544222
11671	9.03617361255349	8.99717948093762	9.06877827798541	9.60177078840771	9	8.467605550083	8.61470984411521	8.79766152585376	9.03066713624694	8.88874324889826
11674	13.7906539475539	13.4413880293467	13.8157835441282	14.211203886059	13.9123280126871	13.9108300812966	14.3022105065488	14.1938333325465	13.6207925735562	14.1138235432126
11677	11.7756102807595	11.7931968590609	11.6891244049133	11.5186531556734	12.1526017440192	11.2360141919001	11.1630206395808	11.1692986957928	11.4645457503339	11.5636729598275
11685	10.298062567719	10.0361736125535	10.5284541107648	9.403012023575	9.60547951806167	9.73131903102506	9.46352437327118	10.7723145739217	9.64205169292798	9.72451385311995
11688	8.89784545600551	8.69696752623429	9.03617361255349	7.74146698640115	5.6724253419715	8.02236781302845	7	9.73470962022584	9.25029841790633	9.82495874052852
11699	7.14974711950468	8.68650052718322	7.8703647195834	8.26209484537018	9.84862294042934	7.81378119121704	8.4178525148859	8.17990909001493	8.51963625284321	9.53138146051631
11717	10.3728650601126	9.43879185257826	10.471675214392	10.5727002264873	9.75988818322183	10.6174674652942	10.6635581042173	9.81858217748086	9.98584193700334	9.97154355395077
11732	8.79766152585376	8.08746284125034	10.1189410727235	8.6582114827518	9.71596199025514	10.1395513523988	10.0687782779854	10.0028150156071	9.5018371849023	10.0237543532994
11735	8.78790255939143	9.25974326369078	8.98299357469431	8.11374216604919	5.28540221886225	7.58496250072116	7.28540221886225	8.49585502688717	8.4797802640291	9.49185309632967
11737	10.7490313820402	11.0014081943928	10.8462739113499	10.6829945836817	9.76983784362944	9.96722625883599	10.7193888209421	11.7813597135247	10.8041310211833	10.0967151544885
11739	13.2010518143033	13.0985256213795	12.8632183475824	12.3655022681931	12.3049216695817	12.3960695576399	12.243173983473	12.2903068962579	12.6440815932657	12.1764848472919
11740	14.8186321037709	14.8780988229001	14.862831046898	14.5474066896253	14.7729846239697	14.9378105721179	14.6009872591142	14.5302539145106	14.7753787972835	14.5299490210142
11744	10.8289298276515	10.4210128557792	10.9166259222112	2.32192809488736	9.05528243550119	9.05528243550119	9.38370429247405	10.6492561775173	10.5381889320524	10.3072008091408
11746	9.98013957763916	9.77313920671969	9.70563238736142	5.58496250072116	8.33985000288462	9.98584193700334	9.96289600533726	10.1674181458317	9.59058704991503	9.93516504960369
11747	10.1611318829843	10.1935253605012	10.3739526553702	8.87344411251538	9.61102479730735	10.6794800995054	10.5274770060604	10.5507467853832	10.6137894644726	10.616548843779
11750	11.4951055100078	11.5915223465707	11.6047848570864	10.7619666953821	11.0681064758588	10.8784341495593	11.2233984147116	11.5521887595571	11.4767462039395	11.403810931786
11757	12.1366707623418	12.502334580198	12.4439795426013	11.44759985828	12.0603581826421	11.8668925276766	11.4858293087019	11.3734089602287	12.0375469539622	11.2330204264745
11758	12.7191748823281	12.6963155588928	13.0530773870993	12.9242558009012	12.8807314351417	12.9895718985589	13.4023459286184	13.3474829606397	12.7492409390223	13.1774195379892
11761	14.6981620350113	14.5430922536008	14.6015967075579	15.8136559518367	15.5031114172031	14.8757493514201	15.7793859293242	14.1597136910326	14.4404150104652	15.1252116469668
11764	12.5821419816588	12.5762481298433	12.6597729618816	12.728983369988	12.2375087481727	12.5476175549028	12.8630247102369	12.6814580502103	12.6843103111243	12.8558417960499
11765	9.92629599478111	9.80896417491926	10.3575520046181	10.0887882387169	9.68650052718322	9.97010589061218	10.0874628412503	10.0056245491939	9.88722061546838	10.5245417150358
11767	12.4835638881251	12.4296682651331	12.3685064615077	12.7609278136198	12.3995449666274	12.4744664641326	12.7185328760692	12.1260591160707	12.3283944383525	12.7502882675917
11769	11.902375114486	11.4429434958487	11.3966047811819	12.539158811108	12.2859801059282	12.142426202319	11.5821419816588	11.5102696708982	11.3695973462787	11.2790301364496
11770	12.9740560226256	13.169142076888	12.7811547706959	12.7032547337481	12.4888443464573	13.2622416920333	12.7776662808808	12.6397928932793	12.5323559252888	12.0804844570676
11772	12.3032099489448	12.1638068922794	12.6535168794214	13.3881518588298	13.1038614934985	13.6549156802067	13.612695750474	13.5283930611048	12.5840229402575	13.2086916067851
11773	11.4584066132365	11.5569849575945	11.8165837077876	12.0973737689902	12.1623913287569	12.1702380523366	12.2502984179063	11.8368393597487	11.5068034377956	11.7372473430277
11774	11.6943578872215	11.6101020629997	11.6724253419715	12.1405102723682	12.1421070573025	11.9285183752579	12.2206806210522	11.8173834278972	11.794009645021	12.1478408936723
11776	11.344850683943	11.2550285698187	11.4283601727043	11.380461065089	11.1667907507182	11.2894425756883	11.8637991037288	11.8814963848101	11.7956338445068	11.8614746751258
11777	10.3083390301394	10.3026389237876	10.5137275959524	10.3241805466187	10.1382718001722	10.9571020415623	9.85642552862553	10.1972166931101	10.8201789624152	10.410451351504
11778	9.319672120947	8.82654848729091	8.82017896241519	8.4757334309664	8.61102479730735	9.47167521439204	8.51963625284321	10.4807902010958	9.23601419190008	11.0867996856235
11784	8.63662462054365	9.67860013909946	9.04984854945056	10.2888660741658	8.49185309632967	10.103287808412	10.9447120610435	9.283088353024	8.95128471496697	9.13955135239879
11787	10.0834793273318	9.5077946401987	9.38801728534514	9.73131903102506	9.53915881110803	10.0874628412503	9.33762190199251	10.3465137331656	9.69522829149575	10.7219536128014
11792	9.98156728190301	10.4439795426013	10.3286749273279	9.48179943166575	8.90989308377004	9.35093918154643	8.48784003382305	7.76155123244448	10.1098306542788	9.91438513215544
11797	9.01959072835788	7.98299357469431	8.78463484555752	8.20945336562895	3.58496250072116	6.53915881110803	8.72109918870719	8.73131903102506	8.58871463558226	6.06608919045777
11798	6.64385618977472	7.55458885167764	6.37503943134692	6.5958914937822	5.64385618977472	4.24792751344359	8.08746284125034	6.5958914937822	7.31288295528436	4.85798099512757
11800	9.8008998999203	9.92925840863697	10.0306671362469	10.65999589243	8.98013957763916	10.6293566200796	10.6082548219779	10.1176431013891	9.97584796800678	9.90388184573618
11801	8.52599053832894	6.94251450533924	8.5352753766208	9.03066713624694	8.28540221886225	8.45121111183233	8.97441458980553	9.21674585819531	8.11894107272351	8.52599053832894
11810	10.4051414631363	10.2143191208008	9.98726401207254	9.97010589061218	9.64205169292798	10.4584066132365	10.2082343583398	10.3498340914572	10.1848753429083	10.4817994316658
11816	11.5919897676151	11.2790301364496	8.18487534290828	8.87344411251538	13.8462739113499	14.4472769849172	14.5570448092836	11.7743752728021	12.4906002130196	10.3575520046181
11821	10.4115109880121	10.5028318040667	10.5333297323058	11.0416591516372	10.6519486107234	10.9985904297453	11.0416591516372	10.3685064615077	10.0539258815311	10.3772105303886
11829	9.62205181945638	9.02513956227851	9.33762190199251	9.58120058192496	8.4757334309664	8.98868468677217	8.99435343685886	8.49984588708321	8.38801728534514	9.38370429247405
11834	8.43254190038826	8.24792751344359	9.10328780841202	7.98609801398669	7.88291811329446	7.97441458980553	8.52160043972373	8.67771964164101	8.94836723158468	8.2646537108834
11836	6.65821148275179	8.88569637333939	8.23840473932508	9.04984854945056	9.53332973230583	9.99435343685886	10.0808175276083	9.61528018476023	8.26209484537018	9.61528018476023
11837	14.1700815353806	14.0453330683281	14.0755627137407	14.6743026292122	14.8061468033205	15.0234511614618	15.0661733003567	14.4822407481324	14.3441571805691	14.2065565397387
11840	12.400078902622	12.4064707685293	12.496853777388	11.65999589243	11.4210128557792	11.929258408637	11.3847837500934	12.2497060569697	12.1636496760158	12.0566377151132
11841	9.57742882803575	8.88264304936184	8.38370429247405	8.30833903013941	8.93663793900257	8.74819284958946	9.31288295528435	8.65463602852797	9.68299458368168	8.99717948093762
11842	10.2008986050384	9.6582114827518	8.55842071326866	10.6978363579624	10.2348174311173	10.6393407086522	10.2585660338899	10.929998062609	9.23840473932508	9.73470962022584
11843	9.56985560833095	9.66888498426625	9.65105169117893	9.40726776424473	8.64385618977473	8.19475685442225	9.14465824283188	9.58120058192496	9.90689059560852	9.57553924683453
11845	9.69812585230285	9.65761618873019	9.31288295528435	9.33016994822949	9.55650605467193	9.58683978796183	9.50514991894313	9.15228484230658	9.37937836707126	9.47235237706155
11846	6.59991284218713	8.467605550083	6.91886323727459	7.17990909001493	8.13442632022093	5.61470984411521	7.11800665108903	4.32192809488736	5.04439411935845	7.11800665108903
11847	9.99859042974533	9.79441586635011	9.81217730551445	9.10590850857116	9.39016895620018	9.51569983828404	8.07146236255662	10.2479275134436	9.98156728190301	10.2082343583398
11848	10.5933911227917	10.1636496760158	10.6456584324087	10.0940776856719	10.3966047811819	10.3750394313469	10.1045987535644	10.0168082876866	10.4408691676109	10.0901124196643
11857	9.08674662000235	7.2667865406949	9.08674662000235	9.08674662000235	8.83289001416474	10.3793783670713	9.98299357469431	8.92777796208234	8.73131903102506	8.88264304936184
11858	8.11940805668227	7.07681559705083	8.12412131182919	8.11940805668227	8.07681559705083	7.69348695749933	8.68650052718322	7.13955135239879	7.20945336562895	8.4093909361377
11861	7.83289001416474	5.04439411935845	7.52356195605701	6.85798099512757	6.96993327469786	7.94251450533924	6.96993327469786	7.49185309632967	7.04439411935845	6.28540221886225
11863	7.40087943628218	8.96578428466209	8.62570884306447	9.403012023575	8.56742375770728	6.56985560833095	8.56742375770728	9.05528243550119	8.83289001416474	8.40514146313634
11864	5.93073733756289	8.4093909361377	7.66533591718518	9.62388149001346	9.48784003382305	8.19475685442225	9.0389189892923	8.70735913208088	8.29001884693262	7.36632221424582
11875	6.10852445677817	6.76818432477693	9.33762190199251	8.67595703294175	8.51963625284321	8.97441458980553	7.93663793900257	10.7321674256634	6.71424551766612	9.98868468677217
11878	9.01122725542325	8.66533591718518	9.10328780841202	8.56224242422107	8.22881869049588	7.66533591718518	8.04984854945056	8.45121111183233	8.5077946401987	10.3094763538411
11898	16.1834027700131	16.3471368827143	16.3532674586579	16.5012463051713	15.6242814213186	15.7042549064775	16.3029779972325	16.3885218711996	15.9169290951448	15.6247954558602
11899	8.467605550083	7.48381577726426	8.37937836707126	7.38370429247405	7.56224242422107	8.19967234483636	8.35314682549808	9.33315535031062	8.79441586635011	8.96578428466209
11906	10.7714894695006	10.868822554775	10.8649599151426	9.91737207947684	9.78299820892041	9.88569637333939	10.7632123668144	10.7481928495895	10.5127404628035	11.1541852092653
11908	7.66533591718518	8.31741261376487	7.91288933622996	6.22881869049588	7.91886323727459	7.65821148275179	4.39231742277876	7.4947356048628	7.44294349584873	7.03342300153745
11909	9.36850646150769	9.65642486327778	9.5352753766208	9.39016895620018	9.59991284218713	9.64385618977473	8.78135971352466	9.19721669311005	9.42206476617281	9.37286506011259
11910	6.24792751344359	7.96578428466209	3.58496250072116	6.88264304936184	7.81378119121704	6.62935662007961	7.31288295528436	8.33091687811462	6.88264304936184	8.68299458368168
11911	12.4747199465265	12.3600240195719	12.537461094633	12.252369767926	12.353698209048	12.217654833364	12.1938333325465	12.5586598670265	12.3679607096416	12.4202234193486
11927	12.7131716843148	12.8946283213747	12.952377251968	13.1486354605487	13.5343028824546	13.4738325632301	13.0311842621408	13.7995851870235	13.0296323280441	12.9294433576842
11928	16.015894128796	15.9390052175056	16.0495933331794	15.7131179716604	15.8281612827819	16.005427182591	15.9569886462105	16.1167297655843	15.7356353488041	15.3055986650071
11933	10.8008998999203	10.8603110549195	10.8649599151426	10.5497846679479	10.4040771362412	10.9628960053373	10.9837061926593	10.2667865406949	10.7414669864011	10.6882503091332
11938	11.5122466428292	11.5216004397237	11.7004397181411	11.0687782779854	10.4210128557792	10.9076418036655	10.9715435539508	12.0306671362469	11.5877775163282	12.3426302986784
11945	11.7565563225241	11.6541884730595	11.7477734005268	11.8149829364268	11.2603315185576	11.6812384117778	11.6821167649501	11.9520131648895	11.3755825124905	12.1369911120802
11946	15.018808709164	14.6467836918378	15.0730118240055	15.3089788850405	15.1630599623942	15.0542651396258	14.9645213738972	14.8108226386287	14.4055403833769	14.5367328898354
11947	14.8080088975393	14.7163103993471	14.7902466654449	15.1448971853406	15.0910220895491	14.5200047416386	15.0106155181099	14.6988674165072	14.3250594563001	14.6548597542074
11949	14.7734998354032	14.6220518194564	14.5576431896493	14.8396466873336	14.8774758665344	14.5394617646466	14.2344432396898	14.3683018287505	14.3300765547975	13.9048227542942
11951	14.1001695311299	13.9243485996046	14.0072901246957	14.5722857355125	14.2268637169824	14.5834354040894	14.4210786226537	14.0709594769276	13.8770923750274	14.158057369835
11957	15.1922157453695	15.2769604025751	14.8634119589416	15.320553780679	14.6498175156205	14.2686881922282	14.4118419648749	15.0414024823928	14.8680508537452	14.8128792249226
11958	13.7961410320813	13.5643876960526	13.5455678436646	13.7270695580237	13.729408316984	13.6530689765799	13.3509391815464	13.0100035212952	13.2676645375011	13.4373619614444
11972	11.5439984501345	11.656871725614	11.9854861991046	11.9776376904059	11.3641346550081	12.1350679457778	12.2167458581953	12.0654161346765	11.7586396370246	11.7008731551403
11973	11.9399464524587	11.8399910705399	11.9783529581651	12.4691330198296	12.2473341780287	12.4056733322819	12.3850534883462	11.7372473430277	11.5980525001616	11.7536346188534
11974	13.5225815312548	13.3583764803282	13.1678885131806	12.7885144326066	13.2465921654418	12.3498340914572	11.6622233053178	13.3080545590666	13.1279943209764	12.8332854355845
11975	8.45121111183233	8.31288295528435	8.13955135239879	8.74483383749955	6.39231742277876	4.32192809488736	8.35755200461808	8.97154355395077	8.21431912080077	8.63662462054365
11977	8.84235034341381	8.45532722030456	8.74483383749955	8.42206476617281	7.54689445988764	8.36632221424582	7.97727992349992	7.65105169117893	8.45532722030456	9.02513956227851
11983	13.7753016278703	13.6766182635885	13.6246812417889	13.9035053104239	14.0658368313351	13.6238814900135	13.311748315005	13.574475268799	13.4421659722293	13.0035179121086
11984	13.918583762562	14.0117513953167	14.3133790799379	14.4446266942027	14.1041072887186	14.3099736511641	14.2074719554045	14.3089078040639	14.0896159942281	14.2612869214366
11987	9.77643303244473	8.81378119121704	9.71252700043982	10.3094763538411	3.8073549220576	9.04870482844996	8.4262647547021	9.04870482844996	7.96578428466209	7.89481776330794
11988	13.9054340159519	13.8996401467648	13.7644569636199	14.7157207346619	14.6818423370249	14.3635530265969	14.9410705381115	13.3521813969179	13.6281607096214	14.1885115784797
11989	8.34872815423108	9.04984854945056	9.41151098801207	5.32192809488736	6.02236781302845	8.41654421582251	6.55458885167764	9.56605403817109	9.16239132875691	9.16239132875691
11991	7.84549005094437	7.73470962022584	7.91886323727459	6.6724253419715	6.14974711950468	6.89481776330794	4.95419631038687	7.97154355395077	8.12412131182919	8.30833903013941
11992	11.8809864634331	11.707934254688	11.9379867679181	11.345590053615	11.237209960755	10.9691466518528	11.2828953632517	11.7410455770098	11.7883105037009	11.5201275503249
11993	11.9992953870234	11.9516489859046	12.4403501192006	12.5526690975143	11.7376698631775	11.8513586490335	12.6801397177632	12.8624436422123	12.4165336601996	11.873828574887
12005	9.87190523765919	9.92460469305762	8.58120058192496	9.98013957763916	9.46147944728616	9.29232163280204	8.90388184573618	6.24792751344359	8.19475685442225	9.27612440527424
12007	6.55458885167764	7.58496250072116	7.02236781302845	7.45121111183233	3.90689059560852	5.39231742277876	6.63546419816788	5.52356195605701	7.14974711950468	6.63546419816788
12009	9.48381577726426	9.79928162152192	9.82017896241519	10.4522412404308	9.92332748541919	10.0980320829605	9.81217730551445	9.84235034341381	9.4093909361377	10.2143191208008
12013	7.74483383749955	7.89784545600551	8.70563238736142	6.94836723158468	7.05528243550119	7.41362792902417	8.26209484537018	8.17741953798924	7.73470962022584	8.8008998999203
12015	9.89481776330794	9.55842071326866	9.43254190038826	10.0498485494506	10.129283016945	9.88722061546838	9.91886323727459	10.5924570372681	9.5018371849023	9.20701432017753
12017	11.8757493514201	11.6715410667119	11.902375114486	11.1805308073445	10.8399910705399	11.4757334309664	11.4393114618188	11.9325838692893	12.0010562746348	12.1363503414542
12034	12.3292357417338	12.400612641082	12.7002229507993	12.4777582664439	12.2781590314372	12.3723209548673	12.4612236276134	12.9323993224338	12.590587049915	12.5169311219987
12039	12.8581753105755	12.6406968375701	12.61194694182	13.2214360774453	12.8874110325532	12.6066365435795	12.7605120513573	12.9147588389419	12.1598713367784	11.7972562175098
12042	9.52943055414615	9.31174831500496	9.38801728534514	9.18239435340453	8.82017896241519	9.08480838780436	8.51569983828404	10.1459321458205	9.87958324961278	9.4898479604393
12043	10.2888660741658	9.03342300153745	7.67948009950545	10.2585660338899	9.67065624911844	9.72280753116955	7.28540221886225	9.21329867259107	7.32192809488736	9.8376279331714
