Gene	GSM146344	GSM146340	GSM146341	GSM146342	GSM146343	GSM146348	GSM146349	GSM146345	GSM146346	GSM146347
18784	3.85174904141606	2.9649087070848	4.51215734213207	4.26719118800525	4.16505169159763	4.18313711286916	5.77309435881678	3.67006984701745	6.88764711483953	4.73575502594761
18786	8.9605612300915	8.97884328388305	8.98153460327729	8.94538852713055	8.7448298019833	9.64743279230657	8.75243634605141	9.23955986593591	9.0182796152828	9.04766339009003
18787	6.25905587817986	5.69701202313006	8.12983422723605	6.56717426124376	7.657825760241	8.54607258400047	8.31987981795784	7.33466659238348	7.24882891618512	8.09690486629396
18788	4.72146015917608	4.39826143059992	6.84201084581467	3.92581907040412	2.76129591266635	5.59770695659087	3.50402285310783	4.4685507354501	6.24422110472573	6.36530759921968
18789	7.84433149379772	8.3002164074249	8.15604299384512	8.04329308421569	7.93449730601872	8.05674987521275	7.73356084884869	7.88287212014386	7.81289783116772	7.76035692471293
18791	8.36387630408547	7.87989564656077	7.84238177433593	8.55498016800195	8.33716694651146	8.01964076315639	7.80070580232947	8.43318898457368	8.44550738935536	8.35452709329726
18792	7.170832411646	6.28561213421447	7.350802196341	6.75353487600207	7.06428792756412	6.78374016270045	6.90697835688746	6.56556899794153	6.19418754228869	6.16109458663042
18793	7.73283221833437	8.55609982039368	8.42634443623933	7.98095068699535	7.87874986022214	8.05168749363274	8.22491814577733	8.07008336681428	7.6722202383918	7.39230883528272
18795	7.30676987201308	6.88286493835677	7.90512958359524	7.13292148758424	6.86603012931951	7.04057795722245	7.23848499297595	7.26843228814739	6.78096488567774	6.96083196714057
18796	6.72354490986473	6.82392764846665	7.37955165336549	5.94315008947055	6.29858500602712	6.33506694036267	5.95780783153589	7.08626363313074	4.51105683030277	6.02252761039822
18797	5.59831755939022	6.05419946548581	6.10714173433644	5.56731118537677	5.79984110382701	5.05085862671606	4.86572584860737	5.43084390801677	5.34753456066782	5.51549169677249
18798	5.0689287187862	5.35035579946003	5.12431779454771	5.4268786082576	5.58585188846333	5.07053960079825	5.00778977293757	3.95839263264785	5.27933385419436	3.46631061897902
18799	7.73676044638001	8.33150593299087	7.86581614998686	8.08870344973996	8.01373301887692	7.34528326119605	7.37541743744936	7.98815351818957	7.86611979330307	8.21139920372033
18803	4.52654462218539	3.86718482245741	4.38021687938293	4.08816704399362	3.65542052674075	3.40742073705183	3.40650945955549	4.09529996070212	3.40959459635603	3.9275741336826
18805	7.44623913363143	7.1764564232081	6.40678267653372	6.98040618970972	7.22869012460938	6.44644206968905	6.62379420645646	6.75975771908634	7.17828904577178	6.77891117582915
18806	9.43585566398114	8.90705890021238	9.05673253702318	8.84764307727589	9.01597529471038	8.60833984698281	8.55737562462679	8.64327538812659	8.60031064396022	8.58383495471543
18807	9.23687763646652	8.72840013896152	9.04232696211802	8.31672502157875	9.10698423747676	8.39376368639208	9.06671081501368	8.90121989305428	8.76701910973141	8.94099183475236
18810	11.086712347418	11.2895674539933	11.0912013095696	11.2558960510688	11.4757977631943	11.5831708563622	11.4436370388039	11.5307780993784	11.1555793305746	11.5078844755544
18811	6.31945129720121	6.24369297464406	7.00717475354182	4.30035402476019	5.96621933588399	4.25504897046852	4.82038756358986	6.76746345897709	5.81676697881207	4.56394761290463
18813	8.79144937999374	8.90466520617779	8.87698467227874	8.84043264236764	8.89345862588075	9.11590562729636	9.04473507971075	8.83908754881386	8.99225406180123	8.96310594700274
18814	3.81917766554277	5.47749276994113	5.85510517769904	4.8235965243485	5.06946587933455	3.70367659924891	5.0751004424789	5.62090013318728	3.30808997308252	3.95833230699113
18815	5.92545118520193	5.56249277497085	7.94026660783997	6.39590938015592	7.02616929557525	6.71236191504271	6.91241035380827	7.09670461421229	5.76380194170181	6.7593689192509
18816	8.0385294639057	8.69651552686848	8.49881331318856	8.76180384816796	7.72318309519173	8.41834598404813	8.72986881819031	8.48017624361424	8.02928170468001	7.7637169727946
18817	8.13044700825179	7.68414547237453	8.11753921321731	7.63578340737858	7.41705923639848	7.11764310138909	7.26532436864904	7.15565817101144	6.38399280263218	7.04371633067944
18821	8.21603443820286	8.08235309817639	8.15746147052763	7.76355100346429	7.84251838612099	7.68476498139047	7.56463729381017	7.92376522964953	7.402661926882	7.91632555960414
18822	8.93861513671847	8.99201210901623	9.41192615327458	8.91584054801189	9.4398101106851	8.1860300282747	8.66963626613284	8.40525636347549	8.45387968907239	8.91984953654031
18823	8.37027909393999	8.86734072998487	8.9358486572794	7.32978737039149	8.54386805733605	8.56456172042128	8.62881611539695	8.65799053827674	8.81701667797373	8.45960101606403
18824	9.29232542936294	9.13795416748063	9.25031973836516	9.6205268467365	9.29821381931788	9.28192886816378	9.52891019207469	9.27424570112188	9.36598718593134	9.60205178021089
18826	7.89758229894841	6.92266764701193	7.50615283892328	7.34275028680713	7.43806408509364	7.37164162354057	7.54026755372042	7.48344095025584	7.49224177013282	7.86412732112509
18828	2.21980355379852	2.22303015766892	5.04227223518307	1.01484087096744	4.50365403514555	2.0400647910346	4.98602404086018	4.921345873886	2.54628207176077	2.28964563383732
18829	9.24084140831082	8.92655989635434	9.6090974572585	9.23710955429226	9.27604761462358	9.1238110214654	9.57747225930078	9.10048363346987	9.29079990322937	9.21976871165611
18830	9.56977492904978	9.52218819367552	9.97883699321148	9.43387228257989	10.1500341059931	9.50828899561818	9.58563391149167	9.9569735866374	10.0616547080463	9.87175125985437
18843	3.91886323727459	4.07209722319546	4.70111097003477	2.02332633186003	3.66114531052538	3.62882024586343	3.59042237493522	1.97045612237077	2.97270551874345	3.33435374320532
18844	6.70767662810835	6.89143133887577	7.27013644604319	4.27852751497094	6.8685262703984	6.67140660940647	4.67654950971981	6.32128595270693	6.01333049061978	6.70677917637176
18845	8.16487173856264	8.08861865577957	8.10787091427961	8.0076103960041	7.95443480074074	7.39664759048858	8.27962450885371	7.52273844400381	6.87920338180406	7.50659718211207
18846	8.29224339841386	8.18027966579834	8.51684250466957	7.94064835165873	7.73284205225303	7.5599861635837	7.48565947518926	8.10533026736041	7.21901165515817	7.1633296565508
18854	5.05934662418931	5.08084523561266	5.61143503996755	7.4448823685055	3.61473339812768	6.90477308966433	6.94704659055454	5.43589857409937	7.10971575634289	7.14257681424455
18858	11.6269729300134	11.3378615879803	11.6245396037818	11.5794432285856	11.5676804354083	10.9984282408345	10.8441251177649	11.2588957550754	11.0395908105723	10.8666452977055
18861	8.27022523432205	7.81614527306641	8.27627797431458	8.49947520234182	7.98023670631286	8.13975597548131	8.5917915995847	8.12491225032377	7.90255600534463	7.79236083750072
18933	8.87936269338524	8.58154708846569	8.69206010976423	8.73989281502407	8.70365704873398	8.42948834197141	8.2733916346654	8.60336884359288	8.69945706777093	8.80411084913177
18935	8.52339337042815	8.86242039462269	8.82202902153298	7.70302454181699	8.62151711765025	7.12198930588566	8.0428686467928	6.51736861489763	7.36978925666375	8.43079123161426
18938	10.2331349025113	10.369561905489	10.2984269196598	10.1596783760239	10.2254996826526	10.8481945278379	10.3146636749712	10.3922363762497	10.8329517070415	10.6418545954054
18946	3.73348450271556	4.6595992305166	5.13120670124106	3.92881561827691	4.53384363737918	3.05200716541138	3.56423181845005	3.6055535954944	2.55450290132772	3.47972207011429
18947	3.13003549528544	2.66487759327689	4.18827035447709	2.7605445849176	2.73301694916711	2.2485378721099	2.86753673353475	2.91144999410409	2.43023040134369	2.03660003766089
18948	6.56298622544781	6.13394705365808	6.86089660248584	6.60430018702668	6.09869255269589	6.33483818369269	7.0157607002239	6.38410565717441	5.82597468477244	6.436358979061
18949	8.41825883082831	8.41500368571757	8.51641575242504	7.80142103058777	8.37236594201572	8.39953727650566	7.85638195141816	8.14449119320506	8.29267194810555	7.85742764864018
18950	8.06831879914087	8.13438011216646	8.13387943002307	8.34366986440805	8.4712016888804	8.29388083338248	8.83767050387239	8.26978357545341	8.54906843607947	8.40497973604364
18952	8.70558919225248	8.44628518276787	8.42170720268724	8.2394982888905	8.43876482777827	8.03844990001227	8.06467541046836	8.19612504238573	8.24759290227292	8.56324776206604
18968	5.78943713604028	4.21178319050546	4.45109239375592	4.05192018690791	5.32399687827371	4.66213712386077	4.1946623129465	5.63017245928108	6.2340030663556	6.75743668158817
18969	7.73744340776499	7.60400829336598	8.18509594435523	7.44353247608181	7.63991586298394	7.280037175013	7.52986076061518	7.92663105256033	7.22852050270696	7.93834754976771
18970	9.70396757648119	9.35186488997612	9.38447079052519	9.37080167012204	9.56373205811658	9.68604465224168	9.88696922642726	9.7327278277205	9.61943746616502	9.82614925465139
18971	8.01526506006193	8.15408012102518	7.88120391594948	8.15592122236749	8.24155015707951	8.1518935628103	7.96289427063276	8.14778722874236	7.64949151703915	7.92129082331303
18972	9.62459077782753	9.6722803579791	9.58412820146277	9.64326275940667	9.50897328436138	9.42917446879314	9.37269096875955	9.49211155603818	9.00659257025253	8.99274577520409
18973	5.29900648500431	5.430773672386	5.67845507009603	5.63232347896882	5.37859485325909	5.11507487135768	5.43440471768177	5.51939722525432	4.59902613031953	5.44582600438185
18974	7.29106016138905	6.47855446292501	7.36327622598711	7.71011074236586	7.07615287380247	6.81063589589529	7.39945310971579	7.11354423762941	6.74309752351362	6.36571702977505
18975	8.32026804087623	8.3990314897966	8.52810894270121	8.0915993496779	8.30213166391705	7.92920632270656	7.98666823843231	8.11695037222825	7.87099673638894	7.96005600797716
18976	7.60297260782564	8.04235703368499	8.10170590507697	7.76236659007975	7.9406702254561	7.68945684184166	7.99561402773286	7.90876130909764	7.61399100419072	7.91592651207773
18979	7.32098101547235	6.13570723426999	5.17018947129081	5.05495697886014	6.8235965243485	5.31556260763702	6.37360123424798	5.65385110349435	6.53922861724375	4.71980223159956
18983	9.54412148786746	10.0170445398266	9.64870270888442	9.85867315685443	9.84574772671973	10.1697254482236	9.98405904577402	10.0022261933923	10.0617447012808	10.1401740836583
18984	9.41140505937728	9.32253209698162	9.43283834271694	9.45537037720301	9.82968627090443	9.37525234351796	9.24967287756465	9.7284664657411	9.22023804206116	9.42098970512601
18985	6.95584748365193	6.72366776968084	7.43045255166553	6.25120970483341	6.48309828123152	6.4743873685094	7.14024695250005	6.81417867908805	6.51466829739791	6.20986272100504
18986	7.66051913857541	7.54598252218713	7.90857916324357	7.74708859763348	7.69084191654	7.56702870171186	7.43755706474649	7.56638720261694	7.32312473479756	7.15995254914344
18987	5.71479913152843	5.05547984342129	5.74655059799655	5.77819674667086	4.52563668985002	5.42504130040334	6.15297534510124	5.68974783601985	5.60675904139205	6.51420591511637
18988	8.44122201389323	7.75630945878479	8.78882924223473	8.7781001336009	8.16691625156997	8.25744913235655	7.5260453301119	8.34772322832122	7.26766687811174	7.77807055687783
18991	4.54366909541645	4.52635056052912	5.65206481069091	6.2781464836827	3.52226294587791	6.78449940252258	5.97387871408479	4.40328476731234	5.93131311812983	6.10126977230045
18992	6.54042565456888	6.33722404683701	6.54831022920924	6.06634110177628	5.92657590680668	6.65031939145447	6.09512692077822	8.20600823280878	5.36814672506858	5.76404619943806
18993	3.70102777394684	4.58543130043362	5.21924210571511	5.85691101419323	4.2936647616236	5.34657755605064	5.14958455315814	2.96543707274923	5.06700619461632	2.26934140727338
18994	6.49587580794031	6.87502682486373	6.72011084344886	6.09928889148102	6.1243498497154	5.93885974422005	5.82140026758515	6.63605032812794	4.8446693631643	6.22657596189519
18998	5.01702662500817	2.57117438797403	5.18375247939662	5.31014377274491	6.21741491955321	3.0457644658085	5.68790052248075	6.41372607971747	4.43516184271179	4.30805501426516
18999	4.80744766375785	5.29330058449588	5.06757418649131	6.17999465421789	2.97658909650094	3.14231540316986	3.53964273085588	4.32115604649912	3.11416376722221	4.17348726264374
19009	8.37231442435814	8.11391845573688	8.59308480938683	8.65971802650436	7.93047715598106	8.47385143214265	8.54942082038579	8.45492456588812	8.46159729326357	8.59923502532605
19011	7.52892405781324	7.88514847221048	8.07989806608835	7.73931819831717	7.83070216687187	7.49849422199517	7.54167357798104	7.70633714881896	7.6672180101051	7.41500650354461
19012	9.78979526255215	9.58982751713901	9.58189169204211	9.80025987204412	9.81057929267891	9.85647455141052	9.95230944164456	9.84632087719205	9.84153305623993	10.1383053815914
19013	5.35009762179126	5.94837891327861	7.9276950121389	7.31147586850266	7.70143816144043	4.97749974599629	7.08320272886579	6.22116947672662	7.63381624578161	7.2603268134703
19014	7.00321149133904	7.39104520074351	7.53286225713024	6.80177086087711	7.18088896067089	7.46864739192193	7.14016854377128	7.45064573940897	7.50294276104486	7.46650395391172
19015	3.24685040537378	2.7525687784461	2.84695859407388	3.02381244797613	2.66030116222086	2.75512686281644	3.00713807956333	3.0443119271179	2.49557493302769	2.79646693380007
19016	3.89839218523443	4.18107869121183	5.01099461607159	6.07364459761091	6.06823011093714	3.90012293410792	5.55382125653269	6.98817340502918	6.8312438968552	5.56102974552969
19017	8.62391659699414	8.75760268911081	8.48336677939265	8.58252965974015	8.59744178514516	8.49926949100828	8.21878213629545	9.10133911692934	8.8083367798057	8.86490050427904
19018	9.62374434518319	10.250795813202	10.3445178439275	10.0021539804956	10.5022351148568	11.0354383377443	10.4738173461854	9.74763076006061	10.5416387344361	10.1630583895023
19023	7.15072213308598	6.31715570976922	7.44649610763071	6.83832152141272	6.74807206076225	6.72673586960985	6.78846386092589	6.9979697822671	6.33202580365725	6.30654114061496
19024	8.35170782494942	8.05580301346241	8.42078554237345	8.02965717213612	8.07957544942772	7.6650800471001	7.42444346123819	8.04538836190301	8.3043558853414	8.13342995190497
19025	10.2538356692548	9.71724800582765	9.83509666156588	9.65282525902201	9.81627169674776	9.79234944864863	9.99740532549677	9.82792220664228	10.0430956561469	10.193611599301
19027	11.3411934157313	11.4042273869687	10.6748964475289	11.1578794783023	10.9977431441302	11.2259969668344	11.2129124755249	11.1992054789443	11.2948221780161	11.1654921173971
19035	10.1376508084276	9.56167172165112	9.9384195972908	10.22932234359	9.7952653116184	9.79738268593462	9.91161219551341	9.8720807523129	10.0781928468019	9.80335056061774
19038	9.52314829804528	9.42891494873147	9.671937289047	9.81383408906541	9.44559015327008	9.45141307500096	9.40206341148856	9.6534434328874	9.22927787533419	9.48673649268362
19039	9.3196066450384	8.8607176529172	9.29706987209399	9.44529218095397	9.58961744266784	8.99465891640612	9.58054123641769	9.61526179019382	9.45385088820631	9.75453680449757
19041	8.56760248626825	8.71556051865714	8.75226689915551	8.87333336834716	8.05283428633874	8.988937420261	8.71533743059647	8.90400231628369	9.29321182537983	9.2968680397861
19042	10.5603179533574	10.6995629972274	10.2347913905361	10.6585377038509	10.460895190984	10.8739198696461	11.0377264732186	10.3825900120718	11.1649124404496	11.1025736943888
19043	11.5714571862118	11.6068555026412	11.2569497029198	11.4685661778422	11.4191912376523	11.6787189650969	11.5503139119367	11.654061789652	11.4558597409074	11.9180855422539
19044	7.45749210390477	7.40008402745006	6.95825863666227	7.13653593790464	7.45227831134745	7.28477321469253	6.85859836136685	6.82426124283311	7.25857074472319	7.35019090706762
19045	11.0375538173856	11.3987436919382	12.1562221549962	11.2180424885318	11.7273206246938	11.0638938709094	11.1462313498623	11.8172475067499	11.6061460780657	11.1772700281657
19046	10.4736689715872	10.7704927330518	10.5030726474178	10.4965784409723	10.3591030024456	10.7216443697109	10.6449652860021	10.7214820332717	10.9455981935631	10.7942054579807
19047	11.2363341571817	11.4665735930071	11.3454606912727	11.3439684899673	11.3635051173345	11.5697108569946	11.4262909662198	11.3051411934289	11.3993527012848	11.3071125595075
19049	5.21650530814544	6.63270735622075	4.66456817074971	5.76852841283285	3.78688905293145	6.60327026319556	4.88599891106183	6.37980114906897	4.01731620516938	6.058212576239
19051	3.75199922283864	4.97060060846608	4.0304331965552	3.0373541058696	2.35859037128037	5.2481704732018	3.44332816323959	5.51996956730501	3.83325443846026	4.23542838186027
19052	11.0267177713807	11.0084062110998	10.8080696519027	11.0370980151575	10.95747355301	11.5712120055232	11.5750021542218	11.0488328613405	11.5064915638202	11.6182453099082
19053	9.12176635004852	9.56034621013094	9.2983387045192	9.19278669884169	9.29045009297905	9.61371350692686	9.7023484652287	9.42866898945917	9.85765736295512	10.1139384399514
19054	5.47700697913645	7.97563591780008	6.88581837198992	5.33546896379908	7.78955320680439	7.86362257859142	5.19250192844213	5.65116365719542	6.82759041045959	7.66849501398657
19055	10.9319464674556	11.1127935122639	10.7526371028758	11.4402549400657	10.8560882897246	11.6003279910742	11.8706935014993	11.3296169710442	11.6896966507362	11.4003902740536
19056	10.6381041646003	10.7256210291479	9.81456083733432	10.0557454066557	10.5858221321357	10.8690073159181	11.1664483916373	10.3452056286752	11.1918839929567	10.9353418757483
19057	7.44732709960034	7.97503971780728	7.57611394138847	7.37911839859756	7.52679655039261	7.95773471472643	7.13876840118446	7.97615739075988	7.50429463703509	7.83081623219525
19058	9.89649674774063	9.78462579460786	9.73971530736192	10.3956414856872	9.7600857429254	10.3351776568829	10.3798231294782	10.1545750661797	10.1643364802021	10.0255626630853
19060	9.51708930681081	9.34609408648429	9.69685627799018	8.98025955916815	9.52216693796759	8.9984606800754	9.09768189732417	9.03603070996748	9.03244159847249	8.98162626328391
19062	9.56153235194662	9.53443057590589	9.3658448072233	9.07048861710212	9.69002300586195	9.22652619089788	9.35729745791646	9.14639081511985	9.19161857721018	8.98608321966482
19063	8.09615641370495	7.76102259064473	8.63972597888954	8.31875292852577	8.01872040125251	7.65543770076168	8.72903097027645	8.2532896768707	8.437000884853	8.31995431068694
19064	4.7977652664863	4.46651618942813	4.6846336209481	5.24539297895142	5.48390926732145	4.65016139571094	5.22675512326982	4.96482370712719	4.3341749417822	4.31199710453007
19065	8.21698345898839	8.53960473661961	8.40128060338237	8.41507412974258	8.13051908302734	8.08771741203138	8.19091604863901	8.40741223898806	7.99651303342977	7.86461950725484
19069	10.4010074804555	10.1195507160806	10.3322268059143	10.7639426604473	9.9601178065343	10.4793963024945	10.403544678202	10.5612783971846	10.3399056613419	10.2824861395347
19070	10.0422400821407	10.237996833688	9.95294358880936	10.3466356146949	10.1813796404895	9.93228784469663	10.0365088284537	9.99768475920094	10.3583819752522	10.0814221871655
19072	8.58655459768694	8.63738926373686	9.03630001458144	8.4266966597812	8.87791905572168	8.11738856207892	7.92400484331119	7.81165726386255	8.18828222497688	8.35509116764453
19073	9.61221609687207	10.0554586938647	9.92526513011354	9.96961675853735	9.89113966190857	9.79044136063756	10.0990584533026	9.99661471481536	10.2010456862451	10.3147644902162
19074	6.32974073678096	6.26114714876262	6.77753807215002	2.8574694939451	6.28569997518664	6.59376160039213	6.08548201957694	6.61280363904461	4.45841481617009	5.05108927792811
19075	7.79743975523455	7.55945319092197	7.66683042871786	7.43047722363063	7.11933179296317	7.61966243793341	7.37399840340696	7.73699985776655	7.39702682547047	7.16946005812869
19076	5.82476912580949	6.16320183019609	5.86111172634173	6.47868145770179	6.51265593281485	5.91402867517185	6.43473246484214	7.27259712861555	6.77992286090906	6.66947115941701
19079	7.8613645592891	8.19611422009086	7.99257301482235	7.9992395669659	8.28299108940558	8.11856711714787	8.34757065744445	7.98322279103232	7.82308185757114	8.16877188751058
19082	9.66484279366469	9.87364712141423	10.3583605449303	10.1001084112206	10.0002373770663	10.2032280793238	10.314139095461	10.0187176198132	10.0431776989327	9.99464477526237
19084	11.063024247524	11.2152660339962	11.0852135077027	10.7206405815287	11.1674840064933	10.848141701037	10.7131682467648	10.6135118547688	10.6629153302429	10.6715017038638
19085	8.05681164081972	8.15029852324229	7.38636779449629	7.61693596095194	7.73273387546084	7.54039052254427	8.13847558085541	7.41927959883662	7.42976602792284	7.67429986293125
19087	9.70105689312335	10.3349883093485	9.7765498251492	8.29688868302295	10.3366404464087	9.6926416530293	9.93624482465659	8.77021127648528	9.89773808162423	9.65999054250025
19089	9.32038313340805	9.03749204539908	9.70638895592893	9.38075974672036	9.49755249157378	8.91746457609026	9.31521297602923	9.16114448288597	9.21262283585464	9.05594668159351
19090	7.27207919321629	6.5046299255992	7.31135779237161	6.3772712741641	6.91960228011892	6.95791459863299	6.73049051648759	7.1956724043897	7.11666625709958	7.42613054426981
19091	7.51827546827404	7.29286455460251	5.11930637082757	6.73541386279212	7.56453060081634	6.52440380521184	6.93595470530696	4.92109827857152	7.2718738340176	7.04032260258925
19092	6.99611414724665	7.21051306476145	7.19057535542326	6.37231050603848	7.02531178929461	6.834732702377	6.64696401182439	6.37886011686073	6.49136329837872	6.55726839323004
19094	5.6027671478747	4.90115411110359	5.30866121122492	6.20670182446572	4.46407682377049	5.29496254442268	4.76975851800997	4.66232230080347	4.87315615999415	5.28263254686391
19099	6.72085302068528	7.15081350683465	6.51891118520731	6.33378686645941	6.98888914874557	6.77342936534151	7.02695494160151	6.40792713127673	6.4428473129732	6.1759037876375
19106	7.30528201321882	7.51504929632915	7.66857301647589	7.3822392565924	7.19148862698689	7.05262238857712	7.90160909184471	6.91138599532825	6.95410381205413	7.12899444907904
19108	8.68516343055872	8.38372588954355	8.68135087083258	8.0769139106963	8.67756226949644	8.69949263872608	8.82468936989161	8.78362580576302	8.47373145141183	8.40066600406922
19109	7.54001176565975	6.50640200535149	6.47822438599976	7.27368372191693	6.91536553258229	7.669962172424	5.4262647547021	7.54015904311215	6.52639907839048	7.73268300582672
19110	3.52849630677991	3.84684429395945	4.23220024871352	3.45131663081067	3.68863917233009	3.55949181320504	3.10511986414314	4.0270921091455	4.13208324796568	3.71247472544122
19111	6.70836659590706	6.51538603769669	7.06678883554009	6.15961505909404	5.47122323461758	6.18765295385927	6.29376958345455	6.56258740845131	5.50599252439504	5.86059040937486
19112	2.81590532566073	2.67394983262983	3.36980146827889	2.28762004411207	3.15885241417282	2.37832572557018	3.08411700385548	3.4218292048953	2.51738908836326	2.49770943612254
19113	2.91908451303139	2.03014888669935	5.85318477638259	3.71802180609136	2.67534624507132	4.59254673572562	3.2576895512818	2.72761990716073	1.39417386945159	2.89298741088144
19114	1.56279191767311	1.45237403228677	3.25414199630039	1.64359301819729	2.15782307247775	2.31334744645264	2.3255389661255	0.859246032124856	1.58549619915816	1.66488328056987
19116	5.59522455492404	5.75741983531282	6.25168059498055	6.11162605102043	5.91381244548429	6.0752601391565	5.8211535375323	6.18708772811555	5.33276831316209	5.58219904838874
19118	5.05604056595709	6.33581782934218	6.70582450353761	6.20603937017415	6.08663078866002	6.68748701192113	6.20607793267421	6.28579872054652	5.4653577927575	4.20039240035356
19119	4.80695812635945	7.21616381338877	6.81464014051298	7.70346758533007	8.03691537927942	4.83279889370569	5.22990318944611	8.02446928721237	6.02262081735743	7.82081080106704
19120	4.17478989304781	5.03178334477673	4.91481324257755	4.83749422146766	7.0690254224462	4.24035249536434	4.45080874991186	4.72204517704093	4.80238969966034	6.40246126499139
19122	11.4298905229413	11.6249850312579	11.4198259061854	11.5517010529333	11.5219929564017	11.1768681437238	11.6095365966542	11.4098098933444	11.4549598206232	11.6396527312022
19123	7.65538760929585	5.29832472707981	7.81980228046823	7.34317683046261	6.32757240381574	6.32213546739495	7.17371710652142	6.72794767496755	6.11470641818555	6.43803163890937
19124	8.1253721393261	7.74633964201419	7.64338723767759	8.17052599917685	7.99677287161642	8.06807422148706	7.61080339489125	8.1591952303513	7.98967265131551	7.86853861679567
19125	8.14882227912824	7.45475167159569	7.92560191080597	8.15325814290939	7.80576966311735	8.65667154840152	8.83369655892472	8.53442350734096	7.28258807025917	8.1116104031445
19126	7.2399803334899	7.62686253768084	7.42597954260817	7.16330751421376	7.39884627993801	7.54394433597681	7.93235059812492	7.5906394425579	7.38272776720745	7.36766810163419
19127	7.34831210242366	6.68564586245174	7.2507247672295	7.26252711918177	7.23521007807353	6.16314445562995	7.36828818553468	6.82288307570901	6.63810425512898	5.10505782705839
19128	8.37009451603714	8.15320746637548	7.6080551783579	8.17518524441666	7.80049873611228	8.40948852691317	8.11104174851304	8.05413758794097	8.35310270570906	8.10749433938073
19130	6.48321278205392	6.5923643430027	7.85354660581543	6.78933801204025	7.44491548898671	7.31116703358956	6.58849278074202	7.86663602575737	6.86289767001989	6.4949355653672
19132	7.47417967115324	7.17299472382474	7.61312071655948	7.63517938942764	7.63586247329158	7.52699055207063	7.70438231652972	7.44332899215339	7.28726080304307	7.36703202043704
19133	3.632233311165	3.52152820502082	3.81061790306065	4.20348308870996	3.23221867185915	2.92129159701131	2.97643146097006	3.49547771879416	2.20186279243533	2.41742048537361
19134	8.30396944278286	8.20284947938479	7.81679871612169	8.26266491838693	8.15073651637465	8.34144765965382	8.17504157601125	8.33937503759134	8.41506518354208	8.1547114637929
19139	10.4424251933316	10.6385897691219	10.286863825366	10.4069883345378	10.2128915067144	10.3652824434471	10.5074577077848	10.5053749088819	10.3788096251786	10.1419659727034
19141	9.10267387663988	8.38445999760498	9.01023995769582	8.66130068265086	9.41128641007187	9.13142743130522	9.72928254571424	8.36579750245938	9.34804204714871	9.26383489824527
19142	7.97884771593064	8.13816938695141	8.49954695520917	7.71139854021333	7.93968498848488	7.93969674069176	7.94857164757349	8.10625932097043	7.73177383259065	7.96212096298068
19143	7.66562726952091	5.80428076967502	7.10150300916717	6.84452374898849	7.82306147094831	7.47797677873709	7.81834570310031	5.03933582953542	7.8356525330907	7.91329634629257
19144	5.18278365471703	4.70441275147037	5.51587957269936	4.87070007637346	4.41082951912224	5.06934557275307	4.78119182651538	5.30338988923717	6.61992649047046	4.49304523154878
19146	5.91980723784395	5.70385928860066	7.4184682708186	4.82045470785702	5.60700474582878	6.65543770076168	3.57385922157595	6.38727981512475	5.08691111707483	4.68060004055294
19152	4.823739171748	5.4507229861423	6.99697619060187	5.15039313966449	4.51827704217669	5.04990516731477	7.02751901496903	4.39985467357243	5.75152531397375	4.32752929131881
19153	8.34035752852474	8.94190445652206	9.096454260016	9.31537376274517	8.94501359744253	9.12961273813047	8.60416401028855	9.14112364682686	9.17879181254161	9.19134056816386
19155	9.97417005665293	9.99670650435582	10.1113378420823	10.3451446287638	9.86820522697744	10.064507011005	10.3686723291631	10.3193164832685	10.2143434083916	10.5004585038538
19156	12.8951965725633	12.7455955491899	13.0185288170818	12.5025496505521	12.4867659012424	12.5258082917583	12.4490467346693	12.57974608888	12.4826239534872	12.6005575883566
19157	8.81414983284751	8.95542033657868	9.03898755681879	8.65010573399795	9.00301889085103	8.99640287050756	8.44693026762427	8.78232337420573	8.72457183260665	8.89303147433789
19158	8.46335679839291	8.59252057425159	8.00542244546071	8.44504382367004	8.67818461126018	8.83680780784457	7.93522988837321	8.20107019832174	8.52065403548146	8.77564649170373
19159	7.83352358514983	7.95212997403466	8.36551189159582	8.25486587375768	7.83935277489161	8.16965998207551	8.43719631446975	8.17710255876675	8.3534465837369	8.17231448893989
19164	8.74299735252117	8.69496487553791	8.62945716804825	8.47313657431411	8.75467099817357	8.1880596368512	8.49401181610285	8.27288657816627	8.41540499804982	8.18864042082411
19165	7.66093360689144	7.2035829265555	7.65332877716487	7.75435641249745	7.84173101458743	7.48372671429063	7.72752297816116	8.02735313393009	7.86917431345999	7.49365133647499
19166	11.391743021358	11.482621432732	10.7226453255674	11.7083295185281	10.8527557661676	11.282688835601	11.5029212861667	11.2140822953596	11.3552079211104	11.4325940953573
19167	12.2935722316394	12.4489473970527	11.8953518556125	12.530772085622	12.0904465832526	12.4013275411786	12.3362973371225	12.3838824586292	12.4425858870275	12.3887384525888
19170	9.92790682128487	9.74778682478574	9.38065947161859	9.97200234614843	9.68508223063884	9.9631325802162	10.3861614036044	10.1038245659761	9.95693899135999	10.0562217796891
19171	8.73657105329737	9.07183505532549	8.92888843939764	8.29545671841889	9.12549612924568	8.00957112020228	8.39246769568561	8.51322621671956	8.34574675131653	8.96497037511495
19172	10.8800453127959	10.9180589491016	10.9374297318181	11.0885216003255	10.8191384584242	11.2211874248765	10.7448153412907	10.8820832086985	11.1260881633294	10.830312375624
