Gene	GSM10360	GSM10356	GSM10362	GSM10354	GSM10355	GSM10359	GSM10361	GSM10366	GSM10369	GSM10365	GSM10370	GSM10368	GSM10367	GSM10363	GSM10364
55589	7.82654848729092	8.57175264350355	8.37937836707126	7.88874324889826	7.39660478118186	7.90086680798075	8.33539035469392	7.81378119121704	7.55842071326866	7.90989308377004	8.17741953798924	7.86108690599539	8.04439411935845	7.5352753766208	7.92777796208234
55591	10.4625022725973	10.5176693881338	10.1446582428319	10.5018371849023	10.2671768274661	10.5961897561444	10.8305152069768	10.235216461694	10.3808217839409	10.4601145512138	10.7199591688605	10.2252074369435	10.6441567199374	10.5110937384598	10.3869402453243
55592	8.78953364497036	8.2336196767597	8.46352437327118	8.43462822763673	8.4262647547021	8.00562454919388	8.10328780841202	8.09803208296053	7.86727873970966	8.39016895620018	8.13442632022093	8.4241662888181	8.56985560833095	8.3264294871223	8.51569983828404
55593	9.17866485100647	9.72024425828757	9.37068740680722	8.59058704991503	9.95492329203032	9.67860013909946	9.80493767205191	10.4614794472862	9.16992500144231	10.3971398062356	8.95564990752837	9.33203654836165	9.83526091862749	10.0491678723722	9.78299820892041
55596	5.93073733756289	7.89481776330794	6.3037807481771	6.14974711950468	6.37503943134692	5.93073733756289	6.08746284125034	6.4262647547021	6.55458885167764	6.28540221886225	6.02236781302845	6.58496250072116	5.88264304936184	6.06608919045777	6.59991284218713
55599	9.80466883853936	8.72109918870719	8.53008114944056	9.10852445677817	9.32493058304889	9.27922364393312	9.78299820892041	9.29232163280204	9.84130225398094	9.13869844368883	10.2984444856672	9.94446805342499	9.6806525457633	9.00093894896961	9.25974326369078
55600	8.85798099512757	9.0389189892923	8.82017896241519	8.75488750216347	9.06339508128851	8.36632221424582	8.79766152585376	9.17242750864548	8.66888498426625	9.02790599656988	7.85798099512757	8.73131903102506	9.01959072835788	8.34872815423108	8.93073733756289
55603	6.71424551766612	6.56985560833095	6.60733031374961	6.49185309632967	5.83289001416474	6.33091687811462	6.74819284958946	7.34872815423108	6.91886323727459	7.02236781302845	6.84549005094437	7.14465824283188	7.25738784269265	6.20945336562895	6.85798099512757
55604	6.14974711950468	5.85798099512757	6.20945336562895	5.39231742277876	5.58496250072116	5.49185309632967	5.49185309632967	5.49185309632967	7.56224242422107	8.23840473932508	7.16992500144231	7.49984588708321	5.83289001416474	5.7279204545632	7.73470962022584
55605	8.14465824283188	8.37937836707126	8.37068740680722	8.80574387215162	8.39231742277876	8.4241662888181	8.64205169292798	8.76818432477693	9.04028972102572	8.61102479730735	8.81217730551445	8.35314682549808	8.54689445988764	8.5018371849023	9.02652344251977
55607	8.59618975614441	9.11634396123747	8.93663793900257	9.00187728724067	8.92283213947754	9.14890021895739	9.01680828768655	8.92283213947754	8.98584193700334	9.09539702279256	9.03342300153745	9.12928301694497	9.1890008677124	9.07948478382682	9.04165915163721
55608	9.53478921148027	9.1331422124006	9.41521359876529	9.61148594324092	9.56510207836031	9.38046106508897	9.52258153125483	9.35535109642481	9.34928122881745	9.72579227149416	10.089781488354	9.85953478638265	9.70390357344466	9.40726776424473	9.61700822765197
55609	7.24792751344359	8.16490692667569	8.68650052718322	8.29920801838728	7.59991284218713	7.82654848729092	8.27146302790437	8.31288295528435	8.4093909361377	7.86418614465428	8.1548181090521	8.50382573799575	8.30833903013941	7.61470984411521	8.81378119121704
55610	10.5943246039248	10.7879025593914	10.5989829710361	10.9556499075284	10.7821791938312	10.902375114486	10.6662240028032	10.4573808790725	10.6257088430645	10.6275338844728	10.5439984501345	10.7673568541257	10.902375114486	10.7919768208987	10.1163439612375
55612	8.55842071326866	8.89026427702111	9.08347932733184	9.18858884570735	8.23122118071119	9.25856603388993	9.17367713630342	9.08613622502731	9.15987133677839	8.85798099512757	8.79766152585376	8.54303182025524	9.31288295528435	9.08347932733184	9.20823435833979
55614	6.35755200461808	6.56985560833095	6.88264304936184	6.65821148275179	6.68650052718322	6.4594316186373	6.39231742277876	6.65821148275179	8.32192809488736	6.28540221886225	6.49185309632967	6.88264304936184	6.5077946401987	6.52356195605701	6.71424551766612
55617	6.16992500144231	5.20945336562895	5.39231742277876	5.35755200461808	6.28540221886225	4.8073549220576	5.6724253419715	5.35755200461808	6.53915881110803	6.14974711950468	5.7279204545632	6.04439411935845	7.96000193206808	5.6724253419715	5.24792751344359
55622	9.62570884306447	10.0237543532994	10.0430272835945	9.51766938813381	10.1395513523988	9.56605403817109	9.6582114827518	9.31288295528435	9.7632123668144	9.67419226814568	9.73301532168596	9.93810932621924	10.0112272554233	9.54496443278924	9.95855271543101
55624	9.62021982550749	9.36084708417966	9.35204342579543	9.77066389291676	9.48280795672667	9.49185309632967	9.35424938194524	9.00562454919388	8.90538700501813	9.16992500144231	8.76983784362944	9.39874369193819	9.58120058192496	8.86108690599539	9.25266543245025
55626	5.74146698640115	7.4594316186373	7.85486838326024	7.31288295528436	7.89481776330794	7.34872815423108	7.74819284958946	5.88264304936184	6.11894107272351	6.69348695749933	6.70043971814109	7.51569983828404	7.26209484537018	6.04439411935845	7
55628	8.34651373316563	8.64745842645492	7.70043971814109	8.48179943166575	8.49185309632967	8.76652890859886	8.39874369193819	8.24079133216196	8.31288295528435	8.66533591718518	8.58683978796183	8.65105169117893	9.16364967601582	8.96434086779242	8.73131903102506
55629	8.65463602852797	8.5274770060604	8	8.97727992349992	8.84549005094438	9.24792751344359	8.65105169117893	8.43045255166553	8.37937836707126	8.16992500144231	8.58120058192496	8.89481776330794	9.35093918154643	7.35755200461808	6.78135971352466
55632	8.6242471458362	8.14771372235215	8.54457811733884	8.77807712953536	8.58120058192496	8.73131903102506	8.39660478118186	8.38284014447524	8.44045394382303	8.73470962022584	8.80348537559595	8.92065059456398	8.67101024127845	8.55612281784117	8.82591279878497
55633	9.57553924683453	9.8703647195834	9.8910241901495	9.88187870760045	9.73470962022584	9.97871045910636	9.13699111208023	9.81858217748086	9.65194861072345	9.96866679319521	9.40407713624123	9.65194861072345	9.63753055152531	9.92851837525789	9.90839262077375
55635	6.54432051622381	8.51175265376738	7.33985000288462	7.13613668798603	7.57742882803575	7.18982455888002	6.37503943134692	7.06608919045777	7.42905796959378	6.36340473086352	5.92283213947754	7.7922480296674	6.35755200461808	6.96578428466209	7.4178525148859
55636	9.36194377373524	8.93663793900257	9.72706955802371	8.79766152585376	9.21067134378562	9.17990909001493	9.18982455888002	8.20945336562895	9.09934781040319	9.27146302790437	8.73978060977326	9.16992500144231	9.6156296369681	9.24792751344359	8.85330955540367
55640	10.5745935273376	10.8993569229231	10.9578275608337	10.5887146355823	10.9314762338868	10.7193888209421	10.4645457503339	10.3717766443379	10.8610869059954	10.4655664048094	10.2395985292491	10.6375305515253	10.7253662578956	10.8073549220576	10.4665863377192
55646	8.46964181723952	9.15228484230658	8.04439411935845	8.65642486327778	8.91886323727459	8.93810932621924	9.30035256032822	9.17617314910749	8.2240016741981	9.12799432097639	8.85330955540367	7.8703647195834	8.52943055414615	8.55458885167764	8.17242750864548
55647	8.31288295528435	8.38801728534514	8.59245703726808	8.54303182025524	8.4262647547021	8.73809225962049	8.11894107272351	8.93369065495223	8.64745842645492	8.56605403817109	8.19967234483636	8.65463602852797	8.39231742277876	8.51963625284321	8.53138146051631
55653	8.2447602343649	8.33240957875568	8.59370235028531	8.28386005405384	8.58746500792433	8.05708919220682	7.98868468677217	8.23681148124941	8.35901741362258	8.11026579077459	8.01308999944044	8.40230151135138	8.23681148124941	8.32493058304889	8.81698362325538
55654	7.27146302790437	9.56319627221674	8.22881869049588	9.09407768567191	9.24674059849314	9.14847658217828	8.93663793900257	8.7431513941125	9.07948478382682	9.05799172275918	8.24317398347295	9.19721669311005	8.97297978606629	9.09143538632361	9.53915881110803
55655	6.4093909361377	6.06608919045777	5.70043971814109	6.56985560833095	6.49185309632967	6.75488750216347	5.49185309632967	6.89481776330794	4.64385618977472	4.95419631038687	6.08746284125034	7.11894107272351	5.16992500144231	6.37503943134692	6.79441586635011
55658	9.61286849729104	9.07948478382682	9.76652890859886	10.0457596613827	8.81378119121704	10.1873520732005	9.32867492732795	9.4757334309664	9.56605403817109	9.91587937883577	9.59058704991503	9.65642486327778	9.64565843240871	9.69348695749932	9.7176764230664
55659	8.18239435340453	7.8073549220576	7.7714894695006	7.92184093707449	7.47167521439204	7.24317398347295	6.54689445988764	7.06069593168755	6.86418614465428	7.9915218460757	7.876516946565	7.71424551766612	8.50382573799575	7.06608919045777	7.93957921431469
55660	9.48247186003537	9.39660478118186	9.14635653030391	9.15818889339134	8.82548885078284	9.27767485683764	9.16574448550379	9.02051701734051	9.17907971658543	9.35167543828141	9.59058704991503	9.403012023575	9.39016895620018	9.25817341039019	9.17409343843901
55662	10.3998119593257	11.0794847838268	10.7151040092362	10.9765641234153	10.7004397181411	10.7632123668144	10.4210128557792	10.6064052126978	10.4439795426013	10.8153832958135	10.5449644327892	10.3498340914572	10.9322147519684	10.9240701855853	10.791162888555
55664	9.69261550169458	10.0781508077346	9.4898479604393	9.868822554775	10.078817949962	9.87190523765919	9.56605403817109	9.4594316186373	9.8008998999203	9.62570884306447	9.7262181593322	9.60362634498619	9.61102479730735	9.52160043972373	9.46045589630964
55665	10.292321632802	9.94836723158468	10.1885888457073	9.99435343685886	10.1984450414524	10.0781508077346	9.68825030913318	10.3431857154479	10.2033480029798	10.0182001788132	9.66533591718518	10.4481163054095	10.0443941193585	9.99435343685886	10.0781508077346
55667	9.77066389291676	9.8193807908646	9.79603960882977	9.64925617751731	9.69174351917128	9.74735382947806	9.69174351917128	9.30720080914081	9.80896417491926	9.9136374280491	9.8703647195834	9.67683860647415	9.62844554013718	9.7797193551434	9.37503943134693
55668	9.39415642244254	9.19123550768773	9.43641410990425	9.33155679608514	9.32546608472197	9.37410795921241	9.45444618513771	9.57148179115301	9.49842184685221	9.5083607359646	9.4594316186373	9.54275552129032	9.44086916761087	9.34461294891059	9.46410810584677
55670	7.4262647547021	6.97154355395077	7.62205181945638	6.83920378809694	6.06608919045777	6.43462822763672	7.84549005094437	8.04984854945056	7.87958324961278	7.48784003382305	7.44294349584873	8.03617361255349	7.40087943628218	7.876516946565	7.7279204545632
55671	10.1357092861044	10.677719641641	10	10.3431857154479	10.3509391815464	10.4481163054095	10.1446582428319	10.4304525516655	10.4115109880121	10.3398500028846	10.2143191208008	10.1267044728432	10.3387363825739	10.4787696194758	9.97154355395077
55672	9.31174831500496	8.9957671508778	9.40832974076739	9.04165915163721	9.2336196767597	9.30947635384111	9.16490692667569	8.69522829149575	9.64745842645492	9.15228484230658	9.63026712502677	9.45327063401062	9.37395265537019	9.18487534290828	9.38262402657492
55676	9.83289001416474	9.95128471496697	9.55202861135907	9.68474862042163	9.16574448550379	9.73301532168596	9.48381577726426	9.57112057556753	9.54238704033796	9.70043971814109	9.36632221424582	9.52029127897973	9.450523950571	9.42696356558565	9.47843258056735
55677	10.631177055704	11.0122753448561	11.0546043179607	10.9614496943982	10.9697462508145	10.8423503434138	10.6068678373742	10.7185328760692	10.6934869574993	11.0960562391809	10.8317030992143	11.5003439692704	10.9173720794768	10.7879025593914	10.8845521339872
55680	7.3151495622563	8.19844504145236	7.82813648419411	7.83605035505807	8.02513956227851	7.59058704991503	7.57175264350355	7.56605403817109	7.31967212094699	7.71938882094208	7.19721669311005	8.32305476034165	7.8073549220576	7.1006623390052	7.58120058192496
55681	9.79034849675191	10.0748104611605	9.85096815098244	10.1459321458205	9.8910241901495	9.99223026496589	9.95419631038687	9.5401280385821	9.55842071326866	9.80251636512122	9.65194861072345	9.67595703294175	9.85096815098244	9.88798213305845	9.69348695749932
55683	10.525031345124	10.5929241556276	11.1557669384457	11.0206327616577	10.9222127177854	10.996120363033	10.8749813476538	11.1848753429083	10.8575922856975	10.9483672315847	11.037203741152	10.6869381716704	11.0687782779854	11.3339938827614	10.8917837032183
55684	11.2191685204622	11.3086234451311	10.9355334129507	11.4865836590673	11.4696418172395	11.2422809503024	11.2535520626375	11.6211361132746	11.2185632361903	11.4374920101254	11.1497471195047	11.2252074369435	11.2455527062557	11.6570951048884	11.6440815932657
55686	8.53915881110803	8.49984588708321	7.83289001416474	8.7279204545632	9.23840473932508	8.91288933622996	8.46352437327118	8.2667865406949	5.88264304936184	8.55458885167764	8.19475685442225	8.57742882803575	8.9915218460757	8.876516946565	8.8008998999203
55690	9.96289600533726	10.0195907283579	10.3793783670713	10.2467405984931	10.4512111118323	10.0781508077346	9.98584193700334	10.3219280948874	9.81858217748086	10.1996723448364	9.73809225962049	9.85642552862553	10.319672120947	10.3275526440812	9.93957921431469
55691	9.24317398347295	9.80143892291962	9.34725225124723	9.50713391426964	9.75377388185276	9.40087943628218	9.41855541138744	9.7102324551595	9.2336196767597	9.73470962022584	9.37503943134693	9.19064778003838	8.81804952285384	9.55650605467193	9.32942263143429
55692	8.97871045910636	9.92851837525789	10.0573148777827	9.68211676495007	9.96217303110971	9.92629599478111	9.43462822763673	9.92184093707449	9.19721669311005	10.2491134527137	9.76238203871039	9.60269886501796	9.60733031374961	10.0768155970508	9.72877084954266
55693	7.06608919045777	7.3037807481771	7.32192809488736	7.25738784269265	7.20945336562895	7.08746284125034	7.15987133677839	7.4262647547021	7.56985560833095	7.16992500144231	7.04439411935845	7.55458885167764	7.17990909001493	7.37503943134692	7.4757334309664
55696	10.1830150008828	10.353698209048	9.98584193700334	10.4062050054189	10.3415188232452	10.5132341138061	10.1427452767515	9.58871463558226	10.0761475280225	9.96289600533726	10.0774833568595	9.95564990752837	10.2461467746359	10.0973737689902	9.85018683764577
55698	7.06608919045777	7.56985560833095	7.19967234483636	7.11894107272351	6.94251450533924	6.71424551766612	6.8703647195834	6.89481776330794	7.29462074889163	6.65821148275179	6.93073733756289	8.51963625284321	7.08746284125034	6.59991284218713	7.13955135239879
55701	8.27612440527424	8.56414948998573	8.64385618977473	8.19598729802851	8.66622400280318	8.4542992936199	8.50382573799575	8.68912440491326	8.5127404628035	8.03479896257727	7.98584193700334	8.25856603388993	8.69174351917128	8.63299519714296	8.58777751632821
55704	8.02421623742082	8.6558288314408	8.13613668798603	8.83499767712673	8.85486838326024	7.77478705960117	8.44156094179861	8.31590430725959	8.14974711950468	8.97632544444367	8.34281546136119	8.47708363699933	8.00562454919388	8.32942263143429	7.94836723158468
55705	7.13442632022093	7.89481776330794	8.03066713624694	6.33091687811462	7.4797802640291	7.58871463558226	7.49984588708321	7.40514146313634	7.2240016741981	7.09803208296053	7.88264304936184	7.876516946565	7.36194377373524	6.8073549220576	6.91288933622996
55706	9.58683978796183	9.62753388447279	9.61102479730735	10.240791332162	9.70563238736142	9.98441845880114	9.73470962022584	9.24317398347295	9.82972273508606	9.68123841177781	9.38801728534514	10.0525680508042	9.81538329581354	9.52160043972373	9.211888294546
55707	7.97727992349992	8.26209484537018	7.876516946565	6.61470984411521	6.64385618977472	7.15987133677839	7.8703647195834	6.20945336562895	8.78790255939143	6.78135971352466	7.99435343685886	8.45532722030456	8.43879185257826	8.11374216604919	7.14974711950468
55709	8.40514146313634	8.98868468677217	7.71424551766612	8.90989308377004	8.25738784269265	9.17990909001493	7.77478705960117	8.88569637333939	9.03617361255349	7.8073549220576	8.37068740680722	8.7279204545632	9.06877827798541	7.19967234483636	6.10852445677817
55711	5.08746284125034	6.85798099512757	5.32192809488736	6.83289001416474	5.28540221886225	5.04439411935845	4.75488750216347	4.75488750216347	7.18982455888002	5.97727992349992	4.75488750216347	5.64385618977472	4.85798099512757	5.28540221886225	7.63662462054365
55713	8.00562454919388	8.11894107272351	8.06069593168755	7.72109918870719	8.24317398347295	7.31288295528436	7.81378119121704	8.38801728534514	8.70390357344466	8.02236781302845	7.72109918870719	8.33091687811462	7.4178525148859	7.84549005094437	7.49984588708321
55714	7.76155123244448	6.74146698640115	6.70043971814109	7.91886323727459	6.53915881110803	6.8073549220576	6.35755200461808	6.79441586635011	6.49185309632967	6.44294349584873	6.32192809488736	8.10328780841202	6.82017896241519	7.59991284218713	6.75488750216347
55717	10.1459321458205	9.15987133677839	9.7431513941125	9.63662462054365	9.3037807481771	9.39231742277876	9.95419631038687	9.97727992349992	9.92332748541919	9.35314682549808	10.1686721181322	9.93810932621924	9.4178525148859	9.56795607541547	9.76652890859886
55718	8.16658155836794	8.28848161179422	8.61348254073121	7.86005234514727	7.8621207254885	8.44708322620965	8.11721018464439	8.41503749927884	8.03525732478633	7.93663793900257	8.36923380966572	8.01122725542325	8.07503339170882	8.13271392234524	7.70274987882829
55719	8.48381577726426	6.8073549220576	7.25738784269265	6.61470984411521	6.8073549220576	6.59991284218713	6.37503943134692	6.79441586635011	6.78135971352466	6.5077946401987	6.84549005094437	8.12928301694497	7.02236781302845	6.88264304936184	7
55720	9.59058704991503	9.7797193551434	8.36632221424582	9.16992500144231	9.61102479730735	9.467605550083	9.56414948998573	9.54689445988764	9.85486838326024	10.0606959316876	10.2737955992143	9.96866679319521	9.11894107272351	9.79116288855502	7.22881869049588
55727	10.5122466428292	10.6211361132746	10.4888443464573	10.5063075811003	10.4330637651221	10.5655781367843	10.6724253419715	10.8986013874039	10.7996863613313	10.7452541419573	10.8637991037288	10.6406968375701	10.624338545313	10.6969675262343	10.6710987257485
55728	7.11894107272351	6.78790255939143	5.89481776330794	6.44294349584873	6.96000193206808	7.2240016741981	8.18982455888002	7.01122725542325	7.90086680798075	7.03342300153745	6.62935662007961	5.89481776330794	7.61102479730735	5.78135971352466	7.83289001416474
55729	11.0808175276083	10.7780771295354	10.6156296369681	10.7385145324293	10.8217739819706	10.8879821330585	11.0347989625773	11.0606959316876	11.0317012027403	10.8841705191084	11.2109756777264	11.2124963851939	10.6860627498954	11.0292872269682	11.3690520070014
55731	10.281350514981	10.078817949962	10.4843194236443	10.1522848423066	10.2027360432502	10.2258099406235	10.075479149488	10.1395513523988	10.2027360432502	10.4517262680745	10.333714426094	10.2288186904959	10.1098306542788	10.6031626795344	10.1655351413779
55734	8.8073549220576	9.09143538632361	8.77478705960117	8.87190523765919	8.89633240390994	8.66711154207503	8.47167521439204	8.4655664048094	8.6582114827518	8.19721669311005	7.97441458980553	8.25029841790633	8.90388184573618	8.63481105017172	8.12928301694497
55737	10.1050354706983	10.2131042196419	9.90939310281169	10.4709977337311	10.2272148047933	10.2483229348633	10.0475783758257	9.88823588295637	9.95806931953408	10.2827023476596	10.1395513523988	9.92530717017702	10.2312211807112	10.0251395622785	10.0009389489696
55738	7.37503943134692	7.467605550083	7.4594316186373	7.39231742277876	7.58496250072116	7.48381577726426	7.01122725542325	7.58496250072116	7.36632221424582	7.21916852046216	7.68650052718322	7.61470984411521	7.59991284218713	7.16992500144231	7.4093909361377
55740	10.2285180977162	9.82017896241519	9.59525748144904	10.0804844570676	10.3782948559119	10.1373113907009	9.98477446004684	10.0681064758588	9.63163180591764	10.1029598859101	9.91923578602835	9.92777796208234	9.90048948483465	10.2182604987973	10.2416852876016
55742	7.45669665091606	7.99435343685886	7.6724253419715	7.395177076918	7.36632221424582	7.19639721280351	7.27612440527424	8.02051701734051	7.49452228310566	6.8988532765431	6.9848931076098	7.81378119121704	7.39231742277876	7.45669665091606	7.36632221424582
55743	7.29462074889163	8.5352753766208	9.27844945822048	9.40726776424473	9.74651432113846	9.13185696060879	9.02790599656988	8.73131903102506	8.45121111183233	8.68650052718322	8.44294349584873	9.11894107272351	9.00281501560705	8.82017896241519	9.19967234483636
55744	7.79116288855502	7.89784545600551	7.61470984411521	7.77807712953536	7.7714894695006	7.63299519714296	6.3037807481771	7.77807712953536	7.72451385311995	7.43462822763672	7.48784003382305	7.69696752623429	7.8073549220576	7.15987133677839	7.5077946401987
55745	10.7551657729794	10.3826240265749	10.4093909361377	10.6104097066816	10.3754015081567	10.4241662888181	10.3457748368417	10.0887882387169	10.3509391815464	10.1943464732387	10.2328206210534	10.2455527062557	10.2934716488381	10.3549839517375	10.1869395799766
55746	8.33762190199251	8.90388184573618	8.38801728534514	8.94397991434374	8.46147944728616	8.89784545600551	8.37068740680722	8.66711154207503	8.10328780841202	8.41362792902417	7.96578428466209	8.65463602852797	8.97727992349992	8.49785183695112	8.0389189892923
55748	6.8073549220576	6.84549005094437	7.03342300153745	6.5077946401987	6.74146698640115	6.4594316186373	6.4093909361377	6.61470984411521	6.88264304936184	6.55458885167764	6.5077946401987	7.13955135239879	6.65821148275179	6.44294349584873	6.98868468677217
55749	9.20945336562895	8.90789211945359	9.4171492757587	9.38442402062113	9.04439411935845	9.18487534290828	9.43254190038826	9.38586240064146	9.52421520263412	9.40514146313634	9.95322643133126	9.58683978796183	9.61777354252901	9.3612127400024	9.56414948998573
55752	8.10328780841202	7.70735913208088	8.09803208296053	8.49585502688717	8.08746284125034	8.52356195605701	8.05528243550119	7.82017896241519	8.28540221886225	8.54303182025524	8.4262647547021	8.4797802640291	6.20945336562895	8.67948009950545	8.38801728534514
55754	9.12670447284319	9.51569983828404	9.31061278165953	8.91587937883577	9.34207466799914	9.41151098801207	9.4241662888181	9.05799172275918	9.04712391211403	8.63299519714296	8.68650052718322	9.29001884693262	10.120237877342	8.98584193700334	8.74146698640115
55755	9.03754695396218	9.88264304936184	7.99435343685886	9.4189067312579	9.13185696060879	9.74651432113846	9.09143538632361	9.71166697356435	9.78626962764847	10.0154150523867	10.129283016945	9.8073549220576	9.66533591718518	10.1510165388922	10.0573148777827
55756	8.64024493622235	6.06608919045777	6.06608919045777	6.33985000288462	6.68650052718322	5.90689059560852	6.4262647547021	6.56985560833095	7.59245703726808	6.06608919045777	8.52356195605701	7.25738784269265	7.76155123244448	8.37068740680722	5.93073733756289
55757	6.4262647547021	5.76818432477693	5.82017896241519	5.3037807481771	4.78135971352466	4.90689059560852	6.33985000288462	5.14974711950468	5.20945336562895	5.12928301694497	5.49185309632967	6.05528243550119	5.24792751344359	4.8073549220576	5.16992500144231
55758	11.486080802652	11.18982455888	11.0552824355012	11.3731370358021	11.2440664641948	11.3893624556439	11.4093909361377	11.0522283933474	11.2155329997457	11.1839454717572	11.7136013135738	11.2021238238305	11.5774288280357	11.5643876960526	11.0778171208959
55759	8.70735913208088	8.10328780841202	7.69348695749933	7.96578428466209	8.54109661534952	8.08746284125034	8.07146236255662	8.41151098801207	8.30833903013941	8.41574176829009	7.35755200461808	6.90689059560852	7.55458885167764	7.38801728534513	7.4757334309664
55761	9.56871618873173	9.81506301719287	10.0129038332306	9.69731512171625	9.75321674917896	9.75588902600854	9.84768378771685	9.92777796208234	9.73301532168596	9.90989308377004	9.73470962022584	9.85268555234858	10.0741414627525	9.9469062744564	10.048214384608
55762	8.17492568250068	9.1548181090521	7.75488750216347	8.82654848729091	9.15987133677839	8.5352753766208	8.30833903013941	8.44294349584873	9.37721053038855	8.15987133677839	7.88264304936184	8.72109918870719	8.14465824283188	6.12928301694497	7.06608919045777
55766	10.0660891904578	10.2268135546055	10.6865005271832	10.1753416245652	9.94251450533924	10.296533884089	10.1258439329782	11.0400613561593	10.9884480047864	10.8706215868575	10.5117526537674	10.4083297407674	10.4008794362822	10.5983627238035	10.6002226660992
55770	7.91288933622996	8.84235034341381	6.22881869049588	8.38370429247405	8.63662462054365	8.18982455888002	8	7.96000193206808	7.79441586635011	7.19967234483636	8.03342300153745	6.06608919045777	7.63662462054365	8.82972273508606	6.8073549220576
55771	11.8747892828141	10.9362698576022	11.3947306294316	10.9711842724047	11.0392617943411	11.1085244567782	12.0595134639337	11.9659646102721	11.5274770060604	11.3131664759772	12.036860446673	11.525031345124	11.3717766443379	11.2342186782385	11.9190495236769
55773	10.9173720794768	10.6036263449862	10.7698378436294	11.2544381482673	10.9971794809376	11.1711767976518	10.8025163651212	10.1996723448364	10.5362472156881	10.7673568541257	10.8742129348309	10.7406240444894	10.8657332708518	10.72366094441	10.2900188469326
55775	8.06339508128851	7.79116288855502	8.56224242422107	8.09803208296053	7.8703647195834	7.94544383637791	7.38801728534513	8.27612440527424	7.58871463558226	7.64385618977472	8.00562454919388	8.84549005094438	8.01402047031493	7.7176764230664	8.60547951806167
55776	9.15734693536284	9.06743436075652	9.10328780841202	9.06069593168755	8.99859042974533	9.25856603388993	8.84705734609134	8.94544383637791	9.18611423954164	9.33203654836165	8.81378119121704	9.36303963025651	8.99293833616581	9.37829485591189	8.87498134765377
55777	6.16992500144231	5.78135971352466	6.59991284218713	6.20945336562895	6.10852445677817	5.89481776330794	5.59991284218713	5.84549005094437	6.10852445677817	5.74146698640115	5.97727992349992	7.35314682549808	5.88264304936184	8.41362792902417	7.21916852046216
55779	7.66533591718518	8.10328780841202	8.86108690599539	8.29920801838728	6.89481776330794	8.5352753766208	6.2667865406949	9.30149619498255	6.88264304936184	8.08746284125034	8.91886323727459	7.43462822763672	8.51963625284321	8.56985560833095	6.83289001416474
55780	10.3241805466187	10.3230547603416	10.5698556083309	10.2620948453702	10.2597432636908	10.4978518369511	10.4625022725973	10.6741922681457	10.4908508767403	10.7013064619586	10.664447284548	10.292321632802	10.515699838284	10.4199601778479	10.5980525001616
55781	8.00562454919388	8.62570884306447	7.69348695749933	8.3264294871223	7.65821148275179	8.3264294871223	8.03342300153745	8.30833903013941	7.93073733756289	8.40087943628218	8.06069593168755	7.78135971352466	6.55458885167764	8.74146698640115	8.51175265376738
55783	8.95710204156229	8.61838550225861	8.81057163474115	9.13442632022093	8.12928301694497	8.86727873970966	8.84549005094438	8.82654848729091	9.17492568250068	9.15987133677839	9.33315535031062	8.78135971352466	8.91288933622996	8.61470984411521	8.56224242422107
55784	8.01308999944044	7.14295795384204	8.11721018464439	7.69812585230285	7.75711216727798	8.50250034052918	7.87446911791614	8.01866384426503	8.15987133677839	7.61960864352805	7.70735913208088	8.70965824817047	8.11374216604919	7.69116190455308	7.53138146051631
55785	6.876516946565	7.33091687811462	7.55074678538324	7.4262647547021	7.55074678538324	6.74146698640115	7.50382573799575	7.07681559705083	5.94251450533924	6.8073549220576	6.15987133677839	7.46352437327118	7.1548181090521	7.58871463558226	7.38801728534513
55787	9.467605550083	9.86108690599539	9.62205181945638	9.54882190845875	9.63117705570398	9.81217730551445	9.56224242422107	9.49585502688717	9.92035285541508	9.88722061546838	9.69174351917128	9.97154355395077	9.75822321472672	9.44501484586842	9.76487159073609
55788	6.14974711950468	6.4093909361377	6.70043971814109	6.85798099512757	6.71424551766612	5	7.20945336562895	5.70043971814109	6.6724253419715	7.33985000288462	7	7.59991284218713	7.03342300153745	5.52356195605701	5.4262647547021
55789	6.96578428466209	4.4594316186373	5.75488750216347	7.17990909001493	5.93073733756289	5.20945336562895	5.70043971814109	6.3037807481771	7.75488750216347	4.90689059560852	5.12928301694497	7.01122725542325	4.64385618977472	5.04439411935845	5.6724253419715
55793	9.94982671075911	9.39446269461032	9.62021982550749	9.78790255939143	9.63117705570398	9.73131903102506	10.4777582664439	10.8008998999203	10.3049216695817	10.0781508077346	10.9822806045583	10.4858293087019	9.86263735755879	10.1510165388922	10.8955752823807
55795	8.38801728534514	8.93073733756289	8.74146698640115	9.37721053038855	8.5274770060604	8.99717948093762	9	8.79116288855502	8.89178370321831	8.55842071326866	8.64385618977473	9.00842862207058	8.83605035505807	8.85174904141606	8.5352753766208
55796	7.58496250072116	8.4898479604393	8.66533591718518	7.95419631038687	7.81057163474115	8.04984854945056	7.48784003382305	8.07948478382682	7.76818432477693	8.403012023575	8.16490692667569	8.16239132875691	8.38586240064146	7.9915218460757	7.90086680798075
55798	9.97584796800678	9.64024493622235	9.53138146051631	9.88874324889826	9.98299357469431	9.68650052718322	9.68825030913318	9.06877827798541	8.35314682549808	9.23122118071119	9.34872815423108	9.11894107272351	9.76155123244448	8.91886323727459	8.8073549220576
