Gene	GSM1630476	GSM1630478	GSM1630477	GSM1630465	GSM1630464	GSM1630466	GSM1630479	GSM1630481	GSM1630480	GSM1630469	GSM1630468	GSM1630467
303488	-4.22303687180941	-1.82567559010066	-3.54624533253588	-0.468293675567548	-3.35766508373659	-1.54017448002887	-4.10501222371297	-1.60578219664437	-1.40921466952227	-1.95612667193672	-1.60420279872312	-3.16578672154241
303493	1.92002052778469	1.87250908067383	1.65631307880688	2.71496159737959	2.22303124407349	2.94525135114584	1.59747258449515	1.88429427879993	1.74644276685147	2.56661005234345	1.86847211658607	1.91837698899813
303496	-0.406543440344604	-2.62836037469492	-3.14478940034991	-1.19928803940523	-0.666702534355642	-0.0356250548788068	-1.9665906973608	1.26960492387401	-0.948865048282733	2.15314850875594	0.00370401093027878	-0.179368288635283
303505	2.59714297906846	-1.73414849114665	-2.16568861921512	-3.14301939774799	-4.36942579319459	-2.81496959532067	2.71516762716491	-3.38872421560649	2.46985887040918	-2.89749805350332	-4.1464782248799	-2.32955052444546
303511	-2.34896132607312	-1.8927063553108	-0.765279191191069	-0.672220641832532	-1.16166144311294	-0.376592317097599	-0.530496959835585	1.55600572864137	-0.668890512674804	1.25423226166401	-0.730127252986828	-1.15420765205618
303534	1.31426428802403	1.8239585177478	0.817724224412	2.04735582664598	2.18868121569986	2.56688677388205	3.00814922973438	2.60234220056407	2.9428755020658	2.85325403333353	3.08970068912719	3.28745017350256
303536	4.58188281562103	4.76832001885416	4.55765775102467	4.99497374104733	4.86229210297269	5.0060109390014	4.62412487705586	4.74433662764659	4.25711162738812	4.74220904680789	4.32727277619195	4.36560169555979
303538	3.21908071914634	3.12369326238752	3.50755209751681	3.47226944936651	2.94784757897687	3.16047612452573	3.07945415810589	3.06665143319376	2.99418581386063	3.25864619278859	2.93516689879842	2.93061221119123
303539	1.98808532891608	1.63528308238978	1.66487686818961	3.5118143946507	2.288767011294	3.25691804195536	1.77050694522808	2.03434532153201	1.08707707608046	2.8775723213097	2.34346615597376	2.59911327471871
303542	2.09014555137538	1.93871794491645	1.74878974393865	2.37306522224682	1.60321559551732	2.43090196633092	1.95233129504223	1.81940525205355	1.72839618907907	2.22099420167205	1.60547504870781	1.86986172611348
303547	1.82088342900813	1.79830424991063	1.40676647208345	2.29427611026896	2.21252795765422	2.14588786875328	1.60592479370821	1.94742456895355	1.99109319692601	2.21625830972027	2.01419381255528	1.88472625658556
303552	2.19671359012397	2.25087011731494	1.70844588312701	2.35205690242087	2.08784847426187	2.60872207161141	1.6598737242691	2.10635208456236	1.44493861655689	2.53215517166748	2.04520593183901	2.19018782995766
303553	2.05818497456398	2.54358629098581	2.32972003535126	3.56500065736227	3.01850516669207	3.52626812911795	1.60589389790367	1.2895484961097	1.44547403873445	2.61727592592999	2.25668724870192	2.5796766221106
303554	5.97677736680041	6.17598203587887	6.07124951151049	6.85839163626683	6.67596712625842	6.81774404379041	6.01503473809951	6.09979669288494	6.00484346900142	6.57746586033407	6.31680792916301	6.44517968030967
303559	1.05032355529754	1.95018517753547	1.2927122704253	1.93565086134955	2.78490873583501	2.82629535146956	2.6119548548696	2.29206909537038	2.16182630622538	3.05188918864925	3.6824137250861	3.44099743928974
303563	5.02651958327511	5.13266733400133	4.86010722718259	5.32863752788197	5.08133223910947	5.54065672007822	4.62068218274125	4.98517436273497	4.75547713515498	5.32712029551108	4.96280621022285	4.8660108126375
303565	1.12378265671385	1.70342004298145	1.35077127854786	1.49566875942602	1.66292621246569	1.78356143538135	1.38864869313957	1.79993102093247	1.54669563061504	1.81599869131922	1.2792162089599	1.09614390939435
303569	6.42000653505905	-4.70614395771942	6.09679807433258	5.92682221785733	-4.88198964113006	5.93294392539727	6.53803118315549	-3.48625056426312	-1.1197580356987	-4.21741682349639	5.33840089000425	-5.42707687310209
303575	-2.91211631745619	-2.60586208722778	-2.38532551871656	-4.40530063465791	-3.63170703010453	-3.07725083223061	-2.79409166935975	-1.32907735762906	-2.23204550405787	-0.540869457768759	-2.40875946178983	-2.59183176135539
303577	3.00227718545194	3.01630982760918	2.8832094415057	4.4945932985551	4.00340271532474	4.21120838890007	3.34434210776632	2.59528431437031	2.71656371418817	3.82696505671956	3.62022317292023	3.74622954597502
303580	1.54364364390719	0.434301438815279	0.180906818994077	1.90709515153429	1.95444956851453	1.95565212539463	0.359105521983204	-0.0827707618946327	1.56445817423703	1.65421181461049	1.67884938792554	1.63936794198883
303583	-0.60393422993765	-0.662252432005094	-0.0266783642150314	1.43893435310084	0.998403152301381	1.68861309197528	-0.392800177449725	0.893243993235646	0.0623307839356437	1.89358889807646	0.883302960365429	0.809459730554632
303584	1.90179174141452	1.8099837942672	1.90498948069456	2.97854171570162	2.69303179991012	3.03901795267997	2.31000240160472	1.98548306836505	1.85447593745865	3.10606585054783	2.4420481798924	2.57993213614689
303586	-2.0198598148345	-3.14856734479334	-3.73538569833972	-2.58343345992762	-3.54680544954044	-3.57731175238767	-3.70919008879566	-5.73602887339465	-2.14714392349378	-3.00776351399063	-3.9088203819469	-4.35492708734625
303592	2.05725810073814	2.43610856781485	2.11090394540263	4.33718838117559	4.03644978836812	4.17476254973703	2.48423298972373	2.33974261647047	2.22143680623916	3.71422814480106	3.69419811078309	3.40948554934169
303601	-0.26322892801966	-3.1289020521447	-1.10101056157588	-1.49337883938759	-1.49739281349775	-1.75029153768143	-1.88216987408942	-0.208568940547318	-0.320123708787548	0.141184795602976	-1.27444524518306	-0.849834967527377
303606	4.76542813352997	5.23097286620954	5.21344466790592	5.66331807225638	5.36478011368788	5.55176961096457	4.79703802980894	5.04873474458394	4.66766311179074	5.27472222992658	5.14155861386187	5.02609395010524
303607	3.78259595700582	3.55071297907157	3.35541957641318	4.57609931254709	4.45349513602398	4.41712512789299	3.29784682826464	3.8957410730794	3.91144575227431	4.39287037807501	4.18620638825668	3.86499812756383
303608	2.97545507844457	3.48588518935791	3.29020220605314	3.70045093129238	3.17253598219734	3.74712673718296	3.43877181449388	4.09217603404916	3.04081604772768	4.03704637033975	3.00706004383776	3.22018860153819
303611	3.45968634217715	2.92645279871807	3.22347521206266	5.29632090548226	5.37686603239965	5.07075207022404	2.8616923345523	2.55613752188725	3.34552966750348	4.53387610590843	5.13130661475913	4.96069828075964
303612	3.3084945492123	3.55418253403496	3.49718512701727	4.57874803753797	4.29344795303779	4.84352571040114	3.00553243169871	3.22975541126744	3.18121044055301	4.14724632807271	3.38289392816004	3.7095911509012
303630	1.3945590388122	1.83432588678594	1.469899954576	2.98110191408121	2.56426486175764	2.69599232395671	1.88604208243608	2.03754053909561	0.665824306643186	2.97286666608008	2.120308315815	2.50965326365149
303631	-5.91337138064181	-3.13518831499214	-2.65161734064712	-1.54857470271597	-0.75031904392831	-1.11503177144134	-3.79534673254537	-3.4298680943656	-2.0406554893011	-1.50895765701919	-1.86569400875165	-2.4231618230987
303634	1.36788005583026	1.42338175331997	1.08710686142418	1.58996626169542	1.6428960844117	1.4729397384625	0.943377469525939	1.32666738382217	0.803863376792809	1.87612959043743	1.25360822185513	1.56849438126844
303635	2.90867742655882	2.18984569076305	2.41038225927426	3.27262102766418	3.24170134007391	3.21357768853767	2.52968727320981	2.8340543970862	2.2490454433418	3.12012484277822	2.82294389588135	2.88278634152558
303638	3.26137459532112	2.49574114301967	2.33952869697641	3.31121398972475	3.89423684457361	3.17223546407434	3.44878004624805	3.3828632189821	3.18168886703423	3.85250969443548	3.5387218803402	3.63801000580328
303652	3.07251047337732	2.75303027980885	2.86276006243414	3.54951050174003	3.45420309656617	3.66827429484517	3.03853202802871	3.47905177783865	2.90533363759452	3.68528151021343	3.2970079560482	3.17367774017454
303653	3.61082766751692	3.42859074114128	3.24888681230173	3.48656892473973	3.49203600364045	3.62345257815055	3.46199113023904	3.67428013547491	2.63745624231131	3.89483386121292	3.06230675263763	3.45868416511792
303659	1.71914855602321	1.17540352678552	-5.24575042725987	-5.41572628373512	-5.64213267918173	1.23208594636143	-2.48258922354959	-2.66143110159363	-3.04982607519269	-1.72963234810448	-4.0041476115882	0.454470611402855
303669	3.23195299433931	3.30835989428507	3.58012178615146	3.44331279361142	3.33490360756325	3.35632509675988	3.72437315721724	3.62894728736084	3.47906440046151	3.44995359373105	2.97288867515679	3.13720005116126
303670	2.63210902072755	2.65977996037307	2.82482141629259	2.95970014134575	2.40945606100315	3.03293604474424	2.86664767755042	3.25329092572823	2.36327076785424	3.06444282980762	1.91756084604977	2.60895766440036
303671	5.85974487497198	5.64834227794807	5.73036873272197	5.5714269265217	5.65314282643741	5.47948434772739	5.33628683814639	5.74624514702576	4.9537215733148	5.62895045931091	5.1279842429807	5.50859352404912
303673	4.30539364519014	5.08559305643832	4.89912944473612	4.45323789113033	4.04798341521979	4.29508431929363	4.40309830890699	4.94579198445955	4.78642252452939	4.6140663694541	4.08072495104351	4.32792759000105
303676	-0.225121071508638	-0.321407123775102	-0.307321432731309	1.28169461128964	0.180819097926882	1.50081004216379	0.133911676091606	0.849576669200251	-0.489908703917859	1.87513925895461	0.725694761128939	1.11685855569148
303678	1.57532418475722	2.39162262297844	2.40808928009047	3.40633813606769	2.58472520840311	3.42825181565123	2.10554358236368	2.18165109947826	1.67852390978793	3.00735503393678	2.38155079949525	2.54113007382686
303685	4.31572366174474	4.44527603229935	4.75468134930963	4.45131807755667	4.0032041385652	4.53349402530837	4.36208732471374	4.4227113813651	4.25670882910249	4.48128119155319	3.90741541648224	4.28789231112198
303687	-5.8061988168636	-5.34994384610129	-1.82125030247531	-4.71442063334417	-3.71843460745434	-6.29326142652538	-5.68817416876716	-6.13005045264499	-1.62532595040813	-4.86121671187827	-5.88780446191841	-2.7627197863692
303692	-1.81562676261689	-1.40778399703982	-2.87580081750956	-1.82338425264837	-2.85714557015259	-1.16518584852873	-0.746014319705693	-4.46140649328564	-0.991323076461421	-1.87064465763155	-4.21916050255905	-3.81727030140345
303698	1.31288933925329	0.987324480065134	1.32916734479848	2.84161979848	2.40485353719184	2.90460384297563	1.74694148079741	2.20721787352143	1.24332072845028	3.22436218204837	2.11641973716648	2.4995907409755
303701	0.91487822021373	0.899827472050456	1.0359718532713	0.950388184086419	0.549952388864755	1.0362370840971	0.59401862707696	0.982217341756818	0.283121528693656	1.18651083032882	0.224463332483403	0.719462938030492
303702	0.849423289023456	1.48826967306424	1.35628982685468	1.91034050883813	1.15255265287521	1.83629186769409	0.79752293567759	0.833693948604398	0.675596594427139	1.1569754733935	0.89906217724691	1.04209364853991
303742	-0.00211063389646854	-1.54585566313415	-0.563478831817701	0.247929633539697	0.398592887172911	0.832754851329115	-0.198194576228089	0.559866710402834	-0.00910050883804418	0.981551939252926	0.542468884496401	0.419102831055114
303743	4.60550003132284	4.78804380346372	4.46910756973657	5.14192737023166	4.99318064100502	5.19766411281164	4.73676050657597	3.66984428260166	4.84852165082787	3.827849893156	5.03380618172793	4.98866179039571
303745	3.05141759867491	3.31175235946196	3.06381216973288	3.57530679483212	3.18109544981757	3.74189317456531	3.07480537263327	3.45072575753469	2.53181606723686	3.71260673765964	2.58498906738827	2.97938473199695
303746	3.59522941715723	4.38906574711839	3.87148302684704	4.15357540059559	3.57001242195063	4.22162485727874	3.76478436589376	4.31019703026637	3.56922864433512	4.54892873924367	3.8546606899375	4.11143418323329
303747	-3.14683267109226	0.894384800391208	0.436849463789794	-0.0550544875728282	0.133576616259408	-0.463970279311726	0.430623595641481	-0.148756211986288	0.813346061498787	-0.114387724856589	-0.643475815425904	-0.604155693655011
303749	2.98705434578745	2.8181577257129	3.43217565013652	2.8315654393314	3.04507121180266	2.24012460937056	3.18224685440635	3.77011791392257	3.58079428742534	3.16570879697523	2.67377846580819	2.61546119725058
303754	0.353275775961301	0.172100826108319	0.959677987343437	1.80762403886545	0.285761759892661	1.49626355654922	0.779422719420074	-0.456002686990327	0.293105863160558	0.5497966479426	0.810090045690632	1.50363533061979
303755	3.15451109163901	2.50385085848481	2.38651778823964	2.66132677443729	2.69057525445887	2.84715450421213	2.55264365892819	2.64221436644451	2.47860632932229	2.6844556973455	2.44118917716331	2.35193889995428
303764	2.19025011460895	2.56764966466003	2.24319013976773	2.89736444789306	3.14488924077886	2.94301451961965	3.12872534237468	2.89677212787108	2.71783051990098	3.00690812261875	2.81144346056917	2.37098331831096
303785	0.409454910146501	-0.134290119091181	0.0862464494200357	-4.03652888495516	-6.26293528040176	-4.03040717741521	0.527479558242951	0.085603274365111	0.282170801487217	-4.01339996204694	-3.81759529075063	-5.80802251237378
303786	-0.263969911621409	-3.31021528138828	-2.35271311871085	-1.03726214801587	-2.07102346552008	0.161504637466472	-4.2334081047753	-2.09032188793198	4.09772969315221	-1.82148814716526	-1.73259867978545	-1.1566790788548
303787	-1.77631383859206	-0.735096367108594	-2.36255670515232	-2.04710573445734	-2.27351212990395	-1.3889073303377	4.00737834260663	-3.10016547437345	-1.02912882933521	-1.71585451618679	-1.85791948364686	-2.04099178321242
303790	3.01144112296397	2.02669936738475	2.4707792907126	2.82706397891616	2.63850093461423	2.64941455914697	2.53557014556924	2.68758948718258	2.80483456164327	2.86133345942958	2.58998547502454	2.46219561096018
303794	2.61948217826902	2.96470583664259	2.26020446283503	3.10837595307004	2.63685705978689	3.1934490020048	2.23054683764558	2.52563614793395	2.17471587975356	2.7164673766994	2.5018072785067	2.67316571351584
303796	-3.29370465643416	-1.72197246825191	-2.87994752299442	0.535039121251479	-0.138826251166356	0.611550156682826	-3.17568000833772	-1.61755629221555	-1.0059512658146	1.11070906718847	-0.0776297528482747	0.38021685428134
303798	2.86335912732683	2.44665328667828	2.49103290003567	3.83781446365204	3.66916636139984	3.83956436469236	2.66547946816368	2.80354761024038	2.80099249534888	3.4735284625025	3.06823874749178	2.99013600752776
303803	5.80822628361445	5.3823498534371	5.67356316791835	6.38846928611785	6.4049851724489	5.98214500763352	5.58412189040135	5.43439176059862	5.84631119761943	5.67064989782047	5.8323656785375	5.73137503143631
303811	1.27972973585975	1.6987036905426	1.48136278341687	2.51168557742745	1.96779699212467	2.56166157455682	1.4124011599206	1.66309635085052	1.34509070514286	2.52886523400447	1.80741592088785	1.93950075823222
303812	3.47151072297309	2.92776569373541	3.14830226224663	2.97832640577137	2.75192001032476	-5.78664513838822	3.58953537106954	3.14765908719171	-5.42686663738573	-6.35460042374111	-6.38118817378124	-5.5642604733468
303823	1.11855526081149	1.52636987651604	1.25725090440184	3.46159997903229	2.84846363158919	3.33820042422323	1.94328768198145	2.26645551530326	1.75520379391867	3.40707927379024	2.66658116581157	2.71091936234909
303828	-1.18224835464944	0.0109722102790825	-0.657459908820958	-0.582323267459681	-0.764335543547839	-1.05263960386272	-0.511682683524219	0.444990409088223	-0.40906813685964	-0.261513795910784	-0.148376782284302	-0.65337717673722
303830	1.91692338018916	2.35610483759253	1.96568369684965	3.43641289302255	3.28379675829029	3.62780014813929	2.36702407854905	2.31296382521504	2.54011967217056	3.44686798589565	2.94556305183987	3.51665009864536
303831	5.32328026548235	5.62674129994528	5.44373077612999	6.69694418116242	6.70500303935284	6.57247151092898	5.68913879720498	6.23598258846114	5.28565480178474	6.59019046535504	6.36152405838379	6.41775878968948
303836	-1.18719493743182	1.10777912629743	-1.30395252069086	-0.0954167539123905	-0.852337866057783	1.90142714003955	-0.310178388839177	-0.16709217199585	0.628937425542522	0.305274962856004	-0.414651448950076	-0.904385086749685
303856	-5.28511204591811	-3.02150215309819	-3.60832050664458	-2.77829636311983	-4.00470275856645	-2.45024656069252	-4.16708739782167	-3.02400118097834	1.74838288647562	-1.29573582157432	-2.66627797283181	-3.09035837190116
303861	7.19726957348466	6.99297040039237	7.18212530404912	6.85048799474251	6.95480913159026	6.80048106751623	7.06099523364247	7.29749113483276	7.06291836511906	6.97816870006738	6.84018849552022	6.7420312148879
303883	2.00518213249228	2.72891741411958	2.21248838846459	3.84810484534769	3.50416213022799	3.84715450421213	2.48379649584519	2.65436344911063	2.45691125822297	3.45893717502233	3.10728844060987	2.88446996225156
303888	4.76080820241132	4.60390874474233	4.45410501318094	5.36393655816647	5.49680265200399	5.49505968602855	4.45774630655611	4.14895825594022	4.66487203773967	4.83765802800262	5.12096604805417	4.80836766945212
303902	2.52517863872231	3.02386887580502	2.95605994995326	3.4776577848302	2.52740129500764	3.32517366410084	2.53131040674786	2.20132700294093	2.68935734422334	3.10451127139097	2.67210455210137	3.0922569596497
303903	3.08060409671307	3.16377111617668	3.22446383802566	3.56275772527707	3.78012054765263	3.30584502698323	3.39161340026104	3.75403295957809	3.14154326941159	4.00919176344774	3.60017117956069	3.64981679699226
303905	5.42397176663223	5.7973337290462	5.87388856336739	6.47364255664982	5.97360664013022	6.03652619850543	5.42377033326805	5.66871609143285	5.37853941196124	5.72846933406421	5.55899299647576	5.48366096235066
303907	0.626439927060272	0.796390712665949	0.414262778722544	1.13325560985855	1.04435273816187	1.11023097173898	0.685570886103145	0.612928411891033	0.984582645571229	0.655486296834078	0.758959087358323	0.499265506189853
303914	-2.18382475976996	-2.72756978900765	-2.50703322049644	-4.92797065050491	-2.83244895106416	-2.67088736943174	-4.31676168520674	-2.50767639555135	-3.56207044196247	-4.48980422831785	-4.51639197835799	-4.11450177720239
303918	1.51758219378996	1.99373672198997	1.27237624506476	1.58239332970912	1.43542140175691	1.97953565540937	1.95753493677376	2.31842630545788	1.37012020319304	1.9861262548323	1.03423587206977	1.55871267869369
303922	3.59325285150912	4.44770181138686	4.21757697088852	4.11033686976123	3.48584610831697	4.21531196422746	3.84878102335549	3.71754702681852	3.65861382079223	3.56882327632788	3.41027018607924	3.18797657671597
303923	-1.22371150125397	-1.96010160843405	-2.54691996198043	-1.90954089639808	-3.35833971318115	-2.38884601602838	-3.10568685315753	-2.22563504214799	-2.35099560991325	-1.81929777763133	-2.9833890514214	-3.16646135098696
303924	-2.01585911734916	-2.63360472803062	-1.16914257663331	-2.92408093382972	-3.73544982999749	-4.50292172701093	-1.97183505069649	-3.33971075313055	-1.82121513112108	-4.07087701236382	-3.09746476240396	-4.28053706196951
303926	2.34894945140445	1.81413754693677	2.17055754352977	2.97605936792044	3.00924829434085	2.82098881056068	1.95623618380147	1.83373228990724	1.89074846463055	2.73450414777577	3.1360992730714	2.96767374947025
303946	-0.211444060341838	-0.0506449731056943	0.0680119813863091	3.6876890452352	3.64835101015355	3.66813934517296	0.280976102536108	-0.335986887899819	0.0356673457803687	3.13978242546433	3.12198779388221	2.9881590133365
303948	0.0555801830989596	1.04526735394234	1.2123646634921	2.42299280923182	1.57991505333671	2.26310456533283	1.13513068338076	1.63354815337866	0.724762680354537	2.06551772992506	1.81350986585091	1.41333944461842
303963	-0.578518719664962	-0.7352406257934	-1.51470405728218	2.09822196457563	2.25883869223826	2.15284218980677	-0.637371833652599	-0.210492650808682	-0.946810927828043	1.66602366717928	1.57017325470203	1.04882065484168
303968	1.10882220437593	1.43954629305439	1.39047580180833	2.51449116371731	1.69908675431439	2.1763484463918	0.548774947359743	0.95489557003686	0.644503108439073	1.86115923141887	1.60212539537837	1.57206471431878
303970	1.52915400332429	2.20014782287962	2.1698762878903	3.51629864565314	3.31520333873571	3.45043424036736	2.63824552665073	2.60016198488412	2.19130290872535	3.31170564341424	3.14661734467717	2.91614790189501
304000	2.69338881057878	2.72448206478855	2.94501863329976	4.69496918512664	4.44692195829501	4.63516949972088	3.06093305803454	3.11655643362753	3.38922693983542	4.23171632796468	4.231631183889	3.93772451344629
304007	-0.910078000967344	-0.360713625813549	0.107750456141256	1.14927870485971	0.838480122122728	1.12223354846446	0.470981052962896	0.76607036325127	0.670457138880061	1.19410269886725	0.271350759811655	0.441915414860795
304010	2.12461601438165	2.73519913153525	2.47656786334791	3.63530470632713	2.96389857358581	3.58824255405114	2.83790817159098	2.99292459851729	2.3036631455587	3.39926186303395	2.86579533195406	3.18496540330754
304012	2.4256221329219	3.00005853003253	2.81095085803512	3.01229112340939	3.02090475762698	3.20061616217009	3.30849140775999	3.44002676193187	2.96315383267298	3.29227587722228	2.68227275265847	3.08261582761659
304017	6.00941042004951	6.09315882948193	5.85967727554222	6.26018254308339	6.10995822401368	6.360493452815	6.14108126065832	6.17120322891233	5.85288669104942	6.35719075649908	5.99986166524683	6.23472239034933
304019	3.10280318481369	3.04086466706754	2.94670470992248	3.71689560393004	3.57712251734432	3.4524443121755	3.0260116559261	3.36222569960069	3.31655599398947	3.46471982425047	3.3642312676579	3.35396338025967
304020	1.17385558772581	0.432171180876216	0.293165362700296	1.53482040406064	1.9436497158164	1.72331885408915	0.7069177351011	1.45941949639012	1.17056019634198	2.259700228551	1.85669627325933	1.60105534774313
304021	-1.65717875463963	-0.53795877115489	-0.477886874836918	-0.87734457743494	-1.3178757782344	-0.443801646160317	-1.95419160582204	-0.565992891142178	-0.977107941241317	-0.252765031017003	-1.80018494435858	-1.08055444527905
304023	4.79161212269447	4.83754582930605	4.72005579936526	5.56900080478723	5.68041240615757	5.48545517560248	4.54747154479483	5.16098726125901	4.78133062473766	5.37533950663088	4.98292723179058	4.90173454624424
304024	4.17866495334778	4.01215539067656	4.0389521334699	4.02127138441517	4.23529926531288	4.17702917085625	4.09406043492921	4.46062913363752	3.79033499194816	4.39906518862274	3.93766723561857	4.08280607294357
304053	3.18915433551491	3.25356143437027	3.48718376190115	3.50332494037079	2.83102008194058	3.306953784012	3.9186136956937	3.07041712963813	3.82858316441588	3.17609973360394	3.19265225883653	3.52438923308169
304054	-0.420131814172965	-0.0682135032253859	-0.441684575038331	1.66041911392322	1.00386832680755	1.78028298751235	-0.268940302141322	0.0585704858394251	-0.616128672916264	1.13200853764772	0.514941281918871	0.616845941067781
304055	2.75117426032464	2.70992957161614	2.59507578543343	4.42509992895817	4.12053447058605	4.3046657490135	2.39386089887442	2.1022272505772	2.33015894860864	3.37304135547216	3.86320204362486	3.82478309919131
304061	2.42458949091523	2.44367930406887	2.31243590759093	5.0724974929481	4.71361926083924	4.95145815434274	2.60387743446857	2.5809793653514	2.33308995739592	4.12957374777966	4.06804267334246	3.9993742143831
304063	3.70262305872816	4.17978701925346	3.9933362211993	3.74561267830692	3.48243211580268	3.93344530166689	5.00493186285258	4.66588272987727	4.77498741574904	4.3750619315358	4.35587534487758	4.8129422531853
304078	0.915759981702895	-0.705987559536068	0.592551520976429	-1.01799692688481	-3.05175824438903	-1.01187521934487	-0.0442178822019385	-0.48609416607977	-1.45945164039998	-0.387185426755359	-1.24384817535318	-1.27491738147368
304091	1.57581499581418	1.64740611634117	0.945945196853661	1.69796682837714	2.56842197218311	1.90920296582169	1.38717830567658	2.14031800420388	1.21587013036462	2.77356317117948	2.39905211771904	2.33397702755194
304092	4.967346645231	5.037588614417	5.00949779638951	6.23996582026755	6.04594357969085	6.19044421596135	4.92420092493298	5.39444262930123	5.12988065005224	5.96352584844352	5.62817912832359	5.45463409478377
304104	1.88187048042528	2.0116246265104	1.76795085376107	3.1776625559663	2.67014130006054	3.22202661212039	1.95664193056783	2.6059135347482	1.79065562647351	3.20137853688501	2.47757562464331	2.58643028203423
304109	-1.57431643308352	-2.11806146232121	-1.61741697461725	-0.874855672342848	-1.05686794843101	0.0854623455839749	-2.26364670704468	-3.38359489603515	-2.70160054174281	-1.48249293976892	-1.5563864045874	-1.60195518040303
304127	3.46990881068839	3.51799954453336	3.47769425328763	4.62635642176555	4.36932406228818	4.54419159688754	3.62063049660428	3.65607599025964	3.18556032275207	4.49136964552109	4.02070472325076	4.3599184282661
304131	-2.514137559587	-4.64284508954585	-4.42230852103463	-1.78492945545228	-2.49676267806913	-2.58616266996994	-1.65914731732435	-1.49316069837095	-1.29659317124885	-2.56915545460167	-3.18070570536295	-4.36377800492852
304132	2.43045881627597	2.5594191824011	1.94089196912738	3.08641793838005	2.68201324095544	2.8998945679776	1.8210093191835	2.10660718049458	2.35920874253101	2.97932428387968	2.77279072982324	2.6522276317357
304138	-1.36474656605822	-0.949133579793256	-1.27291752750585	-1.27296838253879	-0.968860061286623	-1.43677167644115	-1.716207201263	-0.573120984419676	-1.13839372010281	-1.73170846738763	-1.80892229049773	-2.21438701139973
304150	2.33144221004953	2.63875876199962	2.62280271212954	4.53284488474346	4.3032360572585	4.34159161255607	1.87139074301005	2.77596487315365	2.70625233493831	4.41612252904531	3.8451163567014	3.74094808453287
304157	2.31999983821646	1.85755491108062	2.17366913957407	3.61674129704443	3.66481215839378	3.37546446295544	2.01879919007062	1.95371293611467	2.1545806006704	3.26707129192452	3.47859789061457	3.13563350984846
304193	2.57451519036718	2.43787140048457	2.46137112193624	3.22539770668674	3.10166135393971	3.13198374067578	2.28201782030727	2.47628276107616	2.25910148488799	2.93170542514068	2.71077230816832	2.81100680946282
304203	-2.61268330597607	-3.15642833521376	-3.44854006260781	-3.1058676231778	-5.42988481525083	-2.87542861737691	-4.59226945450605	-2.93653494175746	-4.83757821126178	-2.95795707555956	-4.79189974765729	-3.65304395233549
304204	1.71816308611475	1.3925982269266	0.989698146902027	2.08600235576422	1.59331589498016	1.99143006368469	0.308940731346328	0.823995725576611	1.83415012846783	1.7349358741681	1.4141650197235	1.08670281082278
304208	-1.41107377615834	-0.284967407088356	0.0157395101068388	-1.19376471055505	-1.42017110600166	-0.550213082399809	-0.360163323920435	0.127571064310335	0.0466046159035367	-1.34056078908915	-1.70418352640685	-1.27720234428842
304218	1.60080782328765	1.92201283388611	2.12900287055938	3.10455067203631	2.83283664826842	2.87385288760452	1.92446456617297	2.39196108701696	2.20433708181298	2.84669251969722	2.44196685318978	2.54574915712961
304244	-1.70299076810966	-1.32073637879113	-1.34812732372349	0.280638611554152	0.0883804385193851	0.39490912294972	-1.79141699748065	-0.911365186471118	-0.982277970214001	0.411916338317985	-0.453082269447904	-0.58915708947629
304268	0.10769023488601	0.438414323564472	0.843375463213113	0.199468418405455	-0.389508056425872	-0.263895157355826	0.100184000898604	-0.216161400895373	-0.0195938737732719	-0.94732766012865	0.348012684718577	-0.218388254398483
304271	3.24272462103583	3.5323297223887	3.54414880646054	4.26647232092958	4.06189779290345	4.27075970522064	3.48628015121613	3.7403976804482	3.30677345285615	4.14241064036832	3.86357503972063	3.69653284997402
304282	3.93465193704809	4.50930160861263	4.58268448334019	5.10642944263274	4.33126836596422	4.82719569841551	4.89221191295128	5.30977906227951	3.63090267750184	5.21196509608962	3.63854178008715	4.75072140631209
304284	4.6835547472771	4.58265391285627	4.41958548992531	4.2075455738835	3.62465386151316	4.2639989569736	4.90169088016374	5.03128125452285	4.32231346564845	4.5802229144823	3.57579681436633	4.26399120067858
304285	2.29570270899401	2.40618284291459	2.25121027633361	3.78067400274906	3.51368279207225	3.76461547544023	2.32429227350851	2.38096373853436	2.48560877621542	3.35798017283826	2.93680196498025	3.00316495991266
304286	2.58175300195361	2.52343479988616	2.50470512849654	4.12009519030583	4.0667106869023	4.01272154550555	2.61336289823258	2.80891653497004	2.75339995581889	4.43049086807293	3.83077245727133	4.08063486151117
304289	1.59644584363937	2.28299843382348	1.85819988363406	2.51829902571649	2.31255210083598	2.77234824670003	2.55835128981853	2.60190183311094	2.68360540320104	2.69896922561119	2.56482833441625	2.79790973924587
304293	-1.27662558003028	-0.957874133017901	-1.35882594125295	0.653401533492544	0.811138629378986	0.504800646233851	-0.448107549128824	-0.889983833006653	-0.956450711718347	-0.206112592961088	0.690131796476316	-0.16784512912319
304301	-2.64346259412429	2.48521771860952	1.40256275481497	1.87830343013996	-1.77809080605146	2.48418464032915	-2.52543794602785	4.50914846925946	0.39917829865874	3.77798221002619	0.689969260099759	-1.24517552602221
304317	1.60010732459304	1.05636229535536	-3.31286462311841	-2.74587488542746	-2.12428437431912	-2.7397531778875	-2.13466592012929	-3.31350779817333	1.47282321593375	-0.675440247740885	-1.40829679472431	-1.59136909428986
