Gene	GSM108108	GSM108106	GSM108107	GSM108104	GSM108105	GSM108103
76602	7.99661471481536	7.49105137636412	10.2633865833141	8.8820316083521	9.73420153955819	9.71836162613836
76606	8.97928227641106	5.91169158187234	9.08081752760833	9.58025856749979	8.1053847492476	8.72962074355304
76608	10.298979000998	9.842664621825	11.2155026652165	10.6289922571427	10.1587359027319	10.4280460539584
76610	10.8628697816456	9.63662462054365	11.3800822132013	10.822491165855	10.7257922714942	10.6152617901938
76612	8.77725531519192	7.88447581908648	10.4301388882137	7.5073982409543	9.2871351860867	9.18326318513262
76614	11.6439914360952	11.2544184633869	10.7941992292086	11.567480801143	11.255107274439	11.4243412776037
76615	10.5659112842378	9.19105921453166	10.7899818704036	10.6485822833637	10.8554135753355	10.8305548191469
76624	5.68650052718322	3.79701297783614	6.64817779572482	3.82781902461732	4.59693514238723	4.04439411935845
76626	10.7978120399565	10.612684233284	10.8860775848731	10.9853337131488	10.858624911693	11.0580787226511
76627	8.25219234012239	7.0948694327187	10.5865583505566	8.71011763204345	9.82416320974416	9.55650605467193
76629	8.24507727535967	7.07681559705083	10.3426302986784	8.70528679027247	9.32373033752135	10.1525383692453
76630	10.7555135360379	10.2851709992062	10.6501991008125	10.539691966796	10.1927243253713	10.4781628927376
76633	7.78964231846978	5.69766263347052	8.2790688400228	6.51412226017071	8.78223380930474	7.26553691303697
76637	6.01122725542325	6.96693797927846	7.5438051759644	6.08746284125034	7.32102612859297	6.5668151540109
76639	9.36479127113448	8.39959836912012	10.7569732261654	5.99095486039699	10.5258144077884	8.98697970917658
76640	7.70873904135958	4.97498811199193	9.79490318101135	8.05636676102453	9.31446995399647	8.61084029765356
76645	9.25550073314839	8.04821438460804	11.1769211116444	9.63117705570398	10.4238512555073	9.83289001416474
76646	9.40694901879124	8.04384754043891	9.76793613341108	9.63906932983069	10.2398371687403	9.4461528220093
76650	10.2194710673944	9.84097456982188	10.3912704450048	10.7342438864487	10.5669102652639	10.4444714042911
76651	8.40343816300828	7.89905475619441	9.91990613144777	7.64601861092535	7.24697805961472	10.3043513216632
76652	6.49345520092618	8.04712391211403	7.8073549220576	7.4761386254757	7.57061472176119	7.14923903883703
76653	8.94792909976751	8.29186136958522	10.1519678709682	8.72109918870719	7.76686014382955	9.56928601101847
76654	7.90207357931074	6.16524200855872	9.21997517133075	7.29951331836533	8.59407573467446	8.13408400320879
76658	7.91109233158713	8.28863540903768	7.6560672737256	8.84423498775875	9.91916128397349	9.30879406721648
76668	9.30286736097287	8.49825086752783	10.184627435864	9.93604896367662	6.32732808262995	8.88752527074159
76669	11.3760168302603	8.79116288855502	12.2562971585278	11.1840694892112	11.0490997869978	12.0140553513014
76670	8.69139457853809	8.07815080773465	8.87005641847295	6.7292808460274	8.69905184401685	9.65472552296309
76676	10.3152627991812	5.73335434061383	10.0566377151132	10.013880937935	9.82257083095017	9.63807383718072
76681	9.39478421042509	8.6487170873793	7.61691636257881	8.7797193551434	8.51195026969001	9.55554777164707
76683	6.11165734626313	7.2881739681123	8.13185696060879	8.57761765010799	9.35457998463719	9.23373949695336
76686	10.2487577732837	10.8786257298054	10.548436624696	10.7618836123655	10.1298625547852	11.3517398428724
76687	12.2960845253068	12.6260968575853	10.008848763327	12.4972031767803	11.6815019738845	11.8858869916975
76688	10.639860708751	10.8597677108038	10.2401055909928	10.3447952159393	10.3030101158479	10.1864857011686
76701	9.62552621187986	8.467605550083	10.9736256243405	8.79051141189419	9.8702105772636	10.5123454203473
76703	7.10223819393074	7.01680828768655	7.26491169307446	5.93781516880342	7.42038134119664	5.21334728173344
76705	9.57099412874323	8.01513624379738	6.45285896471381	7.08852325661663	9.62040312962321	8.65928239338433
76707	10.687834928041	10.6287189245376	10.9715255919983	10.1614153541587	11.0580255566739	10.5205695750562
76709	13.5210298735168	14.0012322452444	13.0461776002308	13.9927126762003	13.8039797239213	13.5828476285503
76710	10.7540523675289	9.07092594498551	10.9571020415623	10.6152617901938	10.7755279797788	9.95652136333312
76713	10.2867887591332	7.32192809488736	10.1449131134342	10.1608798618393	9.18115225686557	8.92065059456398
76718	5.97956810009519	7.68929916053589	9.53556699708621	7.72996056101802	9.40311857023439	8.38650920407794
76719	10.7271759475404	10.2064954913703	11.2998948525068	10.5575115672617	10.8939840326667	10.9750239495595
76722	14.0892518403132	14.2686881922282	14.1242828949666	13.4857915808278	14.2766187926461	14.8961053091684
76733	9.00197108750993	4.09592441999854	6.79960542245267	6.19770815795585	7.79960542245267	6.71424551766612
76737	10.7476894960782	11.7897374010671	9.38175923108018	11.5582772019824	11.1265754245815	10.6140656400228
76740	11.1680243685357	12.4597560519206	10.9640520110409	11.795796163931	11.4564570943753	11.3881787720204
76742	10.621410886162	10.7085666248621	10.7065823527036	10.9903876518027	10.7128278887656	10.1828908927455
76743	7.66888498426625	3.88752527074159	9.08772801817249	7.93604896367662	7.71149490665009	8.22593041117105
76747	11.6028844087184	11.8797746773369	11.1099612090086	11.4691330198296	11.1800956333474	11.4796287124726
76755	10.6244299389997	9.62113611327464	11.7274099768646	11.2780428443517	11.3509944138368	10.9792822764111
76757	13.1738124476744	12.1553347713294	12.7570531189401	12.1178216417075	13.4445921867779	12.7328528468797
76758	9.20808800822477	8.41057854898612	9.28489348669426	9.2787746668227	9.29089433860825	10.0138251212042
76763	9.16900632674921	10.663024332845	9.19656114610757	9.81340711067538	9.63813418962654	10.5009414409966
76768	9.66782118057477	9.43421120348557	9.96722625883599	10.5102696708982	10.8920873965235	10.115173734021
76770	9.61213130001343	5.70321146739115	11.1764848472919	7.16390121381454	10.2282174422934	10.2349371518793
76772	6.5713734359732	4.35049724708413	10.4530648140458	7.15380533607904	7.76420813013995	6.15177765473205
76773	9.99654410350238	10.2991507674481	10.920948272279	10.5320149374836	8.50462039240355	10.5733631644506
76775	9.4370584689252	9.26123304375071	9.95526242480506	9.25833047261242	10.3952127867493	9.52988600165647
76779	11.4413361515696	11.0404267225966	11.5590424305982	11.4750747470723	10.8282158381745	11.1317926679534
76781	8.79766152585376	9.10756582643393	10.1997950177705	8.51911201772084	9.3930328678918	9.71510400923617
76784	10.3867247407992	11.1673554185967	10.7448338374995	10.8011424851924	10.0334230015375	10.7776662808808
76785	8.25691629667084	5.74146698640115	9.61268423328404	9.16188768237689	8.43421120348557	6.84172158112846
76787	9.3389591754152	9.75838979806977	9.93972612079014	9.01903466936434	9.94734471695814	6.70735913208088
76788	11.9772441419292	11.4112461518404	11.9159416055407	11.6945029910728	12.1460913046315	11.9045217303155
76789	11.0241007802529	11.3633134643735	10.9840386272868	10.6083780449914	11.1250044121125	11.0555987813068
76792	8.87743752197062	9.25966481158272	10.4287440027594	9.39952716535726	9.66266837551754	10.0872860295532
76793	11.7329093619312	11.3505248719545	11.7119465385378	11.2602432956172	11.3161966648359	11.3045509690839
76795	11.4874381129287	11.7239168699715	11.3919416720172	11.6279897843157	11.7450229896587	11.5995642107365
76797	10.5840229402575	9.57364718749332	10.7549709890441	10.7381767240707	10.4115109880121	11.306004709826
76799	12.2338892582026	12.1640269662697	11.992725951293	11.9349992554074	12.0126769106773	11.9770473274254
76800	9.72894086840337	10.2135295514321	10.2620948453702	9.79579616393099	10.2862689626798	10.1809037091794
76803	4.43962313755712	2.72246602447109	6.62643913669732	5.62643913669732	6.12101540096137	5.54843662469604
76804	10.3994915621579	10.2457903629634	11.2349970085348	9.87881728461423	10.3680698765321	10.1186815718611
76808	16.0195038582666	16.3725607265305	15.202062587597	16.0288859431783	15.8377979128395	15.7225434041656
76809	10.5020859039859	10.3505801201083	9.7806217830509	10.489195690773	9.89155589127886	10.433376793375
76813	8.31899464028609	9.4007727241226	8.96275143947303	9.25738784269265	9.94258781115165	8.77297431786405
76815	8.22110372536788	6.72383156649532	9.65320336203398	8.0837452373945	8.07253459972295	9.03397354344106
76816	8.88945326158782	9.27099606074028	9.13912496107283	8.99189971277269	9.75371817826616	9.85963831299035
76820	8.34769518070091	7.92876509523128	8.65713977659315	9.07699369655614	8.80165447574251	9.37764435839991
76824	11.4944556135874	11.2663180571575	11.1465474626008	11.2116449865024	11.0310119074377	11.2659861225839
76826	11.0173652052927	10.834234005039	11.3797032618009	10.6077926419192	10.3292357417338	11.2576235579192
76829	8.75388528257409	5.6667565918848	7.62497817956904	5.8801957289431	7.5894638929561	5.38543103719352
76830	10.2478088658806	6.6906964439777	11.6574524398024	10.7080492517022	10.9432473959016	10.3108399598414
76832	6.48220292629596	5.93781516880342	8.87881728461423	8.29140095948369	9.71561885907482	9.07253459972295
76835	9.34385193344212	8.48381577726426	10.1009251010569	9.73182812767478	9.9133382378695	9.8812669424939
76843	9.98494056390298	8.60430611820773	10.0647203136723	9.56849453038061	10.1043148165195	9.68915353232043
76846	14.0532612699121	14.4368568278827	13.0082710375498	14.128461606286	13.5031259141843	13.8207108315607
76850	10.4835638881251	10.3768308238353	10.9606898003298	10.261859859615	10.134233776896	10.3241805466187
76854	10.548436624696	9.82352646912215	11.0211187864132	10.7693419869341	12.0604426273166	10.9445290591988
76856	9.73063995591679	7.72041528490633	10.0556891530834	9.54341854992942	9.57667329251658	9.82511779405836
76857	10.2909787877764	9.59289301910861	10.9533719547624	9.6755454475341	9.86025931667633	9.58389761928449
76858	4.88264304936184	6.0639343057541	6.32012359804061	5.90929308582382	9.31944632940715	5.97498811199193
76859	10.3161683747564	9.44790974874208	11.1231514327736	10.345072534634	9.99844939694392	10.3065174452498
76863	10.0165297482435	10.0877280181725	10.0980759598797	9.96241406277695	9.86923395993666	9.8465351035369
76866	9.06877827798541	8.35568144677718	10.1116899447524	8.55794228678745	9.75972177281264	9.0393988935563
76867	10.4828583644778	10.7473118656612	10.1620136104563	10.7625066183954	10.2282174422934	10.5085375953473
76872	7.35755200461808	7.17692111164436	7.68929916053589	7.40002551791402	9.87390545506823	9.58383495471543
76873	9.63269233264286	8.55074678538324	10.5831141164679	9.74802508459818	10.3461443323082	9.20904714429981
76877	10.313147576331	9.32964686712226	11.1556615437683	10.3359113578872	10.4869690636556	10.5532132872696
76878	9.5918962955207	8.8838651545098	10.9843472480091	10.0030962153041	11.0129736483745	10.5698556083309
76880	10.242697767908	9.0601554952546	10.1751752621295	9.56033283421244	9.3819754785573	10.8836360886371
76882	6.94953493301701	3.48542682717024	7.9692426044345	8.24792751344359	10.6222348909674	7.2667865406949
76884	11.0454866563595	11.5382697802152	10.7614127182069	11.110548559134	11.0639118420914	10.9947069952581
76886	11.0987558815413	10.2295398577395	11.0757465380609	10.432646288438	10.8530755858855	10.2024911866574
76889	10.5660540381711	10.1845034663652	10.2472154816577	10.7321674256634	10.5788443915582	10.1086551297587
76890	10.7747870596012	11.38499954473	11.3876673355262	11.1854949242109	10.3710142644246	11.2280971625784
76892	7.92570278135133	10.3831642606351	8.24198314969433	8.98669535024378	9.87996607966436	9.02790599656988
76893	11.7393165104126	12.6120160789033	11.7789805849433	12.4109547758891	12.3187687426827	11.9868730811448
76894	9.27099606074028	9.4483228325075	10.2908252401573	9.56652978262417	9.84101389585099	9.61590546051179
76895	11.1168204484721	11.3178553793243	11.0703669645137	11.0887219977545	10.9314885456199	11.0218822089421
76897	9.97326686099329	9.92851837525789	10.7120970510875	10.715018183064	9.70684132563605	7.70528679027247
76898	9.42699849724607	8.39671180206695	9.67074475530177	9.14197937952549	9.61319090268406	9.40455618051386
76899	9.79181407116183	9.68801712745482	10.0477146870276	10.0730257755568	10.205548911173	10.3454052467178
76900	10.9600019320681	10.4205918767739	10.3960695576399	10.8889715053723	11.3966582926168	10.9595673199121
76901	11.299093514237	11.2315512104607	11.3114077488372	11.1670103700448	11.1961102846908	11.5408061105915
76905	10.9380357924879	11.6017243689016	9.4524471779147	10.8498741937956	9.80073815374144	10.1353245161219
76915	6.13955135239879	3.94485844580754	5.53294028837287	5.39917109381982	4.52356195605701	4.24031432933371
76916	10.1851232073606	10.251719092606	9.81618368143234	9.93869746118087	10.2329005465425	7.81634370528486
76917	8.38909352190447	9.16979976206198	9.30765620530649	6.4757334309664	7.75254790584714	6.38629363515099
76920	4.63807383718072	2.82781902461732	6.40769264866568	5.17392693199981	5.22496636500027	6.3110671022556
76921	7.04766925139131	6.21334728173344	10.3705784378098	8.66923941125265	7.92065059456398	10.5883398609235
76925	7.97842446544086	6.85424505422013	10.6998326874895	6.75488750216347	10.6372588319575	8.41743061254603
76927	9.80687179595802	8.19229281447077	8.29047969825131	9.07761687174007	9.40577968258532	9.20408201217437
76932	11.9624441889041	11.6817654878505	11.9099680659712	12.0118736672303	11.6142037079749	12.0489806298603
76933	13.6979557814168	14.2672109725357	12.1554823551444	13.994167784008	12.7866780338907	13.0481292211197
76936	11.299093514237	12.2851709992062	10.7406240444894	11.2435905431841	10.8805783965247	11.7725620132569
76938	11.3313368562965	11.0047471575468	11.4005059091858	11.4967788950793	10.9744504416225	10.8468223603361
76939	9.20896588630656	7.19869058566892	6.4178525148859	7.59768014371589	9.25077213159993	7.3819754785573
76942	8.31560245663795	8.03177011416067	9.52884476742596	9.33494363072662	9.56814614129294	6.77478705960117
76943	13.0331906786454	14.5376734184802	12.6785451237491	13.5622185699392	12.8041411071033	13.3664178442703
76947	7.46923479366766	9.23529625456709	6.92243574023315	7.2460279805281	8.59507095419544	7.3019533951261
76949	10.6211361132746	7.60584986719498	11.3641346550081	10.5074973509767	10.460046272502	7.70390357344466
76952	9.70217268536555	9.55079487441646	10.2225836140644	10.2592136291529	9.92232423331886	9.83027751111323
76954	11.3103855676988	11.6639583031863	7.47897180503294	11.352153803749	10.5192430943612	10.8771307287657
76959	11.733672098522	12.7916207820002	11.5149112648614	12.1999943390439	11.9592412748527	12.1942951673819
76960	11.5586758092009	11.4175185190421	11.5644988454255	11.8171169037803	11.607160756292	11.41163456159
76964	6.38024459047818	9.44956137461324	9.08161658331465	7.83162393682075	9.78381675932018	6.98527271425345
76965	10.46628043355	9.94997257750418	11.1865476021422	10.8489358555246	10.2337394969534	10.7485283210573
76967	8.58590144969077	8.41806341979686	7.22351908679073	8.64114859741123	9.40333163994987	7.46638240881356
76969	10.640787200856	10.8317030992143	11.4277318668044	11.1128955713319	11.2333200827308	10.943174123597
76971	8.88325423134128	7.3566720442121	9.91737207947684	8.28632672709055	9.67895218767146	10.5130366736742
76974	11.7959584650945	11.9752031240454	11.3193616484683	11.1901641945291	11.3996250696252	10.8842850141715
76976	10.207990433233	11.4946556129002	9.34007262383112	10.8133803869247	10.2996659441302	10.7758571555354
76980	6.73809225962049	9.12992693351039	8.02458563827827	8.69505425264629	7.41023933077602	9.15595662946438
76982	10.0354864512922	7.58270652678079	10.4976522802676	10.0113670446817	10.4287788913376	9.86279231111041
76983	10.0975712947246	10.515502735334	10.6192112363501	9.60575728882418	10.0042204663182	10.5073982409543
76987	9.97405602262563	10.7634198741921	10.2916311829009	10.010318294939	10.2371501958452	10.6580329203355
76992	10.4216440940483	8.43587857730987	10.2958837027306	10.5691910562654	11.3307488526035	10.543128512393
76998	8.0639343057541	7.04439411935845	5.64961545906341	8.70701394843505	8.48623167798101	9.28725064325462
77006	12.5477380355109	12.7973778219694	11.7222098413858	11.8122976588124	11.9122157217658	12.5555717364819
77011	8.61102479730735	7.81057163474115	9.54792275290401	9.06420384242763	9.74735382947806	9.35542451415165
77012	8.00112666545428	8.27052894238072	8.0703893278914	7.21916852046216	9.24935052362723	9.18710459141914
77015	9.24424489410549	9.51165383565433	9.56042837376685	9.63181366587513	10.0293562537878	8.9518675043269
77017	9.85408917987057	9.04794184374751	9.59637613881257	9.16113188298431	7.49265437101891	9.76702573293054
77018	10.2599197653374	8.96000193206808	11.2475418731824	10.6500644352102	10.6556201621093	10.496853777388
77022	5.09169983413681	8.47654370621426	6.06608919045777	7.84172158112846	5.09592441999854	7.18883607303053
77024	9.34163000932991	5.30012372456901	10.8634893962107	9.14745934607698	7.08746284125034	8.7176764230664
77028	4.39917109381982	7.10747864662662	6.27984269352035	6.89845023280787	3.85798099512757	5.88508622529017
77031	9.78859599609831	8.82599227516791	9.88763949988488	9.56200386365155	10.5214777563578	9.87463561253029
77032	10.2342186782385	10.2585660338899	9.8369971089196	9.61010206299966	7.30924896081662	9.05717947067379
77034	11.3418801466947	11.1825805756849	10.7929529339541	11.1328210067796	11.1092430117476	11.2705289423807
77035	9.78855521492886	9.56700537024703	10.6800078182363	10.0200076319992	9.95405087008826	10.0601554952546
77036	8.59693514238723	5.62643913669732	9.96520709119934	6.79441586635011	7.67807190511264	9.20065343636747
77037	7.81794296832513	9.53576137798666	8.02430859650289	9.86557863287092	8.15532422905059	9.01792190799726
77038	12.1859826572768	11.9962439668602	11.8021427184998	11.446656865432	12.2610224116704	12.0632096763212
77040	11.3359764700589	11.1402226632951	11.2364029255003	11.3262609381367	12.2404037793781	11.3137050118389
77041	10.1904420187828	9.71707660330387	11.241208580302	10.7347519522057	10.5791744899559	10.4316542968753
77042	9.44024628710574	7.19770815795585	10.9874061425136	9.79425339154382	10.5106652820725	9.82750149516938
77043	9.06770324437316	8.97556140627362	10.7518787522911	9.26959425168337	6.51412226017071	9.54612275885779
77044	11.0569594070125	11.135388651579	11.0903771100679	10.9579363572624	11.2373743014923	11.0248799368843
77045	9.42000229971592	8.98675222651434	10.4838963725013	9.46495409877734	9.69292928642903	9.76729063596618
77048	9.96556786417401	10.1817734388088	10.7109785827409	10.4480646690151	10.5619084283773	10.585432051593
77049	10.1735522222343	8.8801957289431	11.8435677910849	9.86990224320795	10.8477620737977	11.0023931132672
77053	11.6926808791426	11.850811922162	11.9393037243471	12.1485083592521	11.6657356233666	12.3313648504955
77055	5.37155886261196	4.37851162325373	7.84297883178833	5.48220292629596	5.68369645430652	7.22978016673333
77056	7.99887245399427	8.1880942639264	8.0698525111258	9.55535603863583	8.43107967405788	8.33270793364061
77057	8.08719761557795	5.78528898070402	9.47137038746394	8.10956950937069	9.53877093772462	8.19451063972059
77058	5.51412226017071	6.88996019965864	6.71973105674985	6.08321336824898	6.34695688937888	7.05093696522523
77059	10.2103060582941	9.47796059377623	11.573268477676	10.0959244199985	11.3695973462787	10.460046272502
77062	11.2530201499149	10.2979479726166	12.2896442968086	11.5542530790534	11.3644630004271	11.5216495101491
77063	8.00842862207058	6.71424551766612	9.89481776330794	8.72178276845979	9.54225804976692	8.03727239024627
77065	9.99727358713386	10.5601417361208	10.6879005224807	10.526988205432	11.0313795725824	10.2756977388164
77069	9.28470844869216	8.10171310018849	11.3231673785097	10.2434120323211	11.129283016945	7.88813438835287
77070	6.35402893805439	3.54843662469604	5.98641093525204	4.37851162325373	4.71149490665009	5.40599235967584
77072	9.01847839596593	4.60288440871842	9.28424574982967	5.90207357931074	9.33739890252674	7.39403389536778
77080	7.69696752623429	6.65821148275179	9.17717034634152	8.81249822533356	8.29094040240368	8.20310325023664
77082	9.8808079483628	8.64673869830785	10.0434374703122	9.6733090755617	10.509577090198	10.2144405546665
77087	10.9026916586058	10.8321146736544	10.5254816580878	10.7086873185739	10.6468466804224	10.6315408673415
77090	7.55688918972687	6.57591736111815	9.21237478756727	7.32012359804061	5.23266075679027	5.72246602447109
77097	10.4184851371459	11.0805177675821	9.96332961603257	10.5444815223108	10.384459997605	10.2790301364496
77103	9.10721707559138	7.90388184573618	10.3228294976289	7.54457811733884	9.96981818594658	9.49964660604955
77106	11.0840775560657	10.837943241891	10.9360121447339	11.7563686765733	10.4125169223187	11.2649996310056
77110	11.3588709396856	10.4909511300353	10.9692426044345	11.3593652296335	11.0602230608812	10.8905682903066
77112	8.31650781910311	7	10.1491119907069	8.23935985027747	10.6713641466012	9.86604249709684
77113	9.68894962811967	10.0268692052634	9.08268130295035	9.8603886588054	10.0414538198949	9.61976146329842
77116	9.99357530325252	9.75780667219723	9.44366880669003	9.62552621187986	9.80912500152228	9.57931593758001
77119	4.95419631038687	4.04439411935845	9.4110872267986	6.30012372456901	8.2803068064537	3.78659636189081
77120	7.07788386443832	5.54843662469604	9.40981519582048	8.97240546478447	8.41869594960205	7.39917109381982
77123	9.76785339346664	4.07895134139482	10.3785116232537	7.24412594328373	10.43410692861	9.99194693915176
77124	11.0014081943928	11.0309429597906	11.4218544454434	10.8121773055144	11.4193808774167	11.289327293812
77125	10.7679361334111	11.2748440271637	10.224845813921	11.0744090993437	11.1481587729379	10.9736973663054
77127	10.406523915277	8.01847839596593	10.8971647789271	10.9118413555596	10.1555772224823	10.8484664574268
77128	10.8411711892485	11.2126787624195	11.3653564512061	11.0590063952011	11.2822003862341	11.1838214436416
77132	8.41405094472604	7.72587745912023	7.68299458368168	10.0198686775045	9.49365533896366	5.56985560833095
77134	12.3911361621188	12.7611148675551	11.7813187272879	12.556697634918	11.7385989721613	12.164184141426
77166	8.25691629667084	8.17891378466957	9.22905911963416	9.9005649573591	8.78267065867701	9.62899225714273
77167	6.96809075204526	4.38543103719352	6.56833618213375	6.48864353985378	7.43879185257826	7.70666868217975
77188	8.88523878649593	7.30651744524982	9.58749626181111	6.95710204156229	8.05256805080415	8.98213796823992
77189	9.55305325276641	8.17342729734862	11.1510165388922	7.1405741777099	10.9816386300418	10.0498485494506
77201	8.86851392389546	7.64529816394863	9.59152234657073	8.86325707193297	9.2045711442492	8.87528859822269
77203	7.52825874275841	7.34961297182452	6.96809075204526	8.96895472754222	9.45758608425614	4.94016675048282
77209	9.68167765520969	8.24031432933371	9.55362929391636	7.90026304356897	10.0456231653288	9.52248345211948
77215	6.2667865406949	3.74416109557041	6.91408609701272	6.48220292629596	5.93073733756289	8.07628116657949
77219	10.3973359323854	10.1789137846696	10.664921290069	10.1105920570398	10.6878422164593	10.7724520454584
77220	8.76619759730084	7.62205181945638	10.3534776809154	9.54911080377211	9.24483950114555	10.2528428020844
77244	8.19179950106508	7.80283944093511	8.18685706717715	8.81217730551445	9.84924870276441	8.19721669311005
77245	9.60121365573391	8.65963918701565	10.6941837433331	7.40429006444484	7.39917109381982	10.3491706308611
77246	11.379215892265	10.4142624060736	10.9241444345775	10.3427413991398	10.3543595912605	10.9762060901486
77247	10.9719745737342	8.09697863637054	11.6101482137343	10.4213285094378	10.3617245025074	10.6846609692146
77248	9.63408498320074	8.53683000504806	11.01471792986	9.86619708536818	10.7794731404417	10.0227839150477
77250	6.10223819393074	6.75355105460065	8.88569637333939	9.00253376108996	9.03589878732341	7.43796008833447
77252	10.5340758727931	9.87334157191042	11.6881191490766	10.7720945922126	11.3701606470556	10.7322522376937
77254	12.2222515262691	12.1294440230319	10.9971088972618	11.9697102819034	11.3706329233373	12.3365344538763
77264	8.75888943272096	8.21619153513354	8.9993155235992	9.48499547232059	8.81552053631663	9.03295094120465
77266	5.85549144310187	7.08214904135387	10.1175132400054	7.30286736097287	8.44790974874208	7.62058641045188
77267	6.69905184401685	7.54457811733884	10.0409745988173	8.29737486052832	9.03699777426735	10.0268000593437
77279	6.35402893805439	5.09169983413681	9.64583853290715	5.77610398807316	6.41616416473313	8.02624677264819
77286	9.13647851834917	8.76138501376339	9.14414836650889	8.9718309147805	8.5980525001616	7.79636413813963
77288	8.94895120044142	7.55612281784117	9.76470575418888	8.38262402657492	9.8670470248968	9.38973887867698
77289	10.5827065267808	8.40002551791402	10.6509619685482	10.3724297923341	10.6780719051126	10.4732998711413
77290	10.9972500611603	8.87098112422465	10.8314655990013	10.2576235579192	11.3446842735338	10.7960396088298
77296	7.65320336203398	8.43462822763673	10.3487281542311	7.73538678289534	7.72996056101802	6.53760669149529
77300	11.1166038828742	11.2584875177376	11.3495023992979	10.8256743433632	11.4900485994829	11.0678152644247
77301	9.41595298197042	7.98584193700334	11.0683080493459	8.84046323386954	9.95259566011932	10.6436758416226
77305	11.577900836887	12.4081439512979	11.0899800562493	11.8925807618371	11.5256186819652	11.7418461496374
77311	8.91079261307751	4.43295940727611	10.3405177626933	8.69766263347052	7.53060141451683	7.42038134119664
77318	7.4245862262511	4.17791779219584	7.5077946401987	6.22303633790187	6.34695688937888	4.85798099512757
77319	5.98868468677217	3.13750352374994	8.17042585027251	7.98413359454098	10.2169883075768	10.0760138770853
77323	7.40002551791402	8.5077946401987	8.26162483557912	9.33315535031062	9.93058951287493	10.1771703463415
77330	10.2157756530203	7.97326686099329	11.234158789281	10.7491990300609	11.3808939168897	10.7877393493634
77337	9.78594281939225	6.24222139509837	10.7005264159591	9.21359030288131	10.4192228460108	10.5134315269209
77338	6.31288295528436	6.16188768237689	7.84235034341381	6.01792190799726	9.11997860965488	6.57440430902258
77347	6.97154355395077	5.09169983413681	6.25927248703759	6.15987133677839	7.89542381038297	5.73606362787181
77352	2.20163386116965	7.29001884693262	7.8592241619782	6.68369645430652	6.94251450533924	9.24769020855928
77358	8.64024493622235	8.81249822533356	9.84439193037962	9.42374622911477	8.72655877910498	7.90026304356897
77361	9.07146236255662	6.06177619758669	7.4667902378031	6.43629511983936	6.35755200461808	7.60436789989375
77363	9.67666233485797	4.70597790168252	9.13211410258272	6.83920378809694	10.6339034093485	7.27426166125705
77366	9.46352437327118	8.39660478118186	10.9648462279841	10.1567151442247	10.3202364452416	10.7008731551403
77371	9.53332973230583	10.1036156563945	9.95949487182205	9.25112731482134	9.86511461945253	9.6646250548693
77375	7.53060141451683	7.56833618213375	7.19869058566892	7.93191939010004	7.2278565730605	7.81057163474115
77394	8.74752167254042	6.77214959078454	9.86835958369303	9.03149444872735	9.59618975614441	9.43858395646998
77397	5.69488019279919	3.33628338786443	9.64961545906341	8.29920801838728	8.22737527362621	6.4643415327611
77400	10.1908123679161	5.14974711950468	10.074542899023	9.89087223954207	9.64024493622235	9.27169645481871
77401	9.82033854374834	6.71561885907482	9.91513244895065	6.99435343685886	7.9086928382425	10.5785613899473
77406	8.15583017155653	9.35049724708413	10.7900226112658	10.2819300269554	12.0859371273375	9.41151098801207
77407	11.3299084313827	11.5784198683213	10.7589726883427	11.2349371518793	11.6008421143873	11.0435058234282
77411	9.71441725685338	10.6974020075027	10.0764147927585	10.3028102550675	9.34396293987013	9.92436715862898
77414	4.85798099512757	4.73876783680019	6.74281466986289	5.3819754785573	6.19377174339668	6.61911951145322
77417	6.57288966842058	5.62058641045188	9.54824394422285	6.45450493755737	8.59395128394841	7.19377174339668
77422	9.24769020855928	9.39510565460353	9.68000781823628	9.15595662946438	10.2028584559642	10.2982917306201
77424	9.68158981722124	3.77610398807316	9.85408917987057	9.64421681845824	10.3442959079158	9.93310047493137
77425	9.31763872379447	8.01625115501275	10.1884652161567	9.02818234846057	9.1568415245884	8.8376279331714
77426	5.53605290024021	6.35755200461808	8.7505395133545	5.28169825009883	4.65535182861255	6.12928301694497
77428	6.92599941855622	8.897542972507	11.0965175114934	9.53313502348026	8.4708621994137	8.71699089440494
77432	9.78920757534734	5.38887833881199	9.84062058731256	9.679304150357	7.07253459972295	10.3819754785573
77433	5.97727992349992	5.65248649491816	4.77082904603249	8.4093909361377	6.88874324889826	7.01903466936434
77437	10.2695942516834	8.74214098549815	10.6817654878505	9.9839911413154	7.84862294042934	9.5168818908212
77439	8.19524915780218	7.96231765494231	8.39489136644259	10.2559727419996	9.15583017155653	7.46270675067016
77442	9.87851078471061	7.4797802640291	9.94266111323946	9.59301756115296	9.22737527362621	9.65463602852797
77446	9.24507727535967	9.20261362014849	6.40769264866568	9.29324171895624	9.80073815374144	4.91647664443772
77462	10.1529185761366	9.18305636788942	10.558643924676	9.85730716553832	9.95555304660378	10.0667170926834
77476	8.4483228325075	6.77741971551583	9.40322510902563	7.71699089440494	9.82257083095017	9.28701971967815
77480	11.2186691792714	11.3626287816019	10.9055186317726	11.4462562298896	11.2609048362058	11.2458052152078
77485	8.07119417870217	6.83857365266832	8.82257083095017	8.72400216840422	5.42290574261218	8.12360412414095
77490	5.39917109381982	6.08746284125034	5.28169825009883	5.88996019965864	5.58195375084882	5.66391384211598
