Gene	GSM1160029	GSM1160032	GSM1160030	GSM1160031	GSM1160033	GSM1160036	GSM1160034	GSM1160035
20617	0.902412995126285	1.25541607600211	1.09530074989019	1.05825812683524	0.0635296830018697	0.484370636268878	-0.0255091846294231	0.574312160649571
20619	5.23891177820069	5.22832302522067	5.23757669139543	5.23453192806492	5.53046413211168	5.51939706843591	5.5392267417088	5.52385722266121
20620	3.37593189838809	4.16349721588304	3.30564596191019	4.19624400441848	5.37193337437685	4.97333721913691	5.41023932114457	4.98990583551955
20621	4.57722052058899	4.4670998266435	4.5766863060062	4.44379728050701	4.75534222890475	4.85237919971548	4.74769942659436	4.83585355864287
20623	3.64554347765108	3.6927179171037	3.73151780939349	3.60690014440835	3.76272845901524	3.6618397783696	3.75656449498314	3.64209497692987
20624	6.24156700274538	6.21751082892614	6.28888054853417	6.1992187983415	6.12145505211053	6.1672557358183	6.10927866198818	6.13531776907733
20630	5.38494589923028	5.40129799356921	5.38370483008708	5.40551056324336	4.97857693372725	5.47815017302701	4.97816541863435	5.53284008006412
20637	7.70062357410011	7.43480494997547	7.7132703574574	7.41719904054685	7.60170250432994	7.07671728581775	7.56258312718022	7.08229246878658
20638	7.79998119872725	7.77668551192381	7.86087941546074	7.80788677512944	7.57348809381361	7.75978656251486	7.63678673669018	7.719247219303
20639	4.5640587413833	4.79360004404288	4.46489704428002	4.82238626506927	4.48656523635317	4.86967101340615	4.4539021207444	4.86531970036834
20641	6.82247231991039	6.81077020921532	6.72026702246073	6.87347699609624	6.6249023628885	6.86950351429158	6.64549835022845	6.84567845193466
20643	5.75418365868871	6.04557505115191	5.70481658355104	6.06675965788516	5.64117746299967	6.21775916830356	5.64107683452532	6.20481803382643
20648	0.605543054449603	0.00012523907682907	0.614633633189643	-0.0390803503138053	0.623701788483153	0.728069076954899	0.554021496252514	0.900781392407104
20649	0.639242013247009	0.946485432740151	0.536879168281128	0.90717965271502	0.301639057317317	0.133860889255524	0.447444406650107	0.120325897963487
20650	-1.10183647787507	-0.604483876097636	-0.906037127691265	-0.668457370637208	-1.61617282466855	-1.85505235240763	-1.50963911229438	-1.49798269977488
20652	2.62207452482311	2.83068769636376	2.59036292526701	2.92938874953747	3.04405597063958	3.17928148751473	3.02575103738427	3.17592517056077
20655	8.55082507448705	8.5506615592837	8.55986529391544	8.56607016906449	8.550297342126	8.88234009069268	8.45892715962021	8.8692119117148
20656	4.52263441857363	4.69067831937878	4.47042579877647	4.6606925031927	4.44269871622139	4.85205389800952	4.46263314100056	4.85991987174724
20657	-3.88267498000345	-2.98183317943635	-4.44852863610219	-3.0705337598783	-5.0118229447502	-4.54488557689374	-5.43183504687187	-3.80874392227002
20658	6.41027129339709	6.34584684971496	6.42693547886936	6.36281467933044	6.41955295250779	5.9658819673643	6.45203056042329	5.97157507492046
20660	1.02247758890104	1.94279206401087	0.848094923640085	1.89901721076029	0.42307998981792	0.932059128491305	0.441189000088135	0.865734445307903
20661	4.92228325600378	5.08856536747406	4.89612568280496	5.1206149189725	5.00538627430203	5.17419286154833	4.97416975701619	5.14513646233675
20662	3.84275246739173	3.93906428565761	3.81025459562511	3.84320957246195	4.0056081847561	3.91903190429183	4.05922388224662	3.92362039202291
20663	4.24343061489121	4.43442025867822	4.24882551517081	4.46656003317837	4.20455527208487	4.01531236717578	4.28659190695021	4.01448842763329
20666	-7.44288908306353	-7.48220342496647	-7.18624664380245	-8.2232892668574	-7.16457845172931	-8.28260358459401	-6.58459055385098	-8.2834275241365
20667	3.99304983460523	3.60893027417845	3.98487711580769	3.53881753748311	3.74199209107699	3.40227572524487	3.67759768416562	3.47712799506434
20668	3.01206347821788	2.71572483023525	3.02894100626156	2.80329635800149	3.17219844208743	2.83487879554193	3.09472412800609	2.82245523539352
20670	-2.32683775171428	-3.73078463945882	-4.91530971047503	-4.95235233352998	-3.89364151840189	-3.79133669638703	-4.89861612124471	-3.42752809008792
20672	2.50720795530404	2.19225917078767	2.52592844464791	2.01225594265987	3.14864612160984	3.40285416548057	3.14657724994243	3.54727595320783
20677	5.41468336303036	5.11616273090845	5.41177902001154	5.14928217779613	4.81223803361407	4.54809141737674	4.7752719255383	4.54142033293799
20678	-0.321470567676982	-0.895822184969394	-0.592084095859421	-0.820607863723131	-0.780633611176622	-1.12262358519652	-0.543150169628893	-1.134502713248
20679	3.86864679615865	3.78738892384844	3.88772634988674	3.78676785277517	3.64187054020467	3.39236419207596	3.75444701220542	3.46544361405466
20680	-2.5273784135887	-3.4291892317417	-3.53088787162829	-4.082503667513	-2.02379285238491	-1.59162090268912	-1.748659536035	-1.86253400559936
20681	-0.558882672107426	-0.949669384511742	-0.431995492891348	-0.742798928373151	-0.0359317860367059	0.0386881590409908	0.077738107619087	-0.141105921546814
20682	-6.76417619337076	-6.21491678100017	-7.17911189713683	-7.21615452019177	-6.15744370506368	-6.86404259220191	-7.1624183079065	-7.27629277747087
20683	5.47978075771404	5.55317042789051	5.46256014287828	5.54685477827368	5.55571420530033	5.60358454753789	5.5542815405048	5.6168683428817
20684	4.72267941215556	4.74421286121483	4.71118979525741	4.77672811346114	4.9388261074071	4.74064950361827	4.98001648342155	4.74575039803289
20686	1.57037339175775	1.35235316287029	1.33979502517224	1.31905421444638	1.76001259373565	1.93375358524807	2.10651036139421	2.00235104666306
20687	5.53699514470399	5.70373483318573	5.51573382257703	5.70194416072352	5.39288751095869	5.53273365783028	5.41874240689756	5.52252922360574
20688	3.5737340071342	3.55588164014584	3.54965747901791	3.53498266899142	3.48211018280407	3.56238998230013	3.5504230631205	3.58787391699792
20692	1.85441268841383	2.43595750392282	1.95991385229294	2.47770827228147	-0.466230491004383	-0.605629274661645	-0.514273815739093	-0.502617403219596
20698	2.09639334278059	1.97008167026568	2.2985068166816	2.06327146716154	1.092029060188	0.0995348094071652	0.840072456796746	0.297124428266687
20708	3.47915968806107	3.65426104677175	3.47057924047406	3.5536953804535	3.22310421713076	3.61105623340744	3.40898807275632	3.66244309321359
20713	1.7587861815391	2.09866413996828	1.66078985664422	2.09288247563173	1.47987888116406	1.50658884128038	1.41948023970255	1.49919224781441
20716	-0.851229985574483	-1.9645449089212	-1.26977694289292	-1.62874766083524	-1.24810875081978	-1.8135928606557	-1.5161177594964	-2.57340870069439
20719	4.29230812437838	4.30744156649782	4.24527129079787	4.26347852830837	4.95848706078526	5.22609574927006	4.89493170337675	5.25010786754669
20720	2.93802043112816	3.4072165295085	2.8872052583102	3.46840129085071	2.78071709889266	2.77877548521808	2.71125376959813	2.80437967095323
20723	3.97128712778083	4.03090595574876	4.0304012759108	4.01055939360945	4.24291095144104	4.53264096157382	4.20922822608797	4.55496109571583
20725	2.03197342386821	1.79717932231885	2.05681716187785	1.84308456652639	2.52767107564169	2.54973571467854	2.49232282375535	2.57028542592862
20728	1.25231070454233	1.62564331449324	1.49421228444191	1.24014042481761	0.91470774861264	0.784404285969503	0.921907859715921	0.820106222452128
20729	4.88039126431881	5.20988258728624	4.92290270530467	5.18868751536013	5.04590091725493	5.43899285127098	5.03406313378173	5.38349783307781
20732	-2.36448683072087	-1.68390909181654	-1.2855341285685	-1.63452075793819	1.79502775255822	1.70084936164789	1.87864707298438	1.75114073783226
20733	6.80298591395212	6.72552213858763	6.86268935494545	6.73330383510983	7.13691823368958	7.34865160042848	7.14560844850345	7.34372520776836
20737	7.79383495051318	7.84319365318815	7.8014528868429	7.84177710260092	7.91419195516026	7.97529784917874	7.90028890338193	7.99262467866572
20744	2.94238799152764	2.90592576595569	2.92709356531515	2.89292642884339	2.92619904263605	2.62667010340794	2.98632902263492	2.61697710904286
20747	6.23490598098613	6.30348454968468	6.22122471788924	6.31309666480948	6.20497042681863	6.23830475810396	6.2291164299759	6.26453983078589
20750	2.6751306038352	1.93243326829044	2.744248945883	2.02987980395824	1.57911831794944	1.5355180262113	1.53107499321473	1.60546716108219
20751	5.23094502431609	5.08217073889029	5.37182547561167	5.12553153090834	5.3416547361652	5.50028361842342	5.2405514846321	5.55907246138848
20768	5.32925942035322	5.34951752312252	5.31818666823715	5.35234562515899	5.26445670537136	5.32559312802483	5.2589826408511	5.35445352246268
20773	3.8858603070957	4.01997960270387	3.87442507929512	4.02095345573006	4.09249808949209	4.2969850203715	4.07910270752328	4.29001758663036
20775	4.64527463366318	4.52099892151791	4.71349200554724	4.47989808815389	4.75325065460328	4.74133793500454	4.75667849275615	4.72160002409796
20776	1.35161221919268	0.846359479710861	1.05474381846249	0.779904081072767	1.93536812908045	1.22259947470201	1.84609529193097	1.32405658544925
20778	5.10908163821873	5.06356595714747	5.10910387114938	5.10992029538718	4.73500582249768	4.93484239757768	4.69003548141788	4.92045875484947
20779	2.71086217338643	2.39583031063787	2.76004560918702	2.56896935745965	2.68901016119168	2.43494131192719	2.65948541901968	2.42157990640964
20787	5.16253579411557	4.96618034339006	5.22263631459342	4.97678579748109	5.0268404163952	4.90330604042178	5.01867881648372	4.96696606479025
20788	6.6702030769201	6.49033644699695	6.66799246663051	6.49659927451962	6.44513706750191	6.47768200343472	6.45165200009347	6.48532014908209
20807	4.39467399516539	4.19212930439414	4.3978591896998	4.24669044783324	4.22415354371896	3.94321952792664	4.23547461534416	3.95881421283992
20810	6.29259132503161	6.07333408262618	6.27206455632659	6.0272843301935	5.84811830337572	5.74680307009912	5.82843053576719	5.72709894843682
20811	0.229259932285891	-0.436837086032835	-0.0290634247825378	-1.00197571041777	-0.238008160850809	0.415148015788614	0.242444063476606	0.356838581585363
20813	5.98418447601865	6.07341055062264	5.96762400038701	6.07887464071753	5.86495265721504	6.37313018954238	5.96191415053065	6.32816369475669
20815	4.97265888421296	4.66429901333419	4.96529195050385	4.72789784357024	4.91743964641368	4.30696415161737	4.97201869497512	4.30206134297143
20817	3.93467844774276	3.87954740037704	3.86683434795103	3.86231762841753	3.91949610666138	3.67328948846499	3.97200400404076	3.63340255522501
20818	4.35950048189142	4.38057489071431	4.40627771113348	4.35394811017733	4.26584040622361	4.40848460482552	4.20152895811397	4.3410535975711
20821	4.74416752572949	4.48942677495074	4.79582029466662	4.52359437189033	4.76727925160789	4.72939477042857	4.79972300551205	4.73324059053522
20822	2.93542380330002	3.05162703901837	2.89058431718448	3.06582523658853	3.43025206062577	3.79232031062828	3.4818268601179	3.79974217745569
20823	7.09093394852212	7.09643538169916	7.06536696051115	7.08744763830155	7.10473715431775	6.81505931754234	7.14090124626842	6.81226873672171
20832	6.70532480264498	6.74748616274796	6.63934253089771	6.81761377445307	6.87188279099584	7.31051790056821	6.78546623827536	7.27448586257901
20833	7.79059712356776	7.70513356240621	7.77273633926283	7.70730483954769	7.56299188752778	7.39585170291135	7.54383757528982	7.39015324006654
20841	3.308894452426	3.35294022088078	3.42239211125076	3.30275240211728	3.43716294337723	3.2912138089501	3.39009700704537	3.26191470079713
20842	4.92341760675498	5.06758040584786	4.94930786802829	5.04812123300299	4.89041607910579	4.94994725371239	4.92093941026492	4.94015236948444
20843	5.84666050623653	6.1173615769162	5.81656779440077	6.09725912834119	5.88881692901805	5.96498930509778	5.9474964177987	5.95214976946096
20844	2.92042599588328	3.2356204029315	2.92904309413305	3.24776686525415	3.0227571164179	3.45204194279496	3.05447731355576	3.45767715397543
20845	1.65864230575194	1.3889692327025	1.68033340183749	1.46396707933798	1.71133945848997	1.20390263402193	1.62663766317641	1.19492785335857
20846	5.67044042146102	5.55462656064147	5.67291812510573	5.56642376709905	5.70137874452334	5.79304617069624	5.73272947579559	5.79485074458475
20847	4.33335239733498	3.97431956202266	4.35887755206754	3.95319033521819	4.34497886581909	3.94423798905702	4.40403293413747	3.95022458163142
20848	5.80408323475438	5.78549018322552	5.84391103188634	5.79066728359734	6.23109987524739	6.06669468022554	6.25626629878601	6.10670231311954
20849	5.31390558863487	5.3190452799192	5.33133356896131	5.30690227951188	5.55990726588476	5.41116718138228	5.54618304290095	5.41177975997191
20850	6.13641044953116	5.93858767793734	6.1268897534577	5.94751651711105	6.09776282794623	5.81148305974094	6.08235115469055	5.80848726690987
20851	5.69066024150566	5.68315823261162	5.71571427915543	5.71608109252171	5.54235160317167	5.46738566967931	5.53169996490389	5.48451855373182
20852	5.60573800289823	5.42750525684091	5.56907734182215	5.4361203477558	5.66527431008627	5.50182540154946	5.61937101245003	5.46013435539933
20853	4.95269528070639	4.93474922385425	4.97879912604395	4.98437307650701	5.01398712397662	4.96645249331108	5.08253495798488	5.00816156630443
20856	-2.64647912074503	-2.62166312522825	-2.58585824136492	-2.75414539769812	-1.95846898840382	-1.99632377258453	-2.285371686134	-2.29971048214745
20866	4.96717059519887	4.96769086464506	4.96714380642055	4.93704140139616	5.08821239190565	5.19080053289365	5.08052951899608	5.17855340092428
20867	6.8441973876674	6.57533850734665	6.81500821368806	6.55871031658532	6.5963105506845	6.22945084202922	6.58396355191949	6.23663404537041
20868	4.27588954076671	4.1693399055073	4.31662007623308	4.16499051350375	4.09290172829185	3.58830315518321	4.11304330786594	3.60205521748551
20869	5.53309300605431	5.23813030255252	5.54986781946906	5.23116530279887	5.31264999320918	4.98024395483387	5.30239355115804	4.99290121248837
20872	5.28549684310678	5.10861009564526	5.32641281325149	5.1358820785649	5.22764156552347	4.83711214403171	5.146639613587	4.81641909875311
20873	4.05456099485817	4.1068771284208	4.08065691201294	4.09909654336242	3.72163109215352	3.46201522630887	3.73954291865511	3.38996977129121
20874	5.64696112371669	5.68603145768041	5.65502444537639	5.6768356114444	5.59846844520184	5.02145040285356	5.62359932567519	5.00282517694683
20877	5.23210745766751	5.20565194374838	5.26902157597392	5.20608302491739	4.75932537185831	4.69170857963925	4.70457004160588	4.73442400700208
20878	4.62186062524834	4.43150274766162	4.50890853599173	4.44363223220784	3.94980202430715	3.95974505304559	3.99550155953542	3.91751357046252
20887	5.16401245975196	4.74213301101758	5.17191377863193	4.69126450410137	7.00763254760881	6.90546607606688	7.0037349847868	6.91271852938344
20892	5.14980573953986	5.02625866821252	5.25741672065995	4.99537988108028	4.85473366231463	4.90580272462633	5.06465694426133	4.96997603993028
20893	2.55522628804744	2.94747534251422	2.56055419326701	2.96420008261702	3.56114457422254	3.8040744475464	3.50266745620313	3.76444707978595
20901	6.21280685176195	6.3486331995056	6.17895947839132	6.32717305725845	6.16106952824555	6.5531594209212	6.18963735359712	6.51852076838647
20907	-0.407191618608499	-1.10947097323387	-0.921662995925476	-1.63677752409306	0.755357024760218	-0.58506052944092	0.296664454474491	-0.0188438762595161
20908	2.45386618736915	2.68699576698643	2.47513172352324	2.56648287939134	2.2076571559168	2.45220210243681	2.32353694794836	2.38448627923915
20909	6.15905954148239	5.87231006952545	6.132478573933	5.911479216213	6.12681999252149	5.77201929881959	6.1136626274697	5.73033097185852
20910	4.28207707075133	4.25537653633537	4.30368589753521	4.21111764577503	4.33569232833617	4.02273931347636	4.24476709274511	3.99933566609295
20911	6.26777941079741	6.04706877922574	6.27693477610958	6.02612036759625	6.21993981276921	5.98404176236379	6.25862128346192	5.9670262552863
20913	3.50138128297959	3.43638029741301	3.47888872157243	3.46365524596381	4.16944346290225	3.99233265615446	4.14389028514856	4.00273435425875
20916	4.70271732206652	4.81800531195807	4.6867374855566	4.8002061813945	4.65246611905517	4.74196609679829	4.69565694798307	4.80622928962298
20917	5.08167729827071	5.28922061804495	5.09677944795032	5.31186471049726	5.22737631292993	5.49139077734899	5.14386627515049	5.54698738322375
20918	6.72575983074212	7.27216576183272	6.73275473020661	7.30710950606454	6.56499912761006	6.81926184656487	6.41100851308791	6.86066092733921
20928	-3.73402811618852	-3.98484656328517	-3.15257507350696	-4.06408681447805	-4.71586938215497	-6.70836363293581	-5.85834750874773	-8.29415007319945
20930	4.85093480173183	4.78340058618144	4.91231487443626	4.8254410954293	4.94948416004959	4.87591989008576	4.94671046540003	5.03561682543003
20931	4.64730739942255	4.46720071386314	4.81888464794104	4.42618307268618	4.52768882755506	4.20795453431973	4.66731925296839	4.14881409918642
20932	6.06560333476162	6.20031839263373	6.06509519371321	6.19608163275989	6.02786188890631	6.47217522598448	6.04861756115691	6.50402536713542
20933	5.19330203133275	5.12530618801439	5.19602049162387	5.11095730978183	5.13224414092291	5.44336370030151	5.09223069792968	5.40030182804635
20935	4.6096753152654	4.48421308167939	4.65317792351121	4.48779839768058	4.51732601717174	4.43628731741217	4.47879885461789	4.44381993022531
20937	4.49612260721095	4.51872983213927	4.49077274192995	4.47093795311074	4.22840774170508	4.21960233565327	4.21939134466444	4.2208557111434
20947	4.73640799290263	4.74696395940779	4.77830574600441	4.69816053696412	4.56241580725889	4.46661659262917	4.6319028475793	4.49786811925542
20962	-2.65835665115809	-2.50502591511863	-3.46922103125529	-3.50626365431024	-3.08578447976299	-3.56557797204684	-4.45252744202497	-2.75904698953173
20963	5.85164926323146	5.74199894655711	5.83455971692181	5.71792454186294	5.22789199893814	4.73604681800915	5.20279683954687	4.74620852530442
20964	-3.39031226896623	-3.42962661086916	-2.9463627500346	-3.18985625055697	-2.18772896379525	-4.36464778571352	-4.25159725569164	-4.365471725256
20965	-5.01617358288961	-6.49644012282219	-6.46063523895884	-5.17574976712643	-5.4389670468857	-4.55699217975039	-4.85897914900737	-4.09838450065559
20969	1.28856841963192	1.19640219546324	1.40452262819389	1.4051996710881	1.1303005862812	1.00639888707984	0.970714037490567	1.06893700853477
20970	2.26610146972971	2.17875003722479	2.39932834848185	2.23563820625875	2.34699595911122	2.26092551110952	2.26572315047937	2.15525126513585
20971	2.48768931081871	2.72777844715658	2.44780746311415	2.60302617147961	3.36609791534198	3.80023903084728	3.32438603709776	3.817295351663
20972	1.68098945700273	1.53042965768454	1.85126604965421	1.49998656810791	2.19675937178731	2.18293862836082	2.34283965661049	2.26937002269099
20973	6.24512086920989	6.37418530699559	6.27689604830055	6.31615024932778	6.31451595341256	6.58069374066079	6.30618162735139	6.54891912578413
20974	-3.5172819214634	-4.1415587640875	-3.10575388022415	-3.6394477681116	-3.58073695298351	-3.2021108210157	-3.76713219610647	-4.61797225983704
20975	1.68271171926963	1.44564068875603	1.69311158736276	1.28843640571202	1.65511685813756	1.39219551832208	1.69434205920527	1.38782251169852
20977	0.934923756789415	0.403756318556802	0.805883416665951	0.562389916143583	1.16858852657417	1.02970478881181	1.05616763383759	1.02888084926932
20980	-5.98509900402334	-5.21705842386867	-5.40364596134177	-5.70372299023052	-6.96694026998979	-5.76303730796712	-5.38695237211145	-6.08578934239697
20981	0.982339850345189	0.554328401342182	1.2550951079919	0.697480571485754	1.27076455944361	1.05963002218743	1.41418179649345	0.903236374179698
21334	-1.48876883404976	-1.40255229386884	-1.78178490928434	-2.40379003306045	-3.93004171865351	-2.36324811396499	-2.93501632149634	-5.0488907910607
21335	4.8456275159739	4.73285804436683	4.76866292823016	4.67808750139019	4.37958392168861	3.95747937054166	4.37592684865507	3.96880963128379
21336	-1.53068772648507	-1.33081440450858	-1.58229147272571	-1.39345268836434	1.37371729324097	1.32745178601915	1.25911819922365	1.32662784647666
21340	4.68121481058011	4.76037724406758	4.5949151313636	4.7671890542646	4.68012663270497	4.81676930355796	4.67191909844565	4.81255795921697
21341	3.89746210347351	3.50289359563654	3.93278703921856	3.48181710935271	3.75847444078605	3.36591926324974	3.80688705069025	3.36394070576575
21343	4.96877728160254	4.62496982263681	5.02446876318543	4.63820635357538	4.8256275739954	4.61781102513107	4.83660080869253	4.59487638398283
21345	-0.505338647336404	-0.343019128069692	-0.371344581626068	-0.0864591097936547	-0.764713888831767	-0.839670299804577	-0.032722897508385	-0.680029567153821
21346	8.35740264088259	8.44523331081517	8.35106728837359	8.45409047496311	8.53633523290354	8.87145483262367	8.49444442559501	8.90453068671065
21349	6.28205368425232	6.36269932228156	6.32348866067062	6.35117334913523	6.27578835365182	6.45459601330527	6.32768620231018	6.42644557029366
21350	-4.69866371487401	-5.73797805677694	-6.7021731729136	-4.96100721957047	-4.68050498084046	-4.79853011370515	-4.10051708296213	-5.21439155252649
21351	6.94038742504675	7.08209443026859	6.93909314365459	7.05188770051521	6.66146589004046	6.95802422181958	6.68584946679643	6.93846075167881
21353	3.48426639809534	3.61392320963905	3.49404501463585	3.70944787243554	3.63966857805323	3.47852217662875	3.61373435657477	3.46603821991367
21354	6.68351249405614	6.57998129888442	6.71465839570253	6.5876705427084	6.48624071780643	6.7829373614836	6.4858363472181	6.78388846425283
21355	6.19505400619409	6.07619703117453	6.23792535957332	6.06024555228335	5.99031597751335	5.95727000575061	5.97714104490617	5.96465761328424
21356	6.48036485074852	6.45410666167102	6.46368000396119	6.47680697713617	6.544317515873	6.80580428665004	6.50273170967871	6.86253396791006
21357	3.46824036588903	3.26704987205417	3.59348672031533	3.57488670221385	3.37522018969843	3.19197739738725	3.36225279610207	3.25437706715915
21366	5.1897764527326	5.16402170133124	5.14516582974881	5.1739870741269	5.15564888482352	5.08466070290363	5.13885406363654	5.1210417557409
21367	-7.01348468346837	-8.05279902537131	-8.01699414150797	-7.05403676456292	-6.99532594943482	-8.11335108229952	-7.41533805155649	-7.52921252112085
21371	6.84736077781523	6.9151142978937	6.77751720659312	6.87702838559244	6.66808294683789	7.17794486559888	6.67773861626691	7.16757364461996
21372	4.44002087344175	4.46534212485509	4.35199669211682	4.49672651313211	4.4347444519153	4.48154906640518	4.43492891729625	4.50909409802305
21374	1.80083484717582	1.8723203436181	1.89316627391335	1.91103545824874	1.82345047397511	2.02717542439402	1.81044352414272	2.01491281211668
21376	6.0427980683815	5.96544436545939	6.04558447475588	5.97034782648458	6.02421249986783	6.18301729869538	6.02794926557188	6.18566169841586
21379	5.43762148149485	5.05962564275498	5.43597188582562	5.19396455081287	5.14044380802468	4.81347178488849	5.18464123033004	4.7812601435707
21380	-0.0264214535043821	-1.08958253736169	-0.345958404991658	-0.997710872161817	1.0382798664662	0.557684654216792	0.914006335251023	0.556860714674304
21384	-2.86352608592539	-3.37232571112955	-2.94949770415696	-3.61457154982495	-3.20793743127655	-2.60975553014184	-2.77233944273339	-3.13414142574134
21385	-2.81616903334044	-3.3249686585446	-2.98960349282235	-3.21929119381969	-3.38297280002805	-4.27860551155629	-3.16555498153442	-5.50182187243523
21387	-1.16575366118323	-1.23254873950828	-1.57525547889867	-1.29037000706626	-0.367720741514189	-0.864257497632616	-1.02250898942814	-0.765545763624191
21389	-1.1209334531664	-1.01822879019691	-0.812498904891257	-1.21211160733091	-1.56843829148167	-1.4349246573504	-0.878267475852911	-1.9096797852253
21390	4.03581969754424	3.78642754323889	4.05355797320868	3.63758182456014	4.58317531759266	4.79043637186815	4.554271568395	4.83544078486804
21391	6.16657741827249	6.05490285330702	6.18604446570592	6.03124936385246	6.27538151674603	6.3217906268752	6.32006415637543	6.27674447086882
21393	-4.05067407393685	-4.08998841583979	-5.05418353197645	-5.0912261550314	-3.0325153399033	-4.27869682425868	-5.03748994274613	-4.27952076380117
21399	4.76650780902189	5.05803855686041	4.71028896341184	5.0766401710247	4.82382816698482	5.18492834417743	4.71914321960099	5.24557804118945
21400	3.58371165650503	3.30145206134516	3.69034597158232	3.29390054822135	3.85287669949532	3.29043946521827	3.98235229642488	3.51200794701222
21401	-3.81344058735675	-4.5708425132202	-5.53503762935686	-3.98711775169066	-3.51336943728372	-3.30946647526105	-3.19641594523918	-4.04725600896975
21402	7.56048829091074	7.72898455475429	7.48200270233597	7.73736110731753	7.73908083543614	8.17751200826636	7.69518109499259	8.16393155437284
21405	-5.8017237183179	-5.25607555949968	-3.8052331763575	-5.2573132986913	-5.78356498428435	-5.90159011714905	-4.78853958712718	-5.90241405669154
21406	4.76256595883424	4.81221824019263	4.7664569505469	4.78672984335535	4.91629217782332	4.71164820976043	4.9272259147643	4.71139036598384
21407	3.49388827322692	3.0666880383051	3.65614499264596	3.03580483736497	4.02811442677055	3.66884357683736	4.04647232775836	3.63679125264327
21408	0.179774161824804	-0.277392694964035	0.0345365941735489	-0.0888058752756264	0.27992626805566	0.0370946794546799	0.614309566226568	0.361671026706354
21411	4.92253722862531	4.61335703347672	4.91661818108337	4.57960139146213	4.9592807741066	4.15735806221531	4.99522237156469	4.1679435112648
21413	3.46156344793549	3.54285600823963	3.42134587487086	3.52540311763577	3.59727529855261	3.46255872922001	3.56028610159788	3.50546605809811
21414	-2.81959281433834	-0.605150563995501	-2.13122456774027	-0.60638830318711	-1.97831184238888	-1.57550481195213	-1.50684840128871	-1.86583536868961
21415	1.11784684462978	1.0599168245595	1.29925510250797	1.20693004395183	0.657958281858686	0.702204577892866	0.91171794741603	0.914976111449664
21416	1.67696092845312	1.49555579330459	1.58767910982274	1.41401642602212	1.52519466104435	1.20377806877327	1.53420428763723	1.24808350472043
21417	4.14526682267592	4.18775856745536	4.12567193341098	4.20048770080729	3.79338219393062	3.61556068744892	3.90149746342503	3.60959710926471
21418	-4.8250441334944	-4.86435847539734	-4.82855359153399	-5.86559621458895	-4.61469123417751	-4.11755561026794	-5.22689750158252	-3.92573447186804
21422	3.29596648398742	2.97645188154433	3.24782049794545	2.97049687916063	3.4079616040559	2.94388401098627	3.4258206355109	3.10595379636186
21423	6.02845633095633	5.78164180246931	6.04103825580636	5.77367035191249	5.66269343145538	5.37785379987368	5.66387408426776	5.36472649101568
21425	1.99450111314591	1.84136687168581	2.07599425816584	1.73288261727967	1.67572958895285	1.42070352598235	1.70306475254439	1.47145837369679
21426	4.41988786306155	4.59900397634263	4.53088691560304	4.55679445609472	4.61624720749058	4.58389489017559	4.68501355179762	4.5886519828964
21427	5.54033701800295	5.30707203108029	5.50853851553192	5.32520890496032	5.24930007677701	5.17512019697505	5.29036494040983	5.23731231102133
21428	4.14775367409403	4.1499918216356	4.09056189500143	4.05473417310534	4.06528895007878	4.14523538957603	4.03370261698864	4.1134321453361
21429	5.86095169787969	5.64691107420311	5.84977615373274	5.65401378380412	5.73720093766884	5.27636406125048	5.71051946500135	5.25364801921461
21452	4.26695032437831	4.54917038243851	4.33729382477564	4.47525776374882	4.28904011000177	4.54043872756285	4.14940531275954	4.53504929357457
21453	5.42785674720655	5.158132847771	5.4482335142845	5.17095429121569	5.30197412933531	4.541409039568	5.30826632398678	4.51860673093002
21454	7.24977188693673	7.37561153350889	7.22293809020646	7.36918359442768	7.12992621361259	7.4261668789969	7.21115617264756	7.416299880463
21463	0.399011966622454	0.214499709179577	0.425876157626369	0.343029844958298	0.370376489177054	0.564735678528849	0.752425009443479	0.282891587679203
21645	-3.94047735267176	-5.7871466166323	-5.75134173276896	-4.20342185510275	-5.72967354069581	-6.84769867356051	-6.73464814353864	-6.848522613103
21646	-2.95547994757116	-3.09432996302502	-2.34231804516227	-3.09556770221663	-2.84421180914613	-2.79231194056852	-2.5272583171016	-2.71513336810973
21648	1.25310667424025	0.995152045861976	1.41952221764297	0.570106597763785	0.82585425995144	1.08397761297199	1.85125330615213	1.21850552632439
21652	4.42085222797703	4.08788343504341	4.51099734499961	4.00464095324162	4.58807650297205	4.04376426311508	4.55857549374511	4.01968617271669
21664	-0.446593010521755	1.13702299849548	-0.393518940194987	0.902421720146426	-1.02789634690448	-0.730883980490332	-0.755336974218396	-0.699286442340444
21672	6.95109916631172	6.82648090260101	6.94591876177899	6.80849231640456	6.763937027685	7.01283960479025	6.68286265473684	6.99730947237727
21673	0.701649976734811	1.65636173378724	0.302839237477634	1.56878314565659	-0.39169960444863	-0.167332539866247	-0.181661316320603	0.26705890180774
21676	-4.19135610234337	-5.74524361707607	-4.70943873321273	-6.55383627832529	-5.03569384455989	-5.44322559461957	-4.79966034789892	-5.44404953416206
21677	3.23910381484128	2.85344547459188	3.26387134718277	2.7423755396744	3.41471819835493	3.25031471144374	3.39968993084817	3.22981472227738
21678	1.40386097208637	1.1704180610657	1.41583676154419	1.31045700872609	1.77068418347941	1.37487805941173	1.6290209086682	1.3288878038211
