Gene	GSM284989	GSM284988	GSM284990	GSM284991	GSM284987	GSM284992	GSM284993	GSM284996	GSM284995	GSM284994
18010	7.52229485989913	7.35114684398738	7.16535457860567	7.14793550186243	7.22192282496949	6.51642914779901	7.50304284036578	7.37440340449843	7.37825438906723	7.49219689767972
18011	10.2985357490894	10.25925238734	9.03447504186686	9.85365182344253	10.3090366002172	8.03640964563285	9.12933627974741	9.26223687569986	9.57993390102854	9.61089781795194
18012	6.5108851949681	5.02987246968047	5.98860971012102	4.03097605507245	6.60725632749144	5.28544919816661	4.69347943037513	5.39645579489156	5.3467548270294	5.8571502113572
18013	4.69567633332224	4.88898834419728	4.86216040939082	4.0050816494214	5.07301613225892	5.57648404446387	5.29871573876699	5.52518219604395	4.09749028610804	5.69211423427775
18014	4.56787943376967	6.11234775523632	4.06686459212404	5.98404789636613	4.49045171934361	4.67956032519415	6.02869887399766	5.86072584577536	5.52748638941226	5.98321868598535
18015	7.11921263364025	7.39576203543022	7.24826410301921	7.09286388583456	6.91474548682029	6.69339216862431	7.04854459880337	7.18686663890385	7.1303684426448	6.78713705340046
18016	9.16310746292353	9.44491186647111	8.92312550883364	9.29368401401108	9.25439804988223	8.68343513513254	9.18565851742012	9.40281771548257	9.21414083736787	9.45034038876953
18018	9.13214320816662	9.32659293835698	9.48268898745056	9.27320255065312	9.19892847815341	9.20850506692082	9.08672024566253	9.05730279998483	9.19976925731955	9.02368516880057
18019	7.69503963242702	7.56386092211981	8.03049904190813	7.65242124232486	7.91990414569913	7.91372448073772	7.74050063018329	7.76541794256473	7.53663525008481	7.87822261541655
18020	7.74048912806625	7.73915851380531	7.56745421918261	7.66834502462197	8.29961557941276	7.51736034668492	7.88097106100347	7.90196350326997	7.81512227409814	7.72559427602023
18021	9.44989250445006	9.45060505263381	9.76272834362137	9.74959795400932	9.45904015253003	9.62738979016173	9.49296074095893	9.47950644928179	9.57864440950704	9.30542110915239
18022	5.39331665821906	5.32482140199565	5.3937044910017	2.93006550018596	5.49790930415673	4.18646886364432	4.24709202707157	6.19778874221296	1.83954041966262	4.57294422308392
18023	11.8855743643714	12.2137664676188	11.3422858328663	12.1217827945421	12.3056485363163	10.6538840560154	11.8162876989555	12.0755426587615	12.2638882877294	12.4575322207207
18024	10.3807612075112	10.4042809251472	11.0607423997682	10.1894752065187	10.2918479046756	10.5924652037959	10.2375463312483	10.4800840769488	10.5280236799837	10.3447860635138
18025	5.05103763847059	5.3896700543739	6.2681611300012	4.62204596078442	4.44457872865856	5.38935502657443	4.99085051075556	5.19940013723638	5.76294458839033	4.87272371306828
18027	8.83465581267632	8.83977487308775	8.93918641087134	8.96094956025965	8.75680325520038	8.36706962080901	8.56723740009746	8.46322673733511	9.03524152746412	8.79430673945618
18028	10.8420774268728	10.6416591738636	10.5171443439319	10.5071617652564	10.8035687492991	10.5966084843401	10.4544064230801	10.4196442998663	10.4730803592768	10.5395303929619
18029	9.93054072740376	9.76214713521366	9.6412538190708	9.82298326646519	10.0488620076662	9.56226817876933	9.29295678499417	9.53740731714275	10.0338637546296	9.65013288281786
18030	8.36633970135245	9.53052728820536	9.4434222419153	9.21029388051808	9.9077904964806	8.7776761426189	8.73056184178247	8.78635131814654	8.39967953712334	8.52435365291623
18032	12.5114731737047	12.3095998473437	11.2245252798814	11.4949093721186	12.3194705867576	11.3138049646503	11.4979247839939	11.5717086794986	11.706533772836	11.4674794656608
18033	10.0943812400652	9.91136052686091	9.63373815728076	9.88628949492149	9.71847122843582	9.63063844605544	9.34449121340866	9.70420453597978	9.83893916473896	9.74579027270061
18034	7.46883987105596	7.62159037618829	6.61593340768852	7.23038556792435	7.94149957019998	7.84631779494228	8.16893280749594	8.12816191656336	8.00280376647906	8.11550409430075
18035	11.1097760789002	11.1113717520047	11.6407626226026	11.2661055497238	10.62809808494	11.6322998468233	11.1082706560339	11.1988661241646	11.2803085465962	11.2134581044544
18036	9.16852370468387	9.42390670635852	8.60774595349982	9.45288037441286	9.31870254798424	8.81717768627392	8.95974654085412	9.74615847406156	9.11231673563841	9.27425036103361
18037	5.14867384293886	4.52007017540776	4.93886209601397	5.05981816031338	5.34770639981447	6.72024973145339	5.49711381845207	6.06385990476406	5.16733865741782	5.92819619414398
18038	7.3500551772045	6.99835348676329	7.31500460602193	6.9721871627363	6.81676608299078	6.78147774738123	7.37136718749498	7.26219822697837	7.62617627357408	7.24199268026593
18039	5.5293212253457	3.90434150730514	4.73802576572656	4.47542475846926	4.74799609283077	4.5725456234364	5.49416756585963	4.01672896512994	5.47222942793749	1.8335216244507
18040	1.4997872216059	4.67636332894947	3.44872919151151	2.01014605930951	1.43364853029603	2.9816809806282	3.0108335360805	1.90815192133155	2.07191022570911	1.18732435735201
18041	10.9605372618648	10.9288311374764	10.5967708799206	10.6405107617381	10.717121089929	10.4712816063652	10.8232599468923	10.4737900903662	10.846339678773	10.5421538072854
18044	7.44860283603444	7.53908046908898	7.91504558080285	7.04827542670333	7.6903542346773	6.75297020502167	6.76091728245495	7.06261212816064	6.82872338878698	7.24771140938343
18045	10.347997770969	10.3225816680138	10.2878485635335	10.4767006444293	10.3889482768376	10.1543744754007	10.141328047042	10.2567099468112	10.194116608776	10.0163639917533
18046	10.9205389495838	11.0772763843726	11.1731649198728	10.9599150201104	11.0142436940568	11.0637792993614	10.949921525821	10.8186301067525	11.0202993928822	11.1034779693162
18048	4.57120351866496	2.17736611492469	4.55325911788126	4.3805784673322	4.28950620733838	1.89873850115431	5.30509136159531	5.37781611824008	2.64679744158061	4.98341799533732
18049	7.19784573811611	8.0489009593129	7.25217341320203	6.60747383627088	7.48545902982514	6.37374390066877	5.70736465434798	6.92743428126299	4.57500972029495	6.46802770076067
18050	1.63692849696118	2.75423974699363	2.9785635798413	1.99560752712899	1.61333362236089	1.63735520768755	2.58933444908944	2.93395403339067	2.5835287114139	2.02399336908088
18053	6.26408154505266	5.31293013699216	4.9015765117868	5.57614821418062	5.99185890793627	5.73800305979255	6.36253300966088	6.43304345071976	6.14246088700113	6.20603461492961
18054	8.30571977805315	7.03478796009458	7.78438619641456	7.31081270034831	7.88538523007714	7.94923142155382	7.97200330380836	7.30529569538075	7.3210171060817	7.05935527761642
18071	7.03846910549174	6.69624425925945	6.73461479208322	6.06625928924801	6.89458739864997	6.01050013285638	6.51970386530436	6.49194286122845	5.9502747664707	5.29315341614304
18072	4.29067505477724	4.54416387225854	1.29110843066139	1.99748391111162	1.4204554532239	5.0910142853671	2.36315986078767	4.44467369198761	4.55145449413962	5.01062321013202
18073	10.5789726673365	10.6715733522911	10.3578153384055	10.7301554951582	10.7489094058622	10.4083440721039	10.6151642950761	10.7515934312184	10.5362710175312	10.8460333115071
18074	8.53188436652907	7.81421713984492	8.50127591711551	8.47791608419762	8.49175691345415	8.69069295245595	8.51290239894873	8.57191946324556	8.55935414489625	8.96112262715724
18080	8.67105979325026	8.51175265376738	9.20237404889223	8.88122512907443	8.73268639719146	9.29789120647135	9.0653559930791	8.94486625257776	8.91918810515646	9.17866402115576
18081	9.16076454748576	9.29527475256385	9.21753167047446	8.98742603965802	9.20180904193194	9.06895699184621	9.05408059311742	9.51867134905442	9.34054001603148	9.56850814751826
18082	4.01555644351104	5.67640282384794	5.64172808848822	3.79796287175248	4.73846791958011	4.09302472810583	5.71203719197699	6.03585700930449	5.51310064723608	6.07784221683009
18087	8.56025162061636	8.83908565866683	8.61112939813014	8.68836921727858	8.66654269222905	9.02713151474814	8.68752090801197	8.67931558770374	8.61146196728518	8.29625434201347
18088	0.944678566121397	6.33753627427436	5.67726298017453	3.6433598172997	2.77995725711208	5.07394445049791	4.98240497191886	4.9163906534289	2.50273285028696	4.46089324613807
18089	7.10084554175918	7.00807276943744	5.79934552399474	6.92866996500743	7.25916324489604	4.90916921517487	5.20630068910392	6.52613247085155	5.98676928895828	6.3887956999751
18091	4.16019414151004	6.16850765907221	6.75798330091592	4.37499771426067	4.39721426599361	6.49540736230243	4.32019582126613	4.33453967318116	4.07412004968019	6.63703924515994
18092	7.40562313221503	6.79931918615627	6.50115009948372	6.19058819459744	6.80605139938821	5.56928753024372	6.12369619711437	5.78872877159928	5.664238198619	6.65187113887861
18094	4.99222006620201	4.93209897732188	4.74483383749955	3.87113395182818	4.38160178252643	3.44016820044735	5.05210283570895	4.71584945222188	4.01665676889967	4.64264381667236
18095	5.23351230941271	3.31022667843726	2.45669577489603	4.6361141496868	2.09174383354921	1.28366698230801	2.57062079305842	1.88818797839325	4.43731430867304	1.9054433276959
18096	4.45929390026491	6.6187437453997	5.28649677208971	3.3164441001735	5.02410687662243	4.44775770413963	4.17477391697777	5.29475674175961	5.13012365709175	5.6275426391064
18099	8.77116479907516	8.84752615885326	9.95260342513379	9.18995218892577	8.68645733906389	9.79286077373518	9.13873086343784	9.14950834387685	9.19288785482393	9.2462489297457
18100	9.9148485141682	10.3797140903652	10.5093395573989	10.1433321893902	10.1891821201234	10.6696557517304	10.4167236495968	10.3753978878384	10.4519425788539	10.5218261498621
18101	5.46720447402119	5.22862131631359	5.32009651339888	5.83216215545818	5.931367492098	6.52321770676969	5.19328169571425	5.49288025006023	6.58086981653137	6.16814056696533
18102	10.4373718455558	10.6145764254584	10.4156884319458	10.2872102342969	10.5600748458081	11.1879613161611	11.2018053670295	10.7004613930841	10.5139693405982	10.6673466484927
18103	14.6044837334245	14.6255889939573	14.6655024748857	14.3395020888692	14.4932112451485	14.8621191107233	14.7638762853907	14.6204546797097	14.6156238900835	14.7726754087707
18104	9.45466326341643	9.33524071757214	9.53536481316374	9.18791122568607	9.51200954918876	9.59894204293666	9.29458399186183	9.29555773687224	9.33334769682659	9.1618297517691
18105	9.3562340638973	9.57630041586193	9.27730057536737	9.38171309408972	9.48499738973862	9.32354120779748	9.15347012044578	9.35889364411975	9.44788840286716	9.40465693698695
18106	2.79488057325235	4.15350136549655	5.53760047966258	5.42377983839226	4.78601576941309	5.48989370859702	4.61159172777743	4.47888025892297	4.66954046402198	3.33861267313315
18107	10.1151845738132	10.1154975918755	10.5030930099691	10.2448903088615	10.0906558647864	10.6320632919543	10.2945750092203	10.2191706990269	10.1087428482468	10.272259519604
18108	8.07792871436421	8.33600660669789	8.56468111186117	8.25453026993773	8.38028247587993	8.22831125351027	8.14898493138752	7.85576768403286	8.02267809781359	8.11094129768301
18109	7.12010617517958	6.37764551510022	7.21550064289185	6.64750351746558	6.73145344999486	5.979125544775	6.54596013452106	6.38533842102236	6.44566204367064	6.88391483155318
18111	7.88377964083844	6.16171035700528	7.06260745146354	7.47619534362664	7.51458782512686	7.91752723171726	6.91963803065581	8.01290941856648	5.95988141274973	8.74435958706306
18113	7.61093624041816	7.07581070394489	7.49022513876262	7.63708852827413	7.45168094170608	8.44665738230922	8.01431065444488	8.29871329527302	7.60911223594157	8.39776874193481
18114	10.5958681894381	10.6053452430193	10.0904723867263	10.5905730158483	10.6876906097747	10.2656671982058	10.526454734976	10.6517961737351	10.7397890465617	10.7667193781487
18115	12.3497362317736	12.6356201993339	12.5292660697264	12.3463172883299	12.2413210676292	12.8948070289299	12.7875081443576	12.4413047991953	12.5572571031512	12.2605940185138
18117	8.04858550246321	8.07911272853998	7.53582201946766	8.3557805371341	7.96853662801033	7.92987974345362	8.12456336032162	7.94339773901859	8.27479278839617	8.30667692577911
18119	7.20169266547559	6.14531062168748	6.45978077416019	5.73993178954277	5.72511536223531	6.05371740178519	5.5998051566003	5.77407673624511	6.23000409868345	4.95286702258317
18120	9.59558104902648	9.66154831693059	9.21220453366999	9.73333061188183	9.52330318863234	9.97639800702855	10.0539699895951	9.68950796574613	9.67449949239238	9.85517761034007
18121	7.05766687679971	6.24503352784611	4.50617029784571	7.22758706515941	6.73626661945917	3.68936626107035	7.1456367005228	7.05464230096903	6.27043176275789	6.9820466735948
18124	7.12224510590916	6.85348601610867	8.57079798779142	6.63387082047573	7.79172118708317	7.00199963910118	7.13079053236184	6.67939658498508	6.7219167121366	6.44186189836425
18125	9.66315089900245	9.5540982615527	9.61011552532148	9.48817193103861	9.81004229508855	9.38454056480604	9.64566044515601	9.82812993729582	9.48305266987828	9.81070633889682
18126	4.67709662928085	2.83292241116331	6.38696955145318	4.46854421905046	4.69525335136084	4.21002253300593	2.89746310628069	3.34855820713716	5.61794785509839	5.71789572345875
18127	9.00508554297662	9.09765556414098	8.66308127786806	9.4225126471449	9.39818146566662	8.7159036637118	8.89491777861491	9.01150682039669	8.59029885636388	9.12599714663065
18128	8.45305040554857	8.71091316852488	8.3322805211519	7.90357158776526	8.84297254825966	7.9930261127816	8.19459189521751	8.02149638404583	7.92861608141328	7.88944646740807
18129	8.34158775962715	8.05881163343964	9.09862694037836	8.27934824901414	8.0217936726386	8.99826095560496	8.580039932221	8.64140694045428	8.47705597045872	8.58970844124762
18130	8.88245353036237	8.91597894027544	9.50779133732165	9.31584620592326	9.024819235498	9.79266830252787	9.29813284821194	9.27920893827568	9.11839520173792	9.08911939791517
18131	8.8866009004724	9.14646939555979	9.87929606039298	9.00057893427614	9.2566321157704	9.23226717542221	9.12637163386977	9.34990042073892	9.20188008820609	9.41848724542298
18132	7.24591582991427	8.20333576632871	7.54290804486183	7.82688465326633	7.95644004972695	7.85514287428001	7.76405018155855	7.79757723109667	6.79741770599992	7.94767492233387
18133	8.55758432002934	8.35020549616255	9.08347666798369	8.61819827014256	8.78771323404544	8.66959906562491	8.59463998401963	8.74765425475461	8.66952997642234	8.63559479229083
18139	8.77893693641531	9.01072984530435	8.30974770050939	8.80676928800419	8.84576735105145	8.70760016799321	8.97333331069693	8.58777320417285	8.89441369149787	8.82403166624582
18140	3.20217163527454	4.58959961675933	2.45393893476044	3.45683045672903	4.81547552287041	5.18925349436903	4.23599122343799	5.23268953366499	4.89684338774711	5.14517670421772
18141	8.04479226281914	8.71921539047376	8.84552768597629	8.64342451893434	8.76571927046255	8.81590690495413	8.84591234333396	8.54206970281985	8.75970180227358	8.63984473472686
18142	4.64301340975512	4.43796008833447	4.03356396027334	5.52669797502891	4.01802877033877	6.42847240121881	4.4425454561053	3.51323806233309	2.92162484384465	2.28710285642383
18143	5.84395119215458	4.7983694074326	3.7789602223632	5.03669893269493	5.409752413253	4.55308090799734	3.10913235146833	6.35323859033755	3.56349557416679	3.04492213654223
18145	8.83646069134849	9.0861574604926	8.76835968759836	9.04717300109122	8.85148046279537	8.64002435696086	8.18577736497697	9.1283578497933	8.86369381063222	9.09685480587934
18146	9.12830629099684	9.21920967057277	9.32392619574375	9.57430212081256	9.41342906878885	8.91188328940579	9.30026789532769	9.4606606646076	9.41195156767514	9.64155686659971
18148	11.7771587212647	11.6573497150793	12.1934283356892	11.7941274609823	11.5401353053286	12.4595276755673	12.0348969497373	12.088044509315	11.9004064604973	12.1791548982021
18150	8.91584353503545	8.23546859211299	8.26132394893421	8.21537282622417	8.48577296804651	7.9470115128094	8.43267969101877	8.76500756248161	8.79549423519391	8.6737754686177
18153	4.38133183073643	4.03952446500558	4.33053688851296	3.7445163423989	4.26951945026059	3.35271615866757	2.63761951950444	4.03111284085025	3.01236843427352	4.19802260761727
18155	6.68707468958252	6.69315238072582	2.56955185108361	6.43087568015505	6.65918247535313	4.69213144207575	6.49814074611515	5.56649553426417	4.69213144207575	6.99819550315325
18158	4.53671812775072	7.31745783860589	6.50221283368025	2.29576709805334	4.43260536922259	3.3660563841247	6.94224470787007	7.01457846492289	2.59529597767187	6.48630087418743
18159	6.24887634283713	7.2336771916946	5.46621924493181	5.25683328861854	6.53657205266521	7.33540822077576	6.77015510249784	7.56784202386864	6.69547887056055	6.80691689457337
18160	5.69140016225264	6.32163050834551	6.54544177578491	6.4204554532239	6.66206304642804	7.14988935003268	5.3907777267512	6.40045254027644	6.19999225397927	6.54590352048206
18162	7.83132561389637	8.05186872215743	7.87658693092482	8.01836377699781	8.04553398093157	7.98183115727785	8.32797173195879	8.3569727577176	7.96265486140461	9.16224612875569
18163	6.83494439120176	6.29116333038982	6.50847777685616	5.88104052363961	6.32364298068251	5.43723606315404	4.83495386907935	6.13271460771089	4.37291136487547	5.67812544163057
18164	6.0048575276577	6.7785472597749	6.88750333771107	5.82626246212519	7.05719322861609	6.78938561849552	6.02527801005376	5.14251350809644	6.26109071861477	6.39445489160266
18166	6.9941157969283	7.14206620164326	7.17982451575775	6.85178089277315	7.28169825009883	6.00650898130405	6.23535083035068	6.37848387885155	6.54441737963903	6.39088432115207
18167	2.00319923315444	2.6602737761669	1.75777854291083	0.705862923703069	1.44948213975784	1.18205660901025	-0.00527257454306253	3.44595177587778	1.85368831840537	2.06811701213061
18168	6.3005621420366	6.21555726690978	6.26436565443918	5.38356623636723	5.96727699007733	5.38491495707892	6.06833793357767	5.47147444229569	5.98809726535888	5.47419752131923
18169	5.75948610283493	3.26650172083355	2.94604209422843	4.32136208674197	4.02924879140369	4.92460825577635	5.28029195715203	4.35286796574629	3.90224341167345	4.82677091211072
18171	5.76221990290341	5.54147317738476	5.7644350679958	5.19647564082029	6.14329330743383	5.17969276903799	5.43974778900148	4.71877807057892	4.70101113415351	4.85343557126134
18173	7.83993440055457	8.02094661351356	7.69848937491295	7.43521185900748	7.66586172989029	7.88128529922209	7.86877317827089	8.00215116693298	7.60408615392817	8.06383186861306
18174	7.84635258741324	8.16566615248862	7.93095402118018	8.33201662582555	8.66279742019696	7.6094685411095	8.28635583947701	8.13771676147428	8.22288761869982	8.24032351312708
18175	14.3232870256816	14.3775901370322	13.4189725942103	14.0665012821161	14.4590921662536	13.2078852278015	13.2662565573978	13.6887311273482	14.0364741427162	14.3470122743354
18176	9.57449702909785	9.63494109858002	9.47120507659625	9.40669326318739	9.57980115469908	9.54675172631243	9.44017221564457	9.56374794434057	9.25064740208021	9.25897817359875
18181	7.39290659615105	7.59719407396714	7.8188053545669	7.49139576967404	7.57383555860265	7.58808685172508	7.19270213653002	7.66592637741153	7.41308882729066	7.23001466971893
18183	6.09732214447407	2.04022439409603	3.25090929004498	5.70621280416411	3.71459172293297	4.9621796725537	2.53551303230366	3.10190131576008	3.26754179055906	5.17504149281752
18185	6.43620848889877	6.46347369414166	3.30240094514982	5.80755070309974	6.23667246570384	5.24840580145588	6.0919155876427	5.95611242562714	6.50136111649582	6.07316470332405
18186	10.3643387851981	10.0571100696045	10.6457910335836	10.1238039098623	10.1351090000992	10.903434322508	10.7956241047605	10.7032843704539	10.0421716690277	10.5126162829888
18187	7.59635610383081	7.71389184228364	7.56708392223531	7.50386285810135	7.47273469812978	7.82033152254092	7.80018160835964	7.86137107341755	7.26126564488907	7.92282639246662
18188	8.92619220003731	9.24545525568824	7.45458718692548	8.22811640800671	9.3138262963904	5.41896237247721	8.76146480112033	8.40444761108578	8.56118864308143	8.22350943339583
18189	6.2842891176254	6.26872845506023	5.90961505860319	5.32386258493778	6.48260792140866	5.10939614273648	5.76705771309281	6.11516674695754	5.15395857086919	5.46541672290016
18190	6.00345607095681	4.94421892787441	5.41123979517489	5.5369034974954	5.83834081101034	5.35824908014285	5.34385726194582	2.38475163709241	4.88952829965393	3.52053539664155
18191	4.60054986704778	4.65273566096526	6.62255302863174	5.41821768143326	6.47488409824226	5.43931967429933	4.89177272047068	6.10507077961602	5.72547396601502	5.03780284422812
18193	8.62550551222028	8.66850446905838	8.70694777880336	8.719484655152	8.97807166182174	8.76636878430483	8.75412431948848	8.61116930555764	8.84780465964171	8.87311903372726
18194	9.12687479887548	9.57213554196245	9.82878229879056	9.16210175357221	9.01297085583365	9.80020588080419	9.61349666065612	9.46900273883958	9.69320640618689	10.0842769105315
18195	8.87783216661081	8.65966178097471	7.59589969682176	8.30561794878443	8.58132990388251	7.94428882794276	8.6858174197987	8.28594312808844	8.30801586666737	8.43425013084045
18196	6.35853103356576	7.30349601608537	5.44628104667797	6.42345883782209	6.57612603776102	7.22953745444744	6.54784717261799	6.80498902430745	6.73840083496686	6.66300974032106
18197	4.65453263764518	5.28592038624629	2.91859136499051	3.01308165970823	5.1957491660492	5.21855645556819	5.26862340179352	4.6436743987465	5.63198459333516	4.91658412599158
18198	9.43956911858633	9.42830782432928	8.94375433829693	9.76201986600183	9.88693722831583	8.407293260839	9.29592042666163	9.52241871623737	9.48930408831776	9.54881227761859
18201	9.98949384581207	9.6207275208247	10.0208549647198	9.77922688371316	9.76591095164427	9.8238958129114	9.91974676642707	9.63419391654392	9.92045855984794	9.02014935179755
18203	10.3889859343701	10.3718855228739	9.91080310427694	10.2802255974675	10.3385024130557	10.1322812202916	10.50794326184	10.3591455661195	10.2425310553165	10.5125330790017
18205	6.59420291222514	6.76794539998937	6.30278147283442	7.03488147852293	6.85638195141816	6.66902322114836	6.93553635947833	5.77351112677734	6.67500715183409	7.10094611995374
18207	4.6421065829091	4.65545487457816	6.52354157000479	5.38534129739043	3.90072192756411	5.84254897533093	6.16331355306666	4.91685876469975	5.71874245832071	6.87424367920314
18208	7.90428839352289	7.87839736324065	7.81645763145078	7.56842777287882	7.56602358518392	7.56831801531153	8.16584010379394	8.15052667536121	8.24447705785634	8.32160705952426
18209	7.68710794198918	7.65996664590526	7.94617787310947	7.51026591207178	7.3540970588128	8.20974151031239	7.66012927759751	7.62737629198271	7.60515316168261	7.40332120026697
18211	6.93154123865044	7.34749735568295	6.89425997505721	6.9982406430929	7.22015579931244	6.48985117088366	6.76471238801678	6.81458887430977	5.87122761235798	5.89666420075089
18212	7.09905227094952	7.08365803759034	7.02159962313417	6.68768520411911	6.79941097252076	6.93250298161753	6.81070887702971	7.02759770502842	6.81366609162141	7.22379211838125
18213	5.67328204134132	5.57629964733418	5.19927383117065	4.96979850485087	5.85499385488082	5.34440346237069	4.89525293088024	5.64890111945847	4.98999348067947	5.71783925679439
18214	8.5980301614848	8.73746706894864	9.2795966531168	8.84961464793548	8.40354957771174	9.19702374739626	8.99271462322152	9.04425202875894	8.87576777848757	9.2066432239834
18216	5.70615477299066	5.9333649054337	6.42595605204026	4.19574129324645	6.82126376754824	4.87505263561547	5.8215035908006	6.48894072370011	5.73050138533168	5.98752097368313
18217	8.28014902480775	7.51559734811068	6.97215269097206	7.8345658570579	7.90942510678344	7.40759918482877	7.78943583182134	8.11930429553141	7.98855404311719	7.86972337925682
18218	9.09912509826369	9.24910080783736	8.3636801016308	9.25414284685575	9.56470524297316	8.23162600670924	8.44427778612328	8.76570700641925	8.69021290416097	8.61446667553035
18220	9.66514579582915	9.66986476249671	8.96631798309909	9.48251152351968	9.50718612262786	9.16409989767158	9.83964157016325	10.0377802920438	9.70850454987844	10.363072493095
18221	10.7069578482909	10.6954458105374	10.0781027615864	10.6960199032791	10.7194401614891	10.389717371435	10.7864044144899	10.6052831944677	10.7372938263019	10.4984139395054
18222	8.57331411747714	8.87487379449374	8.85719818291288	8.49918875325487	8.43801895142091	8.98642330847073	8.87953408687406	8.79470827489907	8.73258634858005	8.84681593685474
18223	7.61712948059231	8.47295072429991	7.09607205667349	7.78015915416603	8.13297262474397	7.32904284617498	7.66268973543405	7.78691648967234	7.9591905501091	8.12932938854031
18226	9.93274802233284	9.98703498204679	10.5191666912352	10.035384366181	9.83991743060921	10.5856294051603	10.3437225579932	10.3601476189655	10.1357262136269	10.4087648191577
18227	7.74740391589195	7.64580525202852	7.88761299952937	6.92500532501968	7.65367128408734	7.05602029918991	6.80741778097211	7.04373163909962	7.05556704139567	7.14319176037467
18230	9.80029811236932	9.88695856046897	9.76959241586644	9.70836573365325	9.96664747935881	9.86470848525154	10.3164902831017	10.4530879702578	10.137871707255	10.4276386447868
18231	5.16604173546393	3.65459959912328	3.09164511504674	3.74065705211992	4.05723912358498	4.85011931231064	3.29190408819328	5.22619252032627	3.25290002870008	3.66601081739301
18232	4.32699027637502	4.43575525764955	5.52243872582019	3.09416342646333	3.88773970947221	3.31277116477151	2.65177960196707	2.75663691105284	4.59506200028067	3.10700652877452
18241	4.06812045252924	3.0110805180469	4.06820645982867	5.03760186043555	6.613565539352	2.38966317176301	6.06705568765026	6.33246269043932	2.83721262950389	4.18714221138605
18242	12.7558055922381	12.8486855288782	12.4775685587962	12.8585735754416	12.8769542931266	12.8626199242427	12.9255433136478	12.8923891284281	12.9116279233466	12.5632272616981
18245	14.3143177061753	14.3111238822718	14.5848861842677	14.0912452845124	14.3118547254473	14.528588410924	14.3779967476267	14.3729466582032	14.4595468861859	14.5759823395317
18247	11.3518709433351	11.4924790801322	10.5228783434798	11.4089398112513	11.5947003151559	10.7324885259837	11.0714074336236	11.2153070346518	11.3735872966931	11.505098960466
18249	3.20491852295194	0.411296071880258	2.56002278388712	2.98103793976259	4.15552257965747	3.3367689658548	5.34771525694775	5.71347037613036	1.53762905387159	1.73442132334273
18256	6.15585647571439	6.61693841072986	5.87429532827367	2.58035535957256	5.0694358036297	2.07270951321331	6.24413165314726	6.01452044353798	5.95144325698305	2.16842060851869
18260	6.54595524521443	7.1446648700377	5.74681928706337	4.82166736207029	6.32920972476781	5.33176432451572	5.79102349728917	5.49278573760126	4.21505728090457	5.70527780364385
18263	11.9023042593846	11.7083487758904	12.944084267952	12.2571673158739	12.5005547722672	12.4676522467303	12.1308665358863	12.5937848143188	12.1293806961149	12.1862814091097
18285	4.87059487479171	4.8438719873111	4.44593412439943	4.80213892094546	4.97423254443318	4.97359443938744	4.99918885717614	4.20828938214276	4.87537871264532	4.08045102142031
18286	6.91408400354825	7.3042516016914	7.26308230702234	7.09384958191001	7.20784813267158	7.57976187829557	6.80453859757353	7.2856024251472	7.19871636538741	6.43445175772831
18290	3.35423210036103	3.3129069092673	2.39857064364835	2.03760361740819	2.46152070163535	3.76339245172859	4.42012225605766	3.4867208078738	1.67237781711679	3.64376385433734
18291	6.83455953678015	4.75296262523898	7.06019873762013	4.70068384587625	5.37869888401401	3.37766517886361	4.04567885727838	4.77409123613656	4.04466514569476	4.45924799121919
18292	7.8957691433344	8.05592960481017	7.46777711463062	6.46230267404783	8.29693226221966	6.62600392619953	7.88447887176002	8.26238147617	6.88075591981393	7.99594009435388
18293	12.4259086240472	12.557899100991	12.0072137256318	12.5714498898631	12.5093450012967	12.498133040294	12.889879038177	12.8685798992942	12.6798914508582	12.7611154910276
18294	7.46822895306142	7.20672917054291	7.84963028455002	7.3356091989523	7.11408222700087	7.80202515127893	6.9180898169953	7.38008437835186	7.18539580908169	7.31051735615453
18295	11.2308970780352	11.1978924141183	11.4607937484176	11.2449167820637	10.9431667961618	11.6682334975989	11.5511627024949	11.5912839035132	11.1567814952961	11.4387710643155
18300	3.83058999384227	3.76077449444289	3.65931950403348	2.48350367003187	5.65689960523637	3.01236128235842	1.82975215942331	1.25142219252699	3.23175955836658	5.69861022010464
18301	8.10282082426455	8.55482288694256	8.42418728859308	8.00239873944337	8.68037710652711	8.45196523810644	8.64586374518288	8.57923295665531	7.7282674762537	8.75493759487162
18302	4.06828386201448	3.00042012375311	4.21683508430583	3.26175043718707	3.88268217276467	1.79898780643323	4.86350736106313	3.77343727794104	3.21598604890222	5.24436573809705
18312	6.25833047261243	6.64173820222575	6.89512081866898	5.19568618242421	5.19460716089111	2.69683513985397	5.93914898611051	6.3025566775454	5.99006537798741	6.44890095114513
18313	6.84749588378871	6.66123654022343	5.73028399289063	5.81572399421067	7.53902694585767	6.87792825543881	5.90519683956256	7.40742923506554	5.42846402625798	5.24778703366614
18314	6.68216593691933	5.16812451709184	4.0911158687058	5.37265266584247	5.1757800640341	4.105150043382	3.92429945415482	3.54451011511296	4.55345880969909	4.66841417059264
18317	6.15158893544311	6.15587873270414	6.83859886337056	5.93455424327791	5.32873595450547	3.76168951179364	5.62857239694109	5.57029594276949	3.3419288350591	2.48466663578607
18348	4.65596999403266	6.59742539654654	6.59197855128355	2.94891663606687	4.0293910420531	5.92495735953905	5.79441066743969	5.32294483653186	3.88342531590718	5.94457971643287
