Gene	GSM1399443	GSM1399440	GSM1399441	GSM1399442	GSM1399445	GSM1399446	GSM1399447	GSM1399444	GSM1399448
9798	11.8582880015443	12.136927047823	12.1218799038715	12.2197039853039	11.9358317183308	12.408969204445	12.1217666090184	12.071861193831	12.3979152402994
9801	7.92890323998897	7.01270274673775	6.74034745224161	7.18148027425931	7.9208411153772	7.98056232533074	7.5358741069099	7.66520798781514	7.20550981321667
9802	12.2111896874825	12.5467015733253	12.2685624680619	12.2543505484877	12.4590020591882	12.2376812199372	12.14599050609	12.4680656583866	12.3951261888811
9804	10.9523590497961	10.9244859307319	10.8615212004183	10.9518019522754	10.8408644512371	10.6124308318407	11.002062536901	10.9369875293699	10.7225087172296
9805	10.6264938938201	10.9744002488293	10.0387406984706	9.50732291278338	11.2879951200698	8.90523355066935	9.46010977180914	10.8482395269204	10.7737326506079
9806	9.34852899546416	7.77871781990047	8.22242301387568	7.92397989366214	8.28951404582575	6.87645616791921	6.50127671339469	7.12455819094655	7.5332791105391
9807	8.79862408204128	8.76007454009475	9.11057204816603	8.46939354652028	8.46909637949026	9.32121107764019	9.15876114431045	8.95201025182235	9.48844471378034
9808	2.45240566328368	2.81973561667452	1.32902023533238	2.42750695056602	0.311665859959667	1.08685848005227	3.74843976416809	2.01202867914546	0.673221716097679
9810	8.64518882268985	8.37947107782766	8.50198494910553	8.55959731177597	8.35421653794097	8.20666178106033	8.71319547193626	8.30063695258704	8.89749225494041
9811	6.44240196902041	6.72221189103103	6.61374674459957	5.84214916929542	6.67731372747626	7.32982324137388	7.20453201978539	6.72105406104751	7.03779401663806
9812	8.2457428347537	8.19400576817982	8.20957033616055	8.16502253871896	8.09876640684176	8.60132324215679	8.55845706719495	8.1826724364896	8.80555203737588
9813	10.1197358280432	10.3486379829731	10.3387383321605	9.94353568629228	10.26798896843	9.81111374843863	10.047301169991	10.4163708299317	10.0594178106055
9814	7.43311301940311	7.08352240808891	7.37120838279717	8.17070537352387	7.27875213687588	7.37223279049985	7.09567287557983	7.00022484002613	7.12242035970145
9815	9.18787906792123	9.17583269775088	8.67748357698626	9.19115917539559	8.93132405219021	8.25888162571295	8.64850858517653	9.07860316383873	9.18100189063192
9816	7.74081290628784	7.64634269472578	7.52280904917332	6.56425011302634	7.06178699616185	7.5095454214176	7.27655249641147	6.94594708236248	7.50785012740245
9817	10.0121496143196	9.49898479554738	9.93340739867274	10.1144971698323	9.83714222292422	10.0254579723012	10.1444543139262	10.1008594150305	10.1902444603647
9818	8.96516956563022	9.13581443871075	9.2627948760315	8.34637189442288	9.39097500615553	8.77120882646584	7.95900502728608	8.78468718728524	7.58584888469785
9819	7.7941755596297	8.06783094653783	7.69571688036605	7.72665008559717	8.14142014542458	6.35836079550207	7.81789647079017	7.56770610066686	7.30778425958229
9820	6.95167520986293	6.1144232489807	6.48927397870561	6.60649367800716	6.03926892382138	6.24711766850868	6.7165314078966	5.96953272621916	7.05403879548242
9821	7.72157465272018	8.43121802235928	8.01059523894589	8.31039215740748	8.53409079166746	7.10461447767531	7.1030648292205	7.87562956974391	7.15302805713971
9823	6.33557615113113	3.62976459734963	5.0581389621689	5.27918896930086	5.20181418677965	4.92558648292427	4.50698269762976	5.30239582689845	4.19270706741314
9824	4.62926918136684	4.58966163199547	-0.110496864027984	5.34228094308213	4.923515276135	4.84350655051916	4.41661683641477	1.92047624597417	3.27963175125721
9825	7.34233695234508	6.88165360820695	6.86136611027473	7.25417356101893	7.12000972423756	6.81017765130173	6.82398113061804	6.60173959466419	7.60650885351931
9826	7.6109104103015	8.07299541680853	8.15409658113465	7.38453943160802	8.30306835577976	7.81914540558802	8.4734865894234	7.9602626365306	8.25561166911036
9827	7.83271283020961	7.64476480146784	7.7878960313448	8.04037740352981	7.42309069165941	7.74716582206302	8.23824708522677	7.31034921014401	8.13755987792431
9828	6.42954734250402	6.07221515639383	5.28036991428074	5.44007847864324	7.22944372293302	6.44315076472932	6.41791663324065	6.71247197407303	6.74568104592027
9829	4.15550234104895	4.12576432431559	3.96820090889867	4.73494151650866	4.50190086107126	3.90268526811628	4.45023139541748	3.56906084414696	3.60432875532459
9830	8.73392286601602	8.48669957278265	9.40527099133422	8.51316402565275	8.94155370832168	9.26926363514777	9.58151780811587	8.83318746025688	9.34052972390524
9831	6.53847142812896	5.71099097667917	6.63047099938372	6.18127353259151	5.80693751061371	6.47226517634027	6.46610501923389	5.87661516926662	6.22761401821522
9832	5.04800093497733	2.59220106700621	5.01231837012329	7.318500330351	5.33299608588142	5.11177626199455	4.66091721103782	3.68062423069081	4.37510339520304
9833	8.21475623489012	5.98888460546095	7.41594453401688	9.70278565722166	6.92889139952805	6.64305094125667	6.07220229142248	6.66606063608469	6.3604959673781
9834	7.95277909741758	6.12243459651916	5.52396021036616	6.33723296855874	5.70622938407065	5.51873654831392	4.6665634622995	6.72739091553249	4.17833738804434
9836	7.50006307205996	7.07833443604572	7.08959507441908	7.33429474118543	6.67887404030693	6.91994127874645	6.40010324539309	6.8708954597375	6.622979825612
9837	8.80729695546734	6.6330591539941	8.09445777848143	9.50887823616157	7.36585872866889	7.68813139118646	7.50447738690902	6.46808473867644	6.61509549266929
9839	8.23707130237304	9.85027123987044	9.69386500557595	8.18860862545235	10.1284970493407	9.88519149424754	9.98086788335057	9.30193510990197	9.72428361745584
9840	8.04489132627931	6.86430997582391	7.93154714802917	8.33022224591072	7.14194362772297	5.93771867210704	4.65492239118093	6.56247598451142	5.09069255759843
9841	8.90508007999644	8.70039810133775	9.16046140951574	8.90402942077058	9.22058389406926	8.99003019585346	7.53956984307221	8.87743138674583	7.44394640062596
9842	8.1416790368446	8.23383039390194	7.99295645822719	7.76124737020086	8.00305994362216	8.25288095341375	8.73713014218511	8.15701557435275	8.63521652054828
9843	2.83775759645937	5.28703265237547	3.89307238052947	4.30779789527023	3.48197181837915	3.65939486426034	2.31640355029843	1.23541153151638	3.21074886982089
9844	9.90977910336004	10.0101923937228	9.9110249003511	9.91681996022792	9.91506072333347	9.69254227543539	10.3637843375072	9.99370266292938	10.6723280982197
9846	9.48689333140375	9.93111717754056	9.84433386359972	9.27613371295415	9.80123789088989	10.0663717802783	9.93162692227307	9.75741167880012	10.2498245486162
9847	8.8499648674875	8.14683847966698	8.95401305320885	9.63486186117775	8.98087359409934	8.81140359529138	8.57535771677221	8.65764357764556	7.57673374992097
9848	2.89896481915484	4.17118200285606	3.50528375248076	3.1515966470376	3.50368297168723	3.64587743166234	3.10911395951339	2.14417202875736	2.16315009253051
9849	5.78178078786778	6.95461218872755	6.99738782380719	6.36316985033722	6.9109526705089	6.83192916309501	5.67819503613395	6.76513291044537	5.66952714192286
9851	7.01365207561381	6.95628902658394	7.48747831005723	7.88206830212134	7.44542875923832	7.55707305841834	7.44600803852372	7.86742083971744	7.38372157015551
9852	8.95376285503378	9.77566953455864	9.11260110042785	9.59057395145702	9.58900501899444	7.87357945495527	8.4506462892224	8.77695605851871	7.31150311546827
9853	6.68829227783301	5.8563632750692	6.77778790427355	6.77786678964092	6.18769451796451	6.62203277868552	7.01159626974785	6.56333815091236	7.64927055049718
9854	6.7461857724967	6.44440949071911	7.05378744131028	7.47647849589672	7.22151027214552	7.71496462494537	7.33403586365413	6.66937548808128	7.0723841593022
9855	7.06336272141066	6.8293929385271	7.00455757085456	6.98238899872949	7.1386609041219	6.98108773086169	6.31353428939002	6.98095068699535	7.16385090976318
9856	1.50629726547152	4.64964994538527	2.46980003700666	3.85953230165278	2.53905952545234	4.50968317554731	4.16734186915581	3.12061736121794	3.33898056171807
9857	8.29459697179494	9.28883366794203	9.86348138164618	9.33633857034076	9.47570085851614	9.04136996769655	7.90613854511817	9.57364349555247	8.44878328148659
9858	7.46098004512934	7.75908923814208	7.83783604465815	7.68901255020458	7.71613352524624	8.41534037708701	8.27405195196954	7.99637179739316	8.35342916020206
9859	8.89126423949451	9.83059363801843	10.3207272278804	8.87856749210192	10.0579545045365	9.54532264792579	8.89575096997656	9.60122387176922	8.98276974001753
9860	7.00122802220111	7.33080934404193	7.05609575603812	7.39227448478739	7.56212792007078	7.46716533867893	6.4469046351397	7.37450918694368	6.74517009086102
9861	11.3656826963127	11.0937542639833	10.9820880421967	11.2914815418588	10.6165672219427	11.4198811960304	11.1036418810149	11.3045965989011	10.8666298444255
9862	8.1780647443236	7.58361046788966	7.42437925436661	7.6377221736204	7.63165508527161	7.76543628702278	7.68929286970078	7.52530311602507	8.32246652540884
9863	2.98237211259415	3.4762773379258	2.85031337661467	4.63772094210408	4.12420032178114	4.58184200542309	2.84366935047741	4.02828226427405	2.93481746412119
9865	3.99675027884918	4.49552568716229	4.98831203709454	4.40397662321088	4.26052667206075	4.1385196100858	3.82617880493673	3.98881191096124	3.43886901599004
9866	6.12278451921684	7.14972679971312	6.45497205165656	6.19975870766879	6.82358378728764	5.40004601787553	4.47320244331315	6.89362917202242	6.10779037735612
9867	10.482213012216	10.689229260827	10.2343264720973	10.2389062514159	10.4827777112306	9.39178275367817	9.93347969332138	10.5310597426454	9.95902242106424
9868	9.70326857870835	9.79139979024161	9.99431524736703	9.89695975657	9.94113272723976	9.99304522472381	9.83778796095872	9.8921701418665	9.48911237971731
9869	8.39436193824371	8.38384250813242	8.39602458982091	8.33611821839597	8.22000823439329	8.62160685884669	8.4627824002124	8.61015190572933	8.54989630647341
9870	9.58127591651367	9.79104075908777	9.9270475424532	9.88483751593943	10.1021331904705	9.39270380720482	9.88429722644189	9.81512868010428	9.95082706032211
9871	7.042112055757	7.87657629024686	7.05943964581075	7.0100730105696	8.41350664164495	6.43522741927917	7.57841370395276	7.14354137878118	7.6904248016192
9873	10.0004226026611	9.99777224751758	10.0108357734258	9.74548273616823	10.3480752533918	9.44066779899854	9.18688429692267	10.0904829726333	9.60299757865908
9874	7.84327789610218	8.28832879799521	8.3942413429156	7.68881947556528	8.61741181347641	8.22372794630497	7.63032173705459	8.39513275978818	7.78305535881788
9875	5.6100365879578	4.38097181642363	5.56425824387467	5.25043991668753	5.29923366607114	5.53933771488381	4.99067052769695	5.29871818225682	4.77792498674701
9877	9.73910550679375	10.2905073446496	10.4940710370025	10.5819099836665	10.3361288210582	10.4306726504123	9.41549513718683	10.4105255513981	9.47286342438529
9878	8.83532803752511	8.99247529692211	8.56286402315378	8.81085998427492	8.54901653396029	8.05245420653432	8.97778434919641	8.77375572405085	9.29516625095838
9879	10.2231329006034	10.0894902059946	9.78386094782791	10.0346751798089	10.3749742478695	10.3236290211099	9.90828752989853	9.94099477015286	10.2514113984522
9880	7.41562347512092	7.19698073050283	7.38619877461789	7.2977600169415	7.5630055530624	6.95481281442698	7.16350879568975	7.43204908680655	7.45737267025805
9881	8.54554371207463	8.17386698497704	8.32825753993058	9.53613840226173	8.38231275991141	8.07441980377474	7.94892200761185	7.89930858049925	8.12521713693998
