Gene	GSM83873	GSM83872	GSM83863	GSM83870	GSM83874	GSM83876	GSM83871	GSM83866	GSM83862
53421	7.15886210620845	7.1405741777099	6.92164261484709	7.19754435494223	7.091876105753	6.99529606677863	7.17559113225459	7.12498287951134	7.14397836768221
53422	2.32192809488736	3.96347412397489	3.98185265328974	2.16992500144231	3.51096191927738	4.48542682717024	1.76553474636298	3.29278174922785	2.43295940727611
53424	9.48139582415413	9.58063544708419	9.53760669149529	9.26397335480341	9.31015831794782	9.58983837577219	9.44086916761087	9.31763872379447	9.24555270625568
53598	9.6280809469988	9.70338452503436	9.64781815592715	9.53469195878948	9.5713734359732	9.69609817095586	9.83888875478618	9.59786633395179	9.60788508977678
53599	7.9316239677501	8.02347715183043	7.82273014794452	8.04466733118408	7.95448714700532	7.93221475196839	8.12876767668555	8.08001802908917	8.09776879341862
53600	9.5702352149746	9.72758015616773	9.58983837577219	9.70649601806119	9.61323695471633	9.59768014371589	9.77478705960117	9.62479545586024	9.6386169183243
53601	1.95109039951905	0.552541023028782	1.70781924850669	2.11547721741993	1.75132088714328	1.51937415909358	1.72246602447109	1.45066140900956	2.05889368905357
53602	9.56662491269185	9.76238203871039	8.97125613587215	9.84611717333673	8.8376279331714	8.91019298919486	10.0102483511753	9.88325423134128	9.67912817974742
53603	1.48542682717024	1.67807190511264	-0.15200309344505	2.65535182861255	0	2.98185265328974	2.84799690655495	-1.32192809488736	1.8073549220576
53604	2.08746284125034	2.53605290024021	2.40599235967584	3.20945336562895	2.71149490665009	2.35049724708413	3.16188768237689	1.40599235967584	2.33628338786443
53605	8.96800844167348	8.94774128824957	9.00502296670929	8.96948931034456	9.12171851381921	9.10915904327158	9.00550425276337	8.93630141111653	8.95436250991945
53607	8.51884982870769	8.19229281447077	8.46719795153787	8.38456792317383	8.46801303350355	8.38758656581935	8.37764435839991	8.4655664048094	8.33985000288462
53608	3.77610398807316	3.30742852519225	4.58496250072116	4.23266075679027	3.44625622988956	4.15380533607904	4.23266075679027	4.37155886261196	3.18586654531133
53609	7.39746072605472	7.5352753766208	7.42877889133759	7.66035250967092	7.07788386443832	7.38370429247405	7.44294349584873	7.71699089440494	7.62643913669732
53610	8.27937843123448	8.32934787845928	8.11920052691734	8.36029842661805	8.35799178363106	8.25962558392883	8.38056929021493	8.32373033752135	8.35457998463719
53611	6.00375213486111	6.37271998544397	6.09451759878429	6.30985526258679	6.02974734339405	6.17459284248515	6.42961596420174	6.20685157044067	5.88752527074159
53612	10.5888083140369	10.7117529993263	10.796526375423	10.6816776552097	10.5932977414499	10.7251105893406	10.8186620587157	10.4507988543525	10.6005633955712
53614	6.33091687811462	6.30012372456901	6.21916852046216	5.96116025813664	6.16591193893569	6.00674683244058	6.36806987653208	6.27052894238072	6.37503943134692
53617	2.74416109557041	1.96347412397489	3.08746284125034	3.08746284125034	0.584962500721156	3	1.43295940727611	2.23266075679027	2.65535182861255
53618	7.42877889133759	7.54650866097081	7.33851355532181	7.59058704991503	7.36282052553426	7.3491706308611	7.82495874052852	7.55497249615294	7.31741261376487
53619	8.5909612413426	8.50581155391959	8.63771166947682	8.66533591718518	8.66177809777199	8.66355810421727	8.78626962764847	8.71149490665009	8.54650866097081
53620	3.51096191927738	3.96809075204526	3.03562390973072	3.35049724708413	3.84297883178833	4.16992500144231	3.71149490665009	4.16591193893569	4.35755200461808
53621	6.71516122384786	6.51543702836604	6.50726608366562	6.50647288560245	6.39145842004967	6.82421625877952	6.48542682717024	6.67877617412388	6.97077697845936
53622	3.99095486039699	2.51096191927738	3.32192809488736	4.32192809488736	4.4594316186373	4.47248777146274	3.44625622988956	3.96347412397489	2.40599235967584
53623	8.56700537024703	8.59077415776056	8.7075316929376	8.25479243019288	8.74651432113846	8.69348695749932	8.02513956227851	8.27705487614873	8.65731844958129
53624	2.16992500144231	2.56071495447448	0.765534746362977	1.26303440583379	2.82781902461732	1.8073549220576	4.05311133645956	2.84799690655495	0.925999418556223
53625	6.82464058085342	6.60510907383293	6.81698362325538	6.78920757534734	6.93781516880342	6.96000193206808	6.62935662007961	6.74416109557041	6.7045953476324
53626	4.44625622988956	3.82273014794452	4.66391384211598	4.77610398807316	4.97498811199193	4.62058641045188	4.24792751344359	4.20163386116965	4.35402893805439
53627	7.95477792500507	8.04111153536915	7.63952159951083	8.02181282358484	7.76619759730084	7.77939105953591	8.05636676102453	8.23840473932508	8.09592441999854
53761	7.37735515422115	7.2361736850229	7.24444312368313	7.08356796946519	7.22945974584564	7.52146957709577	7.1165172475317	7.25455625190949	6.88955466345334
53791	3.59693514238723	1.26303440583379	1.32192809488736	4.05311133645956	3.12101540096137	2.63226821549951	1.43295940727611	3.24792751344359	3.877744249949
53814	1.49569516262407	2.49569516262407	1.57531233068744	2.26903314645524	2.19534759832222	2.790772037862	2.11103131238874	2.40053792958373	2.1243281350022
53817	8.82964346394997	8.81089291189221	8.89398403266666	8.82416320974416	8.69392248808101	8.80292019858527	8.79205818888274	8.96238996142226	8.55180437401144
53856	0.37851162325373	-0.514573172829758	0.765534746362977	1.0703893278914	-0.15200309344505	1	0.37851162325373	-0.321928094887362	0.37851162325373
53857	6.48300957716455	6.25455625190949	6.22303633790187	6.47897180503294	5.96347412397489	5.90809234081827	6.52825874275841	6.30103884990315	6.45779126025604
53858	5.99322146736894	6.31650781910311	6.44294349584873	6.31650781910311	6.21916852046216	6.4594316186373	6.12101540096137	6.28169825009883	6.22303633790187
53859	3.99699125012766	4.18850642718404	3.92915975944955	4.03562390973072	3.88752527074159	4.26052755022322	3.75844532157665	3.98185265328974	3.58496250072116
53860	7.76752238622854	6.91049283228871	7.57591736111815	7.12308675098106	7.66533591718518	7.47004872601133	7.19574129324645	7.16188768237689	7.11478344724985
53861	9.96260685912106	10.0488955115934	10.0869323411374	10.051616808337	10.0919642334853	10.0060455077265	10.0175044011094	9.95942242009367	10.0780173422606
53867	4.11270013274936	3.56071495447448	4.06608919045777	4.28169825009883	3.32912359629157	3.20163386116965	3.99548451887751	4.20163386116965	3.47248777146274
53868	0.925999418556223	0.584962500721156	0.678071905112638	1.84799690655495	1.76553474636298	1.76553474636298	1.0703893278914	1.32192809488736	0.485426827170242
53869	8.67912817974742	8.81089291189221	8.69939893773701	8.96260685912106	8.86681527286168	8.74584236256046	8.90854273731734	8.80396963687297	8.95026426675727
53870	7.37242979233409	6.94485844580754	6.82017896241519	7.23553560671046	6.61176256006487	6.71011763204345	7.34695688937888	7.24126817732937	6.92955431573285
53871	2.41953889151378	1.58496250072116	0.53605290024021	2.74416109557041	2.48542682717024	1.86789646399265	3.05311133645956	2.05311133645956	1.65535182861255
53872	8.75872290706246	8.85870630596888	8.87707959022141	9.13959398460107	8.79549856436781	8.69505425264629	8.81035741021913	8.76603191311566	8.89829906237331
53876	0.137503523749935	-3.32192809488736	-1.73696559416621	-1.73696559416621	-0.514573172829758	1.0703893278914	2.48542682717024	-1.32192809488736	0.925999418556223
53877	2.84799690655495	0.678071905112638	1.92599941855622	3.85798099512757	2.70043971814109	2.20163386116965	2.82781902461732	2.03562390973072	3.23266075679027
53878	1.37851162325373	1.56071495447448	2.48542682717024	0.137503523749935	1.63226821549951	-0.514573172829758	1.76553474636298	0.20163386116965	-0.514573172829758
53881	7.16155182041731	7.05238691011198	7.13031314554346	7.2126990251326	7.13202839368379	7.34281546136118	7.17858186357277	7.328525339994	7.29737486052832
53883	7.89784545600551	7.7323370447384	7.84172158112846	7.67030217007853	7.81410175449819	8.00674683244059	7.65248649491816	7.78070379396761	7.55765515472542
53885	5.82017896241519	5.64769825606912	5.78135971352466	5.29155444584385	5.51306958223937	5.58295736483078	5.45176060528437	5.21723071622067	5.5463800384021
53886	5.95574676195028	5.90207357931074	6.17459284248515	5.89965902637744	6.08321336824898	6.18057224564182	5.82017896241519	6.08746284125034	5.96501464205067
53890	6.25077213159993	6.11478344724985	6.18784690943957	6.36194377373524	6.24222139509837	6.37242979233409	6.44211412241923	6.40087943628218	6.40258575823259
53892	6.69766263347052	6.64529816394863	6.39489136644259	6.82718389581953	6.34518344718767	6.42290574261218	6.82527683005487	6.8648051942415	6.97842446544086
53893	5.65821148275179	5.57490883605723	5.60782345852997	5.70597790168252	5.44515283018692	5.46814883573841	5.73786699690774	5.68929916053589	5.8956257695127
53895	8.47167521439204	8.52845411076479	8.5909612413426	8.54129025269508	8.37242979233409	8.29737486052832	8.54070926267143	8.57761765010799	8.48723711048452
53896	7.63444806236231	7.84297883178833	7.54070926267143	7.6646250548693	7.467605550083	7.75688985507462	7.87528859822269	7.84297883178833	7.70873904135958
53897	6.32373033752135	6.22496636500027	6.2460279805281	6.3327079336406	6.10433665981474	6.30560578958543	6.24982454861618	6.45450493755737	6.25171909260596
53901	9.6911328176663	9.74205675282897	9.65642486327778	9.78463484555752	9.72800551662159	9.97082490136262	9.87352101318653	9.73496359347548	9.77561028075954
53902	6.11997860965488	6.2336196767597	6.13750352374993	6.50858711208948	5.94953493301701	6.16490692667569	6.59842476052772	6.53294028837287	6.42961596420174
53906	0.485426827170242	-0.321928094887362	3.76553474636298	0.765534746362977	2.96347412397489	3.39231742277876	4.08746284125034	2.37851162325373	2.10433665981474
53945	5.88874324889826	5.80348537559595	5.88874324889826	5.59991284218713	6.10328780841202	5.74281466986289	5.66391384211598	5.74011804283313	5.83415498140132
53951	5.20945336562895	5.29278174922785	4.98641093525204	5.35755200461808	5.20163386116965	5.36106648879432	5.49505552836802	5.50462039240355	5.32192809488736
53970	7.21140163741847	7.39917109381982	7.11997860965488	6.96809075204526	7.35402893805439	7.36194377373524	7.27052894238072	7.40854204229686	7.01346225980656
53972	9.47634118006233	9.4262647547021	9.71990214421414	9.21795769786411	9.46107011403305	9.99166355768535	9.2309811116465	9.28978836605652	9.16967451180875
53973	1.67807190511264	1	2.10433665981474	1.43295940727611	2.63226821549951	1.96347412397489	3.70043971814109	1.76553474636298	-0.15200309344505
53975	6.08746284125034	6.07895134139482	5.73606362787181	6.13955135239879	5.95419631038687	6.04875931191986	6.29645740737124	6.23074100262691	6.17990909001493
53978	0.321928094887362	2.08746284125034	2.15380533607904	2.15380533607904	2.23266075679027	2.12101540096137	2.0703893278914	0.432959407276106	2.99095486039699
54003	6.9413411054853	6.82718389581953	6.88264304936184	6.92777796208234	6.94016675048282	7.2728630232019	6.80928581019891	7.06285565520599	6.56605403817109
54004	6.73199778664374	6.84235034341381	6.84109254469343	6.43629511983936	6.64169052255661	6.84235034341381	6.68650052718322	6.79246495997995	6.73063995591679
54006	7.07788386443832	6.8814199080924	6.60584986719498	6.26491169307446	6.62789861587175	6.95535930524299	6.82781902461732	6.63372181264101	6.68650052718322
54120	5.35049724708413	4.94485844580754	4.84799690655495	5.32912359629157	5.25927248703759	5.04875931191986	5.36806987653208	5.54843662469604	5.10433665981474
54122	4.97269265400426	4.57086767083537	4.26303440583379	4.17525844574536	4.55458885167764	4.39917109381982	4.10433665981474	4.1402333165055	4.22496636500027
54123	4.51727569320958	4.16188768237689	3.33628338786443	4.55458885167764	4.03562390973072	4.8073549220576	4.73876783680019	4.47248777146274	4.37155886261196
54124	5.44956137461324	5.04220656012069	5.78790255939143	5.26865895502767	5.33806779754262	5.05093696522523	5.30742852519225	5.3327079336406	5.18586654531133
54125	4.01792190799726	3.8073549220576	4.01792190799726	2.60880924267552	4.21723071622067	1.13750352374994	4.7279204545632	3.37851162325373	4.66106547980695
54126	7.71046207397916	7.78299820892041	7.54419169841571	7.86108690599539	7.651410525913	7.64565843240871	7.89542381038297	7.81217730551445	7.86511461945253
54127	11.7331142104363	11.6970544329565	11.8896180360002	11.7750203532917	11.7439507993671	11.7503580624704	11.7214267777555	11.5710573535407	11.6753984242844
54128	5.10712987470642	5.16992500144231	4.87282875953489	5.43295940727611	4.88589969869255	5.27798474729977	4.94329624203726	5.10573394325654	5.12790836696875
54130	8.03672310600552	8.09249288685906	8.13750352374993	8.09513325187293	8.08188283689867	8.10171310018849	8.20163386116965	8.12179250576921	8.05365441760314
54131	5.06285565520599	5.25455625190949	5.37677657188298	5.32463061526719	5.55765515472542	5.38973887867698	5.51333282374013	5.37677657188298	5.56529252058102
54132	4.87446911791614	4.73516109731946	4.75844532157666	4.70781924850669	4.82781902461732	5.18322182405577	4.57086767083537	4.81932756372368	4.91009302764686
54135	1.82781902461732	3.94485844580754	3.06177619758669	4.35402893805439	4.04001567884788	3.15380533607904	3.78135971352466	4.25171909260596	3.49185309632967
54137	3.50462039240355	3.47897180503294	3.24792751344359	4.3327079336406	4.13750352374993	4.0746766862945	4.01792190799726	4.90207357931074	3.90207357931074
54138	9.94743238947136	9.85869594695243	9.86647530252088	9.90174181780974	9.91886323727459	9.78662903124557	9.86149018372332	9.73159057159445	9.78754347295462
54139	3.59693514238723	3.20163386116965	3.72246602447109	3.99095486039699	3.15380533607904	3.88752527074159	4.70597790168252	2.32192809488736	3.60880924267552
54140	3.79181407116183	3.24792751344359	3.54225804976692	3.69488019279919	4.01346225980656	3.96347412397489	3.36457243229586	3.5909612413426	3.00898878322725
54141	4.9196578916824	4.85299758761332	4.56478461878353	5.0746766862945	4.6127456572347	5.07324898203064	5.3622360835409	4.92283213947754	5.02680005934372
54150	2.29278174922785	1.67807190511264	1.13750352374994	2.29278174922785	0.678071905112638	2.48542682717024	-1	-0.321928094887362	0.137503523749935
54151	7.17642251304224	7.01903466936434	7.13835713896973	7.30970371103028	7.07146236255662	7.22593041117105	7.13903966768306	7.20994068029019	7.12722055048807
54152	6.47897180503294	6.84549005094437	6.57288966842058	6.56529252058102	6.57440430902258	6.59842476052772	6.56529252058102	6.66533591718518	6.52825874275841
54153	3.74416109557041	1.35049724708413	1.4594316186373	3.5909612413426	3.6724253419715	3.76022094646651	2.85798099512757	3.49825086752783	2.98185265328974
54156	3.98185265328974	3.49825086752783	4.00898878322726	4.54225804976692	4.62058641045188	4.27798474729977	2.16992500144231	3.49825086752783	3.13750352374994
54159	2.96347412397489	3.18586654531133	3.39231742277876	3.67807190511264	2.37851162325373	2.43295940727611	1.92599941855622	-0.736965594166206	-1.32192809488736
54160	7.97384083953315	8.28401434473801	8.14567745519564	8.19377174339668	7.95419631038687	7.94544383637791	8.19623326086959	8.12049709844425	8.04875931191986
54161	8.63372181264101	8.72496853167426	8.62777704898388	8.72712630007563	8.67701485655572	8.65368107562804	8.73504824129086	8.71172432464229	8.62192975887499
54167	2.63226821549951	3.55663377766267	2.74416109557041	2.84799690655495	2.66296501272243	2.95109039951905	3.56884283535788	2.70781924850669	2.41503749927884
54169	5.84632615357044	5.8073549220576	5.98641093525204	5.55663377766266	6.1931146288142	5.76818432477693	5.74953426766926	5.88101196378291	5.76906643733323
54170	8.89360490485829	8.92332748541919	8.67630972700068	8.82464058085342	8.95971220517869	8.83099048124926	8.86851392389546	8.77412814429358	8.71424551766612
54188	6.24031432933371	6.78267065867701	6.71149490665009	6.54843662469604	6.75488750216347	6.79571500650173	6.39574832817903	6.75355105460065	6.49825086752783
54189	7.14389336075641	7.31038556769876	7.15380533607904	7.16062779666161	7.32327998788732	7.19844504145236	7.37199439319365	7.34651373316564	7.30423722501714
54192	0.925999418556223	1.48542682717024	2.10433665981474	2.90689059560852	-1.73696559416621	2.26303440583379	2.32192809488736	-3.32192809488736	2.8073549220576
54194	8.21577565302028	7.98071082890019	8.09011241966429	8.24745286463493	8.1853710292354	8.57893871309339	8.40811740799184	8.29001884693262	8.07307041961431
54195	9.48502423332337	9.49014890854195	9.54911080377211	9.45604633345266	9.45758608425614	9.5073982409543	9.44273619718598	9.51766938813381	9.41563614985299
54196	9.25909590617927	9.36916109134917	9.45507030728796	9.28250930624084	9.35683707767675	9.52179671141179	9.22532795781078	9.35364308017507	9.32676652603071
54197	8.99604972751976	8.91019298919486	8.8838651545098	8.93840342367024	9.01402047031493	8.90749159334305	8.85143673596167	9.03589878732341	8.96664964210534
54198	10.207990433233	10.4713703874639	10.2543200349559	10.4421141224192	10.3263171233198	10.3477320853512	10.2357749191504	10.3074285251922	10.014299494596
54199	4.00898878322726	3.49825086752783	4.23266075679027	4.35755200461808	4.02680005934372	3.77610398807316	3.95419631038688	3.49825086752783	3.70043971814109
54200	5.18982455888002	4.85299758761332	4.39917109381982	4.98641093525204	5.27052894238072	5.44294349584873	5.12928301694497	4.94953493301701	4.67807190511264
54201	4.46597446450407	4.33151414371656	4.35049724708413	4.57893871309339	4.56478461878353	4.51306958223937	4.29523322822194	4.75844532157666	4.51096191927738
54204	5.09169983413681	4.32192809488736	4.54225804976692	3.84799690655495	4.39917109381982	4.68929916053589	3.98185265328974	3.35049724708413	4.57893871309339
54208	9.95971220517869	9.88925043647279	9.59245703726808	10.0677032443732	9.87948114443981	9.88085895492262	10.0724006136499	9.98109153744994	9.68498233094229
54214	7.23872317990487	7.17425992566335	7.09908476089186	7.10887289176136	7.37677657188298	7.24761109825625	7.45395648857114	7.12687651923787	7.17359386145905
54215	3.09592441999854	2.60880924267552	1.99095486039699	2.72246602447109	2.37155886261196	2.94016675048282	1.4594316186373	0.678071905112638	2.64961545906341
54216	7.87559578337043	7.78871833269046	7.96173907260414	7.70355756192103	7.80364681408332	8.1705510353167	7.66586883415518	7.65051327167617	7.80992886572143
54217	10.2252074369435	10.2523500548032	10.3576253104305	10.2294998023487	10.1861967948357	10.0906858541736	10.244324189205	10.1554928962678	10.1766302834015
54218	5.4093909361377	4.99095486039699	5.22110372536788	4.68929916053589	5.21334728173344	4.82273014794452	5.18586654531133	5.44294349584873	5.18586654531133
54219	5.63081315229913	5.72109918870719	5.68650052718322	5.77610398807316	5.44294349584873	5.89117612475454	5.43796008833447	5.98071082890019	5.62058641045188
54324	4.94953493301701	4.46597446450407	4.52356195605701	4.82273014794452	4.43962313755712	4.35755200461808	4.27052894238072	4.71149490665009	4.57288966842058
54325	6.47856740557945	6.37068740680722	6.40854204229686	6.67348575733779	6.30469355747101	6.49625461006128	6.53760669149529	6.38887833881199	6.52943055414615
54326	6.3819754785573	6.28540221886225	6.34872815423108	6.35755200461808	6.40087943628218	6.15380533607904	6.28540221886225	6.38543103719352	6.41447383643093
54338	8.26702072542732	8.28771237954945	8.36391571653872	8.23912113181231	8.22544846861074	8.27519333390221	8.16591193893569	8.20383738393455	8.07921808726613
54339	5.52042224852645	5.38543103719352	5.55151601762801	5.57893871309339	5.60288440871842	4.8972404255748	4.93073733756289	4.64385618977472	5.17791779219584
54342	6.13545278418517	6.09522118087133	6.12859585568364	6.28971153091465	6.17525844574535	6.04585065157797	6.13886906577417	6.14431834530625	6.24412594328373
54343	6.28678875913321	6.18388345903223	6.28909670241999	6.49944729748518	6.14261765544658	6.15025502130218	6.55113145277411	6.48220292629596	6.42500604148493
54351	8.52160043972373	8.71149490665009	8.75855636218021	8.61434176271485	8.49145229203737	8.67666233485797	8.74986942739684	8.65892551149237	8.55650605467193
54352	4.5298209465287	4.45285896471381	4.05311133645956	5.12928301694497	2.74416109557041	4.30012372456901	4.41278152533848	4.26303440583379	4.74416109557041
54353	6.43573970306989	6.34636598417264	6.2281773501693	6.54689445988764	6.47302922203802	6.51359601721726	6.51884982870769	6.38887833881199	6.44404858593791
54354	6.72109918870719	6.86604249709684	6.75020450927987	6.82718389581953	6.78135971352466	6.75221336786514	6.83857365266832	6.98071082890019	6.87713072876566
54357	7.43823739636817	7.0447583902961	6.92084905319844	7.42346612134943	6.81975332587548	7.35255845067716	7.74573033902964	7.61151668106285	7.467605550083
54364	7.79051141189419	7.75688985507462	7.83225711437793	7.87405920314115	7.75355105460065	7.62643913669732	7.9692426044345	7.78070379396761	7.78528898070402
54366	5.4093909361377	5.58796498888268	5.43128865429159	5.4110872267986	5.33449676839042	5.43462822763672	5.63081315229913	5.46597446450407	5.43462822763672
54367	7.29920801838728	7.05419729438881	7.31922050252387	7.19967234483636	7.58270652678079	7.32192809488736	7.02347715183043	7.2460279805281	7.35138098067433
54368	3.75488750216347	1	0.485426827170242	0.678071905112638	3.94485844580754	1.48542682717024	3.29278174922785	0.584962500721156	2.58496250072116
54369	4.43962313755712	4.33628338786443	5.02680005934372	4.5909612413426	4.68929916053589	3.35049724708413	5.04001567884788	4.77610398807316	5.31469652565629
54371	6.06608919045777	6.01940539917259	6.30864240413714	5.57086767083537	6.06752399419701	6.29400800942993	5.55254102302878	5.81506301719287	6.02901108665907
54373	4.23266075679027	4.22496636500027	4.21723071622067	3.79701297783614	3.81762325751143	4.0703893278914	3.88752527074159	3.75488750216347	4.18586654531133
54375	8.20733976458245	8.33226037817218	8.28107999637568	8.41094594539606	8.25550073314839	8.08072871631581	8.38428010371334	8.33702716013481	8.38327228317575
54376	8.31333656165215	8.43295940727611	8.49745269597724	8.24365004189697	8.15886210620845	8.31333656165215	7.84987419379562	7.81313985089045	7.91886323727459
54377	6.17990909001493	5.85424505422013	5.79960542245267	6.22978016673333	5.79441586635011	6.16992500144231	6.47654370621426	5.90086680798075	5.66533591718518
54378	4.37155886261196	4.71149490665009	4.38543103719352	3.79181407116183	4.14159627838382	4.24412594328373	4.96809075204526	4.59395128394841	3.99548451887751
54380	7.2045711442492	7.07324898203064	7.21981387723467	7.21140163741847	7.27953320193043	7.14193681775537	7.2627212869957	7.24380869313602	7.16524200855871
54381	5.02236781302845	5.58195375084882	5.49505552836802	5.25171909260596	5.30742852519225	4.97727992349992	5.50937914891469	5.74146698640115	5.41616416473313
54382	1.96347412397489	0.137503523749935	1.72246602447109	-0.15200309344505	1.63226821549951	-1.32192809488736	1.13750352374994	2	1.84799690655495
54383	8.19278595925113	8.33315535031062	8.18858884570735	8.08214904135387	8.2252074369435	8.17092652528738	8.37090532011341	8.34673532828793	8.24674059849314
54384	7.82177398197057	6.90327934205614	6.81185631429254	8.30058135979597	6.97154355395077	6.78985964091365	8.23912113181231	7.72007321139177	7.83668159332712
54387	7.0703893278914	6.94836723158468	7.38284014447524	6.98527271425345	7.18388345903223	7.09908476089186	7.18487534290828	6.992088609014	7.1568415245884
54388	0.84799690655495	1	0.137503523749935	1.76553474636298	1.0703893278914	0.137503523749935	0	0.84799690655495	-0.514573172829758
54390	3.13750352374994	0.137503523749935	2.96347412397489	3.13750352374994	3.41953889151378	4.00898878322726	3.13750352374994	2.53605290024021	2.0703893278914
54391	8.5195052119202	8.82379181186828	8.61716132310931	8.5381242502599	8.38139874657245	8.30271507353505	8.33821639877269	8.55292521238107	8.57818396809009
54392	1.16992500144231	-0.321928094887362	-0.15200309344505	-0.415037499278844	-0.15200309344505	-0.15200309344505	1.86789646399265	-0.736965594166206	0.84799690655495
54393	9.58143598945438	9.60552581690286	9.6607535987265	9.56885866540447	9.52233632091331	9.70589153085956	9.55808583139141	9.63897885887835	9.47634118006233
54394	6.21042783040149	5.72519581722666	5.72655877910497	6.18982455888002	5.7983097824546	5.81378119121704	6.18685706717715	6.06824086131282	6.23074100262691
54396	4.50462039240355	3.67807190511264	4.31469652565629	4.35755200461808	3.77610398807316	3.41953889151378	3.05311133645956	4.34340782229781	3.65535182861255
54397	7.96809075204526	7.49105137636412	7.74953426766926	8.12153351734003	7.63807383718072	7.74281466986289	7.61176256006487	7.5337190711399	7.5438051759644
54399	6.24840200614344	6.38284014447524	6.38973887867698	6.47694867324594	6.32867492732795	6.10223819393074	6.4093909361377	6.36937923530375	6.22110372536788
54401	10.3182038438772	10.3746953741877	10.267098778558	10.1965816364609	10.3553510964248	10.4117404733757	10.3405363071656	10.2186237760464	10.1688601200056
54402	6.52825874275841	6.68088692071969	6.85174904141606	6.67525138605026	6.77478705960117	6.82527683005487	6.48864353985378	6.96116025813664	6.37503943134692
54403	8.2309330930394	8.33243941702087	8.1407786557828	8.30724635522662	8.08852325661663	8.12587836442987	8.3212065669699	8.40650265681288	8.43045255166553
54405	11.0574502721839	11.1475229443507	11.0814834380937	11.0213964413488	11.0909063452319	11.0658873066912	11.1081323668068	11.003025920518	11.1424900228512
54409	6.86046625851717	6.8972404255748	7.11270013274936	6.83920378809694	6.83541884047548	6.94251450533924	6.64961545906341	6.92243574023315	6.65821148275179
54411	10.5328429109613	10.6044605674623	10.5814830663512	10.4096030815746	10.5711837948239	10.5474729648907	10.459636532357	10.5021356426576	10.5198327919132
54418	7.45148588471972	7.2558154228739	7.27115173325631	7.3937479583852	7.48139582415413	7.41644569367165	7.44598045906948	7.37301012019425	7.26928255349897
54419	2.53605290024021	3.62058641045188	2.40599235967584	2.94485844580754	2.56071495447448	0.765534746362977	0.925999418556223	3.4594316186373	0.137503523749935
54420	3.03562390973072	2.67807190511264	0.137503523749935	-0.514573172829758	1	0.137503523749935	1.20163386116965	-1.73696559416621	0.37851162325373
54422	3.36457243229586	3.35755200461808	3.09592441999854	3.93073733756289	3.29278174922785	3.36457243229586	3.65535182861255	2.96347412397489	3.96809075204526
54426	3.29278174922785	0.263034405833794	3.27798474729977	3.95419631038688	2.96347412397489	3.21723071622067	2.72246602447109	3.0703893278914	2.96347412397489
54427	-0.736965594166206	0.84799690655495	0.765534746362977	2.29278174922785	3.48542682717024	2.88752527074159	1	2.53605290024021	1.48542682717024
54445	5.71424551766612	5.16188768237689	5.73063995591679	5.456149034648	5.70597790168252	5.70597790168252	5.64961545906341	5.4594316186373	5.63226821549951
54446	5.79389588254888	5.82374936030827	5.95326523901484	5.68481873755322	5.96670731415032	6.01658546043445	5.91695427895322	5.98641093525204	5.84949893172018
54447	5.56376827845203	5.96693797927846	5.72519581722666	5.75488750216347	5.60880924267552	5.9413411054853	5.93310047493137	6.05419729438881	5.93545974780529
54448	4.27052894238072	3.83794324189103	3.77610398807316	3.96347412397489	4.57893871309339	4.20945336562895	3.53605290024021	2.74416109557041	3.51096191927738
54450	4.40258575823259	4.29278174922785	3.29278174922785	3.32192809488736	4.37851162325373	3.36457243229586	3.51727569320958	3.41953889151378	3.94016675048282
54451	7.5461227588578	7.52120781622399	7.31922050252387	7.5630055530624	7.21626083716506	7.56884283535788	7.56985560833095	7.4643415327611	7.40655934535454
54473	8.29829173062012	8.39574832817903	8.29094040240368	8.35049724708413	8.28123458464702	8.16113188298431	8.48220292629595	8.55113145277411	8.29599846191139
54483	4.68929916053589	4.06177619758669	3.88752527074159	4.63807383718072	3.73335434061383	4.10433665981474	3.37851162325373	3.39231742277876	3.62058641045188
54484	8.29668682536344	8.24982454861618	8.1929503033922	8.30742852519225	8.28871230151156	8.19385386167891	8.27883660300769	8.25116677422648	8.07921808726613
54485	4.19770815795585	3.39917109381982	4.3819754785573	4.22110372536788	4.06177619758669	4.00450139223494	4.37851162325373	3.83289001416474	3.47897180503294
54486	4.45285896471381	3.60880924267552	3.71149490665009	3.97269265400426	4.12928301694497	4.30012372456901	4.35049724708413	3.58496250072116	3.8972404255748
54519	3.12101540096137	0.137503523749935	3.37155886261196	3.32912359629157	2.41953889151378	1.88752527074159	3.13750352374994	2.77610398807316	3.59693514238723
54524	3.17392693199981	3.53294028837287	3.57591736111815	3.41616416473313	3.99774402605963	3.762880292917	3	3.19377174339668	2.877744249949
54525	8.09592441999854	7.9777092331418	8.12644636477543	8.02569327368077	7.98726401207254	8.16616308264611	8.29186136958522	8.2178365596936	8.13916760587681
54526	4.32192809488736	4.21723071622067	3.85798099512757	4.87282875953489	4.32192809488736	4.4262647547021	4.14567745519564	3.94485844580754	3.27798474729977
54561	8.29920801838728	8.19081236791614	8.3037807481771	8.60102789702112	8.35402893805439	8.38456792317383	8.51648798090998	8.43295940727611	8.52238536631593
54562	3.41278152533848	4.07895134139482	3.83289001416474	3.17791779219584	4.42961596420174	3.92124588858559	3.69488019279919	3.96809075204526	3.94016675048282
54563	5.12928301694497	5.55612281784117	5.32912359629157	5.21529030565123	5.60436789989375	5.8814199080924	5.6409679104499	5.70597790168252	5.29462074889163
