Gene	GSM491329	GSM491328	GSM491330	GSM491327	GSM491338	GSM491339	GSM491336	GSM491337
67268	6.90448409790142	7.10223819393074	7.17292748960384	7.14363830992204	6.90327934205614	7.39746072605472	6.93545974780529	7.02125762056052
67269	6.72655877910497	6.62241793925047	6.69139457853808	6.69418374333315	6.72109918870719	6.71801906528173	6.71801906528173	6.70735913208088
67270	7.74281466986289	7.78594281939225	7.89965902637744	7.91886323727459	7.91945926911157	7.35138098067433	7.98925256516599	8.2045711442492
67272	8.99123838108984	8.63517394667492	8.73538678289534	8.60177078840771	8.74819284958946	6.93191939010004	8.81506301719287	9.1106138055009
67273	8.79911969379956	8.84046323386954	8.91064273046963	8.81490285121536	8.50481898763284	10.5403702437436	8.78855521492886	9.08706498445482
67276	6.74550626586916	6.62205181945638	6.71836162613835	6.59693514238723	6.71424551766612	6.90568784852686	6.75355105460065	6.71699089440494
67277	6.63226821549951	7.02458563827827	6.85549144310187	6.33628338786443	6.7045953476324	6.74550626586916	6.7045953476324	6.6724253419715
67278	6.81634370528486	6.98071082890019	7.01122725542325	6.876516946565	7.11997860965488	6.68509917200661	7.08640164588003	7.00898878322726
67279	7.13442632022093	7.25266543245025	7.23935985027747	7.34163000932991	7.43045255166553	10.063799518531	7.35931031689044	7.56224242422107
67280	6.57893871309339	6.69488019279919	6.45450493755737	6.52042224852645	6.67948009950545	6.65248649491816	6.67666233485797	6.66959375118833
67281	10.9895837243643	11.0539711205534	10.7922751477404	11.0536770415482	10.5287471131774	13.1629577208499	10.6373494108331	11.2058543274878
67282	7.90026304356897	7.72212443691394	7.68299458368168	7.70804925170222	7.46882765523095	7.33851355532181	7.31831684133498	7.48944659862258
67283	7.4241662888181	7.28540221886225	7.5018371849023	7.45573818599339	7.26725487215199	8.56510207836031	7.42332604706989	7.59842476052772
67285	6.57288966842058	6.78528898070402	6.62789861587175	6.84172158112846	6.66817586897014	6.56985560833095	6.65105169117893	6.59693514238723
67286	6.87405920314115	7.49345520092618	7.63226821549951	7.48058827023386	7.4245862262511	6.83162393682075	7.48058827023386	7.48542682717024
67288	7.10468610756766	7.06141619882228	7.07717177407791	6.93781516880342	7.12996985106453	7.78288903376875	7.21302318984375	7.20261362014849
67289	6.9692426044345	6.50937914891469	6.65248649491816	6.61323695471633	6.72109918870719	7.06177619758669	6.69209237542757	6.69627208392586
67290	7.24126817732937	7.37155886261196	7.45038647903429	7.46597446450407	7.1568415245884	7.01569380710515	7.21916852046216	7.231701199029
67291	6.93781516880342	7.10293802175959	7.05528243550119	7.06716542701711	6.92679015304623	7.12170618145859	6.90448409790142	6.97230972233888
67292	6.32012359804061	6.44128427192704	6.45779126025604	6.65821148275179	6.68929916053589	6.52042224852645	6.66533591718518	6.6409679104499
67293	6.33449676839042	6.35402893805439	6.60288440871842	6.70735913208088	6.656782364219	6.20750245925879	6.64961545906341	6.66391384211598
67295	6.57490883605723	6.74191635411725	6.6677029317291	6.76155123244448	6.74281466986289	6.70643845876253	6.72882752472253	6.70367290831652
67296	7.00112666545428	7.01569380710515	6.98375368801057	6.80992886572143	6.87978743828214	7.57768058530728	6.86913111964429	6.84757939966711
67298	8.25455625190949	8.38801728534514	8.36661363835364	8.41925796559704	8.63360073546912	8.82739563648783	8.89814787609694	8.89441359044051
67299	6.78267065867701	6.85984534392145	6.69766263347052	6.69835740595729	6.70113315484797	6.81570350334807	6.69627208392586	6.72383156649532
67300	6.77379857375168	6.77049872089289	6.7983097824546	6.90086680798075	6.9957671508778	7.21042783040149	6.98441845880114	7.00450139223494
67302	6.84392105128903	7.03782146543497	6.91916128397349	7.02707662314038	7.03617361255349	7.01457846492289	7.10276309662559	7.00337736020232
67303	6.48542682717024	6.50462039240355	6.50937914891469	6.54070926267143	6.68369645430652	6.53449743373817	6.6409679104499	6.61911951145322
67305	6.93428059364002	6.94016675048282	6.99435343685886	7.13852780142227	6.84799690655495	6.92243574023315	6.91049283228871	6.94016675048282
67306	7.56567332962135	7.43962313755712	7.43879185257826	7.69974594797101	7.69731512171625	8.26748898088125	7.76719130302781	7.91468410532839
67307	6.82400405093315	6.80864246791806	6.78920757534734	7.01792190799726	6.762880292917	7.33181268381921	6.79051141189419	6.81249822533356
67308	8.1184220243132	7.91707366287822	7.9518675043269	7.95652136333312	7.94485844580754	9.55401319361019	8.06877827798541	8.48663393507016
67310	7.42794133250948	7.21140163741847	7.22496636500027	7.18289089274548	6.74416109557041	6.96693797927846	6.72383156649532	6.80864246791806
67311	6.58496250072116	6.467605550083	6.24982454861618	6.54225804976692	6.7045953476324	6.54070926267143	6.68509917200661	6.66817586897014
67312	6.69905184401685	6.67666233485797	6.45450493755737	6.59842476052772	6.67383905599044	6.74819284958946	6.69488019279919	6.65535182861255
67313	6.50462039240355	6.52434581646254	6.58120058192496	6.75555526197214	6.67666233485797	6.54689445988764	6.67383905599044	6.67525138605026
67315	6.82781902461732	6.71699089440494	6.76553474636298	6.78528898070402	6.66391384211598	6.46597446450407	6.67666233485797	6.58044701959866
67316	6.33628338786443	6.47735352663456	6.63952159951083	6.77741971551583	6.66391384211598	6.63517394667492	6.65391987311942	6.656782364219
67317	6.83668159332712	6.74011804283313	7.0574502721839	6.99774402605963	6.68929916053589	6.70321146739115	6.68509917200661	6.74146698640115
67319	6.52356195605701	6.79441586635011	6.72383156649532	6.53605290024021	6.68509917200661	6.58345891013077	6.66249036391378	6.67101024127845
67320	6.94485844580754	6.39231742277876	6.67525138605026	6.5894638929561	6.66959375118833	6.30924896081662	6.64385618977472	6.5668151540109
67321	6.39231742277876	6.14974711950468	6.28540221886225	6.55458885167764	6.68790052248075	6.61470984411521	6.67383905599044	6.65105169117893
67324	6.67807190511264	6.85049941375812	6.77082904603249	6.84549005094437	6.67666233485797	6.71973105674985	6.65821148275179	6.72246602447109
67325	6.68929916053589	6.50937914891469	6.5909612413426	6.80219321694183	6.68369645430652	6.93428059364002	6.69627208392586	6.7045953476324
67326	8.75171141539587	8.43295940727611	8.79425339154382	8.89056829030659	8.7983097824546	10.1376315982354	8.95434173602491	9.48159764202406
67327	6.52199295640167	6.70735913208088	6.4178525148859	6.467605550083	6.69348695749933	6.79960542245267	6.67525138605026	6.66533591718518
67328	7.09803208296053	6.7279204545632	6.91647664443772	7.03452387533439	6.7045953476324	6.84297883178833	6.74550626586916	6.71287086768991
67329	6.84423498775875	6.64241277290506	6.65391987311942	6.52356195605701	6.71973105674985	6.76553474636298	6.72246602447109	6.72246602447109
67330	7.28632672709055	7.02680005934372	7.16992500144231	6.82527683005487	7.11790278909403	8.25266543245025	7.04001567884788	7.24222139509837
67331	6.82527683005487	6.84632615357044	6.86294724802092	6.86212072548849	6.68743400831633	6.94875657041874	6.71470344340902	6.7405678308464
67332	9.00506308001346	9.20261362014849	9.18636189125299	9.04412085578327	8.50620838930674	7.8814199080924	8.77709089613187	8.99633224882505
67333	6.81121411751324	6.76420813013995	6.75888943272096	6.92837032301897	6.67101024127845	6.71424551766612	6.66817586897014	6.66106547980695
67334	6.15380533607904	6.36632221424582	6.57288966842058	6.55918586578773	6.67666233485797	6.43962313755712	6.65391987311942	6.67101024127845
67335	6.19574129324645	6.39403389536778	6.36106648879432	6.85424505422013	6.65391987311942	6.35049724708413	6.66106547980695	6.61765111942733
67336	6.68088692071969	6.58796498888268	6.58345891013077	6.73199778664374	6.67807190511264	6.49345520092618	6.68650052718322	6.69627208392586
67337	7.1168637576909	7.02458563827827	7.14159627838382	7.03562390973072	7.2881739681123	8.43879185257826	7.27239650903748	7.5630055530624
67338	6.85382935185711	6.96616895205295	6.85590666688971	6.8116422804607	6.7165336942614	6.79181407116183	6.72201055641968	6.75087443965685
67339	6.79311555527435	6.86666075081999	6.76686014382955	6.42961596420174	6.70735913208088	6.84799690655495	6.71287086768991	6.71561885907482
67341	6.50937914891469	6.66533591718518	6.467605550083	6.60436789989375	6.65535182861255	6.43295940727611	6.66106547980695	6.62497817956904
67343	6.73199778664374	6.85798099512757	6.86666075081999	6.84423498775875	6.70321146739115	6.88630626345243	6.67948009950545	6.71424551766612
67344	6.82400405093315	6.92599941855622	6.77082904603249	6.84549005094437	6.73606362787181	6.57440430902258	6.6667565918848	6.65963918701565
67345	6.50937914891469	6.43017374307622	6.47357046948046	6.57036172832943	6.75221336786514	6.63372181264101	6.68603356001912	6.65868754117581
67348	6.56833618213375	6.83289001416474	6.68509917200661	6.4594316186373	6.6906964439777	6.64385618977472	6.67525138605026	6.69209237542757
67349	6.84423498775875	6.79051141189419	6.62935662007961	6.67807190511264	6.71149490665009	6.67101024127845	6.70873904135958	6.69488019279919
67350	6.61911951145322	6.85049941375812	6.69488019279919	6.94368695159709	6.71699089440494	6.78659636189081	6.70182625841205	6.72383156649532
67351	6.60288440871842	6.90689059560852	6.54997714277182	6.66249036391378	6.71287086768991	6.9413411054853	6.71973105674985	6.76950729143624
67352	6.35226417325832	6.33091687811462	6.63081315229913	6.60288440871842	6.65535182861255	6.54997714277182	6.63226821549951	6.63372181264101
67355	6.70735913208088	6.46107011403305	6.51569983828404	6.71699089440494	6.67948009950545	6.63952159951083	6.68929916053589	6.66959375118833
67357	6.85673675611911	6.91528186586766	6.94251450533924	6.56529252058102	6.69209237542757	6.93073733756289	6.74416109557041	6.78790255939143
67358	6.992088609014	7.17092652528738	7.17692111164436	7.23744899563932	6.71973105674985	7.32822611878773	6.74416109557041	6.79701297783614
67364	6.51254295509686	6.56071495447448	6.79181407116183	6.51884982870769	6.74281466986289	6.99774402605963	6.70321146739115	6.76022094646651
67366	6.75221336786514	6.63372181264101	6.8801957289431	6.90086680798075	6.66533591718518	6.93191939010004	6.68650052718322	6.71149490665009
67367	6.70804925170222	6.38456792317383	6.46352437327118	6.51648798090997	6.67525138605026	6.5713734359732	6.6667565918848	6.64529816394863
67369	6.84297883178833	6.85299758761332	6.70321146739115	6.95303237725324	6.69209237542757	6.77873424411784	6.67525138605026	6.67383905599044
67370	6.99322146736894	6.85673675611911	6.96809075204526	7.10852445677817	6.82527683005487	7.12825215227739	6.8592241619782	6.85299758761332
67371	6.78985964091365	6.71836162613835	6.74079267227768	7.06231602735572	7.15532422905059	7.93604896367662	7.02680005934372	7.15532422905059
67373	6.4245862262511	6.55305325276641	6.77873424411784	6.75888943272096	6.69348695749933	6.80477637795583	6.6667565918848	6.7045953476324
67374	6.38922261635589	6.60318122901386	6.52293456094346	6.64038956005495	6.75167794568758	6.87553435157324	6.75782333620773	6.74953426766926
67375	6.73876783680019	6.65105169117893	6.81506301719287	6.69905184401685	6.71836162613835	6.69488019279919	6.64961545906341	6.58646452588639
67378	7.00786824333334	7.16289479937478	7.04766925139131	7.24887634283713	7.21140163741847	7.77346892790519	7.12928301694497	7.25361115194717
67379	7.26115467261557	7.27984269352035	7.23074100262691	7.30469355747101	7.54997714277182	9.64439709900092	7.5022351148568	7.45779126025604
67381	6.82527683005487	7.06608919045777	6.89845023280787	7.18685706717715	7.37764435839991	6.63081315229913	7.47329987114132	7.58796498888268
67382	8.88432317717332	8.68123841177781	8.80960737378898	8.54206454228344	8.35996913189887	10.3338821065902	8.51392494155713	8.4262647547021
67383	6.72246602447109	6.76553474636298	6.65963918701565	6.61618123133188	6.70043971814109	6.51412226017071	6.69209237542757	6.67807190511264
67384	7.02347715183043	7.09381367340273	7.18487534290828	7.16791986555194	7.23744899563932	8.58383495471543	7.47004872601133	7.50382573799575
67387	6.61176256006487	6.64385618977472	6.5298209465287	6.79311555527435	6.6724253419715	6.67383905599044	6.66533591718518	6.65535182861255
67388	8.94778302625542	8.94016675048282	8.8835597252632	8.83636600871667	8.89087223954207	8.71390197794766	8.86418614465428	9.3110671022556
67389	7.43295940727611	7.57818396809009	7.57061472176119	7.64313466185726	7.52277766952458	6.94485844580754	7.4846215270986	7.78463484555752
67390	6.96578428466209	6.55765515472542	6.89965902637744	7.02125762056052	6.91886323727459	6.59991284218713	6.94485844580754	7.00337736020232
67391	6.70942850136835	6.73809225962049	6.75755668893945	6.86913111964429	6.84046323386954	6.57440430902258	6.84046323386954	6.78659636189081
67392	7.05137210172103	6.98162436069636	6.96370530657948	7.0071955014042	6.97131362406888	7.95338165580255	6.92386226807603	6.92076967302065
67393	6.90628934740607	6.79311555527435	6.77544567410286	6.65105169117893	6.71973105674985	6.70113315484797	6.73674015545321	6.73335434061383
67394	6.40429006444484	6.77741971551583	6.63952159951083	6.43796008833447	6.68229237143083	6.61028665708102	6.66106547980695	6.70043971814109
67397	9.15987133677839	9.17142702660754	9.26819107921981	9.2728630232019	9.16967451180875	11.4512111118323	9.37068740680722	9.84486265583082
67398	7.69870466677034	7.48542682717024	7.41320478925258	7.60510907383293	7.69557630622205	9.25408377931942	7.50541460934675	7.68825030913318
67399	7.51491126486135	7.40059485298096	7.49425558654498	7.55151601762801	7.30042883084928	7.16624678750186	7.42318595918894	7.5909612413426
67402	6.91049283228871	7.02790599656988	7.05853297020161	6.876516946565	6.69209237542757	6.87159726561385	6.72246602447109	6.74281466986289
67405	7.18239435340453	6.89481776330794	7.15076274435542	7.01959072835788	6.98299357469431	6.54689445988764	6.99830835035429	7.07948478382681
67410	7.34074028063018	7.38024459047818	7.32373033752135	7.46107011403305	6.76420813013995	7.26959425168337	6.76155123244448	6.83794324189103
67412	6.53993424517179	6.67595703294175	6.60733031374961	6.62643913669732	6.99548451887751	6.4757334309664	6.98413359454098	6.97842446544086
67414	7.59507095419545	7.45655976633501	7.69488019279919	7.60733031374961	7.40386417660679	8.64745842645492	7.49984588708321	7.5668151540109
67416	8.38024459047818	8.51963625284321	8.75254790584714	8.60510907383293	9.04603261475421	9.7983097824546	9.54419169841571	9.49305484153943
67417	6.77412814429358	6.80928581019891	6.93014594790882	6.77280941016073	6.84235034341381	7.03011533090807	6.80928581019891	6.86542397831313
67418	6.45779126025604	6.66106547980695	6.26491169307446	6.50143914515887	6.71699089440494	6.98185265328974	6.71561885907482	6.69627208392586
67419	6.89421146153777	6.60806996772166	6.84046323386954	6.90689059560852	6.91229058335111	7.67383905599044	7.00506308001345	6.99265514938683
67420	7.02532415635987	7.01680828768655	6.90729128858176	7.01680828768655	6.72701281374	7.09768101955914	6.72064328886428	6.72882752472253
67422	6.92124588858559	7.06447332875342	7.15127028879017	7.0503928599799	6.92065059456398	6.80477637795583	6.98697970917658	6.96289600533726
67425	6.49024921062709	6.71561885907482	6.50620838930675	6.67666233485797	6.71836162613835	6.56529252058102	6.65535182861255	6.66959375118833
67426	6.92718535782637	7.35491051158679	7.07146236255662	7.08214904135387	6.83162393682075	7.13031314554346	6.82145511910246	6.86789646399265
67427	11.1187464514528	10.900615270182	10.8836106346282	10.471675214392	10.7064384587625	13.0969621701626	10.9177947306891	11.4395019383265
67429	6.75755668893945	6.88935185259465	6.84486265583082	6.82400405093315	6.77741971551583	6.93545974780529	6.73470962022584	6.70666868217975
67430	6.64961545906341	6.24412594328373	6.69905184401685	6.52199295640167	6.69348695749933	6.73876783680019	6.70873904135958	6.70182625841205
67432	6.4262647547021	6.34340782229781	6.58195375084882	6.5453506448223	6.67948009950545	6.62351574149055	6.67807190511264	6.66391384211598
67433	6.97727992349992	6.83573463232109	6.9029779958324	6.80799883862303	7.03699777426735	7.42500604148493	7.13801575348757	7.07065766138811
67434	6.70597790168252	6.6055535954944	6.67157644813065	6.6167693662935	6.79467578798686	6.88239850405388	6.81813476081085	6.82832692641482
67437	6.78004757606187	7.03727239024627	6.85735900975864	7.05528243550119	7.12722055048807	7.09539702279256	6.90689059560852	6.91408609701272
67439	6.61544572530479	6.76686014382955	6.70804925170222	6.92065059456398	6.82464058085342	6.38887833881199	6.76354436429392	6.80283944093511
67440	6.95826269732954	7.09908476089186	7.23266075679027	7.24792751344359	7.10433665981474	7.58044701959866	7.07414146275251	7.16138386011199
67441	7.03121873061072	7.28447711781042	6.93781516880342	6.98299357469431	6.85049941375812	7.41616416473313	6.87528859822269	6.98868468677217
67442	7.13082793414513	7.194264382992	7.41953889151378	7.29094040240368	7.06931549454008	8.2001629739997	7.15127028879017	7.16992500144231
67443	9.27937843123448	9.35777191088189	9.37438746400546	9.10826307530433	9.28123458464702	11.9271483119768	9.25550073314839	9.53644150496738
67444	7.43295940727611	7.05202456048283	7.25785923463963	7.35535109642481	7.31242920625061	6.67595703294175	7.34340782229781	7.55765515472542
67445	8.52630360620646	8.45532722030456	8.60510907383293	8.71819035587747	8.52962576354241	6.92124588858559	8.37395265537019	9.10105646413834
67446	7.04548665635946	7.00898878322726	6.95070169008901	6.93191939010004	7.17392693199981	6.55918586578773	7.21431912080077	7.18883607303053
67448	7.211888294546	7.13596574242734	6.98811658476014	7.01847839596593	6.80477637795583	7.44003860049473	6.78594281939225	6.82400405093315
67451	6.51017075115177	6.19770815795585	6.27239650903748	6.27052894238072	6.72246602447109	6.64529816394863	6.84235034341381	6.71287086768991
67452	7.32102612859297	7.31076423775551	7.35196983580124	7.43351589524478	7.49398884067367	8.05238691011199	7.76840490348554	7.61176256006487
67453	6.80348537559595	6.81890167588564	6.76884595975339	6.64961545906341	6.69974594797101	6.84172158112846	6.71287086768991	6.7045953476324
67454	7.19918154876397	6.94661390541276	7.08958289312471	7.05907401466356	7.10852445677817	8.36413465500805	7.22303633790187	7.03287224946323
67455	7.06123616574775	7.04111153536915	6.83794324189103	7.02458563827827	7.29599846191139	8.54612275885779	7.06716542701711	7.14720492494223
67456	6.78659636189081	6.75755668893945	6.86542397831313	6.87200788039985	6.9413411054853	6.72337652941826	6.91568023534164	6.85798099512757
67457	6.81506301719287	6.93191939010004	6.82081718186417	7.00954872697226	6.72178276845979	6.97384083953315	6.73131903102506	6.77676200178623
67458	7.90207357931074	7.83478704933734	8.02347715183043	8.01736520529273	7.89784545600551	8.36937923530375	8.00730764684644	8.12773644358883
67459	6.80176224007802	7.00525026068721	6.92005505480697	6.94524873257872	6.76686014382955	6.86954243683621	6.76597668082527	6.79224802966739
67460	7	6.86170728658586	6.78659636189081	6.70735913208088	6.8008998999203	7.44045394382303	6.81762325751143	6.81249822533356
67463	6.4093909361377	6.33628338786443	6.26865895502767	6.75622271284729	6.64745842645492	6.27426166125705	6.64169052255661	6.65892551149237
67464	7.65963918701565	7.29094040240368	7.57402579792481	7.58552594343126	7.60232770601389	8.09209641499079	7.63081315229913	7.95099323197964
67465	7.36018867006271	7.13989237474783	7.26459898145714	7.28694273693803	7.34577483684173	7.74864012754713	7.27984269352035	7.55382125653269
67466	6.5352753766208	6.49425558654498	6.62497817956904	6.55535603863583	6.64385618977472	6.54148386405428	6.66817586897014	6.65463602852797
67467	6.70597790168252	6.58496250072116	6.57440430902258	6.5909612413426	6.6667565918848	6.60288440871842	6.68229237143083	6.65535182861255
67468	9.19216950193247	9.00646634346509	9.48250547322815	9.42647443351082	9.11764310138909	11.1657235524581	9.59730769114099	9.45265308600623
67469	7.25644459647344	7.10747864662662	7.22303633790187	7.10433665981474	7.22207035524718	7.4487357980294	7.17592374206376	7.36632221424582
67470	6.93191939010004	6.68790052248075	6.91169158187234	6.61618123133188	6.71836162613835	6.81634370528486	6.76553474636298	6.72109918870719
67471	6.70873904135958	6.26115467261557	6.82908844400489	6.79701297783614	6.93781516880342	6.81890167588564	6.78659636189081	6.762880292917
67472	6.48944659862258	6.70804925170222	6.67383905599044	6.5909612413426	6.67101024127845	6.5274770060604	6.65535182861255	6.64745842645492
67473	6.59245703726808	6.65200838553819	6.53138146051631	6.63807383718072	6.71699089440494	6.78354396078654	6.70367290831652	6.71241235980717
67474	7.81506301719287	7.69348695749933	7.72314895704758	7.66106547980695	7.59469782732387	9.31492306173917	7.56376827845203	7.63299519714296
67475	6.44128427192704	6.51806297565252	6.59618975614441	6.73809225962049	6.71218305120923	6.41953889151378	6.76553474636298	6.70597790168252
67477	6.73741636593706	6.70597790168252	6.71699089440494	6.70597790168252	6.71011763204345	6.50937914891469	6.66249036391378	6.72655877910497
67480	6.94953493301701	6.94524873257872	6.97766153837871	6.96962635095648	6.91328836680667	7.72723977748481	6.97039353791468	6.96847480503325
67483	6.73606362787181	6.36282052553426	6.71973105674985	6.64673869830785	6.63372181264101	6.48058827023386	6.66249036391378	6.59245703726808
67484	7.10433665981474	7.25361115194717	7.3671963100259	7.41616416473313	7.05528243550119	6.78528898070402	7.09697863637054	7.13955135239879
67486	6.6242471458362	6.74819284958946	6.62716906084185	6.61470984411521	6.70597790168252	6.43629511983936	6.69557630622205	6.66604642940879
67487	6.5713734359732	6.64385618977472	6.64673869830785	6.92955431573285	6.83541884047548	7.33449676839042	6.83035674741922	6.81121411751324
67488	6.98185265328974	6.93840342367024	6.68509917200661	6.69627208392586	6.92303029826377	6.59320435406329	6.85486838326024	6.78920757534734
67489	7.25691629667084	7.30742852519225	7.20359271420771	7.34518344718767	6.92005505480697	7.02070220379105	6.93428059364002	7.04712391211403
67490	6.86418614465428	6.96636124729361	6.79636413813963	6.92184093707449	10.0239622194536	13.3153972564866	10.3637514908798	10.4357223428499
67493	6.96289600533726	6.9431008475708	7.07521171134824	6.93604896367662	6.99038765180274	6.8814199080924	6.97727992349992	6.94368695159709
67495	6.78920757534734	6.82972273508606	7.09961081196091	6.97670731184688	7.0666274090952	7.49505552836802	7.05690861832325	7.01066796290185
67498	6.62205181945638	6.61028665708102	6.60880924267552	6.54225804976692	6.65821148275179	6.32012359804061	6.63226821549951	6.63517394667492
67500	7.39660478118186	7.34739990950854	7.37025148142518	7.55765515472542	7.59879692486382	8.80251636512122	7.68474862042163	7.80283944093511
67501	6.63372181264101	6.54766574835342	6.43546191447928	6.6646250548693	6.74819284958946	6.62131930101419	6.71904650392994	6.77478705960117
67504	6.67101024127845	6.34695688937888	6.89117612475454	6.90568784852686	6.65963918701565	6.45450493755737	6.65963918701565	6.66533591718518
67505	6.58796498888268	6.876516946565	6.80477637795583	6.4245862262511	6.65535182861255	6.70182625841205	6.64529816394863	6.6906964439777
67507	6.68509917200661	6.32373033752135	6.36282052553426	6.5438051759644	6.65391987311942	6.4870360800319	6.68088692071969	6.70043971814109
67510	6.63372181264101	6.54843662469604	6.84046323386954	6.76950729143624	6.65391987311942	6.56529252058102	6.6409679104499	6.58496250072116
67511	6.75087443965685	7.19869058566892	7.36194377373524	7.36806987653208	7.06501215043695	6.84423498775875	7.02569327368077	7.09592441999854
67512	6.73538678289534	6.65535182861255	6.61176256006487	6.57818396809009	6.72451385311995	6.63952159951083	6.71904650392994	6.67383905599044
67513	7.40514146313634	7.68088692071969	7.69348695749933	7.7488637145357	7.53060141451683	7.01680828768655	7.65391987311942	7.74079267227768
67515	6.5381242502599	6.67525138605026	6.4870360800319	6.59643826101814	7.04402975642158	8.1929503033922	6.95768248616512	6.87118653392684
67516	6.70666868217975	6.59991284218713	6.62351574149055	6.72519581722666	6.72383156649532	6.76221591572778	6.73063995591679	6.68018368159249
67518	6.47248777146274	6.23074100262691	6.41953889151378	6.55151601762801	6.68088692071969	6.656782364219	6.656782364219	6.67948009950545
67522	6.43462822763672	6.62205181945638	6.69627208392586	6.79571500650173	6.69627208392586	6.5453506448223	6.68790052248075	6.66959375118833
67523	6.72519581722666	6.49024921062709	6.60584986719498	6.80348537559595	6.67101024127845	6.75355105460065	6.7292808460274	6.70321146739115
67524	6.32912359629157	6.41953889151378	6.58044701959866	6.56529252058102	6.63662462054365	6.33449676839042	6.65535182861255	6.64961545906341
67525	6.90809234081827	6.92718535782637	6.90929308582382	6.97613447283165	6.91408609701272	6.467605550083	6.88508622529017	6.83668159332712
67526	7.5022351148568	7.60399717008549	7.77741971551583	7.79083718699795	7.68299458368168	8.76868057945391	7.79344074293286	7.78070379396761
67528	6.46706205976168	6.43462822763672	6.61569093564631	6.54277394286767	6.7137874465269	6.4446008137115	6.69905184401685	6.69627208392586
67529	6.80950019388917	6.97345821254751	6.89320039201648	6.94485844580754	7.07966255414814	8.4606606646076	6.91767043436176	6.83246811182488
67530	8.73606362787181	8.94865924556015	8.57516103342539	8.86851392389546	9.2357749191504	7.8703647195834	8.52120781622399	9.07708273806463
67531	6.71493235178568	6.73606362787181	6.61102479730735	6.84862294042934	6.68158981722124	6.70251902915328	6.69209237542757	6.70043971814109
67532	6.75221336786514	6.72519581722666	6.64241277290506	6.68650052718322	6.69905184401685	6.77082904603249	6.68088692071969	6.66106547980695
67533	7.0429361151506	7.20391893129013	7.1480528209648	7.01234519041983	6.90809234081827	7.21561388870538	6.95652136333312	6.98185265328974
67534	6.78092246695642	6.77302928290991	6.86748467719355	6.62351574149055	6.78441673458259	6.65916344256258	6.77698127301409	6.73561243317201
67537	6.06608919045777	5.90689059560852	6.15583017155653	6.33985000288462	6.63662462054365	6.21916852046216	6.61618123133188	6.62789861587175
67538	6.92243574023315	6.77873424411784	6.83668159332712	6.7983097824546	6.95070169008901	7.51884982870769	6.90448409790142	6.93428059364002
67540	7.07895134139482	6.74281466986289	6.89481776330794	7.11790278909403	6.70321146739115	6.91049283228871	6.73741636593706	6.76818432477693
67541	6.79007693062577	6.69162721500411	6.70182625841205	6.74011804283313	6.67478076296963	6.55254102302878	6.67148209575228	6.64577850190575
67542	7.44045394382303	7.50064273606281	7.60139939053183	7.76818432477693	7.61249994573944	7.01680828768655	7.64745842645492	7.83289001416474
67544	6.88533031547617	6.83137058796754	6.85099939471647	6.90086680798075	6.90761176285217	8.01268040206388	6.88362081628567	6.88337643667284
67547	6.61028665708102	6.55688918972687	6.61249994573944	6.6560672737256	6.68369645430652	6.46842040186455	6.66746640495737	6.65821148275179
67548	6.62205181945638	6.19179950106508	6.37677657188298	6.48058827023386	6.71011763204345	6.75087443965685	6.66959375118833	6.7292808460274
67549	6.76686014382955	6.80864246791806	6.85798099512757	7.04001567884788	7.04930403348226	7.32147718222831	7.00786824333334	7.02236781302845
67550	6.88874324889826	6.73741636593706	6.55612281784117	6.71561885907482	6.63952159951083	6.30560578958543	6.63226821549951	6.61028665708102
67551	6.64961545906341	6.66391384211598	6.53605290024021	6.81762325751143	6.70321146739115	6.72109918870719	6.6667565918848	6.7292808460274
67553	6.51096191927738	6.5630055530624	6.61618123133188	6.50858711208948	6.68018368159249	6.54070926267143	6.67030217007853	6.64169052255661
67554	7.05202456048283	7.09222858438678	7.16691625156997	6.81570350334807	6.80219321694183	7.11322124347957	6.80348537559595	6.79051141189419
67555	6.90568784852686	7.1168637576909	6.98527271425345	7.14974711950468	6.70043971814109	6.94602898951548	6.73063995591679	6.75087443965685
67556	6.67948009950545	6.80864246791806	6.53605290024021	6.75488750216347	6.69557630622205	6.54689445988764	6.68299458368168	6.66106547980695
67557	8.16465556417991	8.15709425210782	8.13955135239879	8.09222858438678	8.06528148583228	10.0040799828436	8.19179950106508	8.54129025269508
67561	7.43212427264156	7.4606606646076	7.51727569320958	7.4241662888181	7.23122118071119	7.20359271420771	7.29737486052832	7.41235813720898
67563	6.71149490665009	6.70873904135958	6.64673869830785	6.6724253419715	6.73606362787181	6.80542144617176	6.73403213956493	6.73063995591679
67564	7.18090370917938	7.07146236255662	7.29186136958522	7.07253459972295	7.11997860965488	6.96578428466209	7.0746766862945	7.13031314554346
67568	6.5022351148568	6.60584986719498	6.51096191927738	6.50541460934675	6.67030217007853	6.57364718749332	6.65963918701565	6.61249994573944
67569	6.6724253419715	6.85049941375812	6.65821148275179	6.68929916053589	6.70321146739115	6.95768248616512	6.70182625841205	6.70873904135958
67573	6.69302224657861	6.58446147795492	6.75755668893945	6.72064328886428	6.69580826940945	6.65916344256258	6.69534430573254	6.70321146739115
67574	6.48864353985378	6.4719461176021	6.58446147795492	6.7423655819088	6.69673574937767	6.75666750860875	6.69209237542757	6.67948009950545
67575	6.58646452588639	6.53915881110803	6.64673869830785	6.63807383718072	6.64529816394863	6.57591736111815	6.67948009950545	6.63952159951083
