Gene	GSM2330258	GSM2330256	GSM2330257	GSM2330254	GSM2330255	GSM2330253
69745	5.83879506473465	5.36209082760754	6.11463734118168	6.14133694504724	6.24284245790667	6.01745753338931
69747	3.28636829195665	2.93914813024335	3.56472178755973	2.68717551707233	3.5338867909306	2.91817798228323
69748	3.20455471739581	3.21371601659266	3.40235269305882	2.98035908158899	3.16580123458684	3.247887422825
69752	3.34816800098074	3.2634535097576	3.33361457660292	3.13909509317093	3.11070683833576	3.23734234953006
69754	1.82523355171758	1.8176434866251	2.3785411022939	2.01012591956801	1.72485548588064	1.85496318898175
69757	2.66672302711814	2.63759980047602	2.91883517686708	3.1641835953621	2.95166176244005	2.97919973190061
69769	-1.68734083498619	-2.10996839935751	-0.695291524539751	0.334052800581369	-2.26549215544993	-0.282941640762674
69770	2.53122775881594	2.02273945779078	3.35335206782006	2.90207055203476	2.63114834346484	2.78772825792714
69772	1.86446911531557	2.09016611266284	1.41173358308911	1.44107790821023	2.15273464047324	1.88445608484567
69773	4.00407355947586	4.03979923194934	4.01086945529148	4.13332318480408	4.19223179476047	4.09374772351279
69780	3.87977289164541	4.06600273765544	3.86298032534003	4.02408323863204	3.74574664934103	4.20639557763421
69784	0.616455220706144	0.939013757305993	1.38611210981613	0.66056893277378	-1.61704792837015	-0.90197772454789
69786	2.62894069676003	2.4731896045169	2.76373017932255	2.8410545333455	3.11106738822041	2.89849734869668
69790	4.87765956186011	5.01823994556942	5.37047624561127	4.43634644675751	4.7722612385315	4.71733704780008
69792	3.96317625597561	4.17143391127248	4.06519840844717	4.29598475974785	4.55970346692482	4.12786532202974
69802	2.86461394240407	2.33376497661561	2.42127710817986	2.57615231538484	2.61403727996883	2.56857341848649
69804	5.76001795135054	5.53688913596268	5.73230400697554	5.7110222590267	5.85871123261543	5.87532987990394
69806	3.11466836743901	2.75505814230273	2.98238954288324	2.58165696926138	2.6805567621099	3.00075639464415
69807	3.61101164005487	3.35823830300625	3.50761416501826	3.74763749091204	3.84611770008854	3.70592299689181
69815	1.68962862345914	2.16139087112722	2.29465481079633	2.43091433983396	2.81409139237083	2.35051937764967
69823	4.80595887926846	4.55400170258228	4.56968281262471	5.00594981829278	4.8881734012913	4.87959774578681
69833	6.47605169905571	6.13085191684361	6.72244445507189	6.48613684408409	6.58461120197849	6.62017326857259
69834	3.08294061265839	3.28795552655656	3.06947291813726	3.28684864588764	3.04879511869294	3.24733253644418
69837	1.03724836137787	0.84728155379683	1.83665259388191	1.28103441828188	0.397696496249998	1.20063945609759
69847	-0.977899106977506	-1.219954425707	-0.248884202364865	0.195497622035101	-0.638512587633218	-0.0260121174515006
69852	-5.56251114127136	-4.30706680053004	-3.57046183082493	-1.8041519115376	-4.1406624617351	-3.53662357030158
69860	4.87350967125017	4.59766749105288	4.95148916048378	5.15039495043426	4.99040164240129	5.1927811844636
69863	3.27753540079584	3.41512917060615	2.68726693177668	4.06679761182668	3.58368625047333	3.53974003922364
69870	3.72729773859132	3.61350826966693	3.63022115856477	3.6116310066222	3.06941922565685	3.67533053142314
69871	3.4022736771192	3.31194318101879	3.52967484046052	3.35091097025145	3.71781345450912	3.28402027241691
69876	3.73635456010378	3.90092450083693	4.37895471289895	3.52788065377275	4.10697791628486	3.95068722048667
69878	2.2492355499034	2.03755388021742	2.64089231905907	2.55734258777426	3.05509483309788	2.20596109636579
69890	4.10613040922134	4.08234528118315	4.24075780032356	4.24007333000407	4.35637555886429	4.08795933230049
69900	3.26889309595252	3.41559680650145	3.25698439283027	3.33312292943034	3.41101024425562	3.63602560076824
69902	4.80292738102365	4.43200546764704	4.80493780152028	4.85617473249025	5.18079836349931	4.87278495420853
69903	-0.200241466893649	-0.0868161310247592	1.11373593844015	0.0941706630803223	-0.363355288078545	0.147574198963493
69906	2.40427998416904	1.8341200303979	1.86670982773809	2.99351996229483	2.57752934813508	2.64679149601566
69908	-3.68991019459832	-2.55999673594086	-1.69786088415188	-1.37900994183578	-2.11605842161701	-3.24898512434969
69912	3.33500971875682	2.99333735849235	3.87607483351802	3.732181423156	3.79193116520671	3.8912630369337
69920	5.4155239222829	5.0270157362296	5.71213419564661	4.92410484288514	4.99675522562981	5.24911867878192
69922	1.71301844373472	1.62742586664097	1.74254245959982	1.60196178327863	1.91668695322145	1.41697791981714
69923	1.06976167107481	1.32520601181613	1.17546776331681	1.21931165813305	1.14583551376934	1.52948433677756
69928	0.760432578466739	0.772605768195691	1.64938839594907	0.42634555943591	1.09688976677235	0.963963064039672
69930	2.55687161895873	2.31091817561803	2.3855986627871	2.71161829086368	2.56024722511897	2.29138856201712
69938	2.56835050707607	2.52574571623898	2.65547340879451	2.18558510722035	2.17100265191021	2.26837356859932
69940	3.31122239488281	3.49071788239083	3.32529801165924	3.61199843037164	3.49788030151059	3.61730492284457
69942	0.275770278345566	-0.234320127276098	1.08724734315017	1.01705599472039	0.484625234547622	0.647154415341104
69944	-0.588172493083567	-0.356975698588927	-0.255086264802066	0.150821411783269	0.224466139484858	0.437715077886215
69955	4.33084821402488	4.28695827667384	4.85905174112301	4.26649198713484	4.31561801977563	4.37135288106684
69956	4.70138874944367	4.54491089127643	4.35551644242532	5.02499110081893	5.14367517637225	5.1208228650394
69957	5.53148143435055	5.28623783799	5.30502556290961	5.41133186984562	5.37894460365617	5.41113410992312
69976	2.67508592451212	2.34394948613389	2.8996583365757	2.54902189876329	2.79322124476079	2.76302084358251
69981	4.69266724810772	4.34284294301426	4.49151384546693	4.56287664125116	4.72625809176607	4.55187840050047
69993	-2.15023911211696	-1.13580287087943	-1.15818980167052	-1.82928519469049	-2.01379265144294	-1.56175685345447
70008	-1.62541308584298	-2.17732366715927	-0.981287078816856	-1.67440877816682	-2.78852690702788	-4.14384603109701
70020	3.73009061980318	3.55995910147174	3.94902533261045	3.65823484466726	3.84151517657053	3.57783988248297
70021	6.01953251392353	6.09017679355673	6.44372522764191	6.07717667576044	6.22813715433752	6.12052154013403
70024	1.52768997699433	1.61540687199758	2.11638359320956	1.6177963626459	1.88966720055319	1.6878786396757
70025	4.52594372496645	4.37220329267437	4.888361485358	4.41646513565547	4.96141201379184	5.08017899001069
70028	3.75674506111299	4.06399842490033	3.91773040314601	3.85527124852225	3.54055168054236	3.55778066127281
70031	-0.0258038091574266	-1.77035946841611	-1.61871699943215	0.63301974702542	-0.603955129621166	-0.906806833796161
70044	4.54051118338996	4.15896232064991	4.52862407927723	5.06648480353513	4.79734032367655	4.71209841870171
70047	2.55649826334458	2.23735924914474	2.21616512126649	2.83918916420987	2.8980277783691	2.65846822714519
70052	2.87521285077501	2.9398845279067	2.52884594354551	3.30177374159735	3.06259627667425	3.25313983363733
70054	-2.26491237574574	-3.33139612989178	-1.2728630652993	-1.1504093357867	-1.749954291818	-1.07552607249308
70059	-0.835245837361871	-0.61151035634789	-1.36675848297245	-0.015486062963963	-0.273994101160194	-0.406920803892877
70078	4.59922521817236	4.27826907169594	4.80381916399889	4.67676193177745	4.69723621281262	4.60667554088546
70082	2.47691063932054	2.03901631829591	1.68046405496069	2.49830427488809	2.62045815636969	2.40867603292577
70083	3.72023804936518	3.21413115766202	4.21752266806204	3.34931426215398	3.31913495179282	3.77638845905231
70088	1.57800499152993	1.63686066634015	1.65047298443166	1.47470287964817	1.5878759715364	1.88821052670147
70093	4.58599331389615	4.52558655036023	4.81250787797961	4.77998694751587	4.50682514407856	4.81610890807246
70097	3.79859721296888	4.39025829566834	3.92753800089677	3.69751630904235	3.55592191716976	3.9245887479483
70099	4.89792281890832	4.76398965278338	4.72344113562338	4.85241798871732	5.17987120174311	4.89517910142898
70101	2.09530527634184	1.90923990644312	2.21288546887214	1.99830421110717	1.85127145977338	1.96041954423884
70103	3.61685222116466	3.52186814405021	3.9591828225477	3.28664689516852	3.52360320685434	3.70524121059554
70110	5.1389136461817	4.8827740822767	5.35597132617159	5.37632686806546	5.29195608259845	5.23082006293378
70113	-2.5764638132816	-2.32101947254029	-1.43385482625979	-1.55507017771405	-3.7395776344665	-1.55057624231182
70118	2.00059750635663	1.4662595544883	1.90518397555273	2.31919215090918	1.65691143952992	2.50786507143396
70122	2.61552977750047	2.62770296722943	2.58417448361197	2.24128563199766	2.15514991566249	2.10151212273444
70123	2.43054140214201	2.6069974467365	2.3744964243874	2.39566681806282	2.90654585172517	2.43258223115742
70129	-2.8426190604641	-2.12774310108548	-0.850569750017661	-2.82122542489654	-1.42077038092784	-2.81673148949432
70144	4.26710824930896	4.06333195857414	4.15414553359881	4.51378515775754	4.33056066688857	4.47740238574947
70152	2.13555444933933	1.95042619869466	2.25818786959591	1.42839473055688	1.70636576800059	1.86957115927793
70153	3.33516067852342	3.27363180632015	3.37494259975396	3.37264129825861	3.2026043243145	3.44752456155224
70155	0.782414226919871	0.617955313210531	0.537424340065462	1.03243223753539	0.347495790273453	0.751834846230627
70160	3.28504839635584	3.06906405596792	3.29145299977935	3.1055293379974	3.11832332161857	3.20002006592377
70186	6.04978272279885	5.72026456281901	6.46134300910344	6.05011474283858	6.18510864357895	6.42657745562776
70207	2.03329849750057	2.64141445656036	3.34282999780317	2.82240125066544	3.14243761217885	3.40139068773775
70208	3.06875406493335	3.33699716420131	3.33332923019088	3.6439866948641	3.4253465531925	3.29241985045982
70209	2.27349360032296	2.43714546514479	2.73392983464117	2.13481002040455	2.61404217775737	2.37259101824652
70218	2.83770081325519	3.06647720353443	3.35170282689698	3.23665724268293	3.50960781323278	3.16314866608388
70223	6.67128698746964	6.32101026732299	6.57944064996664	6.78696057113661	6.89673845420239	6.82990094192747
70225	3.20537662944901	3.12232502578447	3.0668418300853	3.30769026040013	3.24871368573154	3.41346753163954
70227	0.967331777630579	1.26521138469229	0.980754738869577	1.07914070842036	0.771551767525361	1.00608149953741
70233	4.43804918910004	4.34695596760999	4.53875556306594	4.51821450475319	4.44858345540017	4.50897772429331
70235	2.01444378084843	1.68082122253585	2.35441639471517	1.45087491569483	1.73174834391086	1.84393413901471
70237	3.32477688134852	3.04970650539105	3.1018133008241	3.23069329949613	3.20538443759293	3.33189887597004
70238	3.00052142688391	2.6452639461052	3.34099663439478	2.81275489772606	3.28721052313854	2.94684174053538
70239	3.65225719415607	3.91493310412846	3.9085486920396	3.98733908507963	3.75338556040827	3.97697989238749
70240	1.71171816567163	1.6817602875507	1.6662927706994	2.47745692577099	2.21739843601136	2.01291847225364
70247	6.42585228135757	6.21430182509487	6.36041609714325	6.32239796741776	6.62138966106556	6.57861637156523
70248	6.1196028002488	5.95557569264792	6.48799109627963	5.89873007685196	6.34935968853819	6.2321521981998
70257	7.8840481868222	7.50335737485285	8.23087447173001	8.06616213293591	8.06082034999219	8.36464340250085
70285	3.16158216235111	2.81695710998106	3.24674087718902	3.08915377556215	2.85534339906762	3.05668312578554
70292	4.26445238657593	4.83395453489612	4.26395750194142	3.95548383024559	3.93514628282506	4.01167294572132
70294	1.01384349996673	0.975556637651341	0.757965296969587	1.246741240728	1.60280216533825	0.827427467223651
70296	3.83731121454515	3.7723549301457	3.86796336421533	3.89571969243327	4.10262144625401	4.07648015615163
70297	2.08045466822925	2.15634958863986	2.16999182357774	2.23709107069429	2.18475369338873	2.38825465523852
70300	2.75084081443924	2.78551647632377	3.08802561093436	3.08634304043486	2.61667836695047	2.9457866430338
70310	-1.85377560499751	-0.920259359143561	-1.59869188871729	-4.73927256503848	-2.01688942618241	-2.30181922236015
70314	3.69736915510817	3.60563308381577	3.92633381042452	3.27018875887052	3.35150173078269	3.37659611049766
70315	2.2260926064891	2.41772184963298	2.91001962157321	1.93936394669433	1.99189568724273	2.27400648378889
70316	-0.595048076131652	-2.03474915386191	-1.52053660549324	-0.545640064394497	-0.987643743439315	-1.58623401852081
70317	3.03947363652265	3.21738137679295	3.27768353423849	3.44195743944571	3.05000790282279	3.53633687836514
70325	0.487677999736696	0.822849532948754	1.26822320498942	1.61442463545048	1.41972141159214	1.37606204695654
70333	4.34378330933989	3.77589279776053	4.07611094799337	4.66519778384638	4.23757187938947	4.43979696670032
70335	-0.96356861301447	-1.60120906835664	-0.671959020709127	-0.0576521948668475	-0.303560196283444	-0.500617236435846
70337	-0.595316829516474	-1.01794439388779	-1.60326751907004	-0.284416576753931	-2.34339315142253	-1.01688823551791
70348	1.28262844324571	0.894216594212307	1.91622378277967	1.16266622956773	0.833210436904175	1.15008665161101
70349	5.93228169361276	5.83605219752887	5.84468766726816	5.71091446248307	5.77775171864856	5.87800594399028
70350	4.94227612887125	4.64178260968255	5.03680839691893	3.62243614675465	4.31613052679467	4.50452177090012
70351	5.26692942247223	5.2431161096614	5.22791843655392	5.5982170532943	5.5067027998104	5.51639416372665
70354	3.86819970330345	3.97603606455762	3.66114397889096	3.87743727656506	3.73665119724193	3.74024892419995
70355	3.23753618766266	3.5970808938867	3.61899718971245	3.01607329933405	3.31484420317327	3.17329149542498
70356	6.3226606120737	6.15927826440386	6.44447291462104	6.28172544849529	6.46751188711822	6.55964766425943
70358	3.36593143571872	2.81180643333699	3.36680459655216	3.08299103641365	3.62887651990392	3.35778737811372
70359	2.90464943282007	2.84339419347584	3.11309242398151	3.38238754182339	3.37167809566045	3.69289905361015
70361	5.75169320695882	5.61884774733142	5.57368687848009	5.51453917858379	5.49745421607048	5.57349941891192
70369	4.55733595595691	4.14404076488017	4.58303565584526	4.28906534580806	4.28140230443771	4.56178635626441
70370	-0.16751461829672	0.401087607704226	0.17245799557002	0.268916516549678	-2.37502255884006	-1.70059433951515
70375	-4.43583268253342	-1.93246082834851	-1.44378337208698	-0.829476546244704	-2.13951488508102	-1.48394569300742
70377	-0.131833244793841	0.486181175332184	1.29393860177002	1.25213047015842	0.652585514127132	0.349733809952127
70380	3.25743057302211	3.1343632905097	3.53696733302688	3.2260827465177	3.47567112485977	3.51896666203061
70381	3.03643138698553	3.12176325373007	3.25813896606072	3.03057498814489	2.81204742245993	2.88848950205709
70382	3.1002708542798	2.81664209281202	2.96029177104245	2.66770800127621	2.60559717588348	2.79873434260737
70383	2.88943226792162	3.10954353555066	2.94965308100964	3.2725339003619	3.02004964979344	3.03580021479903
70387	3.37809858618723	3.40774142729373	3.52215099007872	3.62323106879875	3.78202535772623	3.73356316809666
70394	2.18325081264187	2.43018365352767	2.87443364372877	2.43910970184645	2.74002907226424	2.31070936675133
70396	4.02671219205239	3.79034670282103	3.98797537707917	4.00024618884136	4.05277792938975	4.17720732024835
70397	4.59450005143101	4.51927611885011	4.74701403407068	4.60778863736151	4.85171802919447	4.88140003064937
70405	-1.03324214082128	-2.19283529935881	-1.45623032965369	-3.59681100597488	-1.61139346128502	-2.74432016401771
70408	2.90150894134283	2.62166594038718	2.65783119195121	3.13078216854794	3.10673938398874	3.16259670994968
70417	5.82656063516014	6.12621652680622	5.67926925175249	5.77025985096925	5.64961067156904	5.69901002349771
70419	0.830647748455073	1.10655619175611	1.69341404195654	0.0446864619650286	0.39623190545278	0.831588962294622
70422	2.91931060761939	3.10558086274885	2.91135991806582	3.35032824627942	3.30283116849655	3.2332304011327
70423	3.44891154390962	2.93945935773693	3.02166132822304	2.61975256801846	2.52090119581072	2.3439193130001
70425	4.34882152039321	4.12122284319548	4.06316673620896	4.36646789400756	4.23400903154554	4.25050445026151
70426	-2.78990216452084	-1.53445782377952	-0.575460432737953	-0.479001911758293	-1.53797848642689	-0.147343233102559
70427	3.30143097803652	3.45926452215141	3.23149340158725	3.74122896398132	3.89868735535278	3.54237292593828
70428	2.8953543463293	3.27901444242821	3.11608655781875	3.29395340764996	3.09895357707987	3.1533970102489
70430	3.52663052275616	3.60288158502368	3.61031030866816	3.97483882537891	3.89630373727955	3.71348059029986
70432	1.7777595337378	1.68294705653326	0.886764990530086	2.0514611685461	1.88832736258621	1.78167998465237
70435	4.57401418667016	4.93661945677342	4.67641505448204	5.60986151854721	5.3343624863012	5.52263811586446
70439	3.68316108775792	4.14126721635355	3.06640115552883	3.80356472915664	3.68100976314695	3.98620417280615
70445	2.61444112706492	3.70894924959119	3.78706268315318	1.55901916558164	1.43520764051675	1.13032825499477
70450	-2.14419850995966	-1.21890277091067	0.143306684012953	0.154729101136809	-0.557290584152899	-1.37610869645752
70451	1.52510269637253	1.04358144294765	1.70423755941946	0.694053520353948	1.01204640413068	1.2066943594265
70454	0.394594989568373	0.176108141977288	-0.38274277184377	0.216917278034111	0.360214482505689	0.155137994017166
70461	4.47161896955805	4.61784668105632	4.42665969309588	4.37901091331718	4.1992885191301	4.10756765812482
70465	4.50963420211616	4.14945548943453	4.03737475092879	4.80946040872028	4.68424184580154	4.69559214779911
70466	2.63024621169931	3.1427823752795	3.35277708274176	2.99369790118861	2.93769551849848	2.99273740649872
70470	3.04174434520668	3.12167883961832	3.1350769914903	3.24216641135072	3.13947737061781	3.19508511039135
70472	3.92336384053825	3.91489914975007	3.7811120592731	3.87611581050068	4.30482033127356	4.03578816197603
70481	1.07344643654789	1.18250129030768	1.44205909845853	1.29169740134475	0.503707355900344	1.15396926409452
70484	-0.620305875433636	0.380565638222086	-0.130756905516384	0.728662418162428	0.555382216833229	0.640046949173171
70495	5.07108594713734	4.71968993678986	5.12761519517989	4.85842424384287	4.82010713974037	5.02136368380169
70497	3.60789660905981	3.76865396729631	3.65220215663767	3.49729469881738	3.56389399976259	3.53593685663145
70503	-3.33637510436461	-2.98139509007237	-1.98175571453346	-0.849317896448235	-2.05891633416352	-2.35230770908945
70508	4.0417877246613	4.19200373106255	3.50072959973503	4.08945408389049	4.10888159333352	3.91689069469165
70510	4.12022489336677	4.29459762346077	4.55077067591603	4.45458411895329	4.23582710024793	4.302837968024
70527	-0.35566476354726	0.294639194535272	0.466459545456859	0.37027298849413	-0.273666086895626	0.237263400146414
70530	-2.6152789661725	-1.48536550751504	-1.72276532927697	-3.1788478313261	-2.19343028663623	-3.01085516364099
70533	0.792603380976821	0.262172527070994	0.725759002369694	0.285618044189589	0.570595870738361	0.290111979591818
70536	0.28951054401603	-0.209932617406117	-0.665972725643394	-0.122055227692515	0.178864142725277	-0.11756129229029
70546	0.226558427758489	0.272079699125577	0.803570238926088	0.287480427512689	0.0931919499676498	0.252445998728274
70549	6.43332087473316	6.57007812230902	6.17530514345428	6.76906906356987	6.57561855268287	6.41920853549449
70551	3.47438665520474	3.31676304651699	3.29058613025176	2.69432597015438	2.82347899230569	2.77899025424059
70552	0.286238633647339	0.316123273973528	1.45662518535229	0.474742255050152	-0.124802700981143	0.234123692615844
70556	1.67116187480033	1.5045822859467	2.43732977783044	2.18889311174858	2.28216664619911	1.69286164880668
70560	1.59534102787038	1.72782384613997	1.86916130673219	1.75166424352404	1.76729640126091	1.86209162367533
70561	3.63149121575676	3.50178065961375	3.31152033394907	3.46517601864619	3.18890057558206	3.45007791510215
70568	3.94533262014385	4.02596973806311	3.68040019487874	4.04495677167062	4.03462378936184	3.92216118918887
70572	7.03981159213208	6.81265514978191	6.62897481162166	7.14576128527063	7.06078950206908	6.98317827201608
70573	1.83912003264703	1.6220766019256	2.37660347962798	2.15356064311482	2.08126268994839	2.2324794196436
70574	1.53623631946776	2.13183949217353	2.00054799788599	1.25228474434356	0.73291013699624	0.748082073252693
70575	1.87846208745152	1.52622385097159	2.11843891134154	1.88980205835515	1.98213480696152	1.79835896273308
70579	5.78356491854426	6.27525696292186	5.54339637779817	5.97678199773706	5.82204441117748	5.77758197422702
70584	4.27185143488916	4.32661516927892	4.66654484903271	3.85128285679966	4.10873761370427	4.10451686271616
70591	2.45287780323261	2.20149216877559	2.3211917452568	2.26933998752994	2.29961176800406	2.32895649417025
70598	2.95932141092023	3.17189394440054	3.21223729051775	3.00221611569871	3.24496570685818	3.11916343855887
70599	4.30634246403874	4.47635784747101	4.13459808291256	4.48072195537878	4.28919766519167	4.48019678908613
70601	4.08517406909213	3.92952378002406	4.50640506113768	4.1416715056156	4.18153683432784	4.28534944840668
70603	0.428739734869315	0.762186587611911	1.71029566251074	0.43221146243961	-0.0298299698417508	1.05023705075976
70604	0.640273815432337	0.710162503017582	0.917300084593246	0.656129267458462	0.768926118624549	0.642756782067178
70605	1.4635655796256	0.949015525813237	1.24504790413237	1.66867116836554	1.26438250373318	1.4423848969386
70611	3.47291282458254	3.18697054306151	3.22040496844411	3.31233383094325	3.08290050330929	3.18882015396941
70615	0.436463853327878	0.269675193386147	-0.0526135259623074	-0.0232692008411839	-0.148882968540069	-0.225226142906386
70616	3.35974136981715	3.20318866559967	3.29593744553007	3.36890870305145	3.62755642068099	3.66078690570322
70617	0.971646132660507	1.03039856239673	1.09862502319305	0.864934942480377	1.56237172420621	1.25110778021502
70620	1.20298638337717	0.471141775868042	0.696784826295784	1.24550331051049	0.906194126960311	0.969409946406243
70625	3.64675681619813	3.6994790063091	4.02168838777639	3.69796610620125	3.62388263914245	3.50906531696149
70638	-4.22554994347496	-2.64817750784628	-2.81846313374969	-1.28661846809938	-2.0667356697725	-2.40611324997261
70640	2.88681537822823	2.83199768528556	2.23817738342677	3.11574405381584	2.94748775207614	3.02568516795692
70645	0.824462960433091	0.749758699482072	1.44454349349257	1.70835307225071	0.84577371038562	1.23891581932053
70646	3.20898830209703	2.93130907363681	3.09772689530116	3.04720083952	3.18550901692676	3.03652246329798
70650	3.6581686973949	3.58469069664596	3.61984435879781	3.73294954570948	3.63411891394755	3.6719834360641
70652	-1.21547976680737	-0.500603807428754	-0.316539860752417	-0.87215803635245	-0.986276165213505	-1.26359277728136
70661	3.85874083894142	3.99606324100724	3.62839772805141	4.15705855992486	4.02363987510487	3.9090548083617
70673	-0.650169023831505	-0.36077735116685	-0.209134882182889	0.393944688236134	0.175221516145775	0.0651952155231626
70675	2.49953928783741	2.75498362857873	1.96688662238017	2.48788972838305	2.64323227451522	2.23728707737612
70676	1.42674776933013	1.65075960223478	1.71056320415367	1.70563762719005	1.37143723767975	1.36018909153531
70681	1.80806011315966	1.63723969919888	1.86569776523367	2.54614694786717	2.31671362023319	2.51201958924208
70683	3.45898302152364	3.60840765514385	2.95025615661878	4.16275511776256	3.88986066686102	3.80581499044949
70686	3.22046050758428	3.62153167642523	3.15212188229682	3.06744175071721	2.98570229532236	2.77936965086342
70699	4.52725287328394	4.69523437277491	4.26168890232473	4.85441679656165	4.84956587926928	4.84029980919459
70701	-1.20139958633041	-1.81471071231084	-1.43174269722042	-0.764968451484011	-0.802634519907192	-1.36619557696974
70713	-0.627542022629409	-0.256620464468156	-0.22045521290413	-0.113108375781734	-0.873118004006278	-0.00604470673896179
70719	-1.71165124239237	-1.27563465600922	-0.819137605496843	-0.182110703154481	-0.694192817935439	-0.186661907355263
70726	0.276413859787108	-1.02068282250035	0.130959646483608	-0.93923170194618	-0.761169079313925	0.0445036732892418
70727	-1.80814930682764	-0.654584580105537	-1.10560661357619	0.298133226326427	-2.62333982459223	-0.978658948661362
70729	-0.903827155979566	-1.47150505315417	-2.43533980159014	-0.821032975747865	-2.26857483833411	-1.47550212251057
70737	-1.65183965782387	-2.60789942227626	-1.31186704395713	-0.389437922752515	-2.57394537950497	-1.76345561060402
70747	0.514688718736928	0.952336390698995	0.921775528462207	-0.124828999649968	0.388100773577151	0.966668977494555
70750	2.61077614041375	2.65373501748471	2.74134531494161	3.00560637079337	2.68752291814251	3.10871481655194
70762	-1.78992969503007	-0.837877497738692	-0.568398538460874	-0.596769711196037	-1.90413391573403	-0.715132523579347
70767	3.29165454060751	3.1522746029595	3.1726725386652	3.60878674708157	3.37686992994269	3.64282495809781
70769	6.14952934667734	5.71889167347971	6.06352202545482	6.33785030606456	6.15449931834469	6.16426880858226
70771	-1.63081445324164	-1.22336701905527	-3.80869014423751	-1.66386860169645	-2.37889077514769	-2.63734835996423
70772	-0.30339710480891	-0.904994810225548	-0.50399287230487	0.406052524443911	-0.559620330385286	-0.184400129447647
70779	3.96723372779056	3.8063974024024	4.00694947186731	4.15620326072362	4.11181199619744	3.86941931407867
70784	0.239192794160911	0.871013013811967	0.888354391084334	0.730071713029687	1.14382357961184	0.564640646989597
70788	3.46997747225358	3.14320992328977	3.58510826684256	3.96398013778312	4.16825841283917	4.05738863097969
70790	5.78988988296212	6.00975380991136	5.4957538233242	6.01052497561557	5.90790706740205	5.77536213102271
70791	2.95978107264011	2.71715608162645	3.29490428684545	3.2104666885618	3.09713498383626	3.4752391645073
70796	3.73351232532036	4.01626401205741	4.08915236962696	3.58956822894126	3.60220724236614	3.8536574862105
70797	3.94938852722696	4.05546660905813	3.63009723502331	4.05574249684168	3.97798185240463	3.75004717381331
70799	2.62480514742275	2.96697161212089	2.20935063127575	3.30823588964995	2.95929588991093	2.82815139252026
70802	3.41712612759111	3.39794808822341	3.44714328823656	3.37516642591439	3.51437257794167	3.26730634452456
70804	5.27519072314196	5.11379801960263	5.19306906515457	5.30554856700136	5.11207690195706	5.32313729867369
70807	0.915430123093957	1.82037721675114	2.0424090136265	2.27934875815599	1.58768560013626	2.14663660204125
70821	-3.77101687412305	-2.19364443849437	-1.55554501374168	-1.16466073783433	-2.71070814537301	-1.25970247598302
70823	2.84497412971722	2.72350451629488	2.62657063213873	2.95547523911877	3.068648331007	2.85074010476623
70827	4.65154188413619	4.62607029948001	4.52231324123921	4.84100442550843	4.75132783250662	4.644420381421
70829	2.31295044140128	2.59764541524051	2.42181341683046	2.64487108728147	2.69604307745505	2.91985523343654
70834	5.82554742121633	5.79972811488055	5.55112659844462	6.0616380119146	6.03667641082446	5.89853199882075
70839	-3.86950057827875	-2.44413123609512	-1.87745126783232	-1.84810694271119	-5.03261439946365	-1.84361300730897
70884	-3.32213109000333	-3.23018548154489	-1.23054610600599	-1.56377186026957	-4.97067173835847	-3.61817161392092
70885	2.66806844903035	2.59568628657522	2.64721727076898	2.70789480269489	2.87653417144052	3.0115967564844
70891	-3.07249704460547	-2.5946602825277	-0.748933590442472	-0.899100315592861	-0.572645853067934	-2.9535000692442
70892	2.47465230377289	2.56313352029061	2.4356747185987	2.82187547191013	2.80332956619265	2.68226069767419
70897	-4.34664676293241	-4.09120242219109	-2.28420812459458	-2.32525312736485	-4.50976058411731	-2.64268728684999
70918	-3.49873127027895	-3.24328692953763	-2.18475386494515	-1.89237513399023	-5.66184509146384	-3.47284369930917
70925	3.73143110811899	3.58351975462909	3.98290130957112	3.54032307187174	3.65753048911714	3.75677722851349
70928	-2.75024072879964	-1.62032727014218	-1.7581914183532	-0.898772094674396	-0.0388854320683951	-0.17181213480108
70930	3.69776796826916	3.16906781367658	3.0007463746537	4.32026631537775	4.01387160782757	3.83941368257562
70951	-1.42294432515738	-1.08503782422408	0.00520410009573344	-0.986513190310972	-1.21408936895531	-1.41413026754653
70974	0.358032821610904	0.640957898774335	0.0826018211923548	0.702833480991739	0.830762670149353	0.827527044056309
70984	2.72427186733504	2.76761876746779	2.25547998888951	2.30025435458024	2.34906060554158	2.29241748807174
70997	2.15015794749172	2.41587062368686	2.62763408510839	2.32767078497656	2.73427805592686	2.43907992429529
70998	1.95887814659822	1.87155013865933	1.62899936215729	2.03138709789263	2.3013221076898	2.19480703578791
70999	3.31798371969368	3.25390245576294	3.38864286483648	3.5830464362281	3.72306418584905	3.32294545180891
71020	-1.15043046367117	-1.3100236222087	-0.743343653945891	-0.977033734658563	-0.576578690689861	-3.03143348830991
71027	-3.50239014883379	-4.66198330737132	-4.51034083838735	-1.48099651326623	-5.66550397001869	-4.79843067275137
71030	-1.5592360092385	-1.42932255058104	-3.15214919951322	-0.385839280225892	-1.98538423625719	-0.98080741523994
71041	3.31058397102609	2.59589884134954	2.94092528459981	3.50435978064353	3.4560567074894	3.13604445215621
71046	-0.631111579190763	-1.73823731783415	-0.455663979023743	-0.194680444344361	-1.37918790109681	-1.77514900966329
71059	-0.680517418321001	-0.0862711641279252	0.616386473653854	0.668450875275062	0.198188936188726	0.105904217953391
