Gene	GSM1630458	GSM1630459	GSM1630472	GSM1630460	GSM1630470	GSM1630471	GSM1630475	GSM1630461	GSM1630473	GSM1630463	GSM1630474	GSM1630462
288161	2.21561498744126	2.09672230309457	3.13348390682383	2.1438888239796	3.35345686614743	3.14215269146407	2.98999120319414	2.42611001778757	3.37685111703664	2.42346603296593	3.179710575986	2.08337478171879
288165	7.6835112979781	7.64552918208478	6.58633056648696	7.47091449597958	6.63002912260113	6.52498373002221	6.83318594665043	7.70075974378636	6.35024980201894	7.5956486597359	7.01630258461804	7.69005448112206
288167	4.52597481251	4.50607422502009	4.13703006602235	4.40279546112649	4.13984166779652	3.79458333753195	4.09713983226834	4.38059782484289	3.94979097434782	4.43826228678573	4.07571771371229	4.45627818973099
288174	4.34954179064617	5.54971754704761	5.59671833528171	5.47872832111051	4.70977609068879	5.32386739362325	4.43610709808615	4.48326105044143	4.5736921275708	4.40254979094084	4.97069610655514	4.877645897487
288176	4.78290984055579	4.90098147003198	4.22229658896588	4.96850429290574	4.93729518026963	4.51336044691375	4.75994179803849	4.47644211377991	4.41305701202374	4.61324551554244	4.35282099324427	4.77103103742433
288182	5.08430637744492	4.94928977618934	4.59747157570273	4.95785363116782	4.6309620737915	4.64889266939993	4.99302312861154	5.20076666413915	5.18791429640197	5.22634613438499	4.99151825393013	5.10908476604396
288227	3.18716053281995	2.9542507667268	2.74323522389373	2.709989830591	2.21243678952609	1.64648305129779	2.2212970741641	3.09308195532555	2.65309482032429	3.11902701693477	2.51730776853764	3.22008299607428
288233	4.10949573110753	4.11265505671569	4.03977066369555	4.14149893656248	4.17696711593828	3.75321006532675	3.68835569538177	4.19488695723843	4.03604501194359	4.06553575008167	3.93036602240295	4.20994668178581
288236	5.81024825944334	5.92957337913244	5.65994567618433	6.06862547141526	5.92745702427129	5.56214769343684	5.55472160354093	6.05555628721421	5.8487812223177	5.91849979394099	5.54015757366884	5.97585723014982
288240	4.74745680989265	4.95766100613581	2.88217163152877	5.03032824008195	2.92184600124091	3.00321486615918	3.41535798759439	4.81881804923171	3.76837995989468	4.97592318045571	3.15560291808643	4.87538993808783
288242	1.0738310783181	0.565238132383985	1.05642276555645	0.757283312280684	-0.529517223003654	-2.07846453592627	1.40100161035256	1.11272320347073	2.18040716733985	0.929323190815365	0.683653921871079	0.999332040040307
288256	6.3086321010019	6.32305543991283	5.44926323394299	6.20411867030796	5.74442070473849	5.31876305634611	5.75612891916497	6.19320759427432	5.44802333496248	6.23246829763994	5.40655036602839	6.15216664155058
288259	5.44216276602474	5.48171008644992	5.37391439864822	5.48416588151016	5.39349278042449	5.26459261015301	5.7326057057489	5.51504180394614	5.59735474725262	5.64223999057275	5.52952452731765	5.54664180602394
288264	4.6972319134399	4.6862711154192	4.6819684168928	4.71249270728401	4.72200501726228	4.55143752045422	4.52650333844649	4.74591683107346	4.2640708396338	4.64788441577077	4.2778354022981	4.62864616119258
288269	5.7336156770291	5.57167325539358	5.61667169071653	5.51916609861042	5.48504435016871	5.76718660809606	5.64116144028906	5.76593514825824	5.83020767747823	5.81016992488484	5.47217183470428	5.87816303220776
288272	-2.14109451283027	-1.41968185331806	-3.13939400264422	-0.894212939696174	-3.54090942006689	0.176929807705397	-0.15095896807338	-1.31370649287135	-2.22953440621366	-1.57683369799745	0.224802747836626	-2.17711940329343
288275	3.35657591009472	3.30354827002205	3.3016928919144	3.09566284303012	4.11430227984458	3.18472749842895	3.45950322510478	3.14648922463497	3.7849270147909	3.26479112614489	3.19995124481636	3.18082625596495
288289	0.671211512415725	0.969767168189788	1.60301000937162	1.344228293712	1.79665285977599	1.46428064159451	0.87335745998194	1.24334247713257	2.54324325484569	-0.219093536216942	1.29526095753666	0.233088178381225
288305	7.59937399669023	7.47401281201984	7.82527077194448	7.4699746863081	7.96200027542624	7.53592921065804	8.02796311035409	7.67453202394701	7.95599712911279	7.50071136005493	7.96219239726931	7.56534269711208
288306	4.96189686142152	4.8816382373797	2.86251124649325	4.91599668532777	2.54022252022116	2.27526481952596	2.51565980332171	4.88205526684405	1.9474575494819	4.99443719681016	2.90913630713087	4.92767872766399
288308	5.15523067850419	5.11363675654743	4.84277156102714	5.10080782887677	4.76388839292258	4.61007168867021	4.93800201115695	5.19472351539771	4.90510372537513	5.1946307161054	4.77421431811216	5.1832266520729
288309	2.9616712388041	2.85535284022691	2.09767284070174	2.48658938111123	3.01808551816643	2.74414525274368	2.61978987105004	2.97066606525296	2.34856935496736	2.7306224732399	2.89482899845869	2.87187509189996
288353	3.05724837312304	2.90828209083031	3.09712358633532	2.90268151172625	3.32637435924692	2.78705574752208	2.80205468526632	3.12704414832579	3.37471496726637	3.12213433273571	2.89944144920804	3.12227538865818
288369	1.85553589291866	1.71799243388604	1.62506296097567	1.99249977397471	1.83123012077424	1.20114604512621	1.73575374559751	1.93290216588592	1.60203675326476	2.04323335628726	2.05637390731505	2.31049735496764
288414	3.86625028351164	3.51366236158007	3.08296368466854	3.69809435736689	2.92586699491231	2.47645535554061	3.35020044093149	3.87874970872754	2.42988708670794	3.81298073516687	3.02470546430805	3.85576048515561
288416	6.13166524565259	6.07580432234505	5.35909466118042	6.08055307880203	5.50301338029226	4.84081351506422	5.14991794276682	6.11933332797607	5.60698868728452	6.16404672436372	5.4058553651593	6.04930857890812
288444	7.30996168727127	7.40702468249588	7.76830751465174	7.40635407970166	7.5407550322495	7.41832028439893	7.63596386451278	7.36334743652653	7.72169448662322	7.15373574072743	7.70090892431674	7.36829052029399
288447	3.97073673050238	3.98292878633128	3.21430703652418	3.87554050912771	3.16982351494478	3.04662469440318	3.42353818935157	4.07971497532333	3.45883071576957	4.10021611075793	2.75865792076422	3.91212515497198
288454	2.95563102447642	3.04077208944189	2.33717960547901	2.8242492653893	2.82102162211521	2.06854091510747	2.39272883590839	2.85919072492073	2.07711420046725	3.11351920115751	2.70137635595985	2.99577781449866
288475	3.96812012049149	3.85049527657762	5.0725062946521	3.86922685678385	4.9321886245836	4.3872559695036	4.45856814495296	3.80728530822675	4.91472717420729	3.69440073868126	4.52740135542468	4.04210423480875
288478	2.92607241047985	2.75355012948745	1.27037458381801	2.85049460717357	1.77809370247215	2.22914638954954	2.43375269459779	2.84004811543485	2.3462441316875	3.18274201592757	1.90637594976038	2.69952561396726
288480	5.14672874207739	5.06138747726652	5.47994339598	4.92253878101831	5.52652376641546	5.47842799951012	5.81922355035001	5.09328846301398	5.61900380316847	5.10787970947878	5.97642281394297	5.13848700812777
288482	3.51985011587479	3.67359831452758	2.68585107830927	3.66541919132175	2.32142497962182	2.29635799306334	2.67428611288011	3.57523326339953	3.19065726403361	3.77197333901305	2.41928163845584	3.64310760289344
288489	3.50383840030699	3.46376314651891	1.44765799441253	3.47044663602413	1.02060748488272	1.95662688270454	1.67849114212287	3.39852480955474	2.25254803124155	3.38189942914376	2.02335885008709	3.37578437135147
288498	5.98215179055981	5.98710173589946	5.58795985073371	5.96615627698582	5.6515457706407	5.41068290246738	5.83021407849198	6.06036255881094	5.62516048637505	6.16673038256174	5.69075143896542	6.00941905304773
288504	3.68631099388209	3.35964572125994	2.97970966815407	3.41161097508741	3.47400540045943	3.33930093240785	2.94429796077055	3.80933359248611	3.40177542287047	3.85946014868154	3.4187936302659	3.75720130733544
288515	1.29020710047901	1.14537114888003	0.554942016498843	0.940300737495152	0.555525042647519	0.504483496176838	1.25059530184184	1.66073744546445	1.24240919159296	0.924857243203216	0.969764840049657	1.91931505942099
288518	4.60301380539782	4.46396420498776	5.36421503912534	4.41414567892628	5.64889741726798	5.46286266326661	5.46666264179284	4.65233719139366	5.41183580642517	4.72315605708784	5.51332297597522	4.57337253172552
288525	4.10367921406019	4.09386264895532	3.61361643432457	4.04536806080532	3.63921134848131	2.31523040055897	3.1093321491588	4.2769362938332	3.65102608047562	4.36350801701725	3.34978196219236	4.11847858267471
288526	4.54027805004986	4.49825290403466	3.59350886087599	4.58861394380187	3.27199276551853	2.66190515778201	3.848589554833	4.56358627998403	3.83034977992019	4.75780737899473	3.64051543547613	4.54519870958561
288527	0.7458865842552	0.43077336774228	0.791981213799698	0.470815454193939	-0.484003321539118	0.163446578341766	-2.48637029232437	1.32816210637758	1.56433728648032	0.702464821866768	-0.495898732299155	0.709861693792039
288529	6.05344052842125	5.8023101506565	5.9857750941398	5.8161547201577	6.15427183597231	6.38133100208014	5.95352341769552	6.2800294996083	6.43185853636925	5.94466063780323	5.90318876133284	6.10894918742404
288532	4.51483799401145	4.35172787094359	2.95711109558348	4.2095056487641	2.89263066543838	2.18777882138839	3.04676818033312	4.55229816367095	2.86697069201404	4.63222522244342	2.64828916867797	4.36262008604377
288533	5.00865260667442	5.05681037737175	3.84704737434991	4.99649215747445	4.37918946209854	3.63517033383899	4.29386104229789	5.04875049457244	3.9954190574802	5.20300092717969	4.00697372176873	5.18741789459141
288545	2.57779665722225	2.51116953797398	2.76743011800138	2.37640440160357	2.54681081984202	1.47179469525181	2.79160417554216	2.63294360826743	2.80373804967287	2.69317220229255	2.66425790511586	2.64270067560988
288557	3.80009794850671	3.78454501385271	2.92441774535672	3.61185777631863	3.33482997978147	2.33385096009781	2.82309812716923	3.90210834857463	2.59035175890118	4.02854795521125	2.60411632156549	3.9997013065367
288562	0.29007154705967	-0.0149880047893142	-2.58269706067042	0.224362889885739	-0.868735260673159	-3.65869067309957	-1.40161694815718	-0.020043956731347	0.0641281299263395	0.854332361892488	3.10942652531923	3.20965253723806
288564	4.52288346249204	4.36646799199818	4.05832115004406	4.50481215206164	4.65680573262139	3.27971344823949	4.84164175471029	4.37521783958118	4.68060415637804	4.7215754543103	4.88668225727493	4.44429810980083
288583	4.45418670672115	4.59198454897394	4.62850632751877	4.58018770390597	4.85438867713765	4.61570654157681	4.9167579635798	4.65072154577981	5.09676759839934	4.74458608523581	4.84944602701938	4.64247911451893
288585	4.29541384713058	4.42450061750814	4.10071714451313	4.24452118708609	4.56709819108311	4.37522077916811	4.94855384891117	4.42039349495966	4.5341386970007	4.3128929082233	4.75031611385622	4.46898410353976
288587	1.89771216985125	2.17166585239223	2.50709525725854	2.17374008864486	1.05977615022274	1.6010266462717	0.936102883215362	2.23967336263992	0.738882948576457	2.0696555619053	1.39485396379639	2.29379829202588
288588	5.54183256529303	5.56878435915355	5.09454824427689	5.30424559428174	4.98521357834753	3.83010954243464	5.03015232234064	5.56605346015777	5.01418886150003	5.53958524544116	5.10456270086574	5.48164136369911
288589	3.17754747951824	2.95554366739681	2.05895375598657	3.06068078207034	2.49142838712497	1.88566294220251	2.92592527807175	3.10404364449008	2.35214199196864	3.52421685927842	2.12198097174685	3.19810611742145
288591	4.422762029343	4.13439366806262	3.91891274734476	4.28219193487016	3.92201821325559	4.26313687330014	4.20022030759665	4.56425863972998	4.62869450832641	4.46056406222855	4.09490576266499	4.45340817852513
288593	-1.43381701988416	-1.77129804942553	-2.16908210386432	-1.73125596297388	0.463265930579291	1.37375023629397	-1.40303949062993	-3.92835709481261	1.77464094443252	-2.60652179921756	-0.634960351941168	-2.20680750451353
288595	4.2529044619746	4.20997508838929	3.86110063443145	4.08629732292534	4.15755667955912	3.54118143911621	3.55032765061501	4.31963079532395	4.44903213597464	4.39123946138583	3.54079921064022	4.36126948084662
288599	6.80792518243416	6.77607043545106	6.71759655412787	6.70894507652373	6.83143160042555	6.54745649757822	6.76384871700418	6.80487793537531	6.93584423351194	6.82837195640061	6.8216931362756	6.74682827001417
288615	6.44780827991443	6.3764196871138	5.82493443348046	6.2627605743709	5.81352811904078	5.590745893892	5.83917552442513	6.55152752832059	6.03242221687704	6.54812199498745	6.01708073574739	6.42375603111734
288616	5.11958459752232	5.18842385015869	5.06688507528023	5.21906723860809	5.37026535104591	4.87202593141395	5.29364800312049	5.21166149028635	5.03362569364268	5.23869840197834	5.07044435891036	5.27185276046185
288617	5.11631281191959	5.1176055487035	4.29758849358166	5.04057451597858	4.08791643413583	4.28739693954827	3.87434078050682	5.29628495491988	4.08016742597841	5.18847466431394	4.12412845811971	5.32872495107726
288620	7.0695528866807	7.04910945567963	8.40121474229986	7.0431107945895	8.22261184248838	8.17673370189265	8.3272492161579	7.04141799578211	8.32123420495064	6.99689225552403	8.33745024660904	6.99267675868612
288621	4.12549085725274	4.18643606007278	4.01972667007023	4.19912765837947	3.28178358806508	3.58527908672861	4.77418130902941	4.04286024404931	3.45565507816838	4.23121253417012	4.31295689919693	4.21261419756244
288622	5.84642951817464	5.99396955148052	7.3512984379182	5.92662810255857	7.27986331114635	6.99229571989399	7.44502841532863	5.98342458198151	7.49994489393587	6.07735747484784	7.43102253204099	6.0486137545107
288626	4.35657591009472	4.58585278589692	3.9019507125113	4.50659594397622	3.76734271006962	3.78584688670799	4.03572511024617	4.35439135011182	3.91939019614166	4.38560330499387	3.77138277124256	4.41888017415678
288647	3.15224704788765	3.20420093259192	2.30940207670768	3.2318237597895	2.55360319108526	1.69706466877755	2.94567681497174	3.1619848135436	2.62261736736944	3.38537162105057	2.83314468285083	3.22837289183761
288651	3.53658416235919	3.40333618503544	3.39511894235937	3.20040151799454	2.99360352493669	2.45562732983508	3.2842430397363	3.5507881814583	3.38007999403064	3.20038065074292	3.12677212758494	3.51379509905272
288656	6.05823052939467	5.80651889489827	3.74415517167495	5.98714202121009	4.04543874526729	3.80705966506749	4.04307177448204	5.99634536722012	4.24917303593255	5.90187374414876	3.98002782518026	6.05270772732886
288657	2.77599184988414	2.83082824312153	2.6495360085795	2.66441945210576	2.01772297173504	2.47569507275221	2.02916180047482	2.63194902203982	2.02097569022593	2.88127181785051	2.42284542438208	2.90346569170386
288659	2.85664951322937	2.97698000665713	3.71817236536715	3.04113454922559	3.73537010536672	3.47041240467153	3.92839882353991	3.11237185508058	3.12184657446067	3.18172266418275	3.50108227327024	3.05820344791733
288661	4.11556781059093	4.12601008446986	3.2713683550576	4.23889297780701	3.09829440364418	2.51730283751582	3.34226554982041	4.08045935429977	3.29016232304133	4.31885025309571	2.90565426890619	4.05307070876657
288663	4.28452735828163	4.42667312273668	6.08113721696417	4.53661722241849	6.14960039624841	5.72383693575866	6.10494170374672	4.38178181755677	6.10480310191508	4.46759182765101	6.01774259651988	4.3519894838861
288664	3.35452808144586	3.58690266023544	2.94119109235307	3.64580377393841	2.86160376981775	3.65961334627402	3.64583316092332	3.46731832026702	1.43601318950478	3.93001615170192	2.69770526561267	3.71082061376146
288667	5.85055095965716	5.80278340013799	5.77992663160389	5.7882882025802	6.16198775063901	5.37931081511811	5.98238039490969	5.88529978776071	5.86528302414643	5.91302236633653	6.2107481139722	5.80080778794622
288669	7.56697998089211	7.57405802073767	7.72267802846407	7.5213648942254	7.70577193868489	7.43227770666836	8.04056262811134	7.55263008476775	7.78556535974701	7.52002386536853	8.09135222225777	7.55732361893833
288671	7.85635299795941	7.76503820878149	6.30262651687907	7.78334378901018	6.48140536682078	5.87743794379357	6.14258496927163	7.89122943231712	6.13009872158912	7.92463968485922	6.25981367158278	7.84915727909559
288683	4.39228248233724	4.31480179854003	2.99101832554502	4.52195387082694	2.87243687139384	1.91502471311587	3.14785089181158	4.55847241574791	3.77534703989171	4.51087417923754	3.25567940247495	4.63136483000845
288689	7.17459569759268	7.238788713268	6.39144328421597	7.28706068536246	6.26045680917401	6.39226526883765	6.01214653428632	7.05843304796978	5.60873140583877	7.17703992676461	5.76014142693175	7.03554192354051
288692	7.57322247078573	7.57001953018625	5.11929181978409	7.45002432684735	5.37952013757005	5.06858912665268	5.07488359766792	7.52115276324744	4.99630815952764	7.57974620530673	5.13049576221667	7.6076137542963
288700	4.19749246829984	4.30782397412893	5.11959838056889	4.20919546514164	5.279310815075	4.80854593496713	5.21048068411054	4.27012558064902	5.03281698908936	4.37195307535283	5.19634217262272	4.31431906592005
288701	4.09301487711841	4.07746194246441	3.03255891124189	3.99039211101273	3.54697922903074	2.90107018622104	3.46299849269184	4.07674492624672	3.4239514187382	4.22475076594354	2.89765389765542	4.16576633257259
288704	7.62947126037227	7.54007051549726	7.36546430753411	7.54548131103697	7.27705570380829	7.35446564389558	7.40474200895102	7.63674835084913	7.26692390910827	7.62765876045298	7.2066878903288	7.5823733178623
288707	4.72108888256263	4.10176359741271	4.11617429248394	4.20296954654276	4.58990384405332	4.01867961084387	4.77289191527999	4.87189924408924	4.5909387372944	4.84771076917947	4.3602623768132	4.62008396089179
288718	4.51901401045857	4.62949843324587	4.86356326715907	4.52720134992711	5.02284403932681	4.42431469755363	4.92736766415008	4.6731849645723	5.16915980690954	4.71998090110653	4.67537875265802	4.51108142702476
288719	4.2718248781532	4.06569327083854	3.37595320126345	4.0666657926116	3.5905228020577	3.18784922251276	3.04438501787141	4.32642233574633	3.56671362432131	4.50082726768616	3.74014995174428	4.20162287237195
288731	4.42586120499489	4.43664241815435	4.55119306434931	4.45792357649733	4.18581143298035	4.53659999658431	4.46923877102875	4.24563604084392	3.90711705567933	4.55212337210554	4.39932239532007	4.45297590334373
288734	4.2893527320682	4.41680751394671	2.13817072480093	4.46399756732897	2.19928226517536	1.68190503125362	2.38796358739818	4.39638316058148	2.1499099352507	4.36554683785807	2.20009790616488	4.32283774548817
288740	6.68877234043591	6.47618255872235	6.19116643444551	6.44407485941817	6.39970449870682	5.93640733308017	6.66273894829928	6.88704353006743	6.83582052600064	6.64095880893032	6.35598741631488	6.74521722010818
288753	4.58691008351768	4.72961923278041	4.73747397961821	4.67279977997947	5.2522478558063	4.98340846207642	5.47494744065583	4.73622619836396	5.33246023869536	4.75173025412267	5.00289257562088	4.54564854468837
288762	5.74802558003118	5.71885637489089	4.77051985051677	5.59300984164255	5.18051698062536	4.68905110802148	5.09703040255158	5.78596537573011	5.41734504111354	5.77518589764055	5.07521558924896	5.75926666122876
288770	5.9078463957971	5.8197973413811	5.71303797134832	5.84598944907173	5.62619506231304	5.32667692721007	5.72938984008265	5.94520299895161	5.72629709802222	5.98415584291353	5.7630523164359	5.85383504800055
288771	3.49597896676014	3.7481983569466	3.24410540036146	3.50135929561008	3.45556685982954	2.76994810721786	3.10325741798733	3.60682093379177	3.17083881535641	3.88912786520019	2.91315673237072	3.77426898707447
288772	3.14455796971344	2.85598654065302	2.26555740827183	2.63299422127088	2.62147168757508	1.08264859192617	2.69817628778103	2.7578211843195	2.17541700470239	2.79335229475792	2.96535719053711	3.12091680370611
288774	4.76045617620109	4.74639285968757	4.94395578811774	4.77146909574227	5.04910834543947	4.44105057612146	5.15236788260217	4.91927937679174	5.27180620121649	4.77871881387189	5.19546472388954	4.92580592580529
288778	6.16928600526291	6.12476231718128	6.65035698113958	6.07889535363768	6.60522644588541	6.22714125365916	6.58100004113642	6.08969379617281	6.3243892199381	6.20518163700674	6.73912229963716	6.11013123996119
288779	5.06566290476462	5.05309382854943	5.9422397862332	5.1240993884856	5.99403508288703	5.82661600705301	6.01292367214184	5.11416265796798	5.8508772775158	5.01325235914893	6.09641043819469	4.95924868641006
288783	4.2446170475844	4.15421011824618	4.68646350563981	4.30907260669968	4.59065583064617	4.11244302926079	4.82202895890068	4.13543044768494	4.90926241373048	4.29314636351888	4.71974337800604	4.31028755419058
288785	6.56346549671587	6.57893945768249	6.95569014785762	6.45671011523526	6.97458540181264	6.52096647705159	6.89086003232828	6.56495419408829	6.91493777125034	6.6777703960666	6.79295651898873	6.57373425852664
288905	-5.41581364992538	-5.43136658457939	-4.82915063901818	-3.80636199740658	-2.42331113438325	-2.32018175072618	-4.64807052650495	-5.58842562996648	-3.91929104258763	-5.26659033437142	-2.87999138781618	-3.86687603966739
288906	2.40973743394302	2.53436215733727	2.75673003208194	2.53376225929158	2.69442070097846	2.72354950319176	2.68171178597175	2.57661192017359	2.37901303841591	2.89261813696645	2.6467541591966	2.68974003692753
288908	4.88601278211065	4.95220299689818	4.5726427010783	4.93137601595856	4.74599390664128	4.32029613378835	4.62764306521196	4.8969193609504	4.5474197741902	4.98588025683341	4.74505645612873	4.91017489772258
288912	4.58018017109998	4.38695925960758	4.7087736673649	4.32482095125275	5.29220390421994	4.27163556365211	5.17435971601476	4.5722345197697	4.81874701264171	4.60420292970968	4.87818431298422	4.62540560115998
288914	5.34630881321784	5.41833171727191	5.08074244475186	5.34560587356161	5.35599783957665	4.59663074698366	4.99183539078953	5.41381802996354	4.99060204118242	5.5012837445262	5.32003872392614	5.35380458138481
288916	5.62540159606322	5.78609930110094	6.06638715177479	5.72402716989991	5.80237525810205	5.71831399390884	6.19855766380708	5.67867102343846	5.80406577282267	5.79351922336966	5.8768401321452	5.67379976687614
288917	5.44871692347451	5.50008946140834	5.33597775317199	5.46487880804955	5.08173859824643	5.25322677456754	5.30306788534448	5.53567549396365	5.38701341256325	5.56858205942968	5.21373608707042	5.52256965078373
288920	5.93883115717684	5.96151702681053	4.70466301376998	5.96629800877438	4.19380020015894	4.41938056727856	5.1186279214373	6.04702828469753	5.4472278648029	6.12047595042319	4.74561474089147	5.98956757863297
288921	3.15430020507964	3.30122196738274	2.71201184229071	3.34126405383439	1.93393307340383	2.36907936957186	2.91245727967088	3.31313909404442	1.80473549587108	3.51632989314085	2.29301998184471	3.33108168712373
288923	5.96724200466241	5.92374252950549	6.22504087347188	5.97782555443484	6.05766476284426	5.53389601291764	6.20350906328367	6.07086602881582	6.30289285881074	6.03827058983618	5.98568766210639	5.98220104291806
288924	4.74194254269722	4.89631460948553	3.84317872643418	4.88032266102285	3.88526996048712	4.38071676692297	3.83983426780999	4.75746015947604	4.01607272869853	4.78978883787611	3.79233797763618	4.76150997819738
288985	5.39464774206184	5.33152912415578	5.88038184411827	5.59165900678784	5.73140845871174	4.95889818074474	5.54987264224057	5.57635067484384	5.54961344776331	5.65273453332184	5.75370525724827	5.74908232815686
288993	3.92443960277133	3.83613032568201	3.114343848118	3.76861927097886	2.94261551220289	2.5043716636865	3.20990588944518	3.73198281133338	2.81215296743357	3.70771019954594	2.98895614595494	3.82392598585645
288995	-0.671028551299879	-0.686581485953884	3.66945290278087	-0.968467494389598	-0.807809052702712	4.17842179107287	-2.2252135227668	-0.358213704170724	4.57931249921142	3.23201320742763	-0.720168789911835	-0.444019035929246
289014	4.46465331991144	4.3804587196523	3.58384739311593	4.3580367191573	3.55649719355656	3.74855185654248	3.9535370703364	4.57916136422846	3.43615596698433	4.63125871369364	3.36509517431326	4.51076671601876
289019	3.08420363968159	3.27510158249501	3.99173743869312	3.55509446166741	3.68438873244497	3.9879452059417	3.79810861147448	3.38107694294173	3.87167339857355	3.21748541136654	3.94793080934366	3.26376063843799
289021	3.12974442359178	3.15041167685052	2.52492628969022	3.38880071067197	2.5649628900597	2.47201629037411	2.40716192042914	3.39491389848582	2.63439491181294	3.36403128657702	2.32380506859617	3.26092503321734
289026	1.77862530672894	1.77456801091277	0.608957398603002	1.79152648425137	1.12727163249635	0.663360423429531	1.86598636434954	2.09966066066306	1.80121672573429	1.91626064800769	1.45020131063812	1.8957572043272
289034	6.29510912750945	6.20325282554225	3.96666103600316	6.2224027442107	3.60578760307784	3.73866433012897	3.71889784971253	6.24702580996285	3.97989837227904	6.18784088309639	3.27196409743044	6.28293097900066
289036	6.07904193456582	6.30257771012057	5.23594797023525	6.18882703623197	5.23176805035797	5.11280857818016	4.98374875196716	6.31343013473815	4.96544856395408	6.25415443660301	5.1560261575733	6.27200987657591
289046	4.73657306123761	4.72102012658361	5.3804177327921	4.65205159111655	5.22249563315941	5.4415878266479	5.37418227117359	4.6507375240321	5.19766617903778	4.63592321903302	5.19107643529716	4.81273122060857
289051	4.64847704243009	4.53837847126908	2.02703185800709	4.67565528175538	2.25938854178652	0.999947846058889	1.96484081950796	4.74739777392374	0.248835460752395	4.70027796072149	1.94263854949806	4.63912010242901
289052	5.55315938524964	5.43815059640577	3.39051161157081	5.48535840143443	3.4754960559836	2.67207000375975	3.17645378224291	5.48921761575009	3.373620190032	5.48964293283645	3.27827031810866	5.42484435917362
289055	7.65844938340134	7.64289644874733	8.24511239430854	7.68293853519898	7.84359697688587	8.75408128260055	-1.29399359779654	-4.55627679614543	-2.88714220876658	-4.23444150055038	3.85259716414594	3.28766942551338
289057	-3.69969230955202	-2.13028274348487	1.93136482071363	-3.67520315775438	1.84300728855059	1.48340243089753	3.13414000432619	-2.28734178887195	2.32039225384275	-3.55046899399806	5.92712448477777	4.25863623684368
289076	1.74071940142778	2.03328876213611	0.520027490277384	1.89645308650368	2.44044016774207	1.25138879990584	2.11614510206946	1.87622971674903	3.4887807757615	1.4045158898115	1.54718925348065	1.63430518307322
289081	3.7635116108766	3.96120271534486	4.41263870873046	4.04997084161293	3.65204219800296	3.32436676652287	4.25797023176949	4.06534141731195	3.89928687443647	4.05255789608346	3.94947484535065	4.00006489891811
289084	4.33473633105309	4.22929789288189	1.91168418712708	4.48435287030439	2.40923986085363	2.01855463184774	3.01259395095633	4.36502059672265	1.782015419371	4.31463967559545	2.4062775748636	4.47186034290653
289085	5.98780925386236	5.97609838550275	5.16532175777014	6.04501053040753	5.14733931316762	4.78441346028429	5.08989181718973	6.05886635478814	4.99967426627465	6.10513561274078	4.90046518496402	5.98223815994092
289088	3.82577795101928	3.92114091776713	2.25801229680734	3.83144907461476	2.13333708474349	2.19582448390322	2.33856553336661	3.88044662907183	2.02202102677444	4.0508702208759	2.31408675192585	3.72278723668731
289094	1.18298278723673	1.42458769207985	0.685112287932263	1.41470455319981	0.520133474166309	-0.0789373181821437	0.583120241375159	0.875211223914007	0.473956483401456	1.26825347000148	-0.560744443270881	0.914101639604801
289104	-2.0128089908463	-2.8357168475579	1.08842719289066	-1.09523504296516	0.72253568519871	1.03035548845878	1.37384396521863	-2.18542097088739	-0.153716304123829	-0.970500879208843	2.34014921411309	-0.0488338813094564
289125	5.68825198153365	5.69391553278934	5.15229570577689	5.63141005515797	5.265818771635	5.51956650901559	5.44526869836103	5.6810457995401	4.90497196965672	5.64330274939862	5.10145495697889	5.51557824450247
289138	2.4858848675606	2.82476266748129	1.52365463245417	2.97477759595807	2.03967705483952	1.92159220835744	2.56455708691915	2.80390800569252	1.48598164877887	3.01782796212069	2.84720939843767	2.81850457089184
289143	4.74791001234861	4.8522665414298	5.45890115825801	4.67286349059534	5.72104720302381	5.36961072321541	5.56295885054741	4.82625960584074	5.88597864877389	4.69622063397658	5.34953433285356	4.73099394483315
289144	6.70705461961673	6.72575722680042	7.19563775431238	6.63782249380772	7.29057579052462	7.23545710401981	7.33239195193667	6.7682960199975	7.32383067719708	6.53689652239369	7.28804319777407	6.56419295175666
289150	2.52896941555582	2.5512185136142	1.880415964769	2.47474659133943	1.67529776014983	1.8488164716983	1.33451457168865	2.35635743551474	1.84916925025312	2.34986686502428	1.74711305577902	2.78129001945565
289175	3.16964448334672	2.94038485522249	2.46796199989094	2.93735821978225	2.50365546274573	2.01473292089534	2.36802196109702	3.41988950704378	1.72756763534862	3.18188689607329	2.55887424784423	3.42169991728725
289181	6.70478505494894	6.59870126000524	5.30633987139678	6.61547356713404	5.30857882041258	5.32906430991752	5.12192769359936	6.6066123341177	5.10140324878723	6.66276364546501	5.25003953220099	6.61459029136555
289185	2.68329360638678	2.51573757828772	3.97039633543507	2.73162950013879	2.96155060426279	3.59995536454068	4.09873498587633	2.62615884376563	3.71586911396475	2.62606604447332	4.01266499102855	2.92028721033004
289197	7.83155267335665	7.87541665175924	8.78303058728532	7.8808046691832	8.89581122996481	8.7051885504638	9.02912422980226	7.85855640079631	9.0837114455739	7.89375908915295	8.9527338354314	7.89878531634112
289211	1.71797544577149	1.3050870135721	2.4077319496428	1.39696803154337	2.74814837927968	1.94136289216908	3.39616698421364	2.45581188075211	3.16005026908688	2.26205837866667	3.48380331332702	2.57811474432379
