Gene	GSM24796	GSM24795	GSM24794	GSM24802	GSM24801	GSM24800
19367	7.24697805961472	9.66320227857954	9.39424831092007	7.29370154208074	8.4858293087019	7.95419631038687
19368	7.54148386405428	8.9692426044345	6.95303237725324	5.23266075679027	7.57516103342539	8.48099210369791
19373	2.94485844580754	2.96347412397489	3.48542682717024	2.43295940727611	4.36457243229586	3.4594316186373
19374	4.80219321694183	4.43295940727611	4.41953889151378	5.54225804976692	4.78659636189081	4.84799690655495
19376	9.24769020855928	9.20114373205303	9.20298085829248	9.23254084696675	9.09869009667359	9.32575517299884
19377	9.39424831092007	9.0547399669703	9.43619099548142	9.53770374790764	9.17791779219584	9.43587857730987
19378	8.79148851659858	7.7515440590891	8.76818432477693	8.08852325661663	8.99350454301801	8.93752095139832
19383	9.06474276475026	9.59208323365389	8.59730769114099	8.90267658665114	9.07921808726613	9.09143538632361
19384	11.7785152391776	11.9485314967186	11.931716293733	11.9445473604279	11.9997475532449	12.1599448988983
19385	12.1553874815679	11.9818526532897	11.8710196407716	11.9330266854502	12.0867001859827	11.9287034191934
19386	10.1663514117425	9.96383533051664	10.5143688704927	10.3380677975426	10.451004997818	10.6774994332851
19387	9.61755929528315	10.0476692513913	9.65257612279015	9.52071688654256	9.18846521615666	9.51569983828404
19395	9.6371682473946	9.42787151398691	9.49278787354442	9.88279586913222	9.79733728828842	9.85398525428049
19400	9.7431513941125	9.02901108665907	9.6906964439777	9.31560245663795	8.97928227641106	8.80606622608903
19401	6.44128427192704	5.20945336562895	7.98527271425345	7.65749710044411	7.66604642940879	6.99435343685886
19411	10.1402546226903	9.6640027628865	9.98505919780686	10.1884652161567	9.9614496943982	9.90591343999602
19414	10.3108399598414	9.78381675932018	10.2444827663304	10.2152903056512	10.3983161634002	10.2870197196782
19415	5.38887833881199	6.4643415327611	6.27984269352035	6.57742882803575	5.60880924267552	5.4757334309664
19416	8.90237511448603	8.15734693536284	7.95303237725324	7.8592241619782	7.76752238622854	8.26397335480341
19417	7.60782345852997	7.64000386427912	8.06895737239826	7.74998113000546	8.10852445677817	7.6906964439777
19418	5.12928301694497	4.8923910259134	4.94953493301701	6.50143914515887	6.63372181264101	5.52669484554198
19419	7.02680005934372	7.74595437739346	7.23840473932508	7.54354743678714	7.22464487306783	6.71103596119024
19428	8.48663393507016	8.11997860965488	8.60139939053183	8.44418666269936	8.77181956789831	9.07841770164733
19434	6.83478704933734	5.21723071622067	5.31288295528436	5.03562390973072	4.77873424411784	4.62351574149055
19645	9.70511396067767	9.36282052553426	10.1413408210939	9.82686622653697	10.2908252401573	10.3202364452416
19646	11.9000239836685	11.130034225002	11.8053408284164	11.6314499230328	11.5578625336134	11.6560076668489
19647	9.46950615547432	9.66782118057477	9.688541733241	9.5696657675463	9.66177809777199	9.73431446183759
19649	7.95768248616512	8.34029521043048	7.64673869830785	8.45409362036545	7.55074678538324	7.66391384211598
19650	7.57402579792481	8.15228484230658	8.05853297020161	7.61102479730735	7.73403213956493	7.69870466677034
19651	10.2264724041801	9.89557528238069	10.37036047512	10.3419079370583	10.2464437171173	10.1765471788484
19652	11.8320592762414	11.7975399453061	12.1637125645772	12.1645612919519	12.5027075141644	12.2302006111788
19653	9.0172259960447	8.59693514238723	8.92837032301897	8.89481776330794	8.73623278951132	8.83019827045516
19654	10.6341303730933	10.5741204350097	10.7963641381396	10.721398294704	10.2529610363937	10.3159986226286
19655	8.95368720518228	8.98996209896325	9.65588844570667	9.24923199304007	9.2803068064537	9.08660067947914
19656	9.68509917200661	9.62241793925047	9.71149490665009	9.34673532828793	9.97813841506996	10.0663583248753
19657	2.84799690655495	5.65248649491816	4.13750352374993	3.84799690655495	3.20163386116965	4.22496636500027
19659	9.32057493389316	8.90388184573618	9.26044914075333	9.50462039240355	9.67824800459908	9.77889847600838
19660	5.50462039240355	6.29278174922785	6.03562390973072	6.12928301694497	7.1568415245884	7.03011533090807
19661	8.88233736124948	9.16892278185294	9.28493974248679	9.04603261475421	9.30263892378755	9.08878823871691
19662	7.89178370321831	8.16641418264516	8.08268130295035	8.31560245663795	7.80348537559595	7.4667902378031
19663	12.0640690803855	11.8939935095855	12.2179349852319	12.1569599961255	12.1222941635845	12.3002023909554
19664	10.3825699920409	10.4801843236987	10.4362430585998	10.6397024676915	10.434315470825	10.3366181328385
19668	7.18883607303053	6.14261765544658	7.80960737378898	6.09275714091985	6.48623167798101	6.4446008137115
19671	9.48099210369791	7.90568784852686	9.11997860965488	9.48159764202406	9.31174831500496	9.37677657188298
19672	10.0456231653288	10.224845813921	10.5053153561362	10.5196362528432	10.3819754785573	10.4064176198236
19674	5.51727569320958	6.74953426766926	6.22496636500027	7.11790278909403	6.66959375118833	5.0703893278914
19679	9.90613899619538	9.95586782083456	9.83138642357435	10.3563969464783	9.98655314975666	9.9901039638575
19682	9.04930403348226	8.88447581908648	9.02928722696825	9.45224124043082	8.65678236421899	9.00168966840421
19683	5.06608919045777	4.27052894238072	4.51096191927738	4.68369645430652	3.70043971814109	3.21723071622067
19684	11.6415550603533	11.3800100396559	11.8049376720519	11.6035027154355	11.9429420700786	12.1152279321675
19687	9.51017075115177	9.46617845107788	9.63251058341959	9.46590646256958	9.52734667541837	9.31189965194424
19691	7.32942263143428	7.10747864662662	8.12532736256954	7.87958324961278	7.43962313755712	7.58971355896708
19692	7.31922050252387	7.78463484555752	8.65678236421899	7.44128427192704	7.63517394667492	7.9431008475708
19693	8.03672310600552	7.89542381038297	7.58270652678079	8.61434176271485	8.32508054355428	8.33046876659032
19694	3.88752527074159	4.8073549220576	4.99548451887751	3.86789646399265	5.06608919045777	4.16992500144231
19695	5.48220292629596	4.62058641045188	5.10433665981474	4.86789646399265	4.64385618977472	5.03121873061072
19696	8.75321674917896	8.81890167588564	7.98299357469431	8.28863540903768	8.68615031598089	8.13134253912326
19697	12.0281132654505	12.020771642582	11.8108929118922	11.9520495777324	12.1632408335325	12.181431821839
19698	8.58007009078113	6.12101540096137	8.73741636593706	8.58908931290962	8.99548451887751	8.95913257678966
19699	9.5928307440545	9.65981755074721	9.72962074355304	9.83747025296567	9.80815977286838	9.65338252316937
19700	7.01959072835788	7.50858711208948	7.16691625156997	7.16892278185294	7.11997860965488	7.61323695471633
19701	6.95070169008901	7.19770815795585	7.7045953476324	6.93781516880342	7.40173284952262	4.88264304936184
19703	9.64709860726341	9.49505552836802	9.53857696192052	9.77379857375169	9.50024436658881	9.4129931728179
19704	9.04548665635946	8.70563238736142	9.18313909834452	8.73403213956493	9.17167721216976	8.73267622307331
19707	10.395748328179	10.3021819408756	10.6497950662894	10.4867344818201	10.2243635088464	10.561478891501
19708	12.2379568133062	11.8956131478953	12.1616987696457	12.133367013792	12.2091182412897	12.043471647275
19711	3.52356195605701	3.74416109557041	4.61470984411521	3.16992500144231	2.86789646399265	3.47248777146274
19712	7.64985493039617	7.67430998631644	8.06447332875342	8.18024070593201	7.34872815423108	7.69743096826876
19713	9.40194612397654	8.77610398807316	9.37090532011341	9.30172481316556	9.01541505238669	9.03617361255349
19714	9.23705058215998	8.7998212493722	9.05970497686076	9.37908951031969	9.47397627184801	9.34074028063018
19716	8.63626208880638	8.39788850813076	8.94719858426206	8.54573675349338	8.94982671075911	9.38327228317575
19718	10.2584482580589	10.668353180473	10.2775198866414	10.2545562519095	10.3126560986063	10.2296600172399
19719	10.0289420433224	9.80437306380462	10.1734897611436	9.94989964597517	9.67983193343985	9.73148874987014
19720	9.79753994530612	9.75809826459536	9.85393328867793	9.66777683839343	9.89220126503333	9.8659265450219
19724	7.67736729213605	7.23266075679027	8.21916852046216	7.29370154208074	7.20945336562895	7.74011804283313
19725	6.32732808262995	4.81249822533356	6.53915881110803	5.56071495447448	5.10852445677817	5.28169825009883
19726	7.73199778664374	7.67383905599044	7.94661390541276	7.53760669149529	7.75421943313514	7.6667565918848
19727	9.60979435370109	9.67395680298425	9.46236593777946	9.45936330759579	9.13117102452508	9.58107501553462
19729	10.5747827208388	11.0944736135089	10.8734441125154	10.8203385437483	10.9899620989633	10.5770511097352
19730	9.97828144734499	9.89602960297675	10.1133514917567	10.1140025568162	9.98013957763916	9.91662592221124
19731	9.34296357439873	9.59888995094896	9.4487357980294	9.00786824333334	9.02486262686334	8.92762983383734
19732	11.2744363957139	11.3154892463706	11.2162608371651	11.1262527534162	11.0639343057541	11.1324997296285
19733	6.32912359629157	5.20554891117303	7.19081236791614	5.6409679104499	5.81762325751143	7.31469652565629
19734	7.34281546136118	7.54895031351788	5.94485844580754	6.89643332343297	7.23074100262691	6.93703045568051
19735	10.7775430034657	10.8144623030698	10.8620173768699	10.6429542234803	10.9294063697715	11.2688051351055
19736	9.89829906237331	9.21537120821909	9.4716074806405	9.73205433519998	9.40818818905604	9.50495136926634
19737	13.7359711092099	13.413879109556	13.1163927001115	14.031044225513	13.7127499862017	13.7137274928609
19739	9.32575517299884	9.34385193344212	9.30286736097287	9.45963653235696	9.33158878453407	9.09908476089186
19743	6.8073549220576	7.1053847492476	4.62058641045188	6.75622271284729	7.32282949762889	6.31650781910311
19744	12.9991015581087	13.4869104217725	13.1906889287682	13.1483176863093	13.4849613178851	13.4477935476192
19746	8.3169602873649	8.37764435839991	8.60399717008549	9.07921808726613	8.42836017270429	8.87897051015108
19752	9.23935985027747	9.03452387533439	8.73809225962049	8.73267622307331	8.63335855063711	7.91229058335111
19762	6.76994801086563	6.84004354076378	6.97956810009519	7.06357484517148	6.85466063683596	6.51148912375644
19763	10.0295633144327	10.0971103592687	10.2007760259109	10.0336982987506	10.12954061806	9.74584236256046
19765	10.7923836149352	11.0933845503937	11.0435741733058	11.1396472730824	10.8949314165287	11.0382674352047
19766	9.11296071164303	8.94749083485373	8.58683978796183	8.36238221623699	8.74634636083315	8.2644426002266
19769	11.0499846463367	10.6609318247425	11.0498145232229	10.9554682879598	10.7333967123788	10.2804808103184
19771	7.37155886261196	7.37677657188298	6.32012359804061	6.24982454861618	6.05528243550119	3.99095486039699
19773	4.72246602447109	3.13750352374994	5.17392693199981	2.58496250072116	4.8972404255748	4.55458885167764
19775	10.0352573247863	10.1791211965826	10.2121721020781	10.4960215333264	10.2276359974178	10.3395345643941
19777	10.6798319334399	10.6361412246467	10.6406365922349	11.0413169158294	10.8742897945331	10.8238448745617
19819	8.64024493622235	5.73606362787181	8.79766152585376	8.18040648531064	8.38586240064146	7.48623167798101
19820	9.0459643812526	8.61351323604383	8.87444350165462	9.10760941436212	9.15355203170811	8.96361861744397
19821	9.25818911738189	8.70355756192103	8.89717990857398	9.06549691795137	9.23921662393843	9.21218021004443
19822	10.2623297928572	9.97010589061218	10.0320457269308	10.5677659844947	10.4323331016266	10.4032783754711
19823	11.911017407797	12.0151188164714	11.6781159319995	11.9929383361658	11.8151631118999	11.7137946050071
19824	9.13159977279442	9.38823259689555	8.77939105953591	8.08587075533461	7.9915218460757	8.30697305714083
19826	11.446320856051	11.4563800856102	11.5921182818574	11.3772647660248	11.6323704694312	11.614445295101
19876	6.4966540825935	6.86046625851717	5.877744249949	7.06177619758669	6.94836723158468	6.62497817956904
19877	11.4319545768308	10.9616848186117	11.5416048579607	11.3608059420995	11.5185671027893	11.6188901736937
19878	11.7383667510051	11.1224397735089	11.3827591040565	11.4853261892405	11.1091777033553	11.3751752207998
19879	8.30651744524982	8.65588844570667	7.69348695749933	7.1333991254172	7.22303633790187	6.43629511983936
19881	10.0527038913994	9.95201316488949	9.42982515655197	9.42940674151398	9.58683978796183	9.21626083716506
19882	7.06069593168755	8.06231602735572	6.94485844580754	7.54225804976692	7.20359271420771	7.59395128394841
19883	10.0155544364785	9.90939310281169	10.0307131104998	9.89845023280787	9.6916272150041	9.67595703294175
19885	9.57478272083875	9.211888294546	9.16037568743582	9.64988486151806	9.667909860849	9.58317681235424
19886	8.46025109894385	7.71904650392994	8.5239539394967	7.41700858678878	7.88996019965864	7.7839804136838
19888	7.01290383323064	7.42164409404827	5.14974711950468	5.35931031689044	4.77082904603249	4.41278152533848
19889	7.71103596119023	6.96154616024965	7.63347964813505	8.00412681218847	7.95206171514242	8.0547399669703
19891	9.37025148142518	8.70043971814109	9.28065479319892	9.21747308414075	9.03094295979063	9.21298267323795
19892	6.60436789989375	7.18487534290828	6.49984588708321	5.22496636500027	6.58496250072116	5.96578428466209
19893	2.70043971814109	6.91886323727459	5.48220292629596	6.55305325276641	6.73335434061383	6.35755200461808
19894	4.57893871309339	4.8073549220576	5.28909670241999	4.41953889151378	4.32912359629157	6.55918586578773
19895	11.7451280634765	11.7218254814419	11.394677046448	11.5455437120746	11.374713484505	11.39590895185
19896	14.3331833092459	14.6343856646339	14.3006171064353	14.5006800775619	14.517411037958	14.4362951198394
19899	13.0867582282737	13.4650497887269	12.9566484066685	12.9443368822753	13.0313522881537	12.9414970026234
19921	14.5490024748088	14.9708428720409	14.7467347393684	14.6318989048394	14.6568940650979	14.4820074976769
19933	13.1850818995757	13.2767302487472	13.4032739366757	13.2694773727559	13.1670417415053	13.3034478094041
19934	12.7323794463914	12.1448494000047	12.644261890706	12.4947306054951	12.2026901358044	12.4229188789801
19935	13.1297015954026	13.4574450088279	13.1781668547844	13.0163382211766	12.9846142703573	12.965640007944
19941	14.5590663374535	15.1589133732174	14.5269240380531	14.6377541157078	14.657912936298	14.6524724900602
19942	13.0772329831498	13.1989770011121	13.050874630241	12.9426977628868	13.1122222825034	12.9100055556104
19943	14.5602134008715	15.096575160164	14.6887092754509	14.4877646821839	14.6724253419715	14.5898149734438
19944	13.8550387779166	14.334837164371	13.7541280715288	13.7254860869357	13.707191944066	13.5713201019195
19946	12.6893938109937	12.5671797131012	12.9556438539111	12.8786959695218	12.8027250265252	12.9028838122275
19981	13.726582725907	14.4034298411776	13.7001470745344	13.6110968610766	13.7695563625644	13.616979520445
19982	13.3006957459242	12.9015268861181	12.9599113986652	12.3865630912772	12.6504235155533	12.5937179098977
19988	14.4255437512819	14.7866984511682	14.5901133246993	14.245686392971	14.3858017479494	14.2448692250655
19989	13.3897657622786	13.7480530467849	13.8279149312285	13.3105370476486	13.7467417362211	13.6120967346466
20005	13.8755765862148	14.3464167745957	13.8205529533721	13.9022479120195	13.9250814995926	13.9622408253364
20014	10.9739842984942	10.5949776815243	10.8238448745617	10.827739648807	10.6719832720919	10.5346919587895
20016	9.92332748541919	9.44325438800399	9.812658658477	9.91662592221124	9.92458984830155	9.9459558583513
20017	8.96837880137054	9.17117679765177	8.48341273352902	9.4448078446426	9.22665302327777	8.48260630810786
20018	11.3281419516406	11.5856902394462	11.3586512008929	11.7530495674138	11.6957720276198	11.6848581769422
20019	9.90177198109894	9.73888040224642	9.82044492149805	9.66663825574555	9.77110425921905	9.65266574509431
20020	10.6514553739799	10.155893401896	10.860699032612	10.6324954366174	10.7646642920733	10.6319500458006
20021	11.3429080337916	11.1643412994607	11.5364900731992	10.7082217300384	11.4176415791386	11.2018788633
20022	10.9906712839753	11.4590217038623	11.5834589101308	11.4332724581704	11.6434503747241	11.3974607260547
20024	11.5300892800254	11.2839854164916	11.4421141224192	11.5193413940267	11.5816948933787	11.5408787422653
20028	4.37851162325373	6.8972404255748	7.14974711950468	5.04875931191986	4.13750352374993	6.33985000288462
20042	13.49645852132	13.7168873226914	13.5815772155365	13.3385506955873	13.4610274684727	13.2979957216821
20044	14.6352958367383	14.6845733126821	14.5036549543269	14.5175894275468	14.6000784126177	14.4662613123856
20054	14.147642183558	14.5522578179816	14.1609113668902	14.1055770892163	14.2777922841032	14.2006266185162
20055	14.2215720175944	14.6038407398701	14.4075466087595	14.1349075661388	14.2724402511493	14.1099612090086
20068	14.420837149568	15.3587424357942	14.5502898596032	14.4496147996775	14.5349958516833	14.4800255994673
20084	13.8083247118407	14.2863686048421	13.8644105808235	13.590886410821	13.6211727526834	13.4713094143487
20085	12.2933135759809	12.4922913485641	12.2872650747509	11.9753106180567	12.2375834353593	12.1903339823748
20088	13.6058440812208	13.9907791086616	13.6752679285998	13.7241123380828	13.6791575096729	13.5722719170955
20090	15.2887555517272	15.9976403956583	15.1688601200056	15.1691825384006	15.2303519912292	15.0366773228774
20091	14.7206183526864	15.389241441665	14.6775049389037	14.6269010847237	14.5818949236839	14.5975928587704
20102	13.6484081428658	13.9533098059262	13.6164684365599	13.4570473583844	13.5856139614804	13.4586821550045
20103	14.8218586680751	15.6263450180364	14.9595763756675	15.0575221952916	14.8599763403353	14.688818531628
20104	13.4666037166907	14.2996204182481	13.442736197186	13.4127646884103	13.4748973577064	13.3561755797615
20111	8.99378756313484	7.51412226017071	9.0805510773276	8.92362461136832	9.02569327368077	8.68088692071969
20112	11.2980912150724	10.5244437690742	11.016843101336	11.69366118551	11.5988434386562	11.5499771427718
20115	14.1374688349534	14.6676733680032	14.1431519943338	14.0778032156026	13.9521224006611	13.8401222425217
20116	13.6057688614454	14.0789735721013	13.6583007556729	13.5777435177613	13.6142267180156	13.6224675108305
20128	9.79284450955598	9.67848277048233	9.88070592983284	10.4257753856045	10.1593247578588	9.92590054626472
20129	7.09697863637054	8.02624677264819	8.20945336562895	8.64259327900988	7.52943055414615	7.1333991254172
20130	12.0073777333213	11.8086424679181	11.6346295676832	12.34966825491	12.301867681135	12.1746448537996
20132	5.65821148275179	6.57288966842058	7.75755668893945	7.41953889151378	7.51884982870769	7.26959425168337
20133	9.7672740809514	10.0930873904442	9.85143673596167	9.95121184974102	9.46699410907326	9.99286754468216
20135	8.22174821724408	8.3008863693195	7.790294187616	8.26256470208851	8.78474388868073	7.91607849484477
20147	8.16087986183931	7.93044167303866	8.20187886329997	7.82209277437953	7.94397991434374	7.21819994369474
20148	10.7268993184765	10.8534655140051	11.2592136291529	11.0105281058865	11.2778104421054	10.9534689622288
20163	11.680799034573	11.3632039369637	11.1303131455435	11.9388812041974	11.7235756257997	11.574451615928
20166	9.11920052691734	7.78135971352466	8.03782146543497	8.49625461006128	8.68964860828881	8.2278565730605
20167	12.0861694053045	12.0004930244043	12.0360705592272	12.1892686189289	12.2135599274765	12.0724676082419
20168	12.2354458543102	12.0582285435011	12.24289124944	12.0909559510763	12.1098143341068	12.1375355434372
20174	11.1047297825859	11.3457378820897	11.036860446673	11.0417275890576	10.6368058522556	10.6971413344437
20181	10.5478585060584	10.5747354247894	10.4154248897793	10.3667046963162	10.2233380748868	10.0131830735375
20182	11.5426933467301	10.9229559919085	11.01325287517	10.1022381939307	10.3259799793944	10.1014504816311
20183	10.8102502860282	11.1779800618741	11.0881256921882	10.7257922714942	10.9440531457359	11.0967810294704
20184	10.9414144709429	10.7888814320113	11.0699867340445	10.6707447553018	10.6416905225566	10.8675104173122
20185	11.6161046336138	11.6931529616555	11.6184160934322	11.6769267342064	11.5716262520679	11.7798150939584
20186	5.74416109557041	7.37590826307501	7.06069593168755	6.68509917200661	7.10956950937069	5.28540221886225
20187	10.4685731353494	9.26655231794239	10.3090215319455	10.0812171107824	10.4022659765531	10.4489938414651
20190	4.55458885167764	5.58195375084882	5.5298209465287	7.66533591718518	4.63807383718072	5.26303440583379
20191	13.7813033571489	13.816933639884	13.3959959488722	13.2261261543577	13.3886900272743	13.2445496608277
20192	7.85549144310187	7.88904758283903	8.32508054355428	7.96953042389498	7.9413411054853	8.09196423348528
20193	14.2899216173032	14.7873184883277	14.2659592715959	14.2152258331692	14.3756503832614	14.2249286938701
20194	10.7565146255331	10.0920303257519	10.2302606646698	10.4828079567267	10.4518807790834	10.7430251317286
20195	12.595350736033	12.210488712601	12.6403353278167	12.2994083787849	12.7283669744282	12.6228297129905
20196	11.8327713666018	11.6591931811875	12.0852400689679	12.0812836972196	12.195710539699	12.1198489583368
20197	8.28123458464702	8.17342729734862	7.81313985089045	8.4520352735462	8.28909670241999	7.85049941375812
20198	9.11660388287422	9.71493235178568	9.94763693795183	9.1048607997082	9.89011224635119	9.75455350631966
20199	9.50223511485679	9.58157721553652	9.28540221886225	9.97842446544086	9.50064273606281	8.81313985089045
20200	11.1463140974728	10.4137336945783	11.116993677547	11.3646271451176	11.7941721472785	11.4223276239746
20201	10.7720670921403	10.9947069952581	11.0414538198949	7.27239650903748	9.64565843240871	7.81762325751143
20202	11.0104581722942	11.3548003443506	11.3175821996093	7.87897051015108	9.98170997465234	7.51412226017071
20203	7.06770324437316	6.4870360800319	6.96520709119934	6.94661390541276	7.03452387533439	5.04220656012069
20204	6.34340782229781	7.33360262826828	6.6667565918848	6.64241277290506	4.25550073314839	6.14771372235215
20208	6.53838296003212	6.63226821549951	5.85673675611911	7.01010845347429	6.82718389581953	6.1053847492476
20209	7.17492568250068	6.31831684133498	6.67383905599044	6.77741971551583	6.7292808460274	7.1168637576909
20210	7.34429590791582	7.2278565730605	9.2777523356938	7.30103884990315	7.51963625284321	8.30879406721648
20211	7.89451464427313	6.76155123244448	7.89693781518231	7.96462966672059	7.45162325154114	7.91019298919486
20215	7.42710328715284	8.45162325154114	8.283088353024	7.59693514238723	7.56224242422107	7.28909670241999
20216	5.54843662469604	7.5438051759644	5.17791779219584	5.20945336562895	4.62643913669732	4.7279204545632
20218	10.1380523343677	10.0414049270772	10.5530944061913	10.214145626117	10.3555556079432	10.4732708754516
20219	6.3037807481771	5.1168637576909	5.55458885167764	4.79181407116183	4.57288966842058	5.63226821549951
20220	11.9693505434612	11.8997798500483	11.9089854901364	11.7814498791471	11.8726825746236	11.798058617588
20222	11.4361389304842	11.4478839270791	11.6962503459511	11.7549709890441	11.7062153947871	11.6780498911654
20224	13.0048788003154	13.4139055470682	12.9888976673657	13.2628069121788	13.0464931064989	13.1073969107724
20226	11.3242368128788	11.1712393589597	11.1798158093028	11.2084782422117	11.1725212682747	11.064035387908
20227	9.71921767258897	9.93869746118087	9.81458246590628	10.2218287584885	9.84062058731256	9.69991942179324
20229	10.0790847204954	10.2068922595961	10.419854867797	10.7835712429613	10.6511414082301	10.6100097571011
20230	9.32095093927486	9.07190922489283	9.22986026083693	9.84930083737606	9.81362088286186	10.18982455888
20231	7.34429590791582	6.56325983966584	6.75488750216347	6.97345821254751	6.06033566322747	7.06501215043695
20234	7.30742852519225	7.32463061526719	7.43128865429159	7.58195375084882	6.14567745519564	7.29829173062012
20238	6.98641093525204	5.78920757534734	6.08108392868763	5.68088692071969	7.2278565730605	7.44128427192704
20239	10.8125182804522	10.5234884473038	10.7907353901801	10.6506703314557	10.7587853564369	10.8491509452893
20249	9.05568915308342	9.62726027539888	9.65928239338433	9.93058951287493	9.63553675191785	9.64286399582835
20250	9.59301756115296	9.41271096927827	9.19877242445505	9.37590826307501	9.50296436816138	9.64583853290715
20254	4.59693514238723	8.02181282358484	7.3671963100259	7.50937914891469	7.37590826307501	6.56985560833095
20255	7.34251918966061	6.53449743373817	7.71973105674985	4.47897180503294	5.94719858426206	6.09381367340273
20256	8.15076274435542	8.32057493389316	8.84643063233652	8.62314990022045	8.5073982409543	8.2667865406949
20257	9.0379587015864	8.70355756192103	8.91019298919486	9.2977187551009	9.27798474729977	9.23457795978457
20259	9.02458563827827	9.05528243550119	8.53799487797439	9.4110872267986	8.8325735989774	9.05311133645956
20262	6.32553033156756	7.25597274199961	6.94192792470872	6.62131930101419	6.81826260830447	6.04001567884788
20264	7.04875931191986	7.66106547980695	4.36457243229586	8.59245703726808	6.51884982870769	4.29278174922785
20265	4.60880924267552	5.34163000932991	3.31469652565629	3.97727992349992	3.82273014794452	5.46923479366766
20266	9.37916172992979	9.66409167817671	10.1827667739309	9.8840178448884	10.0134622598066	9.14516793901839
20269	5.8703647195834	6.77478705960117	6.54689445988764	5.95884267524324	6.60139939053183	4.7279204545632
20271	11.4332202877385	11.2151082582842	11.2343983301957	11.6411034277924	11.1885888457073	11.2071973916886
20272	8.2460279805281	7.62131930101419	8.67101024127845	9.05419729438881	8.49705344454508	8.89542381038297
20273	6.8648051942415	6.69209237542757	7.65642486327778	7.35974956032233	7.00281501560705	6.38887833881199
20274	5.57591736111815	6.02014657311178	6.36282052553426	7.33002051583608	6.47248777146274	6.38887833881199
20276	8.93310047493137	8.96751448080097	9.34163000932991	8.95215881074705	9.37460481919094	8.73301532168596
20277	8.2881739681123	7.1548181090521	7.8635668293235	7.42038134119664	7.54920708935568	6.96462966672059
20278	6.62497817956904	5.57591736111815	6.53449743373817	5.83541884047548	5.15785216914174	3.27798474729977
20280	12.5722679689521	12.8324104202758	12.5403036413776	12.5538632449504	12.5665178909246	12.4848921077338
20284	6.88386515450979	6.48542682717024	7.40343816300828	5.84046323386954	7.18982455888002	7.05419729438881
20287	6.72246602447109	6.71287086768991	6.56376827845203	6.16992500144231	4.98641093525204	6.21529030565123
20288	7.16314646881125	7.90568784852686	7.96116025813664	7.56719556140687	7.03617361255349	6.7882289240667
20289	7.87221314397577	7.08852325661663	7.4487357980294	7.93604896367662	8.44128427192704	7.31560245663795
20290	7.762880292917	8.78888143201129	6.57591736111815	7.83478704933734	6.3327079336406	7.95128471496697
20292	7.00674683244058	8.08533966935737	7.04548665635946	8.4801843236987	8.7279204545632	8.35799178363106
20293	7.59768014371589	8.4586116725846	8.28169825009883	8.41911748212248	5.79441586635011	8.43379405875492
20295	7.93428059364002	7.88874324889826	8.35314682549808	8.67171796512923	7.62789861587175	7.56909609526214
20296	8.0869323411374	8.19819945543749	8.57742882803575	9.06501215043695	8.16741814583174	8.88996019965864
20297	6.15380533607904	6.29829173062012	6.37155886261196	5.96809075204526	5.84799690655495	5.63807383718072
20299	4.90207357931074	5.4262647547021	5.97498811199193	3.81762325751143	4.74953426766926	4.49825086752783
20300	5.00898878322726	7.46597446450407	4.88264304936184	5.84799690655495	4.79701297783614	6.10013667128545
20301	8.37865611672282	8.40414811580096	8.4761386254757	8.08887655526928	7.9638594077376	8.06501215043695
20302	3.98185265328974	5.90207357931074	5.456149034648	4.06177619758669	4.86294724802092	3.51096191927738
20303	9.61856903957084	9.20579324939716	9.84219317853094	9.556697634918	9.29576893442051	9.45471055218622
20304	9.88706826370301	10.0339735434411	10.0866670179107	9.49565519379025	10.4115109880121	9.13929553272601
20305	9.85805872444743	9.32867492732795	10.1477773094135	9.84517638749257	10.2442448941055	10.0094087614091
20306	7.81570350334807	8.03727239024627	8.20261362014849	8.40429006444484	7.69974594797101	7.48784003382305
20307	9.9242186797485	10.034248735629	10.6017707884077	11.0500526899656	11.2276159434142	10.502334580198
20308	10.0426853722194	9.42710328715284	10.3291796701024	9.89572673847666	9.89352906733937	9.84744890398243
20309	8.03672310600552	9.20432659894124	7.66888498426625	7.3110671022556	8.54225804976692	7.27052894238072
20310	8.16540952031982	7.42038134119664	8.32957212576538	7.07574653806091	7.50937914891469	6.9413411054853
20311	4.36457243229586	6.4966540825935	5.93073733756289	6.51254295509686	3.86789646399265	5.67807190511264
20312	8.23106113910684	8.28216176658182	8.80445373565528	9.1025006691504	8.92263395346983	9.01810742783818
20315	12.3763831842047	12.3099168258594	12.2133776616157	12.5283442195166	12.4834001365978	12.3598730734461
20316	12.0477374043091	11.6591485730202	12.252488041007	12.1387517652582	12.2756880403848	12.3253335665664
20317	10.7101606917829	9.75279875843552	9.90966811378114	10.2265326130585	10.6536960016293	10.840423892827
20318	10.8048973502184	10.6692837085043	10.9785317197094	10.7496599616918	10.7457163354767	10.6811066126662
20319	9.36106648879432	8.31424334674856	8.57893871309339	8.49065034924802	9.24174486494015	9.19500302711133
20320	12.2113103709284	12.4317848610573	12.3248837171941	11.9969324229627	12.4256355353678	12.5521407169643
20321	7.61249994573944	5.98868468677217	8.18487534290828	7.77214959078454	5.99322146736894	7.00674683244058
20322	12.2643399658312	12.1658805428977	12.346195130535	12.56597076676	12.5571764742602	12.6035220332512
20324	13.1777698909373	12.7139234515769	13.0473710445152	13.1438614818679	13.3579849131148	13.3348947618995
20333	10.8441565100455	10.5252271506402	10.436451292287	10.6865005271832	10.6751190388253	10.8328109168736
