Gene	GSM285010	GSM285011	GSM285007	GSM285009	GSM285008	GSM285012	GSM285013	GSM285014	GSM285015	GSM285016
28120	5.10889658228474	3.3064037020794	5.38087487414158	5.38332758758599	4.84933879018837	4.79567864649256	5.18365324448266	4.51830851986908	1.91740502088618	5.38462663129275
28126	8.48739952263162	8.62711797817074	8.54877471672764	8.42181889821119	8.52803657718882	8.29143342321048	8.34451629049404	8.46457005030054	8.3090617894671	8.24851894462259
28135	7.68163935850427	7.54939579046067	7.79629826459498	7.97259386736303	7.62694344422703	7.63822700676092	7.89659124831861	7.69344060930546	7.83228528432201	8.23268305891823
28146	9.69812122085066	9.8571373626736	9.97405387095357	9.7089872849218	9.97003684672481	9.99929679659286	9.89906457760816	10.2105008887326	9.88677417929811	9.71880683368421
28169	9.70996303698913	10.0275667022379	9.51980478673151	9.90025511748089	9.85409424605172	9.79260486272893	9.79754561929293	9.78314435422209	9.75454933088226	9.5330011459176
28185	11.0213202650951	11.1140738305957	10.9774983507443	11.0553992090744	11.1066661499697	11.0080770098527	11.2447097490638	11.1568055073127	11.0385616997514	11.0559659943787
28193	8.976899925599	9.07912166432549	9.13333156172766	9.15587110297929	9.19809555996993	8.76403480608819	8.81307511312206	8.98698804952585	9.18811767795388	9.24618751876196
28194	6.07835151656092	6.62530263983787	5.95547090344387	6.36862344383615	6.2188005378882	6.19984702794575	6.13840697449274	6.28338473504235	5.76417362184218	5.56682732860122
28199	10.9796109687642	10.6455728767952	10.9999295541863	10.9217516954459	10.8718244013608	10.9586324601891	10.9589332757344	10.9876583895666	10.9607766656265	11.0305395500211
28200	8.22419707617923	8.32660026334308	8.61162979060843	8.29947363302151	8.49841842746429	8.40134887603577	8.50392708078208	8.71972763479361	8.77275333724734	8.92226475944039
28240	8.23297007811634	8.21680647436056	8.09422023221082	8.21824838798013	8.18841081579792	8.10061766469659	8.03286674088059	8.24202603677072	7.99643394295272	8.24068640507068
28248	4.5086457377149	4.18717389059732	5.20698112072184	2.36230014993704	3.37731327265055	3.99097436840559	5.075126548638	5.13921980140123	2.7882043840102	4.75555633014022
28250	10.7277843448371	10.254851468723	10.6310042130318	10.450953464713	10.4529104298004	10.5890986785962	10.5442400064417	10.6210811524167	10.8584006837114	10.6458925586728
28253	3.75042454872338	4.04111504077426	3.56358343084002	4.24940267400063	3.15743910319816	3.65714978286539	4.53852528236658	4.76756475939361	3.68385334587801	2.74073979272457
28254	1.91301384561574	5.07593047262651	4.59679802022661	-0.272793992459282	1.82556991927417	1.76553474636298	4.1409994595545	1.07832973886859	2.23493964196564	2.24556867801352
28295	11.6296753621797	11.6095619896918	11.6827927326642	11.3769067731412	11.5684216923457	11.6612392128815	11.635981064037	11.6992080465249	11.5452396194518	11.6250741002526
29805	9.73959330036339	9.55391338951672	9.50142322128467	9.87475701341225	9.54185939600934	9.87285030132219	9.65432812526785	9.74153440048218	9.84129072076228	9.57004732217015
29806	7.31945987789612	7.57944417144001	7.16712706842687	7.67516668522491	7.52052439651979	7.72987901212594	7.8071842359852	7.71275740055792	7.66269685533595	7.61690901312025
29807	6.23952597501906	5.35642555908681	6.26660010247143	5.98684322388359	6.09740537492515	6.14201717332483	6.47116713372439	6.24332919577796	5.72681351013047	6.32611574549042
29808	7.60478285597969	7.57090317121835	7.76200765022533	7.72234778967476	7.74241890494429	7.46410966993278	7.70404772503641	7.64828890629343	7.77186016478537	7.89836236238537
29809	9.11232594600881	9.02899598486222	9.03364385371748	9.11690230180216	9.10425920199695	9.21296666886516	9.18660120623947	9.09142838925773	9.21571151563952	9.24833034007263
29810	7.34913523772433	6.92205509446309	6.99168056214312	7.21496988692005	7.19656770305229	7.93432777831537	8.13961785808407	7.51814168027276	8.0165576046079	7.57165405913384
29811	12.7770456776051	12.9151959530312	12.7994394835543	12.8464580567589	12.8631641317454	12.8637623294397	12.8762502535511	12.7609382061414	12.9606698929627	12.8309251403203
29812	12.4217413853807	12.4787392891981	12.4701682336582	12.461629080767	12.5563671430835	12.3547383715831	12.2299889026842	12.3050970062487	12.3067623545256	12.2475937922992
29813	9.34230583635633	8.95994109424748	9.05514141330427	9.03059265484807	9.08812569218821	8.99844375534508	9.20167306430659	8.80473121237726	8.97997958674387	8.73089464654167
29815	8.22098019173363	8.29549000937244	8.24839512711418	8.34871532038375	8.34337339797527	8.04527640728124	8.16364565105456	8.47178310769083	8.30726798911367	8.42222606139742
29816	9.49812850988375	9.38206557210712	9.18076533241251	9.32359674846242	9.37628604162982	9.39952075684622	9.27648038125845	9.34737185560179	9.69391087563834	9.48884300783919
29817	8.91330869446001	8.88062035112608	8.34047666729322	8.89776681639673	8.81052350126178	8.5828073689191	8.72262042966174	8.61432691479461	8.96768898082202	8.98880564467534
29818	4.20865459334191	5.76495383859161	4.44820057203601	4.01107216669043	4.61145648349778	3.84734621123909	4.6286923416973	3.55166489361361	4.29191734543514	4.5425261308463
29819	11.0387201250348	11.163276480821	11.1192697068227	11.1858211300892	11.2591685031484	11.0187333812319	10.9303578904061	10.9531318332289	10.8952849470797	11.0209591106253
29820	9.34769960930879	9.47973109571321	9.38877360476184	9.58077675154969	9.65870658024571	9.34993211031919	9.1850067163719	9.28093312217344	9.33855589514812	9.16644849625071
29845	2.10235578873377	4.82167450431942	2.17717473248664	1.91875258666794	2.64365766127802	1.40064722052283	1.26712225611359	1.74241588671189	0.184102525662689	2.53257629692845
29846	4.22547546164999	1.55435800200263	5.28123458464702	4.32294483653186	1.88595304651942	2.49092947591344	4.09526619844425	3.94756330383977	2.06042098292876	4.74978631504466
29849	4.58225490835766	3.02309208605904	3.74516202169817	2.10262454086697	1.78802580336865	2.37433285923633	4.64841367074524	2.8974689148826	2.01154573154598	2.49138879442038
29856	6.7624152610116	3.5652315818055	6.01247034521147	5.62057174884241	7.00072116724365	6.44708818675714	6.90887293874095	6.5414590832503	6.11802534545407	6.60784367386909
29857	7.91998833904285	7.62921926605889	7.411410567858	7.21680307992262	7.61024900180605	7.42889359903534	7.1179303132509	7.44616771320088	7.9299255932779	7.8911897980842
29858	11.2271435910308	11.4494582033727	11.0385932490306	11.2013459304907	11.1871262477699	11.2320940951468	11.1943351861068	11.2445273630066	11.0943746417358	11.0691644226022
29859	12.1896994910679	12.1927274071279	11.711712137729	12.2031277273795	11.9685606029007	12.0523319973474	11.9348187022778	12.0681803894076	11.9493671340907	11.689163726774
29861	9.41036442677416	9.60755594840555	9.49795988537586	9.46313503829793	9.61357723367033	9.05063365186291	9.26337132407179	9.37282697942417	9.08364951541793	9.29247463779868
29862	7.34109623795764	6.92289951651873	7.38596590868003	7.10064131597347	7.21965256510381	7.36186483993236	7.78152364682873	7.35049724708413	7.95066086952248	7.87314262235005
29863	9.24259218550361	9.33824760308643	9.24154070303016	9.21651630189868	9.35044567924419	9.16630537801139	9.43062329532222	9.40552301048162	9.01196239521605	9.08964291589883
29864	11.9730734505396	12.1040818918191	11.8102527968424	11.9284508283085	12.0492324654009	11.7816128801914	11.8065315982544	11.8138334879644	11.7600367818939	11.9413490841596
29865	3.56207753536543	3.32019221019072	3.33542394274475	2.92661338243006	4.0688083674006	3.11916607408707	3.21628489805185	2.91182769684363	2.41915322241581	4.0877683207976
29866	3.02974439911545	5.85101939035117	3.25983137601196	4.33139709913935	3.3195572426274	5.48317407856729	4.06386529626909	2.78513620128131	2.98517979577953	6.01202554945001
29867	10.5603710507934	10.7665454721667	9.92672295746578	10.4148437650136	10.3852692426429	10.1583193529134	9.94855120727793	10.1073871021588	9.93924568108479	10.2926322274849
29869	9.92367366840464	10.0201705043675	9.89914205110883	9.96262659519303	9.86938060779698	9.94379063059042	9.91278764060426	9.76380530218559	9.9198369885529	9.82695736506754
29870	5.64720512309478	5.53566730090121	7.10282607211719	6.00734801707171	6.46434806817117	4.14142461607023	2.69814956510511	4.57651609140724	5.99443264147119	4.60161926962082
29871	8.33390625097642	8.05720510872841	8.49198012805016	8.39440224163477	8.33140740063757	8.02211494931585	8.16128072279465	8.21199209349045	8.23920405116981	8.46121312098239
29873	12.1265270285072	12.2256954842848	11.5832990614966	12.1576753574446	11.8939233789122	12.0602568425079	12.0675654477799	11.9768791192076	11.9855609113399	11.8791198893826
29875	9.07056791475492	8.83402410241479	9.0340324940256	9.24428797091608	9.13571591863916	9.16490811300283	9.15795568990996	8.98674255770654	9.0001739244367	9.21504596853709
29876	10.1025951485407	10.1891664674044	10.1147448464873	10.3077548555317	10.1978854537577	10.3770152652144	10.5096397659431	10.5298502216992	10.5946542895688	10.5376930720219
29877	10.3605585163137	10.4274664999119	10.3830958421757	10.3912579124642	10.4578186148515	10.4346980673969	10.4457529084528	10.3755897521915	10.3628840693295	10.494848919218
30044	6.29195076419173	6.53001376138962	6.25011362739702	6.32895114445089	6.42967554527241	6.26868281262777	6.37786677481328	6.30262274906364	6.05333869510384	6.08854657699457
30045	10.0230473842671	10.1329366490417	10.4572474800495	9.9990134454472	10.3728759401247	10.3062212203436	10.3346420138323	10.2507010844612	10.3455050453825	9.92786683172956
30046	8.34822518851029	8.23862701825779	8.31202305546748	8.25780715339836	8.25166252914235	8.35685570693538	8.36863639278939	8.15880028471152	8.30429222072702	8.32945664275584
30049	6.52335965093825	7.27902038298542	7.05899287092829	7.15079218681092	6.71399268038114	7.39014530526795	7.48412604422878	7.34028408191609	7.55041973744047	6.68416651666792
30050	8.63775174780696	8.82518872627867	8.79751157503732	8.65261777992961	8.7540639012463	8.62915996054184	8.62995414003235	8.64931284814844	8.65128648683911	8.63071692089379
30051	4.47986431776215	4.14638640226843	6.16661703952661	5.78355880235358	4.06047978140759	4.81002658507064	5.82505799198822	4.43372062879856	4.86430997582391	4.36469148474131
30052	13.3003954629925	12.8135066522905	12.9228408094938	13.2021498484426	13.0650980065537	13.1666809285165	13.0668661793111	13.0984203473498	12.9928533859686	13.0743104141292
30053	5.03158928357976	4.12684899319344	3.40197171479242	4.90265247119608	3.47635576289512	5.26166620258579	5.4756945263059	5.20760787561332	4.95286935165378	3.15151790566078
30054	4.94234207538407	5.36593726934452	4.21117674637256	3.87562256681514	3.8955951543267	4.76942371584725	5.22994355398802	5.20652992296771	4.19382298575312	4.84480366665885
30055	12.0155370142034	11.8005683007347	11.8888802071163	11.8214431603738	11.996568817855	11.7342862320963	11.7494420850922	11.8942379925708	11.8385145633586	11.9776877706935
30056	9.25476881410434	9.31345220845839	9.550823727067	9.26137096660919	9.56796748007427	9.33588828886985	9.30715298420312	8.74090732791646	9.35201251845507	9.47381734618535
30057	11.900598918707	12.1309147866104	12.1365297859187	11.8927325326119	12.1560988813625	11.8729787760167	11.9391053389916	12.0466261100875	11.9171594639726	12.0879003570381
30058	9.43723190103948	9.17047968117272	9.6201785788716	9.52836229109694	9.5612363853208	9.36734048494262	9.55647923140721	9.63555488978524	9.55034566040292	9.51610282999426
30059	11.4325732175963	11.4431766712458	11.6357906613126	11.2423047716957	11.503795929939	11.2855120352186	11.389394724324	11.471558371682	11.4101651161593	11.5070810431207
30060	4.5288525794803	5.96961330525085	6.15335138308106	5.93127410945543	5.78259989805688	5.74715373503387	6.66130780941121	6.72142734741075	5.91987396198322	6.47452365365122
30785	10.2376195825691	9.96307257288796	10.640006275198	10.262218138835	10.3576107228707	10.0419098220758	10.3663977898133	10.2987565903188	10.4779951889093	10.453724671916
30791	8.72675289639749	8.31185273919088	7.90288155174544	8.49999732226093	7.90734136737937	9.03363223221023	8.79575396263754	8.82627517555899	8.50386150685087	8.09888481118112
30794	8.38626776471508	8.48304586585116	8.38606078452534	8.5747411003972	7.95154117128991	8.68255574108031	8.81962348173591	8.70584661598803	8.93659671855539	9.07697321623182
30795	12.384272457726	12.4623834063976	12.6718064062046	12.342515022906	12.6299029920009	12.2794785504248	12.4184179342006	12.4118406411187	12.4865899436634	12.4795642982399
30800	3.46905240985469	5.31463490168769	3.85562100575049	1.75245745442859	0.518555281180712	4.96049780947034	3.87729272370733	3.47734057308558	4.45981191538389	-0.0474502319696426
30805	7.24927466517332	7.28579058448023	6.20123588903741	6.91385878884306	5.91166282354503	7.26606501277744	7.75022461171819	7.39178490133998	7.67238998136558	6.79428588796893
30806	5.49188194994196	6.37553299196138	5.93899614193019	5.7809766927288	6.7634381334126	5.71175919298323	5.54665064696975	3.91035851028811	5.63137789107177	6.15990160279044
30838	9.68083946286542	9.35411711965283	9.40722526891959	9.33239913521707	9.48495578119515	9.42446445697908	9.38104322063488	9.37146085010872	9.65059045747595	9.71655712929161
30839	9.85603017290508	10.0486503429224	9.45491819322015	9.85339845387259	9.74748139198627	9.67235285179657	9.77308479548067	9.61927360594913	9.77840736702467	10.0500118641734
30840	9.29152758690955	9.23527710468003	9.25810665376763	8.9265984397349	8.79622135423703	8.94055145702434	8.99064575936306	9.22386174046815	9.2773478502274	9.40721252007796
30841	9.00013242881815	8.80990636361795	9.26805068688395	9.14821852641903	8.99212260771097	9.10972359058376	9.14429497440911	8.90399328134157	9.08377448450949	8.97150619283846
30843	8.95456275492341	9.14230621207482	8.85646287946995	8.64869911423831	8.84827552517585	8.64296144144872	8.96341343240212	8.94768660963484	8.87897663883408	8.87584148440408
30853	13.2235522698431	13.0300946341016	13.2183255926979	13.2205370396054	13.1835593991875	13.0407743057024	13.0003134421654	13.1817470440175	12.9546616208379	12.9976452466091
30863	3.55512899380031	2.1515990822694	1.86609691405752	3.90583223113078	1.12802278781485	3.55381511412455	2.23045819899835	2.52442731350027	4.55314543480797	3.87616328945821
30865	5.54886197206381	3.38245975531569	5.68276710434063	4.2411918926931	2.88690516854386	5.89869932712676	6.75228028166775	5.89771963057384	5.84755100481089	4.45924143266483
30873	5.34197151939671	6.18500820355018	5.60738358150618	5.04155840584737	5.69603555715414	4.48255790824515	4.81886589558265	5.34032726007231	6.05701263164007	5.83360106225674
30877	10.7395443596637	10.554876594598	10.6638338087363	10.3451501743169	10.5644734406095	10.2836787414125	10.4330324585609	10.4093485033066	10.6486811408734	10.7388353771219
30878	9.3749633836703	9.190807430553	8.35738045445989	9.16087482096732	9.0183281653672	9.14850200389334	9.1206085491999	9.02555209745833	8.91265884578957	9.06037709867882
30923	3.05085340399753	2.78084129941109	1.60835980864894	2.53223465977476	2.94388757890636	3.12973636414984	3.00621004105954	2.90322148846344	2.7881866313687	3.31596466980603
30924	2.17078395073825	3.22737604383357	2.68505430615708	2.72645850899639	2.80693441822644	5.17729195724276	3.91033932040994	1.42481999444652	1.0648138874585	2.4484860506091
30925	4.93696985807647	4.82900300482937	5.62747036315115	5.51416856036268	4.98540904458077	4.69471456115832	5.33744588394684	4.98923409370628	4.96814452561863	5.53007698656337
30926	8.88216339579654	9.1075414689261	9.1170579575653	9.08733651503928	9.17334319182284	8.74213222552969	8.90468748188893	8.86958261623836	9.01235871213028	8.90859947730295
30927	5.77725794574459	6.41296439058484	5.09783346178161	4.94764675554949	5.33979460945605	5.59119708175207	5.29804753336035	5.82947920029235	4.95839124054574	3.7317583581175
30928	13.0842121233516	13.0548789939698	12.6019146793858	13.0309205510958	12.9655786859695	12.9339690623297	12.6682312811558	12.6229257766211	12.8796502522055	12.6804166675238
30930	10.3852800295108	10.5339818154678	10.447455219948	10.4621239117433	10.4607835116373	10.6227290680401	10.3323946593917	10.357266076354	10.4857991264816	10.3467353282879
30931	9.3719900385386	9.24339775049781	9.26158722818011	9.11802222974339	9.45036173276647	9.24909211442056	9.24164239039442	9.04730935059797	9.269685410674	9.3225073108268
30932	10.4659744645041	10.5515064047559	10.5476464711664	10.472619768771	10.3038149889505	10.1082369345522	10.3406512775739	10.2759731470587	10.4854368905771	10.6401274186822
30933	8.97486195667146	8.89912274922647	9.09040886965319	9.14949564193858	9.36211149372835	9.11995008736458	9.16627231651639	8.8497928952955	9.15939204028633	9.26853966110886
30934	9.05533395940401	9.10188815267198	9.23039677666203	9.07772990468022	9.19175180516017	8.95118075945784	8.96358490359558	8.96259047243369	9.01171086862455	9.05158146439043
30935	6.74864012754712	7.06533175620421	7.03841789031164	6.81049109005251	6.83318611591636	6.89697614934301	7.12016874384772	6.95050340794566	6.99957163632136	6.86720335924147
30936	3.01962186132535	3.86633582969489	4.44156381888652	3.66804024642464	1.51033155164288	4.34527110643718	2.66917760545441	1.44389569193017	1.97231401173639	3.17834416114546
30937	7.2215291223084	6.42978164704153	6.61842367994284	6.98211514512025	7.01079102586124	7.15983098110793	6.99468154194782	6.89976776813654	6.91231453823801	6.83813239405015
30938	5.13441399821778	6.62410186968526	6.31560487169354	6.06550338041795	6.03652970817873	6.22876931742076	5.93061513690604	6.43800335189692	5.96348028932514	6.31772554062992
30939	11.1899301632563	11.0767503626058	11.203747880406	11.0826387292483	11.0999364291237	11.3064001018887	11.2010311830702	11.4598735129299	11.2257071311343	11.3218905242148
30940	8.7749846755238	8.55095067187472	8.62845283106022	9.04092255951944	9.08433272484581	8.49261031247429	8.61382997352849	8.70186436944913	9.02557147540487	8.65863994240179
30941	10.134528999488	9.98916739765566	9.7337458083558	9.79713298120054	9.826020885594	9.76321734734104	9.90275345197399	9.78802658666534	9.78901189819341	9.80947071802072
30942	1.03600623189947	2.68873464692954	3.36959978893488	3.27564131630712	0.832809018485353	3.67474574247572	3.73962923415577	2.90601894453869	2.83445166643761	3.99358892655792
30943	1.93737452645778	3.7040751643767	3.41431146067699	2.74058006312157	4.20690104830302	3.04640724105382	3.55503080118221	4.67818461126018	1.98334570897202	5.15641279747418
30944	8.72476621741267	8.87085786436376	9.02412433426538	8.85907193160199	8.96387144619739	8.79990487362445	8.7243603667598	8.72825216823316	8.82111385776829	8.82075018208672
30945	9.34289692541356	9.08617604126833	9.45780459568611	9.35849846271606	9.20128956286604	9.35207322867513	9.18798172289314	9.36970638940188	9.26509108076821	9.06119970631466
30946	9.44822163792362	9.30827531349401	9.39600103468969	9.32316287395174	9.48343691932865	9.39730027506852	9.30931490848363	9.58031699028322	9.31335923822717	9.32539091228046
30947	6.22270990812106	6.7607177300652	5.93136237000002	6.26940848767317	6.69170676806772	6.6733382884417	6.82831423104885	6.33092822846573	6.20430638134068	6.37745985282873
30948	9.79427056057962	9.93987531348941	9.61898870166195	9.9258345452389	9.73663615997394	9.62354305391703	9.62162315817927	9.68425776351118	9.79844101895877	9.88109595874767
30949	11.0949156045534	11.066735028732	11.217503377268	11.0243778619344	11.1082369345522	11.2406065122816	11.1386365881993	11.34814719763	11.0783242943941	11.2002120277404
30951	6.78005742153583	7.10496193678894	7.18484311740141	7.02605749989394	6.87127567263767	6.48866522831331	6.58554487128577	6.56956172419972	6.78883054700215	6.65386442786525
30952	4.58483625938194	5.43628845610554	3.91138479682222	5.68149986557867	4.67543206452585	4.45043926965369	5.03080836448922	5.20398025186522	6.16224025330351	4.76389487071437
30953	11.6398030658033	11.7175412711644	11.0897272083729	11.457371644153	11.2580789684974	11.4785929366472	11.2682475247874	11.4513329628925	11.0715676110973	10.8783391163178
30954	8.65102387776016	8.62108848065205	8.35011044334793	8.14644266511294	8.28702341474636	8.33714798691921	8.51653427090118	8.62997400515481	8.41703602221476	8.48400919826974
30955	5.7235701652368	5.69938089092168	5.33724581574109	5.34726152463079	5.27637066626031	5.80809668878353	6.08180829084811	6.03118564089545	5.66711154207503	6.05711663745843
30956	7.30566050517392	7.25398926623079	7.12837589493676	7.61961842447822	7.69061264512344	7.3377289294938	7.84604193304148	7.51551061996901	7.25458459534503	7.61701190213322
30957	10.5941010279719	10.761061829836	10.4101542663693	10.8352826339067	10.6642304936266	10.6377362997619	10.5535610770491	10.487403642999	10.5553239847815	10.5166259272676
30959	9.59990726474707	9.68564411056966	9.45529844832169	9.56572568300452	9.46637934966052	9.65297489931342	9.57616969726203	9.60428356723323	9.58671314792356	9.65898529536483
30960	11.704632218532	11.5501699607567	11.7738779934054	11.7548732671682	11.7660276326887	11.8306218404618	11.6161198768838	11.8385196451344	11.7017322757568	11.7094271945788
30962	4.01233625037638	5.73923245026914	5.04695808810716	5.5627644479706	3.68347189285523	4.66328199115019	4.3252352864538	4.98900726912384	1.75791078577931	4.96559037341746
30963	10.4472124015727	10.5240274245364	10.8218775972305	10.3627109606934	10.5994572802099	10.3164965055782	10.4428139376752	10.3865792570444	10.5034878772847	10.705079392274
50490	3.8874082907255	2.00645350698468	3.90990748065496	2.53974445743587	2.90758388441777	3.75447868064943	1.36409051968649	2.93334790778763	3.90514869243278	4.02452580175922
50492	8.33725192703421	8.28620789162955	7.97461850306291	8.41108298855782	8.28746282943346	8.28996284346626	8.35459893689543	8.04996368825259	7.92060891478204	7.862698411245
50493	9.37352692323259	9.35508529300665	9.18097993502214	9.30513074066977	9.34703442772275	9.3973544738419	9.40657635148269	9.43382743477234	9.50134890754768	9.21327866135156
50496	8.94932627574537	8.82498753051716	9.559387607152	9.28205667727402	9.23320406321234	8.98441276206712	9.35705049296418	9.41411755839451	9.21396447540322	9.10453585540676
50497	8.49078888998448	8.60677816146159	8.65028864348738	8.66982214801326	8.71806303180807	8.19507276840377	8.54288303062787	8.47122715075789	8.45280467048839	8.59575837430225
50498	6.4631205256195	6.54490726462417	6.44853428562238	6.21710854735515	7.19576097517278	6.63867628280024	4.5737380630589	4.63065009379658	6.55198966062968	7.32840565895857
50500	7.40055500683873	7.35069171492605	7.41556432489886	7.78179901285175	7.56789524904585	7.41457531199742	7.76408203812675	7.88588546685052	7.79080461279773	7.57663550535223
50501	3.960558662431	4.05180478733294	4.8424251059778	3.92374037091917	3.86025832328391	2.05148579576451	5.09508865223648	4.14508721514418	3.34578212125076	4.43924878608591
50505	7.38103889320752	7.47303598888444	7.55840310998571	7.12825885527666	7.49980204761755	7.35865361820167	7.48379562775147	7.48775162083293	7.43580150375747	7.32301962167386
50518	5.79758544464855	6.04614250939627	5.47371873584544	5.73720812688262	5.99994740078446	5.6924736950921	5.51919590814257	5.22343284750733	5.19553658529377	5.74072972020899
50523	6.63910882163827	6.76991198710507	7.04299681574154	7.21010673576527	6.96212636272585	7.05604752988217	7.14225588128096	7.05967307482495	7.18609863606025	6.78584737741522
50524	8.80265206577531	9.03978818430064	8.91413992791293	8.76199660409682	8.99397432600196	8.9287907516865	9.11888658141412	8.55793080260211	9.02867688619993	9.08606455302421
50525	5.66428940613816	6.35213349483947	6.37782305760182	6.75623605871563	6.06751610667771	7.11226225422601	6.40437011732051	6.7866224974338	6.30523914160452	5.63583853636242
50527	9.78877976893259	9.80362206135452	9.87844334599239	9.93634495383303	9.84762533133954	9.98511234263179	10.0209850302156	9.98936185610509	9.85315409988719	9.71701775040772
50528	3.81487594158649	5.05033952662367	4.99348257833538	4.31627501414449	4.90828801033138	4.4990508307593	4.65770916603023	3.95559016447862	4.0358800973066	4.71309640009556
50529	10.042247607385	10.0185618506505	10.0883907473131	10.1868941985209	10.2010334300505	10.090363876701	10.0268830340497	10.1429622070641	10.1471667579019	10.0019570178583
50530	5.4695164662164	4.63756098093031	5.56628850464377	4.73984837266469	5.41841598395075	5.23886327149576	5.6345700364545	5.95098856777314	5.98050063473878	5.04471104027513
50540	3.83352769628452	2.36866220305286	3.32864979773979	1.47204059667707	2.66091264868019	3.06221844109111	1.50428986933724	3.05975673956707	2.35244780940933	3.14453262603531
50701	6.67812825928701	4.61097756764291	6.42738157219627	5.69785442410865	6.39860689658984	3.84564058518177	4.36709144649059	5.48609327561078	3.8591545729422	3.45053824685883
50702	4.09162367813638	1.58254636895825	-0.309861859926069	3.33279384840491	3.24302161159407	0.45637511583666	-0.0993862593019267	0.0541538717627078	-0.602070020864	4.11205786542407
50706	7.25124568979912	7.47065074045036	7.90382763070763	7.24133492307741	7.51502169109207	6.9820694977977	7.48412201521531	7.58431614880072	7.38122279742401	7.87378244481164
50708	9.48559581600817	9.26337218485386	8.98139051358075	9.58405589786552	9.32885837501802	8.95822218682766	9.0132978256336	9.2565453960391	9.45422662575306	9.74210246370105
50709	2.21533069278021	4.00475305539982	2.84022956381304	0.942833505069937	1.56759898796419	4.04004198915583	2.22827690488028	2.55770171228548	1.85080342282895	2.87343525329475
50720	9.57064691831781	9.25359043157143	9.75065133156448	9.67550795214782	9.64025035987772	9.59648745990678	9.50197301736624	9.6481838488942	9.72651291366105	9.74878797832416
50721	8.34709867062227	8.11290859962941	7.90286949578123	7.75864962968289	7.33162461075484	8.20674577326546	7.98457795822145	8.63478927347845	7.89187481792256	7.52657748488129
50722	9.04945924147392	8.80564070367782	8.61982747643251	8.89013049087751	8.9728936524479	8.30064999256119	8.30838909124387	8.70292414586372	8.28343103923311	8.59651777353816
50723	5.96839493043236	7.08130021018045	6.45714608854187	7.0426126030211	6.12383791593835	6.89024846657786	6.80897446835886	6.74001277218879	6.89514506034795	6.33575031356252
50724	10.7497521303489	10.9631272805928	10.8392667865049	10.8512961764478	10.8936428221229	10.837462368503	10.8211920041717	10.9868446456719	10.9117365156112	10.8617227926831
50753	9.87126920307789	10.2667396991864	10.3682117811414	10.0887219977545	9.88319770787431	9.9539228704959	10.2354039679457	10.1116964643619	10.536878560203	10.3791833951079
50754	12.1449099278296	12.2912959078435	11.8400343586124	12.053786762649	11.9474415217184	12.0894852404446	11.8362259459292	11.9365459274562	11.9760843385944	12.0119959287819
50755	10.5876368959235	10.2663180571575	10.5643210023183	10.4038322299501	10.3734089602287	10.7630712447474	10.6077001881372	10.6389969535227	10.6493280409848	10.5502177001967
50757	3.10617743746924	3.0524593691181	4.1334180324078	2.98244239412715	3.82366632144549	5.04151241086509	4.08507617816146	3.23379374826405	3.58333253714727	4.49637286545606
50758	10.1180605265536	9.73992234127128	9.86899535923246	10.1063627158111	9.93599962607935	10.1022939739107	10.1309952008979	9.87424444780406	9.95394687128452	9.81653171063338
50759	7.57243496598233	7.10070438414963	7.74077918277992	7.57891607648733	7.74125124017061	7.1873817681616	7.87781172135359	7.51721269205056	7.49453561663962	7.73552217729654
50760	6.50296861001128	6.84324271528281	6.57742731735952	6.83289001416474	6.46370418807559	7.08490403292384	6.09490109356458	6.5510006773686	7.00859669325585	6.67027384000084
50762	8.15535863876397	7.90815270210823	8.26471269906157	8.37767125144226	8.06558092775901	7.91175059456137	7.90056577244082	8.27904973606886	7.93253642085633	8.2218065295543
50764	4.91508582770511	5.40765186519055	5.02488699931318	5.54564409683598	4.12466726083287	3.73896234436729	1.79917850805012	4.45616217987322	4.76227439319927	4.85706533948359
50765	8.36431853764922	8.02552718257317	8.13652465924375	7.92346417095609	8.22155812207806	8.28138761072051	7.73347636792823	8.17665936886412	8.10737925521978	8.27638965062285
50766	7.97341324721355	7.73783883659541	8.54950360858299	7.9485804076115	8.43081840618906	8.23825664051104	8.43675734125282	7.59030634263895	8.26487886153936	8.09150150282145
50767	9.54844625804423	9.57236485327138	9.69068946092575	9.71163772363671	9.50775896872647	9.62178449332518	9.62626207444192	9.56115235792284	9.81041739629181	9.59527986309894
50768	7.61311684793364	7.94220936652946	7.69983095275024	7.99285650089749	8.0179929417248	7.69255796708953	7.54963394223376	7.44917143110859	7.52704354597636	7.8615005743904
50769	6.68367820999317	7.10337734016245	6.75333443352246	6.85654670784452	6.71088309994287	6.77736798623389	6.82871365835744	6.69909997933326	6.68204183301219	6.85324966282041
50770	9.38323555641943	9.41564037473894	9.50862127765068	9.42206318888145	9.38336042357651	9.17693669007443	9.52410482473056	9.46661488546587	9.60633469566838	9.52423345662746
50771	9.42431433071329	8.96992320479863	8.84623786311471	9.25161022371505	9.15904634346085	9.36948284212838	9.21650215550957	9.20308611598951	9.3588698410749	9.13204725007844
50772	8.87640183332578	9.02228201173835	8.47077223147948	8.96704464942862	8.81044366619278	8.84675049404977	8.33021585822415	8.90093298028904	8.55461925922474	8.48035046040393
50773	10.4088392119622	10.0200771042281	10.5475789989831	10.1102353354915	10.2961361608798	10.2128611165929	10.1721024280799	10.2103060582941	10.3274515957537	10.2322650165446
