Gene	GSM1328768	GSM1328767	GSM1328765	GSM1328766	GSM1328772	GSM1328769	GSM1328771	GSM1328770
252879	11.123300189892	11.0202542432712	11.1509340605649	11.0906053665419	10.1518917874833	10.3234601446109	10.0767801971549	9.89363978877837
252881	9.72042554585875	9.77854863957947	9.7591724822345	9.85361677774176	9.93743782411077	10.0243570826542	10.0057115573605	9.9144396993815
252882	6.82510697897397	7.41883085340942	7.03494528761825	7.09552994506033	7.46870141898213	6.95039317461533	7.37290422777206	7.26434407134718
252885	3.2999845746821	0.643762469260793	2.66497768635832	2.7845584232247	-0.0310650805001339	2.65831923804824	0.153687322039995	3.63849094171046
252889	7.05952292752249	7.03781597571737	7.06547537618704	6.91028894576526	7.70883213770116	7.47662875872076	7.62019416107264	7.53039853345367
252890	10.7292128569117	10.6892074164734	10.3873711578248	10.8322373317851	11.5113845219385	11.6023253859698	11.589763486985	11.6674974513071
252892	-2.11804099913636	4.72650701008215	-2.14239475148724	5.03460755142102	4.78721042201338	8.5782594603609	8.5782594603609	-4.2814003282686
252898	4.26335747323519	1.80551534405386	4.47877447226101	6.81214520960591	7.08005588201014	7.49423638248983	5.84506219706469	5.24782879935316
252899	3.42742314270277	6.87628978095144	4.54235711555291	13.3654981672918	5.53366846303282	8.26703009202597	5.11183467314995	4.68937389355846
252900	13.2516185075064	13.3126539716562	13.1042236171891	13.229235659269	7.31917533290503	9.20089125058449	8.23569116431187	7.81144855246725
252902	11.2102664801461	11.2217441900638	11.0577785508486	11.1596096354031	10.1136952907196	10.6125552344746	11.0560618768351	10.6517827226392
252915	5.24080468597161	3.96779572992498	5.61999982982136	5.61999982982136	4.87000461742183	4.83779442476237	1.82321945974059	4.59720755948985
252916	3.20884262544589	2.69663931923714	2.84087609274196	2.83419544204456	2.79011412734369	4.00272052020566	3.27608940786037	2.72800320299995
252917	5.50140251998544	5.52607976959612	4.67606651840599	5.07174336574658	9.09653332392944	8.53599654386446	8.35245619607924	7.59070305963784
252918	12.5819466917157	12.5556819695952	12.4198785632287	12.4983156995733	8.24756442114263	10.0186752021986	6.94130001919934	8.69474615240491
252919	10.3169093917691	10.4617914858701	10.2343743778939	10.7204623136723	4.97850637982026	6.92344634314219	6.61395149387199	7.0198257600932
252921	12.9426235463847	13.0623902381549	12.8889087384419	12.6658244319256	9.94533263044588	10.1011247682139	9.49301379842392	9.41057642911998
252922	6.88684275356019	8.30906247178829	7.75460361062583	7.77357112617351	6.47600735491704	9.80824747447449	7.85189892402394	6.75998469246478
252923	14.2410819284438	14.2383935428694	14.3553855114495	14.040379629774	7.61586868708599	10.745178496191	8.33868736353127	9.24978070784124
252924	10.8668848023813	10.7478363256611	10.707868127254	10.5442158526309	9.17345603103021	9.79568254225166	9.47998432830659	9.15725092093929
252928	10.4177417774641	9.70235625792881	10.2039279012179	10.3397887761014	9.30933082643437	9.7692890854929	9.07073681023741	9.47153398592287
252931	5.22458056608344	5.86498838198105	6.05545153548299	6.56835518484106	4.3424729657888	5.92994600337613	4.18355400274241	8.29924465779607
252934	12.7224254651803	12.6312293592734	12.4889271710394	12.8567678751761	10.7407378704084	10.9402071348052	10.2794016478974	10.7389873312858
252939	-2.13097195836632	-2.39764194444131	-2.45920296959327	-1.59584020981548	-1.87888643278492	-1.48411803099303	-3.12447532048726	-2.27896062297683
252941	11.8887090073121	11.5170960342036	11.6558079658658	11.5389503421263	9.59018187827011	9.93161879732035	9.70040243647744	9.78649344858761
252942	6.69704261394981	5.38077100018169	6.69404928987209	6.57568218568393	5.55742081261405	5.56922827927334	6.35039116266621	6.61402808325398
252958	14.8050586307911	14.8045318822091	14.605158278935	14.7885373728047	5.26095339603419	10.7676216963745	1.82615795345368	8.78075299827998
252959	11.6191424432242	11.7277673302184	11.4451493807398	11.4812822891943	5.92762509348236	8.12328078765942	4.49408658208583	7.31633131801015
252960	-2.87142679872413	-5.37754937809175	-5.16199929358243	-5.16489991158811	-2.49204079414707	6.07434101195109	-1.95021312299751	6.09366163321648
252961	12.4932725507374	12.5834647865813	12.2919836413246	12.5650497023421	10.4161483270982	10.4538724889098	10.4431611273917	10.4575655650512
252962	12.0245648619904	12.0574807341731	12.1164869239327	11.8510677380258	9.47574052284875	10.4167447579855	9.429930787163	9.40969747626515
252963	7.1342876916173	8.47800307891123	6.78502082116586	6.92947738572636	11.1809378870254	11.2874497851552	11.2087647530896	11.3201405256835
252964	-1.38099649587201	-1.27065867354815	-1.14432119312896	-0.363831546191775	0.638514110648858	1.16883455319018	1.0535284409893	0.845373627029647
252971	-1.98368055123708	-1.41010039804373	3.68996303891322	-1.4730217756469	3.37090141539658	3.84622260346868	-0.193305571242683	0.601791583862026
257645	10.2030420555625	10.4405940952122	10.3522200264678	10.5437326914747	11.6972673323032	11.6464642073843	11.7657709219331	11.5360747620347
257646	8.86313624852158	8.37301693765922	7.39386233997893	7.94891616897505	10.0954820786309	9.51806494332036	9.91237741792375	8.77788979706059
257647	8.05492714166085	7.87695889606957	6.69509602388495	6.95401712584349	7.7370309648042	7.40172431788864	7.45102148802283	8.75340229825403
257648	7.26861544897649	6.91580769034457	3.79884320878564	6.57246528393719	7.85934779850339	5.63565283032891	6.71830682186701	5.89255495921747
257649	8.49033345898988	8.4194377644854	8.30205853066759	8.12798142820171	4.81204121395734	5.79185443480861	4.18094347968678	4.82314811210583
257650	9.20773426747646	8.81682207075241	8.90576154561969	9.00438341001263	8.85770268982429	9.11350647188556	8.82084429993713	8.50193468789293
259170	10.0207362292162	11.1852626124032	10.0058981862116	9.81595401618854	9.57321166262812	9.4855012947189	9.43737652747966	9.13398343215046
259171	9.9294455769288	9.27908586926605	9.81788222872218	10.1012942009023	8.82037843632368	9.56045798974409	9.06928326718741	10.1041662733407
259222	0.537075358874949	2.32192809488736	2.84747583925848	2.30276210161143	1.62479808724588	-0.557454543894696	2.00671631788373	2.32192809488736
259224	0.022204446309965	1.6689405641741	-3.40919393154759	1.71710498896875	0.0456666270736666	0.861678308344564	5.56735819299915	2.83607055896093
259225	11.5987341288652	11.8471062966398	11.6649383217438	11.612707267572	9.51095598713097	10.4492002429878	9.3305415941849	9.72031267136805
259226	-0.446155893938612	-0.563856287788119	3.92585281620713	-0.573341275593823	-0.470128091637493	4.44025758439996	5.03905721808841	5.45995040373687
259227	-0.256526393965554	-0.736892259032213	-0.945530736011365	-0.830485423521414	-1.32921585057216	0.66170400190173	-0.827692992676963	0.526564652870068
259229	8.23355496971709	8.24990748697858	8.38942053874843	8.15506613003689	5.35166542770967	6.15224123118222	5.56591699466636	5.40666421328475
259235	-3.24439590219194	-2.17294844940998	-2.1229625493013	-2.40047234038735	-1.47632765063311	-1.714498349583	-1.6954936308941	-0.287921085272664
259237	11.334309603664	11.1854360754242	11.0207577550912	11.1812143870971	12.2713477594361	12.075245143827	12.0040589091425	12.3521717393688
259242	7.16256756345982	6.40142909227529	6.62957009400578	4.20707954511847	3.21370888234012	5.5733351378128	5.14605193674246	3.12155423812539
259243	5.55898280326242	5.38506686605082	2.35075690882264	9.08286754812634	2.81476573501222	9.08286754812634	-4.06876173217154	3.29088188270534
259247	5.28607716824849	7.08465959390272	3.23476111103485	1.18822875947509	-2.74727432564673	2.23912411126217	-1.75639428203109	4.17508621707219
259248	-0.354054915815848	1.16799370396486	-1.43062926727067	-1.58509379194372	4.13842540637337	2.82532975334667	3.68046614361682	3.7152893763448
259269	7.78482130429532	7.8653157102575	8.16301812288424	7.9091100367793	7.25739727204119	6.48746303528033	5.52251876137633	7.72191944555154
259270	8.46840818248722	9.09766873079265	8.91025596141406	8.47886262835131	9.5545696667756	9.90791214284053	9.37854955419021	9.66659417305232
259271	11.1101831249389	12.1980536189587	11.7778100912191	11.6167831478315	9.70841401907264	8.98989683642718	9.30257267023748	9.75807993766606
259272	11.0361083463016	10.8993493695262	11.0230369850784	10.6441446999328	8.71012279928004	8.88017582745234	7.6620844153086	8.06674848062218
259273	5.01089841768449	5.75848174383652	5.6086569830129	4.93722196505285	8.53882912538047	7.90498377633605	8.96597038031945	7.41293814746012
259274	12.125208417561	12.1883647593453	11.9779703340247	12.3011903615197	11.2086458884614	11.2126848412633	11.6001289513849	11.1683587272239
259275	10.7393764298141	11.0261326308671	8.9745579917281	10.411203773541	12.3928755004056	12.2469498631515	12.2574423552621	12.8409332763376
260320	-4.39797115528343	3.38908422665816	-4.3568641834098	3.19097035461555	8.86737141521525	-2.51177705580784	8.86737141521525	3.30300002068724
260321	13.4920471958861	13.4113984385794	13.3181374537434	13.3906392067357	11.3112601451938	11.8913413354775	11.7458297603475	11.7046126377378
260323	10.3935298933489	10.7140351092967	10.2525353475246	10.770234406315	10.1287741195751	10.3880065189241	10.0919252376278	10.237621076236
260325	8.67141899415593	10.7294593022132	8.69329528238234	10.2944105319905	7.65262021765955	3.80969225461952	3.07872851743923	3.977566144122
260326	10.7057533267866	10.5602420657751	9.84088962194038	10.8567951038003	10.7867637845147	10.7327584618077	10.4790223469952	11.4790400362637
260416	11.2335987072026	11.3321120948051	11.2128094519172	11.0634490128053	7.468338937394	8.69558500551469	8.85195356485154	8.02454408540335
260430	4.14151044978023	2.93808588995531	-3.45898481304383	1.46215442971377	4.73781382977729	-4.3081128423058	3.02502879449152	3.54149005918876
261730	11.5501695919205	11.7814847143557	11.017737524019	11.7410371475663	7.6252156857973	8.47034366312176	8.57818604418036	8.70590880543782
261736	13.8871587245041	13.6782039817426	13.8829152483154	13.9561447048425	13.2429998853864	13.137665215904	13.0871089198649	13.2087335139757
261737	7.07079717508502	6.93720548368862	5.56760628876303	4.28292035147839	6.68224390617773	6.43266633007927	7.55026965533321	7.27983805163694
266600	4.1123832053887	4.94323918958849	4.4484417786981	4.73942689521025	8.3952620648651	7.73461817890994	8.0519593278834	7.74840420570579
266601	11.5124441911029	11.561746173921	9.94968374703884	10.9385136947597	12.0266686729654	10.9184235059722	11.5614717314695	12.5321135886698
266602	2.14547367031771	0.919633740638156	4.1342579104013	11.3500164896444	2.05148173541724	2.37082938542094	3.30644453399287	2.45271402916487
266603	10.1321565266037	10.1323519181105	9.49930776510527	10.1395321674968	8.8904269320975	10.0116326069626	9.84348064026645	10.5144675028193
266605	7.37087917225451	8.14848420873983	7.63129348541005	7.32373934308026	8.94986026141645	9.14809520268778	9.42387541049617	9.06685878139056
266606	5.32956853808285	5.22212833244956	5.84139577449452	5.76074655600486	7.20568574567673	7.11595399095779	6.81442224656679	6.69812608387506
266608	-2.49947529731173	-2.04258755404917	-2.42579965069931	-2.85730687305447	-3.48764809376233	-2.96594772421718	-3.49177825846552	-2.54909229822736
266609	4.67115464513488	4.23683316136558	4.1264979900833	4.50507156126806	3.52116383573746	3.82645798234913	3.81866653193404	2.92570705335994
266610	1.8841680764481	2.0793900588542	1.6872398939846	2.61938014166278	3.5252044385628	3.50410550626945	3.27809034276297	3.32209399527798
266611	12.1387453667739	12.3106142016343	12.0266202644413	12.1068655148161	10.9965017350557	11.2568543948119	11.3724270714975	10.916226569558
266612	1.72890441804699	2.53415874194528	3.48737186561705	3.2887631098096	4.20968339866035	2.84741871081939	9.18145045757785	9.18145045757785
266631	9.91545292923655	10.0190277172705	9.6239619422465	9.67861598313127	9.59380379593844	9.33314752171163	9.5724150694782	9.75058640771789
266668	11.765010464178	11.8264630829366	11.4977221282468	11.6086336991722	10.0581635908237	10.5110756140364	10.3263845426515	10.1594803437108
266670	8.9330222579613	8.90708294212449	9.17442889055125	9.35837867830035	9.01124123495863	9.29926870190241	8.97046400275781	9.12365326494221
266674	-3.90654366916742	10.2316652031947	1.11059710271198	1.16964605343523	-3.0181759817517	2.10992816411214	2.64617825938252	-4.63479213746538
266680	8.47491661817878	8.31852247399892	8.84274632299895	7.68549168868455	4.61013543935874	6.2165693294142	8.04512347961324	5.36963398568747
266681	5.57981975563067	5.1320565067638	5.22338007167187	5.37108659890266	1.45549951137284	4.46404414027969	4.11091442263868	5.63197732023875
266682	6.5538711626294	4.80622866517901	5.31009048150488	5.29654018558971	6.34060855415642	6.10097974955173	6.59750510298161	12.3155345315436
266684	1.06339007634152	1.77569744883846	2.15525702653789	3.0688315788064	3.17088006995937	5.09839218524451	4.8858061725891	4.17301546832357
266685	1.3487924456622	4.25784716892663	0.357201098512227	2.0423186437577	0.147299664403577	4.58863267318672	4.52978347344357	2.92730484643604
266686	8.849392589717	7.84657793454243	8.45052257592047	8.31520391708947	9.44726716843513	10.7013107943697	10.2159248645185	11.0032649088175
266687	2.00228846239061	1.76662908215439	2.0930851714197	2.19902210227065	1.54789397067095	1.66081227316202	1.7020125078816	1.40610396006998
266688	11.5183433412662	11.3578488701559	11.4371200397127	10.8521783510579	10.1134061925268	10.0701028267974	8.9199880411977	10.621355935771
266689	2.49628593270414	3.96642585274211	3.47370250304464	5.62827054692964	8.9131721605419	7.9830420438716	8.67351225773806	9.41871597518324
266705	5.52958047731556	3.16428749047695	4.08865893353217	7.70026422581149	6.19140472885276	-4.90927228591801	6.19140472885276	6.19140472885276
266708	4.71372330495952	5.64922599379349	4.53243852963529	4.96071325447537	6.3765074520409	6.94254793325169	5.34842896313361	9.68512107865274
266709	11.0340320261733	11.4601538100099	11.213884911124	10.8977547176149	9.8437091055467	9.59489466377489	9.49954595866601	8.86677973425759
266711	3.39073990103832	2.96084528551308	3.35940801619405	2.87705708868767	1.90975966580189	1.71832216727284	1.82118977147602	1.99076248823311
266712	11.3063095245153	11.376046684804	11.2054756016356	11.3952342122239	10.4421918964356	10.7333246796379	10.6177383469513	10.4745425135273
266713	10.0695236121896	9.88067787347233	9.85487072023735	10.0028691508088	9.1828983395348	9.5393779134745	9.42855907920798	9.80005862169737
266714	12.5825630591665	12.6144579485497	12.8926054256745	12.5417548763133	14.4117327509041	13.715382909039	13.3429982861924	13.9127817661346
266716	5.32355021453705	4.8843219559729	4.96631048384011	4.23287944664354	6.12818924568971	5.43393089551968	5.59033404151893	6.49315013714855
266729	4.47557780602926	7.0840775560657	3.92517043755491	5.6937587440062	7.17583893384601	4.51222252428309	4.20808254419966	6.65813798199503
266730	3.99424480631905	3.64853446984682	1.3109449949387	3.87826921690596	8.00846447889979	7.01798313218214	8.63085500586197	7.58952007157571
266732	6.09501928791714	6.62624345426159	5.93324214015652	6.39477306574235	8.11502803931035	8.7208837939852	8.92297085348571	8.2668685096754
266733	4.60587356630285	4.51052524812064	2.13815619560006	5.96458196112387	3.86037686328377	-0.305487936358363	4.02012123125058	-3.87339711298157
266735	7.11191185569244	5.18642132133851	4.73603656016872	5.83677373101303	8.0402266959341	6.38185611395783	-1.13498231013907	7.96268551262965
266758	11.6915494313603	11.7534633069257	11.2582480170778	11.6036518422632	9.73431079200246	11.0025513411037	10.4098835960147	10.6457935098903
266759	13.913174591992	13.7338997819788	13.673596172461	13.6901617062683	13.1799020941707	13.2533208524526	13.328644777379	13.0733934898053
266760	7.87100885624211	8.43231430825576	8.25221363261099	8.41391136325585	5.9602626365306	8.18240428586632	8.05005541164402	8.07235773547827
266761	5.5113614525105	5.08299843749175	5.57976877845156	6.19137807783614	8.39567550622331	9.37178099963713	9.09094073879871	9.32683280108507
266762	2.52437716202187	4.28106020788107	-3.02648129502523	3.120580039361	3.53055771946775	1.14958032618879	3.08271280668104	1.42619765104661
266764	4.12112981706541	1.98157614067979	6.87045103208935	5.02246324969752	2.97894333046783	0.778571938365886	4.91155497471171	6.17763281185384
266766	5.5209831875335	5.3930540396617	5.17218545562009	5.76086495805376	6.59223949534578	7.0995108770168	7.7758769036926	7.28669636456141
266767	4.78034159859122	2.69939838245375	4.4824578767165	5.06643281241088	3.78240856492737	-2.51569478886024	3.78240856492737	-5.05509718731809
266770	6.86656988413199	6.48774519058593	4.39955052057877	4.20608522816638	1.9109264151141	5.88004355210695	-1.59663410137654	4.03963030940957
266771	1.64264612692319	2.86138372935447	2.69939149692358	1.76905867709454	0.50094284914432	1.0803233832167	-2.75753773114949	-1.48704014257669
266772	12.0260063726207	12.0391435358025	11.9181103952242	11.850624425243	9.68798010639666	10.2729096663225	9.48886342163101	9.84156749256647
266773	3.53208563574943	6.00178749590987	6.55103544939806	3.20329122404238	4.6966309740181	6.86470802103275	7.50334953030344	6.22918028073538
266774	9.87710158001758	9.64631569052285	9.59874110633337	9.42125801944354	5.41628579197484	6.64212969385534	3.73978762918469	4.58441236836117
266775	1.95956616077129	-3.2525627567929	1.50929046241026	7.63132259136847	-2.24185035460056	1.79655207213494	7.63132259136847	7.63132259136847
266777	6.28388289011547	5.98238329397615	5.72741814592979	5.68351259721191	6.1266012351573	2.59473365169127	6.1266012351573	2.29517640108417
266778	4.73852466545806	4.52900568720611	4.16542560042572	5.1793617570504	4.7402718861126	5.39959153371137	5.24677289550209	5.51112168257917
266787	6.49377140630513	6.12750740982229	6.00768214945384	5.20477848619561	5.14642306247048	6.59625685667887	7.22974171998411	5.40160828265717
266792	6.43223119685822	8.44196001378384	7.64596134855293	7.87380089701878	10.4307818249114	9.96774141507817	9.34102616580174	11.0479588790598
266803	-3.29974495864371	-2.14130280996167	-5.54111744440954	-2.94866966568813	-4.75079109216185	-5.36073745479305	3.33628338786443	-5.09341844353052
266805	1.59108096210454	3.31622830380375	3.8735853605181	3.56625866557253	4.68648371898774	1.86638974100287	-0.481877838072689	1.5721014264218
266806	9.94484453989343	9.79475294320891	10.2947298658071	9.92956245232057	9.6836789117018	10.2166694782007	10.0805177675821	9.07693848806088
266807	2.99316076871829	2.21618477107694	4.93425936003263	2.23527212566776	4.60580543031841	5.64416489348336	2.24076767653859	4.45647105819114
266808	11.9847210654599	11.8923606658498	12.1950953310413	11.6617491545256	9.0718136079929	8.77999670670934	8.52012951517886	8.99039332499269
266809	14.4888474838388	14.4903244326149	14.4358297558586	14.5397464829781	11.9254264830967	12.5640684909626	12.2935463681603	12.2552720483328
266813	4.34513375941795	4.54332265063652	5.09366580542567	4.86032719687159	2.9860804883888	4.77247425962927	4.50869802342502	4.22929566280099
266975	11.9115005978678	11.8654413777785	11.8206197628826	11.6113637539229	11.2220492171459	11.4155305236831	11.4726527662112	11.264052550674
266998	11.6679985356725	11.7581753184554	11.7404701544323	11.6663238782334	9.73972745687156	10.29123402453	7.93231811433811	8.69106824268153
276720	-0.805453981566003	-0.756374785427623	-0.45899373698281	-0.400022431338912	-0.800523011261062	-1.5011997362571	-0.646533293444957	-1.40623893732899
280670	5.68487062203675	5.90564934405865	5.56953514257935	5.72877901090579	3.96319665594039	3.89586679092413	3.93920306555746	2.16438243432083
280671	9.53787455133636	9.52761481790673	9.4195409982515	9.43462405799185	8.60895889974175	8.98963149963114	8.71609921987961	8.86804930992941
282546	6.79180495663368	6.46355788591122	6.94762525024846	6.34467229124353	8.72271703976693	8.67292560166992	8.69764352249923	7.86396012536693
282581	6.55202194880886	6.6183693498573	6.07184631504747	6.41788204342957	7.61116500126572	7.05690861832325	6.84579173084141	7.09605623918095
282582	2.01339615337995	1.93766265399067	3.1421781433918	3.98218133117262	7.57167301818966	7.47653965596983	7.97655839558246	7.72699125032698
282583	4.82921532453273	4.76015173803334	4.73270796608465	5.4365616439563	6.47140859596941	7.86959384324078	7.24209274746669	6.93853280755812
282584	9.69219788782876	9.66028030179725	9.72125985906557	9.71853886944863	9.05104032202726	8.87580616745563	9.04264707309886	9.31247004950816
282585	6.34378976611141	6.24025326158451	6.29223603495889	6.1002018644863	5.99738838838114	6.18074561057113	5.99100022745226	6.06702663759703
282587	9.53058385862937	9.748328724933	9.5863106402168	9.82958638603483	9.32697545061849	10.2667572649303	9.53074477960191	10.0012498411249
282634	7.04899302266115	4.04325262726744	3.99000182253983	4.13191456439446	6.15367261013519	4.26351522404884	7.15594145510069	4.5161349462506
282635	9.38592385943501	8.87906396973796	9.6827391935252	9.79220952112794	12.34418770173	12.0776051896813	12.4208721045942	12.4041330329367
282636	5.10095032369636	4.17344328833769	2.42966952033215	5.03345824251261	6.30931718248734	8.89804763086075	6.99859832717457	9.20226539205136
282708	-0.532365759317858	3.1174024849818	2.94283819571622	4.28812264676168	3.48935153979098	0.559364546960598	2.31414689190482	0.679779585983926
282712	0.835289876471807	1.19680310385469	3.89075796214165	2.29750105643136	-0.216870267828973	0.446644778722222	-0.66792684861268	-0.41058165078379
282817	6.70729327741668	1.68288562274454	1.7527978220003	7.90717279522414	3.29690226152437	9.29240561499715	8.33307482554948	10.2583675760656
282819	7.14197427217938	6.55003103112123	6.05019040045007	6.90816501430005	9.83165481067092	10.1135982799916	10.3697990695769	9.43416219523273
282821	3.15237003232802	3.0037614280356	-1.94294489841169	0.520874787752518	2.24804596143704	3.11559678968823	-0.233897622388698	1.0511267008742
282822	3.86628735725768	5.15629467290224	6.0834286925012	3.94530804692505	3.49825086752783	-1.65228899446944	3.49825086752783	3.49825086752783
282824	4.59510259091592	5.12269135282459	5.87164666875699	5.6056795184014	7.91587937883577	-1.1635716767882	7.91587937883577	7.91587937883577
282825	-0.819405265463705	-0.946238033137483	-0.799171763913802	-0.7399273593284	1.93425416954774	1.79634440884177	1.83410845025874	1.75999094870322
282826	10.459902876688	10.6342120713015	10.5969910308336	10.1921281898752	11.0387715580742	10.9137122159002	10.7860367843485	10.8537267068979
282827	7.55183512862422	7.05592770737732	7.56357382177698	7.63448436525334	8.80946428684212	8.6758194588847	8.8930436127947	8.98033811309736
282832	-1.74406909062795	-2.49996486924608	-1.32120332271308	-2.49805240240918	-4.15079814491931	-2.7552687847072	-3.29425807840484	-1.54076984811842
282834	11.9800574416725	12.2889540055363	12.3811116463546	11.9097468572678	11.1358663710122	11.4553477713696	11.7307779189199	11.3334880265052
282835	7.63544243133137	7.94121784311698	7.55857377624063	8.41850832802406	7.51632250666982	7.83690877150897	8.06463499638979	7.93944404714407
282836	2.67300230460302	1.58995040214055	1.47479683414163	2.26404243731011	5.59943533522608	1.32390323443151	3.80238194427084	3.436981319621
282837	10.7342184784636	10.9684940049992	10.7171108854378	10.980400239085	11.4695985764369	11.1660783265314	11.1801547003746	11.0356582722941
282838	9.37888221995945	9.34829439542969	9.14542908853831	9.29041057993765	11.1827667739309	10.973772691529	11.5338188223066	11.0760506323273
282839	-2.29021531479839	-0.84607147275028	-2.29163086562074	-1.55599029886286	-1.46770299164413	-1.92949800889506	0.972299305177529	-0.985287648478628
282840	5.28765882571557	4.95445690272857	5.15108150311654	4.55988027292537	6.05139711807978	5.74117437278103	6.86753203865698	5.9337425792381
282843	12.2326727472245	12.3624767379409	11.7808268016022	12.1646602776296	12.5551822585818	12.0137727910578	11.6621498555365	11.4370393901197
282844	10.5466244114789	10.2921893221659	10.1643431852531	10.3859217030304	7.928713780952	8.05959052277985	7.52214993317577	7.69353225880627
282845	9.72194165435599	9.20030277276395	9.81400879847939	9.30687283486941	7.58481033345398	7.87305339379053	7.8624241142622	8.10004465973908
286758	11.6005657184505	11.6110247973074	11.2043877391545	11.5899366614063	0.588982015266174	7.27665019506231	3.51156291701191	5.84751718079693
286761	9.06889111005669	8.64160924676096	8.93670418368252	8.44998017408007	8.71345697241447	8.08136626013382	8.00775333880294	8.33711341290366
286888	5.3639525005237	4.94542276643847	5.16145037473143	5.8734785645229	8.34477302814073	7.46390441000736	8.22712734176424	8.28310224729136
286894	4.62654368449303	6.02703458885998	0.234777202711337	0.197406221787203	7.75433636754947	8.27418244133111	8.0990058366849	6.66842906313718
286895	7.08522811645907	6.86021171585385	7.05058712910601	7.18771826834416	1.45292483969571	4.09916852106081	3.23178796929495	3.45085294924839
286896	9.84885372188146	9.56922998847003	9.71240576769382	9.40797088015387	11.561447864441	11.6575506913893	11.7229782542087	11.4872647499812
286897	13.7645191652845	13.4212167233321	13.5246886215113	13.2339349322899	10.966469402104	10.7713285191425	10.5722170369331	11.2969305420132
286898	9.95859113845562	9.57458879718218	9.64880874691561	9.79937876943219	10.9186955589438	11.2313171971527	11.8918425487896	11.2655945368641
286899	13.0489993552051	13.0703809416654	12.7804392920332	13.0580999884934	9.98501008455399	10.8968243199188	10.4535690208132	11.2642549203719
286900	12.6181319529408	12.6232425125616	12.4288613122525	12.6075811451674	11.3868702098846	11.7828528676781	11.4166972636767	11.7180426189446
286904	7.61160397290627	7.72828448497491	6.70382745802937	7.73795034821087	4.93065455760372	8.52524672973023	7.25191787547136	8.21665129189168
286905	7.01789407796339	6.61630770058307	6.82544856924213	7.22341289589407	7.13892195452357	6.831831649687	7.55767812739349	7.18707984090591
286908	7.38215839861591	6.9832473070419	7.74463036615892	5.22395921298342	6.52976473653599	8.17816934519321	8.29059488808257	7.41741373388584
286910	2.79627171962677	2.95588839015053	2.7094626900096	2.79249203059367	4.88130487947471	5.39909929915227	5.73910820783506	5.66598675984228
286911	4.26312832823485	2.67103742428515	3.28839916972209	0.551112375688759	11.0883443661814	11.0883443661814	5.14802908665609	2.70895860118175
286916	6.36247514893158	6.10678485632783	5.87416497230184	6.96439285586618	14.0759762855282	13.398242669172	14.1642941538478	13.8713566167012
286917	9.02092856193887	8.41389655836839	8.79274149882963	8.56393030566193	8.89434335385737	9.50528359366667	9.54434338018279	8.89746431640802
286918	7.0510947173701	6.09760342302019	7.35598089906064	7.21765241019165	9.07413477120155	9.37829810766264	9.63991405468187	10.1030648292205
286919	13.099227800013	13.0905334200292	13.1831809788287	12.7909695121238	9.01982142992731	10.1224617755083	10.2703537339958	9.98329648034015
286920	6.39372508097819	4.88992370606789	2.50813704146349	2.25423876738225	4.69171002453242	1.06205607055393	4.63691458035588	4.63691458035588
286921	10.3324394170209	10.2503813290319	10.3671526178125	10.5625143351606	14.4170877260225	13.9044605771441	15.0320112782139	13.7406662032843
286922	9.47187839656841	9.56284628325072	9.58719244533406	9.70713045714903	8.13101578623492	8.22707678732014	7.95066961688397	8.6849414343341
286923	6.99305725803901	4.75109678777418	4.96849630897794	6.15921137986992	-0.786061762103182	3.98803730538138	7.24145887127465	-2.695130139725
286926	-1.66304941285105	1.27845049900493	0.96785879597296	2.40499982523707	2.98506865013671	3.07488900798168	3.83616349327001	2.82501218447066
286927	9.26189040992766	9.72344166540136	9.53374924051298	9.31750419259669	8.89718142152994	9.5286318726615	9.06219593270277	8.85479048185678
286928	11.0567223778309	10.711993844174	10.8765438049993	10.526484567587	9.54034215002959	9.70888385529523	9.71037252698659	9.4857971143111
286930	10.2470314829811	10.4432284828831	10.7321716663833	10.4354723325168	9.1545725768984	8.83202128821446	8.63110974049357	8.997059486634
286932	10.443249207017	10.4594828497959	10.5477524925078	10.3968616179699	11.1924715989317	11.4315655064817	11.6069187170331	11.3928433094868
286934	8.75882282476413	0.587921797365903	8.75882282476413	1.17958334245014	-5.28708133849923	6.00228722453912	5.88365258259504	-0.0304600905530083
286936	5.33511304473691	6.21898454090767	4.31742708586824	6.83005879632514	6.7006068668737	6.53459936813608	6.46118555776863	6.47556970010382
286937	12.4833724229619	12.4338162226026	12.2691091422312	12.5121132824509	6.73954840999151	8.39219934022733	3.84764971628773	7.75187875229113
286938	-0.495110160206021	4.69695820952298	-0.900090812968623	-0.791474000398093	6.38063768430791	7.09923943981405	5.9977677321214	5.31272887811497
286939	2.34288892732842	2.94690300025117	1.97358923545234	2.46489040402862	1.55710909393541	3.6809656621598	4.59722722875553	3.74794911419297
286953	1.77779211160203	1.26783539209762	1.40893191637085	2.13029831691008	0.965584832713198	2.9055530783919	10.383337092818	1.91376067635767
286954	6.69491361391882	7.43972992295566	6.45257402077484	6.54693149115674	-1.64938756821599	5.00392419877219	-0.677241152003019	6.9657254215036
286963	2.24566450484753	0.651159638052882	1.77818123643709	1.81298896622262	3.34348954901233	4.08497841918874	3.10408668285553	4.27559488556851
286964	-2.69467613801709	-2.30795852442108	-5.55650197906419	-0.695166811736659	-6.44037310106477	-2.918404037413	-5.31190166134933	-1.13427909957676
