Gene	GSM5307	GSM5305	GSM5302	GSM5306	GSM5300	GSM5303	GSM5301	GSM5312	GSM5310	GSM5308	GSM5309	GSM5314	GSM5311	GSM5313	GSM5315
23369	5.9518675043269	5.71424551766612	6.33628338786443	6.22303633790187	6.80348537559595	5.30742852519225	5.38887833881199	7.02347715183043	4.97269265400426	6.16390121381454	6.29829173062012	5.50143914515887	6.16390121381454	6.5077946401987	5.07895134139482
23376	4.08746284125034	7.66177809777199	4.79701297783614	5.61176256006487	8.4898479604393	7.5461227588578	6.71424551766612	6.97613447283165	3.01792190799726	3.81762325751143	5.53294028837287	5.82527683005487	4.81762325751143	7.49185309632967	5.42290574261218
23380	7.47735352663456	6.39231742277876	6.56376827845203	6.23266075679027	7.44045394382303	7.58871463558226	9.54573675349338	9.26091953366291	8.90116859546033	8.92481250360578	9.28493974248679	8.28771237954945	7.32373033752135	7.66746640495737	7.50937914891469
23383	11.5622424242211	11.4488906296293	11.7297481844825	11.6179724579152	11.1811522568656	11.2535520626375	11.9128519214543	10.8202587552882	11.1681706599969	11.2273752736262	10.9111672514865	11.4704555200478	11.1996723448364	11.7516695781392	11.9175585585104
23385	4.58496250072116	5.79701297783614	8.17342729734862	6.05961485629722	5.92837032301897	4.98185265328974	6.28169825009883	6.08533966935737	8.25266543245025	5.63226821549951	5.2667865406949	7.94953493301701	5.56071495447448	5.81506301719287	8.16791986555194
23386	6.43462822763672	9.20628180173535	8.89512081866898	8.40343816300828	8.78234303404953	9.48361426947136	6.80219321694183	9.03782146543497	8.72553667843106	9.42898820509071	5.58195375084882	8.76586620990054	9.7486960275429	10.3119753144612	9.50878516206451
23389	8.84109254469343	8.48542682717024	9.7971751421752	9.78086780181646	8.76453989857671	10.1066937912037	7.74011804283313	9.25337478018603	9.45553271778242	9.40514146313634	9.55439699117587	8.95652136333312	9.22641219278879	8.5337190711399	9.02956331443266
23392	9.1093083171837	9.44956137461324	9.13211410258272	8.97928227641106	10.3841361724476	10.062855655206	9.74500197397673	9.02264522770884	10.3931759143488	10.4016262004713	10.2633865833141	9.28378290252352	10.2573878426927	9.9518675043269	9.6077001881372
23394	9.80638850801618	10.0770827380646	10.6490765031861	9.94997257750418	10.4302434502751	10.4702521373674	9.50541460934675	9.9237731513984	10.4425288687325	10.7893706193709	10.0632602436754	9.88172579064223	10.6976626334705	9.8743666501409	10.335836940378
23398	5.32553033156756	3.84799690655495	8.13288525362516	8.4068427546553	2.82781902461732	5.22496636500027	4.88264304936184	4.39231742277876	8.3544697921574	5.09592441999854	3	7.79766152585376	5.67525138605026	4.40599235967584	5.75221336786514
23399	12.5363929351005	12.6981620350113	11.9618475744687	12.0695840278198	11.9916281310879	11.868822554775	12.5665297826242	12.4742889999537	12.1871664658446	11.9040324323488	12.3941143049343	12.6415550603533	12.5116044240595	12.7588269878515	12.2023993547201
23406	5.50462039240355	5.06177619758669	5.46270675067016	8.5168818908212	7.4643415327611	9.28909670241999	5.97956810009519	4.84297883178833	7.33539035469393	5.456149034648	7.25455625190949	7.29001884693262	8.39703281709685	4.88264304936184	4.64385618977472
23408	6.68369645430652	8.55535603863583	6.24792751344359	8.3741700760685	8.88843885074524	8.37547391261535	8.31424334674856	8.8814199080924	8.01010845347429	8.37677657188298	8.38024459047818	8.79766152585376	8.67136414660119	8.33672969723872	6.08533966935737
23413	8.80687179595802	8.93685874277428	8.8320197053583	8.79189544832522	7.89041629167178	8.63997372745364	8.88843885074524	7.19229281447077	7.36106648879432	7.82320799339439	8.07841770164733	7.88752527074159	8.17505047771211	8.26971112114278	8.14402086926689
23416	6.83162393682075	10.1656607514987	9.70822173003835	9.86974805146506	8.10171310018849	8.93693233652239	9.58965114651479	9.0837452373945	10.0124848714037	9.24222139509837	7.06824086131282	7.46842040186455	7.56071495447448	8.80283944093511	9.86974805146506
23417	8.88782986169403	9.04739660751998	8.92065059456398	5.62643913669732	8.83415498140132	8.17242750864548	6.70321146739115	5.89481776330794	8.03066713624694	4.8073549220576	7.29278174922785	4.81762325751143	7.17592374206376	5.17392693199981	8.80928581019891
23418	5.80477637795583	4.03562390973072	3.75488750216347	3.82781902461732	7.13750352374993	5.61470984411521	5.20554891117303	3.86789646399265	7.04766925139131	4.73335434061383	5.57591736111815	4.73876783680019	5.46270675067016	6.93781516880342	5.11270013274936
23423	7.94797778765172	8.8337334488809	8.94505360239098	8.653322805263	9.15743115328067	8.84465346348058	8.88742372613195	7.57364718749332	8.36806987653208	8.82464058085342	8.04585065157797	8.11009175192513	8.17642251304224	8.69522829149575	8.37518427297557
23426	7.4797802640291	7.71630503984442	8.2803068064537	6.92718535782637	5.10013667128545	8.37590826307501	5.54843662469604	6.53760669149529	7.83541884047548	7.89542381038297	4.46597446450407	8.75254790584714	8.57856138994729	8.85206127927917	3.65535182861255
23429	8.25171909260596	8.66888498426625	6.34872815423108	8.25833047261242	8.7488637145357	9.15961909531593	7.24697805961472	8.22351908679073	8.00786824333334	8.44914864537544	7.40599235967584	6.63517394667492	7.88447581908648	7.32102612859297	8.77873424411784
23431	10.1425538405603	9.99541385222515	9.67886418358195	10.009618704662	9.8989036490939	9.51155501077222	9.95724717460812	9.76603191311566	9.99477769654164	9.63961203643554	9.88424685016006	9.82265049164652	9.38575457187046	9.48028532093637	9.50501755552812
23432	7.77895321581756	7.18982455888002	8.42724299518964	7.91747153796097	8.35299975428731	7.14940841894182	7.43796008833447	8.09908476089186	7.49158590584074	7.5285192275548	7.09416567902626	7.1168637576909	7.49265437101891	7.55279716063103	7.58746500792432
23435	12.1829219207807	11.7065391860282	11.5019864214979	11.7800885984268	11.7992411412952	11.834866038362	12.2314912106669	11.3027531469016	12.3322883544569	11.8879821330585	11.5415806599912	11.5050175555281	12.0598514107708	12.1281876987719	12.0127292805885
23439	11.7169051804138	11.8305944302294	11.4594316186373	11.7692593275797	11.0579240525492	10.8463522739713	11.0329411049717	11.7416355156976	12.4683694871095	11.8373519815007	11.9918760990034	12.4878400338231	11.1772326482888	11.9477830262554	12.3679061230985
23440	7.75722331053453	9.15633593669436	8.18487534290828	8.05093696522523	8.39360496863922	8.56376827845203	8.90388184573618	8.86031105491948	8.8472139820006	8.76238203871039	8.44315076472932	9.10708627228735	8.87236707249455	9.29874994724805	9.02707662314038
23443	8.66817586897014	8.90538700501813	8.95710204156229	9.2538474849874	8.70286528981519	9.104074518442	8.98697970917658	9.73792331588344	9.39188798534714	9.30492166958167	8.70528679027247	8.56605403817109	9.08984768068916	9.20652601587743	9.06177619758669
23446	9.11202240727638	9.19893608810138	8.96780264519639	8.91037290252923	8.81544734300633	9.04231601689711	8.94216258558121	9.35018781239215	8.9986468390058	8.98162436069635	9.06463499638979	9.20652601587743	9.21203425967851	9.00332113560554	9.41599522099608
23451	9.07199858075306	6.8801957289431	8.64709860726341	8.33091687811462	6.47411151394241	8.12670447284319	8.17342729734862	8.52825874275841	8.55458885167764	8.36150519794804	7.13134253912326	8.98527271425345	8.92718535782637	9.18982455888002	9.76354436429392
23452	6.77873424411784	7.33002051583608	9.62826325508534	9.17167721216976	7.38024459047818	7.28725064325462	7.1405741777099	7.86294724802092	9.25479243019288	8.72485487546899	7.05419729438881	9.05528243550119	8.87005641847295	8.20065343636747	9.32597997939444
23456	9.87098112422465	9.76503740822273	9.84329297333358	9.84643063233652	9.2357749191504	9.71063426411374	9.73148874987014	9.31310977629589	9.22448410023199	9.58421090130802	9.47126876417358	9.84627391134991	9.72860081064319	9.68492390686141	9.67595703294175
23461	9.03974158460541	8.60177078840771	8.45820152473794	5.85049941375812	8.50620838930674	8.8838651545098	8.4667902378031	9.14338321398982	9.31741261376487	9.12205144771389	9.25124568979912	9.18462743586396	9.23529625456709	8.96693797927846	8.4093909361377
23468	8.80246251211758	8.58896443127865	8.48247186003537	9.07788386443832	8.96304055671666	9.0698525111258	8.85647740453719	9.14712010792578	9.30000929307652	9.1602916412361	9.16293674732974	8.78157828712418	9.03108085178987	9.28277955699524	8.47248777146274
23475	9.54920708935568	7.24126817732937	9.84830995744929	10.701133154848	8.90628934740607	9.62643913669732	8.96173907260414	9.32957212576538	9.67277890037074	10.1309566025993	9.50977500432694	8.25266543245025	10.3449616135529	9.53196621836025	8.89935692292311
23476	9.10685079645022	9.30765620530649	9.34167448136459	8.85281037455327	9.45009774616165	9.30865757116255	9.4250480162901	8.56939994847322	9.46585205871408	9.70663415100917	9.24326920772571	8.77360079528254	9.35274969881551	8.86486708459311	9.3546020221232
23481	5.36806987653208	8.30286736097287	6.00674683244058	5.41953889151378	5.90929308582382	5.96347412397489	6.33091687811462	5.67807190511264	6.30560578958543	6.45779126025604	5.12928301694497	6.16591193893569	6.75488750216347	6.51727569320958	6.25927248703759
23483	8.16540952031982	6.58345891013077	6.71149490665009	7.71355835640479	6.40087943628218	7.88996019965864	5.36806987653208	8.00954872697226	4.56071495447448	8.93928535647869	7.66817586897014	8.80509894811724	8.80251636512122	8.66959375118833	8.37155886261196
23491	9.26538063344618	7.26584942144085	9.26279957307656	8.1168637576909	9.2045711442492	8.20359271420771	7.55765515472542	9.09539702279256	7.87098112422465	8.78855521492886	10.0959244199985	8.56453060081634	8.89542381038297	8.67771964164101	8.21674585819531
23493	8.38456792317383	9.54399845013454	8.96722625883599	8.41574176829009	7.83605035505807	8.5372184005386	9.65803292033547	8.47856740557945	5.82781902461732	8.40854204229686	9.1398071267175	9.19327893552139	9.13622215317019	9.26959425168337	8.85237344958027
23499	9.16427843830117	9.21334728173344	8.04848687399234	8.72127011401286	8.32822611878773	8.41616416473313	8.1644041578813	7.32282949762889	7.42374622911477	8.49884920653172	6.50382573799575	8.42332604706989	8.8972404255748	8.27658971572526	9.30012372456901
23504	8.68743400831633	9.26951633345047	8.9871692506655	8.20766513558989	8.3612127400024	8.57553924683453	8.95564990752837	8.6016469997388	7.88711904941245	7.98052043694467	8.25124568979912	8.72269370458533	8.41207580941143	8.49705344454508	8.35637860476414
23505	6.99661471481536	6.65535182861255	6.57893871309339	7.59395128394841	8.18982455888002	4.79181407116183	6.4594316186373	5.93781516880342	6.70182625841205	5.94016675048282	7.77478705960117	7.83225711437793	7.91767043436176	8.14363830992204	7.37242979233409
23507	6.33449676839042	5.5077946401987	5.78659636189081	6.21723071622067	5.92124588858559	6.49984588708321	5.36106648879432	5.71973105674985	5.70597790168252	5.35755200461808	4.57288966842058	6.10433665981474	6.4870360800319	4.84799690655495	5.1333991254172
23514	6.1405741777099	6.88996019965864	7.62058641045188	6.93251005337989	8.3961766182344	7.55266909751427	7.2460279805281	7.28632672709055	7.97441458980553	8.12049709844425	8.28586454703185	8.08772801817249	8.11270013274936	7.8008998999203	7.73674015545321
23517	11.067501586359	10.8454116414745	11.2114016374185	10.6440365153847	10.9368587427743	10.5459297690855	10.6047385344599	10.8765936836221	10.7505395133545	10.9947776965416	11.1115269449397	10.9501184295026	10.5091811804697	10.806549621986	10.6366246205436
23528	10.1196544595106	9.42301083020672	9.58120058192496	9.39671180206695	9.55641025500783	9.79603960882977	10.3303006888781	10.0791514054219	9.625160880138	9.79230226530361	9.70520037806312	9.66249036391378	9.94624836076822	10.1746136472359	10.0607634720092
23530	10.1802199821702	10.1878469094396	10.1410214358585	11.2812635681039	11.2453447245168	10.3692701674495	10.3196156763749	10.5631009157911	10.3379563365744	9.96960236978907	11.0808508304336	10.7419725152415	9.93891794999266	10.1367989107733	10.2906524795495
23531	8.75321674917896	8.00674683244059	7.49825086752783	8.99689712551234	8.6582114827518	8.85517994681633	8.64277376253308	8.28678875913321	7.08640164588003	7.60880924267552	8.2045711442492	7.71561885907482	8.4898479604393	8.76221591572778	9.24674059849314
23533	8.68211676495007	6.29920801838728	7.71699089440494	9.23720996075502	7.38154295118458	6.56224242422107	8.04357417330576	8.80154670335678	7.60473853445992	6.82781902461732	5.82654848729092	8.5480512380126	8.16766902750194	8.06069593168755	8.04083764926659
23541	6.97441458980553	7.73978060977326	6.31650781910311	7.16490692667569	6.82081718186417	7.34340782229781	7.4655664048094	6.9518675043269	7.77774845997228	6.03562390973072	8.2128611165929	6.59693514238723	6.40002551791402	7.80445373565528	7.21334728173344
23544	8.67401567287759	7.88386515450979	9.16954925068074	7.70286528981519	7.55765515472542	8.50957709019796	7.07199858075306	8.40130620600602	8.61342114814664	7.74953426766926	7.61618123133188	8.55765515472542	8.61157815474208	8.75288236627309	6.34429590791582
23545	7.94192792470872	7.36018867006271	6.21140163741847	7.0837452373945	6.17592374206376	8.15050890516397	7.3264294871223	7.00898878322726	6.75822321472672	7.43254190038826	5.82017896241519	7.98270842891991	7.68999797141945	8.10197567094923	7.6242471458362
23548	6.51727569320958	6.28169825009883	7.75020450927987	7.9915218460757	8.08480838780436	7.99943633715208	8.31061278165953	8.52786792735825	4.05311133645956	6.99548451887751	5.4093909361377	8.81153525163608	7.98013957763916	7.70113315484797	6.22881869049588
23550	6.98527271425345	7.72996056101802	8.78790255939143	8.09855851793841	7.33539035469393	6.63952159951083	8.04548665635946	6.09592441999854	6.79311555527435	6.91886323727459	7.04657836662033	7.96347412397489	6.74819284958946	7.26772305162742	8.62461270900574
23551	8.97039353791468	6.69209237542757	6.06824086131282	6.55765515472542	8.67912817974742	8.19229281447077	9.6093634503938	9.57931593758001	8.05148086534133	7.96578428466209	8.16942397867607	8.31197531446116	8.886611111851	9.77297431786405	6.65821148275179
23554	8.27309622372628	7.55727222306003	8.04330075436418	8.19204617885329	8.60288440871842	8.12412131182919	7.98584193700334	8.43691970822096	8.50858711208948	8.54341854992942	7.9413411054853	7.10695545712283	8.24935052362723	7.48300957716455	7.8073549220576
23556	10.270295326472	9.9692426044345	9.95128471496697	10.0790847204954	10.0270766231404	9.68615031598089	9.50581155391959	9.79766152585376	10.0893180569531	10.0230612497353	9.82654848729091	9.48784003382305	9.68211676495007	9.93678514527186	9.88980813694009
23557	11.7544282379408	12.2615366916939	11.5540131936102	11.9648101366975	12.3613681156678	11.4934552009262	12.2950801327646	12.1195896207411	11.4783651633361	11.755263155086	12.199028140744	11.652352042669	11.5643876960526	11.9552139821463	12.4959049808368
23559	6.74685018309805	9.44252886873253	7.52434581646254	7.59544398458948	7.44045394382303	7.1106138055009	6.87897051015108	7.4708621994137	7.14159627838382	6.87282875953489	7.23744899563932	7.53838296003212	6.7045953476324	8.43254190038826	6.71699089440494
23560	9.29278174922785	9.4643415327611	9.67366241747894	9.28123458464702	9.64943582947457	7.40429006444484	9.85860271245712	9.19991768027457	9.60306992855933	9.76520320665317	9.73165844875181	8.89693781518231	8.72349030214343	9.47897180503294	8.99123838108984
23563	9.5208150858443	7.53915881110803	9.95477792500507	9.99024581480308	9.93251005337989	9.76005457443831	8.78135971352466	7.53138146051631	9.12101540096137	9.84924870276441	8.65785433581572	9.03287224946323	9.83652380965103	8.74617838097141	7.92362461136832
23566	7.40087943628218	4.15380533607904	6.62789861587175	7.8008998999203	4.90207357931074	4.32912359629157	3.57288966842058	4.77082904603249	4.77610398807316	4.77610398807316	3.97269265400426	7.09697863637054	7.38024459047818	2.86789646399265	6.3819754785573
23567	9.13878375725385	9.57093090117487	9.18652696877944	9.75700101545845	8.28463134251963	9.36179759661967	9.36901564371915	9.59351562184609	8.88050187112799	9.23250087481074	9.2724742718749	9.03131064250454	9.69116190455308	8.20782779357991	9.45587514854544
23576	9.81650371138949	4.51727569320958	8.95099323197964	8.05636676102453	9.15101653889225	7.40173284952262	6.42794133250948	6.17990909001493	6.52669484554198	9.13519623665344	9.27961058105248	8.40258575823259	8.85984534392145	5.12515513132229	6.73063995591679
23581	8.5453506448223	8.97642092077082	9.13237119873254	8.99265514938683	8.78201533500419	10.2349371518793	8.26772305162742	8.79181407116183	9.2460279805281	8.07734982962161	9.1853710292354	6.15177765473205	8.28909670241999	8.07521171134824	9.03177011416067
23582	12.0076930803302	11.2908828224296	11.7372896006116	11.2603903308542	11.551948530593	11.3475106432877	11.577192765687	11.6654691648839	11.4057796825853	11.3297963382207	11.6912200765674	12.1317926679534	11.5802114506285	11.5037263754115	11.7772553151919
23583	9.95208598965621	9.09434164963584	9.39542702717755	10.0080083584251	8.94880523038607	8.36106648879432	9.02873489348489	9.1710516668966	8.5233659243914	8.86294724802092	9.44273619718598	9.7486960275429	9.27157974608258	9.2728630232019	9.23110115117238
23584	7.44625622988956	6.41869594960205	7.16791986555194	8.93428059364002	7.72075727733199	6.76752238622854	7.58421090130802	7.94339392934751	6.74550626586916	7.98868468677217	7.74180402530956	8.29691620687929	6.66035250967092	8.33940465790782	8.00056344271011
23585	11.0062559409406	11.417430612546	11.4735535585711	11.2143191208008	10.9664333514014	11.2571520889474	10.7456743240021	11.6301305859121	11.6565142468186	11.6554860015995	11.8030817003252	11.3675785604601	11.4232209824345	11.0389875568188	10.8637216830821
23586	10.238464452288	9.97541810405936	9.9291844223788	9.67101024127845	9.8025971408577	9.40620500541885	9.10079372601325	10.2270743799215	10.1120484795286	10.000633857579	9.7714894695006	9.51530560545172	10.2485206049384	9.80324318398784	9.56529252058102
23587	10.7675223862285	9.88065491786243	11.0879268688825	10.5247375870124	11.1398071267175	10.7721495907845	11.4734013514664	10.5806354470842	10.4562517285329	10.4348366945168	10.8137010392661	10.5111596435346	10.2098188670558	10.9116166891975	10.1130909834424
23589	6.49984588708321	8.84235034341381	6.73063995591679	8.89269459141497	7.60362634498619	8.87835751033693	8.68860001099912	9.25313836969129	8.60473853445992	8.74281466986289	9.33404976759958	8.79539033112264	7.79701297783614	8.27379559921426	8.50660511556825
23590	8.17092652528738	9.22761594341422	9.48099210369791	9.01262453886506	9.68807542640784	8.99491908871511	9.56719556140687	8.35843142862635	9.48924587583396	8.17791779219584	8.28169825009883	7.82845387393049	8.59730769114099	9.06150620693541	9.03864468659333
23593	7.70251902915328	5.53605290024021	6.63226821549951	6.74146698640115	6.60288440871842	5.42290574261218	7.90689059560852	6.37155886261196	6.23457795978457	7.01234519041983	6.72246602447109	6.46597446450407	7.10747864662662	7.01234519041983	5.14567745519564
23596	8.54882190845875	8.5618607083726	7.48864353985378	8.10013667128545	6.81762325751143	6.28355142317431	8.91378699987453	8.1853710292354	5.47897180503294	8.05907401466356	8.93280529435931	8.49825086752783	8.53799487797439	7.3566720442121	8.68685065339314
23600	7.70182625841205	8.32373033752135	7.75955534320631	6.84924870276441	8.68580001974489	6.12101540096137	7.84360704649056	4.94485844580754	9.05446865619548	7.92659251005107	8.43671154213721	7.86974805146507	8.15987133677839	8.36325870170799	7.17392693199981
23603	9.45738087907253	9.86279231111041	9.86774205771639	8.84643063233652	9.08001802908917	9.41721961509909	9.37351771565002	9.32440559849361	9.48924587583396	9.50660511556825	9.26279957307656	9.54303182025524	9.28424574982967	8.99717948093762	10.1875995125358
23607	9.01513624379738	8.61323695471633	6.31288295528436	8.27844945822048	5.07895134139482	6.19377174339668	8.87282875953488	8.92451562222992	8.74819284958946	7.44542875923832	6.7292808460274	7.03452387533439	8.14567745519564	8.57061472176119	7.25171909260596
23609	10.2881739681123	10.0295633144327	9.83778559614527	10.4800833193901	9.87743752197062	9.22086196666754	9.34029521043048	10.3832722831758	10.1818976431084	9.65874703743501	9.63462956768316	9.66409167817671	10.3467353282879	10.658747037435	9.94207459222685
23612	9.15709425210782	9.87743752197062	9.06608919045777	10.2209828510818	8.95768248616512	9.56662491269185	8.41574176829009	9.35733206482943	9.36260138753113	9.50660511556825	9.29920801838728	8.4890451251148	7.27332938656167	8.93044167303866	9.27146302790437
23613	9.2002856052243	10.1261882105221	9.99887245399428	9.78643300401927	9.86897684545916	10.0895166886394	9.79279029430106	9.41827429388054	9.27017850433012	9.97053734006191	9.6495256470647	9.70043971814109	9.41256984680521	9.78135971352466	9.35612179627801
23616	9.58965114651479	7.31197531446116	9.51668494930961	10.7342015395582	9.9957671508778	9.4483228325075	9.6875506510007	9.87236707249455	10.1394234482327	9.04548665635946	9.54167744943409	9.8219333869805	9.76520320665317	9.96289600533726	8.73369327989434
23621	10.0808619312045	10.0415222670562	10.2202573926148	10.1132646608785	9.77829620098683	9.97785230797118	10.2324609015472	9.97894874386054	10.3943912369199	10.0436197380919	10.363258701708	9.65850903767517	9.74964599623008	9.67248427438877	9.57004542413819
23624	6.24982454861618	6.89602960297675	5.73876783680019	7.06069593168755	6.07253459972295	7.12928301694497	6.28169825009883	8.85268555234858	6.18189764310839	6.82400405093315	8.22881869049588	6.22303633790187	7.5713734359732	7.20065343636747	9.05066493825338
23627	9.75772334925742	8.0405637111587	7.36806987653208	8.79992915072529	9.64655871015455	7.20359271420771	7.17791779219584	7.83857365266832	8.53566419081016	6.18388345903223	7.10013667128545	8.30924896081662	9.43128865429159	6.78267065867701	8.74752167254042
23633	9.71904650392994	10.2360141919001	9.84627391134991	9.91558065328529	10.1682960408722	10.0979004441958	10.141851690448	10.0690469112682	10.5492070893557	9.51943968699498	9.5618607083726	10.5459297690855	9.98626870672717	10.3800280833808	10.5492070893557
23635	8.70586273943613	8.34340782229781	8.64144969206763	8.03910182878825	6.7983097824546	7.19179950106508	7.82102985895468	7.55510035497706	8.55573947918052	7.85715162169807	8.41967933396129	8.69939893773701	8.25942942965846	8.35241131947099	7.02901108665907
23636	5.44625622988956	5.64385618977472	7.04439411935845	7.65749710044411	5.72519581722666	6.78920757534734	6.33628338786443	6.7045953476324	7.84235034341381	6.4594316186373	5.83794324189103	5.63517394667492	6.48220292629596	8.36018867006271	5.67807190511264
23639	6.1333991254172	7.18883607303053	6.90448409790142	6.88752527074159	7.82845387393049	7.14873077917319	7.92481250360578	6.52825874275841	6.30742852519225	6.70321146739115	6.92481250360578	5.67807190511264	6.65248649491816	6.60436789989375	8.54766574835342
23642	11.4023725783222	11.4439277579303	11.3926394169863	10.486231677981	10.2608019498134	10.6632912432169	10.6721601162991	10.8103306299171	10.6248868206075	10.5607149544745	11.095726668639	11.233200227697	11.0251395622785	10.8868397058844	10.9190122683207
23648	9.84352853461109	9.28204590142166	9.28146643600001	9.62780744166621	9.47218311618954	9.5928307440545	9.68580001974489	9.61700822765197	9.3454052467178	9.58637069511397	9.14376584097546	9.84014847548695	9.8670470248968	9.55199657958605	9.92317889949384
23649	9.33091687811462	8.55439699117587	9.45512169355147	9.14809520268778	9.43055709099682	9.44563567139944	8.66746640495737	9.07855113009052	9.03837033173068	9.41394520242813	9.34706765716587	8.70043971814109	8.97254906654051	8.15532422905059	8.85424505422013
23671	6.56224242422107	5.79181407116183	5.69116190455308	5.70965824817047	7.17226080981337	6.61077879252529	6.35696542398756	5.44846050081629	7.43712784427281	6.1333991254172	7.8475793996671	5.56884283535788	7.6409679104499	7.41362792902417	6.58245564511058
23677	6.24222139509837	6.4262647547021	4.72246602447109	6.29278174922785	6.28355142317431	5.11270013274936	4.85299758761332	9.01094763626531	8.33762190199251	6.94251450533924	5.39231742277876	6.01346225980656	5.16188768237689	5.1168637576909	8.02569327368077
23678	9.59563046362301	8.74079267227768	9.36369674483899	10.0389189892923	8.37634248280467	9.45079885435249	9.62735148418923	9.54573675349338	9.24507727535967	9.51313539711773	8.72075727733199	9.59674883192776	9.77840572423918	9.31582885052478	9.75872290706246
23683	6.97096866052181	7.52786792735825	7.83035674741922	6.75955534320631	6.5298209465287	6.60510907383293	6.41953889151378	9.06245095324227	6.87098112422465	8.62972089101726	7.98327866412136	6.44625622988956	6.52904005609508	6.08321336824898	5.46107011403305
23705	6.28447711781042	8.60288440871842	7.7515440590891	6.02458563827827	7.63698706120399	5.91049283228871	8.30058135979597	7.68999797141945	6.47735352663456	6.17392693199981	7.3264294871223	7.91438513215544	7.93398565445043	7.47004872601133	7.29232163280204
23731	10.8762867109009	11.3740070136167	11.224102192926	10.9957671508778	10.7801296196253	10.3907063728728	10.6158748160554	11.1938538616789	10.903354668778	10.4909177130444	10.9583835452904	11.6182937248458	11.3346457378821	11.5310239917864	10.9964734887332
23732	8.55305325276641	8.87958324961278	9.23002043570563	10.0169475372442	7.56071495447448	7.81057163474115	7.1405741777099	8.57478272083875	9.92688896439114	8.82972273508606	7.57364718749332	9.13852780142227	7.71218305120923	7.4667902378031	8.80186999636449
23743	8.23409889783732	8.27006167272776	8.15759957436899	8.89011224635119	8.44294349584873	7.07092594498551	7.96000193206808	8.59488440282247	8.50720000048118	8.67012509796528	6.75755668893945	8.6733090755617	8.16390121381454	9.21735190527033	8.45265308600623
23746	7.69696752623429	9.40471582659663	9.22761594341422	8.58871463558226	7.46842040186455	8.67171796512923	7.85424505422013	9.1766718338829	8.40514146313634	9.92392167613636	9.29691620687929	9.04848687399234	8.36194377373524	7.71836162613835	8.55382125653269
23759	9.07601387708528	8.1568415245884	6.78790255939143	5.59991284218713	8.05419729438881	8.33315535031062	9.29094040240368	9.00898878322725	8.47167521439204	9.29897900099797	8.20799043323296	7.01569380710515	8.74550626586916	6.09803208296053	8.27426166125705
23762	6.92243574023315	9.78479840715181	8.72485487546899	9.02153524878054	8.70147974825286	9.6585685412961	9.23625342497266	9.20212382383046	7.44128427192704	8.03946743827853	8.82781902461732	7.3931759143488	9.33449676839042	8.44997398581035	8.65356166205839
23765	9.28061613214976	9.15844138501306	8.81217730551445	9.48509134010018	8.74662628381291	8.67619217189442	8.93555796716339	8.84077792359505	8.72530944657661	9.02652344251977	9.17492568250068	9.46624644019361	9.56706877008624	8.40016787274574	9.38650920407794
23767	10.357002092265	10.1894539560503	10.4414917793047	10.3658849676776	10.3493918182959	10.3947842104251	10.3858624006415	10.0701209444768	11.0847419638516	11.0844762374539	10.4928546201747	10.9166259222112	10.4288835520102	10.573836505129	10.2056710854578
23768	8.30788384949487	8.57553924683453	8.39102872681019	8.3110671022556	8.94982671075911	7.99774402605963	6.93781516880342	8.37547391261535	9.40705527510069	9.81666369975016	9.8008998999203	9.11426290059405	7.60436789989375	9.16892278185294	9.05311133645956
23779	9.09645162447759	9.43504513127809	8.41743061254603	8.48623167798101	8.93781516880342	7.53915881110803	9.46617845107788	8.4870360800319	7.84549005094437	7.82336724004623	9.34407393775754	8.88447581908648	8.20310325023664	7.24887634283713	8.23314029644597
23786	10.3856826815455	9.92461458947681	9.75232488914537	10.2835900056451	10.4268936997273	10.0941216830199	10.1947978861209	10.2725909082725	9.91268977954649	10.2094939814717	10.2916695498989	10.3507182312373	10.3885555039826	10.233140296446	9.62528266766474
23788	11.0556891530834	10.8559585614614	11.3705239502244	11.3245181112674	10.3859702213538	11.104074518442	11.1018443915424	11.4544021192527	11.336562347403	11.2256292159381	11.463984082435	11.1864237975389	11.2122531796909	10.8965594629101	11.2031644423152
24139	8.14923903883703	7.89845023280787	8.04984854945056	8.2644426002266	8.80186999636449	8.62131930101419	8.81313985089045	8.89875252616484	8.46842040186455	8.29232163280204	7.10643207781693	7.80928581019891	7.99604972751976	8.16490692667569	8.977566144122
24145	9.66835318047296	10.3036285571288	10.0524321974173	10.3378448669942	9.83120166401197	10.5661174798299	10.1345546681629	10.3371015162766	10.197052834283	10.407515628697	10.2961897069295	10.1748840816979	10.5226796037229	10.0199149971565	10.264716256257
25758	8.60510907383293	8.18957750090512	8.73470962022584	8.38392024862158	8.81985974678364	8.86928537733392	8.64709860726341	8.36806987653208	7.74011804283313	9.19290921911201	8.06931549454008	8.89405984627402	8.7323370447384	8.75739000936664	8.61507783162923
25764	9.73978060977326	10.467605550083	9.42500604148493	10.1372473406647	10.3646818558646	10.1922928144708	10.44759985828	9.9442728176116	9.67542783013302	10.4993476328766	10.3174126137649	9.64042571374791	9.74466568142489	9.25526467079968	9.95695689391481
25766	7.20750245925879	7.30833903013941	7.65176927141799	8.43754402631547	8.19819945543749	6.6906964439777	9.11894107272351	7.22207035524718	6.47411151394241	7.50858711208948	7.67666233485797	7.66959375118833	7.16390121381454	8.20847824221171	7.22303633790187
