Gene	GSM848134	GSM848135	GSM848132	GSM848133	GSM848131	GSM848140	GSM848138	GSM848139	GSM848136	GSM848137
12567	8.35521159244982	8.18453487297907	8.80047608644161	8.06616993605489	8.89441561158653	8.14056736127499	8.35961487321988	8.5160690053521	8.53323108311841	8.32473111142143
12568	7.61246677148126	6.31852202209113	7.56398977461371	7.4170128076575	7.59029698478904	6.67017397203999	6.47104402933647	6.17288259839445	6.63814263876748	6.4190399293844
12569	3.99621111046477	4.69921207285485	5.13710078348487	4.59028538097086	5.06762366004392	4.55612542419543	3.83509817787043	4.99056975006541	5.17008398969752	4.32172087293063
12570	4.54683119593727	2.42724277166759	4.20701432017753	3.35624313297849	4.07951038410318	3.31211839656547	2.23633953916837	2.43278573908724	1.69603166109445	3.11350214829595
12571	3.79465499597912	0.361768359419153	3.18218694798065	1.01021410547207	4.52464670572217	1.22298380507783	0.305480300665462	2.16636517135809	4.08917608474983	1.84768829711041
12572	7.45763245658428	7.78316130120671	8.28628120892805	7.51879476296059	7.07355141634331	7.61529747543882	7.80231214388913	8.12468948733384	7.92301305953029	7.74672592328578
12575	9.53354485500055	11.1755339572203	11.2349820446038	10.7485849241757	11.9236394660596	11.4997313038523	11.0942954594284	12.0075038803965	11.5818196214124	11.3863933397834
12576	8.23075132813702	9.01994169976006	7.50933678595206	9.14895075052057	7.86483056960679	8.4054321007362	8.27816367872604	8.19022495000318	8.10599517240343	8.51259727241171
12577	8.22514958335081	8.09985798971669	8.37077457607952	8.68706068833989	8.39972225529086	7.68637446094366	8.2818373206811	7.29929045574857	7.26093834618952	8.01034347386383
12578	0.3697623907466	1.29732056354573	4.61337252336567	1.41849761810121	4.56731422798769	1.75527644306037	1.56272354766663	4.13492732587335	1.83196234147907	0.788902829273976
12579	5.63640421210377	4.85147421618599	6.33024286561823	6.1724435107201	6.38541205423915	5.69387162489019	5.91192162785575	6.16032526030354	5.8684620674293	6.30380448853308
12580	7.76226243209112	8.05168749363274	7.5167558513509	7.53828982985849	7.83538094080847	8.47630472233545	8.41905004519535	7.41138387271696	8.14165247291775	7.82710766157074
12581	9.22472043011189	9.35244074691265	9.78320289006439	9.07011826039053	9.58358677628744	9.29751013550745	9.19629720434011	9.19551739243391	9.26278078480457	9.25179955563669
12583	5.2465867028142	6.39367017372119	5.72139180048951	6.46400491911334	5.53203325544843	6.50047702772349	6.42621274964123	6.76069999073913	6.37764435839991	6.79921685261393
12585	7.36509758975147	6.05866283937856	7.2138721561368	6.99215660560675	9.53962412155905	7.15493959404572	8.32452711191022	7.66717542383592	7.23550688654986	7.52221271910322
12587	4.86009870935048	2.02660886745536	4.56910217295356	4.96586276513766	3.61469806696476	4.53360072324958	1.14183166777567	1.97088309679599	2.44702105256792	2.44735437778899
12589	7.18756982205622	6.6891607558264	5.99674237129707	6.83489952840294	5.54423189080635	5.67782744339658	5.80620726551954	6.46955960773275	6.3101001362563	6.45222476416211
12590	1.94777461197062	3.45316196472808	1.0498468073272	2.32434402778917	0.693453503313399	1.84035043236061	0.889940736525117	0.977726860727155	0.896085807633307	3.32397526869577
12591	3.1130886907604	2.39667464531533	2.3982176428646	3.21159943467661	2.45453520587012	3.30607919311033	3.87118127580321	3.76137304527926	3.45165292105695	4.86182140756115
12592	0.732086815688483	2.91991208867731	3.22840159516231	3.67651566045772	0	0	1.24216345743668	3.79588121201774	2.16486349436634	1.76167674810126
12593	6.75463990732518	7.10347560885169	7.43648668902495	7.32018679356066	7.28426981382854	6.94858293827925	6.99019777617806	7.43901606959933	7.21351124449375	7.42175095638978
12606	6.61483202637837	5.20025715570882	6.67980378988242	7.12750947335188	7.60636819631423	6.15109165351234	4.1883455326596	5.78897797812104	5.80878402783673	5.83815761246437
12607	8.0197177577621	8.62541333424789	6.69738185046641	8.40436138836633	6.82923625874737	8.57965177298106	8.61780867604069	8.6802770563214	8.37600771093104	8.71734689581982
12608	11.2941755812292	12.3887680450364	10.894970814222	11.6903276052947	11.3025047000717	12.378936934507	12.2626043392497	12.564017268645	11.9124215817789	12.274056321224
12609	9.15283671338402	10.764074032571	9.65631719344992	9.94797788502584	9.9593937282035	11.5813038834785	11.1368813362363	11.7566751106443	10.1877442448742	11.5560921065844
12611	9.16197835170204	9.25287275569254	7.9193512069478	9.2083603701547	7.92473650779137	9.17537580966968	9.29568093919936	9.31999268422815	9.01479137597384	9.20685808078266
12613	4.81147103052984	1.98456018630185	5.17244751121102	3.40208089717361	5.00954872697226	5.27609089712932	5.05162442076606	5.87603555863878	5.29772333980813	5.78914235257824
12614	0	4.64177143257847	0.613050674403424	0	3.63686819070199	4.49587420940839	4.50331692937068	0.659175623577458	4.7365128775735	4.3091470771154
12615	5.46903286736428	5.32028609521389	6.32337367219124	4.47209780118306	6.31485601076481	2.92197704967421	4.65898832910724	5.06380922363182	2.50364131560295	5.35945791760215
12616	8.44542565532999	7.65383308674338	8.86838088362305	8.95767668287493	8.99730426442712	7.81507221018038	7.9121468456763	7.61966390502546	7.65726206277599	7.61915022159811
12617	6.95816987922256	7.21166445265603	5.8362422807125	6.40894278243165	5.78952582016248	6.80696843412185	7.1236558512538	7.23269912582901	7.14251555027361	6.92238816500384
12622	2.80271021929134	2.23002005130724	0.96262305284102	4.23653624298291	2.33803498432799	0.958746183087677	2.21467659285659	1.11534292955494	2.37085895091866	3.27660088133216
12623	0.967648196237939	3.11792605483078	1.70262651735749	0.994152463928605	4.37383610438632	3.55462568597442	2.52401100340426	0	0	0.91872969237938
12626	9.06483705546242	9.62012999798804	7.37684601401632	9.5262194758897	7.75506782777346	9.24020221077924	9.45424170806416	9.46662508095277	9.68132978542755	9.42445605871939
12627	5.0155198704794	5.62219242044641	5.43861555860926	5.22978785596022	5.30614555930877	6.19569799206335	5.84989670641645	4.88970229182752	5.33090254070135	5.24878148797396
12628	5.48559427312697	7.03689889971712	5.99807023242252	5.83101202330687	5.99138578983333	6.46383331397245	6.87698958198065	7.01594686974233	7.00863590704857	6.49420837611784
12630	4.49154528855362	4.67327373660982	4.15670402222269	5.36818864072682	5.71610745324199	4.24599756766386	5.45886754577261	5.65180657582983	2.44622975817806	1.88792293186155
12631	9.48273234179749	9.69939494663383	10.4410829612499	9.99898454332213	10.2683653806923	8.82645934886343	9.52709360485217	10.2711554302744	10.0198471383597	9.72801768008608
12632	12.8716684899932	12.7788451026946	12.2487844522828	12.7614026754076	12.2870558039236	12.7216610295225	12.7235990889205	12.5313875529656	12.693829948833	12.6694896728595
12633	7.14448592479437	7.29915374455296	6.07271465740671	7.28596508379511	6.42230028899447	7.44862368957991	7.2931451374772	7.44913935760923	7.39956739591513	7.40820659156393
12638	2.66172680103636	2.49160300751426	2.94499708775995	0	2.86172316482739	0.329714908286488	3.56393236424352	1.85558512802809	1.80961611931744	2.69007062832314
12640	2.00263411899344	1.34925203178067	2.32775633599542	2.82723776559293	4.31947342625785	1.15534123159978	1.79410389855975	1.26526284995964	2.46430231967895	3.17413632738517
12642	5.43519518710159	6.64319384073022	6.45700650962811	6.04464984717686	6.42901666941539	6.45176664854873	7.28288455506105	7.57136585080583	7.11257503816071	6.68408935275804
12643	7.71541294118676	3.23515875273821	6.66931028620247	6.83253562449103	8.86777294029372	4.36632920911391	7.2195848086299	6.5419019759369	6.53365522677348	7.10358156367537
12648	7.14028649615541	6.95082258994297	4.8261293033635	7.2585189247113	5.87678295091332	6.76292545945803	6.6779328887367	6.76222699118842	6.78495061181795	6.81843816706757
12649	3.90948439226536	2.05078463644021	4.09774562163852	4.14362708664963	3.58935242809879	3.80549625541889	4.49183722659694	3.7684513971737	3.94952652894375	3.04855531523844
12651	11.0095679711753	10.6356759542093	11.031087401332	10.9170788856994	11.3388277318002	10.7066540065332	10.5377192763277	10.5674199547314	10.8590466877676	10.3636480191153
12652	2.43077768594273	1.75331357199797	2.25712530488497	4.99012439125328	6.09416004761233	1.37189893614108	1.42639895265028	4.76619229570161	1.48900336545553	1.65903858122986
12653	4.9258902631574	3.86623542069621	3.58276071149248	1.90058669271388	5.41084647498936	3.17765473541729	4.81034027088309	3.93233524224413	4.93018380410859	1.84289840055449
12654	5.53514160031246	2.23411499690172	4.95659105706231	5.78191832180787	6.29769216351163	4.05212022962692	3.17541601563915	6.30536866471962	5.69520044669067	5.33638694394028
12655	3.26392829921245	5.10750145337303	5.54751615062538	4.53962101998625	4.83360865162714	5.90576124482288	6.13784571338079	8.50489047522363	8.73625308757522	7.90361376266999
12659	7.59155226605395	7.4795620247439	5.43900470715218	7.64140152114521	5.92885824572048	7.12343858491547	8.00651683550536	7.59274853686675	7.71111628718568	7.41604590619452
12660	4.54926254693523	6.41612530942542	4.66295172468059	6.61998076194877	5.32373033752135	6.47329175240693	5.42535859189785	7.11050940989747	6.61379388369759	5.72893814825932
12661	4.28139410237686	4.78586437439377	2.01683145974513	4.54882499031402	3.99759952354512	0.7013006391777	3.29397074647696	1.02147262052082	4.7660544472828	1.35228395058232
12662	8.47038637315341	9.11226486103902	5.13468916455361	8.60727852376729	6.61016851958989	9.18278415120775	9.17112174145659	9.1800483779844	9.04806994436456	8.86469997455007
12663	3.81925943011764	5.40649245263881	4.56968551215184	4.20583038518444	4.80754039949671	1.92727070784311	5.36063115746349	4.85845352473086	1.92172575484368	4.65334095976804
12667	6.22710374991078	6.25269002900848	6.04807048944926	6.45738252082983	6.66394229735884	7.0800606801968	6.02558033380803	6.2125226489354	6.18654611654994	5.30652109071594
12669	1.59242594050097	3.27024486046731	4.39107342087041	3.016679943392	2.52644446459013	3.34256896755865	3.10418063900787	2.0697227862308	3.50644961187419	2.29288773925575
12671	3.58427705777114	5.1503240821362	3.86361142891018	3.10578030986417	5.00010368997975	4.32564545475799	4.52173547751092	2.90850358842839	4.43410776283887	4.51113908147442
12672	2.59847954914423	0.900296861055535	1.31733301460124	0.967323569009826	1.68590876079984	1.01412672912347	1.86572090042324	1.37659045048141	1.34227596437574	1.11038328993315
12675	7.96082154398067	8.7626245439189	6.14678452291816	8.32966181492899	6.25307311357253	8.21088073242701	8.00326209742057	8.17661200081052	8.6406480390422	7.97745166268718
12677	6.21835302208526	3.82016874860883	5.76055363297574	5.95606827200995	5.70946985849293	5.22082908435456	5.2651480580739	1.91967568692998	5.43084390801677	4.47860299728048
12683	5.65928810277711	6.63306351458525	6.246174333471	5.32869287676578	6.84062688109332	6.79589679280322	6.97177344719337	6.8828142064169	6.22326807752825	5.6301782850448
12684	3.80962023484189	2.51061006126719	3.22916643426737	4.29562018110573	4.727561097084	2.79026742332181	2.38939059397322	2.41745559260073	5.41156183099426	4.04743369011381
12686	4.86641348112345	5.27444804392521	5.44615364930175	4.8298292686325	5.38245283822071	5.08089212486925	3.42584866171588	4.94980103668565	4.65852569893642	4.71467963485264
12695	4.91936153676922	5.06285781331214	4.48054303384589	4.80828979462688	4.89665451433327	4.64516267973115	4.82075260689484	5.16853975011706	4.38936959784061	5.39948045377992
12696	8.59250562462486	8.89755204793478	9.11571735760493	8.41079051987157	9.13754963187452	8.95611474946429	8.44548669763478	8.62053509416685	8.95885137313728	8.66785310610146
12700	8.02363239121488	9.10812190961536	9.11835453430161	8.6723298663464	8.89546016511284	7.83247866088722	8.76692306992684	8.09039828320244	8.63083134964956	9.33369653902403
12702	6.45921355847616	10.1406308380786	9.15377156473244	8.84004668891653	7.92081511870691	7.46464104197602	10.5926326915145	11.1395470891093	10.4488379887497	10.6635412044846
12703	4.53307738462715	3.96880040187829	4.57642539066719	5.18235462287355	4.93952749967557	3.25620453620208	4.68912580304224	1.83520456792759	3.80017513563879	1.76297806341156
12704	2.80607344599253	2.12475161634109	3.6555178434896	3.83392180483252	4.86764693522434	2.45025317412302	4.39709718271355	2.22600288140634	3.1296069686575	3.26628956845185
12705	5.31447901754608	5.71405589385663	6.37687726188586	2.87072966293619	5.98823704107384	4.93159796768711	4.92458450415197	5.77832423973125	6.10714801292463	3.36633620394808
12709	7.70960081489986	7.24432577506258	7.93047124221793	7.39555127204995	8.50128387988757	6.848522793263	6.80787007829978	7.14141235369477	7.12474169241965	7.06315775866032
12715	14.8055524404169	14.7423568092677	14.4936553389637	14.8914372249784	14.5359496595123	14.5948610822046	14.7720670921403	14.2601109510901	14.3360183263319	14.6871350683849
12716	5.23550880124502	4.56707445057584	4.46090634820725	4.38525845569431	5.60653698331478	4.1682930318588	3.67835027331399	4.68428856751655	5.27234611648068	1.34304390455013
12721	6.51922841436966	6.37525408144721	7.54713949150304	7.21577791759195	7.48822754029942	6.22555785156545	6.73626251480112	7.71973183239214	8.01451603604896	7.48346811841131
12722	4.53939045106945	5.72562056338642	4.3839300378677	3.99803900709339	3.59387959545721	6.21862748907488	4.14914824291411	4.0656240078141	4.65576015275293	4.84665210230065
12723	9.92908527484383	7.38994533188868	9.341792325627	9.65361719059773	9.43730057439433	8.00660098497903	7.69375177576097	7.05137210172103	8.05884139041042	7.57037184891857
12724	3.76171078436334	1.5863660409488	1.03137402153539	4.04223283050441	3.53209249493373	4.96768508107415	3.76471769505715	3.59076966745646	4.11874178021964	2.14267483118711
12725	9.2606731845049	9.35849516603037	8.38619230662713	9.25515606914733	8.71064115129168	9.02823070459943	9.26959775790491	9.19769587337493	9.19615271265688	9.29242919815906
12727	9.2109038607038	9.5367338610199	8.75764835449684	9.50088070933569	8.67663412940061	9.56921859378717	9.22582439762041	9.55323473054426	9.51732786396194	9.39817505117513
12728	6.39575620986438	6.01556670163391	6.31287388170211	6.41305310574281	6.15710166478006	6.64228760874683	6.82080612179787	6.20268348420446	6.83705936251223	6.4752469932361
12729	10.4102220143736	10.6169598461092	10.8784645486564	10.2275417411773	10.7152384599746	10.6562794542195	10.7039482605486	10.6085234346117	10.7026087763533	10.7299206366155
12733	2.73029105866	4.92525652411419	2.51286148216575	3.95478304217308	3.41456381179184	5.32968154579674	4.41648544113187	5.30799856855322	3.65289371914132	4.87679072568731
12737	4.60304291835433	5.18537796763527	4.64392255222028	5.0806771677341	4.43614351227933	4.86424843306116	4.74098151200394	3.72771084024528	4.42795440216145	3.89379927338393
12738	4.40800868151329	3.77909789408166	4.47290557263153	3.81220041412647	4.53890468824677	4.81719166343311	3.96245416653875	3.32248054130129	4.26503288187199	4.51143324920923
12739	2.40139086211318	2.14122022953747	4.17801323806125	2.85471481998706	3.11093947123955	2.97565219519061	2.73750992850463	2.9348415195451	2.97402079217787	2.56787517578108
12740	5.54537844809907	3.03502559505459	4.2104979664704	5.09003194415515	4.92050292362645	3.47948927097855	4.6421065829091	4.57285935938286	3.44858384046336	3.475305421988
12741	9.26096656451949	9.83880053313023	10.223917233054	8.83851062398525	10.3004669645978	8.98496808783778	9.10619125956274	9.70964389006717	9.75504612310621	9.29768207691852
12745	0.847327501078538	1.96377003107076	1.51535165740345	4.28974705999287	2.14833380550386	1.87471238825014	2.04259531295765	3.0906163484066	3.68825982214548	2.38965766565066
12747	10.7149151849172	10.4220857965595	8.3157156580222	10.2889122027662	7.65215661639244	10.5902221198046	10.4017541783869	10.7346249525395	10.2663063431196	10.1969831886456
12748	8.36247865570851	8.14161160438288	8.00800275408267	8.29859875184914	8.22507244161816	7.56534583989818	8.22030093041161	8.48841056917254	8.55691983613617	7.82678997549975
12750	9.2891289874337	9.47031112129657	8.06741284790214	8.8889441165021	7.52297378113242	9.42923724889194	9.26331732853381	9.40848790837432	9.37860590688299	9.14074031835163
12751	10.3011812140999	10.1208638167412	10.5568532751375	10.1705335100644	10.480712965879	9.98540080895501	9.92951881008575	9.91136876670836	10.091071691414	9.96097933098145
12752	6.36077160127818	6.02919003160729	6.69454593901365	6.97286494009896	7.35644316656383	6.3507217667086	5.54251808294797	7.03965386344854	6.82197801722724	6.52408562203172
12753	8.60809215148305	8.735344469539	6.20237657949499	8.68015378633432	7.12768795749205	8.55325681358359	8.83695767324393	9.03600185291987	8.63523744417899	8.65848999599814
12757	10.2937544123451	10.5183153071565	10.5694692560232	10.2682092122336	10.6982796949054	10.7240661389193	10.5618750245397	10.744186329055	10.8077694763006	10.8827271022388
12759	9.5790443458923	10.194307480954	10.8242010073816	9.5694127658738	10.7079140573911	10.5384840867715	10.2178886503534	10.4128389377861	10.3931724277601	10.2970303105995
12763	4.18916037103638	3.80662411500263	3.62107015999383	4.39690647410528	2.65955813124876	2.99257086226743	3.73059431060585	4.27039326286619	4.1342665367478	3.82485795513634
12764	9.8748676483567	9.54878145849802	9.66308661634874	9.60478115133103	10.2343504251945	9.84818787568052	9.8769036597848	9.66162313331565	9.87568946182511	9.94135871353538
12765	2.50320369504221	2.74110451430275	2.93958955702007	3.13381009110603	3.28229004163299	2.71437082059374	3.64338290817889	6.18894088462709	4.42098760050275	3.38915376741933
12766	5.90751803149389	5.58394925284401	6.06092717662853	5.61507194456783	5.99408184517114	3.37978728932844	5.77048022044858	5.05787911777622	5.07879340459483	5.05434492154238
12767	5.86126312120811	4.48536241970395	6.09990321340382	6.83486287888406	6.7584497633649	5.23798046727795	5.20928179169246	6.5683453034645	6.16874030297638	5.61748656641336
12768	4.33508766964346	5.22178623327174	5.50126875058308	6.53729606709084	4.71675499722363	4.80486412418073	5.54590197643169	7.25903515736745	7.1145762921809	6.24680994118088
12769	2.95659570319122	3.34467276461985	2.79575932984492	3.89055434763227	2.81415594402514	3.41297567780349	3.17139526661687	3.74301904840854	3.47351289040484	3.89580993159293
12770	5.62079458922776	3.80159326201516	5.01126751611843	2.64194826297277	5.95108184903819	2.51286906528649	4.25653517487515	2.34758345718882	1.99805465746331	3.48536241970395
12771	2.57073250036763	1.16690179442823	0.310875214688585	1.52792108447309	1.16456747639885	0.469312951101292	1.93521079071112	1.15647428314991	2.03163162643098	0.832817118257922
12772	4.72453386199043	4.85315732354958	5.30017742795339	6.15212594271401	5.31689031488317	3.84660028973296	4.85661592483087	6.31085207500631	6.37316966943962	6.18751175890812
12773	2.38353565143713	5.20831825904364	4.25292272953861	3.84601183582463	4.83236852487517	2.78094205843837	5.23419089007135	3.1652977586322	3.53342629813474	2.58385601031427
12774	4.05289839286242	4.77332948702078	4.09305952911097	4.36988217864064	4.70840430463598	4.86125733043987	5.07966653595252	5.68847692560946	5.75440349475768	5.35496385888378
12775	1.05563991924148	3.2704212968696	1.0973411087967	1.19055797297461	4.03694284479826	4.89070933071496	1.4192584151222	2.28293791585524	2.83807842516259	4.6645226618391
12776	2.56973654311134	4.28042188335971	1.17358799872889	1.32922694984605	1.87006480513485	2.28778255052969	1.28271853107862	3.38554147851952	1.36428106251723	1.27470893921471
12777	2.72285287717913	5.04893800325998	5.47209130078525	1.64050987603563	3.76749590236837	3.08123905801167	6.00469239061691	5.12106929373502	4.52762713236716	5.35751681650503
12778	9.76926098081324	10.1423496139535	10.5740731172433	10.2305969180313	10.2531383696913	9.85408762104203	10.413247108815	10.6793569373547	10.6820201722738	10.9712345772078
12780	3.85418520046173	4.63114503588747	0.234464532289322	4.25609732657464	4.15972605108144	1.07412861494725	3.80573613477199	2.34625628553284	1.31455152389317	0.707568963372197
12785	12.6986373915161	12.8791955306583	12.3805178842924	12.4637542461637	12.2381852729528	12.7565646617777	12.9121520863639	12.5808061882381	12.6459004372612	12.819817844488
12788	2.01302268451174	3.45554422477574	0.848645973294284	0.366778208679903	2.14116136084522	2.06647156163121	3.08595995860067	2.63648309899354	2.51696065989882	2.88907241365579
12789	3.83458987386085	4.16565472246274	1.40344225333691	4.27511882222773	4.09840271319868	4.35987252452224	5.24746425803548	1.92544121539415	4.79837199976705	4.14189050912319
12793	11.038884704307	11.0882184670213	10.8675876349128	11.1238368815448	10.7783400112855	11.2454160359193	11.345327620761	11.1422538727786	11.2504287046788	11.3477985113428
12794	5.34846260309846	3.45965456337106	4.58949385515879	5.62224514228518	4.21291168540136	4.38630053385555	5.22765637199986	3.10351778190187	2.35324423721395	4.67132168254606
12795	1.710961781899	3.32430657999379	5.12671273153893	4.00316144580158	3.66845955691538	4.69831295053832	5.66397359747778	7.09600878566277	6.51741271123182	4.62585493136806
12796	6.06377902977057	4.87986257243873	5.73412971638994	2.54142067216293	0.790029651170207	3.44763208998955	1.88496514123441	1.82323169040941	2.56083965662232	2.40297315339473
12797	5.68793690424418	3.49083964793742	5.42230028899447	3.7197858069459	6.87178205673007	3.39585798254212	6.0759411657753	3.10527243049034	4.91089092761107	5.14227863843837
12798	7.55675127282826	8.23051526370572	8.15748336592088	8.22013644739608	8.76727076992564	7.97907644828954	8.30847555633299	8.64045102079393	8.52447119461378	8.48311440865776
12799	7.37508549256171	7.0093680755382	7.94675463977504	7.19645950965342	8.03182358715476	7.33655178511763	6.7606458844474	6.86356724228896	7.23730844792465	7.20057955070502
12801	3.3264798232674	4.80329420906714	4.42043524123039	4.65412043247086	3.95699521431249	4.16211333769562	2.2747327901445	3.27527976262367	4.86422081845318	3.87591764322875
12802	0.807890680723769	4.62862780216015	4.34041984392724	3.57053579257202	4.44688479032274	1.89022876409071	0.359071312288344	5.23018379575333	5.23336274871961	4.86195536414487
12803	6.96139181179108	7.11766387812576	7.28162407363973	6.78219885563986	6.68480471439952	7.62356695186606	7.2296455986283	6.29004834582676	6.70615753643281	6.84580364621588
12804	6.83103356504282	5.94293188818099	6.36987822463588	7.89612953431072	6.59393037517312	6.353824335986	6.29034302510596	6.30308388603121	6.16694536620743	5.67658335818772
12805	4.32383119657037	4.46080152832202	5.45651869842795	5.13763262278547	4.11660180368693	4.75706059389862	3.59414840893334	4.51214469733882	3.6160865191908	5.70841764041395
12807	7.8599322880539	7.88412777195541	7.46182319748899	7.88243518849273	7.42251895433474	8.19365348485808	7.99693101108129	8.01792747393961	8.18409677162044	7.83670683711398
12810	5.84340604754687	5.51348442904609	5.58545834192364	4.56532298900355	5.12035194036522	4.5861762583292	5.70653055253812	5.01550202963972	5.74314870063033	6.2461344205044
12812	6.71907471392262	6.45171753255792	6.87465227118007	6.23654781858776	6.86612770820084	5.92871105729694	6.35685247983694	6.49521178521113	6.67142883110973	6.17202849953779
12813	1.43622581550305	2.06998050637736	2.18030701996943	4.57547571391089	3.75218124813748	1.77624298557076	2.05797353331867	2.20329200721533	1.87593729646638	2.38887558426036
12814	5.43539023634196	4.0588584868651	4.48849476429787	5.58064147635738	5.38855102683173	3.45179005222459	5.16507380718159	3.67077576658385	4.72786873437995	4.65230578819857
12815	5.15800976587427	4.68750866072073	5.7373487591496	5.77081319215372	5.60758479750558	3.00966964628531	5.46083428535426	5.27641477660092	3.79116809918233	5.19100194987944
12816	5.3675423056236	5.96040513505617	6.22857822128274	5.55429414344274	4.77725663046885	5.73925945807818	5.24204223822335	5.749107831954	5.61993235775573	4.89006724219978
12817	3.78873790558255	1.59760268149993	4.14012422390907	0.867074091106599	3.64030857249484	2.86133012697864	1.967651884764	2.99140483847971	1.90725218584802	4.26041714846553
12818	7.31735653299305	6.84236165862466	7.4019375936037	7.20096577398307	7.151378372692	6.60043999884606	6.60472296972358	6.2737760213135	6.50605363648956	7.48590335307443
12819	7.56079136638313	6.20276248527589	7.2240016741981	7.88849364715286	6.45511018318752	2.77080156586523	4.06756128006813	6.15403833682696	4.17470202247318	4.03650333373899
12821	2.06486905902331	4.78858131501011	4.35032043538701	3.42543244868812	5.72701644544101	4.28620102877333	3.7308355623222	2.30029947366564	4.56546313545994	2.79670572373016
12822	6.38804312442791	5.7970207621409	7.1160943924022	6.96669001277889	6.84933003193569	5.58991026535083	6.63888982992295	6.88676229276122	6.69339913860667	6.16359231925767
12823	4.44647791140699	4.94422408263198	4.41403402647919	4.98450117284456	5.1486636755177	5.13529414057444	5.18472184388879	5.29283934546943	4.53232974028235	5.81621440738888
12824	5.96443791068145	2.52469058016325	1.95143859423125	3.17988043482196	3.80721064533956	0.995028573294468	2.47053946805828	4.4645702545002	4.47107687988364	1.85750333425546
12825	11.3811070486806	11.2638002820294	11.5232904450979	11.3041582078014	11.2439367912806	8.74582018259199	9.81252309363918	10.3301606091583	10.0963574008167	10.2603703349423
12826	10.8548956477577	10.5529711481764	11.0143273940563	11.0778237953891	11.1581741633493	9.89554120256775	10.0879030082444	10.6218096717005	10.5150655634537	9.97996887243399
12827	10.4074164880262	9.59627735899748	10.935327141064	10.4532294723666	11.1123026592984	9.28607023544217	9.52104091887539	10.1385789962216	9.74440836469034	9.2008887990915
12828	5.4028381225253	5.45725610005145	2.65481358006851	4.48848287444453	5.21524370371287	5.78013683923554	4.74297091968775	4.98084332687325	5.80416458685196	4.02518829741066
12829	5.22544846861074	4.56741158814907	4.69814067284993	5.44315242276031	5.36447438172821	4.51414120133793	4.24567819387567	4.51100621186625	5.0507454635814	4.79229315385922
12830	5.92111137361873	5.4283919995878	4.94943454783082	5.35046719062436	5.21342699718159	5.0417817891909	5.43856898679397	5.21345421608195	5.30201739158554	5.09258379571744
12831	7.94362249180838	7.12943693055547	8.45692248208414	8.05649140622566	8.37208438645532	6.46425782243231	7.06651813107638	6.75397760497328	7.03669523341015	7.03836008813881
12832	8.93460643133455	8.66928902408312	8.5427825180317	8.5781179091125	8.50848550190012	7.45089780689197	7.63058530204317	8.20799043323296	8.00650561520469	8.08702784555522
12833	10.1200304669199	9.13804904212647	10.2638442855505	9.82722518768905	10.5415806599912	7.99055783779758	8.72823686005019	8.37170695776237	8.5224442185983	8.87403767939728
12834	10.0762798302552	9.01084696010004	10.4267490666491	9.35800387566012	10.7256048410089	7.81701561170431	8.69194761032089	8.476551806669	8.50661899901161	8.66306704182302
12835	10.2313051954469	9.56485065612963	10.5201963186231	9.96238996142226	10.4875787979788	8.43078705086501	9.93097973726625	9.53921698312235	9.76754721440592	9.56287394214428
12836	6.83048351645765	7.41952203750131	5.81716019064584	7.35600291515793	5.65462457283948	7.56922524069644	7.69884354769468	7.32970665741997	7.74119055572972	6.87984052260278
12837	6.55606302371515	6.47798001570747	5.32907155784536	6.33563063497207	5.27685748038352	5.70555498080842	5.61865962498185	6.04475780753606	6.43395500748261	5.91000813486176
12839	5.47235779308157	5.60991596825942	4.98911629473603	5.12265822554628	5.7449306865032	5.03820349846649	4.86976137428208	4.78224473215134	5.50495242827043	5.77785890129829
12840	3.34067619898311	1.10754057970364	3.98985654243086	2.28525424255145	0.673456924349367	0.707436441896801	1.13929266728879	0.669589216186971	1.15995204473292	1.17779025550544
12841	1.54388022095715	2.28189999077494	1.09585467399099	2.75110875252451	1.77569955555464	2.84011137144109	2.36763385825118	1.76571295062623	2.36114043525814	2.03118225834847
12842	10.3779295292485	7.70599517522663	9.55692462457881	9.21087951513901	11.113845677007	5.32533604035013	7.17414671644117	6.71349099698857	6.88411800099973	6.75564338317967
12843	11.6861656394994	10.9337548224764	11.4197758802139	11.1982396730099	12.3787730555286	9.49201038158992	10.5124076467115	10.1835894824486	10.0479479764831	10.5169798592096
12845	8.1649421139305	6.74390537136119	7.84698215481384	7.85272300014396	8.35138098067433	7.104871280564	8.95102238292863	8.88546149688879	8.26418922665426	8.92435528088087
12846	9.78004429422228	9.85693746223972	9.52698331658929	9.98026098745958	9.83401905061842	9.81234740190978	9.74728752608816	9.8883262071486	9.85693046133342	9.73919328804795
12847	10.8845063455312	10.0224233002322	11.1397303991831	10.9189452062551	11.2634276650873	9.9682203813588	9.8701874544951	10.3376219019925	10.304625116804	10.172239971105
12848	10.5680724937369	10.3273370657592	8.09445883415534	10.5103740238788	8.48079020109582	10.0752926166158	10.1758794678073	10.0953066866826	10.0148727201537	10.1399286036354
12850	11.0944934070488	10.9478487611661	10.2713346270009	10.4904297368092	9.87988033456149	10.7188496348626	10.7713986791985	10.2907446211148	10.8134525399155	10.4341799218142
12854	2.77394570334444	2.99516066759463	3.15953715779957	2.31320230902662	4.06505524747929	2.55913690817943	4.86407221059008	3.68238227367599	3.30734691589187	2.67717219443725
