Gene	GSM1328782	GSM1328783	GSM1328781	GSM1328784	GSM1328786	GSM1328787	GSM1328785	GSM1328788
114002	9.36666754536156	9.35116083435368	9.34186236058106	9.34039870150308	9.36126173084202	9.42381134637883	9.4485923059118	9.23990636680985
114004	8.70024723036123	8.62813564184375	9.24164358200073	8.91555077732797	9.11938471107397	9.10071095359277	8.94774358387128	9.20983592152778
114017	11.3510883038779	11.3600642692049	11.6408278624882	11.3495162213272	11.1126773298567	11.0961913413443	11.1869065754231	11.2232354913925
114020	1.37072227514817	2.05446417009522	0.316244815538869	1.83659879060565	1.17613444396075	1.71117990220049	2.10084648766828	1.98920199519733
114021	10.5790896147243	10.7464919275608	11.9302845766111	11.2969993486731	10.9157673640028	10.4073155699894	11.0868229012189	11.1687138984436
114022	9.51719792575593	8.82805606770789	10.2700207794316	10.020525119745	8.47209780118306	9.24157089221449	9.44045498203152	9.52532895900705
114023	12.311448904853	12.3200521235809	13.3219985372614	13.0438159350124	12.5166972589417	12.5581193230774	12.7762263602139	12.6433774662211
114024	9.85079551715436	9.67777542242217	10.778894370439	11.6039438698431	10.2166670533728	10.0350464962569	10.510121288735	10.0815571133011
114027	7.10323482118475	5.61490120933648	5.47381937513393	3.10048994110092	4.5414528879828	5.69866716662848	5.48076112479359	6.11925517931773
114028	6.01789630438586	5.94203563878821	3.92742716976081	5.16086373098696	4.15936277281597	3.89584062298755	4.37624522894318	3.83380596124531
114029	2.42202034898868	2.40530714367245	2.11724288305219	2.39343267576812	2.3193794883327	2.41100585040023	2.3424011380647	2.28927576751998
114031	4.77476070876617	3.87168925348365	5.66442452836539	5.86871268975023	5.31864222457304	5.42068618674813	4.84325025410204	5.8003934660572
114032	1.2957591649203	-1.83733964838933	4.27052894238072	0.273414434984142	-4.11344829195164	-1.39473515018837	0.0281108115611214	-0.652334343699029
114087	7.57503241827626	7.97577728806756	8.45739934873435	8.69958980369455	8.01170527864663	7.7647820413682	7.78436329236431	8.35843142862635
114089	11.892664237739	11.9041365788944	12.6551080490897	12.4649872720119	12.3473168535961	12.2883845188422	12.0731072499218	12.4109265181212
114090	-1.90185267452904	-1.56434011678294	-0.0195088704165847	-2.29334656668328	-0.506886602967585	-0.133317491475428	-0.108390281107907	0.74590821041348
114091	9.04982405064752	7.6137796439241	12.2159621649819	3.36446737786124	3.26319602370964	5.79393098735439	4.97875392518025	8.20422876921035
114093	9.99902049465816	9.9296761131875	9.61209166498985	9.51403938964005	9.05106616007083	9.9579943786697	9.49337413712108	8.98557158420049
114094	2.0327091865133	1.64542652590868	2.7079642467929	2.06677463073772	1.8011131183723	1.94810740626441	2.2954027165626	2.13060364617321
114095	12.6541090174525	12.5711553465014	12.0028238039273	12.2189945272422	12.4886786830271	12.6954914853697	11.9138225209044	12.2780902885419
114096	11.0203375952956	10.8538501398203	11.7737223498445	11.7293658279166	10.6230584254057	10.636030927265	10.8025971408577	10.9363925618371
114097	8.04872117370698	7.24540597330166	5.80227711316561	8.46981476749091	7.28017362131729	6.3968487772164	2.37347560652352	8.36141600455803
114099	1.72716025345223	1.36837910876637	1.98757372474074	0.850527417272226	1.34968231858898	1.6985007653516	1.89039999646772	1.46968110250471
114100	7.06823548613499	7.1896074795281	7.54348041705812	7.54976156924328	6.94933649044019	6.4467020398021	7.60398604671924	7.36550591342897
114101	12.2100289884541	12.1595907153914	11.0621675943044	11.2337844269605	11.6610476598471	12.6277424765293	11.9657355928828	12.4459485696683
114102	6.39186307405366	7.00578845698448	4.82643916881138	6.82520940093313	7.22043105221693	7.12563147274292	6.9033396037483	5.62415744685329
114104	8.96214844361629	9.5849518557966	7.53698149172726	8.61728929844475	9.0902434474838	9.33890905002556	9.2279624373914	8.7835406868909
114106	4.27773188168002	5.08693941575554	7.79722378792269	6.53636146095363	8.42122961205427	8.17334733974446	9.04750158151043	8.54592333564842
114107	7.81757529477797	7.81673195605121	7.99560323106167	8.3211546932479	8.26143913951626	8.4250375227033	7.89117916328344	8.46502895012289
114108	11.8114288838752	11.7550405577543	10.9889864000008	12.3336836825555	12.8878469930249	12.567850340432	11.3003640011634	12.8486614065685
114110	8.84523442037245	8.73854830891514	9.50963448809057	9.56370727525784	9.72871983997711	9.34797120460886	9.45086482346625	9.49812252473277
114111	5.81252389583544	5.84378206026213	5.63807818264116	6.84526484749014	6.04451871036836	5.8150783921913	6.20785772065254	6.73280373350203
114113	7.32788493089489	6.81415731155784	7.65788648266075	8.50080006170331	7.86892130271374	8.43964391354578	8.44709562754639	8.70838728984374
114114	11.4523828256088	11.5547583072332	12.9659105149557	12.7017439697848	11.9664856246263	11.7692117963064	11.9920638177923	12.0412975200362
114115	4.65143546878597	4.2411918926931	6.21217729118181	11.2906467205062	10.5071752185066	5.39142748641162	5.74252771878445	6.89572835392264
114116	13.2691106036491	13.2517886105617	13.1828404707649	13.5296623623638	13.1462170276787	13.1859307950871	13.4949992969534	13.3155123608553
114117	1.2991156829499	4.73399672115892	4.51286558969443	4.50775246849653	4.73519179263208	3.93184754895141	3.87481368414924	3.82338456502173
114119	8.991401380262	8.60119260428149	9.82013667040307	9.83520248316216	9.15900344099673	9.12988830662005	8.91790609110296	9.48512220816935
114120	9.79141932678868	10.4268255772577	10.6396685566348	8.84215231285677	9.97987244006413	10.5848873583976	10.6454783094244	10.0915843645537
114121	11.4443419832616	11.6440981214691	11.5505447939378	11.5167858851927	11.2934831443704	11.2111186925041	11.1204322975351	11.2644680133301
114122	7.66698731944192	7.71815609938526	12.0794031132423	10.8845330556405	8.98287096891799	8.50114651590944	9.86066722236795	7.58545083044947
114123	10.2946781798759	10.3389851656724	10.6837403098851	11.6321114120601	11.8630615033325	11.3625767324227	10.9326318476052	12.0913626546761
114124	11.8276582840688	11.6648546424522	10.8640274704334	10.8293104776062	10.6485463334988	11.1453813208173	11.340537234383	10.6772439494762
114125	0.664432322398341	-3.41380282431997	4.61706334388818	-3.6657063316009	-2.22072178635014	-0.901615479154449	4.61706334388818	-4.57836429820626
114200	10.1374202692369	10.0127385905959	12.0555976516238	12.2936440722044	11.3682799995432	10.6784416892104	11.0600710337714	10.6734327550769
114202	6.01879438557081	6.250107498896	5.63043022681711	7.67353169105555	5.14670816557983	4.5755485647614	5.34664137611232	6.79978438842068
114203	5.19717933493536	5.43234479515607	4.77728556625796	6.31117520948328	4.36365469846918	1.94566200921558	4.21667718912653	4.85629039349266
114205	8.84017838048551	8.6832730332237	8.03437255498994	8.07238721435814	8.24278349831135	8.31838463556168	8.23889908818481	8.91628056949506
114206	11.2567836465779	11.5449934022783	12.2656165114462	11.8609414656968	11.1965345082132	11.2655037050404	11.7803244543914	11.666515471741
114207	3.44627409802025	2.05564917330769	2.86738846685982	6.76165228404189	4.67198680918846	5.2167245206991	5.07697161341156	6.75664037999441
114208	9.71134347078786	9.62427639429878	9.85718947224308	9.73972745687156	8.57801598361326	8.34418714680553	9.06279630602173	8.86991663359649
114209	11.2594049084993	11.2353600856882	10.6715410667119	11.3186557806155	11.0172433979353	10.9800074435772	11.3012475315798	11.5021406164304
114210	2.52555901945364	2.74029869454947	2.61538215998221	2.59953680008391	2.55775684429512	2.59952489841723	3.84063695108542	2.80228973811235
114212	10.3466134551827	10.4124287105264	9.50002322405462	9.07242071235413	8.84916580485246	8.96487365675796	8.74320357933701	6.44629869391223
114214	7.0569790448263	6.90205267053545	6.67368926792654	6.56605479948754	6.33965763072074	6.16864404108325	6.29953499220758	6.47023044152251
114215	-4.40065630468273	0.343316093352204	4.43429461795993	-0.731921383312104	-1.47318999381035	0.484189701148267	-2.82893104238995	-1.57379665844229
114216	2.13805754340958	3.88653905963222	2.3183557465714	3.06163788228827	4.28930700324839	1.39679792670999	3.53381872499174	2.80368023605059
114217	13.5405094933012	13.4767841690989	13.8428757391873	13.4624894917554	13.3796145998733	13.3982159430698	13.5296867610623	13.540882777251
114244	3.40831105673712	2.44247379728723	0.90597467447284	3.13448628580057	3.38071836785392	2.80672412034016	1.51818461970326	3.47896447293189
114245	3.97543828187213	-0.673598414240376	3.93545974780529	0.558372072578556	0.502846376107913	-0.719808576640407	0.801226877190216	2.23795217803801
114246	10.8530209875377	10.6074264902132	9.16938639495344	7.80727602251513	12.5967069087584	11.8928197935782	10.3482578740682	11.8196242799938
114247	13.3473590742825	13.0581197235591	13.2740621468759	10.110150492384	10.7490355734782	12.0976437140517	11.7722011500417	10.1067788378332
114248	7.79279029430106	7.79279029430106	7.79279029430106	7.79279029430106	1.22551864946234	7.79279029430106	7.79279029430106	7.79279029430106
114300	9.51409266409907	9.78756578244315	9.86733897946547	9.72992063661555	9.4155062285701	8.66025088273848	9.82309013955437	9.2558830722003
114481	9.70368992112943	9.54793367458323	9.80749258337576	9.49661713602648	9.22106142051971	9.46044770497316	9.80581882586865	9.47103229294477
114482	-0.781077513909036	-0.976072847776077	0.175617850306853	-1.67939586773484	-2.50055175852457	-1.80104073862687	-0.545656679659964	-4.1416919514732
114483	9.75198165484367	9.87649494785587	7.74270353361144	8.99050394773794	9.59799479120578	9.77698730250204	8.71644395172325	8.06162860895821
114485	11.1875407495362	11.5965314393112	11.5603423884526	11.5380700770272	11.5360116048356	11.3225901174516	11.529218233942	11.4512780925472
114486	7.76673097113556	7.80992672267908	7.65158632235686	7.89156196673079	7.67553368622549	7.43041073381191	7.72971929885846	7.71337964085256
114487	10.9123579554567	10.6007321817295	4.41921188852498	8.50601593777612	8.32758116088426	7.96749661271339	8.0369098861129	9.00957102689788
114488	12.9560457589547	13.2457160994477	13.8685910878054	13.5145722922783	13.3940942029628	13.2642299923045	13.4694701181735	13.5632598396658
114489	5.51935004407667	5.49349042723407	5.41380391862298	5.43787854963237	5.16559041117842	5.35354913572204	5.55777307720758	5.50021036729926
114490	3.57595365487649	3.55903490782582	1.58063514561987	1.75054004929869	2.50226185181443	3.11178585827529	2.05629738859587	2.41537018246159
114491	1.6969886624309	1.66249871908297	3.3699689314295	2.1634391554763	1.56411472766793	1.57188792062773	0.879282304509271	0.783283422769199
114493	0.302108444512017	0.83060148616947	4.41850368987825	3.95046841415012	1.41329619795214	1.61728202436156	3.39313471842336	-0.208877754983869
114494	6.65215303034187	7.4442087537549	8.91507865507207	6.80681380995241	6.18108565028567	6.63338042159735	8.35660162418763	4.93140413426852
114495	8.83095721714613	8.52221795114051	8.47038840693291	11.0031137884654	9.37142273233691	9.44372474409357	8.69688061427662	9.22464005014343
114496	5.89914420414036	4.79391495193192	6.74373172224346	6.10677857615899	5.91966305550452	6.69949680307323	6.18106477296346	6.34232717310665
114499	9.90015207437299	9.85543330223382	10.4072252689196	10.1882364735551	9.57402674432639	10.7143013351445	10.586670932107	10.2618402757409
114503	1.43049403377874	-5.57179384806345	-5.52664655934702	-6.22457619760947	-5.05248793836952	0.214124805352847	0.214124805352847	0.214124805352847
114505	4.97730282323946	5.08314811213022	6.96685725067863	4.91859613512127	5.15519467923891	5.69703288057752	5.38762447429819	6.32557290423447
114506	10.4199496471887	10.4149459190503	10.2311911742627	10.6971109195186	10.1772139579871	10.1912504916127	10.6345660434183	10.0232470341545
114507	3.1965260003759	3.34056226902641	4.14682219104979	3.1439794557384	3.81977546207099	4.06312755116148	3.79921167097567	3.34929733117281
114508	6.5046847402517	6.43368446873456	7.30629231986839	7.20708266959253	6.35659282144289	6.12491845204945	5.88529004344027	6.24140547951066
114510	9.98934908226678	9.79270191906832	8.74023443893019	9.59563326062503	9.78222343252387	9.54236253301691	8.78146463298515	9.51053078644469
114511	10.9063945839313	11.0696780026604	10.3981964327025	11.0282030727185	10.7727310723978	11.7645398985767	10.5627718877333	10.7173882550771
114512	10.0537345047737	10.0293622359566	10.2033785941533	10.3982359876928	9.83278876885498	9.57891041728032	9.52514295752498	9.81496638584753
114513	9.20503199947279	9.1022644436017	8.3620117410495	8.44607009036815	9.45475783940603	9.79116126023013	9.86280393195589	9.02769593372374
114514	12.3653450586333	12.40944043953	12.2696935913274	12.3737202507704	12.2950284593807	12.3372539343876	12.3554584685868	12.48513663541
114515	10.2278385272291	10.0640780649133	9.36440062054759	9.63823135176003	9.29649526385321	10.2072889187332	9.66260429387047	10.0044630022533
114517	12.2671582912327	12.0262663718436	13.122163102086	11.655443514837	11.5730956582909	12.3413881686453	12.4735586318647	11.8289179307219
114518	5.06884275453526	5.3517484544684	1.48038042963063	-1.27548243612311	4.41063959979435	3.50505250064952	1.37902202504859	3.62455714937342
114519	3.69166033938582	4.30000410530046	5.23632805757259	3.54979236743387	4.76551353010343	5.34576005505452	3.96657812556761	4.60232622118612
114520	12.1031697648977	12.5258462107268	13.0820201047048	12.6136133749605	12.1830677436083	12.4325862662323	12.3837501858603	12.4110130557874
114521	9.93542586057526	9.50139601759296	10.9085202208316	10.7743382062244	9.57018682068287	9.57020674794077	10.170494703391	9.7274570618138
114522	6.35765932306238	5.78857870502323	6.44945985417067	6.21816700065147	7.32425346727088	5.72079967874374	6.80989286218739	5.41076881548415
114523	5.46124041077425	6.73792646968107	7.24636057938301	5.55861356995349	5.88515335420829	5.81638978886247	5.72020553504622	8.09806244593081
114524	2.05489187872065	6.15406312048934	1.22260705778158	7.35049282705579	5.8209435158364	5.15211038989868	3.6363118045479	5.47398730807798
114552	2.17055724421215	-0.900259542407832	3.08793800371193	-1.22668890681829	-2.21832974700341	-2.75971254015748	-3.27487836484138	-2.38878102630228
114553	11.0246548904103	10.8633551689692	11.3605453483421	10.2662706147168	9.71765157834167	9.68311831316949	8.62118557625668	9.31348999952265
114554	9.41599627695587	8.2412204999044	8.84423027921634	8.53211626799059	8.92053597226604	7.3694315849451	8.30241502024747	8.68229120079173
114555	9.52402056609103	8.30291913504004	9.08088013628388	8.31757993859579	8.4637164473598	9.31502159383405	8.96079114266748	8.67451950089781
114557	4.9822863097177	2.5862318343901	8.64299031296116	6.9140011597298	4.46108648959325	4.95523965308264	5.22733142889447	1.85875844798459
114558	11.5088544731331	11.712958254221	11.8102784068983	11.5915480586641	11.4615971091048	11.2651725599682	11.7065499778181	11.1077292743747
114559	10.4989389359829	10.3977544833921	10.8417726782934	11.1817982805242	10.9154947582404	10.5992433953773	10.7869556841114	10.9988113534187
114560	4.44226344482784	4.44221367240886	4.27188877021776	5.06925533623276	4.22160645373214	4.12789323853342	4.16722142408761	4.3050950106667
114561	10.7330407508692	10.7347660625897	11.4270089765793	10.8413323971852	10.3446143754376	10.6206642977539	10.7049886462735	10.9192432360222
114562	10.5818125616229	10.630406684989	10.9283740245101	11.0147527939878	10.3450669887825	10.6189452180809	10.816195683837	10.3723307505755
114587	-4.19799311475974	-2.79383692080743	2.97088981327198	-4.02390329670845	8.31953665026368	-3.59568104787756	5.78764402616641	8.31953665026368
114590	9.79528885508031	9.59983041782213	10.5442110218202	9.67478811763604	10.2305140628723	9.91121744564247	10.8268304843651	9.816106330207
114591	2.88436152234083	2.76058148644556	2.51344021247752	2.57060743617078	1.97402079217787	2.35054816483409	2.49152989644078	2.2262351728012
114592	6.54391109341635	7.93561669914471	8.77564484577143	6.26061003238614	4.98648147539858	7.32004685690169	7.39346768514865	5.85050599796656
114593	-2.014799798082	-4.08544976321204	4.77135740899056	-0.41268205945272	-1.17722580719725	0.318036808384625	4.95356091928459	0.312626453365133
114597	11.2643839528947	11.0091404561187	11.5590591654385	11.5547519130453	10.9652612128973	10.8548605933092	11.2140701494172	11.4739576750685
114598	4.01239927650124	3.08734698535795	-4.64141289179098	-1.74521490019963	9.57347678037764	-4.73379707065813	-5.19323348773672	-2.62084603957119
114612	11.9223595447742	11.9831242476749	12.4286323536391	12.2810157407521	12.0587680113163	12.1970861196135	12.2688489862407	11.9903391923961
114628	9.93328788324767	9.54501593370099	9.33509329866398	6.27309622372627	8.46263109716092	8.74217130805517	7.9414614228779	7.59647304828487
114629	2.6805644859397	4.01422613504071	5.0772173583899	4.10527159225779	5.00227720915616	4.07507904363553	4.04023491675437	7.44019007621399
114630	10.8572229147065	10.6740421635459	11.838760752851	12.0488086857872	11.166282360595	11.0857014929051	10.8579343555254	11.4226219678658
114632	8.92306150579177	9.05910466777585	9.4206413481765	9.48283114451093	8.97249880755179	9.32678112927031	9.23710596821792	9.0949292359554
114633	11.1261559379922	10.8809584125277	9.88227774452016	10.5705862622148	10.3680207524536	10.6348654904668	10.7564854369223	10.7839831410992
114634	-1.87919421961508	-2.39693131805438	-1.79016487759155	-2.69155803883427	-1.90980372116034	-1.52115924679693	-1.38494705903031	-1.58288939545806
114635	12.0442028402907	12.092673465704	11.1041826575299	11.0978412028328	10.8689344171659	11.1018443915424	11.574144093311	10.7754475946221
114636	10.4685578627285	10.4293614059321	10.4196336916654	10.6425977913731	10.6968067349957	10.3380566518333	10.3103060343576	10.182976528502
114637	10.3859378759862	10.8084225935343	11.0191632770583	11.1087563931785	10.4337836285911	10.9051914230907	10.9796359748995	10.6535467346672
114638	10.5382713971323	10.5205008245479	9.17052099189674	9.47142018026318	9.50921780667999	10.461249211622	9.6533798359167	9.98829887519619
114705	7.47542946038392	7.64449564284123	8.84625196905315	7.35781149044982	7.54732643222811	7.02311560108596	7.59495902626639	6.88010428187707
114709	9.75687734899544	10.0880240748109	9.01778692732053	9.45490688680449	8.74010792098957	10.5566363320071	10.130392949807	9.63436940296446
114711	9.12454785214084	9.37914078661505	10.1847699876195	9.93796740275404	9.07818550673555	9.87093644374189	9.53926254956195	9.67790693909512
114764	10.623534031119	10.3746138749464	11.9724539319751	11.3949636922553	10.5138953414373	10.5577030140378	11.4614999109005	11.0293332452149
114765	10.0998915132254	9.53941087289805	9.50212470029693	9.99782868877735	9.76233718739019	10.0321835135735	9.67793981639014	10.5928431992804
114766	12.1071124338969	12.1004893278602	12.6212036664608	12.5226918623127	12.0602483971754	12.3490779985484	12.3501284043887	12.2143990659119
114767	10.3523524627869	10.2856988964703	9.94611089201856	9.44018502266445	9.16433501346797	9.84568683994373	9.12191550898795	9.53773415757344
114768	5.90089698956966	6.93640355562713	4.12614277059262	9.69875935273002	7.49419957400293	6.25318565488954	6.4408326327127	6.55356530070112
114839	11.1149265646589	11.1793679779097	12.1100509585326	11.8036125099163	11.6375464002538	11.2535550171604	11.5015834472555	11.6242623794844
114845	9.27424884656395	9.45983527086054	8.02532507927093	8.69730121950481	7.90883091730225	8.85503663593729	9.08398185613647	8.72918226076423
114846	9.96685004254825	10.2784378422716	10.0526237469952	10.2031766804195	9.67262688087739	9.96129630041188	9.96454447704832	9.81555354833418
114850	3.62437174016954	3.89437219674716	2.85824662555195	3.40827776459257	3.35782784968741	-0.309993309558906	1.98919715007734	-2.85022730505782
114851	6.0154473906957	4.35473870578412	7.62051676647982	5.25234223256135	0.933286336859764	6.06523731827423	5.49553240260656	6.40513124932999
114856	4.47294910016368	5.9193114761761	3.15409546691778	3.77915464043199	5.60577876753546	6.25198129090843	4.50217781970755	5.83192620824009
114858	9.09657153660108	9.81661997136019	9.56086586409763	10.0100105170113	9.63320504495002	9.89630515442832	9.97961454109575	9.5797370550571
114859	10.6711473898938	11.0735703386969	10.98842906855	10.5072396507551	10.3483043556405	10.5301234279814	10.8925200490564	10.6859576635767
114860	8.05369785526433	7.75587411952892	8.98406664327687	8.73377122466668	7.77588677766983	8.00711979830232	8.86103571268244	9.33915074974504
114861	14.1078055437438	14.005256109692	12.5650473215688	13.5759941534743	13.5335974140407	13.979465388727	13.4768537692965	13.9212706871734
114862	8.98291944221448	9.26671003211105	10.0808728098771	10.0413100702851	10.1677881810137	9.45094831130125	10.1453017044341	9.64503811430863
114901	10.351510733464	10.4192860606505	10.2955313350047	10.0029893658756	10.5663285618654	10.5219733331039	10.8676455454012	9.36405292186608
114906	6.80336912869814	8.24557805816984	9.83547726717822	8.78255599852031	7.34285693454447	8.64004243849714	9.19521716318686	9.53449937911852
115768	8.33158654536573	7.49074393221299	7.80165016500165	7.98398259367455	8.00894117798591	6.20641563620502	8.17605842722241	7.67413340545811
115769	11.5767772021155	11.4184359431401	10.7786315896916	11.0180784419356	11.0423775826846	11.4615280478962	10.6032461503139	10.9255890542493
115771	8.6522857082769	8.02334037948392	7.20460293209482	9.48106074414643	8.20171716656233	8.74743943187974	8.51737215840286	9.19434729411762
116455	10.0080076578835	10.201303042281	10.6717091207235	10.5296648022522	9.71429103054177	9.74479432258374	10.3132685297884	10.0310008760356
116456	10.7722815788036	10.6276250759675	11.2061810513571	11.4011621853375	10.6739406133424	10.8334712462188	11.1892469947137	10.4557792761243
116457	8.79649555174303	9.17573499540775	8.95417304092437	9.34294691244109	9.08449218241804	8.22588704293282	9.35432763142581	9.28109777486983
116458	9.78589869460545	10.1234295314413	10.5045111533736	10.7308691795024	9.90754567086084	9.95219958895244	9.72980170631604	9.55575225877704
116459	8.28486341963381	8.34529582987793	8.32815878546285	10.7297269451093	7.5918327310371	6.81913614269543	6.58909980247449	7.76466595058085
116463	8.04806721893794	6.88118739397263	7.40357024067838	8.56347467691347	6.63808470080729	7.65012907626808	8.17855530658575	8.13785698171875
116464	8.32296015428627	9.0359711630454	8.51935318953652	8.22536652236201	8.31063550108758	8.87180977335613	8.26361193179262	8.4460893948421
116465	10.168960377655	9.96859816036149	9.71575354779301	9.54162615183811	9.63031809631705	9.78967138724317	9.4363107378449	9.39031085365199
116466	4.24228619104271	4.35224769194788	2.82150716233499	4.99142207275257	6.29642895699768	5.48592749715689	3.8723313625413	5.9317901995019
116467	-0.0285789481293557	4.59764042002213	8.97495944129685	4.43960651655076	8.97495944129685	1.81400892669871	0.278333331696815	2.88929765670606
116468	8.82345800277319	8.66968114165953	9.80568906481852	9.0889366074369	8.62722561454656	8.99721477148057	8.98645075672646	9.5590150169166
116469	2.1247168823174	2.26815289385708	4.15275087973478	-6.45941719175902	6.92035285541508	6.85826515319037	2.63874346306564	5.03965853912077
116470	6.5312317243959	6.61741870241851	8.34656248701296	7.92742242873987	6.69399843115163	7.12364033331468	6.88429490611846	6.45647489137184
116477	13.1580621048911	13.3415897053643	13.3392230011888	12.9450752509478	12.9848874720713	13.0166742472923	13.2095356115238	13.0115289503098
116478	13.4127947542156	13.5331877597153	12.7469792592386	12.6707823687856	12.7287219654117	12.9776072836688	12.8149909447034	12.7284109101844
116479	10.6605664377104	10.3082078011207	9.85984689654119	9.93015999622387	9.91320058954876	10.6279259670099	10.3065687087712	10.093913123696
116481	7.65008752676507	7.35073259403568	7.38214802079346	7.63013981636352	7.50366981517224	6.96524334574523	7.93240341224789	7.07472820000484
116482	13.1311487797319	13.2000689496678	13.2878378885584	13.0574790418573	13.2101180524201	13.2369791051027	13.3499446385659	13.3946591850112
116483	12.1961517903231	12.0344734369831	12.758182607121	12.4753927262679	12.1555361140685	12.3972788802554	12.4290719220896	12.0885000683671
116484	13.1305504537357	13.0548586493921	13.9871307520659	13.6553462378006	13.1670370358297	13.093888756808	13.2613765498563	13.3905899495811
116486	8.57739483743804	6.26428369953451	8.70502408110535	8.95509916654897	7.90874987249959	8.88069776803878	8.12802526316556	9.39398886405284
116487	10.358799528249	10.3643973373213	10.0176087891592	10.02836954679	10.8558651498883	10.7199491897101	10.7636771418966	11.2010844968408
116489	-2.43326860995562	-0.747519748948315	-2.78628816301749	2.11196608960349	0.613502421545799	-2.44917811948535	2.23562398463129	2.93345769645963
116490	2.71020581701071	1.86400595957392	4.6217149071662	3.53994044696412	2.28577357255699	2.61406077979018	2.23773043234833	2.29588657947225
116491	4.57677304587527	4.83339613416323	4.93817050342742	5.1934228528225	5.64554603830472	6.08579004286482	5.31697657357635	5.51522043701032
116493	10.8098203702033	10.6306159996224	10.6757145057506	10.6114675002334	10.0584720900003	11.0128828880286	10.8497061197264	10.4558443331049
116500	8.78247409282877	8.54356032483964	8.9086478096047	9.22595691334154	8.50165211008165	8.32553258015533	9.13715766583647	8.06108672123202
116501	8.21892401618877	9.55028504908841	10.6279761094164	9.95604793765283	9.90507782295296	10.15962540189	10.0851510868045	10.100324181414
116502	8.4922157282541	8.81792165647496	9.34711639229803	8.5432251980507	7.92933830953431	8.06717887489479	8.71924163458071	8.16340346188664
116504	13.8308964289762	13.7921870121394	13.7350799829412	13.9736928825371	13.9895497249125	13.8945099075328	13.8639926371708	13.9464341908702
116508	5.84399263481654	1.51976833004896	-0.03209289213589	-1.86316236808561	-6.62106939017196	1.29841198074787	-5.01887567149222	0.548985648584915
116509	7.7375143901518	7.28465293266334	7.00186978295566	7.15945763763214	7.70268178201527	7.23001082571499	7.77086207438704	8.10907320377781
116510	10.5215022938656	10.5504293575559	10.9941554063018	10.4122893249004	10.8151270786054	10.7074540431063	11.2157210595918	11.1516148942648
116543	12.0410002754109	12.0373833660399	10.9132783923872	12.4222803131046	11.9500090418862	11.8070932488369	11.593820599131	11.8199754706114
116545	5.81717298454462	5.57313413804237	6.55409456722284	5.94326029144205	5.88670743055261	6.3146113388864	6.59125154702644	6.0402502621602
116546	6.29464280265999	6.27826607019081	6.23251782314013	6.14700237364243	6.17729594431187	6.40258831620025	6.34837230457761	6.19756990943674
116547	5.96716976058127	5.02993429278095	7.10990376638302	3.41396229090851	2.78892161685273	1.16790060273573	7.4241662888181	4.06908344153097
116548	9.46976491925107	9.42332044381582	10.8302537393728	10.8986996293996	10.5108037203583	9.86518500442263	11.3497069518095	10.4876725803912
116549	12.7387498958707	13.0836571601147	13.4284844924828	13.2761316769043	12.6870420927295	12.9853447689225	13.3624918060461	12.8539228953328
116550	10.9226067007645	11.1586685896967	11.7128859100109	11.5911319339448	11.0502636048228	11.0701477850651	11.3428580454169	11.3410183797965
116551	10.2274414618203	9.90344756631877	9.82201228594392	10.1621773005285	9.920334989112	9.72746698916718	10.4320772819539	9.3151842891915
116552	11.8270588218881	11.9454474943222	12.0842054783482	11.769693236364	11.5807979460259	11.5411764939038	11.5559982439486	11.6563980471356
116554	9.9888912784053	10.8613397432922	10.302925035643	10.706303041456	10.6379199270153	9.24816715176222	10.9540035988341	9.87226342909814
116555	10.7292595997729	10.1815837996189	11.878112237463	11.5539460185377	11.0380410370115	10.7975845260299	11.361228278322	10.964829385496
116560	-1.29168737527641	-1.62466283639092	-1.7779843773698	-1.65579642752157	-2.37422453883429	-1.57615939802147	-1.65489207889862	-2.93753009338
116561	9.90947611164605	9.39669967343219	9.92525622735468	9.87384318243667	9.4618733208844	9.98818334834619	10.083422815129	9.70253461266894
116563	11.8257240248264	12.0716467100422	12.3672823252043	12.1709155748801	11.6345546995053	12.0635400176686	11.9735771964974	11.9892336394871
116564	11.8310478996227	11.8729056930126	12.1600730981997	11.7862798392137	12.2565301035785	12.0056070065892	11.926308968599	12.032348840176
116565	10.7571482897755	10.1972887850985	10.4914322488995	10.7472615074698	10.727367428902	10.918013466219	11.1319148215491	10.8978504968599
116590	10.4734216466749	10.4229898133002	10.9334029723521	10.594184620254	10.5454375282832	10.4028362043821	10.5752272279299	10.2977493195406
116591	6.28190128864752	5.8983430042126	5.19942500448529	5.57345481532944	5.10190215595312	5.5180377892672	4.73567109646328	4.82457439482521
116593	4.65420351317766	-0.110939219447505	4.10294361901368	5.15916091202397	2.82598197527562	5.21201577157854	5.38891449181468	5.31536757316568
116595	5.05501556647415	4.06729452146853	5.04167448190155	6.62305257082004	6.11660492246674	5.85592294122831	4.89854939200977	4.62837428157621
116596	7.60457546698149	8.04739115411696	7.54446220252906	7.19664146662702	7.03400932139408	7.41806341979686	6.80974883906559	7.29934541137256
116597	4.49233711946183	4.94211166741442	5.61454789986868	5.47339404512146	5.2850785009667	5.98983838138854	4.62335449009235	5.59382682248598
116598	10.6623212325431	10.7300086953534	12.0155457253672	11.3292749905792	10.7198123258252	10.7290598696853	10.9140188055628	11.1136727205732
116599	8.8016307665084	9.2412252677178	9.19961468495376	9.17272751801285	8.41665398972289	8.90975810598649	8.57734385003985	8.95848601643004
