Gene	GSM2334	GSM2335	GSM2336	GSM2187	GSM2186	GSM2188	GSM2338	GSM2339	GSM2337	GSM2182	GSM2181	GSM2180
14268	8.68929916053589	8.13134253912326	8.78496195020486	8.64709860726341	8.60177078840771	8.35931031689044	9.20677018868682	9.16339809435316	9.23768799092536	8.93781516880342	9.56243324427834	9.20994068029019
14269	7.30879406721648	7.23122118071119	6.80799883862303	7.25502856981873	7.87313646883346	7.29047969825131	6.95594045128948	6.80799883862303	7.00337736020232	7.32237886665822	6.77741971551583	7.44956137461324
14270	4.45285896471381	5.95884267524324	5.14567745519564	6.91528186586766	6.73876783680019	6.02236781302845	6.56833618213375	6.78528898070402	6.4708621994137	6.4643415327611	7.25171909260596	6.71011763204345
14272	10.8394400179434	10.8189016758856	10.410451351504	10.4789718050329	10.6405160940168	10.1921695019325	10.3415188232452	10.4191174821225	10.0565022444299	10.5727002264873	10.2163821077103	10.8351819512205
14275	5.12515513132229	6.51096191927738	5.98868468677217	7.59170933316174	5.43295940727611	7.04111153536915	6.11270013274936	7.55305325276641	6.20750245925879	7.69209237542757	6.24222139509837	7.77807712953536
14276	8.7488637145357	8.59432460392485	9.13108525957895	9.10852445677817	8.77544567410286	8.56529252058102	8.64889680647526	8.63771166947682	9.03534897975545	8.92273304987684	9.32777717058405	8.85611423397746
14282	8.89087223954207	8.91229058335111	8.99067128397527	8.32912359629157	8.10747864662662	8.59507095419544	8.67065624911844	8.25502856981873	9.02347715183043	8.53993424517179	8.4655664048094	8.94573644261376
14283	7.57213175138666	3.60880924267552	5.35402893805439	6.03562390973072	4.91647664443772	7.31197531446116	4.82273014794452	5.21723071622067	5.15380533607904	4.77610398807316	4.5668151540109	6.32912359629157
14284	5.79181407116183	7.39145842004967	6.91169158187234	7.40429006444484	8.35843142862635	8.31379002544369	8.13903966768306	7.34518344718767	8.03946743827853	7.22881869049588	8.26115467261557	8.46188866443282
14289	2.10433665981474	6.30012372456901	5.96347412397489	4.26303440583379	4.12928301694497	5.88752527074159	5.84046323386954	6.16791986555194	6.77214959078454	3.16992500144231	3.6667565918848	6.37851162325373
14290	5.18982455888002	4.74416109557041	5.49825086752783	5.44294349584873	4.06177619758669	5.38887833881199	3.54843662469604	4.52356195605701	4.51096191927738	3.79701297783614	4.65535182861255	3.47248777146274
14291	2.16992500144231	6.4178525148859	3.37851162325373	3.84799690655495	5.97498811199193	6.26491169307446	4.12101540096137	3.62058641045188	4.68929916053589	1.63226821549951	5.16188768237689	4.77610398807316
14293	4.12101540096137	5.58195375084882	7.35314682549808	4.55458885167764	7.51727569320958	4.70597790168252	4.62058641045188	5.73606362787181	6.62351574149055	5.20945336562895	4.93545974780529	5.47897180503294
14294	6.59842476052772	4.58195375084882	6.70873904135958	6.34607044078517	6.62789861587175	6.83289001416474	6.38284014447524	6.7714894695006	6.62716906084185	6.45532722030456	7.63008507000212	5.75087443965685
14296	6.68790052248075	7.4586116725846	5.99095486039699	6.99887245399427	4.55458885167764	3.05311133645956	6.30924896081662	4.72246602447109	7.42794133250948	6.38715571766298	5.28169825009883	7.02014657311178
14297	8.26959425168337	8.86758763491283	8.54032180596415	7.9898202201176	8.4757334309664	8.36150519794804	7.84862294042934	8.29324171895624	8.24840200614344	8.66888498426625	8.62021982550749	7.87590290312483
14299	7.82400405093315	7.84924870276441	7.8923910259134	7.57213175138666	7.07788386443832	4.45285896471381	6	6.27052894238072	7.54457811733884	5.37503943134692	8.07521171134824	5.46270675067016
14300	8.45697038112101	8.38844787631711	7.60584986719498	8.11790278909403	8.0389189892923	8.29416121869475	7.87098112422465	7.30651744524982	8.26912667914942	7.7714894695006	7.8856963733394	7.77939105953591
14302	3.81762325751143	6.12515513132229	5.98868468677217	5.0746766862945	3.8073549220576	5.37851162325373	4.12928301694497	3.59693514238723	4.69488019279919	3.39231742277876	4.29278174922785	5.39574832817903
14308	5.96347412397489	6.73470962022584	6.87405920314115	6.56376827845203	5.50143914515887	7.29370154208074	6.18784690943957	6.4093909361377	7.28355142317431	6.6667565918848	4.53605290024021	3.60880924267552
14309	9.18065511866599	8.79895774790043	9.16515824538391	8.48623167798101	8.5274770060604	8.62972089101726	8.31379002544369	8.89965902637744	8.88539133157044	9.53915881110803	8.28771237954945	8.43462822763673
14311	4.96809075204526	4.37155886261196	4.53605290024021	3.8972404255748	4.12928301694497	3.52356195605701	3.52356195605701	3.15380533607904	2.32192809488736	3.74416109557041	3.33628338786443	2.26303440583379
14312	7.83415498140132	7.58044701959866	6.06608919045777	6.95070169008901	7.3019533951261	8.31061278165953	8.30423722501714	7.93073733756289	7.93428059364002	8.44335800383632	7.95419631038687	7.58796498888268
14313	5.66959375118833	4.32192809488736	5.14159627838382	5.4757334309664	3.26303440583379	5.60584986719498	5.65535182861255	4.14567745519564	6.72246602447109	6.86170728658586	6.83794324189103	4.34340782229781
14314	8.54032180596415	8.35226417325832	8.51609396341718	9.02680005934372	8.57516103342539	8.651410525913	9.00954872697226	8.11009175192513	8.5980525001616	8.11582397743624	8.67912817974742	9.02569327368077
14319	14.0897483910475	14.1811134241121	13.9772173051687	13.8015467033568	13.9625887855583	14.1165632732052	13.8077674641891	13.9676315545285	13.7856159370886	13.8638861969905	13.9142823458162	13.8554135753355
14325	13.132580055624	13.1912443217801	13.296901871603	12.2897883660565	12.3743331200921	12.3059192362028	12.5695471043691	12.3982894386595	12.6016547368418	12.7332060296355	12.7268354734669	12.3411852135684
14339	7.14533779773889	7.69116190455308	7.42570546218069	7.30651744524982	7.4201005792923	7.64841750579281	7.05455909878967	7.85528378638459	6.97192668900571	7.44542875923832	7.46270675067016	7.64120882136987
14343	5.49505552836802	5.3327079336406	6.3110671022556	6.02458563827827	5.58796498888268	5.70597790168252	5.94485844580754	5.82781902461732	6.29278174922785	6.05311133645956	6.62789861587175	6.13955135239879
14344	4.81762325751143	4.41278152533848	5.20945336562895	5.14159627838382	4.57893871309339	3.58496250072116	4.19377174339668	4.92124588858559	5.33985000288462	4.82781902461732	5.85549144310187	5.12101540096137
14345	7.35314682549808	5.9518675043269	8.29599846191139	7.8814199080924	7.4245862262511	7.98242322677588	5.64961545906341	7.85049941375812	7.68650052718322	7.54148386405428	8.09750545581802	7.53060141451683
14347	7.7515440590891	7.17692111164436	6.80992886572143	7.56071495447448	7.82972273508606	6.20945336562895	7.85112436288675	5.71973105674985	8.11426290059405	7.60659028037053	8.24792751344359	7.31015831794782
14348	3.33628338786443	1.84799690655495	3.29278174922785	5.53294028837287	4.37851162325373	2.94485844580754	2.40599235967584	3.99095486039699	3.67807190511264	4.19377174339668	5.09169983413681	2.16992500144231
14349	8.98128185405741	8.2803068064537	8.73369327989434	8.72451385311995	8.90358062534864	8.59357786734457	8.68018368159249	7.33806779754262	8.71664800788143	8.76254814256653	6.70321146739115	9.04657836662033
14356	8.83794324189103	8.97627770391054	8.4722846750957	9.37840324365402	9.212131561563	8.6398833131998	9.22629176246684	9.16704174150533	8.98939449984473	8.68509917200661	8.72212443691394	8.96072599483906
14357	7.97326686099329	7.80219321694183	8.82559484946338	7.94016675048282	7.12412131182919	7.61176256006487	7.83983364841731	7.65821148275179	8.11582397743624	8.31469652565629	9.25455625190949	7.11478344724985
14359	7.83478704933734	8.04494049127973	8.06824086131282	7.59544398458948	7.84297883178833	6.98868468677217	7.06501215043695	7.63589946594638	7.45368218587218	7.73538678289534	7.56605403817109	7.55228483994351
14360	8.70942850136835	8.55688918972687	8.24935052362723	8.40471582659663	8.39102872681019	8.44501484586842	8.62534355757299	8.29140095948369	8.21916852046216	8.41911748212248	7.91587937883577	8.57591736111815
14365	7.46229776553889	7.18487534290828	8.07975143109509	7.79895774790043	7.45038647903429	7.70632333327543	7.21431912080077	7.90989308377004	7.7007864781574	7.7797193551434	7.50342824659197	7.74919903006095
14366	10.30807352555	10.7293941541006	9.90162115834611	10.1304418599157	10.2259304111711	9.98427603370197	10.0787290154877	10.4465319480062	10.4391036405795	9.44494584875988	9.70003505942082	10.4530305078634
14368	6.48864353985378	4.27798474729977	4.11270013274936	4.09592441999854	6.34695688937888	6.17592374206376	3.76553474636298	5.82017896241519	5.2364926183813	3.8972404255748	5.26303440583379	4.84297883178833
14369	7.69835740595729	8.10695545712283	6.54843662469604	8.2881739681123	8.12979817318714	7.54457811733884	7.42290574261218	8.12205144771389	7.88813438835287	7.49105137636412	8.21965256510381	5.50143914515887
14370	8.11738336693148	7.61470984411521	8.26162483557912	7.90388184573618	7.36369674483899	8.02292258905563	8.20408201217437	8.06447332875342	7.56757586852411	8.64745842645492	8.33539035469392	8.29966594413018
14371	4.60880924267552	4.83289001416474	5.44956137461324	5.6667565918848	6.66533591718518	6.77082904603249	6.55458885167764	5.74953426766926	7.77412814429358	5.0703893278914	5.76818432477693	7.68720069465189
14373	9.52923531833276	9.52571654819596	9.71252700043982	10.1932789355214	9.60806996772166	9.95128471496697	9.1766718338829	9.49565519379025	9.4148966042115	9.4743143533158	9.56985560833095	10.1557037025632
14375	8.09908476089186	7.53138146051631	7.37851162325373	7.55765515472542	7.20652601587743	7.74079267227768	7.80992886572143	7.51569983828404	7.72587745912023	7.51727569320958	7.19278595925112	7.71218305120923
14376	8.24317398347295	8.38327228317575	8.88050187112799	8.5208150858443	8.61470984411521	7.67736729213605	8.35358794919542	8.33806779754262	8.07628116657949	8.70804925170222	8.41743061254603	8.33136485049545
14377	8.20847824221171	8.14261765544658	9.1520312708074	8.30012372456901	7.94544383637791	7.9898202201176	8.37242979233409	7.8073549220576	8.73876783680019	7.4586116725846	8.50303064564116	8.27751988664136
14378	4.72246602447109	5.26303440583379	3.41953889151378	3.16992500144231	3.85798099512757	4.4262647547021	3.40599235967584	4.95419631038687	3.79701297783614	3.44625622988956	4.70043971814109	4.39917109381982
14380	6.63952159951083	6.37764435839991	5.30560578958543	6.34518344718767	6.64024493622235	7.19475685442225	5.15785216914174	6.57213175138666	6.86727873970966	6.18189764310839	6.26584942144085	5.06608919045777
14381	6.42961596420174	7.62351574149055	6.30924896081662	7.52591226074335	5.37851162325373	6.50303064564116	5.91886323727459	5.04439411935845	7.25644459647344	5.44294349584873	5.35049724708413	4.86294724802092
14385	8.56147889150101	8.50700173276412	7.992088609014	7.80671071796524	8.51372759595244	8.0837452373945	8.01792190799726	8.54573675349338	6.99887245399427	8.35799178363106	9.10669379120375	7.55458885167764
14388	8.72860081064319	8.96578428466209	8.63444806236231	8.36457243229586	8.7790626892054	7.65176927141799	8.72041528490633	7.83794324189103	7.94602898951548	8.6906964439777	8.23744899563932	8.5668151540109
14389	4.73335434061383	4.6667565918848	5.75221336786514	4.877744249949	5.21723071622067	6.44790974874208	4.73876783680019	4.97269265400426	5.5453506448223	4.22496636500027	5.00450139223494	6.15380533607904
14390	8.19253940793191	8.17192735435346	7.80445373565528	7.99915442312268	8.12101540096137	7.68158981722124	7.76453989857671	7.77577486863729	7.59469782732387	7.55842071326866	7.24840200614344	7.77643303244473
14391	7.97441458980553	8.22833771198138	8.33851355532181	8.04930403348226	8.56033283421244	8.55036201540073	8.28955784835356	8.45532722030456	8.37721053038855	8.03397354344106	8.12256919221645	8.12515513132229
14394	2.03562390973072	2.58496250072116	3.8972404255748	3.47248777146274	5.28169825009883	2	3.68929916053589	3.65535182861255	4.44625622988956	2.96347412397489	4.76553474636298	3.08746284125034
14395	7.37068740680722	3.29278174922785	5.22881869049588	4.34340782229781	4.91169158187234	6.54225804976692	5.19377174339668	6.25927248703759	5.64673869830785	5.02680005934372	5.84046323386954	4.47248777146274
14396	3.6667565918848	4.07895134139482	4.55458885167764	3.60880924267552	3.67807190511264	3.62058641045188	4.30742852519225	3.64385618977472	3.78659636189081	3.56071495447448	4.04439411935845	3.29278174922785
14399	6.10956950937069	4.31469652565629	6.74079267227768	5.40087943628218	5.4178525148859	5.47411151394241	5.14363830992204	5.78004757606187	6.06608919045777	5.49825086752783	6.68369645430652	5.63081315229913
14400	7.33539035469393	5.60288440871842	4.53605290024021	7.1053847492476	5.14567745519564	6.65535182861255	4.77610398807316	6.31288295528436	5.10852445677817	5.20163386116965	6.63662462054365	4.95419631038687
14401	7.04984854945056	6.73199778664374	7.37503943134692	6.68229237143083	6.55612281784117	7.75622271284729	7.45203527354619	6.84046323386954	6.98641093525204	6.32192809488736	7.56071495447448	7.84297883178833
14402	4.10433665981474	5.80219321694183	4.20163386116965	5.00450139223494	4.09592441999854	6.98868468677217	4.57288966842058	6.48542682717024	6.27239650903748	4.32912359629157	4.66106547980695	3.83794324189103
14403	3.91647664443772	3.93545974780529	5.0746766862945	3.72246602447109	3.8972404255748	4.77082904603249	4.27052894238072	4.11270013274936	4.79701297783614	5.00898878322726	4.877744249949	4.07895134139482
14405	4.4262647547021	3.8073549220576	4.93545974780529	3.95419631038688	3.73335434061383	3.63226821549951	4.21723071622067	4.81249822533356	3.23266075679027	6.30012372456901	4.21723071622067	3.82781902461732
14406	6.53915881110803	6.49984588708321	3.57288966842058	5.12928301694497	3.4594316186373	6.3110671022556	5.53605290024021	6.60584986719498	6.43128865429159	5.84549005094437	5.49185309632967	4.96347412397489
14407	7.27705487614873	7.69835740595729	7.96231765494231	6.42961596420174	6.70597790168252	6.21140163741847	7.17791779219584	7.61765111942733	7.83794324189103	7.96809075204526	8.15127028879017	7.53838296003212
14408	5.98868468677217	5.75488750216347	3.54843662469604	5.34695688937888	5.91647664443772	5.36806987653208	6.36457243229586	5.61765111942733	6.76155123244448	5.03121873061072	3.68929916053589	5.58195375084882
14409	6.83035674741922	7.05311133645956	6.15177765473205	5.98413359454098	7.01680828768655	6.78528898070402	7.12515513132229	4.64961545906341	6.78135971352466	6.85424505422013	6.77610398807316	6.71561885907482
14411	5.01792190799726	4.81762325751143	7.01346225980656	5.1333991254172	4.64385618977472	6.38715571766298	5.22881869049588	4.51096191927738	6.26115467261557	5.5668151540109	7.4110872267986	6.02236781302845
14412	8.4241662888181	8.4858293087019	8.90899299325053	8.31560245663795	8.0547399669703	8.26115467261557	8.37460481919094	8.74986942739684	8.36413465500805	8.3741700760685	8.74919903006095	8.24126817732937
14415	3.70043971814109	3.0703893278914	5.27798474729977	3.73335434061383	3.05311133645956	1.37851162325373	3.13750352374994	6.15380533607904	5.81249822533356	5.96809075204526	3.71149490665009	5.68369645430652
14417	6.10223819393074	5.86294724802092	3.8073549220576	5.64961545906341	3.03562390973072	5.98868468677217	5.27052894238072	3.43295940727611	4.61470984411521	3.60880924267552	5.4093909361377	5.09592441999854
14419	8.58195375084882	8.47735352663456	8.79474076107975	8.54728015566346	8.11738336693148	8.46842040186455	8.18437948621294	8.73267622307331	8.80864246791806	8.56795607541547	8.82241149636048	8.43212427264156
14420	5.76553474636298	4.32192809488736	7.34518344718767	5.00898878322726	3.79701297783614	4.60880924267552	6.61028665708102	6.54070926267143	4.93545974780529	5.39231742277876	5.44294349584873	4.47248777146274
14421	3.58496250072116	2.94485844580754	3.86789646399265	3.65535182861255	3.77610398807316	5.69488019279919	4.98185265328974	5.58796498888268	4.32192809488736	5.14974711950468	4	3.26303440583379
14422	4.12101540096137	6.04657836662033	5.14974711950468	6.23553560671046	3.54225804976692	4.55458885167764	4.1333991254172	6.17392693199981	6.58421090130802	5.58345891013077	5.56224242422107	5.02680005934372
14423	10.4625022725973	10.4331681154198	10.4083297407674	10.6510516911789	10.602698865018	9.72058629125287	10.4125698468052	10.1304418599157	10.3855388901477	9.76553474636298	10.6452080827747	10.654815011847
14425	5.48220292629596	2.94485844580754	5.34340782229781	4.29278174922785	5.86542397831313	4.95419631038687	3.52356195605701	3.62058641045188	4.27798474729977	3.33628338786443	3.58496250072116	5.66106547980695
14426	6.7983097824546	6.63081315229913	4.8923910259134	6.98413359454098	6.96000193206808	7.03011533090807	7.34695688937888	5.79181407116183	7.31831684133498	7.44211412241923	7.59842476052772	7.73538678289534
14427	7.55382125653269	6.81506301719287	8.60880924267552	7.91647664443772	7.64745842645492	7.91229058335111	8.15076274435542	7.59693514238723	7.87098112422465	7.90989308377004	8.37937836707126	8.01346225980656
14428	5.95652136333312	5.81249822533356	6.86294724802092	6.19574129324645	6.52042224852645	7.15987133677839	5.8972404255748	6.08533966935737	6.77741971551583	6.37503943134692	7.02569327368077	6.19179950106508
14429	9.03066713624694	8.87866404280189	9.41996017784789	9.17816685478444	8.92599941855622	9.23983716874035	8.77016832010343	9.13005568234283	9.45881670279043	9.23816586275513	9.6560672737256	9.18164922381533
14430	8.53566419081016	8.3562318626554	8.37764435839991	8.18908325799488	8.51155501077222	8.38887833881199	8.4966540825935	8.02597004970865	8.23002043570563	8.85860271245712	8.48723711048452	8.16239132875691
14431	8.09750545581802	8.60547951806167	6.95652136333312	7.90989308377004	6.94485844580754	8.62461270900574	8.80348537559595	8.45820152473794	8.25974326369078	8.31015831794782	8.02236781302845	8.99774402605963
14432	6.48864353985378	4.77610398807316	7.74483383749955	3.77610398807316	6.14567745519564	5.60288440871842	5.12515513132229	5.92599941855622	5.98641093525204	6.17990909001493	4.33628338786443	6.08533966935737
14433	14.2558621287798	13.9845875703464	13.9963057648028	13.8864872749579	13.83672103655	14.3557709036481	13.7811240267604	14.1180326154195	13.6283885785326	13.8921443319018	14.0117251928441	14.1039106558927
14447	8.0601554952546	7.98925256516599	9.09566074549522	8.20799043323296	7.98356369722332	6.95535930524299	7.84109254469343	8.79148851659858	8.0911708900279	7.80606622608903	8.61765111942733	7.75755668893945
14450	8.75655632252409	8.45162325154114	8.93516504960369	9.06635832487529	9.25219234012239	9.10721707559138	8.83541884047548	9.17866485100647	8.88996019965864	9.10459875356437	9.05528243550119	8.41320478925258
14451	9.55036201540073	9.36172450250739	9.4846215270986	9.21042783040149	9.38930867290642	9.48643282054542	9.77082904603249	9.72911086723005	9.75972177281264	9.35689208463667	9.47674620393947	9.42059187677394
14453	5.5713734359732	3.83289001416474	6.14567745519564	5.87282875953489	5.55918586578773	5.80992886572143	5.53605290024021	6.25644459647344	5.8972404255748	5.37155886261196	6.38629363515099	6.02680005934372
14455	8.79571500650173	8.81356744278478	8.5337190711399	8.6387978999517	8.97106449200352	8.64805792575334	9.04939480041682	8.87856187255002	8.83172948571357	8.44100754898749	8.63287405897244	8.82866542830302
14456	10.1489849313875	10.2440069826536	10.5362472156881	10.4212232992251	10.4428398502407	10.529528162146	10.5187514955419	10.3937122122773	10.4843194236443	10.5157983796618	10.5765788227499	10.434315470825
14457	6.86666075081999	6.77082904603249	6.92718535782637	7.13955135239879	5.70597790168252	6.07681559705083	7.15886210620845	6.72655877910497	6.24792751344359	6.32012359804061	7.16892278185294	7.24412594328373
14459	4.37851162325373	5.31469652565629	5.97269265400426	5.42290574261218	5.48864353985378	5.456149034648	5.46270675067016	5.61470984411521	5.70873904135958	5.27052894238072	5.89481776330794	4.81249822533356
14460	6.55305325276641	4.74416109557041	6.00450139223494	4.877744249949	5.02680005934372	5.20163386116965	5.38887833881199	5.53294028837287	4.93545974780529	4.76022094646651	6.14567745519564	6.71287086768991
14461	9.15911448004639	9.1261882105221	9.46984528597138	9.5713734359732	9.03149444872735	9.09407768567191	9.65284497300198	9.43212427264156	9.61434176271485	9.33650655981026	9.17891378466957	9.33315535031062
14462	3.72246602447109	6.4643415327611	6.65963918701565	3.88752527074159	4.31469652565629	6.35049724708413	6.78659636189081	4.16188768237689	6.01346225980656	6.17791779219584	6.10852445677817	6.3037807481771
14463	9.76536898603179	9.74348803978918	10.0821490413539	9.89056829030659	9.49105137636412	9.82129566123649	9.81169579189562	9.12049709844425	9.61654884377899	9.6764860417019	9.91960823860325	9.89572673847666
14464	4.22496636500027	4.32912359629157	4.65535182861255	4.64961545906341	4.66106547980695	4.39231742277876	4.09592441999854	4.74416109557041	4.68369645430652	5.16188768237689	4.88752527074159	4.0703893278914
14465	8.92407018558534	9.41595298197042	8.73352382020767	8.80009098762499	9.59572369410163	9.34407393775754	9.30549179211068	9.36894291440495	9.50888417685752	9.39852994350593	9.06810647585877	9.15949295804451
14466	8.44294349584873	8.5980525001616	9.00337736020232	8.59618975614441	8.60139939053183	8.76121877592938	8.62716906084185	8.58608916617544	8.70873904135958	8.74685018309805	8.50143914515887	8.38327228317575
14467	12.6905655061288	12.5143442113573	12.4345239828994	12.6313589729908	12.0021821158202	13.1397751574074	12.5376309562105	12.7255579795826	12.4624767108003	12.9161593778742	13.0361220868105	12.6054100670138
14468	2.58496250072116	2.8073549220576	3.29278174922785	3.33628338786443	2.88752527074159	2.86789646399265	3.64385618977472	2.98185265328974	4.64961545906341	2.86789646399265	3.877744249949	3.01792190799726
14469	9.59264390276162	9.07815080773465	8.73437091966298	8.15380533607904	8.54689445988764	8.3037807481771	9.41383945237927	9.10747864662662	8.92124588858559	8.66923941125265	8.72075727733199	9.03149444872735
14470	13.3138892016514	13.386131937315	12.9977087484609	12.679304150357	12.9871040985874	12.8197998859887	12.9769578574106	12.9519767511276	12.8789513578489	12.8043327261876	12.9682887921343	12.8220130828811
14472	4.05311133645956	4.43295940727611	5.25171909260596	3.8972404255748	4.94953493301701	4.56071495447448	4.80219321694183	5.24031432933371	5.66106547980695	4.4262647547021	4.29278174922785	5.03121873061072
14473	6.50620838930675	6.02680005934372	6.37155886261196	5.50143914515887	5.44294349584873	4.79181407116183	4.20945336562895	5.76553474636298	3.39231742277876	6.09169983413681	5.22496636500027	4.88752527074159
14479	9.95666655480317	9.66835318047296	9.27449463583016	9.77791280411336	10.1279943209764	9.91258999085263	9.80719389800019	9.26115467261557	9.44894223647017	9.15050890516397	9.05772102287267	9.95869770262182
14486	3.24792751344359	4.32912359629157	3.71149490665009	4.54843662469604	3.81762325751143	5.03121873061072	4.68929916053589	4.24031432933371	4.50462039240355	4.62643913669732	4.60880924267552	3.78659636189081
14525	6.36632221424582	4.21723071622067	6.33449676839042	7.43879185257826	4.57288966842058	6.47897180503294	6.88264304936184	7.02569327368077	5.22110372536788	6.69209237542757	4.64961545906341	6.62497817956904
14526	5.14974711950468	5.43962313755712	4.88752527074159	5.15380533607904	5.96809075204526	3.82781902461732	3.8972404255748	6.51884982870769	4.03562390973072	3.53605290024021	6.04657836662033	6.36806987653208
14527	7.93840342367024	7.51412226017071	8.80542144617176	7.85237344958027	7.98925256516599	7.88935185259465	8.18388345903223	8.14210705730255	8.21916852046216	7.92005505480697	8.91468410532839	7.59245703726808
14528	6.99322146736894	6.5298209465287	6.82781902461732	6.71836162613835	7.17292748960384	5.82527683005487	6.83162393682075	6.92362461136832	3.93545974780529	6.45779126025604	7.00225245173138	6.94719858426206
14531	5.3037807481771	5.17392693199981	4.8972404255748	5.98413359454098	5.0703893278914	6.71561885907482	5.48220292629596	4.98641093525204	4.83794324189103	4.55458885167764	5	4.94016675048282
14533	10.6137894644726	10.4530648140458	10.1386557850144	10.184627435864	10.2400757687642	10.6295387670454	10.335836940378	10.2934716488381	10.3057197780531	10.1414685553931	10.4635243732712	9.91856512898944
14536	6.30742852519225	5.4262647547021	6.09381367340273	5.59395128394841	6.92481250360578	6.84423498775875	5.68369645430652	6.51884982870769	5.3327079336406	5.95419631038687	7.52120781622399	6.4594316186373
14537	8.85393328867793	8.59507095419544	8.51451681645401	8.40215936690663	8.12567176339259	8.31061278165953	8.42164409404827	8.30241045042562	8.26021388677142	7.92124588858559	7.8635668293235	8.12463831417871
14538	4.07895134139482	4.32192809488736	7.74752167254042	6.23266075679027	3.51096191927738	6.06824086131282	4.51096191927738	4.08746284125034	6.75488750216347	4.63226821549951	4.70597790168252	6.32732808262995
14539	5.12101540096137	5.79441586635011	6.09381367340273	5.95652136333312	6.29462074889163	6.50143914515887	6.79571500650173	6.74685018309805	7.02901108665907	6.992088609014	7.4797802640291	6.52669484554198
14545	4.46597446450407	2.72246602447109	3.71149490665009	3.32192809488736	2.58496250072116	4.03562390973072	4.27798474729977	3.05311133645956	3.96347412397489	2.48542682717024	4.22496636500027	2.60880924267552
14547	8.194264382992	8.44790974874208	8.68264352028029	8.61470984411521	7.86666075081999	7.59916899321943	7.8814199080924	6.96347412397489	8.82495874052852	7.12308675098106	8.65105169117893	8.42584530563943
14548	9.17267752078386	9.70026630687327	9.31989787715446	9.66177809777199	9.63897885887835	9.86789646399265	9.42500604148493	9.54245153129888	9.26279957307656	9.37068740680722	9.55266909751427	9.60825482197791
14555	10.0102483511753	9.53663576808501	9.50918118046966	9.52864945231825	9.3482855418512	9.58270652678079	8.92688896439114	8.60806996772166	9.21261797257263	7.97441458980553	10.1276074876074	9.02541644454419
14559	5.56071495447448	4.82273014794452	6.43295940727611	5.92837032301897	4.87282875953489	4.76022094646651	5.4262647547021	5.92599941855622	6.04657836662033	5.86294724802092	6.25361115194717	5.75755668893945
14561	4.20945336562895	5.75221336786514	6.99435343685886	6.43128865429159	5.39917109381982	4.87282875953489	6.72519581722666	5.44956137461324	7.42038134119664	4.8073549220576	5.22881869049588	4.81249822533356
14562	5.29278174922785	6.71836162613835	6.21334728173344	5.63807383718072	6.18189764310839	5.38543103719352	5.09169983413681	4.73876783680019	7.52669484554198	7.30012372456901	6.2364926183813	7.33985000288462
14563	7.29094040240368	6.98071082890019	7.55305325276641	6.66106547980695	6.876516946565	6.09169983413681	6.98413359454098	7.38973887867698	6.27052894238072	7.231701199029	7.59469782732387	6.83541884047548
14567	9.24816477930069	9.20359271420771	9.3110671022556	9.87835751033693	9.6959242370186	9.31174831500496	9.63408498320074	9.60455322907904	9.90358062534864	9.73538678289534	9.25502856981873	9.97899639608894
14570	6.99661471481536	4.73335434061383	5.06608919045777	3.30742852519225	4.51727569320958	4.52356195605701	6.00674683244058	4.59693514238723	4.62643913669732	3.92599941855622	6.74953426766926	4.51096191927738
14571	7.41362792902417	7.87835751033694	8.13801575348757	7.71630503984442	7.57742882803575	7.85984534392145	7.74550626586916	8.67912817974742	7.95011842950258	8.10956950937069	8.34651373316563	8.25597274199961
14573	5.75755668893945	8.03562390973072	6.9518675043269	5.27426166125705	5.69766263347052	7.30742852519225	6.70597790168252	7.18883607303053	6.02458563827827	7.4093909361377	6.05093696522523	6.74953426766926
14579	7.11790278909403	6.22110372536788	6.98413359454098	7.04875931191986	6.6906964439777	5.79960542245267	7.42290574261218	7.27239650903748	6.61765111942733	5.79701297783614	7.14669594803066	6.94485844580754
14580	7.67454539384587	7.10590850857116	7.33672969723872	7.59357786734457	6.7515440590891	5.33091687811462	6.25738784269265	7.44584255388934	7.96231765494231	7.36369674483899	7.50104099556593	6.39746072605472
14581	4.19377174339668	3.93545974780529	5.92599941855622	4.63226821549951	4.49825086752783	6.52669484554198	6.05311133645956	6.61470984411521	5.58195375084882	4.45285896471381	7.33985000288462	6.61765111942733
14582	5.04439411935845	5.80992886572143	8.34429590791582	5.80992886572143	5.70321146739115	6.02458563827827	5.67525138605026	5.93073733756289	6.60733031374961	6.81890167588564	5.57591736111815	5.17392693199981
14584	8.80864246791806	9.02125762056052	8.85174904141606	8.07092594498551	8.5480512380126	8.62278396615612	8.36501007678302	8.65033375384593	8.39145842004967	8.69557630622205	8.3654475885501	8.02680005934372
14585	6.54225804976692	7.19574129324645	7.61470984411521	7.09381367340273	6.66817586897014	7.80219321694183	7.21916852046216	7.72996056101802	7.36894291440495	6.762880292917	7.16289479937478	5.5298209465287
14586	7.35535109642481	7.07841770164733	7.52825874275841	6.58044701959866	7.26256470208851	7.20603754624659	6.65320336203398	6.64601861092535	6.94485844580754	7.32687885483841	7.95623093654988	7.44914864537544
14587	7.80864246791806	8.12722055048807	8.15076274435542	8.39959836912012	7.67525138605026	8.24412594328373	8.2588015567116	8.4178525148859	8.23122118071119	8.26068435637966	7.95128471496697	7.89965902637744
14590	7.14669594803066	6.02680005934372	6.48058827023386	6.10852445677817	6.78790255939143	7.59320435406329	7.06824086131282	6.83035674741922	6.75221336786514	7.08214904135387	6.15785216914174	7.07895134139482
