Gene	GSM154933	GSM154925	GSM154922	GSM154921	GSM154920	GSM154932	GSM154924	GSM154918	GSM154919	GSM154929	GSM154930	GSM154931
84587	6.24143980301434	6.22772182540325	6.10284706333686	6.03048175319579	5.92288049273179	6.1479578813871	5.93500706658385	6.18675804558811	6.36808908904998	6.30903244935051	6.97591673435394	6.64176420865386
84588	6.15252062380968	3.07929703458505	2.8974572976554	3.57218694118702	3.6891901155107	3.4691449073842	3.24227551896971	3.43944761006362	2.73463159066563	2.8633467845148	2.99724994823468	3.38205366566622
84589	9.16181463905405	9.28011421770973	9.28583681151935	9.33408553276	9.29652164808654	9.37640326313904	9.19275884066841	8.99907829688891	9.29652164808654	9.17424411020292	9.4277800466097	9.18678280162255
84590	3.24983213175021	3.18737899665776	3.27062686291783	3.78761634208517	3.47976539247416	3.51080372035832	3.86294229029749	3.15648641817102	3.16271437570582	3.18169573116139	3.16545615213316	3.46837934434636
84591	5.36171222233318	4.49157735492795	4.20019829286113	4.96346025184049	4.64091008584255	4.64001929409009	4.6328382001229	5.63085973705791	4.60201734378817	4.71232614405	3.9503750932121	4.3406975598484
84592	5.51432744290457	2.83880053313023	3.19851144073099	3.04427520141173	3.07117744237707	3.27571927686013	2.92530827803977	3.25579226405007	2.89992385864565	2.8919149065695	2.87408084955396	3.21690646122125
84593	8.43457819110288	8.62091992182011	8.5607493403342	8.5607493403342	8.70435326439651	8.4814079340225	8.56846539560791	8.73527507294793	8.64873865485294	8.51866889050282	8.56494589697826	8.51519125777682
84594	8.62550794748977	8.88474137752305	8.91836834377192	8.86101244239421	8.95907460114051	8.57223409343738	8.7086424906596	8.24639858579886	8.40244079932085	8.42272076985202	8.35701089251289	8.03300444913719
84595	8.25403179788689	8.43513683391368	8.05733112578177	7.95554529744886	8.45222888324693	8.15631570949275	8.03977996093439	7.41924391786515	8.15446371937839	8.21850511553826	8.06791293881092	7.72152304630715
84596	6.47474590060999	6.81844157576417	6.40237598944876	6.42318988183472	6.37974744183273	6.17339931269124	6.39810577284968	6.23730940407781	6.01535483429346	6.29721343107298	6.34070468006655	6.12104027479937
84597	2.38592519640423	2.42028566367697	2.44671411362759	2.55711595774137	2.39619511750011	2.39429736471909	2.4521209593421	2.71205425551676	2.49616319519467	2.42322854734383	2.42423953470693	3.03330317578244
84598	10.0973329436328	10.2405558317265	10.1489125025681	10.1036248350659	10.440629390453	10.4155294673823	10.2249018714258	10.2882195419719	10.5259347659842	10.4513007622386	10.5464647698081	10.2769996461953
84599	10.0355001977254	10.100057804605	9.99875965091037	10.0801379821157	10.0653218818051	9.95111274712745	10.1851355994654	9.9688683532719	9.93662910614875	10.0253887587088	9.80111337711341	9.70577751345512
84604	2.41893472074555	2.38990541990479	2.4066427868354	2.50223129525097	2.36964515179848	2.38846509728315	2.3925537306122	2.46344982528979	2.41119300925474	2.38990541990479	2.48044609395227	2.62624053342718
84605	2.30880353046417	2.33751986171464	2.36905881410598	2.41494462279609	2.33759121931112	2.32065507637757	2.37358139901875	2.60666252434719	2.63463973130597	2.632393864112	2.33591481076639	2.5406968656683
84607	3.65627897744435	3.99399130324561	3.39848719001897	3.68232608542929	2.90306334347194	3.15622508814822	2.93774926931933	3.21468747105213	3.89343987731612	4.05212892650726	2.54257503634003	3.27612440527424
84608	2.94025697484321	3.45492600487376	3.07316556042042	3.16619000265751	2.90133418960387	3.10539983617568	2.964441145332	3.58129098295937	3.02174088132274	2.99130505706401	2.89797030270255	3.72763733190827
84609	5.3858244458332	5.46157766998778	5.30765074140455	5.29882324840476	4.89328939457363	5.0386337134005	5.1406641516325	5.24566678636124	5.16046040105029	5.34326567785306	5.37051305246041	5.48996674212293
84683	3.60734215119882	4.0489946568687	3.89827608308035	3.82814410236563	3.79367743345276	3.91392339586061	4.07935250849501	3.67283263366221	3.19943678355886	3.8145094080944	3.81896301148344	2.43676416936006
84685	3.92257116246349	3.85937592070955	3.61368722928847	3.55923033417541	3.9015752246583	3.96313375576639	3.94750439384408	3.6785230524679	3.12999127502981	3.56736939955249	3.76087098875947	3.67662397530097
84686	6.41459053271681	6.74500869902826	6.28379216092501	6.57979864104128	6.83172526390612	6.65006084395541	6.6212636144021	6.63393682065295	6.42107178303841	6.90143411623223	6.49175691345415	6.47405146801736
85237	10.4655602830353	10.6080745893667	10.8705766383858	10.5876879895892	10.1073661768933	10.3933915300793	10.4852124599309	10.8127368631662	10.8776898104929	10.7342311825121	10.3198386195694	10.8549419962209
85238	7.53546590866682	7.54205293100902	7.41211675036705	7.46434970201907	7.63360921120191	7.62100053937072	7.5611962819459	8.24532214183783	7.96548705886836	7.96552457618026	8.20872696129531	8.39002489451034
85239	7.49694163434163	7.80295573051928	7.64835039098842	7.64835039098842	7.78929236053918	7.80679448076594	7.65744708043244	6.93862689764357	7.40354041774525	7.11132349533667	7.23112515787905	7.12017565734622
85240	3.95732960367698	4.08729310243717	3.97661109078712	4.13144955390183	3.97661109078712	3.96135476570373	4.05819525561925	3.54264189180108	3.87593729646638	4.1219437335104	3.94979636862321	3.66447146259867
85241	4.25087822214726	4.71121955689433	3.87117338858184	4.19127837892683	4.64924180439425	3.99933259919525	4.86848429185732	4.20568965504329	4.81953024217797	5.20300533751198	5.13353886688678	4.94123310474335
85242	6.27508529071865	6.82511143225383	6.39638729028428	5.66782685627559	6.82111066802926	6.17434449381482	6.16601441084945	7.24494412662778	7.11830780859787	6.77606449770493	6.37941129306884	6.54480528335357
85243	7.28543921056853	7.81725017199349	7.43617877773079	7.3327649124064	7.81552206113778	7.66011263484534	7.48713472247431	7.47313126271268	7.45626678968797	7.50620653766176	6.81367517595298	7.03310689555302
85244	9.44640305634549	5.34579020973977	4.78500643070835	4.52563668985002	4.98036810528749	4.81665090133419	4.98149650106285	4.49498515128364	4.53103829223631	4.89134627251833	4.97187918578471	5.62591920553551
85245	8.2209151570577	7.81920832780139	7.48504839212262	7.24362148282101	7.57172231056883	7.69812816802336	7.38124010484919	7.28756464001287	7.65465750769871	7.9216981478189	8.06549153254045	6.97389822482942
85246	7.7232377145422	7.88285699250811	7.63763198037944	7.68412442777417	7.62008783212149	7.67508903843297	7.74021925736312	6.75032511970838	7.28943796459014	7.5842184192407	6.84441076234687	7.36261891979635
85247	11.6075198862192	11.7510753581226	10.6102958861651	11.141481328201	10.9027594804536	10.8144943474715	11.230885072834	11.3480586503658	11.71394921951	11.5503668256589	11.1900777494041	10.9482577111038
85248	4.59647901173209	4.87388208392654	4.6338810378687	4.88701097527702	5.18636981540584	5.17323039376809	4.83628520795687	4.77777475629295	4.292520421102	4.72692655815406	5.16858788534596	5.10189144345527
85249	8.21650094295548	8.34109623795764	8.44250606078356	8.42651636561589	8.40932092129711	8.26435814731337	8.48515508864702	7.91776678980779	7.99300346126298	7.8807201108402	7.85905018309406	8.0922106100603
85250	11.4425081342484	11.6662572953815	11.5332202118249	11.4578092117678	11.4908834598253	11.7527987584355	11.5099704178893	11.084326744844	10.8682476767206	11.1979016263088	10.3945484391672	10.3968723185106
85251	7.58512404346505	7.70026977530291	7.26697342317512	7.26858971897399	7.83711383220226	7.75940886926935	7.53011367150502	8.52541509893711	8.38827565534987	8.41814988189922	7.28511226351139	7.99753799269034
85252	8.91991953517963	8.95584022030294	8.78466265233682	8.96412278629418	8.85290242401036	8.83513140981162	9.00270533286741	8.87983592884454	8.88961347326982	8.86962160193764	9.2150973347116	8.8193919683147
85253	3.49471000791732	3.50234333281975	3.52048510968595	3.16057173137913	3.83242422689762	3.57762218153406	3.59038644335064	3.75600916216179	3.50169390324551	3.64765988600992	3.77552468764195	3.72957452219412
85254	7.21346568675043	7.34926583408988	7.03141725296604	7.04663162094605	7.02783590531509	7.09101365044874	7.21878910955822	7.42498387829516	7.3232464762552	7.41001336719106	7.23351115900501	7.29277475655636
85255	6.62207085997594	6.84752093905987	6.90984509311603	6.81598522720104	7.09734743018218	6.89122474044901	6.88443918650018	6.41403741014443	6.62473697938533	6.55308398076805	6.49333190207465	6.08520367991061
85256	6.13914201914569	5.740153131341	5.84905599688845	5.84905599688845	5.79594872753956	5.320033313924	5.79539812418757	5.61148815638598	5.9500834263677	5.75479399112108	5.72091319896962	6.15284659798773
85257	2.72702298247978	2.75280210284205	2.80841079444926	2.89577762415638	2.9183461590275	2.76795347510192	2.73914278071722	3.25792106983499	2.77423569982316	2.76886818542051	2.76572249666202	3.03418313457665
85258	2.18021470999769	2.19401926655669	2.21411081363051	2.23499633815405	2.18514818973489	2.17872260744302	2.19792199118229	2.36875019308497	2.20000834569411	2.19766412953346	2.1901296664976	2.27143015836137
85259	2.44238090092899	2.49419797361263	2.56571414638583	2.56849670913127	2.47775502897593	2.48391893836091	2.51178680373348	2.62276639898627	2.70725089137821	2.50915868953592	2.503783768075	2.58752581486365
85260	5.24445707801921	4.85007429366465	4.80203808010196	4.48607074373567	5.15436852560588	4.74736054357548	4.44219376296046	4.276734861875	4.5899132606722	4.77219182826443	4.17536491377543	4.50346323023053
85261	8.29180612813039	8.10811668099123	8.21704648936604	8.27646874944455	8.17756404942552	8.1304264147974	8.1873520732005	8.79077855290799	8.2895809017814	8.28317634779073	8.43819719000725	8.57071717147989
85262	2.95042548726836	3.06711837638925	3.0259406770648	3.06846617075303	2.98444656235973	3.06698639692732	2.94873290161734	3.506659485014	3.19948546937602	2.87250243392383	3.06519372392758	3.31909089203792
85263	4.96710403533767	4.56878609904403	4.96675345012643	4.90879369729153	5.2143657526141	4.97133661870617	5.15111601417089	5.46183301771995	5.27954186859848	5.63753779667995	5.60238561310501	5.00706988815869
85264	8.39202327192962	8.64451306757607	8.34103350685386	8.11478847828439	8.82507294273815	9.89966909540317	8.01663987059766	9.18711886402207	9.47220336083535	8.89557346481098	9.36273718396944	9.75501762827807
85265	6.29371165654206	6.62367302471882	6.30438783068433	6.48193501845051	6.505936965699	6.65079686432688	6.55972811317338	6.7807208516526	7.17100211211751	6.94879238431414	6.81259127872975	7.05494775651898
85267	8.72198880422279	8.95724093418755	8.80164143571196	8.88490923407777	9.0001083389483	8.48181789400863	8.89877595125555	7.12078426104261	6.85754793506965	7.13244014412891	6.17997923313759	7.00929061990617
85268	4.54433113029828	4.83200564951939	4.74951361928392	4.87462805152983	4.76969849205899	4.09085173714608	4.98354522878456	4.28737366424461	4.00880686673147	4.60913203913953	4.73912738508296	4.61229292589592
85269	5.83914834722227	6.3922899426115	5.76482648508258	5.96677651756123	6.3865919739874	5.62247358132544	6.13708130973205	5.98729130220338	6.42184434927715	6.17374708345821	6.68811040464889	6.44008014020884
85270	8.69073485015925	2.50807871217596	2.36168976688715	2.47155946903148	2.35492320231203	2.28318394287687	2.36316546896436	2.48631793134702	2.35345033307765	2.35345033307765	2.61463682423262	2.36146238580902
85271	2.16805469806438	2.16805469806438	2.19652836093694	2.26230385653345	2.1503972017691	2.15483916718393	2.17319460840422	2.39599777976858	2.17368393131861	2.16545534814914	2.17901414257305	2.27733018046102
85272	4.44141708008702	5.45273708806709	4.64495798795263	4.179136792753	4.47489674947675	4.95285537717374	4.25351282599877	2.88882116450108	4.14411980810595	4.68681424422606	4.50325331567338	3.27996449120346
85273	2.49627570497716	2.52301488274628	2.5541197460524	2.67183003674204	2.50678979409968	2.50275066883195	2.5480666554567	2.78234146127189	2.54557305603503	2.65159134479765	2.5365627282214	2.75750548702388
85274	8.58011909709677	8.72505945019212	8.48917360879306	8.50196055492729	8.67047213886299	8.36351278292339	8.59302129724819	8.79259510251225	8.6260703846176	9.0130630068291	8.66812621784395	8.59467916844686
85275	3.75859846654229	3.48952431098692	3.9471097283466	3.74094914123487	3.79397961259984	3.63661592084883	3.52593856248589	3.86339287776027	3.49970559610365	3.36438472966301	3.64071172982914	3.50743059121411
85309	2.4892102245462	2.55858846943166	2.66336283797296	2.62395228821541	2.69618304310431	2.53535128138192	2.63213906524348	3.10658115558157	2.56128091785751	2.56004480149267	2.56018546159742	3.09798153509548
85311	5.47461125873019	5.67665669381061	5.19286484677525	5.11030477259887	5.36446737786124	5.36838772347449	5.21285333661889	5.15718926620362	5.32225627068058	5.3897010257166	5.58834285950709	4.92163626808564
85327	4.05322431417755	2.70116310380466	2.55865213819697	2.72214028836602	2.49369344209979	2.61926039849438	2.55944041857314	3.24053109896921	2.57318302699597	2.51727317321604	2.52791107857758	2.72613803387849
85332	11.0893114354259	11.2317671890594	11.1114486984877	11.1573911503827	11.2440545680828	11.0970906016006	11.2158727029037	11.7072555856588	11.4411130558688	11.4568882675127	11.1209635790881	11.5425192437053
85333	11.0671519790141	11.2556069486049	12.0703390098041	11.137112826332	11.537567867102	11.4116539793328	11.2919649416122	10.4409833332047	11.1786337312782	11.5612688491412	11.0444419351631	10.4610087040268
85382	3.03358598383179	2.99031594075857	3.07155760946422	2.93523153877659	2.88402150925891	2.87488252196336	2.94808310366157	3.54529380089999	2.91086215331912	2.97802901441533	2.93229744245659	3.41409290112212
85383	7.64714179030505	7.55299947718866	7.77846486333844	7.5510006773686	7.70930442288073	7.31092173523034	7.61030880678367	6.41699676829065	6.79088930418856	7.15721554559347	6.18892110943696	6.10493206802616
85384	7.26859346154833	7.26435814731337	7.40069161760201	7.32279345233062	7.45593540794937	7.45779126025604	7.39316733196134	7.5936450894666	7.22070721983562	7.24275492207628	7.82955150397498	8.02773463180945
85385	9.42344160933224	9.40293104285092	9.2748393691691	9.60831951537228	9.24652685006089	9.20376643398548	9.61475768780028	8.91072366901185	8.931050675817	9.09161786049885	8.65318186120251	9.03264362560578
85419	6.21243218292415	6.46306901465258	6.40806984116572	6.39063845445726	6.78037375367026	6.64184728160309	6.57480163882435	7.03266896883084	6.66787935544972	6.70955808306313	6.92795984276384	6.98298958304243
85420	6.65067840835356	5.18723724693308	6.23099455657009	5.12762502629814	5.33008865892725	5.3381569601174	5.35152586132754	5.08122883021823	5.1237158523813	5.35780885184574	5.39148935302446	5.21349504346964
85421	2.27894820530064	2.29292012354453	2.32848034108939	2.32938770732644	2.27637755277364	2.29475306644524	2.29692428044421	2.36755278904344	2.30064505111117	2.36700475354618	2.3018948815931	2.37730702501923
85423	5.59480231257573	6.16374828405926	5.59391544014809	5.55305632559603	5.78539361480915	5.58458674995959	5.96759747804833	4.38618325139135	5.75181717457071	5.67052879067486	5.97834666535521	4.84361709570269
85424	7.16876386610708	7.4198022098888	7.21989694594622	7.24298970669436	7.50758495856717	7.34446191927021	7.411915987389	8.39403904171428	8.038609297747	7.79670676186095	8.0039344275353	8.03182496529852
85425	9.02263191302291	8.16821128459379	8.29347670688359	8.36419441943724	8.3344498398145	8.13908982080705	8.3514591650292	8.10669352951408	8.28022884591475	8.13563285330248	8.10688716689475	7.61837118536655
85426	2.73421752989012	2.63243807120657	2.79801732513966	2.79313636948007	2.65660162281536	2.58320374567037	2.68692402907643	2.99321784364058	2.6805471583739	2.74574073517947	2.65540907727989	3.09842124221141
85428	9.80666239106022	9.94815913556188	10.0586202273435	9.90421913792189	10.1312524965017	9.887056836672	9.93531608995202	9.68227129978171	9.47728470957327	9.12251613195055	8.90223340080317	9.0271969118466
85430	7.94677179205513	8.06342204729894	7.97157804027263	7.8808997588721	8.13738056154628	8.29256091165706	7.85762649633033	8.60075293022451	8.63947818777321	8.35940696192033	8.74836394978508	8.40601362566062
85431	4.48610293202096	4.70489685736922	4.54416696408029	4.98597168835557	4.30322913146599	4.89115424715755	4.75729799399297	4.66455110507646	4.54284305852901	4.53617415614999	4.20474327928623	5.40227876918134
85432	5.45808009860675	5.69579620824293	5.71514657712335	5.31600812927568	5.43000587432012	5.86775564613186	5.55828753527196	5.79034980014605	5.58564311187451	5.59161509494908	5.83425107357629	5.62160356233008
85434	7.20082015559662	7.21753124638338	7.05609575603812	7.13213467196081	7.39865819636551	7.23894923005568	7.23714302388962	7.09232373885492	7.21928470598825	7.59799292958812	7.80169542713825	7.22404992406152
85435	1.96479414075061	1.97240592433288	1.99258717628776	2.07074995657491	1.95902079765382	1.9649087070848	1.99168418973484	2.08150665950486	1.979893641452	1.97868254862112	1.97908147999378	2.2985146253664
85471	4.0353247834093	3.21741065405784	3.30843320425613	4.75992634397004	3.43881313944891	3.4843117426785	4.42932360194229	3.93633955488802	3.92129667563588	4.1470705724817	4.38906884920561	3.82321436359797
85472	5.21137730025232	4.87538420125102	4.97182126038585	4.93982765380336	5.29763806186875	4.89441205436763	5.05496630963943	4.92208650154039	5.12789055665788	4.83580914911617	5.12789055665788	4.91775253080074
85482	8.62826325508534	8.56781921247727	8.79427613911825	8.67518433164028	8.69559718443626	8.83740086821513	8.58751876419036	9.2950985050773	9.02056053829313	8.75018775703397	8.92207293947725	9.00756554828571
85483	4.21791699657347	4.35232067917903	4.35762941544586	4.33701883200827	4.69470193375088	4.6274930288135	4.56209280364378	4.4956152238491	5.27274547584934	4.98673175131525	5.25453924558088	5.04255898126308
85489	4.79434048031534	5.17063815769676	4.72505263150202	4.73725951333879	4.65802863456589	4.62055679384725	4.71970368087264	5.58674042806528	5.01558677166334	4.7079689387529	4.42697619697168	5.48021341162807
85490	8.53220979752659	9.12041156062941	8.81691644520387	8.51983868767164	8.94334410964577	8.81452318682445	8.62703770174733	7.71077888794634	7.30921712293289	8.06661395607611	6.73523986559611	7.05832732009284
85491	7.43314616074412	7.73364864614381	7.81300333687088	7.561604253122	7.68300002449214	7.45038124110968	7.90534066954281	7.45680204319366	7.62684366978241	7.57159255424159	7.51364801856756	7.18005882404001
85492	10.5090326863065	10.4522103472726	10.7071779209648	10.4446422222746	10.4409106834176	10.2037884533086	10.5876931457302	9.53240073483731	10.0069852052009	10.2769386001027	10.0445034102976	9.63068940422865
85493	8.12212912123531	8.24057670040601	8.2046053772847	7.98980319371845	8.35653560229278	8.24072456125957	8.13851244262823	7.98594437325115	8.08394729626854	8.100615036753	7.99285338596858	7.98311902098289
85494	5.11065931961926	5.62142846984513	4.95915112850534	5.18137273253133	5.63243937994859	5.42884989396613	5.41772072584598	5.46494707616092	5.65646118941676	5.65182178427479	5.71351134261314	5.75976597328941
85496	9.24092724909379	9.5232404501451	9.48993223223628	9.58533721463335	9.73378647423829	9.5791650596212	9.60705284571512	8.50428867741031	8.90283935542994	8.79349114045947	8.83688668631114	9.11312615481149
85497	6.42789988864204	6.57539236052269	6.57884876821386	6.12844855443025	7.11730886645954	7.11507272058584	6.1505752461169	7.42005152458062	7.01432222339707	6.55129975096845	7.00922357543295	7.71922581971081
89776	2.22963406363523	2.25383803240908	2.34644636150158	2.41589384525681	2.21993052692984	2.69966711457302	2.25072514615064	2.32902023533238	2.23727306981226	2.32190212614291	2.2370221471678	2.31935491894319
89783	8.09770823002671	8.37197915184347	7.46650884813074	7.73105083454902	8.13324498309739	8.37565635573637	7.97357109806121	8.34526108090208	9.27411486795659	9.50814536270495	9.83854213867099	8.73954942257168
89784	8.59832909878412	8.46205640991768	8.32846400470361	8.49695960442304	7.96176627117123	7.71554130012061	8.62307361062642	7.26367577412929	7.16613847249469	7.62388551273166	7.94495505161592	6.61621137907839
89786	9.67229980789744	9.6674078585944	9.84593376824198	9.95850631645242	9.78458413769783	9.85935307922455	9.96912746057068	9.54284421902491	9.60188404573485	9.80153377012946	9.78019525111694	9.77219413809095
89787	4.76888564820447	4.26333493599651	4.66656630262778	4.50671935250031	5.13907856209424	4.80498025068471	4.71977759454895	4.8255337951744	5.16523061705267	5.50758694057781	4.05202890921792	3.8723855428132
89788	3.23843225536544	3.31178790628156	3.30948326602774	3.37460829660776	3.28882363455079	3.38367664775332	3.29711069383224	3.5528688710113	3.31013359101562	3.63834033454068	3.31477192081394	3.51882465605553
89791	5.15545376723012	5.17461015205878	4.48963926622982	4.39694037209151	5.07373884380538	4.66920822517164	5.44385194181923	4.9005142402578	4.96049780947034	4.74735517230005	4.47781330228769	4.66962776324417
89803	8.76073692709639	8.72478388126004	8.07963392571768	8.38017422923538	8.17438234810957	8.50238041151929	8.25326513781566	6.78328868376264	5.40649993570685	7.38564651935787	5.59872264853083	5.77822960678476
89804	8.82190150738751	9.1839925996456	8.9392118826664	9.18001107002547	9.21578050566951	9.40056141075724	9.27424302166582	9.94653641768413	9.786580026936	9.73704279882719	10.1296436456285	9.95063462711979
89805	6.37175399657008	6.87345641689822	6.36772400745157	6.47432571147751	6.86167007127248	6.96034952755004	6.42409068709712	7.91716916290579	6.97107215824707	7.26792900247424	7.56871618873173	6.62144971650961
89806	5.52732686412992	5.99014935767757	5.22922258856424	5.55593576129953	6.15849861030451	5.78729663080841	5.78288816033423	6.22523829124435	6.58866367194821	6.58136028658307	6.56975081930665	6.28296051948545
89807	7.49610597804764	7.8777010052531	8.19900752146252	7.64890830773517	7.91537599058046	8.35930636309228	7.57297793986517	6.72044196323083	6.58589844602848	6.29160263719244	7.06856064835313	7.16709394210369
89808	5.32762270010056	5.75383983211863	5.09608471054266	5.60706986529079	5.82136837620938	5.88217103971047	5.8585107151827	5.05358925865904	5.45470890738547	5.67325960078669	6.22576078575053	5.61853820693418
89809	7.63323574739413	7.70655104260368	7.52767117687854	7.79788391069017	7.89211695259145	7.72458979440625	7.88923461491493	7.38385834449774	7.74914560833987	7.74812820645647	7.71379821286762	7.22358923285365
89810	2.06709829333692	2.07469381016962	2.11564256299154	2.14497957628532	2.05795620982878	2.06689170857081	2.10186518699667	2.20665260022052	2.45618846996435	2.08516628056541	2.09419890392103	2.29189819604668
89811	8.876965033304	9.23789349521067	9.67512256824216	9.34319682160252	9.91480068807448	9.53782991148302	9.41415879388606	8.3829309043401	8.51319067929537	8.80788617396866	8.6435676219088	8.95994109424748
89812	6.83924234344922	7.10027998729656	7.05761579714145	6.83341633310182	7.15488897654159	6.95108705706439	6.98856650210938	7.07133031505686	7.09026795762939	7.06247912417498	7.16475792427407	6.84107215932511
89813	7.56892818891245	8.05547848768978	8.31196963991003	7.91726346297977	8.41833523075009	8.91197553957733	8.04489678913987	8.22386439450998	8.76649710601552	8.02553382658462	7.5740462400608	8.79478120535243
89814	2.39492565468731	2.3110612878558	2.33702311505078	2.37555106280757	2.28008627860482	2.2958434889538	2.3357890730075	2.97899914080935	2.31355061432242	2.31224984528093	2.31431949075447	2.59535327247349
89815	8.53600626063803	8.66306526230751	8.49182704743405	8.37356121552311	8.59147933622652	8.24873168667412	8.51583582362066	8.33346175067173	8.57661661139891	8.50182524530773	8.11688714412845	8.06945782340366
89816	9.89717234377038	9.88264457763968	9.71001600596248	9.84393439497906	10.1799345856934	10.0112964527991	9.86990455595864	9.79573529628706	10.0298034675559	10.0403431531859	10.3538894899012	9.58260868811887
89817	6.39491108228288	6.56195996420947	6.50164932382768	6.35519514477644	6.8276545530878	6.50730863963408	6.17124286231271	6.71167592048259	6.62994814948803	6.53515871192749	6.7993418539969	6.4618412011947
89818	5.46050619009615	5.92678568661357	6.12555843015779	5.55541954343132	5.69959174692718	5.69100827262069	5.63194284526294	5.50882714516657	5.78788532528439	6.01450370616637	6.14044370555436	5.5968276814508
89819	8.2169398209599	7.90006978558025	7.68379468895115	7.71814239656062	7.80823701492991	7.71244446010258	7.9515586552883	7.96415022882561	7.94812773601192	7.9054110748076	8.20317178519026	7.89862557066972
89820	4.82079165850631	4.77978500530113	4.79186094496846	5.38104451886055	4.51472825421118	4.74838072322188	4.85714000708514	5.08842149055583	5.06979667071346	4.50537014475275	4.82736684158269	4.63321612697266
89821	4.96947746942473	4.69162349311593	4.60342457609553	4.34404729904339	5.07570375921938	4.80883292712625	5.08923965612041	3.75901731137825	4.91771339238346	4.53532515068542	5.02894480511932	4.2495515292418
89823	3.61294219630466	4.31445726493136	3.74460244967025	3.62278982183187	3.51381916766989	3.92013129761693	3.87117338858184	4.25438995920403	3.22372835651343	3.04064173402943	3.93430890463042	4.1105302896225
89824	4.7814488955525	5.21098882350615	4.34497048755323	5.28114554382547	5.83375790113199	4.31116158296801	5.14585268717119	6.47746524616716	6.0687417399947	7.10107222690435	6.75162439253919	5.70836935511576
89825	10.0359166525543	10.0411745218187	10.0419908147428	10.0062671631832	9.99782163374064	10.0920523558346	10.0559489404122	9.85397953815584	9.94382513977177	9.90764630973358	9.74156192699286	9.81672555716017
89826	3.19503256501146	3.5186358471628	3.27398577071105	3.50146462299202	3.06182975772572	3.1772289600884	3.26407547560051	3.67669618067892	3.35919784906872	3.21510544243782	3.23548352706428	3.59657740505245
89827	7.5199192606225	7.04049795827222	6.6759429233858	6.95446388223332	7.13482672804301	6.82464058085342	7.12279694094791	6.54933802743757	7.2600633040882	7.54300087740243	7.67866351418272	6.5199176885104
89828	8.03323026222659	3.59030259950627	3.67172362552045	4.06790541184568	3.87271058172214	4.10943578487848	4.0636151092108	4.28255100537443	3.51578813167213	3.83091444788652	3.47779387811196	3.06494836445151
89829	4.32385520959042	4.16505464036175	4.09185213407851	4.36566524497848	5.01533550449607	4.34838540706647	4.69722429151325	4.15030133305013	4.35457017050174	4.59179389300564	4.35767773646301	4.47874966896491
89830	6.90259808936549	6.65964846247324	6.64942936239228	7.19525654107418	7.00962603812742	7.13481682185687	7.35992451765977	6.93343336614714	7.13078984608152	6.95007245854403	7.16161846164789	7.23515980607501
89833	2.54103402620165	2.72760030406819	2.91229537436031	2.63819202904134	2.49141958149279	2.54637098294119	3.37615144222452	2.64044509175439	2.55617923669283	2.55852969576965	2.59867962902607	2.7846296112803
89841	7.28772161276816	7.28494899346733	6.96718013797761	7.4004781575993	6.87242248274111	6.58784200963572	7.39818788012959	5.98146453438383	5.96396418712379	6.54201654841068	5.7162144826774	5.61803598265123
89842	8.70292414586372	8.82476467147288	8.75511123612839	8.71890955437923	8.97938517946087	8.58204410470254	8.63477838500854	8.75815324398641	9.0860592438453	8.8722069864934	8.9231046007921	8.75393875186504
89843	4.35755869026254	4.50478499006901	4.80125231438868	4.60119790432315	4.7824743549344	4.48252919022574	4.82824059572311	5.09358130263372	5.34393807517258	5.19221231724023	5.84114287770257	5.96831889184785
89868	4.56200424537997	4.61497480458628	4.57269567957521	4.53023308623751	4.89720169498671	4.85079942312548	4.44660693421928	4.59515153692779	4.20422681254806	4.90040797007333	4.2189903511471	4.16759878503186
93646	6.70102222737039	6.55070523516774	6.87050035120296	7.07110834933873	7.03357717444876	6.92943596017752	6.86799527533757	7.05004452489959	7.04770196519367	7.07145163615957	6.06582000582393	7.11541825992754
93662	3.10285294082363	3.11992882492677	3.13755106632587	3.16612571523058	3.10088011958878	3.16522378210586	3.19595856683351	3.87075924889218	3.305548883172	6.30931627288629	7.00470362502843	4.16668331331594
93667	4.24270843685797	4.42009496349686	4.21547825152415	4.58292987510844	4.10678213492469	4.38586102048411	4.81789437684735	5.70198701086285	5.38786516989663	6.17236999972469	5.15038014085289	5.62786550206662
94106	2.58207663070467	2.61473104274374	2.60628113003601	2.62901616217193	2.59358085506095	2.58888370203987	2.6899454326095	2.84469095298062	2.73597917495858	2.59258859309733	2.9943733515706	3.07398299849082
94164	2.33450820979271	2.2439401700622	2.28145196956551	2.33207487048898	2.22394454427337	2.231930015545	2.27254282411608	2.43243032208957	2.24306884859768	2.25232784961896	2.24230372356269	2.34610307174835
94165	6.57140832722945	7.08360697027853	6.46779300675099	6.61875989360985	7.05433840889823	6.74452441517391	6.67757871216538	7.08664578994451	6.8918930401729	7.02369891726641	6.99101156899317	6.70430484287439
94167	9.94919347813092	10.2671963390334	10.2123383062806	10.0659546044191	10.1687974554366	9.60833430202653	10.0816565244849	8.54295832989615	9.66937584243127	9.38718588122246	9.2017759674729	9.65997270925789
94168	2.38070728711919	2.70088577487467	2.44558369785545	2.6088257980974	2.48867695601116	2.30571084168264	2.44759770947371	2.58304966225646	2.41203356842156	2.40566295207232	2.68213727688956	2.5382749284728
