Gene	GSM1375436	GSM1375434	GSM1375435	GSM1375437	GSM1375438	GSM1375439	GSM1375442	GSM1375440	GSM1375441
171563	3.29132126441626	3.46682074051011	3.20798595089078	3.19364197999266	3.08422939555556	3.0524608600811	2.36796405517246	2.27869133782639	2.84227647124545
171564	0.754160853595774	1.10383950315191	1.98360419786385	-0.109396716909262	0.740548714156291	1.69107817694837	1.76918678736403	2.10493565786943	0.775435995205005
171565	3.93268323489019	3.99980802789311	3.41617220176481	3.76795612966459	3.98047164011485	3.76107610146461	4.06157713321673	3.60377688118956	3.56164095372066
171566	3.5037297468232	3.85694875408458	3.80382764465506	3.95428076674622	4.28066424175476	4.58483065916155	2.9467322355778	2.94461146732682	3.20863631888697
171569	0.369904338184033	1.83665229107582	1.08838576317472	-2.00461515159839	3.35629219874455	0.210897241538088	0.0259714461199565	-0.168794400073425	0.0728626384582811
171571	3.34334788927107	3.49075275968703	3.36208061725033	3.77568055275187	3.38722124449234	3.78253554995731	3.51272085695267	3.00536478045127	4.00707102626222
171572	4.77062443386747	4.90879897822989	4.60210379221564	4.56527834611422	3.92693729587029	4.23805647391883	4.70318820744375	4.72474026817714	4.71246510798229
171574	5.12734150020047	5.03060541678614	5.22313663496218	5.07300561290315	5.64993254956228	5.77157392874711	5.34322201212034	5.01801397683317	5.18002767857383
171575	1.96096132572801	3.61020025714304	2.5895006254059	3.09740375522296	1.24690946814743	3.5510758855542	3.3910247587751	3.30317411649824	3.75984404600079
171577	0.455151553850889	0.345398584769723	0.232614554041863	-0.6379939393948	3.4415394144114	-1.00744404697948	0.392592658323547	0.197826812130161	-1.56051614933814
171581	1.77680830549084	1.76659100996059	2.56146680708602	3.39129803179044	5.3315757825769	2.43688542348461	2.81455431575918	2.4271433916234	1.99072852504247
191569	3.18087051379401	3.75294158468659	3.77288393744679	3.8820975620725	4.28273559177446	4.1177878371466	3.9488035855975	4.0664220616206	3.69247128198632
191571	3.71158312833276	4.20163650721177	3.65648479360357	3.64897177789575	3.57212705591508	3.38247886065889	3.66286125021473	3.29135671698832	4.12458999795508
191574	-0.863098345416663	1.52964902603135	2.14395257751496	1.2733440840783	4.36207637473096	1.48885647721477	1.09747980432922	1.7872367407159	1.4662990915549
191575	5.44454796150155	5.80641602006559	5.88574520665972	6.24698946380857	5.66154875020347	6.42566508876467	6.21057732283629	6.11399187058181	6.30001421014069
191595	2.87805174372687	3.78007594242206	3.72695483299253	3.1061246486874	2.51866476744565	3.64504406563715	2.76969526198985	2.90143024047365	2.94259433924027
192117	5.49118589947689	6.13719612001606	5.70265906812727	5.78738152535687	5.26304345647393	4.97129707359901	4.52300707578813	4.75215688022005	5.39327861411013
192129	6.47405926552464	6.20446244978124	6.74022954428667	6.4188616293372	6.240398645217	6.40706153887384	6.80207142710203	6.90639369943792	6.90028308878913
192152	6.81793817336281	6.61723899303107	6.83423717309646	6.68483708815044	6.61101810504307	6.73461227680802	6.87010836938122	6.76870307128974	6.64893307878935
192153	3.63199721389076	5.09299288631105	3.9666227948509	4.14040842077269	3.53092223320094	2.89648919527186	3.91319726102338	3.86729480074449	4.31304344386969
192154	3.50537813074855	3.76960000432434	3.96380840002273	3.97547794771298	3.462018647915	4.14951370487329	3.78561776840984	3.44789396837442	3.87937556578614
192172	2.81210586923631	1.83985642390508	2.23419429144678	3.38150770600738	6.23145313707293	1.25717009625923	2.79471032531219	2.14051286048151	2.87402299534289
192177	-0.429559941028318	-1.76170533144593	-0.229863940154298	-2.10047243359096	2.39101902656211	0.115039959545514	-0.221888929317667	-0.416654775511046	-0.0229946435342962
192178	5.158429391489	4.94689268445052	5.06228975524907	4.90064903862407	5.10899677647056	4.95845455807034	4.87298759287621	4.84659192637618	4.98713967841834
192179	8.82369062377296	8.59681395211625	8.62231005220088	8.49207397179108	8.73956947540663	8.40919289161181	8.66459680120756	8.68879002146774	8.51558142265908
192180	4.41981045259405	4.0123769348722	4.68717628000589	4.25857233344833	4.33091018585033	3.47408472658481	4.13715583772163	4.5273524922494	3.7954817421423
192181	3.18696858675389	3.17990128164729	3.26328217212263	3.14756118084944	3.76618106580853	3.38077557571937	3.19936426447748	2.47642194365452	3.31564151968701
192183	1.39111635952712	2.25864331394587	2.59456449526225	2.65684180596705	1.37750422008763	2.01608967656497	0.759779247910079	1.39900345027777	2.1899990797999
192189	4.13455750542847	3.92794299709471	3.74929100558133	4.39653081700729	2.66151374735168	3.36268374120704	3.71287189705951	3.90181034334018	3.55742461525158
192203	0.382367710819111	0.684040987464408	-2.00289878902802	0.0333833131438357	3.78018181710609	1.56078627845585	0.0050762218086109	0.547275969781436	0.788933008313132
192204	3.28154205181242	3.40994881992602	3.25111826932539	3.64037690264384	3.68296741165178	3.7854999678889	3.36480272133314	3.10590653772004	3.35980717200649
192207	3.24343620017551	3.53967559077017	3.20157752262618	3.10234465414156	0.907895965848655	3.38894014533952	2.52149653977756	3.06369628775038	3.38335583828336
192208	-1.14716746864103	-0.256920437722196	1.08227587562705	-2.01072503914607	2.8713212350865	-1.38017514673075	-1.30206653631509	-0.464731539341442	0.0988535940776235
192209	0.166275277838397	1.47155980803608	1.91029179493623	2.24131716266922	1.56770063767776	1.51823010046984	1.42641370944319	2.47957537669339	2.49567271480996
192210	4.52482782954387	3.11441538232899	3.57410698786478	3.3953761990658	4.02292920879489	2.95553676358971	3.38414262108951	4.07154028460227	3.32846407978728
192213	7.08352055825531	6.98144443380761	7.11384126050979	7.21003235170032	7.14698464183446	6.76675647476177	6.16539408988802	6.22805268118585	6.94971739055696
192215	2.69802320869094	2.82044368173881	3.00081270252907	2.47189555880119	5.30942173061268	3.1601609490728	2.83263075821187	2.95604087204474	2.97905762410111
192225	4.23221739379423	3.85285736495579	5.00222911942501	3.88650812815181	4.3441361364386	3.7877056105108	4.15704551859091	4.16458784769064	3.98670599470856
192226	0.0794574625241923	1.59773571605606	0.627076766818516	0.215899892019149	2.19137620516856	-0.028019333481677	0.713054289656422	-0.407710975093185	1.0818735768821
192227	1.05746718708893	-1.63724828271339	-0.105406891421757	0.930875210750097	3.9824545029853	2.40942200972036	1.48753062013603	1.7078022732215	1.00835300080676
192228	2.73064713265343	2.24238254031853	1.77422393161016	3.07354043961581	5.24464432295731	1.38216223714376	2.04523334828059	-1.3194574993551	1.56605572895132
192229	6.06476334154554	5.69435861794157	5.37534344853901	6.08324243368621	6.48983996944953	6.36410353801354	5.99100103659688	6.00080633465271	5.41510275932375
192234	4.01738104734548	4.17473214840716	4.56805367561736	3.59310852236596	3.92848078060176	4.47158592822486	4.47968481739279	4.37753012138428	4.44669030049579
192235	5.62463477202636	5.71384647733885	5.80644219850695	5.74768160815228	5.02339094508972	5.92316710741717	5.70540048278178	5.49926582250921	5.73635013125108
192241	7.04322729341322	6.83353288645815	6.93606264748881	7.28901711909654	7.17021348414653	7.65442494271607	7.2260730260893	7.73001725505212	7.26846282619268
192243	4.80486520615581	4.3632686733222	4.59784402396074	4.57930210138807	5.00742086751214	4.83818200383407	4.50671994622207	4.40082851759353	4.56772870362761
192245	3.33813644102474	3.63173916617478	4.16358055746641	4.24830301469602	4.69225608608574	5.21702164300591	4.72089415929348	3.20420021821274	3.29830006833058
192246	4.46130647976291	5.3026439102008	5.54128892514839	5.59774890925787	4.76319616605135	5.35115554945872	4.06248182920277	4.40114818309046	4.31265661992983
192247	4.93157729167962	5.9492390287248	5.1887587872144	5.47675998199221	4.50794572772791	5.51665626160852	4.86443672978013	4.7253444812759	5.33373741005364
192248	4.77667431941776	5.15790770284873	4.633165565774	4.72919847539091	3.9941814057353	4.35974836780623	4.4937102129554	4.48166348042039	4.73533748372731
192249	5.65293815128313	6.00689652821649	5.76600596238562	5.57091172737774	5.2888287647595	5.26057471346128	5.61569067226334	5.56944735078005	5.84787526746718
192251	1.01023702388247	2.45847950792219	0.96284016279172	0.298682546822487	4.48262409608449	-0.807733154928405	1.93334046820969	0.738574622016309	1.75467196013288
192252	3.01966752966999	2.61831100255826	1.82822429896253	3.54257830624702	6.0060553902305	3.98048312071995	3.15812740468652	3.22639596432694	2.789981097746
192253	2.34020454827116	2.94588401180656	2.65126165809289	3.38472448832508	1.5717049066682	2.81174098665527	2.48931166748721	2.98160650963372	3.07225576006573
192254	3.64055727347731	3.71137655003798	3.20014921943772	3.7527521567256	4.04198263331667	2.67058400122139	2.10232956625175	3.16536147752602	3.33990432019919
192256	7.91353463526986	7.56862895503628	7.57923950688458	7.8593176934162	8.00659923118672	7.47197742693563	7.81322759124418	7.60662749118423	7.52514062358868
192260	5.01543062051983	5.71449353062455	5.4375190427303	5.70580865511533	5.18419522356891	6.15857142831536	5.65171753800987	5.54858216728206	5.78328644517199
192262	1.42784164997958	1.24008616889714	2.50889315435498	3.1989996153928	1.1663019970965	2.75426138050387	1.93190566447046	2.63760414472616	2.6417618695312
192263	3.06322041242278	3.5842336336759	2.92342994702514	2.49339404497445	2.68037446331757	3.3995783800032	2.65456475250294	2.56671411022607	2.32294432158753
192268	4.31328658144645	4.70800619522608	4.95296643872955	4.2713917696829	3.74787880522101	4.21879876743816	4.39508777179273	4.72718147175694	4.5820687360326
192269	10.1399448081789	9.48725601160833	9.70504573362323	9.88997557913342	9.72567908762319	9.30817577975993	10.0535063314233	10.1898756950202	9.89479476038898
192270	7.59087595899925	7.72691694566305	7.58854854961502	7.69049952808781	7.44121368375548	7.54739401700775	7.57546194492381	7.74462755705198	7.67330432470889
192272	3.14028927307221	3.93938841593285	2.99206197052593	3.38994231301517	2.09692979023867	3.15055274599485	3.17803528334055	2.87635423323066	3.29408850018627
192273	-1.04519846298372	-1.15495143206489	-2.17401070542078	-2.45965669813629	1.94118939757679	-0.244144304999815	-2.75099819530531	-1.94576404149869	-0.797216407358466
192275	5.34529917259166	5.74835891847582	5.51836004696221	6.00683264683038	4.97413502853409	5.92466449132617	5.64020302235713	5.28193844388087	5.83102400760481
192277	7.4573182825531	6.86414083921283	7.25637616320889	6.76961054744748	7.16455207191654	7.31804604272925	7.76670023317774	7.31421556092039	7.42017673793701
192280	-1.77837816107114	-2.47309363087346	-2.94125223958182	0.473541485843765	-0.376952801231781	-0.011385839160859	-0.518239729466347	-0.391077480772367	-1.14942044224067
192281	0.428678445403146	0.640853571209341	0.757657463222138	0.472011470506626	3.41506630596367	0.102561362921939	-2.40429252738354	-0.0140958728557698	0.549489260563294
192348	4.87044753560212	5.03030162627824	5.13613440047002	5.00688996509708	4.83693583872493	5.00220415031002	4.25364436361125	3.63473881103177	4.26958262762065
192349	5.55249240705597	5.43422793811928	5.02462151176603	5.16218694977507	4.29941433292109	4.84083113039143	4.39759333938191	4.39334939923796	4.8805836465269
192350	4.8144787234569	4.43264620893893	4.63459821964052	4.58996032642881	4.34518710024122	4.69694826278711	4.70032599812615	4.46105189079326	4.53619358320722
192351	4.27707179105376	4.76247708979964	4.09876767197346	4.94638821012142	4.70887079993663	4.73740277472998	4.81551138514565	5.08706354317481	4.86714049649063
192356	4.85077916076901	5.09545692626254	5.25448905366462	5.43832834425034	6.05694822920943	5.22088133011071	5.35788362957994	5.56365571297029	5.30007744325157
192357	3.19898377334549	3.88893215377849	3.15158691225474	3.770363259557	3.88991575037983	3.8835139350638	3.73214069935669	3.41635945220195	3.56490708634216
192359	5.55002087590094	4.9276196109145	5.14950554898485	5.14466866383112	5.2212065047624	5.59791402443852	5.36446125552509	5.54369736343672	5.22704525330062
192360	4.55563120021495	4.9353939463719	4.94876824872928	5.09752508015955	5.05850182361384	4.99110937840866	4.18469520624426	4.43516709710542	5.09338910466256
192362	0.942440431795518	1.2477249619932	0.949491354727144	1.07888286129048	1.92882829235603	-0.0681748249577585	1.15677517378718	0.531374973263941	1.03082976926328
192645	5.96609516648627	6.19803354711389	5.57459671292762	5.52995881971591	6.26442703336152	5.98363095004714	5.37947985838674	5.53980897101592	5.71435181368908
192647	5.63535563152543	5.40268204892283	5.45222271403094	5.37768333510537	5.77948295508014	5.36744233848751	5.75446571615629	5.42788932975641	5.71378265218435
192649	1.75174296810893	1.90502440486156	1.1738313903194	1.88818539760389	1.41620273378208	1.51873529001921	-0.725084194452487	0.665112460075294	1.96566318766056
201097	6.16738487916697	6.03140036851262	6.286910531357	6.3549014932562	5.52928187481968	6.22742417597748	6.59310937648973	6.44115661383532	6.2733897595517
207118	5.12703044556596	5.07043541237397	4.99192898452453	4.55964484290263	5.22859796862303	4.77305571339381	5.27144990105048	4.92782066894261	5.00493316503988
207119	-0.362246799399386	2.21605622520471	1.74789761649634	1.6917334699036	1.45421605971881	1.04217544312618	1.40039197273458	1.02505388089938	1.92967593215351
207120	2.49272026758918	1.5756123764504	1.10745376774204	1.14373586991389	3.67175320609208	1.45235766744185	0.852394372744875	-0.0793370676147095	-0.100714434916803
207122	5.26230647316103	4.57755538957705	4.85907342678445	4.69007235292121	4.39783777302735	4.87570770472306	4.81726579926726	4.94372923707769	4.5350061043658
207123	4.13752043865497	4.27569498301739	4.40091111484638	4.36142570940027	3.12390829921548	4.87413911152172	4.20501379231736	4.38280211408131	4.50794514388658
245709	3.62020798187876	4.26314495925681	4.06192521083816	4.48568908976829	4.66469879700283	4.60676668104671	4.45539344533962	4.36612072799355	4.27366026262998
245903	5.09149459088912	4.58711033319095	4.90060613620884	4.95748514298781	4.69937082819591	4.50382203150004	4.97011264936784	5.15455331046228	5.09682818862933
245918	4.00485256092551	4.46069676769857	3.68997538896977	4.62672181759071	2.93234673243245	3.77184488283579	4.86430878622852	4.50318455361302	4.61931071006087
245919	0.893801176118299	-1.46387930640645	1.15542492613552	-0.632721407109168	0.632261523235228	1.31975658019351	-0.701670482941736	-0.00335153305162829	0.0297188836686556
245920	1.23363233120797	1.1238793621268	1.82152964638852	1.31349123233656	4.22002019176848	1.35907862403072	1.07873326353392	-1.75757861174699	-0.193993478327927
245921	0.875833716282921	3.08800884208911	3.04334931140779	1.92481330452754	3.47519845373418	3.28328365150606	3.29168329011032	2.91443939213154	2.58725359530536
245922	5.30982080586645	5.06193691792179	5.6677788906572	5.10856782461573	4.84303603826135	5.23132307683235	5.34285468878547	5.36259335449822	5.1539844054401
245924	3.19662434117836	3.0868713720972	2.79768290443415	3.11294095630882	4.15553146531677	3.11833925788728	2.72319575507881	2.56198246859646	2.89207747179574
245925	3.33619530782168	3.85246749608355	3.63996376284338	3.76935526940672	3.33389848161002	3.60635603928946	3.38243611225547	3.10637016396024	3.46832143620965
245926	5.27028747268647	5.32273568905694	5.28283019913159	5.3391440061255	5.63493298325107	5.7814901633802	5.46802024734101	5.22327455207095	5.1221091588752
245953	-1.59386412324794	-0.703617092329107	1.15015239384989	-1.45742169375298	2.60664854266542	0.75809069938349	0.251236809078001	-0.943529037115376	-0.379943903696314
245955	0.807240557555757	1.77549010047586	2.22932897976622	2.02168549905199	2.20866591739511	2.79662530080248	2.0059784444964	1.60957873713337	1.65859069772267
245957	4.79027515578148	4.87085339880446	4.75138979454625	4.969242201923	5.66118579892206	4.90607127857052	4.50647835492516	4.47713611793916	4.52614807852846
245958	8.14854637374752	8.48393293573461	8.64405586542735	9.00446697067984	8.53248430685803	9.1154081003681	8.7271323315047	9.22258382028605	9.09595161873038
245959	8.15871160072272	7.76624346295747	7.93475406035118	7.97103616252303	8.38509730940414	8.24967281108815	7.49277767486781	7.68258721614241	7.63225847514419
245960	4.21268753460399	4.50389687958994	4.80625642475881	4.32084091966752	5.03613682403829	4.75261094796834	4.70220481786133	4.79123193766854	4.81692282402323
245961	0.680397538009109	0.307610163094151	0.517523459498425	-1.76812253321709	2.93182215731456	-0.552610140080615	-2.0594640303861	-1.25422987657948	-0.690644743160423
245962	4.99350593200646	4.11002881874897	4.33153008942845	5.11627342460435	5.05932826006138	4.8139375128782	4.45053641265383	4.9820097540336	4.68895906262384
245963	3.36077960380894	2.82218333592391	2.65358500907445	3.79420377106104	3.21788444742449	3.75337641093773	2.72045370896465	3.73981266812412	3.20030430857907
245965	4.91310804376199	5.65961959721937	5.35985852020672	5.38796669093288	4.77848050336113	5.78405132971117	5.44969180046013	5.33481875484659	5.56060171402988
245974	2.34054753512448	3.47872207948691	3.08456405222231	3.93642158325674	3.91189789640615	4.27746485847707	3.35557346889273	4.23881013470063	4.01389937331341
245975	3.81617601193606	3.32533287549938	3.56019252903389	4.00324451450099	4.90209954604749	3.77581341178874	3.60880952436786	3.78843919295599	3.17693761981696
245976	2.50166136648197	3.98980995382946	2.8842214245058	3.35938776791087	2.86355836213469	3.45151774554207	3.78116512295369	4.03000592823593	3.88116765175157
245977	3.72422863981428	3.86383513966982	3.17328410962501	3.68733946642367	3.61496426131109	3.28686246321836	3.70435636559794	3.23760451272624	3.15508685061024
245978	1.49741638374135	1.38766341466018	1.78200128220188	2.30371021154398	4.48380424430186	1.12690518190169	0.205013792317354	1.01024794612398	1.71133660329298
245979	2.46378746926667	4.32978695393882	2.43841691450591	4.01526739804047	3.12824723493981	4.02432891370951	2.79431522876285	3.73079391584772	4.16313451598853
245980	3.4239357860988	3.21230320299842	4.24457358479955	3.31039996258541	2.95089202802201	3.25505844542879	3.48203044175894	3.90024147245631	3.42635190045672
245982	3.82844571795873	3.11665673479746	3.39573205570913	3.04735030764566	3.57536764382385	3.47144932259355	2.35161855539731	2.71324605772832	2.53986559698117
245983	1.16690679242099	2.41079077795452	3.50653305443948	3.3428775861026	3.30529774642655	3.08590220777632	3.39667157498226	3.26202672122645	2.79586451125146
245986	2.62946057278388	1.10467010442387	3.13901183624469	2.93582800372116	1.61584843334439	1.98141539541531	2.47456150510982	1.73922727755374	1.84338079233551
246042	5.24633304064382	4.60052717132244	4.76463677811359	5.02729481554039	5.31333936141261	4.94542129805229	5.36273599478715	5.65339697576402	4.95982426968595
246044	0.709331316253936	0.599578347172767	1.1314197384644	0.375887769474431	3.22583320053998	0.00643766188975239	0.669508773026573	-0.110219573887965	-0.546634440468903
246046	7.21367530977673	6.76971591602978	7.17938543732746	7.11517294597897	7.20494539171699	7.05532013137093	7.29299695043173	7.37368476932622	7.09954133164416
246047	2.51799884012256	3.05069386642331	2.71181827465991	2.6188173598868	2.73179719678614	3.24936725230211	2.76043526999389	2.23704667633913	2.76668447783486
246074	4.01249869630588	4.02542824699955	4.23338002707053	3.92797077953359	4.68546996183455	3.90217353799099	3.21160769451311	3.87666419027146	3.81422416634749
246075	1.30585481695832	-0.0262905734592904	-1.07941168288881	-1.36505767560432	1.48488775546123	0.992323433843493	1.66552892211402	0.956189903090885	-1.28757988554766
246097	-2.57868659534444	-1.10347706370445	-2.15659817313398	-2.44224416584948	2.27559772920872	-0.811694273434166	-1.14862316229734	-0.92835150921188	0.805158625649499
246115	0.671408754781851	1.67713300312062	1.67845967771348	2.03024360561326	2.07283411462121	2.02336357741329	0.516509687107794	1.64367193580178	1.88532897433348
246116	5.74120081707131	4.95359402088274	5.47844051342472	5.28612302982295	5.35799133135314	5.36500798549169	5.7578010184681	5.57076046538394	5.47882522120482
246117	1.74984941876125	1.54056077612917	1.85000974608436	1.97940125264769	1.82934668371325	0.931879239950377	2.21162171153569	1.58075675053564	2.30480655614795
246118	7.49909936239869	7.8813709227222	7.68490610638105	7.62197706431186	7.10851776451388	7.38097532219332	7.48380636202022	7.18937977660545	7.64185855302908
246120	4.35682159024026	5.10267871182392	4.33145103547951	4.39372834618431	3.79888893457696	5.05342458425914	4.26903671842474	4.85515358292777	4.96502074890394
246136	3.5545830078199	4.27287735594944	4.11564784317918	4.12218260195699	3.7656771555551	4.33769499509345	4.1813383518721	4.14703717787196	4.52158848690101
246142	1.03607975967153	1.69186153695334	2.04313068260315	2.31002571291643	1.70053952534468	0.0661064874156007	1.01868421574741	1.36448675091673	1.7354268063934
246143	0.0601714560045628	0.98448032299703	0.482259878215036	0.967641315739368	3.04655931656508	0.861225613988479	-0.645628276317015	-0.255431621789238	1.04511910579603
246144	-0.130045565836067	1.49716705924897	2.61397095126176	2.32832495854626	2.27137979400329	2.51141587399035	2.45202096065608	2.02278986082568	1.82084024788176
246146	3.86214797484821	4.56394991635393	4.55216960230531	4.29077115583648	4.81878849201467	4.22388381827223	3.76496440503044	3.70512813892317	4.61110546978931
246150	5.17298050572979	4.92015375485574	5.22473437709969	5.18918912978998	5.35894615839458	5.29976046635344	5.56929514742234	5.49284926841773	5.50941705422608
246152	3.66552102134022	2.79758597218315	2.94377367097704	2.72629918090311	3.2543165170813	3.24137185589849	2.8049072934844	3.18360830917434	2.61429917209606
246153	7.0788659990752	6.22553903015511	6.17964431528799	6.416888539063	6.30292976863047	6.18474648133853	6.3935895684456	6.08943414795917	6.66643979714056
246172	1.26168861633895	2.49589004847514	2.23126483385191	0.867616329135125	3.35499168081596	1.13559614216574	2.36054614091067	0.796546485051578	2.63315011287705
246185	2.99476314246051	2.98016740641969	2.95741994603368	3.28648379743338	3.69164438582603	3.69464126851226	3.42482657550761	3.50759470484314	3.50413924553831
246187	3.23775557733566	4.03780479928292	3.93737797507504	3.88439273914981	3.17974931853772	3.1302787813298	3.03846239030315	3.23601396688853	3.72920977241619
246208	1.0373109908458	-2.24236697967768	2.87443691233511	1.32575651378581	2.43873635068516	2.54126890692228	1.61937751733795	1.42461167114457	1.66626870967627
246209	1.24405115970779	1.56314148943049	1.77305478583477	1.53803486618923	4.19618779199998	0.632531858364332	0.636639887336225	0.778909028420414	1.40138785089304
246211	2.09944809979457	2.06769764271468	2.05205123870382	1.65092802856838	4.5294426118307	1.01844351514991	0.944549032120516	1.97217560726359	2.23090615915423
246216	6.43836540317954	6.72588565390138	6.6854755962214	6.7308408031557	5.84984442768282	6.66509503183947	6.55822322636382	6.60830925203916	6.88473170873153
246217	6.14187061027824	7.42287993281211	6.33829889731835	6.37915372928003	6.12171562497198	5.61281346912676	5.91331450087887	5.68378323652481	6.38806723285362
246232	5.1867502040339	4.92499414150768	4.52394972865785	4.7382301328077	4.15933226506938	4.57934701116267	4.95423023923737	5.06535427783958	4.87624946479942
246233	1.7191446539509	2.45738859142468	2.14123307616137	2.11862148927965	1.38360441962405	2.74917138169497	1.56424558627684	3.00174795558298	2.93306487350253
246237	4.94940637406213	5.12116723142241	5.03655583586508	5.06578318050298	4.48034246689788	4.77879523311027	5.01576060801205	4.83121460413655	4.9066546900035
246239	0.267423725973202	1.30054283858496	0.609991808540148	2.13170073788224	0.589328746169034	1.69186130240616	0.0330043186556273	-0.424795933371553	0.816861105160144
246240	0.0939930631140422	0.0601149610080032	-0.805846609562848	-0.5065301015572	3.15625579064968	-1.46094270986304	-0.0609060045600108	-1.57759994564076	-0.429052311500536
246244	6.62259834069287	6.32527326446307	6.3878024923962	6.35842378665516	6.5566651661233	6.30410276353787	6.77132991506498	6.95347358752882	6.63537868813665
246245	1.08823953588374	0.826483473357528	0.773362363928014	0.487716371212498	0.752699301556893	0.11826626362782	-0.388587626677672	0.001609027850103	1.43966327918531
246246	1.98408570549069	3.11137193371037	2.82121162698	2.70549063570681	2.38551106533005	2.52868560606452	2.89630083367517	2.59965537346258	3.16324050688164
246247	1.16761441709174	-0.00103224104299086	-0.0541533504725119	-1.33979934318802	0.510146087877532	1.0981054712849	0.176214081700564	1.98144823550719	1.64456904247716
246248	-1.38999178988229	1.50025524103655	2.61705913304933	1.55380556167027	3.95535489651055	1.96196303274914	0.914540761080954	0.719774914887568	0.145856524556699
246253	-2.25435483295392	-0.492264153525769	0.489661684143914	-1.11791240345896	2.60387667611591	0.38448113746567	-0.537410252118658	-1.60401974682136	-2.0404346134023
246254	3.68012535707426	4.72509498279174	4.61269806404661	3.81656778656922	3.74594768512917	4.82772168119951	4.32868729535331	4.30297970678471	4.1434050455626
246255	5.64421073516126	5.22151845441999	5.39972289109692	5.53767641116368	5.63059859572177	4.89662988424178	5.63335803710391	5.61069156358718	5.44309345543404
246258	2.45852045693207	3.70631949246899	3.23816088376063	3.05439450506433	3.61483331893489	3.08349377396992	1.88858388997917	2.31830890869359	3.19600263254071
246262	3.37151248059734	2.28560625347054	2.86399023069921	2.64545843384224	3.15144946369043	2.51701642576135	2.51917618294372	2.81539668926248	2.53652309966802
246264	2.31870504003553	2.28490092418766	2.36423011078179	2.72142753486794	2.2655645364094	2.49095384043206	2.43008603769892	2.70210126587838	2.89302750228915
246266	-1.03769004595141	-1.73240551575373	0.60679079759551	-0.164282022290241	2.77244717491737	1.14433977523771	0.0298033077109856	-0.650389365652639	-0.823769826399782
246272	3.58548589098364	4.11727895099	3.42261181247295	3.60163408676089	3.34305506104827	4.16805364175649	3.52369622770107	3.78836200014498	3.94562685138631
246279	6.43162382530048	6.62143113807822	6.55569054211759	6.42271850779337	6.58125049650712	6.44395603807178	6.64131485280025	6.68799181648409	6.61427983133526
246280	4.36900011061392	4.31288510513482	4.40490589621773	4.06096126293755	3.77042547045327	4.11396612619419	4.3295782603598	4.13481241416642	4.27999319720823
246282	6.54419753961985	6.35094807772104	6.31633243714359	6.25247256399436	6.44852086285585	6.23768733770904	6.44108968135607	6.36280410834221	6.08463569898851
246294	5.4856500624247	5.00964196715097	5.5414833584426	5.32429266792519	5.51712581251375	5.53745730620524	5.3134730033188	5.26722968183551	4.8871972851521
246295	4.56434712392549	4.6156190969634	4.5336431248617	4.64100832509504	4.27594086518974	4.32600600153273	4.65821589301218	4.44087219884359	4.7405124214817
246297	-1.36626586225905	-1.68391168298155	-0.567107790968757	-1.11578818951806	1.62012199830146	-1.8071663919901	-2.14409528085328	-1.11646870571021	-1.03831039946139
246298	4.40235870756034	5.14787064549817	5.06545522927461	5.11499342814873	4.69484969584654	5.3305058212852	5.5321891168194	5.36936616312878	5.84614646901056
246299	3.64639859001303	3.92366874404111	2.68997538896977	2.88975622342451	2.34738423171129	3.29791369450337	3.25049142283518	3.47076307592065	3.03434820933971
246302	6.83675703649829	6.61132545472348	6.68111452721869	6.66749172356423	6.62392558882245	6.31880017614634	6.75489159645106	6.69176975606815	6.72087383800342
246303	7.18380161048602	6.83509237519396	7.29870852317832	6.98127604179516	7.43979653080381	7.31993666570449	7.54545065782678	7.72722149270208	7.27398646161541
246307	5.76553867705808	5.8008360407802	5.97100315839172	5.74070019951999	5.44380424225626	5.08001879427086	5.14860463056802	5.35205866559321	5.43889051524701
246310	5.14281473832448	5.36236939449627	5.67181836445146	5.50955478724123	5.01372538146505	5.19426044970346	5.1371416794249	5.14437222613844	5.47221217529604
246311	3.52505732911339	3.69093880264565	3.66884458883676	3.55653019900682	4.00048327039652	3.74456185572118	3.18112443704932	3.62790461994346	3.63400798906348
246314	3.81458667325237	3.49332959897748	3.72210192263308	3.66152248555234	3.7200545384293	4.20961021777569	3.41748670316169	3.37006257304349	3.70657879791663
246323	1.62844545837439	-0.651232512149093	1.2025369740299	1.17992538714819	1.44490831749259	0.810475279563509	0.303621389258021	1.91621046512224	1.99436877137106
246324	6.3169029503961	6.06385481975524	6.28013764103524	6.19861029727576	5.94862592965725	5.87530865049496	6.38042740185555	6.35955545930742	6.3487087594975
246326	6.82406133054142	6.14494271579012	6.65332513425777	6.38180024978692	6.69287959472076	6.41089951869251	6.77786852230987	6.85290803992773	6.3269178193696
246327	5.09904629084033	5.36433275310609	5.16499090282552	5.1058534399187	5.33336166484442	5.05586317163062	5.0421793061268	5.27294333302991	4.82076115059065
246331	4.07959392817415	3.11267573726445	3.41421950913429	3.65695248877357	3.52600674278682	3.41623569531109	3.09098861149555	3.32573074738934	3.43634892589724
246333	4.2557057467166	5.47610137932777	4.9747759066842	5.28523297229505	5.11281059033215	5.02269806862688	4.49508561815459	3.5841127379618	4.46962596626823
246755	6.85279242028533	7.16044785494576	7.06257723878294	6.9232049794451	7.42919600929329	6.88913292196161	6.59767956151985	6.35953665278905	6.74715544941234
246756	-1.6411698380263	0.571005287779895	0.365881084905329	0.495272591468662	4.31054057090147	2.58525410252128	2.52585918918701	2.00916524810627	1.38010530358293
