Gene	GSM604547	GSM604552	GSM604550	GSM604551	GSM604549	GSM604548	GSM604556	GSM604557	GSM604555	GSM604553	GSM604558	GSM604554
64551	13.0901182102864	12.9904213360411	13.2254145759657	13.0631633213562	13.104353861177	13.0404472717101	13.2033885361451	13.0518886559054	13.129881063963	13.1499860143411	13.0416788277281	13.1939310999222
64552	9.15529513196136	9.40676305141652	9.43831572623269	9.50900694576391	9.33313074599934	9.48243589305176	9.75869709386473	9.70307473717383	10.3919035546871	9.71561456941858	9.9576614491271	9.80592036985433
64553	9.51782683602668	9.44240860457604	9.46871770815105	9.29363257795439	9.39482493064932	9.5300609853924	9.40944397542158	9.58612670654158	9.18473652021174	9.51343744889699	8.98477446004684	9.58989079561033
64554	2.29459428392457	4.45989058495499	4.41534629313662	4.16337796592477	4.56144834178548	3.57687279233712	4.02595012360846	3.90025821243475	4.26314711198134	2.45368876974781	4.51796852444028	2.72002011431074
64555	1.68200689466578	3.54489335851175	1.793845954243	1.0437294521924	3.83010317592004	3.37565114339594	3.57328968805361	3.8461924097082	0.409787368208768	4.89725979047894	4.29510585393687	4.69789611435203
64557	2.09561728731139	3.06428534040222	0.552947543442388	2.14976825178431	2.30862590223237	1.31310651032637	3.01370432640531	0.762523161768383	2.66102442228876	1.52517937654524	2.52356321057389	2.33447531551655
64558	7.16523916069064	6.66609544184941	6.86781926292021	6.85955155819737	6.68312726340173	6.87457752089972	6.63818391814466	6.72593354390719	6.55558856914392	6.71381264421959	7.06332766405721	7.22193554924512
64559	8.58757876881919	8.39431413010187	8.63145410659676	8.39610917098582	8.53310776214756	8.55584548250872	8.70139484056938	8.46251515557129	8.49332109290672	8.81653843037106	8.60697033492608	8.48937634882317
64560	1.10564455763894	0.909250836565063	1.66510620479122	0.780016070093666	1.90241322404604	0.187210320830348	3.17072307191913	1.15109246554092	2.94510574376104	0.424072878115196	2.47719807637006	3.27186785949424
64561	8.15592965270748	8.15098777775455	7.95026815554894	8.06872454532592	8.15944081808422	8.09059941248393	8.18531816414075	7.61191129651813	8.17917097100496	8.05961846122785	8.29260692227206	7.991474605779
64562	6.81817950872236	6.94285461285811	6.80179767123312	6.80110561485981	6.87995730123322	6.72906798408194	6.73453305425391	7.02802649250285	6.84281126165737	6.74247445366559	6.90281805586863	7.00938225973357
64563	1.73238209221319	1.59145203334269	2.58241268979441	3.43203672253852	2.68557242173024	1.70293674767025	1.66615212372613	3.85811779592979	0.767659035220966	3.376291078009	3.37696683536105	3.23354298661292
64564	4.72159139877538	4.38643160297484	4.50966100910408	4.41076474587515	4.14461664367549	4.24579948820048	4.76216806876074	4.66491797257154	4.12969927745635	4.07546545785936	4.92285837726414	5.65051901587792
64565	3.30458843126984	2.76216168904524	1.11632482915475	0.986920567134929	2.58713692627383	1.79624056598487	2.24655402161856	4.27282197600834	3.44052703187585	1.70004014726356	4.13720839685256	5.15007626026135
64566	4.88646560558417	5.49678721552774	5.30210576298185	4.4470523601976	5.62223245016675	4.68479630044188	5.11714506272622	5.43035330198414	5.28330694065608	5.24143726056059	5.94506921377727	5.23392166848425
64568	5.47158743084006	5.22287409801213	3.12598000128213	4.75827119270167	4.96804004941166	3.39101153641834	5.11048435382854	4.55843908168275	4.2054550742976	4.25109795632371	4.95340493803284	5.08104983209468
64569	5.86291254359909	7.06944439675221	6.57213933252828	6.04468262951658	6.47064423352919	6.54810365665035	5.0374305453273	5.81326301035009	6.36036427654347	5.83583819699366	6.15575125620525	7.16538941993541
64570	4.62210454643342	5.05365441760314	3.06824430141612	4.31132872599558	4.34658110168368	4.40184887473608	4.71834518507555	0.971957335415009	2.40554859465627	0.971721954290824	4.51714338759784	5.44647129454147
64571	2.95906532482044	2.06035180517959	2.08826713166242	0.777392360601207	1.85114335710093	3.64715330556452	0.873616364326325	2.4492127086942	1.78135971352466	1.06601339314511	2.84146194812814	2.81896301148344
64572	5.82427397391438	6.72085302068528	5.87195943393623	6.84794681210744	6.41890841738698	5.76954696169855	6.08692385154984	6.60389186544785	5.80960737378898	4.84212905034062	6.5951142306668	6.79941115061528
64573	7.0395355959211	7.65027307176789	7.30659217546425	7.47959072105348	7.11365726850013	7.17831228745115	7.67005497140073	7.32450866053195	7.54508837949651	7.21481402117428	7.54619878973904	7.53859325689148
64574	2.47754522556219	3.18233475719775	1.7639638998204	-0.454096850089878	3.25940808646506	3.13006598175308	1.15938376471699	2.9731502006331	1.90179562867666	1.71682412457911	2.52619153571326	1.8335621028602
64576	6.24765413479915	5.81521932204239	6.3712295141973	6.57220452870176	4.73036823634901	5.83609328801346	6.27492880003741	6.05301138725664	6.3839755281987	5.77925446655713	6.81622848990026	4.23961189410406
64618	7.01262006971571	6.53610264748736	6.93084730930484	6.17000715257092	8.43270014971758	6.61179722563352	7.00548588662571	6.62158451564214	6.75385988396667	7.32744935015491	6.87915987442954	6.32909309122317
64619	11.5635180536296	11.740777918133	11.5255428310697	11.6410334120882	11.5185744789519	11.4591933698488	11.6436036960487	11.6330928573871	11.5267070700618	11.6030768850893	11.5733409136172	11.2577325631878
64620	3.39456901710254	4.83336071154216	0.0561256774885945	3.98737544352392	1.01129525061042	2.75584043476741	3.85365638438882	4.60594466129071	3.34046257293336	3.80426011563474	3.83950615536944	4.44398451383188
64621	2.48194212026422	2.51000740001925	2.63873188048444	2.4583846291446	2.51421822618947	2.52054796810658	2.11400047387657	2.92640179842252	3.13143638328052	2.4130388845961	2.39315531653313	4.54606100493942
64622	9.88767367548676	9.7801721491724	10.0265625316948	9.92507593466644	9.99428500623001	9.85206686772133	9.8143188315566	9.8198932038952	9.88180130306192	9.82664222764565	9.81185458074606	10.2288187866755
64624	9.08137265190432	9.05085155428019	8.99224216343262	8.93651132959665	9.04395140636942	8.99636501771563	9.00547634255792	9.06191489913612	8.97730625816904	8.98927073358418	8.95770459648687	8.86946059406068
64625	7.15801582694327	6.88065614217085	7.34513021022606	7.09464145411506	6.81777928523968	6.73974753708681	6.74599895687754	7.23418466161564	6.79077268936792	6.77319526463788	6.81170221313443	7.20246180107346
64626	6.23277394251963	5.483246646753	5.36354256882507	5.16228859916986	4.95681219620525	4.58545864238179	5.34678496092967	5.65788148208746	4.8290909817248	5.98859380548196	3.07687373114638	5.19694533278284
64627	7.20270666265318	7.39486564972424	7.2453958313798	7.01610737986101	7.30223221608215	6.91654471701824	7.36280299571888	7.5968270852513	7.22435386110006	7.20409668854978	7.59364135498644	6.97736121593011
64628	0.263142603904484	3.39962229279569	4.27220239470576	2.75635936869883	3.82083249566214	2.59898445930874	0.476900083203746	2.55827498222908	1.40933119035303	3.54622773445293	0.88301076746849	2.99795172307047
64630	8.60047047733195	8.60651810680204	8.36298923911689	8.4357056768422	8.58621116879401	8.74500533650642	8.63852822903825	8.50749933310773	8.61905896982645	8.74695932140195	8.95869915242014	8.41344810978524
64631	11.1932696937658	10.9520896307981	11.1587548339572	10.9895399684001	11.0780473730688	11.1423496139535	10.9924639668823	10.8600937418285	10.9405264982615	11.047495446877	10.7788656311259	11.0137867459491
64632	8.83698133477869	8.82532771787134	8.77020136358761	8.68027688048013	8.85238749565574	8.98291659088918	8.96625452660014	8.73804157857664	8.86457462931375	8.8903038023712	8.71930667226646	8.98048235553826
64633	11.3140082041019	11.2885171788641	11.2271104904797	11.2218347989006	11.2432245721398	11.1748508001919	11.3560364890595	11.1977112290847	11.2435399673487	11.3688010816958	11.0669872308028	11.1846770206809
64634	6.72392642364678	7.06777314590568	6.57780946802714	7.16201864735086	7.30681816524124	6.67325960078669	6.96834423848799	6.83553253350312	7.1248037158087	6.6791866043699	6.74590285165046	7.34560927217331
64635	9.81556902483983	9.92903643847869	9.92241641298546	9.73237266221063	9.83765316040511	9.77453506003521	9.70709334798722	10.1066414523244	10.0050771194064	9.73512949852133	9.7129516646015	9.89122018279724
64636	11.5609441780601	11.3766626361422	11.7851663529539	11.2082343583398	11.7250892815824	11.5180482180582	11.6984138415275	11.4925942908517	11.7335492404296	11.5680891241588	11.2419474094901	11.6599468506649
64637	4.39337501140696	5.04977015181638	4.58164650541198	4.98792110594282	4.91528664695349	3.43676150473669	4.67762662973173	5.20157505446675	4.47028305338276	4.03629232086149	2.79604739838826	4.86216371633341
64638	11.6857389938203	11.6848646843378	11.9110653594709	11.5801687849739	11.8110690217299	11.7444845974549	11.8509569226002	11.6926186834656	11.8617192262955	11.6525310406665	11.7710047069096	11.9296874726182
64639	9.79589841579203	9.67843992855835	9.99657234844229	9.57451027433645	9.95485061034861	9.72499126184089	9.81301475630181	9.73890629105677	9.8449818818993	9.65714513710477	9.63423930300945	9.41619583948145
64640	11.8937471779283	11.9838221379349	12.0646548106559	11.9025827099486	12.0635190982933	11.9071519477	12.07095567668	11.9641230631293	12.1283620710882	11.9702765442939	12.2064648034148	12.1388953930976
64646	7.97538581132857	8.10181640122781	7.93660182210321	8.01549677026675	8.09841832952253	7.8371508241512	7.86367109934895	7.88738202984532	7.74462061226645	7.88547437032888	7.6618079582818	7.66294491451172
64647	1.96530961762392	2.37817296633625	1.50862437924939	0.580488023514506	1.97364984482677	2.21599070676646	2.04576795992632	2.15157797679056	2.28947300856677	2.7633255201375	2.33527886534524	2.68093979044639
64664	11.2540188022361	11.3923710934709	11.5767583100178	11.3539187034762	11.5334854804482	11.3822511470891	11.3198075789107	11.3329596225907	11.4532551985317	11.1904358454917	11.4146482431524	11.5709751607637
64665	10.1723649988406	9.85649244820266	10.1524749916873	9.86907404011853	10.1328852536252	10.0506921432588	10.1218960881243	10.2366600301743	10.0738068471785	10.2071363704327	10.1241083843964	10.4104195503811
64666	7.97133661870617	8.20813679324603	7.66607484262069	8.00200485411397	7.890063593153	8.00651122536593	7.94050741185733	8.03141173882503	7.91700800294201	7.68821533428401	7.98621181139093	7.78377747951038
64667	10.2427412290964	10.2751537500543	10.2080715429078	10.2517628745175	10.3805178842924	10.2142820814375	10.3797249188483	10.2121558860088	10.4336532451809	10.2376461696082	10.1975306355958	10.3558300797604
64668	3.659028302529	4.3471341137561	4.69840463833903	3.64005979655876	3.51655668654188	3.38308423232144	3.96757442373634	5.65317641427434	2.83439772824164	5.24869611326453	4.8171934545467	5.76112833450249
64669	5.38345892706418	5.38011988635771	4.74352573921369	5.96565501339498	4.98437516305845	4.95091627064406	5.4920710871103	5.52970852435316	5.89850585954087	6.08981379059296	5.52241361571108	5.71026368546621
64670	11.8699157342014	11.8732191545194	11.8724170957272	11.7982875034676	11.9943569728718	11.8462425651095	11.9595166066311	11.8254775879653	11.8848096669779	11.9157132203823	11.6198600234632	11.8989640938333
64672	5.31144825771924	4.66270245630074	4.85486090490803	4.85951292061289	5.20687110137851	4.18426706833161	5.89417604563843	4.89714311299653	5.19578800458069	5.77049563750198	5.13418027096161	5.3569367927486
64673	1.4992310564141	1.67306790535092	1.87822703035904	2.27036448072262	2.35705084496331	1.33602625098288	2.335431803665	2.33847005542722	3.38625914113335	2.09225142203151	2.75579557986141	3.21794102985535
64677	3.41065316628979	4.65181518440327	4.8138273567197	4.4028381225253	3.11489336268481	5.08723368913422	4.19415010559158	4.77846617751312	3.66163560233596	4.18483568064376	1.35517981302632	4.99482407470173
64678	10.6509646603083	10.8700136364886	10.7016573451061	10.6806008316612	10.7138272472264	10.604840442275	10.7344285043688	10.5019287185114	10.9542922929527	10.722269194516	10.7146516478501	10.4383786296599
64679	4.03690768884044	2.02426648149483	4.49509391442162	4.52417653867265	2.21376097646348	1.59625297984405	3.47039369474617	4.47370899618688	3.54052329643822	2.37006939999016	3.36033618094291	4.65638195721104
64680	5.65387975790318	5.74382595304052	4.83563838628989	4.53630472804103	6.19640737721003	4.89104242314696	5.14895646856587	6.1787385398462	5.7169209521705	4.90146307917854	5.75614663904021	5.79756426223534
64681	7.65130647302822	7.63482193839509	7.68928867579546	6.97272251840142	7.72783879026848	7.33833972617034	7.78437965243731	7.67166843575876	7.6619170172725	7.59847314732085	7.76593580756902	7.2097652659741
64701	11.0302602002403	10.8540034417992	10.9487541373773	10.9187514538862	11.0673536858984	10.8792079775769	11.0476010952538	11.0448448911293	10.6891331431972	10.8647046167571	10.8604817779587	11.2053045315602
64702	2.2554916690673	3.10524560680705	2.60219555035748	5.11443782522307	1.82125713357251	2.50620331050338	3.63019576219481	5.2339033948615	2.24080888285768	2.56231081703149	4.45790286374673	3.52885882909331
64709	10.2081925890917	10.1564563458849	10.3506784565877	10.3611125595244	10.1781544026761	10.169357580103	10.1899613490351	10.3138962854054	10.2167213079238	10.0821789862815	10.5145520746694	10.2515969103793
64803	9.08467420826909	9.13228507662557	9.49460261578238	9.30817518165108	9.34581992035733	9.37330237196115	9.65285124557548	9.41192721221688	9.74086517616728	9.22074107212346	9.87329722084096	9.54330350868383
64822	4.6220752539063	0.531698350718953	1.25027036917836	2.08766310736728	1.57148265796164	1.42657070781084	1.81385710703867	2.71605585672896	3.62247358132544	1.13910271704284	1.8344685217103	3.88969742519883
64823	9.7590061973744	9.64296514064353	9.60662867893866	9.6870476495605	9.6487766218096	9.57119522140893	9.64477471371746	9.59694441070435	9.58676863639011	9.7299223355488	9.40885597899752	9.52485901428409
64824	9.85674998180034	9.52384909436042	9.91969761291534	10.0682717681967	9.74959962992767	9.85278385073838	9.79072317407927	9.95110181627529	9.94645453933547	9.9172571963939	10.1293010505203	9.86601544244623
64825	6.58297141047212	6.69780161473751	5.65074445773227	6.38756588804741	6.85063692579578	5.76716481308912	6.80145616833067	6.47313261598879	6.76983784362944	6.132696102724	6.67877617412388	6.65672517002125
64826	5.0145427597314	5.78032453642151	5.23697279901252	5.43802664712394	5.54400308839647	4.94184343745007	4.46824117395689	5.61880393326432	5.56343272895851	5.14762418701845	5.73206971602385	5.25854530604085
64827	-0.0596467920579446	2.35513469796592	0.306798848143964	4.36767159581124	4.17066219053093	0.940076520479553	2.2272266159079	5.06812905348992	-0.81825370870689	3.72602465148316	3.73034649657261	1.41569918386655
64828	9.85763738136155	9.83700341852768	9.84083613367099	9.97669299364323	9.93132996245862	9.9249475644119	9.9752891198952	9.98404812429356	9.8567383120879	9.67959445494588	9.94604069015774	9.90526063203463
64829	7.41504031703984	7.75592907250452	7.19032842599797	7.4102817374144	7.75849640131577	7.39564551964371	7.57672619288397	7.56555148166436	7.60255041287461	7.01882331073879	6.73480444213582	7.84812213506429
64830	8.81518633287955	9.46065759329783	9.45298968244336	9.38841128108172	9.29909923966034	9.2082611875839	8.83253562449103	9.32784115423936	9.25234966053795	8.67823391743116	9.48316682154796	9.10972750768823
64831	9.48981083915748	9.45790614607164	9.55436629112766	9.45074834471081	9.58957343923816	9.31550056779713	9.4684509498551	9.32962593993264	9.29447486391229	9.50723370328346	9.26138507161289	9.46553375504723
64832	12.442058381795	12.0536561144113	12.4753585246983	12.184092741297	12.2491638335425	12.194153553749	12.4908421042455	12.1642831529831	12.3440711629144	12.3611926313404	12.0713869408863	12.2365509157638
64845	10.400025517914	10.4395815846822	10.5029511123	10.5294793589715	10.3940231737536	10.3989253532094	10.4088604360248	10.3777202648913	10.3481859353492	10.4257928659309	10.3537202600074	10.1557037025632
64846	7.72227474540333	3.89803417357929	7.16312633687186	6.3976626550005	5.30990011879408	6.88004875761599	6.34588599102998	7.37803469210242	6.19639065508387	7.228626318332	7.70889764634054	6.64586014345618
64862	11	10.9859486412703	10.6660375501653	10.6261379353667	10.989784748226	10.9226810251119	11.2490482513823	10.8830785430397	10.9660150974041	11.0626061024135	10.5556340431896	10.8362239731168
64865	10.9916128973835	11.5000635701531	11.2283590588033	11.3551261396031	11.5856451772585	11.273663909408	10.9736220371487	11.2516365541728	11.3375901266745	10.9973082872446	11.0142370675994	11.1597811655205
64896	9.76261181064114	9.78142856778124	9.70100662750979	9.61930968125102	9.73767380611605	9.55195878117913	9.46760894625377	9.63618292392588	9.48265739509035	9.65401597795442	9.27644393459479	9.77257740807987
65023	7.73710803072781	7.94738958646775	7.72654226544258	7.68661701193449	7.78620590584872	7.91533469598636	7.66741081553838	7.92574447245017	7.83002244630659	7.70286337406816	7.83118561520738	7.98359806841047
65024	4.16828099574248	1.38698196328124	1.62265864899818	1.83037297447781	0.643375980953936	1.00395477244194	3.35109117571229	0.853724243329089	0.758473748785078	1.9230426624699	3.50437886376599	3.29564662726046
65025	6.54745137153863	7.03892996031554	6.23999942104981	7.06420384242763	6.71653826698011	7.19344650908714	7.29671435307107	6.88635504352516	7.09625130946982	7.15750862942327	7.15960900474005	6.90953311494689
65026	7.37744828429521	7.52521931892974	7.80185835907322	7.48738344303651	7.47655140164735	7.4695889106685	7.4544518842272	7.75834082456312	7.59616813419624	7.49617789867601	7.49137692839415	7.81445076691097
65027	9.4399250871262	9.46984294624406	9.49936158633629	9.34577158486154	9.42381586246719	9.34031112405691	9.36865923504155	9.3369830279524	9.52045210791873	9.48650602947766	9.40019132435661	9.58435025861741
65028	12.4214508066668	12.3755024208739	12.3570199677123	12.4420726412294	12.4367193489074	12.3195239492349	12.3229914087586	12.2936483825245	12.1491231078649	12.480778843235	11.9667217318013	12.4280709241855
65029	4.79919094423653	4.72966696343116	4.12330200075372	4.00321542743126	4.3458079474955	3.97453848990406	5.01797979274814	4.55655203625122	3.15002831603354	3.86418614465428	5.53982260835081	5.02074220094278
65030	8.50254940193441	8.40141287871418	8.58484227112478	8.26886009498341	8.78404259747471	8.69639728828417	8.52337376616946	8.52449861963198	8.76166757412761	8.44425293485119	8.79815746833428	8.46906788080519
65032	5.31990148896666	5.89480572059319	5.74915995863667	5.83353612934467	6.37811910594667	5.43761271255503	5.80666681572418	6.00379845024936	6.07690037515731	6.06282551331933	5.82486194257098	6.20116922287171
65033	11.3917967134228	11.342724734616	11.4627271968836	11.3509999369496	11.4220910541083	11.3911469052096	11.5182794030274	11.3362778081234	11.4101545137596	11.403640535153	10.9864038241588	11.4705470329007
65034	5.9412096252513	6.61974752680618	6.16438806638643	6.44514565532763	6.61993235775573	6.184347745581	6.05041245132989	6.73312381641079	6.33532603496732	6.4886563923136	6.60886689019855	6.44761721390537
65035	4.44960099040911	4.85784169370896	1.60754100582439	4.16004888831894	2.23224630613649	4.27347859100278	4.28787118267919	4.78503259506979	3.790772037862	4.74531801751558	5.12148378624092	3.95006709128078
65036	6.8462011870293	6.61823718705334	6.52927905345129	6.6635872780267	6.94911642072404	6.8842187608027	6.66978647557006	6.58765977110947	6.89915326950104	6.98730096733426	7.17685630356977	6.62682896213918
65037	8.80729534525103	8.61531697318947	8.45351346380844	8.6107720268011	8.546035916655	8.86148553116156	8.63647961878053	8.66698554475538	8.97369736630535	8.78386094782791	8.91136951578307	8.27525154347033
65038	8.00819048770269	7.91481862304542	8.2682121368919	7.85650956666566	8.11279134071596	7.85298510749843	8.0499138775582	8.03004358070948	7.96808988781075	7.8788755122353	8.5021913479341	7.68586658257499
65039	5.09542867206238	4.8273719230783	5.0195840569203	4.94576476374724	4.31831322555341	5.2115768528964	4.95771266289784	5.12441912780607	5.03000052887744	4.41636687110644	5.28483612745178	3.76430050213657
65040	11.3473251594025	11.4761842027373	11.4219293757192	11.4917541581211	11.2955766770448	11.4390023168699	11.2929700670649	11.4569973236304	11.2977789282241	11.3115212798261	11.510760459821	11.2806127492587
65041	9.74532642198377	9.77182864453725	9.98252875814046	9.80369847058417	9.99211339980965	9.88606996162949	9.79301229286033	9.81348140010139	9.70747129898552	9.54693785581039	9.83379141690627	9.69566938593121
65042	10.4041729578219	10.3769176227157	10.2421975723284	10.0267170798653	10.2867887591332	10.1880818972092	10.2859569948894	10.1721899569767	10.146110402509	10.1485020038933	10.0818429019935	10.560886875578
65043	10.9681873593968	11.1249291112032	10.9999229180134	10.9255090962572	11.0498006062645	11.0444710678728	11.1158467631527	11.1354024403299	11.1660549078528	11.0666403575076	11.1504346424104	11.0532532700829
65044	8.64684428090766	8.83173898473517	9.08709151165491	8.89032609824483	8.6267043851856	8.92643931810428	8.7491755605108	8.92082821632454	8.68853590533571	8.94700274323985	9.26628760046129	8.20251893915941
65045	7.36430045689515	7.73011933028246	7.5842721337298	7.52213584520796	7.69760533454553	7.43741381585974	7.76879247783864	7.47586740086405	7.50273993000306	7.60342424226332	7.79106619543721	7.39984745495353
65046	11.1444861797179	11.0688320086437	11.270213551966	11.0395976642793	11.2674304572603	11.111748620177	11.128026552409	11.070684491993	11.1844972676106	11.0516983679862	10.8995457449954	11.4336949691542
65047	6.92681782090499	6.63653472116732	6.46378754915398	6.87199145805208	7.26074080242405	6.81557542886257	6.61769813112705	6.93217931173679	6.76777395865542	6.80689112410865	6.47052059645055	7.06316854689948
65048	2.6656724593927	4.43112816016901	5.82111066802926	5.49912196676031	4.83890135743951	2.6607392683985	4.43606853562032	5.28473620590548	4.41874316736956	5.39253037632909	1.56112080819059	4.52632551841387
65049	6.11555559247353	4.96946825975323	6.01764135668483	5.59431265918166	4.07847320937869	5.48238688239147	5.54021950002933	4.8031960326267	5.91502127272398	6.01827363335419	6.103923503389	5.61238493838274
65050	2.04308548251633	5.11081839897291	4.4832353586083	5.30583193391474	3.33896630421805	3.86938779532866	3.00116630805205	3.97631780606453	1.63096454726568	4.63927268782171	6.0798815370708	6.14434825950214
65051	1.8311922036856	0.509472897291745	1.34361817037729	0.751497999226787	0.963466725519808	1.32093517909702	1.12447372073378	1.37952115648693	4.54591896089484	0.800081925238451	3.37901093127725	2.14593173835143
65052	8.75591572379604	8.79341798218247	8.64954360991173	8.62711068049865	8.70326684809559	8.73232347594625	9.04516717488683	8.69797184854533	8.76529272988358	8.82571249887936	8.64357122936338	9.07529729694697
65053	3.11426873175674	5.16552207729751	5.77027405658887	5.60422258516143	5.36025891522004	5.59916304088104	5.57029594276949	5.24047843610231	5.89030805888278	5.02304682964556	5.2366035906548	5.87027100301556
65054	6.52829000341736	6.72001847210182	6.52824936442864	6.81140680656469	7.20064362875398	6.59503961525061	7.1036654827657	6.31703990709545	7.5551796217577	6.83636600871667	7.03361020935778	7.14390356185198
65081	8.55445224961644	8.49242765542887	8.37496816392805	8.510958755469	8.48958548244496	8.52273765948252	8.75288704816873	8.62582425405136	8.49376900500645	8.68354698448039	8.4230948947713	8.80657088768578
65096	10.4571448570223	10.9167602590024	10.7561226148993	10.812795012623	10.6307221621038	10.8125784441354	10.5504485975943	10.7180961485666	10.5699979725277	10.5084187482316	10.7950412235778	10.498081293018
65129	4.25085127083552	4.50862133706834	4.44384023070584	4.58809495555462	4.23356394899123	3.78652680419224	4.66919951184912	4.78911925431459	4.74536319936067	4.55839371127537	5.23812215998809	5.10991504620633
65130	5.04066890954417	4.79966758391595	6.18587447218539	5.25358089852294	4.54353300203165	4.89263874015769	5.17783808308558	4.41819669580202	5.28523204479568	4.93021219560654	5.45920536008288	6.14959674626957
65131	10.1779427003897	9.97474439292033	10.031411738825	9.88532879004075	10.284696883029	10.2219374820367	10.3118164185922	10.1728774993046	10.3588269946045	10.3745504834645	10.5209427349447	10.0794314484587
65132	0.939828358868751	1.60199595752053	2.02573047546771	1.1662333950513	0.354745521999146	1.10938061991423	0.364225023120509	1.03303881906825	0.614549666631264	1.88295600688163	1.07508075555468	2.52294711151993
65133	0.835503732116826	2.57122536629716	3.55242625863143	4.16812050459556	0.377390324545655	3.66105407505799	1.04330250441018	1.0880805219386	0.653243496062066	3.75927303469284	1.72873466694342	2.19209629862422
65134	9.08325991462792	9.26300387973687	9.23001082571499	9.04133334500327	9.17784431051841	9.05321453760933	9.20360617212106	9.04780146511646	9.18436956734048	9.1764287465884	9.21674464584602	9.13670280051688
65135	0.777358692301933	1.28395139613162	2.3898558724576	2.25922728439606	1.79519756925245	2.34742754945579	0.517426884767286	3.03403078774001	0.99582457493227	1.56671775358952	2.68444399204088	2.65257597939
65136	13.0854840777094	13.1431759153271	13.2517767779547	13.1138528378678	13.2039612321651	13.0772096127197	13.1897875028808	13.1418309399054	13.2724533735242	13.1595402608137	13.3415883155523	13.2434581497434
65137	8.80052138542737	8.89590543622165	8.85735278855057	8.90741347779417	8.93836225363607	8.7687665795756	8.74551971124025	8.81921790962357	8.75798330091592	8.87127382419498	8.61593855579361	8.9529392220236
65138	8.17972501028369	7.94695889459248	7.47520650791191	8.03354413878328	8.3103582996186	8.23821841899422	8.29188438623379	8.30469812006671	7.62119473588207	8.02415897182045	8.24269776790801	8.20564665142854
65139	12.7509581590847	12.7605349213958	12.887252988146	12.6744747756202	12.8527362626717	12.8203864147064	12.9022488543012	12.8321542419327	12.9452719025355	12.9005045796554	12.9967594572035	13.0008274807493
65140	3.79628625776276	3.80894101441163	3.67980660426287	4.63841564009086	3.89688212795538	3.07282096663051	5.12398479229096	4.49316695336735	1.74627406469811	3.81290889856175	4.92013606265877	1.71778059490927
65142	8.41300163807128	8.49959080242694	7.64787570431974	8.09956347521872	7.63571086603228	8.36715261781248	7.96861495890929	8.22894371864828	8.15173199910329	8.38559928428036	8.49127590286693	8.15668481128999
65144	3.46141068741587	3.00876115996682	2.60764042285966	3.21335661450136	4.97880425268246	4.48386735873466	3.09244087595927	3.26594840998522	3.4662616693163	3.5066400222572	4.28094889254118	4.01913255128943
65146	4.22193893162862	4.32004414831632	1.82776212847972	1.68838180697903	2.9032696999518	1.90088419265307	4.31802755016881	4.92771160250914	4.85318228069208	2.66827346391762	5.59260055212334	5.46449510707139
65151	9.60406946987573	9.41868751769523	9.84149515960638	9.3019236815192	9.59424061535227	9.65936267964505	9.6658599538186	9.61548618788231	9.82882513130435	9.77247458954012	9.77697743605409	9.79421276998307
65152	11.3668239917614	11.3054462286004	11.2821290163066	11.2390100744776	11.3932676711838	11.2435587500326	11.3077580046393	11.237540117262	11.2684454080391	11.2610795106977	10.973838209319	11.3964089302422
65153	10.0156654695015	10.0688785735957	10.2569748553497	10.1941946026095	10.1779285857993	10.0391644459887	10.0467952456578	10.1766876227521	10.1705789918261	9.88976403575357	10.4329117480156	9.89498041093308
65154	5.54668459807319	5.96227369083094	5.22982245697411	4.93148379822806	5.17057206533842	5.37455091815841	5.88573053400146	5.95760936300263	5.31699828823897	5.70348834965682	6.00064456033817	5.94762525024846
65155	9.43097517258807	9.29742988916889	9.6687272362582	9.31861963088588	9.61113917524452	9.54982316496701	9.75155912195173	9.28386391152206	9.40003405960005	9.48660175863015	9.12547546499908	9.49708538872596
65156	7.20805873642016	7.72077779429974	7.29262532610721	7.68307882618796	7.9342628989889	7.47793631599449	7.55475766781571	7.50613696699227	7.25656725336208	7.24833558655937	7.35957387899711	7.72219959311614
65157	9.97923939797397	9.64832342433954	9.69068771515748	9.54592590902668	9.70621107707956	9.51078987712752	10.1366707623418	9.77526458508574	9.99603560000208	9.8346353782858	9.87700185616234	9.38126822897228
65158	12.6847475248144	12.6593381482061	12.6998142557782	12.6067175006257	12.748571297702	12.6290036448775	12.6643183873661	12.5697357742431	12.6231338925465	12.6412886142429	12.3882729642341	12.8001021132449
65160	10.7235670936611	10.5769661094872	10.5018371849023	10.7747047116437	10.7055546352341	10.5261275138848	10.5450899630409	10.5112387256506	10.4830095771645	10.4808103926276	10.185222341219	10.4594418650146
65161	10.0002535764513	9.51512422216726	10.0041783227122	9.57934422544074	9.7273129656788	9.81654690999537	10.2037762203928	9.87299185363739	9.92425283124418	10.2429001787304	10.3048190235953	9.60766135578191
65162	7.06455955374729	7.37091403596106	6.54979082753995	7.10457778781652	6.92948330356481	6.87773198208187	7.17502551953341	6.39937449264437	7.01393117114644	6.790198598571	7.06691796369235	7.06353529903902
65164	11.0592362884437	10.8650682099014	11.1244379977543	11.0378420516899	10.9414951686374	11.1703006543649	11.2368931785172	11.0312463047937	11.110385430306	11.1143214714701	11.3232236842972	10.9101180186832
65165	11.1276493995657	11.078360990822	10.9305784254127	10.8900590318315	11.0851836256948	11.022482253048	11.0772897383324	10.9986609409763	10.9670749192508	11.1022316314384	10.7575775225321	11.1544478963807
