Gene	GSM1633378	GSM1633379	GSM1633374	GSM1633375	GSM1633376	GSM1633377	GSM1633385	GSM1633384	GSM1633381	GSM1633380	GSM1633383	GSM1633382
18938	9.81165919028864	9.73210975063473	10.0400555552209	9.89925086960962	9.4764450795297	9.87530941208214	9.71094630636025	9.50876803181579	9.65086434398738	9.85834535398159	9.54199061557308	9.65352583606003
18946	6.86289890949068	6.67727002851763	6.49844204387151	6.7105543704469	6.858756856902	6.87837713036557	7.16642623434595	6.88062430981438	6.68709849138314	6.57520203655074	7.12069096538387	6.86990594360728
18947	6.76160308875361	6.82793077835543	6.37409163445883	6.68843915866865	6.8896061728712	6.85756180645042	6.95734585674033	6.84018373184092	6.71670287520189	6.4281328413349	6.80790870760341	6.58347936947741
18948	7.03363113107559	7.11959377050965	6.61539643299523	6.85073817628119	6.99639778586191	6.9006084277412	6.93423812611272	6.84768378771685	6.83084981637744	6.82628788888076	7.09081321391966	6.72246329209153
18949	6.69771961740936	6.79915726265033	6.38146162155558	6.73621655085458	6.85627362522854	6.74021520891826	6.80408841747923	6.81061276220954	6.66130923475905	6.46829087119863	6.77868431391726	6.61800675427618
18950	7.41011676858399	7.3120139008169	7.27130577024339	7.31595720007784	7.29399988888486	7.45793404553192	7.24883271037465	7.37340471860116	7.3240641585223	7.37758519194207	7.37596797603795	7.24503416980291
18952	6.83454689614158	6.80407938016814	6.47830626506442	6.65537902201279	6.85655874221134	6.70207707983734	7.0179642086206	6.64493059741302	6.55402240594768	6.42173900839502	6.64905925327301	6.57678710147596
18968	6.78034291105745	6.66618422826239	6.35415009818583	6.61419229485848	6.83203426756949	6.70195098169852	6.7892949692353	6.65018725074393	6.56270477587025	6.41901211053853	6.7336512557481	6.54042100479122
18969	6.90060722024827	6.80841851749763	6.64549416114948	6.8508131720597	6.98659410493401	6.87935043927279	7.1217624654951	6.84369623080218	6.69359846585004	6.71223808859683	6.92111613542461	6.73549103770941
18970	7.61668998207137	7.67287646723357	7.69218655215565	7.3611270385929	7.87094106592497	7.76296996040228	7.54399767708944	7.5571680480616	7.64015309256203	7.75203870821801	7.57633317240215	7.83423653372393
18971	7.40565121043379	7.60680344890632	7.61884503572897	7.49097037787074	7.52710866128362	7.53128475771593	7.80693042388307	7.64993442609034	7.72808989322852	7.67277890037074	7.58091201405903	7.7318722409261
18972	7.90083179654656	7.90959611597491	7.8784402805212	7.76097337387912	7.86400595131712	8.00942499811068	7.80617387626023	8.15585293479799	8.10430205988214	8.321552043486	8.07615661583666	8.10641427958255
18973	6.7541232057084	6.77189349958645	6.53872973944525	6.73904810847036	6.8634460318521	6.80716491176109	6.92163269802005	6.8532777377784	6.61579020946077	6.55653839520226	6.78497764936268	6.64690736282352
18974	6.69010835257996	6.72551759233214	6.34372244475217	6.61346048881549	6.71792587465595	6.6560672737256	6.83463411429338	6.64400910734457	6.52146774493472	6.46757751099165	6.61060351312848	6.44265774760325
18975	7.15627525423874	7.1643347620277	6.94729912514561	7.16357923757242	7.07211008910377	7.22068497361396	6.99285565137209	7.21459306112209	7.19850986918574	7.31195987962988	7.22400842927613	7.16692729512231
18976	6.72424097718933	6.64261147277231	6.3181101848765	6.58983133639172	6.72375240035699	6.62345062853102	6.79222546704221	6.69306454146402	6.58932740724971	6.41426951063666	6.58299353207995	6.49901908957334
18979	7.74795965096339	7.64792350370812	7.29183775412212	7.88170805122591	7.16586421668788	7.45593458624715	7.50033719650595	7.25843841156397	7.50189548850306	7.3434136854554	7.42423558691554	7.31782162088078
18983	7.78772476836918	7.77617155797385	7.78116519888998	7.72057003512139	7.7209230004979	7.72585019962716	7.29627384670672	7.79095596801717	7.71007840637282	7.76362077929694	7.82104942367222	7.82090810515701
18984	7.63150400527261	7.5300434489459	7.65913553527941	7.66872640906962	7.60432391160457	7.6105792518374	7.56082091123618	7.6477896206645	7.39670050103639	7.41253213654324	7.45900962327354	7.4708794671935
18985	6.8838333928807	6.70791815437452	6.71660548427279	6.87168596830359	6.84697212901408	6.70141736758467	7.07981435266318	7.35518192776017	7.79028397727014	7.64617634080195	6.97860178819193	7.58637219645436
18986	6.97928284811495	6.97443133988531	6.7682307814564	6.9546102501789	7.0057555272337	6.99071949589958	6.94776724943116	6.96164647789327	6.80988889745759	6.74647643100165	6.95782891479528	6.75248178499048
18987	6.86159191598946	6.8895392508291	6.78801222615839	6.88567075231201	6.95196888563427	6.92625447777969	7.19058918222149	7.09953612439304	6.85535190108196	6.7463503921095	6.88277630910499	6.8942417826786
18988	6.62689903194856	6.47708682199142	6.28803495317874	6.57988656618831	6.76553872437691	6.64278848899224	6.73499271288436	6.57260655720515	6.60386857873667	6.34910320618707	6.67157361764908	6.47819914171456
18991	6.79655362949672	6.81441327375765	6.48407721182731	6.71825475588082	6.85524848176995	6.81763221037841	6.97622385069304	6.69847409491498	6.56520248263217	6.4940207994295	6.77635406863959	6.60347843334702
18992	6.98043322903922	6.87683491834352	6.61397034702019	6.78994960282433	6.93577088377124	6.9572193101958	6.79527602800042	6.72174996403096	6.75288102858583	6.73560611544451	6.77028727310468	6.51149650325184
18993	6.84604444111454	6.77673437124726	6.52641097284294	6.67095360836942	6.83447484238679	6.77038771466825	6.88049330003078	6.66845104708863	6.65213079662936	6.42810184644263	6.69561249493465	6.57209308694471
18994	6.84356810513239	6.65088659722591	6.46503673443989	6.74784521885869	6.80332391904149	6.84054380097643	6.67168541744876	6.64155339860467	6.63336174774169	6.47029135177935	6.71615959677932	6.55192815733683
18996	6.78882989461859	6.72712685613669	6.39490821064464	6.64610244758212	6.73587989586161	6.6600712173344	6.82919343843808	6.67845894348712	6.61938509406141	6.42983222672348	6.70789158846444	6.55602691606204
18997	6.9634344339019	6.85063650911243	6.5487611945675	6.73187803210406	6.91801088135636	6.82277683511164	6.90959111599383	6.77664524818842	6.58930138710407	6.61586751032089	6.79417539713697	6.62002231980869
18998	6.87733321960074	6.65399150465991	6.49898559309212	6.76476015067726	6.87526279169217	6.79403369650914	6.89636631365719	6.66486678735847	6.67087431856175	6.54546834169374	6.67652130205656	6.64422835708775
18999	6.96774155915209	6.80347614076824	6.60540899281139	6.8203363735606	6.86397251090242	6.86295220572732	6.98197192180246	6.79944547387587	6.70328969201685	6.4926246516756	6.78894666657714	6.66440760322184
19009	7.10795824469368	7.23178566572701	7.06274974217981	7.05901991934715	7.22071108870872	7.20122902648612	7.29255354982248	7.25577404509451	7.07122384228855	7.12393757627745	7.16217226418778	7.21275656968602
19011	6.79301147974113	6.68322904645026	6.44176066446808	6.79458092201619	6.73299226550578	6.78568131947475	6.86094666301606	6.77596708350802	6.62405350605652	6.46291954067375	6.7238302015987	6.49188788089076
19012	7.97308562767064	8.06809429095865	8.11332943720878	7.87300518756001	8.06762993374279	7.92430697703108	7.76613552318846	8.0408774572762	8.05660538393248	8.1952371804139	8.09615131727429	8.18540241696882
19013	6.87704604235177	6.64763974132031	6.34999875934158	6.68625538826825	6.80336654532735	6.70778980545031	6.83009430011027	6.58649785310801	6.61442083451953	6.43336310502623	6.73523377192876	6.4680938645337
19014	7.21639423420421	7.17847737560495	7.00280581945146	7.11822465906136	7.20388313256863	7.15572292656467	7.19923701708846	7.12971807846873	7.07680034180595	7.0476474145154	7.20225363604981	7.16912247953377
19015	7.97310581899348	8.04665366416956	7.90676194956515	7.83297638345353	7.9179138462402	7.77371320270502	8.04104690293629	7.87495277002488	7.8152699573384	7.77182069010403	7.78200550288273	7.90837986014724
19016	6.75882100410346	6.75338346583246	6.61680361776632	7.22467895460739	6.83460040742021	6.78869267005184	6.85593946447611	6.73614573013142	6.62372939865653	6.47340990254903	6.71927308123837	6.60584201677966
19017	7.21386292388523	7.42959516882462	7.46516941520214	7.34949169542739	7.44819189775759	7.22161901969698	7.04645122488177	7.08071255207249	6.97863953796375	7.01403576224322	7.10778462454668	7.09755207007448
19018	7.84333820408239	8.01529071041241	7.96003032217308	7.75125816961259	7.8067822388139	8.09168502634046	7.86165952675915	8.07106382334491	7.92987974345362	8.04534631167359	7.94216727840936	7.86384183814623
19023	6.84298511528963	6.72000889251254	6.44799006148825	6.7989694086125	6.85681890897647	6.71074032300853	6.82326532421405	6.63863646543368	6.50933908229407	6.5042307485748	6.79339782236082	6.59057956509644
19024	7.6245352173506	7.62798322038021	7.59937904543615	7.44961309501865	7.7643640708078	7.81748831828717	7.41549982022573	7.6077403754424	7.58506894564705	7.56198185047511	7.61830204623853	7.62054193644364
19025	6.92339553266389	6.78149532048508	6.5992344673209	6.76289357734056	6.95741957369328	6.83770865876653	6.85824805554594	6.92148810293889	6.71881981113564	6.67209599509459	6.83828842591399	6.71278147008923
19027	10.2482227848666	10.3267135412408	10.3852328111982	10.281707174197	9.92995995504042	10.2808817899788	9.96191874725969	10.0890776760415	10.1778026941502	10.0943802723121	10.0594017438295	10.2141988345281
19035	10.5778876227404	10.8195995337944	10.8594742198728	10.478559316434	10.5224579504521	10.6262164363177	10.739016031942	10.6955571675936	10.7163942193778	11.0355737389184	10.8481127433031	10.9062735612652
19038	7.98150021143507	7.94467809765543	8.11285909147288	7.90353001415252	7.82408331421581	7.7472470711307	7.30310444051872	7.33237272764646	7.32086687297741	7.43819843780771	7.38025195114839	7.42785000920133
19039	8.11983236212692	8.18923253720049	8.29516372489788	9.0541723265385	8.08647860879437	8.12035505104862	8.75959661953902	9.42063061197369	9.1654029877256	9.55918911682009	9.24790568302451	9.25617730986392
19041	7.32073587619231	7.33798041287271	7.24065683333017	7.14241377826041	7.38550869213326	7.27750686838696	7.20707160371646	7.24758451622074	7.25780298996006	7.18583847061545	7.21118356176783	7.29988020345855
19042	9.38708633908275	9.57662290941084	9.60984439170143	9.3112148013502	9.44673456722925	9.68905688532189	8.74164023423461	9.4756871640212	9.41530142915485	9.5616252665789	9.41653886764988	9.57158473006504
19043	9.64313363943671	9.73675875548034	9.79750811652831	9.69707158193118	9.42306799464357	9.59925951533905	9.60639077642117	9.58729147402903	9.63770557220897	9.44987428225039	9.49934304813896	9.6810526594233
19044	7.31428776457374	7.33301711337245	7.21504878449952	7.31104257259737	7.31900051315202	7.3897427499465	7.1333585362037	7.42256352435705	7.37407006661684	7.38443236736131	7.3737125848581	7.45078895872524
19045	9.77340469313797	10.0533766571391	10.1183611536539	9.83405746026571	9.74839654598519	9.98630554526065	9.01100263231431	10.0717559220226	10.034182694291	10.3097031047921	9.98354198918322	10.157491113442
19046	9.21092033430292	9.34649844184684	9.37547650462759	9.31893854568242	9.33215376490351	9.57580677294383	7.28592001645728	9.21211137196154	9.32400745784489	9.36586460333285	9.31595086209632	9.58413045071067
19049	9.17746247766893	9.14190302281558	9.09517489571459	9.00799911124843	8.62439350407724	9.21216521027091	8.82453854279209	8.92541785333261	8.93921413591893	8.99364804115605	8.84285912586174	8.96679718182504
19051	6.80243623112193	6.72293318528908	6.39599640927329	6.74827739575169	6.95600436306531	6.77776686744708	6.86656184802699	6.78675055475096	6.58942089610804	6.53906309364896	6.66211860485917	6.64471001253232
19052	11.3108797123455	11.3546797015768	11.6839604447479	11.3263210562007	11.2629404773178	11.421060208231	11.01301413961	11.2350490818051	11.2865288843165	11.4847957113361	11.3163935484241	11.4997826183374
19053	10.4674873583599	10.3957301230347	10.525433696656	10.1953845117856	10.3295014916244	10.5554777920509	9.57492573465892	10.2422273507294	10.3460261040547	10.2703876092762	10.1620287210872	10.350288385947
19055	8.70182521900603	8.90665092802601	8.77768096388858	8.59332114960722	8.62901132775184	8.71639078949768	8.50723211728689	8.81043014301095	8.78152987592692	8.60583615362715	8.65637468688997	8.73698261335888
19056	9.4378737653307	9.45062237214458	9.54313740774415	9.33159236719618	9.22296753303383	9.19826085586058	9.40059769909186	9.41502658040299	9.53959775797764	9.63140481252859	9.52902833952037	9.66382954016465
19057	7.5890091401448	7.84252383356201	7.86566461363416	7.53207924420743	7.81562153698716	7.69266431713595	7.57139543273305	7.68018368159249	7.72828380462992	7.76443838553596	7.75395145053043	7.77226310120781
19058	9.01806967648392	9.01295033049224	9.05076685916701	8.91341752930988	8.81933272684235	8.95366974696089	7.95255809627167	9.01761310370267	8.91596853642647	8.96707365081387	8.91090486495242	9.01647368567961
19059	6.80706506581285	6.73892587619593	6.41501529512961	6.7967521793521	6.9207399043279	6.80817779638597	6.83643291842052	6.74953560846329	6.63498728411464	6.54185304762158	6.68437553998156	6.55491065956037
19060	7.31310297218438	7.21880150638658	7.12244132660226	7.14078990123603	7.18812394361509	7.23853849292979	7.0861516207708	7.21453380893651	7.06244717548915	7.24558645589318	7.24751695134263	7.19311282133637
19062	8.44929669117579	8.67930368113058	8.7973138647061	8.47057821373206	8.74843059508872	8.83133986639462	8.42818944019921	8.42962558771545	8.51463674017954	8.39407387913822	8.44932035508133	8.36779301320751
19063	7.11698848097737	7.29239526129209	7.27744177535284	7.26617748242578	7.32348716617922	7.27144341832395	7.03622197637657	7.4695140242052	7.42056745622219	7.55587519271322	7.46843343575297	7.50019336735402
19065	6.79112771632844	6.72308750635237	6.56239370843541	6.71779567178973	6.81263940744176	6.87047939078568	6.98729130220338	6.92353785691646	6.56178221507554	6.65230865673599	6.73567109646328	6.56300616340391
19069	7.80838891225435	7.96751433670437	7.96522123519904	7.87624802770416	7.77416933531818	7.94811853508409	7.92062201427183	7.85879865331329	7.87134278490703	7.9181809405331	7.87986329211519	7.97951095417866
19070	6.83717040279204	6.74387714919318	6.44802658082619	6.77518577682731	6.94636943941279	6.81711882292993	6.86555141487087	6.73879273703342	6.66899727615867	6.57526931344692	6.78729131910228	6.58029671219163
19072	7.74554996286707	7.93988388168596	7.66746463086007	7.79576986942388	7.75037068102406	7.85349545612738	7.70777358851029	7.78131905518241	7.86612566764542	7.98451871763807	7.96230145779399	7.96491407715849
19073	6.82418740034622	6.87720375146453	6.80456666866832	7.03994551568081	6.99822089454309	6.91350878387565	7.02244882362932	7.11556287489506	7.18388494736885	7.03267502910131	6.98564159620839	6.97503341052887
19074	6.79142600171496	6.66954556606992	6.3800131864978	6.62510037227201	6.83867953465735	6.64716913889623	7.01943838950933	7.20534363508016	7.08885076739483	7.15117589904133	6.99259510664768	6.9909049549884
19075	7.06030035207756	6.86151499713263	6.46398040534289	6.82207874899501	6.95620886172363	6.83203426756949	6.91651605527056	6.81811430416045	6.75894538102827	6.45118275229108	6.86543387670141	6.52712508630237
19076	6.93233051732485	6.86641842693274	6.64348010229659	6.81818973662154	6.97321461760857	6.85570135366306	6.99866037690012	6.89709760137883	6.87665445647491	6.7292420926241	6.91740728856422	6.84455764325555
19079	7.99493379270567	7.87388515909839	7.71957706068293	7.88559693680839	7.76617108910985	7.86941679187397	8.19980679382343	8.07381113074822	8.00954648763014	8.10129236220469	8.11144765517298	8.15439131192111
19082	8.01542285825178	8.11699471685866	8.13906883858975	7.8814474401778	8.06755912898637	8.17138549160508	8.02151637175445	8.33763751066431	8.3726613711402	8.30876176431687	8.30077260830756	8.36702240716895
19084	9.03129952147678	8.99638507416939	9.06737830565426	8.94466477559094	8.78147791131043	8.89333809080792	9.09244624099145	9.13178122356032	9.20008277980496	9.13389535182243	9.14520641377048	9.3723906117919
19085	7.34599861459752	7.1899362152027	7.11204326511586	7.10599857601265	7.20999914698959	7.29202155784367	7.15786227201281	7.28713888085919	7.14858029996127	7.14844404172932	7.21972902930234	7.1656054843929
19087	6.99101043484309	6.97190274604547	6.56715775340104	6.86750300420512	7.03416783457338	6.93490920275256	7.02452358554419	6.82640484618477	6.82602559036531	6.75364952620731	6.95182147253106	6.72331376854332
19088	8.60880332997881	8.93962563837762	9.23026829128425	9.38537225393875	8.44368641684729	8.91803374728805	8.41826354004813	8.52129047234991	8.73673017897621	8.66118878789789	8.60964047443681	8.58117101202383
19089	10.2603209320896	10.2399063668098	10.5188930931774	10.1496531380695	10.2338221670852	10.2116425532148	10.634256549492	10.379619879133	10.2879535779967	10.5228531756496	10.2728513621861	10.476579145368
19090	7.00271039533126	6.93848576021415	6.71471809463304	6.90343842747465	7.08044181848661	6.97203088414133	6.87933512148584	6.92594246894375	6.97191596260865	6.81444083292249	6.99908280818511	6.95899864951488
19091	6.92157557576908	6.87161615645854	6.59447813483934	6.7410594236688	6.88976271776633	6.85004932438404	7.06254629325995	6.79356689600983	6.75461412117503	6.61455486875298	6.83104877078042	6.75601120883921
19092	6.98518275650949	6.9424816631271	6.53998463396278	6.77996880985126	7.03228822262152	7.10455996669129	6.99975990655127	6.82609717728984	6.82346532723549	6.56046536498322	7.01069705145781	6.81607101399271
19094	6.9564923232856	6.85897791355434	6.78405248117777	6.96051634363882	6.97112620410815	7.10531036000378	7.08226668807131	6.92435409310068	6.87143462984992	6.83500909227445	6.99198094118747	6.89715672989033
19099	7.27846293260399	7.33581506090011	7.34488840096737	7.04233134018313	7.48890337828258	7.405778831814	7.33900239324192	7.26666147047638	7.08499223335852	7.20858992726126	7.16937687358827	7.07698336738543
19106	12.9872665438935	13.0368233573977	13.0899643124675	13.0713585645571	12.950061913603	13.0007424305715	12.789623698526	12.9947689562831	13.1081321462262	13.0683031699204	13.0732109138191	13.1631059451328
19108	7.54554853842492	7.56450133507336	7.42087807167088	7.41557623963864	7.57658071220588	7.55858410740619	7.75320722033899	7.56207868049191	7.52513134632147	7.52017948051713	7.53963614009071	7.4965828247996
19109	6.68591212379459	6.6742346477937	6.37683316747363	6.73681455412297	6.75836314602743	6.69805174728359	6.77827035228657	6.6012292583769	6.46078089100982	6.44486862328254	6.64018563626011	6.53438895517843
19110	6.68036093016267	6.56543678287212	6.20396948833585	6.68346627837107	6.78418855521251	6.48736639847001	6.67583427518273	6.71955721110506	6.50983009878925	6.39967646136646	6.53702980874776	6.53745309608628
19111	6.73391829159395	6.64248844381355	6.46450556260025	6.71133934049621	6.74995387536664	6.57580091247928	6.84429148906908	6.63607353629419	6.48921889656215	6.4398257322318	6.63877256389057	6.47060356460696
19112	6.77028595145855	6.77446949999187	6.46827490309122	6.76717011111576	6.89210683071854	6.72287035959732	6.76662298713678	6.65120384800496	6.58880831403695	6.45553847129055	6.83726587377518	6.5988561645685
19113	6.89838492912352	6.83351884151832	6.35987990204096	6.81982271319818	6.9953081284503	6.7924805777037	6.93713837904748	6.84341735448078	6.68256487036595	6.69217469320229	7.00553136043453	6.79923757898085
19114	6.82645442305	6.73372445830862	6.4732654473937	6.64390956850374	6.81458374758925	6.59991313964999	6.84892834635712	6.68893145011755	6.58395256133919	6.36891655639634	6.69856438346488	6.63117501810046
19116	7.4546029312698	7.57044916064781	7.57082998784829	7.19460292591398	7.52528454459199	7.52194699261202	7.54343070261051	7.37851026081787	7.22181624957762	7.2466578442857	7.31439511279628	7.27635301111074
19120	6.77175355426079	6.71961607457457	6.46654196524311	6.70851144723075	6.74683137689487	6.77545489257207	6.85599094272839	6.6996987594827	6.60217268174559	6.46179684620557	6.76113099462538	6.57129257603564
19122	9.43443370087055	9.62740766593416	9.93018469135135	9.56659998922055	9.49997540499534	9.41346757365514	9.72366316262655	9.78838392142776	9.7632786064124	9.82068908195807	9.79423909288488	9.7738780071383
19123	6.76139432251574	6.67365238376236	6.40423640949931	6.69189214225017	6.84539972286195	6.79858779527612	6.82017257879469	6.71358447451595	6.58869994624888	6.4277368105455	6.74477935707774	6.59382246614031
19124	6.82370414802325	6.72574647254731	6.47277027158102	6.73866557473534	6.78892709651711	6.94220012777901	6.88569393326115	6.75297981345367	6.52587085018286	6.59764104071326	6.77361727785726	6.71389373198911
19125	6.86807431954107	6.74093250597378	6.54855145002014	6.87465559059284	6.86509151799592	6.78312134857659	6.92210585303548	6.72015166741892	6.63297174558712	6.47326560977179	6.7634567243815	6.58215678810724
19126	6.8809389295779	6.78370939197319	6.56190644325654	6.72756041639778	6.8988196266993	6.85910672853275	6.97549434260932	6.80379532153833	6.703564275334	6.52437551639695	6.84936068558747	6.65099929384037
19127	6.80475960233456	6.69306454146402	6.32916881438272	6.57252864640561	6.88756548043153	6.79026507707754	6.76019699007689	6.70037313067948	6.570499362259	6.35234434037592	6.6399612867885	6.62532572927392
19128	7.64871564953626	7.63022197752286	7.81089933670552	7.67977986742694	7.62091699018793	7.59122985094102	7.45759429185641	7.7606314705438	7.76647789161502	7.90787610054394	7.74528977814383	7.85210748474268
19130	6.61516083663773	6.62597040370402	6.48895285071379	6.65857746662756	6.79127621545245	6.76574556598775	6.83320003373402	6.6559018943445	6.53326999843245	6.33257654575226	6.77083168832868	6.47043737947738
19131	6.92894586484369	6.74641489099925	8.42014929540041	6.82076868709817	6.94585112806863	6.76788516616653	6.8539058500847	6.7807497180447	7.89860561950471	6.74068070562497	6.83119955233736	6.70179299704787
19132	6.82295061364441	6.60241575356859	6.32458381466896	6.65308868722988	6.80390636929756	6.77294529547507	6.88850704151372	6.74052690593655	6.53273228224685	6.59904369131357	6.63416544942412	6.52761415331381
19133	6.76538357370521	6.5822077813567	6.3559035758649	6.59464767171498	6.78831637725656	6.72242503823433	6.80148591618024	6.68646831130319	6.52724740770271	6.39370963852337	6.55265726390855	6.46070570973307
19134	6.8011191987762	6.64169818030666	6.37449240717749	6.6368640590511	6.786970708364	6.72803205495735	6.75613796370214	6.60347502096374	6.54061721238212	6.43330985277531	6.63713476590054	6.47914444906985
19139	8.18273400478207	8.39232343399557	8.50620283436465	8.34683326248619	8.40182925348055	8.19478787449407	8.22314207372384	8.25348824346455	8.25858487713067	8.0104391497707	8.08344209601167	8.26095480694907
19141	7.74220634666068	7.67990158638365	7.96038544097621	8.32444295370751	7.79127426161584	7.96857118628413	7.18100213918408	7.95549240835512	8.03119391339542	8.54988591290642	8.17608187113186	8.15275281825158
19142	7.07155514256283	6.97313194289232	6.97637280149171	6.73487067831564	7.28593249678409	7.01550147210992	7.09095290863364	6.96523999743364	6.82635653888246	6.80695039548932	6.96179925597948	6.99129167675852
19143	7.75925283597564	7.84534807440313	7.82767847353592	7.59701015660475	7.81626369557733	7.87596124848775	7.50293838655857	7.92793496141861	7.74335945041295	8.04306137911236	7.98273542513511	7.92750974004347
19144	6.79676775073422	6.67937242117435	6.44486746404089	6.71308608688287	6.80177366262574	6.74366441076286	6.84362902905118	6.73458498766533	6.64752462341189	6.4752186698443	6.65379981068138	6.50609538170495
19146	6.86001384516763	6.66550798798696	6.39316080931273	6.70970051759702	6.8051337813798	6.67933891960995	6.82878346215959	6.74477868446708	6.58750671295979	6.46532717375823	6.73681852194426	6.5915019511007
19152	6.89019008805565	6.59344834389132	6.41020828832654	6.65191704862218	6.79870637185901	6.64419951034093	6.91041367976606	6.62933111766914	6.54024476716967	6.41340063376638	6.67384612108108	6.60354386052618
19153	6.81198728733629	6.6872580466481	6.51791484191203	6.64657277403766	6.79295727076055	6.7194221354607	6.83314436165776	6.71710745726104	6.57467778457439	6.40907899740631	6.73623459379523	6.54705631039126
19155	6.80318569787589	6.80670685187241	6.57932453714835	6.68118358480998	6.83246473610863	6.82186580140701	6.89553529531831	6.58141241276716	6.59895171695586	6.47845075571376	6.77687778114727	6.65919532234482
19156	10.4874310783161	10.5209613904057	10.6666687282293	10.7946229951942	10.1960389537037	10.5766081090392	10.4949155705639	10.7454314737053	10.9214221972864	10.8935343760955	10.8877879842511	10.9151780227505
19157	7.19051263935331	7.27604435674802	7.03012029809744	7.1361908735002	7.23294754066292	7.23308515749609	7.23832830312591	7.27563194337733	7.20672672894995	7.14951362785024	7.24337680356792	6.97862603967395
19158	6.87566089821959	6.90614621341151	6.56871983631005	6.7918023524722	6.94068241004505	6.86541036791836	6.94717753993456	6.91642290065785	6.62903598555426	6.66970145328114	6.79055441842242	6.75277936072473
19159	7.83617883443148	8.07411683769193	7.90848719601671	7.66699335335982	7.78535405093038	7.82047417400415	7.78079072044969	7.92750065359306	7.90646283323119	7.84900146521247	7.92828355734609	7.91406007802425
19164	7.60407948033035	7.80222378985956	7.5908409369114	7.58722993199567	7.78280780209561	7.87813513136232	7.04146604935934	7.99194013864846	7.94492507523305	7.89263319538591	7.9414269133545	8.09532501811707
19165	7.17450129801729	7.22717933877293	6.98778834708616	7.25873796933886	7.22517851043715	7.28417309262837	7.39740125430383	7.18605826436491	7.13424866782995	7.08532214018742	7.18444544498029	7.15624390063659
19166	11.0326353614144	11.2004217136779	11.1780709707781	11.1015220499267	10.7834885763851	11.0738021620095	11.3230007004982	11.0359111555838	11.0569560211555	10.9902068071834	10.9902075164223	11.2437624877633
19167	10.7135309490626	10.7351673746769	10.9935584838592	10.860527016178	10.5497292785593	10.8260032823018	10.8586489808285	10.5547019894488	10.7565764784175	10.7262452798704	10.5676757300613	10.7985326749057
19170	10.0706858335102	10.1088837789987	10.0925100648439	9.74460816754927	9.76260859962292	10.0032635031197	10.1287045348456	10.0332233782035	10.0104567735878	10.1929782400345	9.98463207009006	10.1672613226302
19171	7.68994068166533	7.71402085194604	7.98541731811138	8.2791137348669	7.81295252572282	7.79633752948369	8.68110204341441	8.4339751143823	8.23924861238736	8.51634063096454	8.36594094263448	8.15048453425182
19172	10.7157055073999	10.9093485961083	10.9279038591336	10.7780450875471	10.457074042877	10.7080035414867	10.6689408122939	10.856506454233	10.9164848551167	11.0567481143124	10.8337345028658	10.9771010067711
19173	8.74317799197892	8.96444570848741	8.95971191542267	8.83050443227842	8.60660952604568	8.98586953859709	8.89851553353637	9.10466086280411	9.13047789788222	9.34748916159902	9.08757369113265	9.21969442733477
19175	10.0398375235139	10.308481244644	10.200362857544	10.0183991095438	9.93189177067385	10.1521073469369	10.2457665990543	10.2355798825046	10.4040270935527	10.4376844606617	10.2586896881655	10.4737118369274
19177	9.38399906456323	9.53959654640442	9.45433147883094	9.42081595814076	9.17885074628078	9.41946773464072	9.13996625940318	9.50325043311129	9.53415549239146	9.69625395447757	9.50612471572612	9.71128951792157
19179	8.63588931119442	8.71732615861885	8.78306731252161	8.49511510628447	8.52924820471081	8.49023155796575	8.25816367196946	8.55750505762469	8.60758590707483	8.5008052392176	8.45843614357906	8.76050739414145
19181	10.2212830841446	10.267770387819	10.3065437037922	10.0094098811875	9.99911065102908	10.11400646232	10.0189653554905	10.0694265391122	10.165396392288	10.0702586985009	10.1056690432148	10.1989927932239
19182	9.46745210274688	9.64394166692366	9.4650390207348	9.35633993966676	9.39441874854971	9.41082909522301	9.64453013159518	9.53901434045996	9.65242070451649	9.63693904304922	9.47516576469136	9.7984173648659
19183	6.89185963253813	6.81125715363347	6.55303857991476	6.83754026510422	6.93530179705499	6.8714475674569	6.92791007964425	6.81988209417703	6.66995494660433	6.61524626499726	6.77250065225901	6.68042774440843
19184	9.48407356544718	9.60144136328368	9.54651425579229	9.41743915729247	9.22521346322599	9.46130590416865	9.4563578036407	9.448343586846	9.61937706016171	9.69565103143587	9.55111885654141	9.63137798202348
19185	10.5633040173933	10.5796223598653	10.7087459375909	10.6257298441685	10.3893441697381	10.6145396181402	10.8736801845524	10.4467979660388	10.4979915102075	10.5225236653714	10.3840141794572	10.4883593507456
19186	9.74998654736208	9.82978234411122	9.93934560221269	9.92046630127668	9.49179799234174	9.56430194639937	9.86794293704629	9.90191374011136	9.98279540435455	10.091832039868	9.87431992241929	9.95452146185923
19188	6.98942515590159	6.82984068247448	6.66794036560328	6.93019326800332	6.98997571859844	7.08086441776546	6.98951030819733	6.94095602238534	7.04938245644922	6.86800268591563	7.11281792023832	6.981120847843
19192	8.69292963504078	8.84063758045759	8.62100933374008	8.82774472898963	8.46424390654898	8.578750063856	8.90844966690037	8.73982245575937	8.78889480533766	8.771700411088	8.82483243953572	8.87286107209523
19193	6.98784836287687	6.77009099539279	6.6527037432706	6.84447165069203	7.00262601861449	6.87197051928755	6.98073938552653	6.8413416759231	6.79758488267017	6.61365209347824	6.74913934959874	6.7649489303834
